Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G26	G34	G26	-0.14873152763144565	0.14873152763144565	enet	2	2
G21-G46	G21	G46	0.14773806199114128	0.14773806199114128	enet	2	2
G41-G62	G41	G62	-0.14709169145175477	0.14709169145175477	enet	2	2
G59-G31	G59	G31	-0.14669704382501958	0.14669704382501958	enet	2	2
G1-G71	G1	G71	0.14589140965300354	0.14589140965300354	enet	2	2
G4-G37	G4	G37	0.14490803202225674	0.14490803202225674	enet	2	2
G31-G83	G31	G83	-0.14423318469103164	0.14423318469103164	enet	2	2
G88-G42	G88	G42	0.1442003452164346	0.1442003452164346	enet	2	2
G25-G47	G25	G47	-0.14391310337053467	0.14391310337053467	enet	2	2
G8-G91	G8	G91	0.142869517517105	0.142869517517105	enet	2	2
G25-G52	G25	G52	-0.14273902418438772	0.14273902418438772	enet	2	2
G85-G76	G85	G76	-0.13937413167324544	0.13937413167324544	enet	2	2
G50-G83	G50	G83	0.13873864628775115	0.13873864628775115	enet	2	2
G47-G36	G47	G36	0.1384501283141323	0.1384501283141323	enet	2	2
G12-G18	G12	G18	-0.13833325363952997	0.13833325363952997	enet	2	2
G1-G36	G1	G36	0.13810539369919494	0.13810539369919494	enet	2	2
G60-G62	G60	G62	-0.13765109133278494	0.13765109133278494	enet	2	2
G99-G93	G99	G93	-0.13739369641338645	0.13739369641338645	enet	2	2
G17-G57	G17	G57	-0.13703810678546074	0.13703810678546074	enet	2	2
G25-G56	G25	G56	0.1354739930207794	0.1354739930207794	enet	2	2
G41-G30	G41	G30	0.13525063332875073	0.13525063332875073	enet	2	2
G57-G64	G57	G64	0.1338244835247517	0.1338244835247517	enet	2	2
G86-G94	G86	G94	-0.13110061668301706	0.13110061668301706	enet	2	2
G65-G49	G65	G49	0.13100590627063802	0.13100590627063802	enet	2	2
G48-G57	G48	G57	-0.13006204601005486	0.13006204601005486	enet	2	2
G9-G59	G9	G59	-0.12987273526953858	0.12987273526953858	enet	2	2
G84-G74	G84	G74	-0.1291275232654342	0.1291275232654342	enet	2	2
G58-G46	G58	G46	0.12869181175201905	0.12869181175201905	enet	2	2
G75-G22	G75	G22	0.1282635517752672	0.1282635517752672	enet	2	2
G71-G37	G71	G37	0.12814666270128913	0.12814666270128913	enet	2	2
G58-G37	G58	G37	0.12753995519788883	0.12753995519788883	enet	2	2
G60-G47	G60	G47	0.12722028045839226	0.12722028045839226	enet	2	2
G52-G27	G52	G27	0.12706031916158367	0.12706031916158367	enet	2	2
G57-G7	G57	G7	0.12616463074616405	0.12616463074616405	enet	2	2
G31-G99	G31	G99	0.12595754190531688	0.12595754190531688	enet	2	2
G71-G52	G71	G52	0.1258710190855831	0.1258710190855831	enet	2	2
G39-G43	G39	G43	-0.12578503781957234	0.12578503781957234	enet	2	2
G70-G56	G70	G56	0.1253690199372805	0.1253690199372805	enet	2	2
G50-G91	G50	G91	0.12520073811581123	0.12520073811581123	enet	2	2
G55-G71	G55	G71	-0.12518822410846156	0.12518822410846156	enet	2	2
G65-G83	G65	G83	-0.12324316091305003	0.12324316091305003	enet	2	2
G75-G29	G75	G29	0.12195576985736603	0.12195576985736603	enet	2	2
G7-G4	G7	G4	-0.12184615343564226	0.12184615343564226	enet	2	2
G61-G57	G61	G57	0.12079382503110427	0.12079382503110427	enet	2	2
G84-G72	G84	G72	-0.12023000754465155	0.12023000754465155	enet	2	2
G45-G58	G45	G58	0.11991801490134382	0.11991801490134382	enet	2	2
G42-G57	G42	G57	0.1196425315668627	0.1196425315668627	enet	2	2
G87-G43	G87	G43	-0.11931154951873607	0.11931154951873607	enet	2	2
G23-G8	G23	G8	-0.11928049757908595	0.11928049757908595	enet	2	2
G69-G49	G69	G49	0.11866000284385227	0.11866000284385227	enet	2	2
G49-G83	G49	G83	0.11863061659636656	0.11863061659636656	enet	2	2
G58-G98	G58	G98	0.1185163738721405	0.1185163738721405	enet	2	2
G37-G98	G37	G98	-0.11837996501990644	0.11837996501990644	enet	2	2
G48-G91	G48	G91	-0.11805342402858357	0.11805342402858357	enet	2	2
G10-G43	G10	G43	-0.11707148166398205	0.11707148166398205	enet	2	2
G79-G100	G79	G100	0.11670263615307132	0.11670263615307132	enet	2	2
G1-G46	G1	G46	0.11587098109862475	0.11587098109862475	enet	2	2
G45-G8	G45	G8	0.1158062066236382	0.1158062066236382	enet	2	2
G53-G42	G53	G42	-0.11557516884368849	0.11557516884368849	enet	2	2
G41-G40	G41	G40	0.1154510454722029	0.1154510454722029	enet	2	2
G99-G30	G99	G30	-0.11537492912334986	0.11537492912334986	enet	2	2
G7-G99	G7	G99	-0.11506196101289022	0.11506196101289022	enet	2	2
G54-G36	G54	G36	0.11501334123014208	0.11501334123014208	enet	2	2
G12-G98	G12	G98	0.11493583570664088	0.11493583570664088	enet	2	2
G58-G49	G58	G49	0.11468771131913756	0.11468771131913756	enet	2	2
G45-G91	G45	G91	-0.11388107115460107	0.11388107115460107	enet	2	2
G48-G4	G48	G4	-0.11378891272510695	0.11378891272510695	enet	2	2
G41-G90	G41	G90	-0.11370978049620144	0.11370978049620144	enet	2	2
G98-G76	G98	G76	0.11366723371258379	0.11366723371258379	enet	2	2
G41-G73	G41	G73	-0.11342359436850535	0.11342359436850535	enet	2	2
G18-G29	G18	G29	0.11264420060344774	0.11264420060344774	enet	2	2
G98-G99	G98	G99	0.11258397433130593	0.11258397433130593	enet	2	2
G22-G30	G22	G30	-0.11250311210278087	0.11250311210278087	enet	2	2
G91-G4	G91	G4	-0.11236652516963976	0.11236652516963976	enet	2	2
G45-G42	G45	G42	-0.1123280614717479	0.1123280614717479	enet	2	2
G57-G53	G57	G53	0.1122401621840014	0.1122401621840014	enet	2	2
G68-G73	G68	G73	0.11191127936954653	0.11191127936954653	enet	2	2
G17-G83	G17	G83	-0.11093266263502717	0.11093266263502717	enet	2	2
G90-G69	G90	G69	0.11076742823846646	0.11076742823846646	enet	2	2
G81-G90	G81	G90	0.1106815838290737	0.1106815838290737	enet	2	2
G47-G76	G47	G76	0.11017569669848597	0.11017569669848597	enet	2	2
G68-G31	G68	G31	-0.10993775393759159	0.10993775393759159	enet	2	2
G88-G18	G88	G18	-0.10975150314711461	0.10975150314711461	enet	2	2
G69-G26	G69	G26	-0.10934937068540021	0.10934937068540021	enet	2	2
G30-G5	G30	G5	0.10903085123925833	0.10903085123925833	enet	2	2
G65-G8	G65	G8	-0.10887267237315353	0.10887267237315353	enet	2	2
G67-G12	G67	G12	0.10858376999049357	0.10858376999049357	enet	2	2
G85-G95	G85	G95	0.10789175062376444	0.10789175062376444	enet	2	2
G98-G56	G98	G56	-0.10711997183745364	0.10711997183745364	enet	2	2
G75-G48	G75	G48	-0.10667331451929461	0.10667331451929461	enet	2	2
G31-G90	G31	G90	-0.10620479872421656	0.10620479872421656	enet	2	2
G71-G46	G71	G46	0.10609741095343157	0.10609741095343157	enet	2	2
G58-G43	G58	G43	0.10581207261921967	0.10581207261921967	enet	2	2
G80-G83	G80	G83	0.10577230169413922	0.10577230169413922	enet	2	2
G46-G56	G46	G56	-0.10565379995915948	0.10565379995915948	enet	2	2
G31-G41	G31	G41	0.10519705167518978	0.10519705167518978	enet	2	2
G48-G71	G48	G71	-0.10505898730173627	0.10505898730173627	enet	2	2
G64-G4	G64	G4	-0.104989144537039	0.104989144537039	enet	2	2
G31-G46	G31	G46	-0.1047115527936054	0.1047115527936054	enet	2	2
G4-G68	G4	G68	0.10456300495085229	0.10456300495085229	enet	2	2
G65-G40	G65	G40	0.10417492652601541	0.10417492652601541	enet	2	2
G30-G7	G30	G7	-0.10417405297150499	0.10417405297150499	enet	2	2
G58-G57	G58	G57	-0.10412570804189505	0.10412570804189505	enet	2	2
G25-G18	G25	G18	-0.10389847329009644	0.10389847329009644	enet	2	2
G77-G24	G77	G24	-0.10366564140084092	0.10366564140084092	enet	2	2
G44-G18	G44	G18	0.1033534936428758	0.1033534936428758	enet	2	2
G41-G47	G41	G47	0.1032829080667379	0.1032829080667379	enet	2	2
G56-G47	G56	G47	0.10324442980013364	0.10324442980013364	enet	2	2
G65-G4	G65	G4	-0.10323360620547674	0.10323360620547674	enet	2	2
G79-G80	G79	G80	0.10319103660823056	0.10319103660823056	enet	2	2
G12-G36	G12	G36	0.1031772537546736	0.1031772537546736	enet	2	2
G78-G91	G78	G91	-0.10287187051876574	0.10287187051876574	enet	2	2
G69-G46	G69	G46	0.10278565959203727	0.10278565959203727	enet	2	2
G98-G74	G98	G74	-0.10262260905349328	0.10262260905349328	enet	2	2
G30-G47	G30	G47	-0.102620961540743	0.102620961540743	enet	2	2
G34-G7	G34	G7	0.10217313812168614	0.10217313812168614	enet	2	2
G25-G64	G25	G64	-0.10203547117452721	0.10203547117452721	enet	2	2
G40-G46	G40	G46	0.1019979708729705	0.1019979708729705	enet	2	2
G96-G26	G96	G26	0.10154416548185252	0.10154416548185252	enet	2	2
G73-G37	G73	G37	0.10113385090952504	0.10113385090952504	enet	2	2
G59-G64	G59	G64	-0.10035024704377539	0.10035024704377539	enet	2	2
G31-G71	G31	G71	-0.10009807944004387	0.10009807944004387	enet	2	2
G57-G74	G57	G74	-0.10002941028191555	0.10002941028191555	enet	2	2
G99-G5	G99	G5	0.09983295117336177	0.09983295117336177	enet	2	2
G80-G12	G80	G12	-0.09969338064415938	0.09969338064415938	enet	2	2
G88-G79	G88	G79	0.09961141891683456	0.09961141891683456	enet	2	2
G83-G39	G83	G39	-0.09943227203020452	0.09943227203020452	enet	2	2
G98-G71	G98	G71	-0.09922243252150054	0.09922243252150054	enet	2	2
G7-G55	G7	G55	-0.09890519914870184	0.09890519914870184	enet	2	2
G69-G93	G69	G93	0.0987492549388712	0.0987492549388712	enet	2	2
G35-G52	G35	G52	0.09871644732178417	0.09871644732178417	enet	2	2
G73-G71	G73	G71	-0.0986620720169985	0.0986620720169985	enet	2	2
G83-G31	G83	G31	-0.09841502751398917	0.09841502751398917	enet	2	2
G84-G71	G84	G71	-0.09779947531401158	0.09779947531401158	enet	2	2
G81-G95	G81	G95	0.09741192306045561	0.09741192306045561	enet	2	2
G61-G48	G61	G48	-0.09735082166523294	0.09735082166523294	enet	2	2
G58-G53	G58	G53	0.09718372714127614	0.09718372714127614	enet	2	2
G52-G4	G52	G4	-0.09714092216814023	0.09714092216814023	enet	2	2
G99-G82	G99	G82	-0.09677709908300768	0.09677709908300768	enet	2	2
G83-G12	G83	G12	-0.09675350603262364	0.09675350603262364	enet	2	2
G56-G74	G56	G74	-0.09640555041665742	0.09640555041665742	enet	2	2
G47-G37	G47	G37	-0.09611428836740181	0.09611428836740181	enet	2	2
G57-G71	G57	G71	-0.09594811782768466	0.09594811782768466	enet	2	2
G18-G66	G18	G66	-0.09578328003172383	0.09578328003172383	enet	2	2
G4-G21	G4	G21	-0.0956335350431129	0.0956335350431129	enet	2	2
G44-G5	G44	G5	0.09558615041248981	0.09558615041248981	enet	2	2
G16-G91	G16	G91	-0.09554076535908998	0.09554076535908998	enet	2	2
G4-G10	G4	G10	-0.0954174788574094	0.0954174788574094	enet	2	2
G4-G72	G4	G72	-0.09521551316123676	0.09521551316123676	enet	2	2
G80-G18	G80	G18	0.09494760149167113	0.09494760149167113	enet	2	2
G54-G30	G54	G30	0.09473293820762899	0.09473293820762899	enet	2	2
G94-G4	G94	G4	-0.09472451153353471	0.09472451153353471	enet	2	2
G1-G26	G1	G26	0.09467354304284724	0.09467354304284724	enet	2	2
G60-G58	G60	G58	-0.09459746605434234	0.09459746605434234	enet	2	2
G61-G25	G61	G25	0.09437158418705693	0.09437158418705693	enet	2	2
G75-G53	G75	G53	-0.09433444761822878	0.09433444761822878	enet	2	2
G49-G98	G49	G98	0.0943079255414369	0.0943079255414369	enet	2	2
G83-G87	G83	G87	-0.09396387815011653	0.09396387815011653	enet	2	2
G83-G17	G83	G17	0.09384750820678579	0.09384750820678579	enet	2	2
G42-G10	G42	G10	0.09364839712190336	0.09364839712190336	enet	2	2
G23-G7	G23	G7	0.09332477349614965	0.09332477349614965	enet	2	2
G29-G7	G29	G7	-0.09316898385586811	0.09316898385586811	enet	2	2
G77-G35	G77	G35	-0.09269227430726225	0.09269227430726225	enet	2	2
G36-G46	G36	G46	-0.09261263096216617	0.09261263096216617	enet	2	2
G49-G7	G49	G7	0.09249662936558378	0.09249662936558378	enet	2	2
G7-G62	G7	G62	-0.09216029825683507	0.09216029825683507	enet	2	2
G93-G81	G93	G81	-0.09200982128261252	0.09200982128261252	enet	2	2
G90-G83	G90	G83	0.09185921132055139	0.09185921132055139	enet	2	2
G56-G91	G56	G91	0.0913218736913393	0.0913218736913393	enet	2	2
G93-G76	G93	G76	0.09107520296329467	0.09107520296329467	enet	2	2
G4-G52	G4	G52	-0.09093781435536352	0.09093781435536352	enet	2	2
G93-G100	G93	G100	0.09089290560981261	0.09089290560981261	enet	2	2
G65-G99	G65	G99	-0.09065645036218004	0.09065645036218004	enet	2	2
G79-G94	G79	G94	-0.09062878332704727	0.09062878332704727	enet	2	2
G45-G72	G45	G72	0.09033537543551667	0.09033537543551667	enet	2	2
G71-G94	G71	G94	-0.09026577991657944	0.09026577991657944	enet	2	2
G44-G31	G44	G31	0.0902363691799054	0.0902363691799054	enet	2	2
G99-G34	G99	G34	0.09015129087933837	0.09015129087933837	enet	2	2
G99-G47	G99	G47	-0.0900614075766299	0.0900614075766299	enet	2	2
G56-G5	G56	G5	-0.08962809543464652	0.08962809543464652	enet	2	2
G64-G63	G64	G63	-0.08941576797666013	0.08941576797666013	enet	2	2
G65-G98	G65	G98	-0.0893931268236158	0.0893931268236158	enet	2	2
G41-G71	G41	G71	-0.08935821167511795	0.08935821167511795	enet	2	2
G29-G36	G29	G36	-0.08933430287328342	0.08933430287328342	enet	2	2
G8-G58	G8	G58	-0.0891278219919868	0.0891278219919868	enet	2	2
G66-G5	G66	G5	0.08907048556361274	0.08907048556361274	enet	2	2
G30-G56	G30	G56	-0.08857438348334588	0.08857438348334588	enet	2	2
G61-G29	G61	G29	0.08850692759069373	0.08850692759069373	enet	2	2
G91-G43	G91	G43	0.08827273103858539	0.08827273103858539	enet	2	2
G31-G9	G31	G9	0.08812816334413973	0.08812816334413973	enet	2	2
G88-G77	G88	G77	-0.08807388865401723	0.08807388865401723	enet	2	2
G81-G63	G81	G63	0.08801047328325384	0.08801047328325384	enet	2	2
G88-G39	G88	G39	-0.08792486090730159	0.08792486090730159	enet	2	2
G76-G63	G76	G63	0.08758344027089049	0.08758344027089049	enet	2	2
G95-G94	G95	G94	-0.08709860883574275	0.08709860883574275	enet	2	2
G42-G51	G42	G51	-0.0869226084539344	0.0869226084539344	enet	2	2
G64-G80	G64	G80	0.08686409361599438	0.08686409361599438	enet	2	2
G100-G3	G100	G3	-0.0863781535403064	0.0863781535403064	enet	2	2
G99-G63	G99	G63	-0.08621883248246864	0.08621883248246864	enet	2	2
G42-G49	G42	G49	-0.08615847148150424	0.08615847148150424	enet	2	2
G25-G63	G25	G63	-0.0861540138305506	0.0861540138305506	enet	2	2
G91-G79	G91	G79	-0.08611566418360163	0.08611566418360163	enet	2	2
G41-G74	G41	G74	-0.08596758431659225	0.08596758431659225	enet	2	2
G98-G91	G98	G91	-0.08590395347426363	0.08590395347426363	enet	2	2
G79-G93	G79	G93	0.08573471474303913	0.08573471474303913	enet	2	2
G35-G66	G35	G66	0.08571113418254041	0.08571113418254041	enet	2	2
G8-G99	G8	G99	0.08560459713271479	0.08560459713271479	enet	2	2
G91-G37	G91	G37	0.0855436754847153	0.0855436754847153	enet	2	2
G96-G27	G96	G27	0.08552520323145389	0.08552520323145389	enet	2	2
G68-G40	G68	G40	-0.08544760673276594	0.08544760673276594	enet	2	2
G99-G42	G99	G42	0.0852850089827612	0.0852850089827612	enet	2	2
G72-G12	G72	G12	0.08526084637576234	0.08526084637576234	enet	2	2
G1-G76	G1	G76	0.08522618108441145	0.08522618108441145	enet	2	2
G79-G27	G79	G27	0.08510267371067293	0.08510267371067293	enet	2	2
G58-G36	G58	G36	0.08500518956864687	0.08500518956864687	enet	2	2
G57-G43	G57	G43	0.08493234574865709	0.08493234574865709	enet	2	2
G43-G94	G43	G94	0.08468112598209243	0.08468112598209243	enet	2	2
G83-G49	G83	G49	-0.08445129171223383	0.08445129171223383	enet	2	2
G62-G12	G62	G12	-0.08410052789549909	0.08410052789549909	enet	2	2
G91-G46	G91	G46	0.08396808763396514	0.08396808763396514	enet	2	2
G48-G53	G48	G53	0.08390829646438104	0.08390829646438104	enet	2	2
G29-G77	G29	G77	-0.08347687499570579	0.08347687499570579	enet	2	2
G51-G93	G51	G93	0.0834049290436231	0.0834049290436231	enet	2	2
G43-G78	G43	G78	-0.08333635930254256	0.08333635930254256	enet	2	2
G18-G37	G18	G37	-0.0833355885528383	0.0833355885528383	enet	2	2
G41-G8	G41	G8	-0.08330710628268338	0.08330710628268338	enet	2	2
G75-G73	G75	G73	0.08327938537948652	0.08327938537948652	enet	2	2
G45-G47	G45	G47	-0.08317925698009938	0.08317925698009938	enet	2	2
G47-G23	G47	G23	-0.08313058250311739	0.08313058250311739	enet	2	2
G83-G85	G83	G85	0.08287509773581206	0.08287509773581206	enet	2	2
G58-G90	G58	G90	0.0825845875144846	0.0825845875144846	enet	2	2
G71-G47	G71	G47	0.08240544349454935	0.08240544349454935	enet	2	2
G83-G35	G83	G35	-0.08240403336401358	0.08240403336401358	enet	2	2
G83-G80	G83	G80	-0.08231290792546406	0.08231290792546406	enet	2	2
G31-G100	G31	G100	-0.08221371719237501	0.08221371719237501	enet	2	2
G98-G77	G98	G77	-0.08209150905464702	0.08209150905464702	enet	2	2
G63-G56	G63	G56	-0.08201129356239455	0.08201129356239455	enet	2	2
G57-G77	G57	G77	-0.08180207435782114	0.08180207435782114	enet	2	2
G69-G53	G69	G53	0.08160798686245405	0.08160798686245405	enet	2	2
G24-G63	G24	G63	-0.08152907364011365	0.08152907364011365	enet	2	2
G18-G51	G18	G51	-0.08127519357806699	0.08127519357806699	enet	2	2
G4-G51	G4	G51	0.08113923854150983	0.08113923854150983	enet	2	2
G69-G30	G69	G30	0.08108548392454665	0.08108548392454665	enet	2	2
G75-G93	G75	G93	-0.08099489139055181	0.08099489139055181	enet	2	2
G60-G23	G60	G23	-0.0808828034703548	0.0808828034703548	enet	2	2
G65-G89	G65	G89	0.08081252959881309	0.08081252959881309	enet	2	2
G41-G64	G41	G64	-0.08048234919152024	0.08048234919152024	enet	2	2
G4-G42	G4	G42	0.08041846678364552	0.08041846678364552	enet	2	2
G99-G84	G99	G84	-0.08028412998619228	0.08028412998619228	enet	2	2
G57-G29	G57	G29	-0.0800667117526499	0.0800667117526499	enet	2	2
G72-G39	G72	G39	-0.08003888857255538	0.08003888857255538	enet	2	2
G60-G89	G60	G89	-0.0799932388265417	0.0799932388265417	enet	2	2
G64-G76	G64	G76	0.0798877172835611	0.0798877172835611	enet	2	2
G90-G29	G90	G29	-0.07921469950739922	0.07921469950739922	enet	2	2
G8-G37	G8	G37	0.07908103300637127	0.07908103300637127	enet	2	2
G48-G63	G48	G63	0.07907431688208368	0.07907431688208368	enet	2	2
G96-G37	G96	G37	0.07896323825495971	0.07896323825495971	enet	2	2
G99-G100	G99	G100	-0.07882523363742983	0.07882523363742983	enet	2	2
G18-G47	G18	G47	-0.07858134716942201	0.07858134716942201	enet	2	2
G71-G3	G71	G3	-0.07853413247610644	0.07853413247610644	enet	2	2
G59-G5	G59	G5	0.07850552661143373	0.07850552661143373	enet	2	2
G81-G93	G81	G93	0.07848112120626001	0.07848112120626001	enet	2	2
G9-G31	G9	G31	-0.07840057973229843	0.07840057973229843	enet	2	2
G74-G36	G74	G36	-0.07787906209673573	0.07787906209673573	enet	2	2
G79-G49	G79	G49	-0.0777880074877147	0.0777880074877147	enet	2	2
G99-G8	G99	G8	0.07776375705270887	0.07776375705270887	enet	2	2
G37-G90	G37	G90	-0.07769100180046067	0.07769100180046067	enet	2	2
G100-G95	G100	G95	-0.0775469198606612	0.0775469198606612	enet	2	2
G26-G53	G26	G53	-0.07746479153253567	0.07746479153253567	enet	2	2
G53-G21	G53	G21	0.07740362539705893	0.07740362539705893	enet	2	2
G94-G67	G94	G67	-0.0773738813297365	0.0773738813297365	enet	2	2
G91-G76	G91	G76	0.07725781862946793	0.07725781862946793	enet	2	2
G65-G62	G65	G62	-0.0772163174248947	0.0772163174248947	enet	2	2
G43-G59	G43	G59	-0.07718459956812455	0.07718459956812455	enet	2	2
G57-G52	G57	G52	0.07704861953762229	0.07704861953762229	enet	2	2
G18-G52	G18	G52	-0.07702001682745988	0.07702001682745988	enet	2	2
G2-G67	G2	G67	0.07697263036665282	0.07697263036665282	enet	2	2
G7-G49	G7	G49	0.07688625761960347	0.07688625761960347	enet	2	2
G83-G79	G83	G79	-0.0768566506015593	0.0768566506015593	enet	2	2
G100-G74	G100	G74	-0.07667499132571157	0.07667499132571157	enet	2	2
G76-G18	G76	G18	0.07658806075930207	0.07658806075930207	enet	2	2
G41-G72	G41	G72	-0.07657841299061503	0.07657841299061503	enet	2	2
G40-G18	G40	G18	0.07654558303527445	0.07654558303527445	enet	2	2
G90-G62	G90	G62	-0.07637207244974442	0.07637207244974442	enet	2	2
G16-G4	G16	G4	-0.07636948887309909	0.07636948887309909	enet	2	2
G1-G18	G1	G18	0.07623329414227092	0.07623329414227092	enet	2	2
G41-G48	G41	G48	0.07611862098664249	0.07611862098664249	enet	2	2
G57-G47	G57	G47	0.07602824323725815	0.07602824323725815	enet	2	2
G59-G68	G59	G68	0.07599354079538687	0.07599354079538687	enet	2	2
G71-G28	G71	G28	0.07598562423630843	0.07598562423630843	enet	2	2
G98-G62	G98	G62	-0.0759255431286318	0.0759255431286318	enet	2	2
G75-G30	G75	G30	0.07588975398808619	0.07588975398808619	enet	2	2
G69-G22	G69	G22	-0.07587632252608234	0.07587632252608234	enet	2	2
G58-G99	G58	G99	0.07582779910764406	0.07582779910764406	enet	2	2
G40-G63	G40	G63	0.07553174830746329	0.07553174830746329	enet	2	2
G1-G67	G1	G67	0.07551176110623438	0.07551176110623438	enet	2	2
G68-G93	G68	G93	-0.07550523713188369	0.07550523713188369	enet	2	2
G43-G35	G43	G35	0.07527257967581512	0.07527257967581512	enet	2	2
G41-G81	G41	G81	0.07525849530229944	0.07525849530229944	enet	2	2
G92-G79	G92	G79	0.07509876595360085	0.07509876595360085	enet	2	2
G16-G49	G16	G49	-0.07500605791211166	0.07500605791211166	enet	2	2
G80-G44	G80	G44	-0.07483764163442164	0.07483764163442164	enet	2	2
G48-G74	G48	G74	-0.07465807126459567	0.07465807126459567	enet	2	2
G35-G43	G35	G43	-0.0745083026955273	0.0745083026955273	enet	2	2
G21-G72	G21	G72	-0.07448121555539869	0.07448121555539869	enet	2	2
G46-G40	G46	G40	-0.07445479305458735	0.07445479305458735	enet	2	2
G29-G26	G29	G26	-0.07444276423022467	0.07444276423022467	enet	2	2
G100-G75	G100	G75	-0.07426916194826434	0.07426916194826434	enet	2	2
G48-G37	G48	G37	-0.07422608703318502	0.07422608703318502	enet	2	2
G4-G40	G4	G40	-0.07420416645179281	0.07420416645179281	enet	2	2
G91-G60	G91	G60	-0.0741156447362743	0.0741156447362743	enet	2	2
G18-G93	G18	G93	0.07400967285214873	0.07400967285214873	enet	2	2
G58-G25	G58	G25	0.07397860969745128	0.07397860969745128	enet	2	2
G29-G72	G29	G72	-0.0739541408391807	0.0739541408391807	enet	2	2
G48-G52	G48	G52	0.07394705349098343	0.07394705349098343	enet	2	2
G68-G55	G68	G55	-0.07381990652809002	0.07381990652809002	enet	2	2
G71-G90	G71	G90	0.07353001061409954	0.07353001061409954	enet	2	2
G94-G98	G94	G98	0.07342539245539433	0.07342539245539433	enet	2	2
G68-G71	G68	G71	-0.07339521357023329	0.07339521357023329	enet	2	2
G93-G94	G93	G94	0.07332744576467984	0.07332744576467984	enet	2	2
G41-G66	G41	G66	-0.07331613129968619	0.07331613129968619	enet	2	2
G37-G7	G37	G7	0.07302671029149045	0.07302671029149045	enet	2	2
G25-G23	G25	G23	0.07281151610062975	0.07281151610062975	enet	2	2
G44-G54	G44	G54	0.07279871438181475	0.07279871438181475	enet	2	2
G16-G71	G16	G71	-0.07272115968771291	0.07272115968771291	enet	2	2
G91-G45	G91	G45	0.07268544558932932	0.07268544558932932	enet	2	2
G39-G10	G39	G10	-0.07267719428230023	0.07267719428230023	enet	2	2
G46-G43	G46	G43	0.07260480397416443	0.07260480397416443	enet	2	2
G84-G69	G84	G69	0.07256699719846238	0.07256699719846238	enet	2	2
G100-G76	G100	G76	0.07233514108546478	0.07233514108546478	enet	2	2
G27-G60	G27	G60	-0.07230075309422324	0.07230075309422324	enet	2	2
G47-G94	G47	G94	-0.07225193619610043	0.07225193619610043	enet	2	2
G42-G26	G42	G26	0.07212384586125913	0.07212384586125913	enet	2	2
G56-G8	G56	G8	-0.07211295812755132	0.07211295812755132	enet	2	2
G23-G99	G23	G99	-0.07209685604937846	0.07209685604937846	enet	2	2
G61-G77	G61	G77	-0.0720871556206022	0.0720871556206022	enet	2	2
G49-G58	G49	G58	-0.0720573860081396	0.0720573860081396	enet	2	2
G57-G23	G57	G23	-0.07201370087507804	0.07201370087507804	enet	2	2
G43-G63	G43	G63	0.07197293413106069	0.07197293413106069	enet	2	2
G80-G42	G80	G42	0.0719248085723409	0.0719248085723409	enet	2	2
G26-G72	G26	G72	0.07181234425595838	0.07181234425595838	enet	2	2
G67-G44	G67	G44	0.07160782876865751	0.07160782876865751	enet	2	2
