Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G51-G66	G51	G66	enet	2	0.153418282789882	0.153418282789882	1.0				0.153418282789882	0.153418282789882	1.0
G74-G56	G74	G56	enet	2	-0.153328021228031	0.153328021228031	1.0	-0.122829981018836	0.122829981018836	2.0	-0.153328021228031	0.153328021228031	1.0
G18-G69	G18	G69	enet	2	0.15236720050798058	0.15236720050798058	1.0	0.054816050500428044	0.054816050500428044	2.0	0.15236720050798058	0.15236720050798058	1.0
G95-G94	G95	G94	enet	2	0.1518067163863292	0.1518067163863292	1.0				0.1518067163863292	0.1518067163863292	1.0
G18-G35	G18	G35	enet	2	0.15171833833173293	0.15171833833173293	1.0				0.15171833833173293	0.15171833833173293	1.0
G95-G71	G95	G71	enet	2	-0.15163686351501052	0.15163686351501052	1.0				-0.15163686351501052	0.15163686351501052	1.0
G80-G89	G80	G89	enet	2	-0.15073326182845692	0.15073326182845692	1.0	-0.020604395285018815	0.020604395285018815	2.0	-0.15073326182845692	0.15073326182845692	1.0
G64-G95	G64	G95	enet	2	0.14996564191146128	0.14996564191146128	1.0				0.14996564191146128	0.14996564191146128	1.0
G70-G73	G70	G73	enet	2	0.1486092553157213	0.1486092553157213	1.0				0.1486092553157213	0.1486092553157213	1.0
G46-G22	G46	G22	enet	2	-0.14818548910797613	0.14818548910797613	1.0	-0.08219096823071838	0.08219096823071838	2.0	-0.14818548910797613	0.14818548910797613	1.0
G10-G46	G10	G46	enet	2	0.1476339216932753	0.1476339216932753	1.0				0.1476339216932753	0.1476339216932753	1.0
G43-G51	G43	G51	enet	2	0.14741462381270978	0.14741462381270978	1.0				0.14741462381270978	0.14741462381270978	1.0
G46-G58	G46	G58	enet	2	-0.14590165445028125	0.14590165445028125	1.0				-0.14590165445028125	0.14590165445028125	1.0
G40-G26	G40	G26	enet	2	-0.14462042188438545	0.14462042188438545	1.0	-0.0024134099263785564	0.0024134099263785564	2.0	-0.14462042188438545	0.14462042188438545	1.0
G46-G41	G46	G41	enet	2	-0.1436478703031837	0.1436478703031837	1.0				-0.1436478703031837	0.1436478703031837	1.0
G90-G77	G90	G77	enet	2	-0.14304877158031323	0.14304877158031323	1.0	-0.07588354564608395	0.07588354564608395	2.0	-0.14304877158031323	0.14304877158031323	1.0
G91-G94	G91	G94	enet	2	0.14252411487626668	0.14252411487626668	1.0	0.04765414761673606	0.04765414761673606	2.0	0.14252411487626668	0.14252411487626668	1.0
G3-G43	G3	G43	enet	2	0.1424157371595432	0.1424157371595432	1.0				0.1424157371595432	0.1424157371595432	1.0
G36-G42	G36	G42	enet	2	0.1419344934307438	0.1419344934307438	1.0	-0.0054530830828528306	0.0054530830828528306	2.0	0.1419344934307438	0.1419344934307438	1.0
G19-G20	G19	G20	enet	2	0.14178057442844325	0.14178057442844325	1.0				0.14178057442844325	0.14178057442844325	1.0
G39-G36	G39	G36	enet	2	-0.14142345448859153	0.14142345448859153	1.0				-0.14142345448859153	0.14142345448859153	1.0
G88-G83	G88	G83	enet	2	-0.14135926465713214	0.14135926465713214	1.0				-0.14135926465713214	0.14135926465713214	1.0
G21-G42	G21	G42	enet	2	-0.1410450107715963	0.1410450107715963	1.0				-0.1410450107715963	0.1410450107715963	1.0
G37-G62	G37	G62	enet	2	-0.1409989028512165	0.1409989028512165	1.0	-0.1513330819973809	0.1513330819973809	2.0	-0.1513330819973809	0.1513330819973809	2.0
G66-G90	G66	G90	enet	2	0.14071791926855579	0.14071791926855579	1.0				0.14071791926855579	0.14071791926855579	1.0
G90-G39	G90	G39	enet	2	-0.14050887951123525	0.14050887951123525	1.0				-0.14050887951123525	0.14050887951123525	1.0
G46-G49	G46	G49	enet	2	0.14032872304776683	0.14032872304776683	1.0				0.14032872304776683	0.14032872304776683	1.0
G79-G78	G79	G78	enet	2	0.1396581880049851	0.1396581880049851	1.0	0.08552266648232637	0.08552266648232637	2.0	0.1396581880049851	0.1396581880049851	1.0
G47-G75	G47	G75	enet	2	-0.13941991381076568	0.13941991381076568	1.0	-0.0566103815805861	0.0566103815805861	2.0	-0.13941991381076568	0.13941991381076568	1.0
G53-G4	G53	G4	enet	2	-0.13938735453169207	0.13938735453169207	1.0				-0.13938735453169207	0.13938735453169207	1.0
G25-G16	G25	G16	enet	2	-0.13898349547870403	0.13898349547870403	1.0				-0.13898349547870403	0.13898349547870403	1.0
G86-G26	G86	G26	enet	2	-0.13896310505757103	0.13896310505757103	1.0				-0.13896310505757103	0.13896310505757103	1.0
G91-G17	G91	G17	enet	2	-0.13886104593094156	0.13886104593094156	1.0	-0.004182253925164378	0.004182253925164378	2.0	-0.13886104593094156	0.13886104593094156	1.0
G21-G5	G21	G5	enet	2	-0.13832689431348305	0.13832689431348305	1.0				-0.13832689431348305	0.13832689431348305	1.0
G93-G37	G93	G37	enet	2	-0.13827765279245763	0.13827765279245763	1.0				-0.13827765279245763	0.13827765279245763	1.0
G45-G100	G45	G100	enet	2	0.138265446228801	0.138265446228801	1.0				0.138265446228801	0.138265446228801	1.0
G81-G21	G81	G21	enet	2	-0.13805553188166497	0.13805553188166497	1.0				-0.13805553188166497	0.13805553188166497	1.0
G39-G90	G39	G90	enet	2	-0.13792132096319756	0.13792132096319756	1.0				-0.13792132096319756	0.13792132096319756	1.0
G96-G28	G96	G28	enet	2	0.1373069529515813	0.1373069529515813	1.0	-0.013756029689746919	0.013756029689746919	2.0	0.1373069529515813	0.1373069529515813	1.0
G39-G25	G39	G25	enet	2	0.13615051426185226	0.13615051426185226	1.0				0.13615051426185226	0.13615051426185226	1.0
G96-G36	G96	G36	enet	2	-0.1355300335445294	0.1355300335445294	1.0				-0.1355300335445294	0.1355300335445294	1.0
G49-G85	G49	G85	enet	2	-0.13526541844217388	0.13526541844217388	1.0				-0.13526541844217388	0.13526541844217388	1.0
G57-G36	G57	G36	enet	2	-0.13468681000249783	0.13468681000249783	1.0				-0.13468681000249783	0.13468681000249783	1.0
G69-G89	G69	G89	enet	2	-0.13428160532668004	0.13428160532668004	1.0				-0.13428160532668004	0.13428160532668004	1.0
G7-G41	G7	G41	enet	2	-0.13427685497069033	0.13427685497069033	1.0	0.003398548280279734	0.003398548280279734	2.0	-0.13427685497069033	0.13427685497069033	1.0
G58-G46	G58	G46	enet	2	-0.13388947179665325	0.13388947179665325	1.0				-0.13388947179665325	0.13388947179665325	1.0
G93-G56	G93	G56	enet	2	0.13296681311194122	0.13296681311194122	1.0	0.1421803601859941	0.1421803601859941	2.0	0.1421803601859941	0.1421803601859941	2.0
G37-G1	G37	G1	enet	2	-0.13293797508297653	0.13293797508297653	1.0				-0.13293797508297653	0.13293797508297653	1.0
G68-G16	G68	G16	enet	2	0.13245812933991868	0.13245812933991868	1.0				0.13245812933991868	0.13245812933991868	1.0
G68-G40	G68	G40	enet	2	-0.13210774379383644	0.13210774379383644	1.0				-0.13210774379383644	0.13210774379383644	1.0
G56-G39	G56	G39	enet	2	-0.1311686842203534	0.1311686842203534	1.0				-0.1311686842203534	0.1311686842203534	1.0
G16-G51	G16	G51	enet	2	0.1310436909861054	0.1310436909861054	1.0				0.1310436909861054	0.1310436909861054	1.0
G99-G75	G99	G75	enet	2	-0.130858634483884	0.130858634483884	1.0				-0.130858634483884	0.130858634483884	1.0
G57-G73	G57	G73	enet	2	-0.13047367733387244	0.13047367733387244	1.0	-0.00894972578128104	0.00894972578128104	2.0	-0.13047367733387244	0.13047367733387244	1.0
G42-G65	G42	G65	enet	2	0.12948258549129074	0.12948258549129074	1.0				0.12948258549129074	0.12948258549129074	1.0
G10-G98	G10	G98	enet	2	0.1285954314561333	0.1285954314561333	1.0				0.1285954314561333	0.1285954314561333	1.0
G83-G90	G83	G90	enet	2	0.12829895441238887	0.12829895441238887	1.0				0.12829895441238887	0.12829895441238887	1.0
G57-G22	G57	G22	enet	2	0.12746506026760157	0.12746506026760157	1.0				0.12746506026760157	0.12746506026760157	1.0
G31-G9	G31	G9	enet	2	0.12741637770097555	0.12741637770097555	1.0				0.12741637770097555	0.12741637770097555	1.0
G46-G5	G46	G5	enet	2	-0.12731906160213247	0.12731906160213247	1.0	-0.09441916105486962	0.09441916105486962	2.0	-0.12731906160213247	0.12731906160213247	1.0
G95-G35	G95	G35	enet	2	-0.1272389898189685	0.1272389898189685	1.0				-0.1272389898189685	0.1272389898189685	1.0
G63-G43	G63	G43	enet	2	0.12709808561585872	0.12709808561585872	1.0	-0.05604956337706812	0.05604956337706812	2.0	0.12709808561585872	0.12709808561585872	1.0
G80-G20	G80	G20	enet	2	0.1269710425245291	0.1269710425245291	1.0				0.1269710425245291	0.1269710425245291	1.0
G88-G50	G88	G50	enet	2	0.12691998698507495	0.12691998698507495	1.0	0.0538199731906049	0.0538199731906049	2.0	0.12691998698507495	0.12691998698507495	1.0
G49-G98	G49	G98	enet	2	0.1268284897230923	0.1268284897230923	1.0				0.1268284897230923	0.1268284897230923	1.0
G16-G1	G16	G1	enet	2	0.12673314703752186	0.12673314703752186	1.0				0.12673314703752186	0.12673314703752186	1.0
G90-G28	G90	G28	enet	2	0.1263886678949146	0.1263886678949146	1.0	0.04605625747908538	0.04605625747908538	2.0	0.1263886678949146	0.1263886678949146	1.0
G24-G26	G24	G26	enet	2	-0.12540969381249178	0.12540969381249178	1.0				-0.12540969381249178	0.12540969381249178	1.0
G85-G76	G85	G76	enet	2	0.12514352840548626	0.12514352840548626	1.0				0.12514352840548626	0.12514352840548626	1.0
G55-G26	G55	G26	enet	2	-0.125054450991109	0.125054450991109	1.0	0.08857097988788233	0.08857097988788233	2.0	-0.125054450991109	0.125054450991109	1.0
G10-G91	G10	G91	enet	2	0.12484444606928266	0.12484444606928266	1.0	0.06513345790386939	0.06513345790386939	2.0	0.12484444606928266	0.12484444606928266	1.0
G88-G42	G88	G42	enet	2	-0.12420327832136895	0.12420327832136895	1.0	-0.037641530122662234	0.037641530122662234	2.0	-0.12420327832136895	0.12420327832136895	1.0
G99-G96	G99	G96	enet	2	-0.12401371873949232	0.12401371873949232	1.0				-0.12401371873949232	0.12401371873949232	1.0
G41-G84	G41	G84	enet	2	0.12226983114265169	0.12226983114265169	1.0				0.12226983114265169	0.12226983114265169	1.0
G36-G77	G36	G77	enet	2	-0.12221395796442376	0.12221395796442376	1.0				-0.12221395796442376	0.12221395796442376	1.0
G17-G56	G17	G56	enet	2	-0.1221616685158809	0.1221616685158809	1.0	-0.06070218377872739	0.06070218377872739	2.0	-0.1221616685158809	0.1221616685158809	1.0
G12-G5	G12	G5	enet	2	0.1217497592257915	0.1217497592257915	1.0				0.1217497592257915	0.1217497592257915	1.0
G37-G8	G37	G8	enet	2	-0.12161810632509513	0.12161810632509513	1.0				-0.12161810632509513	0.12161810632509513	1.0
G31-G19	G31	G19	enet	2	0.1212083825791475	0.1212083825791475	1.0				0.1212083825791475	0.1212083825791475	1.0
G65-G46	G65	G46	enet	2	-0.12096183552257296	0.12096183552257296	1.0	0.02873767624273217	0.02873767624273217	2.0	-0.12096183552257296	0.12096183552257296	1.0
G80-G91	G80	G91	enet	2	0.12089931627638151	0.12089931627638151	1.0				0.12089931627638151	0.12089931627638151	1.0
G96-G83	G96	G83	enet	2	0.12082142058345154	0.12082142058345154	1.0				0.12082142058345154	0.12082142058345154	1.0
G58-G27	G58	G27	enet	2	-0.1206905730540684	0.1206905730540684	1.0	0.04952936058880918	0.04952936058880918	2.0	-0.1206905730540684	0.1206905730540684	1.0
G16-G92	G16	G92	enet	2	-0.12027789681578414	0.12027789681578414	1.0	-0.011453978523550417	0.011453978523550417	2.0	-0.12027789681578414	0.12027789681578414	1.0
G61-G96	G61	G96	enet	2	0.1201345510177461	0.1201345510177461	1.0				0.1201345510177461	0.1201345510177461	1.0
G93-G28	G93	G28	enet	2	-0.12004420157212399	0.12004420157212399	1.0				-0.12004420157212399	0.12004420157212399	1.0
G96-G46	G96	G46	enet	2	0.11999795611455494	0.11999795611455494	1.0	0.011970640674719113	0.011970640674719113	2.0	0.11999795611455494	0.11999795611455494	1.0
G93-G85	G93	G85	enet	2	0.11996207898032281	0.11996207898032281	1.0				0.11996207898032281	0.11996207898032281	1.0
G88-G26	G88	G26	enet	2	-0.119878513645861	0.119878513645861	1.0				-0.119878513645861	0.119878513645861	1.0
G99-G98	G99	G98	enet	2	0.11964333130905858	0.11964333130905858	1.0	-0.026143416181758587	0.026143416181758587	2.0	0.11964333130905858	0.11964333130905858	1.0
G19-G80	G19	G80	enet	2	0.11917842728789949	0.11917842728789949	1.0				0.11917842728789949	0.11917842728789949	1.0
G100-G56	G100	G56	enet	2	0.1188917032727572	0.1188917032727572	1.0	0.07253495361218361	0.07253495361218361	2.0	0.1188917032727572	0.1188917032727572	1.0
G50-G37	G50	G37	enet	2	-0.11795328602864696	0.11795328602864696	1.0				-0.11795328602864696	0.11795328602864696	1.0
G27-G30	G27	G30	enet	2	0.11790605032997876	0.11790605032997876	1.0				0.11790605032997876	0.11790605032997876	1.0
G12-G64	G12	G64	enet	2	-0.11790448925341994	0.11790448925341994	1.0				-0.11790448925341994	0.11790448925341994	1.0
G18-G68	G18	G68	enet	2	-0.11758355586011203	0.11758355586011203	1.0				-0.11758355586011203	0.11758355586011203	1.0
G10-G69	G10	G69	enet	2	0.11669086701668664	0.11669086701668664	1.0				0.11669086701668664	0.11669086701668664	1.0
G61-G24	G61	G24	enet	2	0.11667790747811976	0.11667790747811976	1.0	0.05199761995867728	0.05199761995867728	2.0	0.11667790747811976	0.11667790747811976	1.0
G26-G56	G26	G56	enet	2	0.11659845214962694	0.11659845214962694	1.0	-0.01944529046586316	0.01944529046586316	2.0	0.11659845214962694	0.11659845214962694	1.0
G77-G39	G77	G39	enet	2	0.11655285913887845	0.11655285913887845	1.0				0.11655285913887845	0.11655285913887845	1.0
G39-G95	G39	G95	enet	2	0.11642934188169468	0.11642934188169468	1.0				0.11642934188169468	0.11642934188169468	1.0
G89-G56	G89	G56	enet	2	0.11561130493649793	0.11561130493649793	1.0	0.033672054415931706	0.033672054415931706	2.0	0.11561130493649793	0.11561130493649793	1.0
G46-G64	G46	G64	enet	2	0.11560515446037298	0.11560515446037298	1.0				0.11560515446037298	0.11560515446037298	1.0
