Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G49	G46	G49	enet	2	0.2325938292283808	0.2325938292283808	1.0				0.2325938292283808	0.2325938292283808	1.0
G31-G93	G31	G93	enet	2	-0.22437955564325637	0.22437955564325637	1.0				-0.22437955564325637	0.22437955564325637	1.0
G46-G22	G46	G22	enet	2	-0.22325474033219062	0.22325474033219062	1.0	-0.10999648251741394	0.10999648251741394	2.0	-0.22325474033219062	0.22325474033219062	1.0
G58-G49	G58	G49	enet	2	-0.22040339293471356	0.22040339293471356	1.0				-0.22040339293471356	0.22040339293471356	1.0
G98-G21	G98	G21	enet	2	-0.21877428445036504	0.21877428445036504	1.0				-0.21877428445036504	0.21877428445036504	1.0
G23-G24	G23	G24	enet	2	0.21798647852139216	0.21798647852139216	1.0				0.21798647852139216	0.21798647852139216	1.0
G46-G53	G46	G53	enet	2	0.2159429690579473	0.2159429690579473	1.0				0.2159429690579473	0.2159429690579473	1.0
G83-G90	G83	G90	enet	2	0.21407811331919216	0.21407811331919216	1.0				0.21407811331919216	0.21407811331919216	1.0
G41-G90	G41	G90	enet	2	-0.21014132029953844	0.21014132029953844	1.0				-0.21014132029953844	0.21014132029953844	1.0
G24-G46	G24	G46	enet	2	-0.20962634599810806	0.20962634599810806	1.0	0.25867842501590554	0.25867842501590554	2.0	0.25867842501590554	0.25867842501590554	2.0
G19-G20	G19	G20	enet	2	0.20554215994217356	0.20554215994217356	1.0				0.20554215994217356	0.20554215994217356	1.0
G28-G95	G28	G95	enet	2	-0.19834525060201053	0.19834525060201053	1.0				-0.19834525060201053	0.19834525060201053	1.0
G18-G60	G18	G60	enet	2	0.19750252845438657	0.19750252845438657	1.0				0.19750252845438657	0.19750252845438657	1.0
G46-G58	G46	G58	enet	2	-0.1970041537289343	0.1970041537289343	1.0				-0.1970041537289343	0.1970041537289343	1.0
G63-G79	G63	G79	enet	2	-0.19419403723203313	0.19419403723203313	1.0				-0.19419403723203313	0.19419403723203313	1.0
G12-G91	G12	G91	enet	2	0.1940377691065304	0.1940377691065304	1.0				0.1940377691065304	0.1940377691065304	1.0
G16-G1	G16	G1	enet	2	0.19324539885379016	0.19324539885379016	1.0				0.19324539885379016	0.19324539885379016	1.0
G79-G80	G79	G80	enet	2	0.19112771552319505	0.19112771552319505	1.0				0.19112771552319505	0.19112771552319505	1.0
G88-G50	G88	G50	enet	2	0.1908503758934448	0.1908503758934448	1.0				0.1908503758934448	0.1908503758934448	1.0
G37-G47	G37	G47	enet	2	0.18979473594867707	0.18979473594867707	1.0				0.18979473594867707	0.18979473594867707	1.0
G60-G18	G60	G18	enet	2	0.18688754711905056	0.18688754711905056	1.0				0.18688754711905056	0.18688754711905056	1.0
G76-G42	G76	G42	enet	2	0.18683892221252396	0.18683892221252396	1.0				0.18683892221252396	0.18683892221252396	1.0
G16-G64	G16	G64	enet	2	-0.18528516530783307	0.18528516530783307	1.0				-0.18528516530783307	0.18528516530783307	1.0
G95-G63	G95	G63	enet	2	0.18128276905234972	0.18128276905234972	1.0				0.18128276905234972	0.18128276905234972	1.0
G45-G63	G45	G63	enet	2	0.18046122546700705	0.18046122546700705	1.0				0.18046122546700705	0.18046122546700705	1.0
G12-G46	G12	G46	enet	2	-0.18004190870962977	0.18004190870962977	1.0				-0.18004190870962977	0.18004190870962977	1.0
G43-G10	G43	G10	enet	2	0.179622503430258	0.179622503430258	1.0				0.179622503430258	0.179622503430258	1.0
G37-G71	G37	G71	enet	2	-0.1792813783893756	0.1792813783893756	1.0				-0.1792813783893756	0.1792813783893756	1.0
G53-G89	G53	G89	enet	2	-0.178990922860505	0.178990922860505	1.0				-0.178990922860505	0.178990922860505	1.0
G95-G28	G95	G28	enet	2	-0.1786014870449153	0.1786014870449153	1.0				-0.1786014870449153	0.1786014870449153	1.0
G61-G46	G61	G46	enet	2	-0.1777358141974514	0.1777358141974514	1.0				-0.1777358141974514	0.1777358141974514	1.0
G26-G34	G26	G34	enet	2	-0.17729555803696403	0.17729555803696403	1.0	-0.21862321846787613	0.21862321846787613	2.0	-0.21862321846787613	0.21862321846787613	2.0
G50-G88	G50	G88	enet	2	0.17503236190851643	0.17503236190851643	1.0				0.17503236190851643	0.17503236190851643	1.0
G93-G95	G93	G95	enet	2	0.17474475954073843	0.17474475954073843	1.0				0.17474475954073843	0.17474475954073843	1.0
G21-G8	G21	G8	enet	2	-0.17465902283761758	0.17465902283761758	1.0				-0.17465902283761758	0.17465902283761758	1.0
G57-G91	G57	G91	enet	2	0.17293582315618622	0.17293582315618622	1.0				0.17293582315618622	0.17293582315618622	1.0
G8-G26	G8	G26	enet	2	-0.17087418605625437	0.17087418605625437	1.0				-0.17087418605625437	0.17087418605625437	1.0
G18-G69	G18	G69	enet	2	0.17085111589033544	0.17085111589033544	1.0				0.17085111589033544	0.17085111589033544	1.0
G37-G62	G37	G62	enet	2	-0.16904815390877678	0.16904815390877678	1.0				-0.16904815390877678	0.16904815390877678	1.0
G21-G60	G21	G60	enet	2	-0.1687910229124651	0.1687910229124651	1.0				-0.1687910229124651	0.1687910229124651	1.0
G98-G99	G98	G99	enet	2	0.16710577219698095	0.16710577219698095	1.0				0.16710577219698095	0.16710577219698095	1.0
G80-G20	G80	G20	enet	2	0.16674481564619367	0.16674481564619367	1.0				0.16674481564619367	0.16674481564619367	1.0
G90-G77	G90	G77	enet	2	-0.16620119277383022	0.16620119277383022	1.0				-0.16620119277383022	0.16620119277383022	1.0
G26-G30	G26	G30	enet	2	0.16038357434252362	0.16038357434252362	1.0				0.16038357434252362	0.16038357434252362	1.0
G18-G48	G18	G48	enet	2	0.1586869323629377	0.1586869323629377	1.0				0.1586869323629377	0.1586869323629377	1.0
G43-G91	G43	G91	enet	2	0.15820985296883072	0.15820985296883072	1.0				0.15820985296883072	0.15820985296883072	1.0
G21-G46	G21	G46	enet	2	-0.1577592905597036	0.1577592905597036	1.0				-0.1577592905597036	0.1577592905597036	1.0
G51-G75	G51	G75	enet	2	0.15710234732007602	0.15710234732007602	1.0				0.15710234732007602	0.15710234732007602	1.0
G44-G63	G44	G63	enet	2	0.15701045391210044	0.15701045391210044	1.0				0.15701045391210044	0.15701045391210044	1.0
G46-G41	G46	G41	enet	2	-0.15690889481141357	0.15690889481141357	1.0				-0.15690889481141357	0.15690889481141357	1.0
G49-G3	G49	G3	enet	2	0.15549403450284988	0.15549403450284988	1.0				0.15549403450284988	0.15549403450284988	1.0
G46-G56	G46	G56	enet	2	-0.15479426007515731	0.15479426007515731	1.0				-0.15479426007515731	0.15479426007515731	1.0
G83-G36	G83	G36	enet	2	0.15389631131062914	0.15389631131062914	1.0				0.15389631131062914	0.15389631131062914	1.0
G60-G48	G60	G48	enet	2	0.15384988695630272	0.15384988695630272	1.0				0.15384988695630272	0.15384988695630272	1.0
G89-G7	G89	G7	enet	2	-0.15369876935241547	0.15369876935241547	1.0				-0.15369876935241547	0.15369876935241547	1.0
G43-G62	G43	G62	enet	2	0.15055753277112713	0.15055753277112713	1.0				0.15055753277112713	0.15055753277112713	1.0
G36-G5	G36	G5	enet	2	0.14899063859670528	0.14899063859670528	1.0				0.14899063859670528	0.14899063859670528	1.0
G58-G46	G58	G46	enet	2	-0.1481215978052367	0.1481215978052367	1.0				-0.1481215978052367	0.1481215978052367	1.0
G58-G44	G58	G44	enet	2	0.14645689905882447	0.14645689905882447	1.0				0.14645689905882447	0.14645689905882447	1.0
G37-G23	G37	G23	enet	2	-0.14525466342563015	0.14525466342563015	1.0				-0.14525466342563015	0.14525466342563015	1.0
G70-G72	G70	G72	enet	2	0.14496936511306432	0.14496936511306432	1.0				0.14496936511306432	0.14496936511306432	1.0
G59-G12	G59	G12	enet	2	0.1447622839198403	0.1447622839198403	1.0				0.1447622839198403	0.1447622839198403	1.0
G100-G10	G100	G10	enet	2	0.14440573406530802	0.14440573406530802	1.0				0.14440573406530802	0.14440573406530802	1.0
G46-G52	G46	G52	enet	2	0.14437693532412724	0.14437693532412724	1.0				0.14437693532412724	0.14437693532412724	1.0
G51-G7	G51	G7	enet	2	0.1443060777234489	0.1443060777234489	1.0				0.1443060777234489	0.1443060777234489	1.0
G66-G46	G66	G46	enet	2	0.14402358574181456	0.14402358574181456	1.0				0.14402358574181456	0.14402358574181456	1.0
G67-G7	G67	G7	enet	2	-0.14373348267695157	0.14373348267695157	1.0				-0.14373348267695157	0.14373348267695157	1.0
G21-G54	G21	G54	enet	2	-0.14184530408568952	0.14184530408568952	1.0				-0.14184530408568952	0.14184530408568952	1.0
G73-G89	G73	G89	enet	2	0.14156474475866943	0.14156474475866943	1.0				0.14156474475866943	0.14156474475866943	1.0
G60-G52	G60	G52	enet	2	0.14152058669897127	0.14152058669897127	1.0				0.14152058669897127	0.14152058669897127	1.0
G30-G27	G30	G27	enet	2	0.14093003249260388	0.14093003249260388	1.0				0.14093003249260388	0.14093003249260388	1.0
G78-G56	G78	G56	enet	2	0.1399632222106752	0.1399632222106752	1.0				0.1399632222106752	0.1399632222106752	1.0
G61-G89	G61	G89	enet	2	0.13955188545329633	0.13955188545329633	1.0				0.13955188545329633	0.13955188545329633	1.0
G72-G77	G72	G77	enet	2	0.1385456197038174	0.1385456197038174	1.0				0.1385456197038174	0.1385456197038174	1.0
G93-G9	G93	G9	enet	2	-0.13759084815251463	0.13759084815251463	1.0				-0.13759084815251463	0.13759084815251463	1.0
G94-G28	G94	G28	enet	2	-0.13734208090559985	0.13734208090559985	1.0				-0.13734208090559985	0.13734208090559985	1.0
G92-G45	G92	G45	enet	2	0.13542824010244928	0.13542824010244928	1.0	0.16138901890433505	0.16138901890433505	2.0	0.16138901890433505	0.16138901890433505	2.0
G3-G4	G3	G4	enet	2	0.13525200298516682	0.13525200298516682	1.0				0.13525200298516682	0.13525200298516682	1.0
G95-G56	G95	G56	enet	2	0.13496277143457816	0.13496277143457816	1.0				0.13496277143457816	0.13496277143457816	1.0
G25-G27	G25	G27	enet	2	-0.13481804893032348	0.13481804893032348	1.0				-0.13481804893032348	0.13481804893032348	1.0
G94-G95	G94	G95	enet	2	0.13469020463995965	0.13469020463995965	1.0				0.13469020463995965	0.13469020463995965	1.0
G83-G85	G83	G85	enet	2	0.13442937728389395	0.13442937728389395	1.0	0.12355580922991406	0.12355580922991406	2.0	0.13442937728389395	0.13442937728389395	1.0
G31-G4	G31	G4	enet	2	-0.1337491331607654	0.1337491331607654	1.0				-0.1337491331607654	0.1337491331607654	1.0
G1-G49	G1	G49	enet	2	0.13345270180926339	0.13345270180926339	1.0				0.13345270180926339	0.13345270180926339	1.0
G82-G12	G82	G12	enet	2	0.13343264151969034	0.13343264151969034	1.0				0.13343264151969034	0.13343264151969034	1.0
G39-G77	G39	G77	enet	2	0.13157790646209197	0.13157790646209197	1.0				0.13157790646209197	0.13157790646209197	1.0
G66-G1	G66	G1	enet	2	0.13087199067169275	0.13087199067169275	1.0				0.13087199067169275	0.13087199067169275	1.0
G63-G91	G63	G91	enet	2	0.1285261539153084	0.1285261539153084	1.0				0.1285261539153084	0.1285261539153084	1.0
G8-G5	G8	G5	enet	2	0.12748161584597908	0.12748161584597908	1.0				0.12748161584597908	0.12748161584597908	1.0
G68-G96	G68	G96	enet	2	-0.1270358360716029	0.1270358360716029	1.0				-0.1270358360716029	0.1270358360716029	1.0
G1-G46	G1	G46	enet	2	0.12674514031083636	0.12674514031083636	1.0				0.12674514031083636	0.12674514031083636	1.0
G51-G56	G51	G56	enet	2	-0.12565029298956037	0.12565029298956037	1.0				-0.12565029298956037	0.12565029298956037	1.0
G53-G91	G53	G91	enet	2	0.12486026435509948	0.12486026435509948	1.0				0.12486026435509948	0.12486026435509948	1.0
G88-G71	G88	G71	enet	2	-0.1243581833629379	0.1243581833629379	1.0				-0.1243581833629379	0.1243581833629379	1.0
G62-G56	G62	G56	enet	2	-0.12322789473316784	0.12322789473316784	1.0				-0.12322789473316784	0.12322789473316784	1.0
G52-G7	G52	G7	enet	2	-0.1226660046639919	0.1226660046639919	1.0				-0.1226660046639919	0.1226660046639919	1.0
G4-G35	G4	G35	enet	2	0.12242381396666165	0.12242381396666165	1.0				0.12242381396666165	0.12242381396666165	1.0
G18-G7	G18	G7	enet	2	-0.12227843885223277	0.12227843885223277	1.0				-0.12227843885223277	0.12227843885223277	1.0
G36-G84	G36	G84	enet	2	-0.12107928304541428	0.12107928304541428	1.0				-0.12107928304541428	0.12107928304541428	1.0
G16-G44	G16	G44	enet	2	-0.12098042032680553	0.12098042032680553	1.0				-0.12098042032680553	0.12098042032680553	1.0
G3-G40	G3	G40	enet	2	0.12081036526420193	0.12081036526420193	1.0				0.12081036526420193	0.12081036526420193	1.0
G21-G5	G21	G5	enet	2	-0.11876180431844686	0.11876180431844686	1.0				-0.11876180431844686	0.11876180431844686	1.0
G73-G25	G73	G25	enet	2	0.11840617657126618	0.11840617657126618	1.0				0.11840617657126618	0.11840617657126618	1.0
G39-G88	G39	G88	enet	2	0.11790289278750826	0.11790289278750826	1.0				0.11790289278750826	0.11790289278750826	1.0
G98-G27	G98	G27	enet	2	0.11776122440210489	0.11776122440210489	1.0				0.11776122440210489	0.11776122440210489	1.0
G40-G29	G40	G29	enet	2	-0.11668741416438905	0.11668741416438905	1.0				-0.11668741416438905	0.11668741416438905	1.0
G26-G7	G26	G7	enet	2	-0.11663806970523155	0.11663806970523155	1.0				-0.11663806970523155	0.11663806970523155	1.0
G79-G59	G79	G59	enet	2	0.11550312826663814	0.11550312826663814	1.0	0.06976689264485961	0.06976689264485961	2.0	0.11550312826663814	0.11550312826663814	1.0
G37-G73	G37	G73	enet	2	-0.11441375436195068	0.11441375436195068	1.0				-0.11441375436195068	0.11441375436195068	1.0
G56-G7	G56	G7	enet	2	-0.11411540660667374	0.11411540660667374	1.0				-0.11411540660667374	0.11411540660667374	1.0
G41-G91	G41	G91	enet	2	0.11384306987208342	0.11384306987208342	1.0				0.11384306987208342	0.11384306987208342	1.0
G8-G44	G8	G44	enet	2	0.11349638562513663	0.11349638562513663	1.0				0.11349638562513663	0.11349638562513663	1.0
G79-G1	G79	G1	enet	2	0.11342531009464393	0.11342531009464393	1.0				0.11342531009464393	0.11342531009464393	1.0
G69-G23	G69	G23	enet	2	-0.11326813906357266	0.11326813906357266	1.0				-0.11326813906357266	0.11326813906357266	1.0
G83-G50	G83	G50	enet	2	-0.11293831250015467	0.11293831250015467	1.0				-0.11293831250015467	0.11293831250015467	1.0
G77-G21	G77	G21	enet	2	-0.11247863309061702	0.11247863309061702	1.0				-0.11247863309061702	0.11247863309061702	1.0
G10-G14	G10	G14	enet	2	-0.11210771073512135	0.11210771073512135	1.0				-0.11210771073512135	0.11210771073512135	1.0
G29-G69	G29	G69	enet	2	-0.11141607347816519	0.11141607347816519	1.0				-0.11141607347816519	0.11141607347816519	1.0
G43-G4	G43	G4	enet	2	0.10923340541763289	0.10923340541763289	1.0				0.10923340541763289	0.10923340541763289	1.0
G55-G28	G55	G28	enet	2	-0.1085594143076387	0.1085594143076387	1.0				-0.1085594143076387	0.1085594143076387	1.0
G80-G8	G80	G8	enet	2	-0.10801846970648826	0.10801846970648826	1.0				-0.10801846970648826	0.10801846970648826	1.0
G92-G4	G92	G4	enet	2	-0.1067420453591067	0.1067420453591067	1.0				-0.1067420453591067	0.1067420453591067	1.0
G26-G8	G26	G8	enet	2	-0.10641514596455902	0.10641514596455902	1.0				-0.10641514596455902	0.10641514596455902	1.0
G91-G8	G91	G8	enet	2	-0.10630087434692577	0.10630087434692577	1.0				-0.10630087434692577	0.10630087434692577	1.0
G98-G81	G98	G81	enet	2	0.1062692030433287	0.1062692030433287	1.0				0.1062692030433287	0.1062692030433287	1.0
G100-G5	G100	G5	enet	2	0.10617056797513558	0.10617056797513558	1.0				0.10617056797513558	0.10617056797513558	1.0
G63-G59	G63	G59	enet	2	-0.1056346468894312	0.1056346468894312	1.0				-0.1056346468894312	0.1056346468894312	1.0
G79-G78	G79	G78	enet	2	0.10552562492600218	0.10552562492600218	1.0	0.16331854173449598	0.16331854173449598	2.0	0.16331854173449598	0.16331854173449598	2.0
G34-G30	G34	G30	enet	2	-0.10526976611182819	0.10526976611182819	1.0				-0.10526976611182819	0.10526976611182819	1.0
G90-G39	G90	G39	enet	2	-0.10486628890036709	0.10486628890036709	1.0	-0.09326270068320165	0.09326270068320165	2.0	-0.10486628890036709	0.10486628890036709	1.0
G36-G16	G36	G16	enet	2	-0.10266668435379991	0.10266668435379991	1.0				-0.10266668435379991	0.10266668435379991	1.0
G100-G92	G100	G92	enet	2	-0.1024913121777525	0.1024913121777525	1.0				-0.1024913121777525	0.1024913121777525	1.0
G89-G61	G89	G61	enet	2	0.10225481138075362	0.10225481138075362	1.0				0.10225481138075362	0.10225481138075362	1.0
G31-G9	G31	G9	enet	2	0.10085958361132033	0.10085958361132033	1.0				0.10085958361132033	0.10085958361132033	1.0
G74-G23	G74	G23	enet	2	0.10013427491225593	0.10013427491225593	1.0				0.10013427491225593	0.10013427491225593	1.0
G10-G44	G10	G44	enet	2	0.09953775482558791	0.09953775482558791	1.0				0.09953775482558791	0.09953775482558791	1.0
G45-G44	G45	G44	enet	2	0.09938682746322064	0.09938682746322064	1.0				0.09938682746322064	0.09938682746322064	1.0
G87-G40	G87	G40	enet	2	-0.09891735513063052	0.09891735513063052	1.0				-0.09891735513063052	0.09891735513063052	1.0
G16-G39	G16	G39	enet	2	0.09754222409472972	0.09754222409472972	1.0				0.09754222409472972	0.09754222409472972	1.0
G24-G45	G24	G45	enet	2	0.09576061245005654	0.09576061245005654	1.0				0.09576061245005654	0.09576061245005654	1.0
G30-G84	G30	G84	enet	2	0.09574005330864259	0.09574005330864259	1.0				0.09574005330864259	0.09574005330864259	1.0
G87-G86	G87	G86	enet	2	-0.09548047596717939	0.09548047596717939	1.0				-0.09548047596717939	0.09548047596717939	1.0
G85-G87	G85	G87	enet	2	-0.09462359869816997	0.09462359869816997	1.0				-0.09462359869816997	0.09462359869816997	1.0
G45-G92	G45	G92	enet	2	0.09331249736931078	0.09331249736931078	1.0				0.09331249736931078	0.09331249736931078	1.0
G26-G21	G26	G21	enet	2	-0.09272211925840484	0.09272211925840484	1.0				-0.09272211925840484	0.09272211925840484	1.0
G31-G78	G31	G78	enet	2	-0.09015613174849045	0.09015613174849045	1.0				-0.09015613174849045	0.09015613174849045	1.0
G43-G45	G43	G45	enet	2	0.08877245081622083	0.08877245081622083	1.0				0.08877245081622083	0.08877245081622083	1.0
G20-G19	G20	G19	enet	2	0.08621579612018035	0.08621579612018035	1.0				0.08621579612018035	0.08621579612018035	1.0
G89-G12	G89	G12	enet	2	-0.0860523069216398	0.0860523069216398	1.0				-0.0860523069216398	0.0860523069216398	1.0
G42-G21	G42	G21	enet	2	-0.08532412366809776	0.08532412366809776	1.0				-0.08532412366809776	0.08532412366809776	1.0
G57-G54	G57	G54	enet	2	-0.08488078453404731	0.08488078453404731	1.0				-0.08488078453404731	0.08488078453404731	1.0
G5-G8	G5	G8	enet	2	0.08485903718346635	0.08485903718346635	1.0				0.08485903718346635	0.08485903718346635	1.0
G71-G50	G71	G50	enet	2	-0.08419400482566161	0.08419400482566161	1.0				-0.08419400482566161	0.08419400482566161	1.0
G66-G21	G66	G21	enet	2	-0.08264311003548791	0.08264311003548791	1.0				-0.08264311003548791	0.08264311003548791	1.0
G51-G16	G51	G16	enet	2	0.08209522686885899	0.08209522686885899	1.0				0.08209522686885899	0.08209522686885899	1.0
G88-G45	G88	G45	enet	2	-0.08202758251530698	0.08202758251530698	1.0				-0.08202758251530698	0.08202758251530698	1.0
G89-G25	G89	G25	enet	2	-0.0818567543131101	0.0818567543131101	1.0				-0.0818567543131101	0.0818567543131101	1.0
G46-G50	G46	G50	enet	2	-0.08157188778704977	0.08157188778704977	1.0				-0.08157188778704977	0.08157188778704977	1.0
G62-G25	G62	G25	enet	2	0.08138361937868217	0.08138361937868217	1.0				0.08138361937868217	0.08138361937868217	1.0
G55-G45	G55	G45	enet	2	0.07933883033444163	0.07933883033444163	1.0				0.07933883033444163	0.07933883033444163	1.0
G91-G92	G91	G92	enet	2	0.07810197742137463	0.07810197742137463	1.0				0.07810197742137463	0.07810197742137463	1.0
G85-G19	G85	G19	enet	2	-0.07715060427791973	0.07715060427791973	1.0				-0.07715060427791973	0.07715060427791973	1.0
G51-G41	G51	G41	enet	2	-0.07333543501253821	0.07333543501253821	1.0				-0.07333543501253821	0.07333543501253821	1.0
G21-G15	G21	G15	enet	2	0.07312082534387598	0.07312082534387598	1.0				0.07312082534387598	0.07312082534387598	1.0
G88-G84	G88	G84	enet	2	-0.0731040869940416	0.0731040869940416	1.0				-0.0731040869940416	0.0731040869940416	1.0
G64-G16	G64	G16	enet	2	-0.0728554343420938	0.0728554343420938	1.0				-0.0728554343420938	0.0728554343420938	1.0
G98-G41	G98	G41	enet	2	0.0718200838960898	0.0718200838960898	1.0				0.0718200838960898	0.0718200838960898	1.0
G5-G21	G5	G21	enet	2	-0.0713153649573194	0.0713153649573194	1.0				-0.0713153649573194	0.0713153649573194	1.0
G30-G15	G30	G15	enet	2	0.07129080753794226	0.07129080753794226	1.0				0.07129080753794226	0.07129080753794226	1.0
G50-G25	G50	G25	enet	2	0.06796534488690219	0.06796534488690219	1.0				0.06796534488690219	0.06796534488690219	1.0
G43-G9	G43	G9	enet	2	-0.06751084064091371	0.06751084064091371	1.0				-0.06751084064091371	0.06751084064091371	1.0
G16-G25	G16	G25	enet	2	0.0674564041071472	0.0674564041071472	1.0				0.0674564041071472	0.0674564041071472	1.0
G68-G84	G68	G84	enet	2	-0.06722567722791799	0.06722567722791799	1.0				-0.06722567722791799	0.06722567722791799	1.0
G42-G50	G42	G50	enet	2	-0.06689499100511395	0.06689499100511395	1.0				-0.06689499100511395	0.06689499100511395	1.0
G4-G41	G4	G41	enet	2	-0.06607166456601223	0.06607166456601223	1.0				-0.06607166456601223	0.06607166456601223	1.0
G80-G61	G80	G61	enet	2	0.06491551560682278	0.06491551560682278	1.0				0.06491551560682278	0.06491551560682278	1.0
G31-G19	G31	G19	enet	2	0.06467404125163294	0.06467404125163294	1.0				0.06467404125163294	0.06467404125163294	1.0
G26-G82	G26	G82	enet	2	0.06442848421442758	0.06442848421442758	1.0				0.06442848421442758	0.06442848421442758	1.0
G37-G25	G37	G25	enet	2	-0.06344718064822784	0.06344718064822784	1.0				-0.06344718064822784	0.06344718064822784	1.0
G26-G84	G26	G84	enet	2	0.06281604000360594	0.06281604000360594	1.0				0.06281604000360594	0.06281604000360594	1.0
G16-G14	G16	G14	enet	2	0.062252399811138386	0.062252399811138386	1.0				0.062252399811138386	0.062252399811138386	1.0
G36-G82	G36	G82	enet	2	-0.06132627011070081	0.06132627011070081	1.0				-0.06132627011070081	0.06132627011070081	1.0
G40-G2	G40	G2	enet	2	0.05994445718325911	0.05994445718325911	1.0				0.05994445718325911	0.05994445718325911	1.0
G66-G41	G66	G41	enet	2	-0.059089677217170816	0.059089677217170816	1.0				-0.059089677217170816	0.059089677217170816	1.0
G64-G9	G64	G9	enet	2	-0.058604082337000936	0.058604082337000936	1.0				-0.058604082337000936	0.058604082337000936	1.0
G94-G33	G94	G33	enet	2	-0.05434687460067784	0.05434687460067784	1.0				-0.05434687460067784	0.05434687460067784	1.0
G56-G9	G56	G9	enet	2	-0.05229120561429585	0.05229120561429585	1.0				-0.05229120561429585	0.05229120561429585	1.0
G5-G15	G5	G15	enet	2	-0.05081902124217123	0.05081902124217123	1.0				-0.05081902124217123	0.05081902124217123	1.0
G41-G84	G41	G84	enet	2	0.05020595279262365	0.05020595279262365	1.0				0.05020595279262365	0.05020595279262365	1.0
G46-G84	G46	G84	enet	2	-0.050200721074443136	0.050200721074443136	1.0				-0.050200721074443136	0.050200721074443136	1.0
G17-G14	G17	G14	enet	2	0.037180221549410315	0.037180221549410315	1.0				0.037180221549410315	0.037180221549410315	1.0
G1-G15	G1	G15	enet	2	0.03336779555452203	0.03336779555452203	1.0				0.03336779555452203	0.03336779555452203	1.0
G99-G15	G99	G15	enet	2	-0.03288326798088656	0.03288326798088656	1.0				-0.03288326798088656	0.03288326798088656	1.0
G26-G15	G26	G15	enet	2	0.030292539535825388	0.030292539535825388	1.0				0.030292539535825388	0.030292539535825388	1.0
G71-G6	G71	G6	enet	2	-0.019983673410337594	0.019983673410337594	1.0				-0.019983673410337594	0.019983673410337594	1.0
G46-G13	G46	G13	enet	2	0.018275910692674834	0.018275910692674834	1.0				0.018275910692674834	0.018275910692674834	1.0
G42-G6	G42	G6	enet	2	-0.016501829415150358	0.016501829415150358	1.0	-0.013820341060551694	0.013820341060551694	2.0	-0.016501829415150358	0.016501829415150358	1.0
G74-G11	G74	G11	enet	2	0.015207276524365548	0.015207276524365548	1.0				0.015207276524365548	0.015207276524365548	1.0
G77-G6	G77	G6	enet	2	-0.013610484649946719	0.013610484649946719	1.0				-0.013610484649946719	0.013610484649946719	1.0
G62-G6	G62	G6	enet	2	-0.012661037160289344	0.012661037160289344	1.0				-0.012661037160289344	0.012661037160289344	1.0
G99-G11	G99	G11	enet	2	-0.012297113958951859	0.012297113958951859	1.0				-0.012297113958951859	0.012297113958951859	1.0
