Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G35-G52	G35	G52	enet	2	0.19739593313222012	0.19739593313222012	1.0				0.19739593313222012	0.19739593313222012	1.0
G51-G66	G51	G66	enet	2	0.195648728574157	0.195648728574157	1.0				0.195648728574157	0.195648728574157	1.0
G4-G36	G4	G36	enet	2	-0.19503814146653342	0.19503814146653342	1.0	-0.06596273247554992	0.06596273247554992	2.0	-0.19503814146653342	0.19503814146653342	1.0
G98-G99	G98	G99	enet	2	0.19492353646009827	0.19492353646009827	1.0	0.03605287958778487	0.03605287958778487	2.0	0.19492353646009827	0.19492353646009827	1.0
G90-G83	G90	G83	enet	2	0.19487114191240348	0.19487114191240348	1.0	0.07121991748946899	0.07121991748946899	2.0	0.19487114191240348	0.19487114191240348	1.0
G26-G34	G26	G34	enet	2	-0.1945753928726371	0.1945753928726371	1.0	-0.10950479849001239	0.10950479849001239	2.0	-0.1945753928726371	0.1945753928726371	1.0
G25-G36	G25	G36	enet	2	0.1941179081762732	0.1941179081762732	1.0				0.1941179081762732	0.1941179081762732	1.0
G63-G43	G63	G43	enet	2	0.18851467664911412	0.18851467664911412	1.0	-0.06624303717169978	0.06624303717169978	2.0	0.18851467664911412	0.18851467664911412	1.0
G8-G18	G8	G18	enet	2	-0.18847517175691814	0.18847517175691814	1.0				-0.18847517175691814	0.18847517175691814	1.0
G10-G37	G10	G37	enet	2	0.18845712681356297	0.18845712681356297	1.0	0.05954615255574111	0.05954615255574111	2.0	0.18845712681356297	0.18845712681356297	1.0
G89-G43	G89	G43	enet	2	-0.1877090200790636	0.1877090200790636	1.0	0.08672215379248849	0.08672215379248849	2.0	-0.1877090200790636	0.1877090200790636	1.0
G95-G63	G95	G63	enet	2	0.18701750094881125	0.18701750094881125	1.0				0.18701750094881125	0.18701750094881125	1.0
G46-G37	G46	G37	enet	2	0.18411162842342974	0.18411162842342974	1.0	0.10263268952586974	0.10263268952586974	2.0	0.18411162842342974	0.18411162842342974	1.0
G54-G27	G54	G27	enet	2	0.18317017184831183	0.18317017184831183	1.0				0.18317017184831183	0.18317017184831183	1.0
G91-G43	G91	G43	enet	2	0.18306372149155542	0.18306372149155542	1.0	0.023675160113211566	0.023675160113211566	2.0	0.18306372149155542	0.18306372149155542	1.0
G70-G73	G70	G73	enet	2	0.18256953847616564	0.18256953847616564	1.0				0.18256953847616564	0.18256953847616564	1.0
G26-G90	G26	G90	enet	2	0.17701093479519497	0.17701093479519497	1.0	-0.09956592561178049	0.09956592561178049	2.0	0.17701093479519497	0.17701093479519497	1.0
G61-G37	G61	G37	enet	2	-0.17646464899733968	0.17646464899733968	1.0				-0.17646464899733968	0.17646464899733968	1.0
G10-G36	G10	G36	enet	2	0.17603165003425214	0.17603165003425214	1.0				0.17603165003425214	0.17603165003425214	1.0
G46-G49	G46	G49	enet	2	0.1744739228398829	0.1744739228398829	1.0				0.1744739228398829	0.1744739228398829	1.0
G48-G62	G48	G62	enet	2	-0.1724397188537171	0.1724397188537171	1.0	-0.023675150251826572	0.023675150251826572	2.0	-0.1724397188537171	0.1724397188537171	1.0
G65-G42	G65	G42	enet	2	0.17155504871348515	0.17155504871348515	1.0	0.02584455869140796	0.02584455869140796	2.0	0.17155504871348515	0.17155504871348515	1.0
G21-G60	G21	G60	enet	2	-0.17103672382727975	0.17103672382727975	1.0				-0.17103672382727975	0.17103672382727975	1.0
G80-G51	G80	G51	enet	2	0.1709392140997265	0.1709392140997265	1.0				0.1709392140997265	0.1709392140997265	1.0
G94-G93	G94	G93	enet	2	0.17055888176266623	0.17055888176266623	1.0				0.17055888176266623	0.17055888176266623	1.0
G37-G47	G37	G47	enet	2	0.1705165104980448	0.1705165104980448	1.0	0.0038268390548121174	0.0038268390548121174	2.0	0.1705165104980448	0.1705165104980448	1.0
G46-G41	G46	G41	enet	2	-0.16842641527106916	0.16842641527106916	1.0				-0.16842641527106916	0.16842641527106916	1.0
G16-G100	G16	G100	enet	2	0.16796278132201772	0.16796278132201772	1.0				0.16796278132201772	0.16796278132201772	1.0
G25-G45	G25	G45	enet	2	-0.16709823357106043	0.16709823357106043	1.0				-0.16709823357106043	0.16709823357106043	1.0
G46-G24	G46	G24	enet	2	-0.1662837644390975	0.1662837644390975	1.0	-0.06259735841715378	0.06259735841715378	2.0	-0.1662837644390975	0.1662837644390975	1.0
G43-G51	G43	G51	enet	2	0.1660769644009346	0.1660769644009346	1.0				0.1660769644009346	0.1660769644009346	1.0
G18-G60	G18	G60	enet	2	0.16358656006041958	0.16358656006041958	1.0				0.16358656006041958	0.16358656006041958	1.0
G80-G89	G80	G89	enet	2	-0.16299910592066122	0.16299910592066122	1.0	-0.08783130656174722	0.08783130656174722	2.0	-0.16299910592066122	0.16299910592066122	1.0
G49-G48	G49	G48	enet	2	0.1599103031729291	0.1599103031729291	1.0	-0.049844623138549975	0.049844623138549975	2.0	0.1599103031729291	0.1599103031729291	1.0
G53-G58	G53	G58	enet	2	-0.15989169878267404	0.15989169878267404	1.0				-0.15989169878267404	0.15989169878267404	1.0
G99-G75	G99	G75	enet	2	-0.1595137064017249	0.1595137064017249	1.0				-0.1595137064017249	0.1595137064017249	1.0
G61-G46	G61	G46	enet	2	-0.1581366315852069	0.1581366315852069	1.0				-0.1581366315852069	0.1581366315852069	1.0
G36-G37	G36	G37	enet	2	0.1579108609286519	0.1579108609286519	1.0	0.09930279471341084	0.09930279471341084	2.0	0.1579108609286519	0.1579108609286519	1.0
G75-G1	G75	G1	enet	2	0.15784730839110353	0.15784730839110353	1.0	0.010549706916669498	0.010549706916669498	2.0	0.15784730839110353	0.15784730839110353	1.0
G76-G72	G76	G72	enet	2	0.15784001961514152	0.15784001961514152	1.0				0.15784001961514152	0.15784001961514152	1.0
G37-G71	G37	G71	enet	2	-0.1574997219588248	0.1574997219588248	1.0	-0.005859751241200663	0.005859751241200663	2.0	-0.1574997219588248	0.1574997219588248	1.0
G9-G93	G9	G93	enet	2	-0.15723181066498268	0.15723181066498268	1.0				-0.15723181066498268	0.15723181066498268	1.0
G93-G46	G93	G46	enet	2	-0.15672948463100328	0.15672948463100328	1.0	0.020401804731834557	0.020401804731834557	2.0	-0.15672948463100328	0.15672948463100328	1.0
G7-G36	G7	G36	enet	2	0.1560821117365934	0.1560821117365934	1.0	0.08764130470322698	0.08764130470322698	2.0	0.1560821117365934	0.1560821117365934	1.0
G16-G51	G16	G51	enet	2	0.15518085617964691	0.15518085617964691	1.0				0.15518085617964691	0.15518085617964691	1.0
G66-G1	G66	G1	enet	2	0.1538714443341853	0.1538714443341853	1.0				0.1538714443341853	0.1538714443341853	1.0
G18-G1	G18	G1	enet	2	0.1537613555344462	0.1537613555344462	1.0				0.1537613555344462	0.1537613555344462	1.0
G95-G47	G95	G47	enet	2	0.15350477021064024	0.15350477021064024	1.0				0.15350477021064024	0.15350477021064024	1.0
G56-G39	G56	G39	enet	2	-0.15340346477537362	0.15340346477537362	1.0				-0.15340346477537362	0.15340346477537362	1.0
G88-G71	G88	G71	enet	2	-0.15316151799409844	0.15316151799409844	1.0	-0.04281984137940413	0.04281984137940413	2.0	-0.15316151799409844	0.15316151799409844	1.0
G63-G79	G63	G79	enet	2	-0.15265333276615392	0.15265333276615392	1.0	-0.1085889585287546	0.1085889585287546	2.0	-0.15265333276615392	0.15265333276615392	1.0
G29-G89	G29	G89	enet	2	0.1524919381075241	0.1524919381075241	1.0	0.14697250687326527	0.14697250687326527	2.0	0.1524919381075241	0.1524919381075241	1.0
G26-G21	G26	G21	enet	2	-0.15228194544638496	0.15228194544638496	1.0	-0.021559471429599006	0.021559471429599006	2.0	-0.15228194544638496	0.15228194544638496	1.0
G23-G95	G23	G95	enet	2	-0.152186827384878	0.152186827384878	1.0				-0.152186827384878	0.152186827384878	1.0
G89-G7	G89	G7	enet	2	-0.15113963512608575	0.15113963512608575	1.0	-0.06730867166028932	0.06730867166028932	2.0	-0.15113963512608575	0.15113963512608575	1.0
G16-G91	G16	G91	enet	2	-0.15093505764834397	0.15093505764834397	1.0	-0.02170012448100359	0.02170012448100359	2.0	-0.15093505764834397	0.15093505764834397	1.0
G27-G56	G27	G56	enet	2	-0.15021270563236747	0.15021270563236747	1.0				-0.15021270563236747	0.15021270563236747	1.0
G54-G43	G54	G43	enet	2	-0.14931757403246487	0.14931757403246487	1.0				-0.14931757403246487	0.14931757403246487	1.0
G80-G79	G80	G79	enet	2	0.14919366733042438	0.14919366733042438	1.0				0.14919366733042438	0.14919366733042438	1.0
G83-G85	G83	G85	enet	2	0.14883564002433203	0.14883564002433203	1.0	0.03831029047998382	0.03831029047998382	2.0	0.14883564002433203	0.14883564002433203	1.0
G51-G7	G51	G7	enet	2	0.1485960743151678	0.1485960743151678	1.0	0.024570448743189404	0.024570448743189404	2.0	0.1485960743151678	0.1485960743151678	1.0
G46-G52	G46	G52	enet	2	0.1485653856635025	0.1485653856635025	1.0	0.017306496735278537	0.017306496735278537	2.0	0.1485653856635025	0.1485653856635025	1.0
G57-G67	G57	G67	enet	2	0.1484333614452947	0.1484333614452947	1.0				0.1484333614452947	0.1484333614452947	1.0
G71-G37	G71	G37	enet	2	0.14818842639997476	0.14818842639997476	1.0	-0.04563018587381676	0.04563018587381676	2.0	0.14818842639997476	0.14818842639997476	1.0
G83-G76	G83	G76	enet	2	0.14818703385298257	0.14818703385298257	1.0				0.14818703385298257	0.14818703385298257	1.0
G21-G54	G21	G54	enet	2	-0.14812726664773607	0.14812726664773607	1.0				-0.14812726664773607	0.14812726664773607	1.0
G88-G36	G88	G36	enet	2	-0.14790057537464882	0.14790057537464882	1.0				-0.14790057537464882	0.14790057537464882	1.0
G43-G45	G43	G45	enet	2	0.14759706294932906	0.14759706294932906	1.0	0.06288636008072532	0.06288636008072532	2.0	0.14759706294932906	0.14759706294932906	1.0
G41-G90	G41	G90	enet	2	-0.1475750582148752	0.1475750582148752	1.0				-0.1475750582148752	0.1475750582148752	1.0
G52-G76	G52	G76	enet	2	-0.14694302035813078	0.14694302035813078	1.0	0.07922430010691747	0.07922430010691747	2.0	-0.14694302035813078	0.14694302035813078	1.0
G80-G78	G80	G78	enet	2	0.1461441245946911	0.1461441245946911	1.0	0.05965977367867763	0.05965977367867763	2.0	0.1461441245946911	0.1461441245946911	1.0
G98-G81	G98	G81	enet	2	0.14537840291150697	0.14537840291150697	1.0				0.14537840291150697	0.14537840291150697	1.0
G10-G26	G10	G26	enet	2	0.1450410593983207	0.1450410593983207	1.0				0.1450410593983207	0.1450410593983207	1.0
G34-G27	G34	G27	enet	2	-0.14451854386474858	0.14451854386474858	1.0	-0.010058850649130265	0.010058850649130265	2.0	-0.14451854386474858	0.14451854386474858	1.0
G39-G36	G39	G36	enet	2	-0.14408506971640633	0.14408506971640633	1.0	0.04261280570772904	0.04261280570772904	2.0	-0.14408506971640633	0.14408506971640633	1.0
G43-G4	G43	G4	enet	2	0.14365193149352642	0.14365193149352642	1.0	-0.07074298955720734	0.07074298955720734	2.0	0.14365193149352642	0.14365193149352642	1.0
G41-G57	G41	G57	enet	2	0.1428782851492128	0.1428782851492128	1.0	0.0014476022589651387	0.0014476022589651387	2.0	0.1428782851492128	0.1428782851492128	1.0
G39-G89	G39	G89	enet	2	-0.14241412750959906	0.14241412750959906	1.0				-0.14241412750959906	0.14241412750959906	1.0
G26-G30	G26	G30	enet	2	0.1414759345580484	0.1414759345580484	1.0	0.10936440316566533	0.10936440316566533	2.0	0.1414759345580484	0.1414759345580484	1.0
G98-G26	G98	G26	enet	2	0.1409563376182629	0.1409563376182629	1.0				0.1409563376182629	0.1409563376182629	1.0
G25-G68	G25	G68	enet	2	0.13999768181847283	0.13999768181847283	1.0				0.13999768181847283	0.13999768181847283	1.0
G34-G52	G34	G52	enet	2	-0.13990583969680415	0.13990583969680415	1.0				-0.13990583969680415	0.13990583969680415	1.0
G69-G89	G69	G89	enet	2	-0.1397045198365507	0.1397045198365507	1.0				-0.1397045198365507	0.1397045198365507	1.0
G77-G39	G77	G39	enet	2	0.13961015041703456	0.13961015041703456	1.0				0.13961015041703456	0.13961015041703456	1.0
G88-G42	G88	G42	enet	2	-0.13930882990439247	0.13930882990439247	1.0	-0.0791749819736157	0.0791749819736157	2.0	-0.13930882990439247	0.13930882990439247	1.0
G41-G83	G41	G83	enet	2	-0.13905338668768802	0.13905338668768802	1.0				-0.13905338668768802	0.13905338668768802	1.0
G43-G64	G43	G64	enet	2	0.13789114242357053	0.13789114242357053	1.0	0.07150156711056062	0.07150156711056062	2.0	0.13789114242357053	0.13789114242357053	1.0
G69-G42	G69	G42	enet	2	-0.13669531606695914	0.13669531606695914	1.0				-0.13669531606695914	0.13669531606695914	1.0
G33-G26	G33	G26	enet	2	0.1366259770424888	0.1366259770424888	1.0				0.1366259770424888	0.1366259770424888	1.0
G23-G24	G23	G24	enet	2	0.1361789769063639	0.1361789769063639	1.0				0.1361789769063639	0.1361789769063639	1.0
G8-G96	G8	G96	enet	2	0.13596054702246924	0.13596054702246924	1.0				0.13596054702246924	0.13596054702246924	1.0
G27-G42	G27	G42	enet	2	0.13575208910036302	0.13575208910036302	1.0				0.13575208910036302	0.13575208910036302	1.0
G70-G56	G70	G56	enet	2	0.13534912100282503	0.13534912100282503	1.0	0.03818594271167632	0.03818594271167632	2.0	0.13534912100282503	0.13534912100282503	1.0
G77-G12	G77	G12	enet	2	-0.13513126453889207	0.13513126453889207	1.0				-0.13513126453889207	0.13513126453889207	1.0
G54-G45	G54	G45	enet	2	-0.13492940682749846	0.13492940682749846	1.0				-0.13492940682749846	0.13492940682749846	1.0
G50-G8	G50	G8	enet	2	0.13460888514710145	0.13460888514710145	1.0				0.13460888514710145	0.13460888514710145	1.0
G77-G68	G77	G68	enet	2	0.1344130445640807	0.1344130445640807	1.0				0.1344130445640807	0.1344130445640807	1.0
G5-G98	G5	G98	enet	2	0.1342948181655622	0.1342948181655622	1.0	0.051272367008326686	0.051272367008326686	2.0	0.1342948181655622	0.1342948181655622	1.0
G68-G83	G68	G83	enet	2	-0.13414062699999385	0.13414062699999385	1.0	-0.0251224740212639	0.0251224740212639	2.0	-0.13414062699999385	0.13414062699999385	1.0
G45-G36	G45	G36	enet	2	0.1341357032891903	0.1341357032891903	1.0	-0.12514555474926614	0.12514555474926614	2.0	0.1341357032891903	0.1341357032891903	1.0
G50-G37	G50	G37	enet	2	-0.13398940466965836	0.13398940466965836	1.0				-0.13398940466965836	0.13398940466965836	1.0
G66-G46	G66	G46	enet	2	0.1337546277455867	0.1337546277455867	1.0	-0.04653859737053784	0.04653859737053784	2.0	0.1337546277455867	0.1337546277455867	1.0
G29-G72	G29	G72	enet	2	0.1335548179425371	0.1335548179425371	1.0	0.06414829998063229	0.06414829998063229	2.0	0.1335548179425371	0.1335548179425371	1.0
G90-G77	G90	G77	enet	2	-0.13315712416949674	0.13315712416949674	1.0	-0.01730256910512166	0.01730256910512166	2.0	-0.13315712416949674	0.13315712416949674	1.0
G94-G62	G94	G62	enet	2	0.132617643180125	0.132617643180125	1.0				0.132617643180125	0.132617643180125	1.0
G43-G93	G43	G93	enet	2	0.1320104498988825	0.1320104498988825	1.0	0.0011190573798648671	0.0011190573798648671	2.0	0.1320104498988825	0.1320104498988825	1.0
G63-G98	G63	G98	enet	2	0.13163957940361548	0.13163957940361548	1.0				0.13163957940361548	0.13163957940361548	1.0
G28-G95	G28	G95	enet	2	-0.13153192819598677	0.13153192819598677	1.0	-0.07815548024537153	0.07815548024537153	2.0	-0.13153192819598677	0.13153192819598677	1.0
G16-G83	G16	G83	enet	2	-0.1313232889835903	0.1313232889835903	1.0				-0.1313232889835903	0.1313232889835903	1.0
G12-G73	G12	G73	enet	2	-0.1311957040690788	0.1311957040690788	1.0				-0.1311957040690788	0.1311957040690788	1.0
G4-G83	G4	G83	enet	2	-0.13020154609736168	0.13020154609736168	1.0				-0.13020154609736168	0.13020154609736168	1.0
G37-G48	G37	G48	enet	2	0.13001157059791085	0.13001157059791085	1.0	0.058439712627680794	0.058439712627680794	2.0	0.13001157059791085	0.13001157059791085	1.0
G36-G16	G36	G16	enet	2	-0.12999391272318328	0.12999391272318328	1.0				-0.12999391272318328	0.12999391272318328	1.0
G41-G77	G41	G77	enet	2	0.1297605012561092	0.1297605012561092	1.0				0.1297605012561092	0.1297605012561092	1.0
G26-G83	G26	G83	enet	2	0.1297258836097506	0.1297258836097506	1.0	0.014002392050050102	0.014002392050050102	2.0	0.1297258836097506	0.1297258836097506	1.0
G4-G91	G4	G91	enet	2	-0.129520646729128	0.129520646729128	1.0				-0.129520646729128	0.129520646729128	1.0
G8-G47	G8	G47	enet	2	-0.12884526300952645	0.12884526300952645	1.0				-0.12884526300952645	0.12884526300952645	1.0
G79-G59	G79	G59	enet	2	0.12872760957020377	0.12872760957020377	1.0				0.12872760957020377	0.12872760957020377	1.0
G90-G91	G90	G91	enet	2	-0.1286508981124972	0.1286508981124972	1.0				-0.1286508981124972	0.1286508981124972	1.0
G37-G1	G37	G1	enet	2	-0.1278685702518969	0.1278685702518969	1.0				-0.1278685702518969	0.1278685702518969	1.0
G75-G64	G75	G64	enet	2	-0.12727547741596118	0.12727547741596118	1.0				-0.12727547741596118	0.12727547741596118	1.0
G75-G3	G75	G3	enet	2	-0.12718787636977855	0.12718787636977855	1.0	-0.021207749982266884	0.021207749982266884	2.0	-0.12718787636977855	0.12718787636977855	1.0
G43-G57	G43	G57	enet	2	0.1266494404621008	0.1266494404621008	1.0	0.00787221898585159	0.00787221898585159	2.0	0.1266494404621008	0.1266494404621008	1.0
G10-G49	G10	G49	enet	2	0.1264860057230564	0.1264860057230564	1.0				0.1264860057230564	0.1264860057230564	1.0
G56-G89	G56	G89	enet	2	0.1264463454916356	0.1264463454916356	1.0	0.0218966182050225	0.0218966182050225	2.0	0.1264463454916356	0.1264463454916356	1.0
G57-G22	G57	G22	enet	2	0.12632217014646643	0.12632217014646643	1.0				0.12632217014646643	0.12632217014646643	1.0
G1-G53	G1	G53	enet	2	0.12610334642226687	0.12610334642226687	1.0				0.12610334642226687	0.12610334642226687	1.0
G57-G51	G57	G51	enet	2	0.12568872807863748	0.12568872807863748	1.0				0.12568872807863748	0.12568872807863748	1.0
G93-G44	G93	G44	enet	2	0.12564547194504774	0.12564547194504774	1.0				0.12564547194504774	0.12564547194504774	1.0
G98-G5	G98	G5	enet	2	0.125280892324867	0.125280892324867	1.0				0.125280892324867	0.125280892324867	1.0
G95-G71	G95	G71	enet	2	-0.12449445970261888	0.12449445970261888	1.0	-0.02167320603733897	0.02167320603733897	2.0	-0.12449445970261888	0.12449445970261888	1.0
G37-G69	G37	G69	enet	2	0.12391487453229691	0.12391487453229691	1.0	0.19964998980960882	0.19964998980960882	2.0	0.19964998980960882	0.19964998980960882	2.0
G60-G4	G60	G4	enet	2	0.12368142058112702	0.12368142058112702	1.0				0.12368142058112702	0.12368142058112702	1.0
G16-G1	G16	G1	enet	2	0.12341717748442932	0.12341717748442932	1.0				0.12341717748442932	0.12341717748442932	1.0
G29-G75	G29	G75	enet	2	0.12313510273697105	0.12313510273697105	1.0				0.12313510273697105	0.12313510273697105	1.0
G68-G49	G68	G49	enet	2	0.12302186158114325	0.12302186158114325	1.0				0.12302186158114325	0.12302186158114325	1.0
G16-G14	G16	G14	enet	2	0.12279030067757346	0.12279030067757346	1.0				0.12279030067757346	0.12279030067757346	1.0
G17-G46	G17	G46	enet	2	-0.12253242682634093	0.12253242682634093	1.0				-0.12253242682634093	0.12253242682634093	1.0
G31-G4	G31	G4	enet	2	-0.12240808609593672	0.12240808609593672	1.0				-0.12240808609593672	0.12240808609593672	1.0
G61-G90	G61	G90	enet	2	-0.12199046991146077	0.12199046991146077	1.0				-0.12199046991146077	0.12199046991146077	1.0
G19-G20	G19	G20	enet	2	0.12175436231430392	0.12175436231430392	1.0				0.12175436231430392	0.12175436231430392	1.0
G10-G17	G10	G17	enet	2	-0.12167055581945338	0.12167055581945338	1.0				-0.12167055581945338	0.12167055581945338	1.0
G62-G91	G62	G91	enet	2	0.12153859516908054	0.12153859516908054	1.0				0.12153859516908054	0.12153859516908054	1.0
G93-G9	G93	G9	enet	2	-0.12100709880150999	0.12100709880150999	1.0	-0.03538848708142444	0.03538848708142444	2.0	-0.12100709880150999	0.12100709880150999	1.0
G37-G23	G37	G23	enet	2	-0.12100675272891406	0.12100675272891406	1.0	-0.1356191559836389	0.1356191559836389	2.0	-0.1356191559836389	0.1356191559836389	2.0
G5-G4	G5	G4	enet	2	0.12080645500732198	0.12080645500732198	1.0				0.12080645500732198	0.12080645500732198	1.0
G75-G16	G75	G16	enet	2	0.1206449682792385	0.1206449682792385	1.0				0.1206449682792385	0.1206449682792385	1.0
G39-G90	G39	G90	enet	2	-0.12049306718506525	0.12049306718506525	1.0				-0.12049306718506525	0.12049306718506525	1.0
G75-G65	G75	G65	enet	2	0.12037800967647176	0.12037800967647176	1.0				0.12037800967647176	0.12037800967647176	1.0
G26-G58	G26	G58	enet	2	-0.11912433271380618	0.11912433271380618	1.0	0.006368052851666556	0.006368052851666556	2.0	-0.11912433271380618	0.11912433271380618	1.0
G44-G64	G44	G64	enet	2	0.11899121057117809	0.11899121057117809	1.0	0.06675098660646711	0.06675098660646711	2.0	0.11899121057117809	0.11899121057117809	1.0
G80-G83	G80	G83	enet	2	0.11897703348371745	0.11897703348371745	1.0	0.14073159182307757	0.14073159182307757	2.0	0.14073159182307757	0.14073159182307757	2.0
G39-G30	G39	G30	enet	2	-0.11893353108067002	0.11893353108067002	1.0				-0.11893353108067002	0.11893353108067002	1.0
G93-G58	G93	G58	enet	2	0.11893068802727516	0.11893068802727516	1.0				0.11893068802727516	0.11893068802727516	1.0
G60-G24	G60	G24	enet	2	0.11875290012631982	0.11875290012631982	1.0	0.009559718114148668	0.009559718114148668	2.0	0.11875290012631982	0.11875290012631982	1.0
G57-G73	G57	G73	enet	2	-0.11845892559945871	0.11845892559945871	1.0				-0.11845892559945871	0.11845892559945871	1.0
