Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G55-G90	G55	G90	0.12003746980989774	0.12003746980989774	enet	2	2
G24-G68	G24	G68	-0.11938234345333948	0.11938234345333948	enet	2	2
G75-G73	G75	G73	0.11930723717631933	0.11930723717631933	enet	2	2
G4-G57	G4	G57	-0.11864209498412412	0.11864209498412412	enet	2	2
G16-G85	G16	G85	0.11827885549909418	0.11827885549909418	enet	2	2
G54-G98	G54	G98	0.11796588868431106	0.11796588868431106	enet	2	2
G52-G99	G52	G99	0.11792781024591337	0.11792781024591337	enet	2	2
G91-G96	G91	G96	0.11758987817458474	0.11758987817458474	enet	2	2
G99-G30	G99	G30	-0.1174983470757725	0.1174983470757725	enet	2	2
G65-G22	G65	G22	-0.11701160061998994	0.11701160061998994	enet	2	2
G65-G50	G65	G50	-0.11654252332310445	0.11654252332310445	enet	2	2
G48-G37	G48	G37	-0.11629504913511832	0.11629504913511832	enet	2	2
G14-G37	G14	G37	-0.11538249419984603	0.11538249419984603	enet	2	2
G75-G68	G75	G68	-0.11525311698802994	0.11525311698802994	enet	2	2
G65-G49	G65	G49	0.11505021338054053	0.11505021338054053	enet	2	2
G85-G4	G85	G4	-0.11504394796104657	0.11504394796104657	enet	2	2
G46-G36	G46	G36	-0.11492505429445446	0.11492505429445446	enet	2	2
G67-G37	G67	G37	0.11469150883400286	0.11469150883400286	enet	2	2
G92-G98	G92	G98	-0.11439599825822784	0.11439599825822784	enet	2	2
G58-G72	G58	G72	0.11430667507932724	0.11430667507932724	enet	2	2
G90-G72	G90	G72	-0.11370032161963782	0.11370032161963782	enet	2	2
G16-G76	G16	G76	-0.11327149988363298	0.11327149988363298	enet	2	2
G40-G43	G40	G43	0.11280393692344497	0.11280393692344497	enet	2	2
G34-G35	G34	G35	-0.11271947251767463	0.11271947251767463	enet	2	2
G67-G73	G67	G73	-0.11271833016417286	0.11271833016417286	enet	2	2
G31-G44	G31	G44	-0.11259199552078335	0.11259199552078335	enet	2	2
G41-G40	G41	G40	0.11234832672716556	0.11234832672716556	enet	2	2
G79-G83	G79	G83	0.11194116728968642	0.11194116728968642	enet	2	2
G53-G72	G53	G72	-0.11162849096534533	0.11162849096534533	enet	2	2
G97-G98	G97	G98	0.11082073156920856	0.11082073156920856	enet	2	2
G65-G56	G65	G56	-0.11065566236420893	0.11065566236420893	enet	2	2
G70-G100	G70	G100	0.11053444153540348	0.11053444153540348	enet	2	2
G27-G44	G27	G44	0.11000585229070767	0.11000585229070767	enet	2	2
G85-G46	G85	G46	-0.10971618225637715	0.10971618225637715	enet	2	2
G95-G30	G95	G30	-0.10965129096029327	0.10965129096029327	enet	2	2
G17-G45	G17	G45	-0.10963171539161448	0.10963171539161448	enet	2	2
G1-G42	G1	G42	0.10888673286995809	0.10888673286995809	enet	2	2
G7-G51	G7	G51	0.10817022984248693	0.10817022984248693	enet	2	2
G94-G45	G94	G45	0.10801159634728426	0.10801159634728426	enet	2	2
G21-G53	G21	G53	-0.10719281687644232	0.10719281687644232	enet	2	2
G96-G67	G96	G67	0.10678603102929489	0.10678603102929489	enet	2	2
G50-G73	G50	G73	-0.1065250845235118	0.1065250845235118	enet	2	2
G20-G93	G20	G93	0.10633018318062006	0.10633018318062006	enet	2	2
G89-G42	G89	G42	-0.1060919351850006	0.1060919351850006	enet	2	2
G16-G52	G16	G52	0.10592926030568463	0.10592926030568463	enet	2	2
G98-G90	G98	G90	0.10588934839213045	0.10588934839213045	enet	2	2
G35-G69	G35	G69	-0.10587189167735354	0.10587189167735354	enet	2	2
G16-G93	G16	G93	-0.10568635737574243	0.10568635737574243	enet	2	2
G34-G37	G34	G37	-0.1056645380398404	0.1056645380398404	enet	2	2
G35-G83	G35	G83	-0.10559024750969082	0.10559024750969082	enet	2	2
G58-G25	G58	G25	0.10551452375425205	0.10551452375425205	enet	2	2
G64-G91	G64	G91	-0.1054536889995045	0.1054536889995045	enet	2	2
G85-G99	G85	G99	0.10458875590186806	0.10458875590186806	enet	2	2
G3-G100	G3	G100	0.10418537986734652	0.10418537986734652	enet	2	2
G88-G95	G88	G95	-0.10402462045794231	0.10402462045794231	enet	2	2
G93-G76	G93	G76	0.10394135156834947	0.10394135156834947	enet	2	2
G58-G24	G58	G24	0.10325971190904569	0.10325971190904569	enet	2	2
G36-G47	G36	G47	0.10300313533182966	0.10300313533182966	enet	2	2
G79-G31	G79	G31	-0.1029812046344644	0.1029812046344644	enet	2	2
G85-G83	G85	G83	-0.1029126054527121	0.1029126054527121	enet	2	2
G42-G83	G42	G83	0.10288279396575459	0.10288279396575459	enet	2	2
G75-G18	G75	G18	-0.10275165656892402	0.10275165656892402	enet	2	2
G56-G70	G56	G70	-0.1022915912579448	0.1022915912579448	enet	2	2
G34-G31	G34	G31	-0.10214383773089958	0.10214383773089958	enet	2	2
G74-G52	G74	G52	-0.10207196885189225	0.10207196885189225	enet	2	2
G43-G78	G43	G78	-0.10163435356906379	0.10163435356906379	enet	2	2
G65-G58	G65	G58	-0.10156374077190393	0.10156374077190393	enet	2	2
G54-G47	G54	G47	-0.10143175662953834	0.10143175662953834	enet	2	2
G35-G89	G35	G89	0.10135417983266792	0.10135417983266792	enet	2	2
G16-G36	G16	G36	-0.10118049766158584	0.10118049766158584	enet	2	2
G44-G45	G44	G45	0.10104900453547067	0.10104900453547067	enet	2	2
G88-G67	G88	G67	0.10100311804355093	0.10100311804355093	enet	2	2
G43-G17	G43	G17	0.10078693511144579	0.10078693511144579	enet	2	2
G27-G63	G27	G63	0.10070336335958142	0.10070336335958142	enet	2	2
G90-G69	G90	G69	0.1005909382821241	0.1005909382821241	enet	2	2
G56-G62	G56	G62	-0.10055520288904854	0.10055520288904854	enet	2	2
G53-G47	G53	G47	0.10047294688369433	0.10047294688369433	enet	2	2
G85-G43	G85	G43	-0.10031850466207998	0.10031850466207998	enet	2	2
G58-G73	G58	G73	0.1002442706905219	0.1002442706905219	enet	2	2
G48-G93	G48	G93	-0.10022655432511152	0.10022655432511152	enet	2	2
G10-G51	G10	G51	-0.0999854022930868	0.0999854022930868	enet	2	2
G75-G24	G75	G24	0.09976069173540801	0.09976069173540801	enet	2	2
G94-G37	G94	G37	0.09948823268689086	0.09948823268689086	enet	2	2
G19-G47	G19	G47	0.09937851592336727	0.09937851592336727	enet	2	2
G50-G47	G50	G47	0.0991893638206109	0.0991893638206109	enet	2	2
G25-G18	G25	G18	-0.09915296881618967	0.09915296881618967	enet	2	2
G48-G10	G48	G10	-0.09899678145524819	0.09899678145524819	enet	2	2
G45-G83	G45	G83	-0.09875866400005742	0.09875866400005742	enet	2	2
G21-G1	G21	G1	0.09872388144771561	0.09872388144771561	enet	2	2
G27-G72	G27	G72	-0.09868466722634725	0.09868466722634725	enet	2	2
G5-G74	G5	G74	-0.09857042302582769	0.09857042302582769	enet	2	2
G87-G80	G87	G80	-0.0982406622931995	0.0982406622931995	enet	2	2
G28-G74	G28	G74	-0.09781332203817954	0.09781332203817954	enet	2	2
G4-G36	G4	G36	0.09772826230272082	0.09772826230272082	enet	2	2
G52-G83	G52	G83	0.09769783643578173	0.09769783643578173	enet	2	2
G18-G17	G18	G17	-0.09750926504696907	0.09750926504696907	enet	2	2
G47-G36	G47	G36	0.09733596114557173	0.09733596114557173	enet	2	2
G24-G47	G24	G47	-0.0973189270388852	0.0973189270388852	enet	2	2
G66-G49	G66	G49	0.0972381030623727	0.0972381030623727	enet	2	2
G87-G43	G87	G43	-0.0970199158265863	0.0970199158265863	enet	2	2
G45-G91	G45	G91	-0.09699738647634182	0.09699738647634182	enet	2	2
G27-G71	G27	G71	-0.0969265690574329	0.0969265690574329	enet	2	2
G84-G47	G84	G47	0.0969195584085903	0.0969195584085903	enet	2	2
G3-G5	G3	G5	0.09688361424748573	0.09688361424748573	enet	2	2
G29-G96	G29	G96	0.0966969535097284	0.0966969535097284	enet	2	2
G87-G10	G87	G10	-0.09666412385840438	0.09666412385840438	enet	2	2
G21-G35	G21	G35	-0.09666304395012616	0.09666304395012616	enet	2	2
G50-G18	G50	G18	0.0966253313275283	0.0966253313275283	enet	2	2
G79-G76	G79	G76	0.09658423571505673	0.09658423571505673	enet	2	2
G24-G46	G24	G46	-0.09649039652239898	0.09649039652239898	enet	2	2
G23-G99	G23	G99	-0.0962579010264784	0.0962579010264784	enet	2	2
G60-G29	G60	G29	0.09619577960235975	0.09619577960235975	enet	2	2
G70-G49	G70	G49	0.09617574738112163	0.09617574738112163	enet	2	2
G90-G16	G90	G16	-0.09615012660988445	0.09615012660988445	enet	2	2
G81-G47	G81	G47	0.09574570165600807	0.09574570165600807	enet	2	2
G76-G66	G76	G66	-0.0956662971806205	0.0956662971806205	enet	2	2
G83-G52	G83	G52	-0.09549504106148729	0.09549504106148729	enet	2	2
G66-G81	G66	G81	0.0953358326493427	0.0953358326493427	enet	2	2
G48-G43	G48	G43	-0.09526991632321873	0.09526991632321873	enet	2	2
G67-G23	G67	G23	-0.09510200204173692	0.09510200204173692	enet	2	2
G26-G69	G26	G69	0.09502171557496597	0.09502171557496597	enet	2	2
G44-G5	G44	G5	0.09498267179803989	0.09498267179803989	enet	2	2
G58-G99	G58	G99	0.09457858489744816	0.09457858489744816	enet	2	2
G45-G47	G45	G47	-0.09454840531332916	0.09454840531332916	enet	2	2
G51-G44	G51	G44	-0.09451507505645713	0.09451507505645713	enet	2	2
G84-G29	G84	G29	-0.09436077190768762	0.09436077190768762	enet	2	2
G51-G52	G51	G52	-0.09420561658041128	0.09420561658041128	enet	2	2
G61-G69	G61	G69	-0.09413545090024632	0.09413545090024632	enet	2	2
G24-G7	G24	G7	-0.09396298278409712	0.09396298278409712	enet	2	2
G16-G37	G16	G37	-0.09379804871716706	0.09379804871716706	enet	2	2
G70-G74	G70	G74	-0.09366268703292738	0.09366268703292738	enet	2	2
G27-G17	G27	G17	-0.09356311659955971	0.09356311659955971	enet	2	2
G74-G51	G74	G51	-0.09332919078480088	0.09332919078480088	enet	2	2
G65-G62	G65	G62	-0.09306504442880548	0.09306504442880548	enet	2	2
G8-G99	G8	G99	0.09274865098581851	0.09274865098581851	enet	2	2
G17-G83	G17	G83	-0.09272061444794566	0.09272061444794566	enet	2	2
G14-G36	G14	G36	-0.09208036119455999	0.09208036119455999	enet	2	2
G45-G71	G45	G71	0.0915719751876041	0.0915719751876041	enet	2	2
G93-G90	G93	G90	0.09132323917221549	0.09132323917221549	enet	2	2
G94-G8	G94	G8	-0.09112743761699592	0.09112743761699592	enet	2	2
G73-G2	G73	G2	0.09099413423287317	0.09099413423287317	enet	2	2
G92-G24	G92	G24	0.0909306457315246	0.0909306457315246	enet	2	2
G17-G71	G17	G71	-0.09087123641454355	0.09087123641454355	enet	2	2
G65-G76	G65	G76	0.09067496408977521	0.09067496408977521	enet	2	2
G92-G80	G92	G80	0.09067334863547657	0.09067334863547657	enet	2	2
G49-G43	G49	G43	0.09067085679535991	0.09067085679535991	enet	2	2
G25-G63	G25	G63	-0.09037306122791766	0.09037306122791766	enet	2	2
G52-G26	G52	G26	0.0902594143277974	0.0902594143277974	enet	2	2
G92-G4	G92	G4	0.09022344936831048	0.09022344936831048	enet	2	2
G34-G30	G34	G30	-0.09019890200222	0.09019890200222	enet	2	2
G54-G77	G54	G77	0.09010417420954558	0.09010417420954558	enet	2	2
G64-G63	G64	G63	-0.09007567316066088	0.09007567316066088	enet	2	2
G72-G90	G72	G90	0.0900727788613001	0.0900727788613001	enet	2	2
G25-G94	G25	G94	-0.09001062267305147	0.09001062267305147	enet	2	2
G4-G65	G4	G65	0.08970768921537642	0.08970768921537642	enet	2	2
G7-G62	G7	G62	-0.08964990484540394	0.08964990484540394	enet	2	2
G88-G50	G88	G50	-0.08936092986060708	0.08936092986060708	enet	2	2
G48-G72	G48	G72	0.08917208227031147	0.08917208227031147	enet	2	2
G3-G83	G3	G83	-0.0891552068778369	0.0891552068778369	enet	2	2
G28-G71	G28	G71	-0.08862593239159942	0.08862593239159942	enet	2	2
G34-G69	G34	G69	-0.08856845077347322	0.08856845077347322	enet	2	2
G93-G37	G93	G37	-0.08809070422533323	0.08809070422533323	enet	2	2
G90-G67	G90	G67	0.08779382215815303	0.08779382215815303	enet	2	2
G93-G17	G93	G17	-0.08770338746127765	0.08770338746127765	enet	2	2
G59-G64	G59	G64	-0.08763896650869628	0.08763896650869628	enet	2	2
G50-G53	G50	G53	0.08706672360561805	0.08706672360561805	enet	2	2
G96-G46	G96	G46	0.08693405085402943	0.08693405085402943	enet	2	2
G74-G37	G74	G37	-0.08693185491479548	0.08693185491479548	enet	2	2
G76-G51	G76	G51	-0.08689436838500109	0.08689436838500109	enet	2	2
G12-G51	G12	G51	0.0866685605798827	0.0866685605798827	enet	2	2
G35-G18	G35	G18	-0.08656183760228389	0.08656183760228389	enet	2	2
G64-G47	G64	G47	-0.08654310544819764	0.08654310544819764	enet	2	2
G21-G36	G21	G36	-0.08634493204281377	0.08634493204281377	enet	2	2
G80-G47	G80	G47	-0.08630452788357822	0.08630452788357822	enet	2	2
G73-G40	G73	G40	-0.08628763755583337	0.08628763755583337	enet	2	2
G41-G81	G41	G81	0.08614601490748403	0.08614601490748403	enet	2	2
G50-G46	G50	G46	0.0860709105277427	0.0860709105277427	enet	2	2
G18-G49	G18	G49	-0.08605696929265255	0.08605696929265255	enet	2	2
G89-G63	G89	G63	-0.08579653148126766	0.08579653148126766	enet	2	2
G65-G89	G65	G89	0.0857521466926069	0.0857521466926069	enet	2	2
G62-G89	G62	G89	0.08564695306906983	0.08564695306906983	enet	2	2
G1-G71	G1	G71	0.08531854247235986	0.08531854247235986	enet	2	2
G48-G67	G48	G67	-0.08492045946348303	0.08492045946348303	enet	2	2
G89-G43	G89	G43	0.0849003163409198	0.0849003163409198	enet	2	2
G21-G52	G21	G52	-0.08486744802213243	0.08486744802213243	enet	2	2
G81-G95	G81	G95	0.08457193571188808	0.08457193571188808	enet	2	2
G8-G58	G8	G58	-0.08449294581159852	0.08449294581159852	enet	2	2
G53-G48	G53	G48	0.08446218832832146	0.08446218832832146	enet	2	2
G83-G65	G83	G65	0.08445047331290449	0.08445047331290449	enet	2	2
G23-G83	G23	G83	-0.08443437510871375	0.08443437510871375	enet	2	2
G99-G98	G99	G98	0.08442867911949713	0.08442867911949713	enet	2	2
G50-G58	G50	G58	-0.08421558932345981	0.08421558932345981	enet	2	2
G70-G73	G70	G73	-0.08417912322380426	0.08417912322380426	enet	2	2
G44-G42	G44	G42	0.08401702753259704	0.08401702753259704	enet	2	2
G19-G80	G19	G80	0.0839261520918396	0.0839261520918396	enet	2	2
G17-G26	G17	G26	-0.08379805233871852	0.08379805233871852	enet	2	2
G46-G57	G46	G57	-0.08337749443715388	0.08337749443715388	enet	2	2
G41-G47	G41	G47	0.08321567543479584	0.08321567543479584	enet	2	2
G7-G42	G7	G42	0.08310942139978338	0.08310942139978338	enet	2	2
G29-G39	G29	G39	-0.08304665537614397	0.08304665537614397	enet	2	2
G35-G93	G35	G93	-0.08299060821939433	0.08299060821939433	enet	2	2
G18-G3	G18	G3	0.08281561421004138	0.08281561421004138	enet	2	2
G24-G43	G24	G43	-0.08257418072224659	0.08257418072224659	enet	2	2
G50-G52	G50	G52	0.08250330282526089	0.08250330282526089	enet	2	2
G92-G78	G92	G78	0.08247520034364482	0.08247520034364482	enet	2	2
G75-G76	G75	G76	-0.08244543126814795	0.08244543126814795	enet	2	2
G14-G27	G14	G27	0.08220013674524507	0.08220013674524507	enet	2	2
G98-G29	G98	G29	-0.08218512640395123	0.08218512640395123	enet	2	2
G53-G1	G53	G1	0.08214993488847007	0.08214993488847007	enet	2	2
G31-G10	G31	G10	-0.08214098161438159	0.08214098161438159	enet	2	2
G21-G69	G21	G69	-0.08207866284457102	0.08207866284457102	enet	2	2
G43-G45	G43	G45	-0.08206004801170952	0.08206004801170952	enet	2	2
G48-G68	G48	G68	0.08201699729361439	0.08201699729361439	enet	2	2
G48-G75	G48	G75	0.08199090463749649	0.08199090463749649	enet	2	2
G87-G55	G87	G55	0.081539703017671	0.081539703017671	enet	2	2
G7-G91	G7	G91	0.08145545645912612	0.08145545645912612	enet	2	2
G48-G77	G48	G77	0.08144025575545258	0.08144025575545258	enet	2	2
G51-G1	G51	G1	0.08130389123460713	0.08130389123460713	enet	2	2
G35-G22	G35	G22	0.08127088502514937	0.08127088502514937	enet	2	2
G16-G28	G16	G28	0.08057484138230682	0.08057484138230682	enet	2	2
G41-G30	G41	G30	0.08049971486480077	0.08049971486480077	enet	2	2
G94-G91	G94	G91	0.08047965553729014	0.08047965553729014	enet	2	2
G21-G23	G21	G23	0.0803856248656176	0.0803856248656176	enet	2	2
G61-G95	G61	G95	0.0803276931036486	0.0803276931036486	enet	2	2
G10-G18	G10	G18	-0.08020239384195534	0.08020239384195534	enet	2	2
G48-G89	G48	G89	0.08019010111039492	0.08019010111039492	enet	2	2
G90-G36	G90	G36	0.07985944988207014	0.07985944988207014	enet	2	2
G63-G80	G63	G80	-0.0797886166948373	0.0797886166948373	enet	2	2
G41-G62	G41	G62	-0.07977875077287706	0.07977875077287706	enet	2	2
G77-G37	G77	G37	0.07956797995620009	0.07956797995620009	enet	2	2
G4-G67	G4	G67	0.07951363617577943	0.07951363617577943	enet	2	2
G34-G12	G34	G12	0.07945275782109167	0.07945275782109167	enet	2	2
G62-G22	G62	G22	0.07944294525543459	0.07944294525543459	enet	2	2
G93-G4	G93	G4	0.07942860532411708	0.07942860532411708	enet	2	2
G7-G22	G7	G22	-0.07940224605858547	0.07940224605858547	enet	2	2
G8-G91	G8	G91	0.07909217514059488	0.07909217514059488	enet	2	2
G24-G37	G24	G37	-0.07869001339872551	0.07869001339872551	enet	2	2
G76-G89	G76	G89	0.07861856674959937	0.07861856674959937	enet	2	2
G72-G77	G72	G77	-0.07857512425992266	0.07857512425992266	enet	2	2
G5-G26	G5	G26	0.07840382492228777	0.07840382492228777	enet	2	2
G28-G29	G28	G29	-0.07812929628223758	0.07812929628223758	enet	2	2
G42-G26	G42	G26	0.07804105340232982	0.07804105340232982	enet	2	2
G10-G65	G10	G65	-0.07801592983933726	0.07801592983933726	enet	2	2
G65-G41	G65	G41	-0.0779022625283377	0.0779022625283377	enet	2	2
G28-G72	G28	G72	-0.07768725026639713	0.07768725026639713	enet	2	2
G34-G18	G34	G18	-0.07730589418026633	0.07730589418026633	enet	2	2
G56-G43	G56	G43	-0.07722657810558296	0.07722657810558296	enet	2	2
G88-G76	G88	G76	0.07702692034360749	0.07702692034360749	enet	2	2
G90-G1	G90	G1	-0.0768454678130664	0.0768454678130664	enet	2	2
G79-G75	G79	G75	-0.07679562553372524	0.07679562553372524	enet	2	2
G43-G37	G43	G37	-0.0767539006941494	0.0767539006941494	enet	2	2
G54-G12	G54	G12	-0.07671389602401786	0.07671389602401786	enet	2	2
G68-G99	G68	G99	-0.07670499873654912	0.07670499873654912	enet	2	2
G91-G26	G91	G26	-0.07668777980783817	0.07668777980783817	enet	2	2
G26-G44	G26	G44	-0.07668735525092493	0.07668735525092493	enet	2	2
G30-G27	G30	G27	0.07663080095000996	0.07663080095000996	enet	2	2
G51-G43	G51	G43	-0.07660666461434167	0.07660666461434167	enet	2	2
G5-G65	G5	G65	0.07656262037428696	0.07656262037428696	enet	2	2
G46-G71	G46	G71	-0.07654674917984768	0.07654674917984768	enet	2	2
G95-G2	G95	G2	-0.07651136870657585	0.07651136870657585	enet	2	2
G94-G63	G94	G63	0.07640877502890164	0.07640877502890164	enet	2	2
G88-G90	G88	G90	0.07608047990186928	0.07608047990186928	enet	2	2
G60-G69	G60	G69	-0.07607410857794521	0.07607410857794521	enet	2	2
G51-G30	G51	G30	-0.07588451653363684	0.07588451653363684	enet	2	2
G56-G8	G56	G8	-0.07587187901790023	0.07587187901790023	enet	2	2
G5-G36	G5	G36	0.07584120359752476	0.07584120359752476	enet	2	2
G24-G18	G24	G18	-0.07575260947243209	0.07575260947243209	enet	2	2
G79-G93	G79	G93	0.07565652179588592	0.07565652179588592	enet	2	2
G42-G48	G42	G48	0.07559743679787526	0.07559743679787526	enet	2	2
G78-G56	G78	G56	-0.07541707603367312	0.07541707603367312	enet	2	2
G31-G39	G31	G39	0.07533406151262713	0.07533406151262713	enet	2	2
G52-G76	G52	G76	-0.07533058622058082	0.07533058622058082	enet	2	2
