Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G5-G36	G5	G36	enet	2	0.24212728571029393	0.24212728571029393	1.0				0.24212728571029393	0.24212728571029393	1.0
G90-G100	G90	G100	enet	2	0.24158915873853687	0.24158915873853687	1.0				0.24158915873853687	0.24158915873853687	1.0
G46-G37	G46	G37	enet	2	0.23849794062331867	0.23849794062331867	1.0	0.044431714097942394	0.044431714097942394	2.0	0.23849794062331867	0.23849794062331867	1.0
G39-G36	G39	G36	enet	2	-0.23547325046196282	0.23547325046196282	1.0				-0.23547325046196282	0.23547325046196282	1.0
G16-G51	G16	G51	enet	2	0.2353190824193962	0.2353190824193962	1.0	-0.018418803150350063	0.018418803150350063	2.0	0.2353190824193962	0.2353190824193962	1.0
G93-G46	G93	G46	enet	2	-0.23306419922407218	0.23306419922407218	1.0	0.016738976185297908	0.016738976185297908	2.0	-0.23306419922407218	0.23306419922407218	1.0
G49-G83	G49	G83	enet	2	-0.22847955247555174	0.22847955247555174	1.0				-0.22847955247555174	0.22847955247555174	1.0
G26-G83	G26	G83	enet	2	0.22830672608224456	0.22830672608224456	1.0	0.036782091715158935	0.036782091715158935	2.0	0.22830672608224456	0.22830672608224456	1.0
G96-G83	G96	G83	enet	2	0.22516106114321002	0.22516106114321002	1.0				0.22516106114321002	0.22516106114321002	1.0
G43-G91	G43	G91	enet	2	0.22263629369028673	0.22263629369028673	1.0	0.02695421038095764	0.02695421038095764	2.0	0.22263629369028673	0.22263629369028673	1.0
G46-G56	G46	G56	enet	2	-0.2118884137517014	0.2118884137517014	1.0				-0.2118884137517014	0.2118884137517014	1.0
G21-G62	G21	G62	enet	2	-0.21163203997799676	0.21163203997799676	1.0				-0.21163203997799676	0.21163203997799676	1.0
G43-G44	G43	G44	enet	2	0.21148042381570106	0.21148042381570106	1.0	0.05890360306148687	0.05890360306148687	2.0	0.21148042381570106	0.21148042381570106	1.0
G80-G83	G80	G83	enet	2	0.20968354603220213	0.20968354603220213	1.0				0.20968354603220213	0.20968354603220213	1.0
G7-G36	G7	G36	enet	2	0.20623821043685744	0.20623821043685744	1.0	0.06684475674309703	0.06684475674309703	2.0	0.20623821043685744	0.20623821043685744	1.0
G31-G9	G31	G9	enet	2	0.20423960851254086	0.20423960851254086	1.0				0.20423960851254086	0.20423960851254086	1.0
G46-G52	G46	G52	enet	2	0.20061618050971936	0.20061618050971936	1.0	0.009116894797673188	0.009116894797673188	2.0	0.20061618050971936	0.20061618050971936	1.0
G16-G49	G16	G49	enet	2	0.1945293830093566	0.1945293830093566	1.0				0.1945293830093566	0.1945293830093566	1.0
G37-G74	G37	G74	enet	2	-0.19430741264996043	0.19430741264996043	1.0	-0.21347515759184132	0.21347515759184132	2.0	-0.21347515759184132	0.21347515759184132	2.0
G36-G37	G36	G37	enet	2	0.19188565346123243	0.19188565346123243	1.0	0.0931704695355014	0.0931704695355014	2.0	0.19188565346123243	0.19188565346123243	1.0
G39-G90	G39	G90	enet	2	-0.1903269669373883	0.1903269669373883	1.0				-0.1903269669373883	0.1903269669373883	1.0
G76-G42	G76	G42	enet	2	0.1872144030027456	0.1872144030027456	1.0				0.1872144030027456	0.1872144030027456	1.0
G63-G79	G63	G79	enet	2	-0.18698798578066245	0.18698798578066245	1.0	-0.09756879781466812	0.09756879781466812	2.0	-0.18698798578066245	0.18698798578066245	1.0
G31-G78	G31	G78	enet	2	-0.1853524372012438	0.1853524372012438	1.0	0.0570772531200084	0.0570772531200084	2.0	-0.1853524372012438	0.1853524372012438	1.0
G88-G50	G88	G50	enet	2	0.18428262406218945	0.18428262406218945	1.0				0.18428262406218945	0.18428262406218945	1.0
G46-G18	G46	G18	enet	2	0.18315419342120076	0.18315419342120076	1.0	0.12792347449854968	0.12792347449854968	2.0	0.18315419342120076	0.18315419342120076	1.0
G85-G17	G85	G17	enet	2	0.18276775950829485	0.18276775950829485	1.0	0.07752045773104956	0.07752045773104956	2.0	0.18276775950829485	0.18276775950829485	1.0
G69-G23	G69	G23	enet	2	-0.18238916224475987	0.18238916224475987	1.0	-0.08548455331209126	0.08548455331209126	2.0	-0.18238916224475987	0.18238916224475987	1.0
G99-G75	G99	G75	enet	2	-0.18147879578507128	0.18147879578507128	1.0				-0.18147879578507128	0.18147879578507128	1.0
G10-G49	G10	G49	enet	2	0.18106691596404847	0.18106691596404847	1.0				0.18106691596404847	0.18106691596404847	1.0
G19-G80	G19	G80	enet	2	0.17872198394837618	0.17872198394837618	1.0				0.17872198394837618	0.17872198394837618	1.0
G4-G43	G4	G43	enet	2	0.17796621564460804	0.17796621564460804	1.0				0.17796621564460804	0.17796621564460804	1.0
G28-G95	G28	G95	enet	2	-0.17728732611406908	0.17728732611406908	1.0	-0.05890166530711934	0.05890166530711934	2.0	-0.17728732611406908	0.17728732611406908	1.0
G43-G51	G43	G51	enet	2	0.17579872958640594	0.17579872958640594	1.0				0.17579872958640594	0.17579872958640594	1.0
G68-G96	G68	G96	enet	2	-0.17491206127500775	0.17491206127500775	1.0				-0.17491206127500775	0.17491206127500775	1.0
G77-G37	G77	G37	enet	2	0.17478885189891163	0.17478885189891163	1.0				0.17478885189891163	0.17478885189891163	1.0
G34-G30	G34	G30	enet	2	-0.17173641085392172	0.17173641085392172	1.0	-0.07881019188890884	0.07881019188890884	2.0	-0.17173641085392172	0.17173641085392172	1.0
G98-G99	G98	G99	enet	2	0.16988915196621804	0.16988915196621804	1.0	0.021939858842476564	0.021939858842476564	2.0	0.16988915196621804	0.16988915196621804	1.0
G90-G39	G90	G39	enet	2	-0.1685852125055802	0.1685852125055802	1.0	-0.022614291187401915	0.022614291187401915	2.0	-0.1685852125055802	0.1685852125055802	1.0
G98-G21	G98	G21	enet	2	-0.16838963723814065	0.16838963723814065	1.0				-0.16838963723814065	0.16838963723814065	1.0
G83-G90	G83	G90	enet	2	0.1674428513022756	0.1674428513022756	1.0				0.1674428513022756	0.1674428513022756	1.0
G72-G76	G72	G76	enet	2	-0.1665840552273384	0.1665840552273384	1.0	-0.08794453423857497	0.08794453423857497	2.0	-0.1665840552273384	0.1665840552273384	1.0
G36-G42	G36	G42	enet	2	0.16645210560232873	0.16645210560232873	1.0				0.16645210560232873	0.16645210560232873	1.0
G46-G41	G46	G41	enet	2	-0.1651397616371695	0.1651397616371695	1.0				-0.1651397616371695	0.1651397616371695	1.0
G26-G34	G26	G34	enet	2	-0.16474770010697806	0.16474770010697806	1.0	-0.19542755674401546	0.19542755674401546	2.0	-0.19542755674401546	0.19542755674401546	2.0
G37-G71	G37	G71	enet	2	-0.16431548236246318	0.16431548236246318	1.0	-0.06792677441052038	0.06792677441052038	2.0	-0.16431548236246318	0.16431548236246318	1.0
G93-G56	G93	G56	enet	2	0.16351625122519964	0.16351625122519964	1.0	0.08599513351025939	0.08599513351025939	2.0	0.16351625122519964	0.16351625122519964	1.0
G37-G47	G37	G47	enet	2	0.16226394854571433	0.16226394854571433	1.0	0.0948934268245031	0.0948934268245031	2.0	0.16226394854571433	0.16226394854571433	1.0
G41-G76	G41	G76	enet	2	-0.16007767563382763	0.16007767563382763	1.0				-0.16007767563382763	0.16007767563382763	1.0
G7-G51	G7	G51	enet	2	0.15927257398881944	0.15927257398881944	1.0				0.15927257398881944	0.15927257398881944	1.0
G16-G1	G16	G1	enet	2	0.1580478201394163	0.1580478201394163	1.0				0.1580478201394163	0.1580478201394163	1.0
G80-G89	G80	G89	enet	2	-0.15634078603289603	0.15634078603289603	1.0				-0.15634078603289603	0.15634078603289603	1.0
G8-G26	G8	G26	enet	2	-0.1561116234668807	0.1561116234668807	1.0	-0.09812257278708385	0.09812257278708385	2.0	-0.1561116234668807	0.1561116234668807	1.0
G46-G49	G46	G49	enet	2	0.1556056384762252	0.1556056384762252	1.0	0.01163252979895748	0.01163252979895748	2.0	0.1556056384762252	0.1556056384762252	1.0
G37-G62	G37	G62	enet	2	-0.15551589544956462	0.15551589544956462	1.0	-0.08022298401533348	0.08022298401533348	2.0	-0.15551589544956462	0.15551589544956462	1.0
G5-G98	G5	G98	enet	2	0.1554082864589243	0.1554082864589243	1.0				0.1554082864589243	0.1554082864589243	1.0
G31-G4	G31	G4	enet	2	-0.15463451213853463	0.15463451213853463	1.0				-0.15463451213853463	0.15463451213853463	1.0
G83-G26	G83	G26	enet	2	0.1545987898973401	0.1545987898973401	1.0				0.1545987898973401	0.1545987898973401	1.0
G19-G20	G19	G20	enet	2	0.15443274173564916	0.15443274173564916	1.0				0.15443274173564916	0.15443274173564916	1.0
G39-G93	G39	G93	enet	2	0.1540179468455586	0.1540179468455586	1.0				0.1540179468455586	0.1540179468455586	1.0
G81-G98	G81	G98	enet	2	0.15388225492813404	0.15388225492813404	1.0				0.15388225492813404	0.15388225492813404	1.0
G95-G94	G95	G94	enet	2	0.15385510826498053	0.15385510826498053	1.0				0.15385510826498053	0.15385510826498053	1.0
G48-G68	G48	G68	enet	2	-0.15285251140885772	0.15285251140885772	1.0	-0.10501706294235016	0.10501706294235016	2.0	-0.15285251140885772	0.15285251140885772	1.0
G100-G47	G100	G47	enet	2	0.15276130070667432	0.15276130070667432	1.0				0.15276130070667432	0.15276130070667432	1.0
G69-G48	G69	G48	enet	2	0.15247800899040695	0.15247800899040695	1.0				0.15247800899040695	0.15247800899040695	1.0
G4-G5	G4	G5	enet	2	0.15246383395591998	0.15246383395591998	1.0				0.15246383395591998	0.15246383395591998	1.0
G87-G36	G87	G36	enet	2	0.15237816305721338	0.15237816305721338	1.0				0.15237816305721338	0.15237816305721338	1.0
G21-G8	G21	G8	enet	2	-0.15225051070788526	0.15225051070788526	1.0				-0.15225051070788526	0.15225051070788526	1.0
G46-G58	G46	G58	enet	2	-0.15215611386807934	0.15215611386807934	1.0				-0.15215611386807934	0.15215611386807934	1.0
G36-G5	G36	G5	enet	2	0.1506360403785786	0.1506360403785786	1.0				0.1506360403785786	0.1506360403785786	1.0
G31-G19	G31	G19	enet	2	0.14997777344878332	0.14997777344878332	1.0				0.14997777344878332	0.14997777344878332	1.0
G46-G24	G46	G24	enet	2	-0.1499514797240607	0.1499514797240607	1.0	-0.055240137640110085	0.055240137640110085	2.0	-0.1499514797240607	0.1499514797240607	1.0
G41-G99	G41	G99	enet	2	0.14981356590582967	0.14981356590582967	1.0				0.14981356590582967	0.14981356590582967	1.0
G43-G42	G43	G42	enet	2	-0.14952913787634825	0.14952913787634825	1.0	-0.014605445599437722	0.014605445599437722	2.0	-0.14952913787634825	0.14952913787634825	1.0
G16-G47	G16	G47	enet	2	0.1483752507670739	0.1483752507670739	1.0				0.1483752507670739	0.1483752507670739	1.0
G27-G56	G27	G56	enet	2	-0.14836509634290743	0.14836509634290743	1.0	0.032402603651273634	0.032402603651273634	2.0	-0.14836509634290743	0.14836509634290743	1.0
G49-G98	G49	G98	enet	2	0.1481688207241426	0.1481688207241426	1.0				0.1481688207241426	0.1481688207241426	1.0
G36-G72	G36	G72	enet	2	-0.14760137073917412	0.14760137073917412	1.0				-0.14760137073917412	0.14760137073917412	1.0
G41-G90	G41	G90	enet	2	-0.14528796897409016	0.14528796897409016	1.0	-0.004509462866999724	0.004509462866999724	2.0	-0.14528796897409016	0.14528796897409016	1.0
G70-G73	G70	G73	enet	2	0.1452081101564801	0.1452081101564801	1.0				0.1452081101564801	0.1452081101564801	1.0
G80-G78	G80	G78	enet	2	0.14520486799610977	0.14520486799610977	1.0	0.010813867182025866	0.010813867182025866	2.0	0.14520486799610977	0.14520486799610977	1.0
G16-G4	G16	G4	enet	2	0.1447461661036697	0.1447461661036697	1.0				0.1447461661036697	0.1447461661036697	1.0
G68-G42	G68	G42	enet	2	-0.14368448717341487	0.14368448717341487	1.0				-0.14368448717341487	0.14368448717341487	1.0
G91-G63	G91	G63	enet	2	0.14256612166416782	0.14256612166416782	1.0	0.04947812470337754	0.04947812470337754	2.0	0.14256612166416782	0.14256612166416782	1.0
G41-G37	G41	G37	enet	2	-0.14190130174446106	0.14190130174446106	1.0				-0.14190130174446106	0.14190130174446106	1.0
G42-G74	G42	G74	enet	2	-0.14178241927703683	0.14178241927703683	1.0				-0.14178241927703683	0.14178241927703683	1.0
G37-G73	G37	G73	enet	2	-0.14158168817273387	0.14158168817273387	1.0	-0.03630583298259821	0.03630583298259821	2.0	-0.14158168817273387	0.14158168817273387	1.0
G43-G89	G43	G89	enet	2	-0.14122752426912435	0.14122752426912435	1.0				-0.14122752426912435	0.14122752426912435	1.0
G50-G83	G50	G83	enet	2	-0.1411535504674904	0.1411535504674904	1.0				-0.1411535504674904	0.1411535504674904	1.0
G90-G77	G90	G77	enet	2	-0.14105831139690472	0.14105831139690472	1.0				-0.14105831139690472	0.14105831139690472	1.0
G80-G79	G80	G79	enet	2	0.13982535788461284	0.13982535788461284	1.0				0.13982535788461284	0.13982535788461284	1.0
G72-G70	G72	G70	enet	2	0.13806485058173923	0.13806485058173923	1.0				0.13806485058173923	0.13806485058173923	1.0
G35-G36	G35	G36	enet	2	-0.13767555858953107	0.13767555858953107	1.0	0.06516015512641854	0.06516015512641854	2.0	-0.13767555858953107	0.13767555858953107	1.0
G93-G94	G93	G94	enet	2	0.1375346949067514	0.1375346949067514	1.0	0.013515146399889879	0.013515146399889879	2.0	0.1375346949067514	0.1375346949067514	1.0
G93-G95	G93	G95	enet	2	0.13684418196295628	0.13684418196295628	1.0	0.05318844859196016	0.05318844859196016	2.0	0.13684418196295628	0.13684418196295628	1.0
G26-G27	G26	G27	enet	2	0.13609083186136303	0.13609083186136303	1.0	0.08384533889648117	0.08384533889648117	2.0	0.13609083186136303	0.13609083186136303	1.0
G57-G49	G57	G49	enet	2	-0.13571640892707743	0.13571640892707743	1.0				-0.13571640892707743	0.13571640892707743	1.0
G39-G28	G39	G28	enet	2	-0.13476567152945731	0.13476567152945731	1.0				-0.13476567152945731	0.13476567152945731	1.0
G74-G36	G74	G36	enet	2	-0.13421198560136557	0.13421198560136557	1.0	0.030596830526432084	0.030596830526432084	2.0	-0.13421198560136557	0.13421198560136557	1.0
G50-G85	G50	G85	enet	2	-0.1341046027620378	0.1341046027620378	1.0	-0.01009999190872985	0.01009999190872985	2.0	-0.1341046027620378	0.1341046027620378	1.0
G29-G4	G29	G4	enet	2	-0.13401846829159275	0.13401846829159275	1.0				-0.13401846829159275	0.13401846829159275	1.0
G26-G30	G26	G30	enet	2	0.1333852248911563	0.1333852248911563	1.0	0.012489626607125645	0.012489626607125645	2.0	0.1333852248911563	0.1333852248911563	1.0
G95-G28	G95	G28	enet	2	-0.13334843569517102	0.13334843569517102	1.0				-0.13334843569517102	0.13334843569517102	1.0
G83-G50	G83	G50	enet	2	-0.13289343987624358	0.13289343987624358	1.0	-0.0037046549331633937	0.0037046549331633937	2.0	-0.13289343987624358	0.13289343987624358	1.0
G43-G71	G43	G71	enet	2	-0.1317430321966307	0.1317430321966307	1.0				-0.1317430321966307	0.1317430321966307	1.0
G39-G51	G39	G51	enet	2	0.1315932888504727	0.1315932888504727	1.0				0.1315932888504727	0.1315932888504727	1.0
G46-G26	G46	G26	enet	2	0.13144802749318085	0.13144802749318085	1.0				0.13144802749318085	0.13144802749318085	1.0
G31-G89	G31	G89	enet	2	0.13141641263761009	0.13141641263761009	1.0	-0.010539612600994638	0.010539612600994638	2.0	0.13141641263761009	0.13141641263761009	1.0
G79-G78	G79	G78	enet	2	0.13118183431936897	0.13118183431936897	1.0	0.10287989999933227	0.10287989999933227	2.0	0.13118183431936897	0.13118183431936897	1.0
G58-G49	G58	G49	enet	2	-0.1311336003745296	0.1311336003745296	1.0				-0.1311336003745296	0.1311336003745296	1.0
G52-G37	G52	G37	enet	2	0.13081735995757174	0.13081735995757174	1.0				0.13081735995757174	0.13081735995757174	1.0
G69-G18	G69	G18	enet	2	0.1303478013257483	0.1303478013257483	1.0	0.05977418945351381	0.05977418945351381	2.0	0.1303478013257483	0.1303478013257483	1.0
G26-G90	G26	G90	enet	2	0.1303413089499204	0.1303413089499204	1.0				0.1303413089499204	0.1303413089499204	1.0
G96-G52	G96	G52	enet	2	0.12994525632842657	0.12994525632842657	1.0				0.12994525632842657	0.12994525632842657	1.0
G91-G92	G91	G92	enet	2	0.12980289182167826	0.12980289182167826	1.0	0.01422324357925194	0.01422324357925194	2.0	0.12980289182167826	0.12980289182167826	1.0
G10-G79	G10	G79	enet	2	-0.12951312422932992	0.12951312422932992	1.0				-0.12951312422932992	0.12951312422932992	1.0
G31-G91	G31	G91	enet	2	0.12904304265258093	0.12904304265258093	1.0				0.12904304265258093	0.12904304265258093	1.0
G93-G100	G93	G100	enet	2	0.12903965398896586	0.12903965398896586	1.0				0.12903965398896586	0.12903965398896586	1.0
G10-G29	G10	G29	enet	2	-0.12874911833415156	0.12874911833415156	1.0	-0.02945288759080749	0.02945288759080749	2.0	-0.12874911833415156	0.12874911833415156	1.0
G19-G87	G19	G87	enet	2	0.12848489741708527	0.12848489741708527	1.0	0.02318626962453459	0.02318626962453459	2.0	0.12848489741708527	0.12848489741708527	1.0
G68-G40	G68	G40	enet	2	-0.1284108641660405	0.1284108641660405	1.0				-0.1284108641660405	0.1284108641660405	1.0
G100-G43	G100	G43	enet	2	0.12831494790587109	0.12831494790587109	1.0				0.12831494790587109	0.12831494790587109	1.0
G49-G37	G49	G37	enet	2	0.12792780467349402	0.12792780467349402	1.0				0.12792780467349402	0.12792780467349402	1.0
G61-G24	G61	G24	enet	2	0.12771428476758434	0.12771428476758434	1.0	0.10682395672960122	0.10682395672960122	2.0	0.12771428476758434	0.12771428476758434	1.0
G94-G31	G94	G31	enet	2	-0.1276085524456507	0.1276085524456507	1.0				-0.1276085524456507	0.1276085524456507	1.0
G45-G36	G45	G36	enet	2	0.12757208030654504	0.12757208030654504	1.0	-0.03605828311821593	0.03605828311821593	2.0	0.12757208030654504	0.12757208030654504	1.0
G46-G64	G46	G64	enet	2	0.12714852346574093	0.12714852346574093	1.0				0.12714852346574093	0.12714852346574093	1.0
G17-G65	G17	G65	enet	2	-0.12693697758188932	0.12693697758188932	1.0	-0.011463096200827212	0.011463096200827212	2.0	-0.12693697758188932	0.12693697758188932	1.0
G9-G93	G9	G93	enet	2	-0.12664246543066845	0.12664246543066845	1.0				-0.12664246543066845	0.12664246543066845	1.0
G63-G59	G63	G59	enet	2	-0.1266174105251221	0.1266174105251221	1.0				-0.1266174105251221	0.1266174105251221	1.0
G94-G71	G94	G71	enet	2	0.12628212668946073	0.12628212668946073	1.0	0.02023419182011956	0.02023419182011956	2.0	0.12628212668946073	0.12628212668946073	1.0
G1-G72	G1	G72	enet	2	-0.12627118326339612	0.12627118326339612	1.0				-0.12627118326339612	0.12627118326339612	1.0
G47-G52	G47	G52	enet	2	0.125159892178122	0.125159892178122	1.0	0.04445653409517215	0.04445653409517215	2.0	0.125159892178122	0.125159892178122	1.0
G55-G47	G55	G47	enet	2	0.12512219887372553	0.12512219887372553	1.0				0.12512219887372553	0.12512219887372553	1.0
G34-G29	G34	G29	enet	2	-0.12445528342918741	0.12445528342918741	1.0	-0.015905752216882993	0.015905752216882993	2.0	-0.12445528342918741	0.12445528342918741	1.0
G74-G66	G74	G66	enet	2	-0.12439023245306485	0.12439023245306485	1.0	0.07059050373714869	0.07059050373714869	2.0	-0.12439023245306485	0.12439023245306485	1.0
G37-G69	G37	G69	enet	2	0.12412762153399946	0.12412762153399946	1.0	0.18642900478704777	0.18642900478704777	2.0	0.18642900478704777	0.18642900478704777	2.0
G80-G20	G80	G20	enet	2	0.12405859093376617	0.12405859093376617	1.0				0.12405859093376617	0.12405859093376617	1.0
G4-G53	G4	G53	enet	2	-0.12385818280550971	0.12385818280550971	1.0				-0.12385818280550971	0.12385818280550971	1.0
G99-G81	G99	G81	enet	2	0.12371950518278206	0.12371950518278206	1.0	0.10908095114448982	0.10908095114448982	2.0	0.12371950518278206	0.12371950518278206	1.0
G42-G49	G42	G49	enet	2	-0.12316083296471399	0.12316083296471399	1.0				-0.12316083296471399	0.12316083296471399	1.0
G79-G80	G79	G80	enet	2	0.12313067356423332	0.12313067356423332	1.0	0.04625628549711128	0.04625628549711128	2.0	0.12313067356423332	0.12313067356423332	1.0
G37-G23	G37	G23	enet	2	-0.12223834883789812	0.12223834883789812	1.0	-0.05242161280746576	0.05242161280746576	2.0	-0.12223834883789812	0.12223834883789812	1.0
G19-G61	G19	G61	enet	2	0.12222402545205764	0.12222402545205764	1.0				0.12222402545205764	0.12222402545205764	1.0
G90-G56	G90	G56	enet	2	0.12173098230896134	0.12173098230896134	1.0	-0.025340487641567044	0.025340487641567044	2.0	0.12173098230896134	0.12173098230896134	1.0
G53-G86	G53	G86	enet	2	-0.12169132529108755	0.12169132529108755	1.0				-0.12169132529108755	0.12169132529108755	1.0
G37-G1	G37	G1	enet	2	-0.1210280191145637	0.1210280191145637	1.0	-0.062066416206321126	0.062066416206321126	2.0	-0.1210280191145637	0.1210280191145637	1.0
G98-G26	G98	G26	enet	2	0.12077507608559485	0.12077507608559485	1.0	0.026628881568411544	0.026628881568411544	2.0	0.12077507608559485	0.12077507608559485	1.0
G66-G10	G66	G10	enet	2	-0.12051138781682358	0.12051138781682358	1.0				-0.12051138781682358	0.12051138781682358	1.0
G60-G24	G60	G24	enet	2	0.12048101974875308	0.12048101974875308	1.0				0.12048101974875308	0.12048101974875308	1.0
G91-G94	G91	G94	enet	2	0.1200693793344049	0.1200693793344049	1.0				0.1200693793344049	0.1200693793344049	1.0
G10-G37	G10	G37	enet	2	0.12005637132572922	0.12005637132572922	1.0	0.030487905717444228	0.030487905717444228	2.0	0.12005637132572922	0.12005637132572922	1.0
G36-G16	G36	G16	enet	2	-0.1199813962718288	0.1199813962718288	1.0				-0.1199813962718288	0.1199813962718288	1.0
G29-G89	G29	G89	enet	2	0.1199139025285772	0.1199139025285772	1.0	0.268345085363448	0.268345085363448	2.0	0.268345085363448	0.268345085363448	2.0
G49-G58	G49	G58	enet	2	-0.11924603229698882	0.11924603229698882	1.0				-0.11924603229698882	0.11924603229698882	1.0
G45-G63	G45	G63	enet	2	0.11922990809158222	0.11922990809158222	1.0	0.13729293690723554	0.13729293690723554	2.0	0.13729293690723554	0.13729293690723554	2.0
G4-G36	G4	G36	enet	2	-0.11884670295760003	0.11884670295760003	1.0	-0.020456072862441256	0.020456072862441256	2.0	-0.11884670295760003	0.11884670295760003	1.0
G72-G63	G72	G63	enet	2	-0.11810020396142873	0.11810020396142873	1.0				-0.11810020396142873	0.11810020396142873	1.0
G53-G4	G53	G4	enet	2	-0.11807743062276498	0.11807743062276498	1.0	-0.014316252785828208	0.014316252785828208	2.0	-0.11807743062276498	0.11807743062276498	1.0
G36-G56	G36	G56	enet	2	0.117794488986479	0.117794488986479	1.0	0.01930817410115546	0.01930817410115546	2.0	0.117794488986479	0.117794488986479	1.0
G89-G7	G89	G7	enet	2	-0.11773602715604657	0.11773602715604657	1.0	-0.03544785112471142	0.03544785112471142	2.0	-0.11773602715604657	0.11773602715604657	1.0
G43-G68	G43	G68	enet	2	-0.11762035306430324	0.11762035306430324	1.0	0.020144285455216394	0.020144285455216394	2.0	-0.11762035306430324	0.11762035306430324	1.0
G96-G5	G96	G5	enet	2	-0.11745747812603485	0.11745747812603485	1.0				-0.11745747812603485	0.11745747812603485	1.0
G76-G56	G76	G56	enet	2	-0.11701612941623005	0.11701612941623005	1.0				-0.11701612941623005	0.11701612941623005	1.0
G37-G8	G37	G8	enet	2	-0.1165075720642335	0.1165075720642335	1.0	-0.0037828221884397104	0.0037828221884397104	2.0	-0.1165075720642335	0.1165075720642335	1.0
G29-G75	G29	G75	enet	2	0.11615870971712276	0.11615870971712276	1.0				0.11615870971712276	0.11615870971712276	1.0
G96-G36	G96	G36	enet	2	-0.11551388341241758	0.11551388341241758	1.0	0.07570499049372015	0.07570499049372015	2.0	-0.11551388341241758	0.11551388341241758	1.0
G45-G95	G45	G95	enet	2	0.1151717944758124	0.1151717944758124	1.0				0.1151717944758124	0.1151717944758124	1.0
G76-G71	G76	G71	enet	2	0.11507081008853917	0.11507081008853917	1.0	0.0806656617833186	0.0806656617833186	2.0	0.11507081008853917	0.11507081008853917	1.0
G69-G71	G69	G71	enet	2	-0.11498943761308535	0.11498943761308535	1.0				-0.11498943761308535	0.11498943761308535	1.0
G42-G76	G42	G76	enet	2	0.1147277466114263	0.1147277466114263	1.0				0.1147277466114263	0.1147277466114263	1.0
G88-G65	G88	G65	enet	2	-0.11469691992502087	0.11469691992502087	1.0				-0.11469691992502087	0.11469691992502087	1.0
G93-G85	G93	G85	enet	2	0.11442065897366469	0.11442065897366469	1.0				0.11442065897366469	0.11442065897366469	1.0
G83-G36	G83	G36	enet	2	0.11415668280336	0.11415668280336	1.0				0.11415668280336	0.11415668280336	1.0
G46-G48	G46	G48	enet	2	0.11410780515336201	0.11410780515336201	1.0	0.03630183024608542	0.03630183024608542	2.0	0.11410780515336201	0.11410780515336201	1.0
