Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G4-G1	G4	G1	-0.12707827268090713	0.12707827268090713	enet	2	2
G12-G27	G12	G27	0.1251709928942833	0.1251709928942833	enet	2	2
G68-G25	G68	G25	0.12356489936318692	0.12356489936318692	enet	2	2
G48-G69	G48	G69	0.12242137386506674	0.12242137386506674	enet	2	2
G77-G90	G77	G90	-0.11915874724442972	0.11915874724442972	enet	2	2
G86-G90	G86	G90	0.11906235772319487	0.11906235772319487	enet	2	2
G43-G64	G43	G64	0.1188566970111206	0.1188566970111206	enet	2	2
G39-G90	G39	G90	-0.11579654747159615	0.11579654747159615	enet	2	2
G89-G88	G89	G88	-0.11279196119114132	0.11279196119114132	enet	2	2
G92-G73	G92	G73	0.10890890326182873	0.10890890326182873	enet	2	2
G76-G88	G76	G88	-0.10772676704138755	0.10772676704138755	enet	2	2
G49-G45	G49	G45	-0.10723709194009397	0.10723709194009397	enet	2	2
G29-G73	G29	G73	0.10655556421807952	0.10655556421807952	enet	2	2
G24-G35	G24	G35	-0.10635948596549431	0.10635948596549431	enet	2	2
G97-G45	G97	G45	0.10247449945005005	0.10247449945005005	enet	2	2
G85-G81	G85	G81	0.10119953587742543	0.10119953587742543	enet	2	2
G34-G33	G34	G33	0.09904485207814052	0.09904485207814052	enet	2	2
G45-G66	G45	G66	0.09683208721810305	0.09683208721810305	enet	2	2
G90-G61	G90	G61	-0.096755199897513	0.096755199897513	enet	2	2
G52-G81	G52	G81	0.09662108839612558	0.09662108839612558	enet	2	2
G83-G17	G83	G17	0.09628573807271774	0.09628573807271774	enet	2	2
G43-G94	G43	G94	0.09471705074530164	0.09471705074530164	enet	2	2
G79-G45	G79	G45	0.09411538380113721	0.09411538380113721	enet	2	2
G2-G81	G2	G81	-0.09241404337777641	0.09241404337777641	enet	2	2
G79-G78	G79	G78	0.09151287275039417	0.09151287275039417	enet	2	2
G80-G78	G80	G78	0.08853470547751653	0.08853470547751653	enet	2	2
G7-G55	G7	G55	-0.08609555062939561	0.08609555062939561	enet	2	2
G81-G55	G81	G55	-0.08542228867644414	0.08542228867644414	enet	2	2
G80-G81	G80	G81	-0.08541336353667135	0.08541336353667135	enet	2	2
G7-G25	G7	G25	0.08367933474789213	0.08367933474789213	enet	2	2
G60-G81	G60	G81	-0.08334823600733789	0.08334823600733789	enet	2	2
G8-G81	G8	G81	0.08333248651556156	0.08333248651556156	enet	2	2
G1-G60	G1	G60	0.07802498152938679	0.07802498152938679	enet	2	2
G24-G39	G24	G39	-0.0766258540905079	0.0766258540905079	enet	2	2
G48-G55	G48	G55	0.07605831334549272	0.07605831334549272	enet	2	2
G100-G55	G100	G55	0.07469168578373041	0.07469168578373041	enet	2	2
G65-G39	G65	G39	0.07448287727098137	0.07448287727098137	enet	2	2
G62-G21	G62	G21	0.0716584327886345	0.0716584327886345	enet	2	2
G34-G21	G34	G21	-0.07025555953224896	0.07025555953224896	enet	2	2
G12-G21	G12	G21	-0.07011636774158293	0.07011636774158293	enet	2	2
G57-G78	G57	G78	-0.06816488210066456	0.06816488210066456	enet	2	2
G7-G39	G7	G39	-0.0613438471709958	0.0613438471709958	enet	2	2
G74-G21	G74	G21	-0.06077477336694916	0.06077477336694916	enet	2	2
G89-G50	G89	G50	-0.05957698982077045	0.05957698982077045	enet	2	2
G80-G60	G80	G60	0.055451594194574495	0.055451594194574495	enet	2	2
G22-G50	G22	G50	0.05439847400135533	0.05439847400135533	enet	2	2
G92-G60	G92	G60	-0.04978025797857183	0.04978025797857183	enet	2	2
G90-G38	G90	G38	-0.0473585821154444	0.0473585821154444	enet	2	2
G93-G9	G93	G9	-0.04096188144620688	0.04096188144620688	enet	2	2
G46-G14	G46	G14	-0.03680505513660959	0.03680505513660959	enet	2	2
G5-G11	G5	G11	-0.0315524100913901	0.0315524100913901	enet	2	2
G99-G11	G99	G11	-0.022273448349028283	0.022273448349028283	enet	2	2
G34-G32	G34	G32	0.01775382838462442	0.01775382838462442	enet	2	2
G46-G13	G46	G13	0.011793433376488981	0.011793433376488981	enet	2	2
G21-G32	G21	G32	0.011412594814484669	0.011412594814484669	enet	2	2
