Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G81-G52	G81	G52	0.10949112519592474	0.10949112519592474	enet	2	2
G84-G36	G84	G36	-0.10932217855181119	0.10932217855181119	enet	2	2
G54-G56	G54	G56	0.10919336279906157	0.10919336279906157	enet	2	2
G41-G52	G41	G52	-0.10904490741600309	0.10904490741600309	enet	2	2
G31-G41	G31	G41	0.10898009456292754	0.10898009456292754	enet	2	2
G70-G23	G70	G23	-0.10890576877896208	0.10890576877896208	enet	2	2
G94-G66	G94	G66	0.10872954035891105	0.10872954035891105	enet	2	2
G21-G53	G21	G53	-0.1086285344263866	0.1086285344263866	enet	2	2
G42-G39	G42	G39	-0.10829204039069927	0.10829204039069927	enet	2	2
G31-G81	G31	G81	0.10753868571456147	0.10753868571456147	enet	2	2
G54-G98	G54	G98	0.10750228982774636	0.10750228982774636	enet	2	2
G75-G53	G75	G53	-0.10697317221468416	0.10697317221468416	enet	2	2
G45-G36	G45	G36	-0.10696365545902202	0.10696365545902202	enet	2	2
G87-G83	G87	G83	-0.10660662450327059	0.10660662450327059	enet	2	2
G12-G98	G12	G98	0.10658977728531202	0.10658977728531202	enet	2	2
G67-G72	G67	G72	-0.10591026260558409	0.10591026260558409	enet	2	2
G98-G48	G98	G48	0.1058806049073536	0.1058806049073536	enet	2	2
G98-G74	G98	G74	-0.1058291853558877	0.1058291853558877	enet	2	2
G43-G56	G43	G56	-0.10569276155230208	0.10569276155230208	enet	2	2
G68-G56	G68	G56	-0.10568709471924413	0.10568709471924413	enet	2	2
G93-G83	G93	G83	0.10566000534309936	0.10566000534309936	enet	2	2
G5-G7	G5	G7	0.1055416317667825	0.1055416317667825	enet	2	2
G96-G98	G96	G98	0.10523579568669651	0.10523579568669651	enet	2	2
G17-G74	G17	G74	-0.10516113023637454	0.10516113023637454	enet	2	2
G51-G48	G51	G48	-0.10475475815049153	0.10475475815049153	enet	2	2
G90-G51	G90	G51	-0.10465352231371162	0.10465352231371162	enet	2	2
G30-G64	G30	G64	0.10386248802326384	0.10386248802326384	enet	2	2
G61-G48	G61	G48	-0.10373749882691186	0.10373749882691186	enet	2	2
G55-G37	G55	G37	-0.10368346734330826	0.10368346734330826	enet	2	2
G75-G98	G75	G98	-0.10339716366157832	0.10339716366157832	enet	2	2
G4-G72	G4	G72	-0.10306230033434441	0.10306230033434441	enet	2	2
G42-G26	G42	G26	0.10233027813322627	0.10233027813322627	enet	2	2
G60-G65	G60	G65	-0.10214351330011871	0.10214351330011871	enet	2	2
G81-G91	G81	G91	0.10198705934752648	0.10198705934752648	enet	2	2
G17-G57	G17	G57	-0.1018619095458162	0.1018619095458162	enet	2	2
G8-G35	G8	G35	0.10177802956491507	0.10177802956491507	enet	2	2
G35-G73	G35	G73	0.1015476268835969	0.1015476268835969	enet	2	2
G67-G10	G67	G10	0.10138849640065145	0.10138849640065145	enet	2	2
G8-G30	G8	G30	0.10128016729816663	0.10128016729816663	enet	2	2
G70-G56	G70	G56	0.1012708871763899	0.1012708871763899	enet	2	2
G18-G17	G18	G17	-0.10106868744296633	0.10106868744296633	enet	2	2
G25-G90	G25	G90	0.10097979181341053	0.10097979181341053	enet	2	2
G17-G37	G17	G37	0.10081763826736455	0.10081763826736455	enet	2	2
G83-G46	G83	G46	0.1006848131075239	0.1006848131075239	enet	2	2
G31-G94	G31	G94	-0.1003560849461727	0.1003560849461727	enet	2	2
G41-G90	G41	G90	-0.10029492373058475	0.10029492373058475	enet	2	2
G69-G53	G69	G53	0.10004168557214164	0.10004168557214164	enet	2	2
G75-G57	G75	G57	0.0998243667570384	0.0998243667570384	enet	2	2
G3-G99	G3	G99	-0.09950126800306015	0.09950126800306015	enet	2	2
G75-G37	G75	G37	-0.09947810311249232	0.09947810311249232	enet	2	2
G96-G7	G96	G7	0.09887818064226321	0.09887818064226321	enet	2	2
G80-G44	G80	G44	-0.09858780947441166	0.09858780947441166	enet	2	2
G85-G90	G85	G90	-0.09822658724387293	0.09822658724387293	enet	2	2
G25-G63	G25	G63	-0.0977846911823778	0.0977846911823778	enet	2	2
G46-G98	G46	G98	-0.09778407509446733	0.09778407509446733	enet	2	2
G42-G51	G42	G51	-0.09770964339173203	0.09770964339173203	enet	2	2
G88-G76	G88	G76	0.09768274863292321	0.09768274863292321	enet	2	2
G44-G27	G44	G27	0.0971292310886615	0.0971292310886615	enet	2	2
G66-G42	G66	G42	0.09700751014801055	0.09700751014801055	enet	2	2
G43-G75	G43	G75	0.09686262785289201	0.09686262785289201	enet	2	2
G95-G93	G95	G93	-0.09668511420012915	0.09668511420012915	enet	2	2
G93-G90	G93	G90	0.09666437162188318	0.09666437162188318	enet	2	2
G25-G64	G25	G64	-0.09661815214791505	0.09661815214791505	enet	2	2
G42-G49	G42	G49	-0.09657521284282723	0.09657521284282723	enet	2	2
G40-G47	G40	G47	0.09644260143896385	0.09644260143896385	enet	2	2
G65-G49	G65	G49	0.0964065811149711	0.0964065811149711	enet	2	2
G91-G45	G91	G45	0.09605958239248875	0.09605958239248875	enet	2	2
G31-G93	G31	G93	-0.09582549671899852	0.09582549671899852	enet	2	2
G71-G94	G71	G94	-0.09569859423660905	0.09569859423660905	enet	2	2
G54-G81	G54	G81	0.09561117861105498	0.09561117861105498	enet	2	2
G41-G30	G41	G30	0.09534440857735783	0.09534440857735783	enet	2	2
G77-G27	G77	G27	0.09530971275070341	0.09530971275070341	enet	2	2
G75-G18	G75	G18	-0.09528409235164738	0.09528409235164738	enet	2	2
G66-G83	G66	G83	0.09525770071645516	0.09525770071645516	enet	2	2
G95-G49	G95	G49	0.0950836039302198	0.0950836039302198	enet	2	2
G99-G63	G99	G63	-0.0948006178742042	0.0948006178742042	enet	2	2
G51-G46	G51	G46	-0.09464205956387951	0.09464205956387951	enet	2	2
G1-G71	G1	G71	0.09461982194729952	0.09461982194729952	enet	2	2
G44-G85	G44	G85	-0.09446954925228976	0.09446954925228976	enet	2	2
G1-G66	G1	G66	0.09393429988850809	0.09393429988850809	enet	2	2
G90-G10	G90	G10	0.09384506924963902	0.09384506924963902	enet	2	2
G88-G24	G88	G24	0.0937763215310887	0.0937763215310887	enet	2	2
G25-G65	G25	G65	-0.09369631946256733	0.09369631946256733	enet	2	2
G96-G45	G96	G45	-0.09350078495130738	0.09350078495130738	enet	2	2
G25-G52	G25	G52	-0.09342000141635806	0.09342000141635806	enet	2	2
G17-G69	G17	G69	0.09309471177132117	0.09309471177132117	enet	2	2
G75-G71	G75	G71	0.09278063896669028	0.09278063896669028	enet	2	2
G4-G56	G4	G56	-0.09262072874104123	0.09262072874104123	enet	2	2
G59-G64	G59	G64	-0.09249855959910466	0.09249855959910466	enet	2	2
G74-G71	G74	G71	-0.0919099823348172	0.0919099823348172	enet	2	2
G34-G75	G34	G75	0.09163108878429688	0.09163108878429688	enet	2	2
G10-G37	G10	G37	-0.09145631824977482	0.09145631824977482	enet	2	2
G45-G72	G45	G72	0.09115215471363353	0.09115215471363353	enet	2	2
G95-G94	G95	G94	-0.09070906975688399	0.09070906975688399	enet	2	2
G59-G1	G59	G1	0.09053047421582607	0.09053047421582607	enet	2	2
G18-G44	G18	G44	0.09030549106480198	0.09030549106480198	enet	2	2
G48-G75	G48	G75	0.09022826322338756	0.09022826322338756	enet	2	2
G30-G95	G30	G95	0.08985672908822871	0.08985672908822871	enet	2	2
G37-G7	G37	G7	0.08985095880866197	0.08985095880866197	enet	2	2
G61-G52	G61	G52	-0.0896903518686925	0.0896903518686925	enet	2	2
G17-G47	G17	G47	0.08967588371154145	0.08967588371154145	enet	2	2
G73-G28	G73	G28	0.0896606557658565	0.0896606557658565	enet	2	2
G89-G55	G89	G55	0.08962779362302592	0.08962779362302592	enet	2	2
G86-G60	G86	G60	0.08879119459665769	0.08879119459665769	enet	2	2
G50-G81	G50	G81	0.08875384489348341	0.08875384489348341	enet	2	2
G65-G30	G65	G30	-0.08864045628894268	0.08864045628894268	enet	2	2
G48-G76	G48	G76	-0.08858388016618506	0.08858388016618506	enet	2	2
G73-G65	G73	G65	0.08851501427787953	0.08851501427787953	enet	2	2
G65-G62	G65	G62	-0.08843099507787794	0.08843099507787794	enet	2	2
G70-G49	G70	G49	0.08841702797314652	0.08841702797314652	enet	2	2
G84-G12	G84	G12	-0.08830890826277935	0.08830890826277935	enet	2	2
G5-G30	G5	G30	0.08830776373665818	0.08830776373665818	enet	2	2
G25-G56	G25	G56	0.0881882370473582	0.0881882370473582	enet	2	2
G77-G37	G77	G37	0.0880689588693206	0.0880689588693206	enet	2	2
G47-G69	G47	G69	0.08790448790198996	0.08790448790198996	enet	2	2
G9-G31	G9	G31	-0.08776780895109947	0.08776780895109947	enet	2	2
G98-G76	G98	G76	0.08762677839554342	0.08762677839554342	enet	2	2
G39-G7	G39	G7	-0.08761231916862255	0.08761231916862255	enet	2	2
G4-G51	G4	G51	0.08761084454548866	0.08761084454548866	enet	2	2
G1-G52	G1	G52	0.08727386718224624	0.08727386718224624	enet	2	2
G21-G46	G21	G46	0.08725362734425728	0.08725362734425728	enet	2	2
G5-G26	G5	G26	0.08721811740198893	0.08721811740198893	enet	2	2
G88-G96	G88	G96	0.08711205286335691	0.08711205286335691	enet	2	2
G80-G53	G80	G53	0.0871078645737526	0.0871078645737526	enet	2	2
G8-G99	G8	G99	0.08709679009901859	0.08709679009901859	enet	2	2
G17-G29	G17	G29	-0.08680507119942912	0.08680507119942912	enet	2	2
G88-G75	G88	G75	-0.08677471575915265	0.08677471575915265	enet	2	2
G69-G46	G69	G46	0.0860908342763447	0.0860908342763447	enet	2	2
G91-G24	G91	G24	0.08538662827719354	0.08538662827719354	enet	2	2
G65-G18	G65	G18	0.0843608130307762	0.0843608130307762	enet	2	2
G22-G8	G22	G8	0.08422741164181767	0.08422741164181767	enet	2	2
G100-G36	G100	G36	0.08419792055685744	0.08419792055685744	enet	2	2
G64-G73	G64	G73	-0.08412646179340036	0.08412646179340036	enet	2	2
G17-G98	G17	G98	0.083984031444886	0.083984031444886	enet	2	2
G42-G64	G42	G64	0.08389190795874124	0.08389190795874124	enet	2	2
G42-G85	G42	G85	0.08360855542985701	0.08360855542985701	enet	2	2
G75-G72	G75	G72	0.08349485462590799	0.08349485462590799	enet	2	2
G69-G41	G69	G41	-0.0829829364551957	0.0829829364551957	enet	2	2
G8-G92	G8	G92	-0.0829608292649153	0.0829608292649153	enet	2	2
G4-G49	G4	G49	0.08290570737329653	0.08290570737329653	enet	2	2
G67-G4	G67	G4	0.08289650384022126	0.08289650384022126	enet	2	2
G39-G17	G39	G17	-0.08287670420083193	0.08287670420083193	enet	2	2
G98-G75	G98	G75	-0.08272621608090888	0.08272621608090888	enet	2	2
G68-G72	G68	G72	0.08264079719589888	0.08264079719589888	enet	2	2
G42-G2	G42	G2	-0.08240598118877789	0.08240598118877789	enet	2	2
G90-G5	G90	G5	-0.08232162391942545	0.08232162391942545	enet	2	2
G95-G30	G95	G30	-0.08222969952962703	0.08222969952962703	enet	2	2
G47-G77	G47	G77	-0.08203665209369441	0.08203665209369441	enet	2	2
G27-G37	G27	G37	-0.08174531845296536	0.08174531845296536	enet	2	2
G18-G92	G18	G92	0.08164274980321208	0.08164274980321208	enet	2	2
G85-G55	G85	G55	0.08156952581072201	0.08156952581072201	enet	2	2
G98-G56	G98	G56	-0.08150447750564414	0.08150447750564414	enet	2	2
G99-G1	G99	G1	-0.08131879087430334	0.08131879087430334	enet	2	2
G51-G49	G51	G49	-0.08122089876899287	0.08122089876899287	enet	2	2
G73-G56	G73	G56	-0.08104726770992603	0.08104726770992603	enet	2	2
G56-G98	G56	G98	-0.0808944370315154	0.0808944370315154	enet	2	2
G39-G28	G39	G28	0.08087194520057205	0.08087194520057205	enet	2	2
G31-G100	G31	G100	-0.08086764186637142	0.08086764186637142	enet	2	2
G43-G78	G43	G78	-0.08084597935891318	0.08084597935891318	enet	2	2
G24-G18	G24	G18	-0.08075851601120801	0.08075851601120801	enet	2	2
G75-G33	G75	G33	0.08074394788831044	0.08074394788831044	enet	2	2
G96-G48	G96	G48	0.08065776646083384	0.08065776646083384	enet	2	2
G90-G94	G90	G94	-0.08018514937368552	0.08018514937368552	enet	2	2
G46-G66	G46	G66	-0.08008746428631809	0.08008746428631809	enet	2	2
G12-G85	G12	G85	0.07993421239426025	0.07993421239426025	enet	2	2
G64-G23	G64	G23	-0.07988282794315056	0.07988282794315056	enet	2	2
G83-G71	G83	G71	0.07975803335610841	0.07975803335610841	enet	2	2
G78-G43	G78	G43	-0.07974862830995222	0.07974862830995222	enet	2	2
G19-G78	G19	G78	0.07959144373836366	0.07959144373836366	enet	2	2
G49-G91	G49	G91	0.07939663287230156	0.07939663287230156	enet	2	2
G60-G99	G60	G99	-0.07934599338610498	0.07934599338610498	enet	2	2
G98-G77	G98	G77	-0.07933883862541004	0.07933883862541004	enet	2	2
G93-G5	G93	G5	0.07919515489389113	0.07919515489389113	enet	2	2
G52-G76	G52	G76	-0.07918570604203945	0.07918570604203945	enet	2	2
G56-G92	G56	G92	0.07897639187774352	0.07897639187774352	enet	2	2
G56-G43	G56	G43	-0.07895686747202883	0.07895686747202883	enet	2	2
G44-G31	G44	G31	0.07870659098966488	0.07870659098966488	enet	2	2
G67-G47	G67	G47	0.07859679610444108	0.07859679610444108	enet	2	2
G31-G56	G31	G56	-0.0785087669506782	0.0785087669506782	enet	2	2
G31-G44	G31	G44	-0.07843430589891268	0.07843430589891268	enet	2	2
G98-G7	G98	G7	-0.07800285338196387	0.07800285338196387	enet	2	2
G94-G79	G94	G79	-0.07793379194625825	0.07793379194625825	enet	2	2
G4-G1	G4	G1	0.07790947850127077	0.07790947850127077	enet	2	2
G86-G57	G86	G57	-0.07788366756116044	0.07788366756116044	enet	2	2
G53-G56	G53	G56	0.07785944073931308	0.07785944073931308	enet	2	2
G79-G80	G79	G80	0.07770928037888525	0.07770928037888525	enet	2	2
G49-G47	G49	G47	0.07756798509107983	0.07756798509107983	enet	2	2
G17-G99	G17	G99	0.07738861277272792	0.07738861277272792	enet	2	2
G1-G26	G1	G26	0.0773740768102487	0.0773740768102487	enet	2	2
G57-G89	G57	G89	-0.0773491830610019	0.0773491830610019	enet	2	2
G17-G83	G17	G83	-0.07732708440161068	0.07732708440161068	enet	2	2
G45-G49	G45	G49	-0.07732250555283117	0.07732250555283117	enet	2	2
G66-G50	G66	G50	-0.07726258347776119	0.07726258347776119	enet	2	2
G58-G73	G58	G73	0.07723902117155561	0.07723902117155561	enet	2	2
G10-G75	G10	G75	-0.07723531143659114	0.07723531143659114	enet	2	2
G58-G90	G58	G90	0.07706795061029781	0.07706795061029781	enet	2	2
G18-G22	G18	G22	0.07685467955210654	0.07685467955210654	enet	2	2
G29-G7	G29	G7	-0.07675895197034889	0.07675895197034889	enet	2	2
G44-G18	G44	G18	0.07665476712034622	0.07665476712034622	enet	2	2
G81-G76	G81	G76	0.07648008094730276	0.07648008094730276	enet	2	2
G51-G23	G51	G23	0.07638401359135781	0.07638401359135781	enet	2	2
G81-G95	G81	G95	0.07635718176987034	0.07635718176987034	enet	2	2
G76-G75	G76	G75	-0.07614790647970263	0.07614790647970263	enet	2	2
G92-G46	G92	G46	0.07596684657286547	0.07596684657286547	enet	2	2
G75-G89	G75	G89	0.0759328398274426	0.0759328398274426	enet	2	2
G96-G35	G96	G35	-0.07574413287441291	0.07574413287441291	enet	2	2
G24-G37	G24	G37	-0.07554439702443372	0.07554439702443372	enet	2	2
G8-G58	G8	G58	-0.07551666315815247	0.07551666315815247	enet	2	2
G18-G39	G18	G39	0.07532036425210488	0.07532036425210488	enet	2	2
G40-G43	G40	G43	0.07529744948013091	0.07529744948013091	enet	2	2
G58-G25	G58	G25	0.0752537690009344	0.0752537690009344	enet	2	2
G43-G4	G43	G4	-0.07520124188870857	0.07520124188870857	enet	2	2
G30-G51	G30	G51	0.0751293990703821	0.0751293990703821	enet	2	2
G75-G47	G75	G47	-0.07501304105229233	0.07501304105229233	enet	2	2
G7-G98	G7	G98	-0.07499616434313337	0.07499616434313337	enet	2	2
G35-G81	G35	G81	0.07497814064569394	0.07497814064569394	enet	2	2
G70-G72	G70	G72	-0.07482357390990181	0.07482357390990181	enet	2	2
G76-G52	G76	G52	0.07476691867850176	0.07476691867850176	enet	2	2
G96-G66	G96	G66	0.07468740950637373	0.07468740950637373	enet	2	2
G92-G24	G92	G24	-0.0745054923343983	0.0745054923343983	enet	2	2
G1-G21	G1	G21	-0.07445465102536987	0.07445465102536987	enet	2	2
G42-G52	G42	G52	-0.07445097543418466	0.07445097543418466	enet	2	2
G57-G85	G57	G85	0.07432095406508023	0.07432095406508023	enet	2	2
G77-G24	G77	G24	-0.07416358442327466	0.07416358442327466	enet	2	2
G53-G23	G53	G23	-0.07411983955420684	0.07411983955420684	enet	2	2
G31-G83	G31	G83	-0.07408008187200049	0.07408008187200049	enet	2	2
G83-G81	G83	G81	-0.07406536614608	0.07406536614608	enet	2	2
G44-G93	G44	G93	-0.07396341361167826	0.07396341361167826	enet	2	2
G3-G5	G3	G5	0.07393101999260183	0.07393101999260183	enet	2	2
G84-G27	G84	G27	0.07391260983708009	0.07391260983708009	enet	2	2
G31-G99	G31	G99	0.07378559682072428	0.07378559682072428	enet	2	2
G42-G53	G42	G53	-0.0737850595293673	0.0737850595293673	enet	2	2
G16-G24	G16	G24	-0.07372377558463322	0.07372377558463322	enet	2	2
G58-G62	G58	G62	0.07359216578872338	0.07359216578872338	enet	2	2
G91-G37	G91	G37	0.07357972154796132	0.07357972154796132	enet	2	2
G69-G50	G69	G50	-0.07355581946265898	0.07355581946265898	enet	2	2
G14-G43	G14	G43	-0.07343117799295334	0.07343117799295334	enet	2	2
G1-G68	G1	G68	0.07331071496649065	0.07331071496649065	enet	2	2
G25-G18	G25	G18	-0.0731568372974486	0.0731568372974486	enet	2	2
G53-G74	G53	G74	0.07304223374952981	0.07304223374952981	enet	2	2
G46-G70	G46	G70	0.0729977534749684	0.0729977534749684	enet	2	2
G47-G76	G47	G76	0.07290271974348331	0.07290271974348331	enet	2	2
G18-G90	G18	G90	-0.07288641334153417	0.07288641334153417	enet	2	2
G48-G57	G48	G57	-0.07285418650819116	0.07285418650819116	enet	2	2
G85-G41	G85	G41	0.0728118245132147	0.0728118245132147	enet	2	2
G62-G85	G62	G85	-0.07274043230328141	0.07274043230328141	enet	2	2
G81-G51	G81	G51	0.0727233239072134	0.0727233239072134	enet	2	2
G63-G30	G63	G30	-0.07263048081178576	0.07263048081178576	enet	2	2
G57-G77	G57	G77	-0.0725810779657854	0.0725810779657854	enet	2	2
G75-G26	G75	G26	-0.07249219401402121	0.07249219401402121	enet	2	2
G23-G68	G23	G68	-0.07242045509034027	0.07242045509034027	enet	2	2
G10-G46	G10	G46	-0.0724186420007785	0.0724186420007785	enet	2	2
G85-G93	G85	G93	-0.07239741591122668	0.07239741591122668	enet	2	2
G94-G63	G94	G63	0.07235923092702289	0.07235923092702289	enet	2	2
G72-G90	G72	G90	0.07230997374117688	0.07230997374117688	enet	2	2
G69-G49	G69	G49	0.07223898074805704	0.07223898074805704	enet	2	2
G57-G95	G57	G95	0.07210598869039316	0.07210598869039316	enet	2	2
G26-G53	G26	G53	-0.07178993684251818	0.07178993684251818	enet	2	2
G41-G36	G41	G36	-0.07167702835282848	0.07167702835282848	enet	2	2
G71-G41	G71	G41	-0.07160013292221717	0.07160013292221717	enet	2	2
G41-G81	G41	G81	0.07131823698617454	0.07131823698617454	enet	2	2
G72-G77	G72	G77	-0.0709519802170348	0.0709519802170348	enet	2	2
G30-G97	G30	G97	0.07071512702926065	0.07071512702926065	enet	2	2
G5-G72	G5	G72	0.07065598463372792	0.07065598463372792	enet	2	2
G7-G62	G7	G62	-0.07062227130131736	0.07062227130131736	enet	2	2
G12-G74	G12	G74	0.07055721486687533	0.07055721486687533	enet	2	2
G23-G45	G23	G45	0.07051851610042424	0.07051851610042424	enet	2	2
