Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G99-G75	G99	G75	enet	2	-0.12898629443081133	0.12898629443081133	1.0	-0.0502128243117232	0.0502128243117232	2.0	-0.12898629443081133	0.12898629443081133	1.0
G75-G51	G75	G51	enet	2	-0.12862733347017327	0.12862733347017327	1.0				-0.12862733347017327	0.12862733347017327	1.0
G80-G43	G80	G43	enet	2	-0.12838771436413704	0.12838771436413704	1.0				-0.12838771436413704	0.12838771436413704	1.0
G17-G86	G17	G86	enet	2	0.12797351479630834	0.12797351479630834	1.0				0.12797351479630834	0.12797351479630834	1.0
G64-G35	G64	G35	enet	2	-0.12789764527260977	0.12789764527260977	1.0				-0.12789764527260977	0.12789764527260977	1.0
G68-G29	G68	G29	enet	2	0.12748305445642885	0.12748305445642885	1.0				0.12748305445642885	0.12748305445642885	1.0
G50-G94	G50	G94	enet	2	0.12742296887538013	0.12742296887538013	1.0	0.018835879509496358	0.018835879509496358	2.0	0.12742296887538013	0.12742296887538013	1.0
G100-G77	G100	G77	enet	2	-0.12669501669940036	0.12669501669940036	1.0				-0.12669501669940036	0.12669501669940036	1.0
G65-G91	G65	G91	enet	2	-0.12627982041360328	0.12627982041360328	1.0	-0.033955093989630786	0.033955093989630786	2.0	-0.12627982041360328	0.12627982041360328	1.0
G48-G36	G48	G36	enet	2	-0.12618829914728263	0.12618829914728263	1.0	-0.11387577773630758	0.11387577773630758	2.0	-0.12618829914728263	0.12618829914728263	1.0
G7-G77	G7	G77	enet	2	-0.12531834497398261	0.12531834497398261	1.0				-0.12531834497398261	0.12531834497398261	1.0
G94-G95	G94	G95	enet	2	0.12487243774027594	0.12487243774027594	1.0	0.10954307561139646	0.10954307561139646	2.0	0.12487243774027594	0.12487243774027594	1.0
G98-G24	G98	G24	enet	2	0.12420377513977093	0.12420377513977093	1.0	-0.035967782749548906	0.035967782749548906	2.0	0.12420377513977093	0.12420377513977093	1.0
G5-G53	G5	G53	enet	2	0.12380827523486662	0.12380827523486662	1.0				0.12380827523486662	0.12380827523486662	1.0
G86-G56	G86	G56	enet	2	0.1238071103786868	0.1238071103786868	1.0	-0.004449308516553942	0.004449308516553942	2.0	0.1238071103786868	0.1238071103786868	1.0
G28-G79	G28	G79	enet	2	-0.12309093972254491	0.12309093972254491	1.0				-0.12309093972254491	0.12309093972254491	1.0
G35-G1	G35	G1	enet	2	0.12292464784348893	0.12292464784348893	1.0				0.12292464784348893	0.12292464784348893	1.0
G3-G41	G3	G41	enet	2	0.12258076284880572	0.12258076284880572	1.0				0.12258076284880572	0.12258076284880572	1.0
G50-G66	G50	G66	enet	2	0.12225560669691958	0.12225560669691958	1.0				0.12225560669691958	0.12225560669691958	1.0
G72-G56	G72	G56	enet	2	0.12194814696297242	0.12194814696297242	1.0	0.03468464152756586	0.03468464152756586	2.0	0.12194814696297242	0.12194814696297242	1.0
G59-G37	G59	G37	enet	2	-0.1219093139883594	0.1219093139883594	1.0				-0.1219093139883594	0.1219093139883594	1.0
G35-G62	G35	G62	enet	2	0.12181795004793776	0.12181795004793776	1.0				0.12181795004793776	0.12181795004793776	1.0
G27-G17	G27	G17	enet	2	0.12178501203332791	0.12178501203332791	1.0	-0.003933443599396699	0.003933443599396699	2.0	0.12178501203332791	0.12178501203332791	1.0
G83-G90	G83	G90	enet	2	0.12168565397877565	0.12168565397877565	1.0	-0.029582785079509295	0.029582785079509295	2.0	0.12168565397877565	0.12168565397877565	1.0
G41-G23	G41	G23	enet	2	-0.12166471247388051	0.12166471247388051	1.0	0.0035487758144169693	0.0035487758144169693	2.0	-0.12166471247388051	0.12166471247388051	1.0
G7-G23	G7	G23	enet	2	-0.12095608605245363	0.12095608605245363	1.0				-0.12095608605245363	0.12095608605245363	1.0
G52-G60	G52	G60	enet	2	0.12085776574277776	0.12085776574277776	1.0	-0.012590084664665631	0.012590084664665631	2.0	0.12085776574277776	0.12085776574277776	1.0
G80-G94	G80	G94	enet	2	-0.11897968974442019	0.11897968974442019	1.0				-0.11897968974442019	0.11897968974442019	1.0
G92-G44	G92	G44	enet	2	0.11878253316802043	0.11878253316802043	1.0	0.022622729045998928	0.022622729045998928	2.0	0.11878253316802043	0.11878253316802043	1.0
G52-G46	G52	G46	enet	2	0.1179116781372794	0.1179116781372794	1.0	-0.0011177509607357401	0.0011177509607357401	2.0	0.1179116781372794	0.1179116781372794	1.0
G22-G47	G22	G47	enet	2	0.11747898932491739	0.11747898932491739	1.0				0.11747898932491739	0.11747898932491739	1.0
G94-G83	G94	G83	enet	2	0.11722661367731134	0.11722661367731134	1.0				0.11722661367731134	0.11722661367731134	1.0
G8-G43	G8	G43	enet	2	0.11651166918978763	0.11651166918978763	1.0				0.11651166918978763	0.11651166918978763	1.0
G50-G90	G50	G90	enet	2	-0.11605942044833077	0.11605942044833077	1.0				-0.11605942044833077	0.11605942044833077	1.0
G5-G98	G5	G98	enet	2	-0.11603879527939234	0.11603879527939234	1.0				-0.11603879527939234	0.11603879527939234	1.0
G65-G16	G65	G16	enet	2	0.11582807721981875	0.11582807721981875	1.0	0.0285213397780307	0.0285213397780307	2.0	0.11582807721981875	0.11582807721981875	1.0
G21-G52	G21	G52	enet	2	-0.11578985992660804	0.11578985992660804	1.0	-0.046952480060255236	0.046952480060255236	2.0	-0.11578985992660804	0.11578985992660804	1.0
G22-G46	G22	G46	enet	2	0.11527968274636115	0.11527968274636115	1.0				0.11527968274636115	0.11527968274636115	1.0
G24-G63	G24	G63	enet	2	0.11505157578469115	0.11505157578469115	1.0	-0.046565089363606	0.046565089363606	2.0	0.11505157578469115	0.11505157578469115	1.0
G83-G63	G83	G63	enet	2	0.11472615960239613	0.11472615960239613	1.0				0.11472615960239613	0.11472615960239613	1.0
G23-G91	G23	G91	enet	2	-0.11404222029846255	0.11404222029846255	1.0	-0.002000002802750353	0.002000002802750353	2.0	-0.11404222029846255	0.11404222029846255	1.0
G91-G18	G91	G18	enet	2	-0.11386972324248773	0.11386972324248773	1.0	0.017875241827146643	0.017875241827146643	2.0	-0.11386972324248773	0.11386972324248773	1.0
G50-G51	G50	G51	enet	2	0.11359323427085748	0.11359323427085748	1.0	-0.01847087356093569	0.01847087356093569	2.0	0.11359323427085748	0.11359323427085748	1.0
G23-G36	G23	G36	enet	2	-0.11349063528717332	0.11349063528717332	1.0	0.024557374164141742	0.024557374164141742	2.0	-0.11349063528717332	0.11349063528717332	1.0
G1-G98	G1	G98	enet	2	0.11340433702771344	0.11340433702771344	1.0				0.11340433702771344	0.11340433702771344	1.0
G23-G68	G23	G68	enet	2	-0.1131318469505909	0.1131318469505909	1.0	-0.07242045509034027	0.07242045509034027	2.0	-0.1131318469505909	0.1131318469505909	1.0
G73-G71	G73	G71	enet	2	0.113066959045732	0.113066959045732	1.0	-0.055861370152367903	0.055861370152367903	2.0	0.113066959045732	0.113066959045732	1.0
G94-G1	G94	G1	enet	2	-0.11292980567325869	0.11292980567325869	1.0				-0.11292980567325869	0.11292980567325869	1.0
G2-G4	G2	G4	enet	2	0.11258044410278281	0.11258044410278281	1.0				0.11258044410278281	0.11258044410278281	1.0
G39-G36	G39	G36	enet	2	0.11219072720624866	0.11219072720624866	1.0				0.11219072720624866	0.11219072720624866	1.0
G5-G65	G5	G65	enet	2	-0.11207446865407818	0.11207446865407818	1.0				-0.11207446865407818	0.11207446865407818	1.0
G40-G95	G40	G95	enet	2	0.11172085016971044	0.11172085016971044	1.0				0.11172085016971044	0.11172085016971044	1.0
G66-G65	G66	G65	enet	2	-0.11159053215252139	0.11159053215252139	1.0	-0.010936117955017075	0.010936117955017075	2.0	-0.11159053215252139	0.11159053215252139	1.0
G39-G89	G39	G89	enet	2	0.1106195479376839	0.1106195479376839	1.0				0.1106195479376839	0.1106195479376839	1.0
G35-G57	G35	G57	enet	2	-0.11040242384461332	0.11040242384461332	1.0				-0.11040242384461332	0.11040242384461332	1.0
G34-G40	G34	G40	enet	2	0.11039136199222042	0.11039136199222042	1.0	0.029179928055385218	0.029179928055385218	2.0	0.11039136199222042	0.11039136199222042	1.0
G94-G63	G94	G63	enet	2	0.11005801946221731	0.11005801946221731	1.0	0.07235923092702289	0.07235923092702289	2.0	0.11005801946221731	0.11005801946221731	1.0
G62-G98	G62	G98	enet	2	0.11000006563476879	0.11000006563476879	1.0	0.007635113986249013	0.007635113986249013	2.0	0.11000006563476879	0.11000006563476879	1.0
G8-G71	G8	G71	enet	2	0.10966179728463059	0.10966179728463059	1.0				0.10966179728463059	0.10966179728463059	1.0
G7-G52	G7	G52	enet	2	0.10932093147045269	0.10932093147045269	1.0				0.10932093147045269	0.10932093147045269	1.0
G8-G12	G8	G12	enet	2	0.10919189719429805	0.10919189719429805	1.0				0.10919189719429805	0.10919189719429805	1.0
G52-G74	G52	G74	enet	2	-0.10864132349444883	0.10864132349444883	1.0				-0.10864132349444883	0.10864132349444883	1.0
G64-G36	G64	G36	enet	2	-0.10848564765262014	0.10848564765262014	1.0	0.04429323951249922	0.04429323951249922	2.0	-0.10848564765262014	0.10848564765262014	1.0
G94-G5	G94	G5	enet	2	0.10734372455828642	0.10734372455828642	1.0	-0.04936759327554995	0.04936759327554995	2.0	0.10734372455828642	0.10734372455828642	1.0
G81-G62	G81	G62	enet	2	0.10733363989231327	0.10733363989231327	1.0				0.10733363989231327	0.10733363989231327	1.0
G94-G90	G94	G90	enet	2	0.10726074160693172	0.10726074160693172	1.0	0.028465122423351842	0.028465122423351842	2.0	0.10726074160693172	0.10726074160693172	1.0
G7-G74	G7	G74	enet	2	-0.1071297045067577	0.1071297045067577	1.0	0.03801617809281448	0.03801617809281448	2.0	-0.1071297045067577	0.1071297045067577	1.0
G94-G69	G94	G69	enet	2	0.10677688629572714	0.10677688629572714	1.0				0.10677688629572714	0.10677688629572714	1.0
G8-G18	G8	G18	enet	2	0.10662941995842609	0.10662941995842609	1.0				0.10662941995842609	0.10662941995842609	1.0
G74-G37	G74	G37	enet	2	-0.10652463312205221	0.10652463312205221	1.0	-0.02530677535785499	0.02530677535785499	2.0	-0.10652463312205221	0.10652463312205221	1.0
G80-G91	G80	G91	enet	2	-0.10601587346269982	0.10601587346269982	1.0				-0.10601587346269982	0.10601587346269982	1.0
G83-G100	G83	G100	enet	2	0.1052112729383767	0.1052112729383767	1.0				0.1052112729383767	0.1052112729383767	1.0
G59-G77	G59	G77	enet	2	0.10506334764728162	0.10506334764728162	1.0				0.10506334764728162	0.10506334764728162	1.0
G28-G95	G28	G95	enet	2	0.10492502301097789	0.10492502301097789	1.0				0.10492502301097789	0.10492502301097789	1.0
G1-G36	G1	G36	enet	2	0.10430291608407902	0.10430291608407902	1.0	0.1719264660377216	0.1719264660377216	2.0	0.1719264660377216	0.1719264660377216	2.0
G35-G46	G35	G46	enet	2	0.10422436348365353	0.10422436348365353	1.0				0.10422436348365353	0.10422436348365353	1.0
G71-G98	G71	G98	enet	2	-0.10404327029642405	0.10404327029642405	1.0	0.008224311797368754	0.008224311797368754	2.0	-0.10404327029642405	0.10404327029642405	1.0
G68-G46	G68	G46	enet	2	0.10392336359121916	0.10392336359121916	1.0	0.022105472828267723	0.022105472828267723	2.0	0.10392336359121916	0.10392336359121916	1.0
G65-G37	G65	G37	enet	2	-0.10387094011774674	0.10387094011774674	1.0	0.014043663841091897	0.014043663841091897	2.0	-0.10387094011774674	0.10387094011774674	1.0
G79-G68	G79	G68	enet	2	0.10378154867212969	0.10378154867212969	1.0				0.10378154867212969	0.10378154867212969	1.0
G57-G63	G57	G63	enet	2	0.10374974737764617	0.10374974737764617	1.0	0.0030095767864435135	0.0030095767864435135	2.0	0.10374974737764617	0.10374974737764617	1.0
G67-G46	G67	G46	enet	2	0.10364498848734677	0.10364498848734677	1.0				0.10364498848734677	0.10364498848734677	1.0
G95-G85	G95	G85	enet	2	-0.10325035380908819	0.10325035380908819	1.0				-0.10325035380908819	0.10325035380908819	1.0
G24-G12	G24	G12	enet	2	-0.10321212013069406	0.10321212013069406	1.0				-0.10321212013069406	0.10321212013069406	1.0
G7-G75	G7	G75	enet	2	-0.10287818299248758	0.10287818299248758	1.0				-0.10287818299248758	0.10287818299248758	1.0
G29-G36	G29	G36	enet	2	-0.10244748968599576	0.10244748968599576	1.0				-0.10244748968599576	0.10244748968599576	1.0
G31-G83	G31	G83	enet	2	-0.10239740112208293	0.10239740112208293	1.0	-0.07408008187200049	0.07408008187200049	2.0	-0.10239740112208293	0.10239740112208293	1.0
G95-G26	G95	G26	enet	2	-0.10236059032994718	0.10236059032994718	1.0				-0.10236059032994718	0.10236059032994718	1.0
G63-G98	G63	G98	enet	2	0.101972936838092	0.101972936838092	1.0	0.014939631191947461	0.014939631191947461	2.0	0.101972936838092	0.101972936838092	1.0
G5-G49	G5	G49	enet	2	-0.1017544261649555	0.1017544261649555	1.0				-0.1017544261649555	0.1017544261649555	1.0
G18-G35	G18	G35	enet	2	0.10142758528362007	0.10142758528362007	1.0				0.10142758528362007	0.10142758528362007	1.0
G39-G30	G39	G30	enet	2	-0.10085847886456098	0.10085847886456098	1.0	0.06616043673829426	0.06616043673829426	2.0	-0.10085847886456098	0.10085847886456098	1.0
G47-G26	G47	G26	enet	2	-0.1007750428524321	0.1007750428524321	1.0	-0.018984669312547834	0.018984669312547834	2.0	-0.1007750428524321	0.1007750428524321	1.0
G17-G95	G17	G95	enet	2	0.10076482078465177	0.10076482078465177	1.0				0.10076482078465177	0.10076482078465177	1.0
G52-G68	G52	G68	enet	2	-0.10066145672181334	0.10066145672181334	1.0	0.008870405879081573	0.008870405879081573	2.0	-0.10066145672181334	0.10066145672181334	1.0
G3-G30	G3	G30	enet	2	0.10031649459615095	0.10031649459615095	1.0				0.10031649459615095	0.10031649459615095	1.0
G50-G62	G50	G62	enet	2	0.10013133453354477	0.10013133453354477	1.0				0.10013133453354477	0.10013133453354477	1.0
G75-G99	G75	G99	enet	2	-0.10011697066098517	0.10011697066098517	1.0	-0.02924711496769523	0.02924711496769523	2.0	-0.10011697066098517	0.10011697066098517	1.0
G61-G96	G61	G96	enet	2	-0.0997786365567737	0.0997786365567737	1.0				-0.0997786365567737	0.0997786365567737	1.0
G60-G71	G60	G71	enet	2	-0.09953836697245858	0.09953836697245858	1.0				-0.09953836697245858	0.09953836697245858	1.0
G30-G27	G30	G27	enet	2	0.09951803506354323	0.09951803506354323	1.0				0.09951803506354323	0.09951803506354323	1.0
G98-G53	G98	G53	enet	2	-0.09938550032585802	0.09938550032585802	1.0	0.03996593267700862	0.03996593267700862	2.0	-0.09938550032585802	0.09938550032585802	1.0
G71-G5	G71	G5	enet	2	0.09917816435000873	0.09917816435000873	1.0	0.04274770479153418	0.04274770479153418	2.0	0.09917816435000873	0.09917816435000873	1.0
G27-G37	G27	G37	enet	2	0.09912408709513933	0.09912408709513933	1.0	-0.08174531845296536	0.08174531845296536	2.0	0.09912408709513933	0.09912408709513933	1.0
G47-G89	G47	G89	enet	2	-0.09889467015072084	0.09889467015072084	1.0	-0.024078955874826266	0.024078955874826266	2.0	-0.09889467015072084	0.09889467015072084	1.0
G29-G18	G29	G18	enet	2	0.09883817104046334	0.09883817104046334	1.0				0.09883817104046334	0.09883817104046334	1.0
G87-G72	G87	G72	enet	2	0.09830553132950522	0.09830553132950522	1.0	0.00424824926932187	0.00424824926932187	2.0	0.09830553132950522	0.09830553132950522	1.0
G93-G72	G93	G72	enet	2	-0.09799120772935653	0.09799120772935653	1.0				-0.09799120772935653	0.09799120772935653	1.0
G88-G75	G88	G75	enet	2	0.0974736261886873	0.0974736261886873	1.0	-0.08677471575915265	0.08677471575915265	2.0	0.0974736261886873	0.0974736261886873	1.0
G96-G43	G96	G43	enet	2	0.09743164856178672	0.09743164856178672	1.0	0.0173960634025375	0.0173960634025375	2.0	0.09743164856178672	0.09743164856178672	1.0
G91-G36	G91	G36	enet	2	0.09734467253112644	0.09734467253112644	1.0				0.09734467253112644	0.09734467253112644	1.0
G83-G51	G83	G51	enet	2	0.09722229444952658	0.09722229444952658	1.0	-0.016906866645492652	0.016906866645492652	2.0	0.09722229444952658	0.09722229444952658	1.0
G71-G57	G71	G57	enet	2	0.09719638035073372	0.09719638035073372	1.0				0.09719638035073372	0.09719638035073372	1.0
G88-G89	G88	G89	enet	2	0.09707383837678427	0.09707383837678427	1.0				0.09707383837678427	0.09707383837678427	1.0
G85-G36	G85	G36	enet	2	-0.09702485066523032	0.09702485066523032	1.0				-0.09702485066523032	0.09702485066523032	1.0
G51-G63	G51	G63	enet	2	0.09691302406280654	0.09691302406280654	1.0				0.09691302406280654	0.09691302406280654	1.0
G49-G68	G49	G68	enet	2	0.09685614558284197	0.09685614558284197	1.0	0.01021519707885887	0.01021519707885887	2.0	0.09685614558284197	0.09685614558284197	1.0
G53-G89	G53	G89	enet	2	-0.09619065816283165	0.09619065816283165	1.0				-0.09619065816283165	0.09619065816283165	1.0
G95-G94	G95	G94	enet	2	-0.09572496268336912	0.09572496268336912	1.0	-0.09070906975688399	0.09070906975688399	2.0	-0.09572496268336912	0.09572496268336912	1.0
G49-G25	G49	G25	enet	2	0.09557988926108961	0.09557988926108961	1.0				0.09557988926108961	0.09557988926108961	1.0
G2-G66	G2	G66	enet	2	0.09534693648104586	0.09534693648104586	1.0				0.09534693648104586	0.09534693648104586	1.0
G8-G26	G8	G26	enet	2	0.095165151957066	0.095165151957066	1.0				0.095165151957066	0.095165151957066	1.0
G60-G98	G60	G98	enet	2	-0.09495911018364886	0.09495911018364886	1.0				-0.09495911018364886	0.09495911018364886	1.0
G98-G40	G98	G40	enet	2	0.09495095887369231	0.09495095887369231	1.0				0.09495095887369231	0.09495095887369231	1.0
G81-G37	G81	G37	enet	2	0.09486978501092738	0.09486978501092738	1.0	0.014348962042703623	0.014348962042703623	2.0	0.09486978501092738	0.09486978501092738	1.0
G68-G24	G68	G24	enet	2	0.09457216143060167	0.09457216143060167	1.0	-0.026342997449979786	0.026342997449979786	2.0	0.09457216143060167	0.09457216143060167	1.0
G58-G17	G58	G17	enet	2	-0.09441196848495101	0.09441196848495101	1.0				-0.09441196848495101	0.09441196848495101	1.0
G73-G4	G73	G4	enet	2	0.09434794281705194	0.09434794281705194	1.0	0.010397917124217042	0.010397917124217042	2.0	0.09434794281705194	0.09434794281705194	1.0
G40-G18	G40	G18	enet	2	-0.09414330841393828	0.09414330841393828	1.0				-0.09414330841393828	0.09414330841393828	1.0
G44-G80	G44	G80	enet	2	0.09412308214397279	0.09412308214397279	1.0	0.006242747435180066	0.006242747435180066	2.0	0.09412308214397279	0.09412308214397279	1.0
G24-G1	G24	G1	enet	2	-0.09379287673454892	0.09379287673454892	1.0	-0.03504029313608118	0.03504029313608118	2.0	-0.09379287673454892	0.09379287673454892	1.0
G86-G29	G86	G29	enet	2	-0.09373131389975806	0.09373131389975806	1.0	0.025305471656838795	0.025305471656838795	2.0	-0.09373131389975806	0.09373131389975806	1.0
G53-G69	G53	G69	enet	2	0.0935907041092716	0.0935907041092716	1.0				0.0935907041092716	0.0935907041092716	1.0
