Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G1-G2	G1	G2	0.07333786691909278	0.07333786691909278	enet	2	2
G100-G2	G100	G2	0.06868669131992203	0.06868669131992203	enet	2	2
G87-G86	G87	G86	-0.0671560073541205	0.0671560073541205	enet	2	2
G4-G84	G4	G84	-0.06635047308073434	0.06635047308073434	enet	2	2
G21-G33	G21	G33	0.06556492587933395	0.06556492587933395	enet	2	2
G29-G84	G29	G84	0.06506736674805695	0.06506736674805695	enet	2	2
G74-G86	G74	G86	0.05730848552719811	0.05730848552719811	enet	2	2
G12-G88	G12	G88	-0.05454712950296235	0.05454712950296235	enet	2	2
G51-G19	G51	G19	-0.053907519172682404	0.053907519172682404	enet	2	2
G34-G32	G34	G32	0.04434774190454203	0.04434774190454203	enet	2	2
G72-G2	G72	G2	0.04416285795877337	0.04416285795877337	enet	2	2
G93-G19	G93	G19	-0.040642208980540384	0.040642208980540384	enet	2	2
G35-G32	G35	G32	-0.03998670176381844	0.03998670176381844	enet	2	2
G87-G19	G87	G19	0.03858843307741886	0.03858843307741886	enet	2	2
G71-G38	G71	G38	-0.037694870399180916	0.037694870399180916	enet	2	2
G5-G11	G5	G11	-0.03414091689682591	0.03414091689682591	enet	2	2
G64-G38	G64	G38	-0.03161629303170162	0.03161629303170162	enet	2	2
G89-G14	G89	G14	-0.03025714768861424	0.03025714768861424	enet	2	2
G1-G6	G1	G6	0.025135760265767176	0.025135760265767176	enet	2	2
G99-G11	G99	G11	-0.019951150286068774	0.019951150286068774	enet	2	2
G46-G13	G46	G13	0.011580506569015991	0.011580506569015991	enet	2	2
