Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G71-G98	G71	G98	-0.08823088065544737	0.08823088065544737	enet	2	1
G83-G93	G83	G93	0.0880957959433412	0.0880957959433412	enet	2	1
G68-G90	G68	G90	-0.0876715406989213	0.0876715406989213	enet	2	1
G54-G57	G54	G57	-0.08759151923870724	0.08759151923870724	enet	2	1
G62-G52	G62	G52	-0.0875515415186133	0.0875515415186133	enet	2	1
G28-G89	G28	G89	-0.08747065587660036	0.08747065587660036	enet	2	1
G62-G94	G62	G94	-0.08741853658667326	0.08741853658667326	enet	2	1
G28-G69	G28	G69	0.0873764493138895	0.0873764493138895	enet	2	1
G23-G94	G23	G94	-0.08730015072207575	0.08730015072207575	enet	2	1
G16-G43	G16	G43	-0.08729932968807749	0.08729932968807749	enet	2	1
G72-G56	G72	G56	0.08728969003327477	0.08728969003327477	enet	2	1
G29-G71	G29	G71	-0.08728301857529112	0.08728301857529112	enet	2	1
G3-G41	G3	G41	0.08725367146318722	0.08725367146318722	enet	2	1
G54-G76	G54	G76	0.08719698570752242	0.08719698570752242	enet	2	1
G50-G83	G50	G83	-0.08712930409744934	0.08712930409744934	enet	2	1
G1-G24	G1	G24	-0.08689795586496499	0.08689795586496499	enet	2	1
G73-G70	G73	G70	-0.08686853005930772	0.08686853005930772	enet	2	1
G51-G95	G51	G95	0.08682539452808143	0.08682539452808143	enet	2	1
G72-G18	G72	G18	-0.086785916747296	0.086785916747296	enet	2	1
G68-G35	G68	G35	-0.08677214246298427	0.08677214246298427	enet	2	1
G22-G24	G22	G24	0.08649048730464534	0.08649048730464534	enet	2	1
G99-G7	G99	G7	-0.08637398538480573	0.08637398538480573	enet	2	1
G86-G24	G86	G24	-0.08567920988481106	0.08567920988481106	enet	2	1
G94-G64	G94	G64	0.08559179249322554	0.08559179249322554	enet	2	1
G29-G74	G29	G74	-0.08555319176039154	0.08555319176039154	enet	2	1
G30-G81	G30	G81	-0.08528788065987251	0.08528788065987251	enet	2	1
G76-G74	G76	G74	0.0848202141981313	0.0848202141981313	enet	2	1
G92-G40	G92	G40	0.08462534279353962	0.08462534279353962	enet	2	1
G5-G4	G5	G4	0.08461309804553613	0.08461309804553613	enet	2	1
G61-G44	G61	G44	-0.08445624935833186	0.08445624935833186	enet	2	1
G51-G43	G51	G43	-0.08433214182082042	0.08433214182082042	enet	2	1
G30-G18	G30	G18	0.08426631321871926	0.08426631321871926	enet	2	1
G25-G91	G25	G91	-0.08423264683761572	0.08423264683761572	enet	2	1
G45-G83	G45	G83	0.08409424128020339	0.08409424128020339	enet	2	1
G52-G55	G52	G55	0.08406133153193039	0.08406133153193039	enet	2	1
G99-G30	G99	G30	-0.08399323010363663	0.08399323010363663	enet	2	1
G7-G100	G7	G100	-0.08398043934861699	0.08398043934861699	enet	2	1
G10-G94	G10	G94	0.0838513893767722	0.0838513893767722	enet	2	1
G58-G51	G58	G51	0.08362793004531661	0.08362793004531661	enet	2	1
G56-G52	G56	G52	-0.0835771733208202	0.0835771733208202	enet	2	1
G57-G83	G57	G83	0.08353828755657386	0.08353828755657386	enet	2	1
G53-G62	G53	G62	-0.08353140087978048	0.08353140087978048	enet	2	1
G80-G91	G80	G91	-0.08330528090377767	0.08330528090377767	enet	2	1
G95-G52	G95	G52	-0.0827708659890892	0.0827708659890892	enet	2	1
G43-G44	G43	G44	0.08260119841061749	0.08260119841061749	enet	2	1
G4-G89	G4	G89	0.08255023873948555	0.08255023873948555	enet	2	1
G49-G93	G49	G93	-0.08243258580541803	0.08243258580541803	enet	2	1
G68-G7	G68	G7	0.08241504602708134	0.08241504602708134	enet	2	1
G90-G39	G90	G39	-0.08221515980586111	0.08221515980586111	enet	2	1
G51-G44	G51	G44	-0.08208504787597866	0.08208504787597866	enet	2	1
G74-G26	G74	G26	-0.08204466046035572	0.08204466046035572	enet	2	1
G60-G75	G60	G75	-0.08174202167951679	0.08174202167951679	enet	2	1
G26-G56	G26	G56	-0.08170328327315515	0.08170328327315515	enet	2	1
G1-G35	G1	G35	0.08143161680507906	0.08143161680507906	enet	2	1
G61-G92	G61	G92	-0.0814139498475951	0.0814139498475951	enet	2	1
G99-G68	G99	G68	0.08122524041210855	0.08122524041210855	enet	2	1
G63-G79	G63	G79	0.08115418352465306	0.08115418352465306	enet	2	1
G52-G24	G52	G24	0.08090151429245686	0.08090151429245686	enet	2	1
G22-G29	G22	G29	0.08088856013961947	0.08088856013961947	enet	2	1
G41-G58	G41	G58	-0.08081804275971523	0.08081804275971523	enet	2	1
G50-G100	G50	G100	0.08073771513580565	0.08073771513580565	enet	2	1
G31-G100	G31	G100	-0.0805963514642313	0.0805963514642313	enet	2	1
G43-G95	G43	G95	0.080587112791515	0.080587112791515	enet	2	1
G15-G21	G15	G21	-0.08054473246142684	0.08054473246142684	enet	2	1
G58-G52	G58	G52	0.08039667801188814	0.08039667801188814	enet	2	1
G4-G100	G4	G100	-0.08018982700105737	0.08018982700105737	enet	2	1
G8-G76	G8	G76	0.07993817856406987	0.07993817856406987	enet	2	1
G51-G63	G51	G63	0.07991064255515486	0.07991064255515486	enet	2	1
G94-G43	G94	G43	0.07977646931501375	0.07977646931501375	enet	2	1
G42-G65	G42	G65	0.07976831462953476	0.07976831462953476	enet	2	1
G76-G37	G76	G37	-0.07973997945847933	0.07973997945847933	enet	2	1
G29-G98	G29	G98	0.07961284945518995	0.07961284945518995	enet	2	1
G21-G24	G21	G24	0.07950457676258245	0.07950457676258245	enet	2	1
G76-G27	G76	G27	-0.07942063995213702	0.07942063995213702	enet	2	1
G99-G36	G99	G36	0.07932989295326323	0.07932989295326323	enet	2	1
G25-G100	G25	G100	-0.07929263415500588	0.07929263415500588	enet	2	1
G31-G52	G31	G52	0.07927340893581633	0.07927340893581633	enet	2	1
G25-G36	G25	G36	-0.07903812786639433	0.07903812786639433	enet	2	1
G95-G36	G95	G36	0.07868418087904451	0.07868418087904451	enet	2	1
G48-G85	G48	G85	-0.078617056463501	0.078617056463501	enet	2	1
G46-G67	G46	G67	0.0785467308876649	0.0785467308876649	enet	2	1
G68-G73	G68	G73	0.0784831591685964	0.0784831591685964	enet	2	1
G51-G56	G51	G56	0.078285302212946	0.078285302212946	enet	2	1
G70-G100	G70	G100	0.07817532991740572	0.07817532991740572	enet	2	1
G64-G44	G64	G44	-0.07810819547004931	0.07810819547004931	enet	2	1
G57-G18	G57	G18	0.0779465495246131	0.0779465495246131	enet	2	1
G43-G72	G43	G72	-0.07794345236156572	0.07794345236156572	enet	2	1
G31-G45	G31	G45	-0.07782542150270223	0.07782542150270223	enet	2	1
G65-G85	G65	G85	-0.07777045042209903	0.07777045042209903	enet	2	1
G44-G51	G44	G51	0.07756338642736048	0.07756338642736048	enet	2	1
G31-G27	G31	G27	0.07745887626042441	0.07745887626042441	enet	2	1
G61-G52	G61	G52	-0.07729496649696846	0.07729496649696846	enet	2	1
G83-G88	G83	G88	-0.07715049757853731	0.07715049757853731	enet	2	1
G23-G1	G23	G1	0.0768228352901182	0.0768228352901182	enet	2	1
G10-G3	G10	G3	-0.07676119464433466	0.07676119464433466	enet	2	1
G50-G60	G50	G60	0.07672932093871405	0.07672932093871405	enet	2	1
G98-G91	G98	G91	-0.07667281505526007	0.07667281505526007	enet	2	1
G4-G7	G4	G7	0.07630434471745057	0.07630434471745057	enet	2	1
G57-G27	G57	G27	0.07623420363269381	0.07623420363269381	enet	2	1
G47-G46	G47	G46	-0.07613424155591239	0.07613424155591239	enet	2	1
G56-G72	G56	G72	-0.07611620272331211	0.07611620272331211	enet	2	1
G22-G8	G22	G8	0.07608997332913602	0.07608997332913602	enet	2	1
G8-G37	G8	G37	0.07594705338486847	0.07594705338486847	enet	2	1
G37-G74	G37	G74	-0.07590252504036883	0.07590252504036883	enet	2	1
G4-G69	G4	G69	-0.07573481741981988	0.07573481741981988	enet	2	1
G50-G42	G50	G42	-0.07552856441984686	0.07552856441984686	enet	2	1
G83-G63	G83	G63	0.07525427440219473	0.07525427440219473	enet	2	1
G41-G69	G41	G69	0.0752011920237765	0.0752011920237765	enet	2	1
G12-G70	G12	G70	0.07511996546871598	0.07511996546871598	enet	2	1
G52-G36	G52	G36	-0.07504022907018418	0.07504022907018418	enet	2	1
G30-G94	G30	G94	0.0750125997601538	0.0750125997601538	enet	2	1
G65-G47	G65	G47	0.0750021020109586	0.0750021020109586	enet	2	1
G94-G98	G94	G98	0.07496413238411151	0.07496413238411151	enet	2	1
G1-G93	G1	G93	-0.07484789674321575	0.07484789674321575	enet	2	1
G5-G51	G5	G51	-0.07480592946770202	0.07480592946770202	enet	2	1
G26-G5	G26	G5	0.07478287811124756	0.07478287811124756	enet	2	1
G53-G41	G53	G41	0.07472284216410084	0.07472284216410084	enet	2	1
G55-G93	G55	G93	-0.07469806971237475	0.07469806971237475	enet	2	1
G72-G28	G72	G28	-0.0746443450370912	0.0746443450370912	enet	2	1
G29-G7	G29	G7	0.07454907184381683	0.07454907184381683	enet	2	1
G27-G17	G27	G17	0.07454415855973441	0.07454415855973441	enet	2	1
G68-G62	G68	G62	-0.07448303053874138	0.07448303053874138	enet	2	1
G83-G23	G83	G23	-0.07440843684327669	0.07440843684327669	enet	2	1
G91-G89	G91	G89	0.07405421793942207	0.07405421793942207	enet	2	1
G31-G41	G31	G41	0.07401243619052741	0.07401243619052741	enet	2	1
G81-G12	G81	G12	-0.07400588002401048	0.07400588002401048	enet	2	1
G85-G76	G85	G76	-0.07398249430435992	0.07398249430435992	enet	2	1
G29-G73	G29	G73	-0.07378072632976806	0.07378072632976806	enet	2	1
G74-G56	G74	G56	0.07373092656146976	0.07373092656146976	enet	2	1
G70-G55	G70	G55	-0.07348879134978892	0.07348879134978892	enet	2	1
G62-G8	G62	G8	0.07330495925892348	0.07330495925892348	enet	2	1
G10-G89	G10	G89	0.07316735357919489	0.07316735357919489	enet	2	1
G42-G96	G42	G96	0.07310473255377112	0.07310473255377112	enet	2	1
G75-G4	G75	G4	-0.07309390377522956	0.07309390377522956	enet	2	1
G40-G81	G40	G81	0.07303667679415204	0.07303667679415204	enet	2	1
G72-G96	G72	G96	0.07299363927606588	0.07299363927606588	enet	2	1
G43-G25	G43	G25	-0.07295635299383783	0.07295635299383783	enet	2	1
G47-G89	G47	G89	-0.07282712175838475	0.07282712175838475	enet	2	1
G62-G53	G62	G53	-0.0726749225540879	0.0726749225540879	enet	2	1
G41-G73	G41	G73	-0.07265778056841	0.07265778056841	enet	2	1
G100-G65	G100	G65	0.07264225321759821	0.07264225321759821	enet	2	1
G79-G89	G79	G89	0.0725611735158588	0.0725611735158588	enet	2	1
G36-G48	G36	G48	-0.0724515396172743	0.0724515396172743	enet	2	1
G94-G72	G94	G72	-0.07242200627655025	0.07242200627655025	enet	2	1
G95-G96	G95	G96	-0.07234408273311449	0.07234408273311449	enet	2	1
G65-G17	G65	G17	-0.07223391395391456	0.07223391395391456	enet	2	1
G41-G72	G41	G72	-0.07204496529761076	0.07204496529761076	enet	2	1
G18-G74	G18	G74	-0.072030676263541	0.072030676263541	enet	2	1
G48-G16	G48	G16	0.07198821950273677	0.07198821950273677	enet	2	1
G23-G46	G23	G46	-0.07192276533568846	0.07192276533568846	enet	2	1
G99-G24	G99	G24	0.07182817646010232	0.07182817646010232	enet	2	1
G62-G3	G62	G3	0.07173557591939526	0.07173557591939526	enet	2	1
G57-G100	G57	G100	0.07167177531819882	0.07167177531819882	enet	2	1
G27-G89	G27	G89	-0.07165506153502114	0.07165506153502114	enet	2	1
G95-G77	G95	G77	0.07153483157782471	0.07153483157782471	enet	2	1
G28-G72	G28	G72	-0.07146065295295038	0.07146065295295038	enet	2	1
G96-G30	G96	G30	0.07141083872740175	0.07141083872740175	enet	2	1
G74-G52	G74	G52	-0.07136548122559168	0.07136548122559168	enet	2	1
G25-G10	G25	G10	-0.07121825267794563	0.07121825267794563	enet	2	1
G43-G17	G43	G17	-0.07107575825734237	0.07107575825734237	enet	2	1
G77-G44	G77	G44	-0.07026504777625069	0.07026504777625069	enet	2	1
G81-G37	G81	G37	0.07015958039775765	0.07015958039775765	enet	2	1
G17-G95	G17	G95	0.07013854288441083	0.07013854288441083	enet	2	1
G68-G22	G68	G22	-0.07008994202274207	0.07008994202274207	enet	2	1
G70-G71	G70	G71	-0.07007815618912151	0.07007815618912151	enet	2	1
G37-G66	G37	G66	0.07005074039344834	0.07005074039344834	enet	2	1
