Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G63-G79	G63	G79	enet	2	-0.16930080324934615	0.16930080324934615	1.0	-0.10507030971841519	0.10507030971841519	2.0	-0.16930080324934615	0.16930080324934615	1.0
G18-G60	G18	G60	enet	2	0.16862572476482748	0.16862572476482748	1.0	0.006558436344881782	0.006558436344881782	2.0	0.16862572476482748	0.16862572476482748	1.0
G37-G48	G37	G48	enet	2	0.16836622975336604	0.16836622975336604	1.0	0.024289774782292398	0.024289774782292398	2.0	0.16836622975336604	0.16836622975336604	1.0
G57-G18	G57	G18	enet	2	-0.16805237261179973	0.16805237261179973	1.0				-0.16805237261179973	0.16805237261179973	1.0
G21-G60	G21	G60	enet	2	-0.16791750303066527	0.16791750303066527	1.0				-0.16791750303066527	0.16791750303066527	1.0
G16-G56	G16	G56	enet	2	-0.16701253603485047	0.16701253603485047	1.0				-0.16701253603485047	0.16701253603485047	1.0
G83-G90	G83	G90	enet	2	0.16698360644119378	0.16698360644119378	1.0				0.16698360644119378	0.16698360644119378	1.0
G1-G37	G1	G37	enet	2	-0.16600088922389522	0.16600088922389522	1.0				-0.16600088922389522	0.16600088922389522	1.0
G17-G53	G17	G53	enet	2	-0.16551406471281135	0.16551406471281135	1.0	-0.008534817028636293	0.008534817028636293	2.0	-0.16551406471281135	0.16551406471281135	1.0
G93-G46	G93	G46	enet	2	-0.1625255797795453	0.1625255797795453	1.0	0.017868985824341196	0.017868985824341196	2.0	-0.1625255797795453	0.1625255797795453	1.0
G46-G53	G46	G53	enet	2	0.1613219975472825	0.1613219975472825	1.0	0.1589617087787753	0.1589617087787753	2.0	0.1613219975472825	0.1613219975472825	1.0
G41-G46	G41	G46	enet	2	-0.1598933274167101	0.1598933274167101	1.0				-0.1598933274167101	0.1598933274167101	1.0
G46-G18	G46	G18	enet	2	0.15936923392123267	0.15936923392123267	1.0	0.021531852393475912	0.021531852393475912	2.0	0.15936923392123267	0.15936923392123267	1.0
G37-G71	G37	G71	enet	2	-0.15728431237406182	0.15728431237406182	1.0				-0.15728431237406182	0.15728431237406182	1.0
G34-G46	G34	G46	enet	2	-0.15632717245701544	0.15632717245701544	1.0				-0.15632717245701544	0.15632717245701544	1.0
G7-G36	G7	G36	enet	2	0.1561281270043519	0.1561281270043519	1.0				0.1561281270043519	0.1561281270043519	1.0
G83-G93	G83	G93	enet	2	0.1557758047200543	0.1557758047200543	1.0	0.04889726307760788	0.04889726307760788	2.0	0.1557758047200543	0.1557758047200543	1.0
G36-G37	G36	G37	enet	2	0.15459440678184297	0.15459440678184297	1.0	0.10278883223403984	0.10278883223403984	2.0	0.15459440678184297	0.15459440678184297	1.0
G24-G42	G24	G42	enet	2	0.15410432020316348	0.15410432020316348	1.0	0.10465565080921738	0.10465565080921738	2.0	0.15410432020316348	0.15410432020316348	1.0
G93-G85	G93	G85	enet	2	0.15409560109838072	0.15409560109838072	1.0				0.15409560109838072	0.15409560109838072	1.0
G21-G34	G21	G34	enet	2	0.1537684060066315	0.1537684060066315	1.0	0.013357694329969949	0.013357694329969949	2.0	0.1537684060066315	0.1537684060066315	1.0
G36-G42	G36	G42	enet	2	0.15186624817756691	0.15186624817756691	1.0				0.15186624817756691	0.15186624817756691	1.0
G29-G72	G29	G72	enet	2	0.1497002768562356	0.1497002768562356	1.0				0.1497002768562356	0.1497002768562356	1.0
G64-G95	G64	G95	enet	2	0.1494047824374924	0.1494047824374924	1.0	0.012276812599337583	0.012276812599337583	2.0	0.1494047824374924	0.1494047824374924	1.0
G61-G66	G61	G66	enet	2	-0.14933837981040815	0.14933837981040815	1.0				-0.14933837981040815	0.14933837981040815	1.0
G16-G1	G16	G1	enet	2	0.14902066627873436	0.14902066627873436	1.0	0.044133306928534496	0.044133306928534496	2.0	0.14902066627873436	0.14902066627873436	1.0
G26-G21	G26	G21	enet	2	-0.14826056930319198	0.14826056930319198	1.0				-0.14826056930319198	0.14826056930319198	1.0
G16-G36	G16	G36	enet	2	-0.14730054423717392	0.14730054423717392	1.0				-0.14730054423717392	0.14730054423717392	1.0
G49-G83	G49	G83	enet	2	-0.14725207580183566	0.14725207580183566	1.0	-0.08064271106412224	0.08064271106412224	2.0	-0.14725207580183566	0.14725207580183566	1.0
G10-G44	G10	G44	enet	2	0.1471348621853093	0.1471348621853093	1.0	0.06604830266828757	0.06604830266828757	2.0	0.1471348621853093	0.1471348621853093	1.0
G5-G8	G5	G8	enet	2	0.14651084316627283	0.14651084316627283	1.0				0.14651084316627283	0.14651084316627283	1.0
G47-G53	G47	G53	enet	2	0.14564057288593946	0.14564057288593946	1.0				0.14564057288593946	0.14564057288593946	1.0
G37-G47	G37	G47	enet	2	0.14489605096714908	0.14489605096714908	1.0	0.03976755876802641	0.03976755876802641	2.0	0.14489605096714908	0.14489605096714908	1.0
G60-G48	G60	G48	enet	2	0.14489133256535275	0.14489133256535275	1.0				0.14489133256535275	0.14489133256535275	1.0
G93-G9	G93	G9	enet	2	-0.14443918722425128	0.14443918722425128	1.0	-0.02511437952462848	0.02511437952462848	2.0	-0.14443918722425128	0.14443918722425128	1.0
G42-G98	G42	G98	enet	2	0.1440376509404082	0.1440376509404082	1.0	0.0425686198378354	0.0425686198378354	2.0	0.1440376509404082	0.1440376509404082	1.0
G46-G52	G46	G52	enet	2	0.14403361477765456	0.14403361477765456	1.0				0.14403361477765456	0.14403361477765456	1.0
G41-G91	G41	G91	enet	2	0.14361635374386136	0.14361635374386136	1.0				0.14361635374386136	0.14361635374386136	1.0
G76-G72	G76	G72	enet	2	0.14341540133503625	0.14341540133503625	1.0	0.056259533027060514	0.056259533027060514	2.0	0.14341540133503625	0.14341540133503625	1.0
G90-G39	G90	G39	enet	2	-0.1428753996522215	0.1428753996522215	1.0	-0.08498592739613481	0.08498592739613481	2.0	-0.1428753996522215	0.1428753996522215	1.0
G89-G51	G89	G51	enet	2	-0.14244740911557807	0.14244740911557807	1.0				-0.14244740911557807	0.14244740911557807	1.0
G76-G41	G76	G41	enet	2	-0.14215805955587948	0.14215805955587948	1.0				-0.14215805955587948	0.14215805955587948	1.0
G77-G98	G77	G98	enet	2	-0.14197971491062347	0.14197971491062347	1.0	-0.015979326917540344	0.015979326917540344	2.0	-0.14197971491062347	0.14197971491062347	1.0
G86-G36	G86	G36	enet	2	-0.14178435569615938	0.14178435569615938	1.0				-0.14178435569615938	0.14178435569615938	1.0
G77-G90	G77	G90	enet	2	-0.1405979734232684	0.1405979734232684	1.0				-0.1405979734232684	0.1405979734232684	1.0
G47-G75	G47	G75	enet	2	-0.13850883480138027	0.13850883480138027	1.0				-0.13850883480138027	0.13850883480138027	1.0
G85-G36	G85	G36	enet	2	-0.13754875019174062	0.13754875019174062	1.0				-0.13754875019174062	0.13754875019174062	1.0
G46-G58	G46	G58	enet	2	-0.13744184177959765	0.13744184177959765	1.0				-0.13744184177959765	0.13744184177959765	1.0
G76-G85	G76	G85	enet	2	0.13696577712968797	0.13696577712968797	1.0				0.13696577712968797	0.13696577712968797	1.0
G10-G14	G10	G14	enet	2	-0.13669798401896702	0.13669798401896702	1.0				-0.13669798401896702	0.13669798401896702	1.0
G46-G56	G46	G56	enet	2	-0.13648977162265508	0.13648977162265508	1.0	-0.02853015690536833	0.02853015690536833	2.0	-0.13648977162265508	0.13648977162265508	1.0
G31-G93	G31	G93	enet	2	-0.1361616289211838	0.1361616289211838	1.0				-0.1361616289211838	0.1361616289211838	1.0
G8-G26	G8	G26	enet	2	-0.135347813526227	0.135347813526227	1.0	-2.8300199231350388e-05	2.8300199231350388e-05	2.0	-0.135347813526227	0.135347813526227	1.0
G85-G4	G85	G4	enet	2	0.13442535391188165	0.13442535391188165	1.0	0.00915530403771558	0.00915530403771558	2.0	0.13442535391188165	0.13442535391188165	1.0
G31-G19	G31	G19	enet	2	0.13348912709348815	0.13348912709348815	1.0				0.13348912709348815	0.13348912709348815	1.0
G23-G72	G23	G72	enet	2	0.13342097996446883	0.13342097996446883	1.0				0.13342097996446883	0.13342097996446883	1.0
G24-G45	G24	G45	enet	2	0.13297599980479702	0.13297599980479702	1.0				0.13297599980479702	0.13297599980479702	1.0
G36-G17	G36	G17	enet	2	-0.13276419135700834	0.13276419135700834	1.0				-0.13276419135700834	0.13276419135700834	1.0
G83-G36	G83	G36	enet	2	0.13244025992497974	0.13244025992497974	1.0				0.13244025992497974	0.13244025992497974	1.0
G59-G76	G59	G76	enet	2	-0.13165939431195095	0.13165939431195095	1.0				-0.13165939431195095	0.13165939431195095	1.0
G19-G20	G19	G20	enet	2	0.1314341547745746	0.1314341547745746	1.0	0.002549819781858121	0.002549819781858121	2.0	0.1314341547745746	0.1314341547745746	1.0
G29-G68	G29	G68	enet	2	0.13131380572291032	0.13131380572291032	1.0				0.13131380572291032	0.13131380572291032	1.0
G10-G69	G10	G69	enet	2	0.1309604297070564	0.1309604297070564	1.0	0.015891635761085248	0.015891635761085248	2.0	0.1309604297070564	0.1309604297070564	1.0
G52-G42	G52	G42	enet	2	-0.13093053039203337	0.13093053039203337	1.0				-0.13093053039203337	0.13093053039203337	1.0
G41-G90	G41	G90	enet	2	-0.130261420200712	0.130261420200712	1.0				-0.130261420200712	0.130261420200712	1.0
G16-G5	G16	G5	enet	2	0.13015338240544	0.13015338240544	1.0				0.13015338240544	0.13015338240544	1.0
G45-G52	G45	G52	enet	2	-0.12953360261996094	0.12953360261996094	1.0				-0.12953360261996094	0.12953360261996094	1.0
G58-G49	G58	G49	enet	2	-0.12946407543640182	0.12946407543640182	1.0				-0.12946407543640182	0.12946407543640182	1.0
G18-G35	G18	G35	enet	2	0.12839972435430183	0.12839972435430183	1.0				0.12839972435430183	0.12839972435430183	1.0
G52-G47	G52	G47	enet	2	0.12802411563020683	0.12802411563020683	1.0	-0.01594829070864074	0.01594829070864074	2.0	0.12802411563020683	0.12802411563020683	1.0
G76-G88	G76	G88	enet	2	-0.12739638885514767	0.12739638885514767	1.0	-0.009710503027992517	0.009710503027992517	2.0	-0.12739638885514767	0.12739638885514767	1.0
G85-G81	G85	G81	enet	2	0.12737520749604953	0.12737520749604953	1.0				0.12737520749604953	0.12737520749604953	1.0
G68-G58	G68	G58	enet	2	-0.12712469785349473	0.12712469785349473	1.0	-0.0281696965449244	0.0281696965449244	2.0	-0.12712469785349473	0.12712469785349473	1.0
G27-G30	G27	G30	enet	2	0.126898860585647	0.126898860585647	1.0				0.126898860585647	0.126898860585647	1.0
G8-G5	G8	G5	enet	2	0.12684379804619667	0.12684379804619667	1.0				0.12684379804619667	0.12684379804619667	1.0
G5-G53	G5	G53	enet	2	-0.12655147263731834	0.12655147263731834	1.0	-0.03038814882214023	0.03038814882214023	2.0	-0.12655147263731834	0.12655147263731834	1.0
G37-G24	G37	G24	enet	2	-0.12579863715597842	0.12579863715597842	1.0	-0.04521176654907418	0.04521176654907418	2.0	-0.12579863715597842	0.12579863715597842	1.0
G49-G58	G49	G58	enet	2	-0.12577176279481556	0.12577176279481556	1.0				-0.12577176279481556	0.12577176279481556	1.0
G85-G17	G85	G17	enet	2	0.12531531305896104	0.12531531305896104	1.0	0.07919572982951785	0.07919572982951785	2.0	0.12531531305896104	0.12531531305896104	1.0
G98-G94	G98	G94	enet	2	-0.12513213631249417	0.12513213631249417	1.0				-0.12513213631249417	0.12513213631249417	1.0
G79-G59	G79	G59	enet	2	0.12471274926329713	0.12471274926329713	1.0	0.0669198441260962	0.0669198441260962	2.0	0.12471274926329713	0.12471274926329713	1.0
G71-G85	G71	G85	enet	2	0.12462271697572833	0.12462271697572833	1.0				0.12462271697572833	0.12462271697572833	1.0
G49-G98	G49	G98	enet	2	0.12458482837788273	0.12458482837788273	1.0				0.12458482837788273	0.12458482837788273	1.0
G84-G82	G84	G82	enet	2	0.12376712112528729	0.12376712112528729	1.0				0.12376712112528729	0.12376712112528729	1.0
G90-G77	G90	G77	enet	2	-0.12346503883507189	0.12346503883507189	1.0	-0.01586959084949574	0.01586959084949574	2.0	-0.12346503883507189	0.12346503883507189	1.0
G79-G78	G79	G78	enet	2	0.12341468235205388	0.12341468235205388	1.0	0.0946120074780944	0.0946120074780944	2.0	0.12341468235205388	0.12341468235205388	1.0
G37-G73	G37	G73	enet	2	-0.12337459209564594	0.12337459209564594	1.0	-0.025190263003264896	0.025190263003264896	2.0	-0.12337459209564594	0.12337459209564594	1.0
G76-G46	G76	G46	enet	2	0.12329057308335677	0.12329057308335677	1.0				0.12329057308335677	0.12329057308335677	1.0
G91-G100	G91	G100	enet	2	-0.12322648492415926	0.12322648492415926	1.0	-0.05961345269706907	0.05961345269706907	2.0	-0.12322648492415926	0.12322648492415926	1.0
G28-G83	G28	G83	enet	2	0.12266914357862814	0.12266914357862814	1.0				0.12266914357862814	0.12266914357862814	1.0
G21-G10	G21	G10	enet	2	0.12256450342187263	0.12256450342187263	1.0				0.12256450342187263	0.12256450342187263	1.0
G50-G88	G50	G88	enet	2	0.12230423243740814	0.12230423243740814	1.0				0.12230423243740814	0.12230423243740814	1.0
G21-G27	G21	G27	enet	2	-0.12224896064364635	0.12224896064364635	1.0				-0.12224896064364635	0.12224896064364635	1.0
G39-G90	G39	G90	enet	2	-0.12215267803320691	0.12215267803320691	1.0	-0.010305913637660983	0.010305913637660983	2.0	-0.12215267803320691	0.12215267803320691	1.0
G93-G94	G93	G94	enet	2	0.12204822342245848	0.12204822342245848	1.0	0.033197159198755676	0.033197159198755676	2.0	0.12204822342245848	0.12204822342245848	1.0
G80-G24	G80	G24	enet	2	0.12176712794421884	0.12176712794421884	1.0				0.12176712794421884	0.12176712794421884	1.0
G60-G52	G60	G52	enet	2	0.12160844958549773	0.12160844958549773	1.0				0.12160844958549773	0.12160844958549773	1.0
G76-G50	G76	G50	enet	2	-0.12156950269678916	0.12156950269678916	1.0				-0.12156950269678916	0.12156950269678916	1.0
G70-G89	G70	G89	enet	2	-0.1214416693640128	0.1214416693640128	1.0				-0.1214416693640128	0.1214416693640128	1.0
G19-G85	G19	G85	enet	2	-0.12098525690531219	0.12098525690531219	1.0				-0.12098525690531219	0.12098525690531219	1.0
G21-G5	G21	G5	enet	2	-0.12057887933723516	0.12057887933723516	1.0				-0.12057887933723516	0.12057887933723516	1.0
G41-G83	G41	G83	enet	2	-0.12055395016776649	0.12055395016776649	1.0				-0.12055395016776649	0.12055395016776649	1.0
G71-G77	G71	G77	enet	2	0.120477897904525	0.120477897904525	1.0	0.0061343119508659085	0.0061343119508659085	2.0	0.120477897904525	0.120477897904525	1.0
G46-G49	G46	G49	enet	2	0.12044475366828997	0.12044475366828997	1.0				0.12044475366828997	0.12044475366828997	1.0
G41-G89	G41	G89	enet	2	0.12036062785534202	0.12036062785534202	1.0				0.12036062785534202	0.12036062785534202	1.0
G18-G48	G18	G48	enet	2	0.12011292006312733	0.12011292006312733	1.0	0.034103714539956365	0.034103714539956365	2.0	0.12011292006312733	0.12011292006312733	1.0
G31-G78	G31	G78	enet	2	-0.11975107990183907	0.11975107990183907	1.0				-0.11975107990183907	0.11975107990183907	1.0
G5-G52	G5	G52	enet	2	-0.1192809982757041	0.1192809982757041	1.0				-0.1192809982757041	0.1192809982757041	1.0
G67-G46	G67	G46	enet	2	-0.11895673110072932	0.11895673110072932	1.0	-0.008773426158968499	0.008773426158968499	2.0	-0.11895673110072932	0.11895673110072932	1.0
G89-G12	G89	G12	enet	2	-0.1186229363671045	0.1186229363671045	1.0				-0.1186229363671045	0.1186229363671045	1.0
G74-G23	G74	G23	enet	2	0.11859144937681061	0.11859144937681061	1.0	0.02859664166046433	0.02859664166046433	2.0	0.11859144937681061	0.11859144937681061	1.0
G29-G26	G29	G26	enet	2	0.11844331454167047	0.11844331454167047	1.0				0.11844331454167047	0.11844331454167047	1.0
G85-G83	G85	G83	enet	2	0.11826943918761595	0.11826943918761595	1.0				0.11826943918761595	0.11826943918761595	1.0
G34-G29	G34	G29	enet	2	-0.11826816991640926	0.11826816991640926	1.0	-0.07352166187233801	0.07352166187233801	2.0	-0.11826816991640926	0.11826816991640926	1.0
G93-G28	G93	G28	enet	2	-0.11762980642296623	0.11762980642296623	1.0				-0.11762980642296623	0.11762980642296623	1.0
G16-G64	G16	G64	enet	2	-0.11718710387946947	0.11718710387946947	1.0	-0.01269238028378011	0.01269238028378011	2.0	-0.11718710387946947	0.11718710387946947	1.0
G29-G75	G29	G75	enet	2	0.11699727593683637	0.11699727593683637	1.0				0.11699727593683637	0.11699727593683637	1.0
G89-G25	G89	G25	enet	2	-0.11624874219672485	0.11624874219672485	1.0				-0.11624874219672485	0.11624874219672485	1.0
G20-G19	G20	G19	enet	2	0.1158718559302135	0.1158718559302135	1.0				0.1158718559302135	0.1158718559302135	1.0
G94-G66	G94	G66	enet	2	0.1157453642380184	0.1157453642380184	1.0				0.1157453642380184	0.1157453642380184	1.0
G93-G65	G93	G65	enet	2	-0.11568999860742019	0.11568999860742019	1.0				-0.11568999860742019	0.11568999860742019	1.0
G84-G30	G84	G30	enet	2	0.11546762073162702	0.11546762073162702	1.0				0.11546762073162702	0.11546762073162702	1.0
G83-G76	G83	G76	enet	2	0.11515678826352126	0.11515678826352126	1.0				0.11515678826352126	0.11515678826352126	1.0
G34-G52	G34	G52	enet	2	-0.11494772830473718	0.11494772830473718	1.0				-0.11494772830473718	0.11494772830473718	1.0
G26-G30	G26	G30	enet	2	0.11492793117297136	0.11492793117297136	1.0	0.013085809974031058	0.013085809974031058	2.0	0.11492793117297136	0.11492793117297136	1.0
G77-G46	G77	G46	enet	2	0.11487057889812381	0.11487057889812381	1.0	0.05871162649316858	0.05871162649316858	2.0	0.11487057889812381	0.11487057889812381	1.0
G29-G71	G29	G71	enet	2	0.11364869929173424	0.11364869929173424	1.0	0.005138964010495205	0.005138964010495205	2.0	0.11364869929173424	0.11364869929173424	1.0
G85-G26	G85	G26	enet	2	-0.11341214047820039	0.11341214047820039	1.0				-0.11341214047820039	0.11341214047820039	1.0
G18-G46	G18	G46	enet	2	0.11336697910824466	0.11336697910824466	1.0				0.11336697910824466	0.11336697910824466	1.0
G70-G36	G70	G36	enet	2	0.11335152465329171	0.11335152465329171	1.0				0.11335152465329171	0.11335152465329171	1.0
G100-G94	G100	G94	enet	2	0.11328031349257937	0.11328031349257937	1.0				0.11328031349257937	0.11328031349257937	1.0
G24-G46	G24	G46	enet	2	-0.11327763250613161	0.11327763250613161	1.0	0.13710464843711997	0.13710464843711997	2.0	0.13710464843711997	0.13710464843711997	2.0
G72-G76	G72	G76	enet	2	-0.1132753268480386	0.1132753268480386	1.0	-0.14227517457253042	0.14227517457253042	2.0	-0.14227517457253042	0.14227517457253042	2.0
G51-G75	G51	G75	enet	2	0.11316335755126315	0.11316335755126315	1.0				0.11316335755126315	0.11316335755126315	1.0
G17-G57	G17	G57	enet	2	0.11296689743484306	0.11296689743484306	1.0	-0.018411278338307666	0.018411278338307666	2.0	0.11296689743484306	0.11296689743484306	1.0
G36-G68	G36	G68	enet	2	0.11282804508069746	0.11282804508069746	1.0	0.021753656390614887	0.021753656390614887	2.0	0.11282804508069746	0.11282804508069746	1.0
G89-G48	G89	G48	enet	2	0.11276364181838648	0.11276364181838648	1.0				0.11276364181838648	0.11276364181838648	1.0
G59-G12	G59	G12	enet	2	0.11244788952559284	0.11244788952559284	1.0				0.11244788952559284	0.11244788952559284	1.0
