gene	t0_rep9	t1_rep9	t2_rep9	t3_rep9	t4_rep9	t5_rep9	t6_rep9	t7_rep9	t8_rep9	t9_rep9	t10_rep9	t11_rep9	t12_rep9	t13_rep9	t14_rep9	t15_rep9	t16_rep9	t17_rep9	t18_rep9	t19_rep9	t20_rep9
G11	0.00341151904762	-0.0436087809524	0.0465701190476	-0.0255371809524	0.0617896190476	0.0796479190476	0.113155119048	-0.0654908809524	-0.00648158095238	-0.0145821809524	0.0827308190476	0.0563244190476	-0.00592198095238	-0.0110767809524	-0.0953331809524	-0.0547748809524	-0.0100785809524	-0.0291252809524	-0.0191755809524	-0.0383908809524	-0.0240517809524
G12	0.151673919048	0.137868619048	0.0185115190476	-0.0868035809524	-0.0475568809524	-0.102064480952	-0.203672880952	-0.156481880952	-0.108939580952	-0.0891260809524	-0.0940914809524	-0.166946880952	-0.0409500809524	0.0858437190476	0.0680319190476	0.145919119048	0.0798436190476	0.0953765190476	0.200646619048	0.128576219048	-0.0156579809524
G13	-0.0124270380952	0.0303946619048	0.0710557619048	-0.0515862380952	0.00686436190476	-0.0178361380952	0.0125138619048	-0.0552106380952	-0.0646200380952	-0.0377227380952	-0.0462791380952	-0.0707892380952	-0.0184341380952	-0.00909133809524	0.00839976190476	0.0297018619048	-0.0162291380952	0.0776942619048	0.0184671619048	0.132341361905	0.0127927619048
G14	0.00888248095238	0.0524457809524	-0.000924319047619	0.0498838809524	0.0174550809524	-0.0130330190476	0.0105352809524	-0.0440067190476	-0.0257269190476	-0.0177655190476	-0.0650671190476	-0.0637182190476	-0.0434276190476	-0.0274785190476	-0.0165708190476	0.00552928095238	0.0378734809524	0.0198085809524	0.0104662809524	0.0634686809524	0.0413699809524
G15	0.217131547619	-0.051776052381	-0.185612352381	-0.212010952381	-0.232857452381	-0.235653452381	-0.223195952381	-0.198749152381	-0.178108852381	-0.182073852381	-0.240124752381	0.022387347619	0.065351547619	0.188867747619	0.181449547619	0.139250247619	0.209679847619	0.238700347619	0.230442447619	0.313708147619	0.133194047619
G16	-0.0202277904762	-0.00943739047619	0.0248491095238	-0.00934819047619	0.00597340952381	-0.105501090476	-0.0113822904762	-0.0414556904762	0.131875409524	0.144972109524	-0.00066509047619	-0.0153360904762	0.0583377095238	0.0442446095238	-0.0778258904762	0.0378123095238	0.0289341095238	-0.0268880904762	-0.0109560904762	-0.0108435904762	-0.137131490476
G17	-0.0342014714286	0.0103328285714	0.0152429285714	-0.0592891714286	-0.0264368714286	-0.0274647714286	-0.00443357142857	0.0390650285714	0.000136628571429	0.0212355285714	0.0128971285714	0.0317672285714	0.0942863285714	0.0650861285714	0.0305178285714	-0.0348717714286	-0.0530334714286	-0.0393398714286	-0.0489149714286	-0.00224587142857	0.00966422857143
G18	-0.0349363619048	-0.0361168619048	-0.0826212619048	-0.0845720619048	0.0466413380952	0.0639013380952	0.0683546380952	0.107381338095	-0.0511193619048	0.00562233809524	-0.0291647619048	-0.0132862619048	0.156520338095	0.0259639380952	0.00198613809524	-0.0296059619048	-0.0101198619048	0.0285324380952	0.0152100380952	-0.0666943619048	-0.0818767619048
G19	-0.0760143428571	0.0107772571429	0.147872957143	0.215846557143	0.118880157143	0.127891857143	0.0876946571429	-0.0105190428571	0.0473445571429	0.0284849571429	0.117739957143	-0.267310142857	-0.235104642857	-0.268928042857	-0.198788742857	-0.0359916428571	0.0226868571429	0.0190216571429	0.00421135714286	0.126863557143	0.0173402571429
G20	0.141593609524	0.199077909524	0.162720509524	0.0926378095238	-0.109700490476	-0.133456090476	-0.195969690476	-0.144349990476	-0.192927190476	-0.254745090476	-0.214802490476	-0.0996769904762	-0.148404090476	-0.0597741904762	0.0885552095238	0.137587009524	0.119196809524	0.177700609524	0.204786009524	0.0505106095238	0.179440209524
G21	0.0379114619048	-0.0173423380952	-0.0247420380952	-0.0264985380952	-0.0282559380952	-0.0290809380952	-0.0280703380952	-0.0285437380952	-0.0290693380952	-0.0290824380952	-0.0290510380952	-0.00760293809524	0.0115010619048	0.00889706190476	0.00537046190476	-0.00246973809524	0.00841416190476	0.0286431619048	0.0202735619048	0.0920449619048	0.0667534619048
G22	-0.0800709952381	0.0631931047619	0.199886704762	0.125166404762	0.126887204762	0.193319204762	0.155951004762	0.0193206047619	0.176264604762	0.124317204762	0.305463604762	-0.219804095238	-0.197058395238	-0.115100995238	-0.160145095238	-0.185148995238	-0.0397252952381	-0.135133495238	-0.227134595238	-0.118374395238	-0.0120732952381
G23	-0.146685380952	0.197046719048	0.134797219048	0.216592019048	0.297766319048	0.134041319048	0.164730219048	0.124418019048	0.154595819048	0.196675219048	0.175892919048	-0.163663680952	-0.200609780952	-0.152706080952	-0.191175880952	-0.158001180952	-0.159901080952	-0.138101380952	-0.145035580952	-0.184251880952	-0.156423880952
G24	-0.0699629142857	-0.0754659142857	0.0669134857143	0.0333645857143	0.128298285714	0.0758741857143	0.0669452857143	0.0795794857143	0.137998585714	0.131836485714	0.0623004857143	0.133291285714	0.144025785714	-0.0209986142857	-0.0957966142857	-0.0786963142857	-0.151478614286	-0.128700614286	-0.112633414286	-0.175166914286	-0.151528014286
G25	0.1553033	0.1145868	-0.0568071	-0.1174585	-0.1412431	-0.1453592	-0.1489522	-0.1518994	-0.1492548	-0.1525315	-0.1526321	-0.0781743	-0.0450585	0.0475346	0.1424826	0.1142357	0.1684658	0.1585746	0.1700695	0.0862438	0.181874
G26	0.0036023	0.0430087	-8.60000000001e-06	-0.0210225	-0.0495202	-0.032357	-0.0275689	-0.0671328	-0.0433662	-0.02231	-0.0254407	-0.0307914	0.0238977	0.0065638	0.0587126	0.1011502	0.0355562	-0.009726	-0.0082081	0.0489247	0.0160362
G27	-0.0742415095238	0.0137633904762	0.0604760904762	0.0554379904762	0.0650161904762	-0.0101554095238	0.00789949047619	-0.0387911095238	-0.0320198095238	0.0680741904762	0.105323190476	0.0448984904762	-0.00708690952381	-0.0810707095238	-0.0791167095238	-0.0138744095238	-0.0242589095238	0.00602959047619	0.0930529904762	-0.0469050095238	-0.112451109524
G28	0.00441736666667	-0.0164851333333	-0.0139525333333	-0.0451234333333	-0.00699113333333	-0.0201494333333	-0.0489598333333	-0.0215705333333	-0.0267830333333	-0.0107037333333	0.0149117666667	-0.0529354333333	0.108487366667	-0.0168291333333	0.0179936666667	-0.00280913333333	0.0488171666667	0.00692146666667	-0.00864893333333	0.00944236666667	0.0809502666667
G29	-0.0747157285714	-0.0933856285714	-0.0894742285714	-0.0587165285714	0.0234133714286	0.112378171429	0.160535071429	0.262529071429	0.308212071429	0.276308071429	0.0994854714286	0.0865331714286	-0.0148161285714	-0.0616198285714	-0.153822628571	-0.106245828571	-0.151406028571	-0.0752183285714	-0.116940528571	-0.145742528571	-0.187290528571
G30	-0.0568176809524	-0.0976018809524	-0.0104859809524	0.0568903190476	0.0791699190476	0.0876067190476	0.0493737190476	0.148671819048	0.166066819048	0.0296756190476	0.104679119048	0.129319719048	0.0429854190476	0.0183744190476	-0.0895136809524	-0.103655580952	-0.0964179809524	-0.213044880952	-0.149228080952	-0.129153880952	0.0331060190476
G31	-0.0157735904762	0.0503260095238	-0.0380179904762	0.00918840952381	-0.0209533904762	0.0628396095238	-0.00286379047619	-0.0635446904762	-0.00021819047619	0.0229338095238	-0.0441025904762	0.00599780952381	-0.0171552904762	0.0185687095238	-0.0324476904762	0.0568755095238	0.0255066095238	-0.0157940904762	0.00655230952381	0.0110531095238	-0.0189705904762
G32	-0.00595746666667	0.0266977333333	0.135586433333	-0.0414061666667	-0.0539455666667	-0.0764047666667	0.0680517333333	0.0632486333333	0.0855652333333	0.0199869333333	-0.0114499666667	-0.0707490666667	-0.0541585666667	-0.0120103666667	-0.0330846666667	-0.0363663666667	-0.0479633666667	-0.0635909666667	-0.0131188666667	0.0312892333333	0.0897802333333
G33	-0.00986566666667	-0.0340652666667	0.0585559333333	0.00396653333333	-0.0160879666667	0.0431547333333	0.0205776333333	0.0722239333333	0.0443782333333	0.0142765333333	-0.0279083666667	-0.0418154666667	-0.0244506666667	-0.0389467666667	0.0294229333333	-0.0699712666667	0.00140253333333	0.0630363333333	-0.0621392666667	-0.0122286666667	-0.0135159666667
G34	0.00810924285714	-0.0374255571429	0.0191713428571	0.0215751428571	-0.0722749571429	-0.0188619571429	0.0490645428571	0.0174881428571	0.100438442857	0.0199920428571	0.0292915428571	-0.00795065714286	-0.0853734571429	0.0377231428571	-0.0241392571429	0.00721144285714	0.0780058428571	-0.0907962571429	0.0287641428571	-0.0373722571429	-0.0426406571429
G35	-0.0854379	-0.0095168	-0.0377023	-0.0080899	-0.0378148	0.0654823	0.0304054	-0.0419038	-0.0567526	0.0733713	0.0184752	0.0884861	-0.0094581	0.0018115	-0.0634138	-0.0577121	0.0572682	0.0491053	-0.002283	0.059371	-0.0336912
G36	-0.0281245666667	0.00151263333333	0.00877293333333	-0.0238191666667	0.0152265333333	0.0166474333333	0.0106887333333	0.0345262333333	0.0170773333333	-0.0911715666667	-0.0118505666667	0.0112636333333	0.0655926333333	0.0848804333333	0.0480800333333	-0.00924106666667	-0.0210499666667	-0.0100774666667	-0.0223387666667	-0.0385482666667	-0.0580471666667
G37	0.0493303	-0.0577765	-0.0783151	0.0021094	0.0711617	0.0108475	0.030702	0.0285117	0.0116992	-0.0243314	0.0768676	-0.007326	-0.0228416	-0.0022872	-0.0195739	-0.0468515	-0.0425669	-0.0395767	-0.0802915	0.1024061	0.0381028
G38	0.224921538095	-0.180348861905	-0.241008761905	-0.269285261905	-0.246590961905	-0.298058161905	-0.283065861905	-0.271938361905	-0.237958261905	-0.294664661905	-0.277336361905	0.116069638095	0.229699438095	0.192908738095	0.321231038095	0.210198538095	0.332046338095	0.204681138095	0.224999638095	0.256526538095	0.286972938095
G39	0.208963995238	0.118839495238	-0.0022013047619	-0.105040004762	-0.155817504762	-0.163143604762	-0.120132404762	-0.162799004762	-0.157633804762	-0.161563404762	-0.190815404762	-0.149201704762	0.0209455952381	-0.0226180047619	0.153321595238	0.160590795238	0.151688395238	0.134867895238	0.0905609952381	0.278842895238	0.0723444952381
G40	0.0203394857143	0.00787698571429	0.111642385714	0.131049785714	0.135198985714	0.142655985714	0.143776685714	0.169659985714	0.110390885714	0.152864885714	0.151562485714	-0.129429814286	-0.188177014286	-0.207751714286	-0.127524214286	-0.146154114286	-0.0983347142857	-0.0346896142857	-0.109397814286	-0.0940048142857	-0.141554714286
G41	-0.16077052381	0.15314777619	0.0188782761905	0.11150287619	0.0810312761905	0.0966316761905	0.13972837619	0.21241727619	0.17104177619	0.18358237619	0.29494787619	0.0143196761905	-0.11765622381	-0.16701782381	-0.18028562381	-0.14417962381	-0.0900192238095	-0.16353612381	-0.17787232381	-0.13494192381	-0.14094982381
G42	0.258603919048	0.0461374190476	-0.126589280952	-0.135234980952	-0.0589998809524	-0.202539380952	-0.114214380952	-0.172283380952	-0.0434312809524	-0.145355480952	-0.110863980952	-0.101969180952	0.127953419048	0.0548174190476	0.122017419048	0.0872693190476	0.100957919048	0.204394419048	0.0931011190476	0.0320213190476	0.0842075190476
G43	0.196240919048	0.190800319048	1.0019047619e-05	-0.0969996809524	-0.149000680952	-0.205611280952	-0.204930880952	-0.203891180952	-0.189320180952	-0.197825680952	-0.176689580952	-0.152917280952	-0.0429942809524	0.0450056190476	0.0204297190476	0.201760919048	0.195871619048	0.238340619048	0.158971919048	0.181124919048	0.191624119048
G44	-0.0116123904762	0.117646609524	-0.0254876904762	0.0404546095238	0.131528309524	0.0641498095238	0.122465909524	0.0785134095238	0.0431577095238	0.104607909524	0.0275435095238	-0.292665290476	-0.282897590476	-0.125169090476	0.0438554095238	0.0431227095238	-0.0431933904762	-0.0539872904762	-0.00838359047619	0.0191388095238	0.00721160952381
G45	0.146762266667	-0.131053733333	-0.199165933333	-0.226371733333	-0.186324433333	-0.205431033333	-0.148288733333	-0.165458433333	-0.128135833333	-0.143014933333	-0.136586533333	0.0959747666667	0.253373666667	0.170828166667	0.0637702666667	0.0565112666667	0.194310566667	0.239992666667	0.223539566667	0.0781036666667	0.146664466667
G46	-0.316383228571	-0.228676928571	0.0813161714286	0.227761371429	0.312931971429	0.197044471429	0.249791271429	0.330358971429	0.223491671429	0.270722771429	0.222363571429	0.162693671429	0.187714071429	-0.0259076285714	-0.183497728571	-0.192197428571	-0.309964328571	-0.299489428571	-0.288860728571	-0.319616728571	-0.301595828571
G47	0.0249061095238	0.00587470952381	-0.0563665904762	-0.0189756904762	-0.0556918904762	-0.0452887904762	-0.0839122904762	0.00636600952381	0.0724907095238	-0.0514535904762	0.00253260952381	-0.0690645904762	-0.109050190476	-0.0678850904762	0.00418120952381	-0.0695927904762	0.124422009524	-0.00106479047619	0.183309909524	0.0949427095238	0.109320309524
G48	-0.28637107619	-0.23921757619	0.0223186238095	0.23816742381	0.28970242381	0.32732702381	0.40895792381	0.34776902381	0.29999262381	0.31687582381	0.27506252381	0.14105992381	-0.16580607619	-0.18993307619	-0.22780567619	-0.26821157619	-0.25944977619	-0.26477217619	-0.26204697619	-0.25026657619	-0.25335277619
G49	-0.0848785809524	0.00711951904762	0.0218034190476	-0.123328780952	0.0824096190476	0.00431631904762	-0.0692056809524	-0.000741080952381	0.0190888190476	0.0744069190476	0.144279419048	-0.0371961809524	0.0446827190476	0.0273883190476	-0.0537059809524	-0.0549654809524	0.0548351190476	-0.103916680952	0.0233722190476	0.0760575190476	-0.0518214809524
G50	0.236540042857	-0.00502935714286	-0.124786957143	-0.135367057143	-0.138499657143	-0.149077557143	-0.150390357143	-0.163462457143	-0.146770457143	-0.142156357143	-0.148110157143	0.0306253428571	0.111312942857	0.0952603428571	0.123010142857	0.0908148428571	0.0956071428571	0.148039042857	0.150761342857	0.107197142857	0.114482042857
G51	0.0807137428571	0.0658050428571	0.0556040428571	0.00853334285714	-0.00948785714286	-0.0974034571429	-0.0350672571429	0.116715442857	-0.00875275714286	-0.0785045571429	-0.0321693571429	-0.0712000571429	0.0536188428571	0.0357423428571	0.00392634285714	-0.0321510571429	0.0353905428571	-0.0449792571429	0.0753060428571	-0.0908618571429	-0.0307782571429
G52	0.0146713619048	0.129371661905	-0.0351321380952	-0.0780207380952	-0.0687768380952	-0.0244404380952	-0.0120803380952	-0.0512128380952	-0.0264923380952	-0.0140738380952	-0.0601796380952	-0.0621911380952	0.0599115619048	0.0252494619048	0.0418377619048	0.0643070619048	0.0428118619048	0.0143247619048	0.0306838619048	0.0251377619048	-0.0157068380952
G53	0.0436202	0.0648885	0.0158259	-0.0177016	0.0093345	0.0065732	0.0122645	-0.0054551	0.065059	0.018256	0.0091514	-0.0644619	-0.0297734	0.0005869	0.029932	-0.0117866	-0.0201937	-0.0571472	-0.0218342	-0.0374013	-0.0097371
G54	-0.0159879571429	-0.0513421571429	0.0306684428571	0.0646186428571	0.0263456428571	0.0374206428571	0.0320618428571	0.0278647428571	0.125129542857	0.123937042857	0.0867187428571	0.0497769428571	-0.00373625714286	0.0659002428571	-0.130868157143	-0.173013157143	-0.0537129571429	-0.0446334571429	-0.00317145714286	-0.108517957143	-0.0854589571429
G55	-0.00191448095238	-0.0125073809524	-0.00839128095238	-0.0404216809524	-0.100375780952	-0.0856876809524	-0.0625520809524	-0.0385001809524	-0.0912886809524	-0.0915629809524	-0.0978581809524	-0.0540576809524	-0.0140402809524	0.102756819048	0.141948219048	0.128869119048	0.0794759190476	0.106595319048	0.0745332190476	0.0507008190476	0.0142789190476
G56	0.0938187285714	-0.0986956714286	-0.0353156714286	-0.0259384714286	-0.0479449714286	-0.0875032714286	-0.0691907714286	-0.0498726714286	-0.0570515714286	-0.0602752714286	-0.0361752714286	0.256828428571	0.233364128571	0.0305476285714	0.0439191285714	0.0293040285714	0.0565874285714	-0.00745417142857	-0.0270207714286	-0.0527769714286	-0.0891539714286
G57	0.114486809524	0.0283242095238	-0.00820309047619	-0.0417915904762	-0.00600999047619	-0.0594797904762	-0.147723590476	-0.0835324904762	-0.106147390476	-0.104662090476	-0.0872554904762	-0.0801955904762	0.00937500952381	0.144914309524	0.100715709524	0.140571009524	0.116472409524	-0.0151970904762	0.0122567095238	-0.00164159047619	0.0747236095238
G58	0.0068115	-0.004507	-0.0067695	-0.003766	-0.0080681	-0.0051959	-0.0068541	-0.0072425	-0.0070784	-0.0055098	-0.0053935	0.0087578	0.0040634	0.0076535	-0.001564	0.0034312	-0.001044	0.0036776	0.0372832	-0.0028496	-0.0058358
G59	-0.0335056333333	-0.0643997333333	-0.0638982333333	0.00231816666667	0.0641847666667	0.128639366667	0.0684729666667	0.130580166667	0.152044866667	0.119375566667	-0.00325133333333	0.0915443666667	-0.0616916333333	-0.0664040333333	-0.148592733333	-0.116552133333	-0.0474825333333	-0.104602333333	-0.0573640333333	-0.00488033333333	0.0154644666667
G60	-0.165253552381	0.162269647619	0.127410847619	0.180774447619	0.228606247619	0.206175747619	0.280389147619	0.125650347619	0.180257147619	0.199056747619	0.183566147619	-0.177434152381	-0.199058352381	-0.192392152381	-0.197764952381	-0.163118952381	-0.166227852381	-0.117894052381	-0.158793852381	-0.146040752381	-0.190177852381
G61	-0.0110932047619	0.0056698952381	-0.0574548047619	-0.0457971047619	-0.0561761047619	-0.0839173047619	-0.0702337047619	-0.0038649047619	-0.0053669047619	-0.0736944047619	-0.0199177047619	-0.0564318047619	0.0207815952381	0.0331397952381	0.116925095238	0.0763752952381	-0.0147792047619	-0.0294323047619	0.0165975952381	0.119796695238	0.138873495238
G62	0.00939898571429	0.0278580857143	0.00481158571429	0.113769785714	0.0242557857143	-0.131303114286	-0.0429205142857	-0.0650582142857	-0.136930714286	0.0155868857143	-0.0339723142857	-0.0586531142857	-0.109892314286	-0.0497509142857	0.0213269857143	-0.0254487142857	0.0936816857143	-0.0131054142857	0.118397585714	0.161961685714	0.0759862857143
G63	0.205274957143	0.00257795714286	0.0660053571429	-0.162383742857	-0.114550342857	-0.190060242857	-0.166742542857	-0.166263042857	-0.166040042857	-0.191463242857	-0.180185442857	-0.116101742857	-0.0869514428571	-0.0140677428571	0.103256057143	0.0584290571429	0.195595757143	0.173250257143	0.259286357143	0.298073557143	0.193060257143
G64	0.00187583333333	-0.0920314666667	-0.0226019666667	0.0638557333333	0.0478800333333	-0.00864496666667	-0.0210224666667	-0.0236544666667	-0.00671006666667	0.0370245333333	-0.0487936666667	0.0358550333333	0.00694413333333	-0.0167127666667	0.143960833333	0.0339630333333	-0.0374179666667	0.0303666333333	0.0163043333333	-0.0630218666667	-0.0774184666667
G65	0.0903971095238	-0.0563265904762	-0.0773359904762	-0.0508884904762	-0.0863956904762	-0.0723092904762	-0.0868010904762	-0.0963992904762	-0.0887019904762	-0.0557740904762	-0.0763144904762	-0.00159379047619	0.102227609524	0.0862164095238	0.0875628095238	0.0824985095238	0.0508370095238	0.0733573095238	0.0760029095238	0.0322696095238	0.0674715095238
G66	-0.0192953857143	0.0122528142857	-0.0362649857143	-0.0521746857143	0.0146233142857	0.0848860142857	0.0666329142857	0.0989370142857	0.0410164142857	-0.0270112857143	-0.0803977857143	0.0106821142857	0.0181233142857	-0.0385110857143	0.00804191428571	-0.0581677857143	-0.0536248857143	-0.0721412857143	0.174120514286	-0.0476018857143	-0.0441252857143
G67	-0.0254214	-0.027012	-0.0314386	0.0745584	0.0286265	0.0013627	0.0194475	0.0712762	0.0234979	0.1192121	0.0792188	0.0040483	0.0016033	-0.0828201	-0.0774313	-0.0205248	-0.0427446	-0.1018473	-0.0278524	0.0232607	-0.0090199
G68	-0.0507341	-0.0655867	0.0044684	0.0263712	-0.0504442	0.0428847	-0.0026828	0.0294825	0.0565468	0.1271989	0.0026497	0.066236	0.0763622	-0.0741339	-0.0915592	0.0025949	-0.01755	-0.0813471	0.0131294	-0.0139172	3.05e-05
G69	-0.0406039095238	-0.0283036095238	0.118620690476	0.0787441904762	0.0671078904762	0.184619190476	0.0227636904762	0.143234390476	0.0985154904762	0.00358129047619	0.117793990476	0.0561081904762	-0.0535470095238	-0.0439081095238	-0.109335509524	-0.150924009524	-0.170438209524	-0.0357379095238	-0.0920989095238	-0.0459364095238	-0.120255409524
G70	0.022718952381	-0.109918647619	-0.141360047619	-0.108745247619	-0.112869747619	-0.057565547619	-0.103105147619	-0.068630047619	-0.061746347619	-0.031141047619	-0.056504247619	0.227273052381	0.177545952381	0.120314852381	-0.00433574761905	0.064969752381	0.021852652381	0.071640352381	0.061152152381	0.075983152381	0.012470952381
G71	0.0673439761905	0.0143176761905	0.00652347619048	-0.0874385238095	-0.00926312380952	-0.0464223238095	-0.0586524238095	-0.0811436238095	-0.0373247238095	-0.10610342381	-0.12167712381	-0.0188313238095	0.0413030761905	0.0639488761905	0.0287822761905	0.0616477761905	0.0821839761905	0.0204857761905	0.0412267761905	0.0633327761905	0.0757601761905
G72	0.0156694904762	-0.00935470952381	0.0675159904762	0.0494127904762	0.0362408904762	-0.0201225095238	0.0177732904762	-0.0457827095238	0.0132899904762	-0.00555610952381	0.00515969047619	-0.0373974095238	0.0182723904762	-0.0171712095238	-0.0235226095238	-0.0242667095238	-0.0192327095238	-0.0222859095238	-0.0318998095238	0.0258661904762	0.00739169047619
G73	-0.0444724333333	-0.0504925333333	-0.0468926333333	-0.0934713333333	0.0500194666667	0.0531774666667	0.0232657666667	0.0625698666667	0.0584869666667	-0.00325993333333	-0.129197433333	-0.120395433333	-0.100712633333	0.104670066667	0.0341520666667	0.0434946666667	-0.00475583333333	0.101023866667	0.0845068666667	-0.0733879333333	0.0516710666667
G74	0.0474044619048	0.0503422619048	-0.00605903809524	-0.0109901380952	-0.0144904380952	-0.0172098380952	-0.0218147380952	-0.0244041380952	-0.0156543380952	-0.0239625380952	-0.0214388380952	-0.0174916380952	-0.0219000380952	-0.00944763809524	-0.0213182380952	-0.00524843809524	-0.0106948380952	0.0326280619048	0.0189354619048	0.0424155619048	0.0503990619048
G75	-0.0480443571429	0.00187524285714	0.0310036428571	-0.0177692571429	-0.0497581571429	0.0659390428571	-0.0135253571429	0.0705404428571	-0.0268510571429	0.0157871428571	0.0283758428571	0.00270094285714	-0.0166691571429	-0.0152524571429	-0.0517991571429	-0.0297277571429	-0.0292607571429	-0.0133916571429	0.00121164285714	0.0755032428571	0.0191119428571
G76	0.056901647619	-0.025548852381	-0.056209552381	-0.013045752381	-0.027078552381	0.014712547619	-0.00892365238095	-0.042907752381	-0.049415752381	0.140698047619	-0.063405752381	-0.027529352381	-0.045848252381	-0.067540952381	0.013441547619	-0.020127852381	0.099979247619	0.055947147619	-0.029951652381	0.140507747619	-0.044654252381
G77	-0.0117888	0.017341	-0.0094836	0.0046643	-0.0004665	0.0124232	-0.0028003	-0.022633	-0.0071995	0.0030876	-0.0140196	-0.0113426	0.0085612	-0.005624	0.0360708	0.0461396	0.0069287	-0.0096046	0.0101474	-0.0319544	-0.0184469
G78	0.121290309524	-0.0591176904762	-0.126409390476	-0.160517490476	-0.164822390476	-0.164065490476	-0.164304190476	-0.164894790476	-0.164578690476	-0.164656890476	-0.164771590476	0.00173140952381	0.124197509524	0.173780309524	0.131189509524	0.178828809524	0.139381409524	0.172070009524	0.214319209524	0.153205709524	0.0881444095238
G79	-0.0373487	-0.0440176	-0.0482468	-0.0714803	-0.0688631	-0.0044425	-0.0291004	-0.0673802	-0.0951415	-0.1016665	0.0334804	0.0358099	0.0831084	-0.0031655	0.0668235	0.0791686	0.0975199	0.0241105	0.0903903	0.1031016	-0.04266
G80	-0.0382246809524	0.0553148190476	0.0486546190476	0.121536919048	-0.0939220809524	-0.0659114809524	-0.0883532809524	-0.0288666809524	0.0458932190476	-0.0598073809524	-0.0303132809524	0.0253040190476	-0.0933956809524	0.0473892190476	0.0279693190476	0.00282401904762	0.0423386190476	0.0261155190476	0.0656111190476	-0.0313156809524	0.0211588190476
