gene	t0_rep5	t1_rep5	t2_rep5	t3_rep5	t4_rep5	t5_rep5	t6_rep5	t7_rep5	t8_rep5	t9_rep5	t10_rep5	t11_rep5	t12_rep5	t13_rep5	t14_rep5	t15_rep5	t16_rep5	t17_rep5	t18_rep5	t19_rep5	t20_rep5
G15	-0.106494566667	-0.00928976666667	-0.196559466667	0.0370421333333	0.0691636333333	-0.0619771666667	-0.132065766667	0.0505280333333	0.0705544333333	-0.0991943666667	0.0315446333333	-0.130304566667	0.145372533333	0.198433733333	-0.156587266667	-0.0864498666667	0.126840733333	-0.0142150666667	0.127467133333	0.0741965333333	0.0619943333333
G16	-0.271172747619	0.088970952381	-0.163632847619	0.125832952381	0.097624552381	0.052895452381	0.062340652381	0.037231252381	0.133310152381	0.167064052381	0.023424952381	-0.440233347619	0.154296752381	-0.450970547619	0.022887452381	-0.101785547619	0.061215752381	0.239159852381	-0.019895647619	0.106764752381	0.074671152381
G17	-0.118087052381	0.252295947619	-0.080180152381	-0.00987065238095	-0.133217352381	-0.130931152381	-0.018708652381	0.167045747619	0.119287747619	-0.074784952381	-0.104001652381	0.116107147619	-0.043038352381	-0.079012652381	-0.069278452381	0.074069747619	0.013757747619	0.175552847619	0.00922324761905	-0.097884552381	0.031655447619
G18	-0.0127330761905	-0.0576515761905	-0.0183154761905	-0.00628847619048	-0.0573667761905	-0.0439259761905	0.10446852381	-0.10777367619	0.0327011238095	-0.00388927619048	0.00793342380952	-0.11724087619	0.14131722381	-0.0126460761905	0.14476902381	-0.0184310761905	-0.0895176761905	0.0756126238095	-0.0341485761905	0.0501131238095	0.0230135238095
G19	0.112493071429	-0.108383328571	0.0957803714286	-0.137804728571	0.216181271429	-0.133805428571	-0.137498628571	0.153849571429	-0.0342008285714	0.145993471429	-0.0574130285714	0.224569571429	0.131887071429	-0.104123828571	-0.124247728571	0.145727171429	-0.139100428571	-0.0940231285714	-0.0611314285714	-0.103237628571	0.00848857142857
G20	-0.104446104762	0.0105317952381	0.0304138952381	-0.0187996047619	0.0362657952381	0.0324918952381	0.0191569952381	0.0839651952381	-0.0519519047619	-0.0577700047619	-0.0080017047619	-0.143856304762	0.0199169952381	0.0390875952381	0.0496235952381	0.0871835952381	0.0037162952381	-0.108675104762	-0.0325964047619	-0.0846613047619	0.198404795238
G21	-0.167851352381	-0.112909152381	-0.023036352381	-0.050368652381	-0.152693252381	-0.167558952381	-0.097024752381	-0.048837652381	-0.173928552381	0.500074247619	-0.096649752381	-0.162385352381	0.302959647619	0.342534647619	-0.125650852381	-0.116492052381	0.327890347619	-0.074960052381	-0.138407852381	0.371555847619	-0.136260152381
G22	-0.0178763857143	0.0265260142857	-0.0768038857143	0.0119020142857	-0.0578440857143	-0.0208295857143	0.0751778142857	0.0502001142857	0.0406023142857	0.0353295142857	0.0212151142857	-0.0428014857143	0.00327651428571	0.0214835142857	-0.0573481857143	-0.00250318571429	-0.101296485714	0.00545861428571	-0.00909868571429	0.0903680142857	0.00486241428571
G23	-0.134014557143	0.195252742857	0.191820742857	-0.237577557143	0.241146742857	0.153261442857	-0.208702057143	0.273404942857	-0.241859757143	0.203082742857	-0.199747657143	-0.224477757143	0.230420142857	0.222753442857	-0.191181457143	-0.208817057143	-0.165757157143	0.212212842857	-0.167663857143	0.282956542857	-0.226513457143
G24	0.0272646380952	-0.0673850619048	-0.0908041619048	-0.0193306619048	0.0530532380952	-0.0220078619048	0.0628792380952	0.00897873809524	-0.0767403619048	-0.00815976190476	-0.0251165619048	-0.0304658619048	-0.0379494619048	0.0783497380952	0.0917994380952	0.0635944380952	-0.0377459619048	-0.0185512619048	0.0568939380952	0.0156432380952	-0.0241996619048
G25	0.137499809524	0.174885809524	0.0303703095238	0.0905862095238	-0.00861379047619	-0.104269590476	0.0703672095238	-0.0925249904762	-0.115151290476	0.148118309524	-0.0822632904762	-0.0815573904762	-0.133887690476	-0.0860816904762	-0.0389925904762	-0.0541048904762	0.0201501095238	0.0951945095238	-0.119797990476	-0.0846173904762	0.234690309524
G26	-0.0237873333333	0.0442811666667	0.0398192666667	0.0104013666667	-0.0363840333333	0.00381036666667	-0.0321719333333	0.0255062666667	0.0710951666667	-0.0156514333333	0.0987159666667	-0.000324433333333	-0.0636286333333	-0.0219390333333	-0.0185496333333	-0.0163364333333	-0.00727123333333	-0.0401784333333	-0.0392691333333	0.00975766666667	0.0121044666667
G27	0.0816914809524	-0.0185786190476	0.00919498095238	0.0700149809524	-0.0365612190476	-0.0336814190476	-0.0180948190476	-0.00113811904762	-0.0784277190476	-0.0527222190476	0.0287093809524	0.0644988809524	0.0180873809524	0.00599448095238	-0.0469401190476	0.0539963809524	0.0375658809524	-0.0394551190476	-0.0603174190476	-0.000335819047619	0.0164987809524
G28	0.0288672571429	-0.0359813428571	0.0156966571429	-0.0272400428571	-0.0408899428571	0.0198224571429	-0.0180314428571	0.000571557142857	0.0260062571429	-0.0575877428571	-0.0331581428571	-0.0469932428571	0.0120678571429	0.0730668571429	0.0657752571429	-0.0155492428571	-0.0233309428571	-0.0149627428571	0.0891068571429	-0.00749274285714	-0.00976344285714
G29	-0.0223023761905	-0.0367480761905	-0.000317776190476	-0.0282644761905	-0.0398411761905	-0.00102997619048	0.13179142381	0.0780946238095	-0.0535877761905	0.10519222381	0.0149622238095	-0.0497552761905	-0.0175455761905	0.10272742381	0.00590452380952	-0.0641963761905	-0.0383695761905	0.00867002380952	0.0398901238095	-0.0742028761905	-0.0610712761905
G30	-0.0620193380952	-0.0939401380952	0.0677526619048	-0.00909683809524	-0.110225938095	0.0976022619048	0.126319661905	-0.0966856380952	-0.115733138095	-0.0945650380952	-0.0824974380952	0.0959350619048	0.114341861905	-0.0233324380952	0.131632961905	-0.00257153809524	0.0847756619048	-0.0660278380952	0.101981661905	-0.0912906380952	0.0276441619048
G31	-0.013610647619	-0.032115347619	0.020541952381	0.010617952381	0.093077852381	0.010065252381	0.025936952381	0.00847075238095	-0.094013047619	-0.00771544761905	-0.023416047619	0.00202135238095	0.012073152381	-0.00543134761905	-0.025057447619	-0.036308547619	-0.021396947619	-0.046057947619	0.108048952381	-0.043621547619	0.057890152381
G32	-0.0700915380952	-0.0391855380952	-0.0748620380952	0.0286388619048	0.00682456190476	-0.0605514380952	0.0353056619048	0.00372016190476	0.0588165619048	0.0412752619048	0.0161659619048	-0.0429234380952	-0.0367752380952	0.0166610619048	0.0600057619048	-0.0930230380952	0.0626290619048	0.00453746190476	0.100565661905	0.0639590619048	-0.0816928380952
G33	-0.0984245666667	0.0772659333333	0.000492233333333	-0.0556802666667	0.00612133333333	-0.0619455666667	-0.0243933666667	0.0303314333333	-0.0487857666667	0.0373830333333	0.144746033333	0.0559664333333	0.0553367333333	-0.0500496666667	-0.0722051666667	0.00713233333333	-0.115921166667	-0.0393398666667	0.0440486333333	0.0660885333333	0.0418327333333
G34	-0.0696022380952	-0.0147145380952	0.0700398619048	-0.0298144380952	-0.0455711380952	0.0952899619048	-0.0498462380952	-0.0469433380952	0.00304166190476	0.00245156190476	-0.0500973380952	0.0503489619048	0.0299675619048	0.126044861905	-0.0537272380952	-0.0117844380952	0.0265732619048	0.0257682619048	0.0786486619048	-0.0566134380952	-0.0794602380952
G35	-0.223184833333	-0.213523633333	-0.0791310333333	0.231519466667	0.0588957666667	0.132898266667	0.223108466667	-0.253021033333	-0.188057433333	-0.196965233333	-0.237659033333	0.164320766667	0.160128666667	0.207874966667	-0.217499933333	0.228136266667	0.192257366667	-0.218279833333	-0.238826633333	0.240449166667	0.226559466667
G36	-0.140421885714	0.0802526142857	0.0130054142857	0.188900814286	0.0918254142857	0.0726787142857	-0.0151434857143	-0.0277159857143	0.114286914286	-0.125609385714	-0.149196485714	-0.108292785714	0.0611912142857	-0.127289485714	0.134963114286	-0.145782485714	0.0265268142857	0.0116193142857	0.00688181428571	-0.0210673857143	0.0583872142857
G37	0.0145830380952	-0.121026961905	-0.124157761905	0.105604738095	-0.0828396619048	-0.141146761905	0.103037938095	-0.0190475619048	0.114076638095	-0.147853261905	-0.151642161905	-0.108961061905	0.111586338095	0.185438538095	0.0682050380952	-0.160599961905	0.184639138095	-0.143470161905	0.0455031380952	0.145205438095	0.122865338095
G38	-0.0206771952381	0.0829037047619	0.0379989047619	0.124024104762	-0.0397299952381	-0.0496454952381	-0.0233133952381	0.0409757047619	0.0068554047619	-0.0447906952381	-0.0591106952381	0.0160907047619	-0.0637400952381	0.195916004762	0.0433439047619	-0.0572055952381	-0.0472133952381	0.0140210047619	-0.0148382952381	-0.110568095238	-0.0312964952381
G39	-0.000287028571429	-0.00845982857143	-0.0383782285714	0.0387418714286	-0.0623862285714	-0.0730498285714	0.0490162714286	0.0386282714286	-0.0349898285714	0.0146863714286	0.0354347714286	0.0814373714286	-0.0257901285714	0.0366992714286	0.0102084714286	0.0242341714286	0.0490211714286	-0.00301362857143	0.00850457142857	-0.0960315285714	-0.0442263285714
G40	0.10423787619	-0.0244920238095	-0.0108325238095	0.0154142761905	-0.11751982381	-0.0232277238095	0.0842387761905	0.15562677619	0.00281447619048	-0.0405419238095	-0.0527732238095	-0.20861822381	0.0729348761905	-0.20075982381	-0.0888743238095	0.12843487619	0.0689632761905	0.13464937619	0.0743278761905	-0.0584681238095	-0.0155347238095
G41	-0.101366995238	-0.107808695238	0.267294804762	0.242196204762	0.0531973047619	-0.257245295238	0.103983304762	0.146077804762	-0.0428272952381	-0.184780595238	-0.208914995238	-0.144103295238	0.199499304762	0.0599027047619	0.158333804762	0.176345204762	0.237323604762	-0.137009495238	-0.115104895238	-0.138483295238	-0.206509195238
G42	0.0132592714286	0.0491081714286	-0.102362728571	-0.0112854285714	0.0440580714286	0.0216854714286	-0.0614975285714	0.0468790714286	-0.0418793285714	-0.00516212857143	0.0621205714286	0.0794491714286	0.0136179714286	0.0819416714286	0.0115406714286	-0.0773027285714	-0.0510957285714	0.0488882714286	-0.0517506285714	-0.111785228571	0.0415730714286
G43	0.0527628142857	0.00826851428571	-0.0237000857143	0.0490025142857	0.0240074142857	-0.0149423857143	0.0248686142857	-0.0535709857143	-0.0161456857143	-0.0271058857143	-0.000105485714286	0.00108241428571	0.150042814286	-0.0509186857143	-0.0188922857143	0.0265591142857	0.0122900142857	-0.0883098857143	-0.0215839857143	-0.0857386857143	0.0521298142857
G44	-0.0755638904762	-0.0632139904762	0.0981114095238	0.00244020952381	-0.0206073904762	-0.0225412904762	0.0239276095238	-0.0303959904762	-0.00976129047619	0.0566922095238	-0.0521279904762	0.0105015095238	0.0276521095238	-0.0196498904762	0.0338106095238	-0.0387849904762	0.0451557095238	0.0290997095238	0.0908400095238	0.0231758095238	-0.108760190476
G45	-0.0794508	0.1053383	-0.1187943	-0.1663403	-0.1269168	-0.1625496	-0.0021974	0.0459263	0.1809082	-0.168479	0.1447224	-0.0865005	-0.0380045	0.0961443	0.1929674	0.0515701	0.1260497	0.181637	-0.1272729	-0.1065282	0.0577706
G46	-0.0487269571429	0.0267212428571	-0.0152870571429	0.0737536428571	0.0922586428571	0.0454078428571	0.000619242857143	0.0227460428571	0.0358882428571	-0.0121763571429	-0.0217727571429	0.00345434285714	0.0334606428571	-0.0441832571429	-0.0411181571429	-0.0145408571429	-0.0230381571429	-0.0229897571429	-0.00145145714286	-0.0459429571429	-0.0430821571429
G47	0.0148160095238	-0.0550272904762	-0.0292043904762	0.0419001095238	0.00085270952381	0.0779099095238	0.0143578095238	-0.110860790476	-0.0292906904762	0.0802521095238	0.126526809524	0.0689702095238	0.0942736095238	-0.0676799904762	-0.0534492904762	-0.0959309904762	-0.0365948904762	-0.0613808904762	0.00070330952381	0.0158115095238	0.00304510952381
G48	0.0247213333333	-0.0138758666667	0.00564913333333	-0.0246917666667	-0.0161573666667	0.000434333333333	0.0150769333333	0.0108075333333	0.0126126333333	-0.0125568666667	-0.0176068666667	0.0192030333333	-0.0126992666667	0.0115285333333	0.0110824333333	-0.0120433666667	0.000615633333333	0.0149428333333	-0.00747576666667	-0.00622416666667	-0.00334306666667
G49	0.0109603142857	-0.00606098571429	-0.195645185714	-0.0826628857143	0.0238936142857	0.0852258142857	0.0402145142857	0.138856014286	0.0402347142857	-0.0304097857143	0.0227951142857	0.0515226142857	-0.0262819857143	-0.0727355857143	0.0525417142857	-0.0674549857143	0.0120301142857	-0.0370069857143	0.0215732142857	-0.0191964857143	0.0376071142857
G50	0.0832993428571	0.151762342857	-0.110302357143	-0.151455857143	0.140315742857	0.101704442857	-0.144214957143	0.0879492428571	-0.0586991571429	-0.109966457143	0.0705366428571	-0.133268657143	0.101544742857	-0.0953038571429	0.0535763428571	-0.131404757143	0.0742486428571	0.0607813428571	0.125827842857	-0.0887660571429	-0.0281645571429
G51	0.144900366667	-0.0361937333333	-0.0907820333333	-0.0135605333333	-0.0146856333333	-0.0994339333333	0.108124566667	0.0640705666667	-0.0602573333333	-0.113325433333	-0.176673933333	0.0964872666667	-0.151138033333	0.0334917666667	0.0593871666667	0.201287566667	-0.0790967333333	0.0668888666667	0.00396696666667	0.0431780666667	0.0133641666667
G52	0.133212938095	0.0458684380952	-0.113028461905	0.0688340380952	-0.0763011619048	-0.0521385619048	0.181153838095	0.0550022380952	-0.0535326619048	-0.123717461905	0.0590831380952	-0.150120361905	0.0653346380952	-0.0622192619048	-0.0930419619048	0.0272457380952	0.0869082380952	0.196881338095	-0.145584861905	0.0761507380952	-0.125990561905
G53	-0.0274902380952	-0.0301249380952	-0.0645008380952	-0.0159624380952	-0.00286473809524	-0.0191284380952	-0.0247814380952	-0.0284498380952	-0.0491714380952	-0.0385293380952	-0.0285579380952	-0.0158629380952	-0.0353517380952	0.0880010619048	0.0844448619048	-0.0437412380952	0.0466385619048	0.0235722619048	0.0983692619048	-0.0465339380952	0.130025461905
G54	0.218835057143	0.0722190571429	0.124548457143	0.207466457143	-0.180189342857	-0.149156942857	-0.106923942857	0.156141857143	-0.184169742857	0.144334757143	-0.0920594428571	-0.193150242857	-0.156810542857	0.142948657143	-0.147669942857	0.127313757143	0.243597457143	-0.215624642857	-0.0767246428571	-0.0378581428571	0.102932057143
G55	0.231920385714	-0.0141326142857	-0.0838034142857	0.178098885714	-0.000944114285714	-0.00708391428571	-0.0626271142857	-0.0368851142857	-0.0924784142857	0.0467054857143	-0.0814039142857	-0.0121580142857	-0.0280283142857	0.00514498571429	0.0507397857143	-0.00850121428571	-0.00518381428571	0.0155926857143	0.000444785714286	-0.0717430142857	-0.0236740142857
G56	0.117440380952	-0.113124819048	0.0150881809524	0.0428118809524	0.106163580952	-0.0545021190476	-0.0336355190476	0.0820925809524	-0.0192893190476	-0.0596531190476	0.133031180952	-0.0132859190476	-0.0347511190476	0.0606923809524	-0.00502171904762	-0.0248083190476	-0.0481845190476	-0.124973519048	0.0434232809524	-0.0287079190476	-0.0408055190476
G57	0.211262371429	0.0722124714286	-0.146006728571	0.168791671429	0.0207045714286	-0.0877177285714	0.160047771429	0.0650186714286	0.117037171429	0.0207147714286	-0.146518028571	-0.0847523285714	-0.137207328571	-0.0896597285714	-0.0261558285714	-0.103036328571	0.263795071429	-0.171454528571	-0.141309228571	0.0759283714286	-0.0416951285714
G58	0.0741302857143	0.130930685714	-0.0867500142857	0.0805017857143	-0.0922330142857	0.106955985714	-0.0936681142857	-0.0793298142857	0.0816690857143	0.0471119857143	-0.0921578142857	-0.0910582142857	-0.0928808142857	0.120407185714	-0.0963654142857	-0.0935206142857	-0.0917230142857	-0.0922220142857	0.106936085714	0.165426785714	0.0878389857143
G59	-0.0339223285714	-0.0958785285714	-0.111934628571	-0.000139328571429	-0.140966828571	-0.0274779285714	-0.0680345285714	0.0182988714286	0.0958020714286	0.0487552714286	0.0268934714286	0.0127659714286	0.0274761714286	-0.117377128571	0.161475471429	0.107619271429	-0.0210378285714	0.0472316714286	0.0176303714286	0.0241086714286	0.0287117714286
G60	-0.00173277142857	0.0447860285714	-0.0144651714286	0.0278384285714	0.0428358285714	0.0296871285714	-0.0419070714286	0.0245853285714	0.0251351285714	-0.00176637142857	-0.0437966714286	0.00163002857143	0.0122795285714	0.0138944285714	-0.0424682714286	0.00907822857143	-0.00584207142857	-0.0464633714286	0.0280829285714	-0.0447764714286	-0.0166147714286
G61	-0.0509889	0.0530534	0.0028887	0.0018581	-0.1171166	-0.0831989	0.1103053	-0.0668998	0.0253624	0.0989711	-0.0315679	0.0570072	0.0079854	-0.0004835	0.0484296	0.1956272	-0.0819266	-0.0768243	0.0148571	-0.0908178	-0.0165212
G62	0.0297459761905	-0.0536230238095	0.0431431761905	0.00321597619048	-0.11792122381	0.0126983761905	-0.0327947238095	-0.0316339238095	0.0219421761905	0.0139120761905	-0.00430872380952	-0.00366782380952	0.0208974761905	-0.0723145238095	-0.0120690238095	0.0448295761905	-0.0341437238095	-0.0252753238095	0.12047147619	-0.00105572380952	0.0779514761905
G63	-0.0499801	0.0285603	-0.0835996	-0.138979	0.1037029	0.0832587	0.1253892	-0.0541814	-0.0760034	-0.0218777	0.088071	-0.0787246	0.092873	-0.032723	-0.0164332	0.0394375	-0.082404	0.0630852	0.0847596	-0.0577093	-0.0165221
G64	-0.0378724	0.0685009	0.0620504	0.0133997	0.0445792	-0.0153947	-0.0021374	-0.0005461	-0.091495	-0.0694067	-0.0324523	-0.0117921	0.0663387	0.0858556	-0.0610547	0.0341466	0.0021811	-0.0471187	0.0747673	0.0098475	-0.0923969
G65	-0.0398368190476	-0.00651961904762	-0.00393771904762	-0.00153811904762	0.0794812809524	-0.0378403190476	-0.0209292190476	-0.0221537190476	-0.0455302190476	-0.00208231904762	-0.0442144190476	0.00376908095238	0.00664078095238	0.0441446809524	0.00787558095238	-0.0387784190476	0.0402591809524	0.0685429809524	-0.0243917190476	0.0197729809524	0.0172660809524
G66	0.0790585285714	0.125920728571	0.0366521285714	0.00864432857143	0.0675094285714	-0.117017571429	-0.0770739714286	-0.0132761714286	-0.0423364714286	0.0401376285714	-0.0490446714286	-0.0700098714286	-0.0445641714286	0.0202713285714	-0.0112343714286	-0.0211127714286	-0.113122071429	0.0727753285714	0.0309696285714	0.0589392285714	0.0179138285714
G67	0.10392687619	-0.0881276238095	-0.12088232381	-0.0596699238095	0.0427139761905	-0.0186273238095	-0.0251102238095	-0.0433777238095	-0.0885751238095	-0.11434672381	0.0252691761905	0.22882897619	0.0988688761905	0.0540613761905	0.0195991761905	-0.0135651238095	0.10601827619	-0.0973477238095	-0.0716293238095	0.0281349761905	0.0338374761905
G68	0.0877041142857	-0.110586185714	0.0360977142857	-0.0278739857143	0.0963878142857	0.0770769142857	0.0680479142857	0.0130688142857	0.0199151142857	0.0203228142857	-0.117607185714	0.0508823142857	-0.114229885714	0.170409314286	-0.114142985714	-0.0822808857143	-0.107736185714	-0.110384785714	0.200704814286	-0.0917614857143	0.0359859142857
G69	0.156653509524	0.124133509524	0.0955750095238	-0.137552690476	-0.0731924904762	0.0704849095238	-0.173108390476	0.0206572095238	0.124001409524	-0.0578772904762	-0.0681407904762	-0.156850990476	-0.0924896904762	-0.0126347904762	0.0685519095238	-0.0432349904762	-0.0390765904762	-0.0259736904762	0.139802609524	0.218956009524	-0.138683690476
G70	-0.108381890476	-0.113951090476	-0.159836390476	-0.0488561904762	-0.0724426904762	0.0775860095238	0.200555509524	-0.100486090476	-0.0961549904762	0.126199809524	0.0992149095238	0.218470509524	-0.0456859904762	0.0748802095238	-0.0855037904762	-0.159304690476	0.00501790952381	-0.0186711904762	0.0111330095238	0.0356804095238	0.160536709524
G71	-0.0401975095238	-0.0353582095238	0.0324891904762	-0.0495654095238	-0.0138679095238	-0.0392823095238	-0.0164476095238	0.0142197904762	0.0598201904762	-0.0294123095238	-0.0149606095238	0.0712540904762	-0.0568461095238	-0.00197250952381	-0.00409940952381	-0.00598840952381	0.0519498904762	0.119583290476	-0.0794150095238	0.0248513904762	0.0132454904762
G72	0.0758931952381	-0.0979976047619	0.0384924952381	0.0368374952381	0.0109717952381	-0.0484734047619	0.0351169952381	0.0544831952381	-0.0353208047619	-0.0658322047619	0.0747637952381	-0.0059475047619	-0.107670704762	0.0862140952381	-0.0621787047619	-0.0140756047619	0.000398495238095	-0.0102793047619	0.0700262952381	0.0385377952381	-0.0739598047619
G73	-0.0343841380952	0.0273669619048	0.0454038619048	0.0143597619048	-0.0756791380952	-0.0443269380952	-0.0179653380952	0.0213791619048	0.0989300619048	-0.0638583380952	-0.0386917380952	-0.0339580380952	-0.0230985380952	-0.0500005380952	0.0372955619048	0.0208722619048	0.0557173619048	-0.0325646380952	-0.0184048380952	0.0968203619048	0.0147868619048
G74	0.0228909095238	-0.0226304904762	0.0716530095238	-0.0405233904762	-0.0351809904762	-0.0307597904762	0.0760584095238	0.0176479095238	0.00070580952381	0.0163814095238	0.00976860952381	-0.00770509047619	0.0162963095238	-0.0444397904762	0.00155890952381	0.0400127095238	0.0168763095238	-0.0698495904762	-0.00657959047619	-0.00198029047619	-0.0302012904762
G75	0.1237915	0.0643432	0.1327871	0.1846794	0.1273438	-0.1369711	0.0809517	-0.1339531	0.0951641	-0.0806273	-0.1412518	0.1786886	-0.1302487	-0.1294961	-0.1457226	0.1687857	0.108623	-0.1036834	-0.1041935	-0.0787187	-0.0802918
G76	-0.0604643095238	0.0692609904762	-0.0380454095238	0.0398072904762	0.00574659047619	-0.0543822095238	0.127730990476	0.0768256904762	-0.0665934095238	0.0226340904762	-0.0259569095238	0.0162409904762	-0.0117500095238	0.0347729904762	0.0205807904762	-0.0135262095238	0.00838439047619	-0.0523809095238	-0.00575580952381	-0.0219083095238	-0.0712213095238
G77	0.0144956666667	-0.00178863333333	0.00624226666667	-0.0364331333333	-0.0263132333333	0.0254889666667	-0.0296020333333	-0.0125210333333	-0.0136562333333	0.0846418666667	-0.0239753333333	-0.00969723333333	0.00718786666667	0.0135892666667	-0.0139615333333	0.0103782666667	0.0318210666667	0.00629686666667	-0.00330983333333	-0.0253864333333	-0.00349743333333
G78	-0.0150580142857	-0.0130867142857	-0.102140814286	-0.0881590142857	-0.0321975142857	-0.0316301142857	-0.00688291428571	-0.0658335142857	0.0821633857143	0.0559268857143	-0.102415814286	0.0689066857143	0.0457967857143	0.0677401857143	0.108499685714	0.0625980857143	0.0496464857143	-0.0646269142857	0.0341479857143	-0.0499884142857	-0.00340641428571
G79	0.0487297428571	0.0280720428571	-0.0201992571429	-0.0807633571429	0.0669772428571	0.0206798428571	-0.00846345714286	0.0140448428571	-0.0250292571429	0.0157431428571	-0.0537572571429	-0.0619962571429	0.0522107428571	0.00403974285714	0.0739828428571	-0.0559239571429	-0.0505284571429	-0.0537010571429	0.0616585428571	0.00490744285714	0.0193161428571
