gene	t0_rep7	t1_rep7	t2_rep7	t3_rep7	t4_rep7	t5_rep7	t6_rep7	t7_rep7	t8_rep7	t9_rep7	t10_rep7	t11_rep7	t12_rep7	t13_rep7	t14_rep7	t15_rep7	t16_rep7	t17_rep7	t18_rep7	t19_rep7	t20_rep7
G19	-0.156551247619	-0.060501947619	0.056527552381	-0.00346844761905	0.125559552381	0.066316252381	0.164065252381	0.181532252381	0.237952752381	0.109191052381	0.140682552381	0.041463052381	-0.047239947619	-0.030389947619	-0.155907547619	-0.116135147619	-0.111604247619	-0.041485847619	-0.085280647619	-0.176328647619	-0.138396647619
G20	-0.0568757714286	-0.0912123714286	-0.0777969714286	-0.0247002714286	0.0329490285714	-0.125432071429	0.00644222857143	0.0272785285714	0.0285564285714	0.0625275285714	0.0233983285714	-0.0448436714286	-0.0571684714286	0.0784500285714	0.00307432857143	-0.0432143714286	-0.0157222714286	0.0274914285714	0.0448751285714	0.0566277285714	0.145295528571
G21	-0.0461112190476	-0.0201315190476	-0.0649357190476	0.117257080952	0.284486980952	0.104141280952	0.137742380952	0.158298280952	0.0432731809524	-0.0445152190476	-0.0600574190476	-0.00560301904762	-0.0498736190476	-0.0446802190476	-0.0567829190476	-0.0460806190476	-0.0748608190476	-0.0817926190476	-0.0673302190476	-0.0921594190476	-0.0902846190476
G22	-0.00626173809524	-0.0104525380952	-0.0693660380952	-0.0222370380952	-0.0402113380952	0.0244758619048	0.0984323619048	-0.0528806380952	0.0502995619048	0.0429191619048	-0.0326319380952	0.0612455619048	0.0256723619048	-0.0446193380952	0.0667661619048	0.0519180619048	-0.0199643380952	0.0191415619048	-0.0413677380952	-0.0450576380952	-0.0558203380952
G23	-0.00999524761905	-0.028560647619	0.028771452381	-0.025045647619	0.00731625238095	0.023391152381	-0.00288264761905	-0.047110847619	-0.011103547619	-0.032165847619	0.015442052381	0.00754525238095	0.00190665238095	0.032343952381	0.068446552381	-0.062487847619	0.019021952381	0.014270852381	-0.037154547619	0.023961052381	0.014089652381
G24	0.00218196666667	0.0599991666667	0.0586493666667	-0.0241634333333	-0.0962342333333	0.0476827666667	0.104805366667	0.0304496666667	-0.0920366333333	0.0173778666667	-0.0351939333333	0.0319321666667	-0.0253092333333	-0.0239092333333	-0.0851968333333	0.0149899666667	-0.00297143333333	0.0241282666667	0.0426924666667	-0.0539935333333	0.00411946666667
G25	0.0922108190476	-0.0299791809524	-0.0858137809524	-0.112712580952	-0.0622585809524	-0.107396580952	-0.0545529809524	-0.132187280952	-0.119602680952	-0.120355880952	-0.0741113809524	-0.00628928095238	0.00299711904762	0.0622767190476	0.0732131190476	0.137793519048	0.0927963190476	0.0923532190476	0.123463319048	0.101525719048	0.126630319048
G26	0.068638752381	-0.029902547619	-0.053663547619	-0.064885347619	-0.066636147619	-0.071497047619	-0.070019847619	-0.076308747619	-0.074100547619	-0.079228747619	-0.068313347619	0.014015152381	0.047258252381	0.034463252381	0.058350852381	0.075764652381	0.030530652381	0.048085952381	0.092033152381	0.105914052381	0.079501152381
G27	0.110414538095	0.0559376380952	-0.0501321619048	-0.0311933619048	-0.0447311619048	0.0738918380952	-0.0246086619048	0.0446506380952	-0.0504919619048	0.0297103380952	0.00652533809524	0.0141270380952	-0.00661006190476	-0.0647262619048	-0.0486956619048	0.0125707380952	-0.0495390619048	-0.0798631619048	0.0340693380952	0.0449139380952	0.0237801380952
G28	-0.021806452381	0.015289047619	-0.023339052381	-0.058999052381	-0.105612652381	-0.025864052381	-0.015392252381	0.061076047619	0.00919234761905	0.010480147619	-0.00663205238095	0.043587347619	0.132072147619	0.00676034761905	-0.021526452381	0.000440547619048	0.027742747619	-0.00830525238095	-0.049988852381	-0.016306752381	0.047132147619
G29	-0.034754147619	-0.00552454761905	0.100366352381	0.00450175238095	-0.00774434761905	-0.00566384761905	-0.043440447619	-0.024382347619	-0.060951147619	-0.038419347619	0.027120752381	-0.063952747619	0.093982352381	-0.00259274761905	0.023910452381	-0.033281647619	0.025188752381	-0.067932547619	0.015568752381	0.065204352381	0.032796352381
G30	0.0352210333333	0.0465256333333	0.0435722333333	0.0582143333333	0.0181190333333	0.0274084333333	0.0649767333333	-0.0949566666667	-0.0488814666667	0.0867221333333	0.0427305333333	0.00821303333333	-0.0567338666667	-0.00445446666667	-0.0532627666667	-0.0445048666667	-0.0215592666667	-0.108777866667	0.0434794333333	-0.0245766666667	-0.0174746666667
G31	-0.147799809524	0.0649382904762	0.0904741904762	0.0413007904762	0.0293822904762	0.0217878904762	0.0195088904762	0.196680690476	0.106153490476	0.154561490476	0.0724224904762	-0.0552639095238	-0.0606223095238	-0.126923609524	-0.0784045095238	-0.0330035095238	-0.00551740952381	-0.00853120952381	-0.0802171095238	-0.0935629095238	-0.107364209524
G32	0.0509350714286	-0.0173302285714	-0.0516924285714	0.0178338714286	0.0834018714286	0.0321619714286	-0.00224522857143	-0.0513095285714	0.0478569714286	-0.0690258285714	-0.0925781285714	-0.0176151285714	-0.0186977285714	0.0218467714286	-0.0490602285714	-0.0863514285714	0.0284711714286	0.0901110714286	0.0915075714286	-0.0181229285714	0.00990247142857
G33	0.050108647619	0.078873247619	-0.076722752381	0.010886047619	-0.118599152381	-0.011902252381	0.042595947619	0.098088547619	-0.00137915238095	-0.072841352381	-0.037865652381	-0.073239552381	0.085403047619	0.033317247619	-0.013497452381	0.060941947619	-0.030194752381	-0.00354645238095	-0.015628152381	0.037900047619	-0.042698052381
G34	-0.00591486666667	0.0325717333333	0.0695399333333	-0.0941371666667	-0.0125895666667	0.00177943333333	-0.0646185666667	-0.126402966667	-0.0604221666667	0.0467402333333	0.00636343333333	-0.0152177666667	0.00215253333333	-0.0133498666667	-0.0207228666667	0.0158900333333	0.0886465333333	-0.0684059666667	0.0818053333333	0.0410852333333	0.0952073333333
G35	-0.0314000857143	0.0515758142857	-0.0429406857143	-0.0679214857143	-0.00682788571429	-0.00226188571429	-0.0657873857143	0.0490554142857	0.0572930142857	-0.112202385714	0.0561205142857	0.0581465142857	-0.0145144857143	-0.0212476857143	0.0544968142857	-0.0617863857143	-0.122236685714	0.0471755142857	0.0289800142857	0.0700296142857	0.0762538142857
G36	0.0161188	-0.0678198	-0.1008234	-0.1009534	-0.0838088	-0.0849966	-0.1144599	-0.1263393	-0.1123644	-0.0996475	-0.0816412	0.0096954	0.0927971	0.1795509	0.1421369	0.0761549	0.0858901	0.1016976	0.0917825	0.0654015	0.1116286
G37	0.0480195571429	0.0174705571429	0.0570753571429	0.0814030571429	-0.00544074285714	0.0683326571429	-0.0327159428571	-0.0869871428571	-0.00660864285714	-0.0109457428571	-0.0345230428571	0.0621172571429	-0.0397580428571	0.00572855714286	-0.0376817428571	-0.0470455428571	-0.0755956428571	0.0224747571429	-0.0475960428571	0.0672486571429	-0.00497214285714
G38	-0.00372643333333	0.0661987666667	-0.0538150333333	0.0510805666667	-0.0793808333333	0.0587478666667	0.0365398666667	0.00744766666667	-0.0854722333333	0.00993456666667	-0.00617513333333	0.0529826666667	-0.000993133333333	0.0241509666667	-0.0877027333333	0.0513516666667	-0.0539154333333	-0.148529633333	0.0681222666667	0.143874966667	-0.0507212333333
G39	0.0979417952381	0.0196229952381	-0.0113378047619	0.0620156952381	-0.0774757047619	-0.0615688047619	-0.104185804762	-0.0395099047619	0.0402481952381	-0.114562804762	-0.0274398047619	-0.0691976047619	-0.0778529047619	0.0995773952381	-0.0211882047619	0.0119388952381	0.0861882952381	0.0180485952381	0.0486745952381	0.0570142952381	0.0630485952381
G40	-0.0670643380952	-0.0726552380952	0.0535933619048	0.0292851619048	0.0830806619048	0.0537714619048	0.0512197619048	0.0590444619048	0.206056161905	0.106500061905	0.0380935619048	-0.0565043380952	-0.0323170380952	-0.101868538095	-0.0581222380952	-0.00279373809524	-0.00978663809524	-0.0595785380952	-0.0648587380952	-0.0604641380952	-0.0946311380952
G41	0.00299858571429	0.0333329857143	0.0400897857143	-0.00460381428571	-0.0173930142857	0.0200565857143	0.00157648571429	-0.0512643142857	-0.0202645142857	0.0339188857143	-0.0333220142857	-0.0352326142857	-0.0112494142857	-0.0347125142857	0.0163271857143	-0.0182209142857	0.0407868857143	0.0147125857143	0.0458704857143	0.0123930857143	-0.0358004142857
G42	0.0172944619048	0.0648290619048	0.177098561905	0.146348461905	0.101134561905	0.0416624619048	-0.00426273809524	0.0812043619048	0.0881579619048	0.0215031619048	0.111153861905	-0.149382438095	-0.131208038095	-0.0516266380952	-0.138033438095	-0.0397470380952	-0.0384476380952	-0.0662416380952	-0.0309121380952	-0.104302438095	-0.0962227380952
G43	-0.0599977	0.0220701	-0.0301329	0.0432569	0.0539365	-0.0663685	-0.0655827	0.077798	0.0066933	0.0106899	-0.0566607	0.1683606	-0.0366996	0.0097824	-0.0129648	0.1232116	0.0101504	-0.1093707	-0.0178029	-0.0696523	-0.0007169
G44	-0.0995269	-0.091209	0.0683648	0.0251086	0.0263279	0.0417064	0.1233158	0.0406244	-0.0240662	0.0095794	0.1020715	0.0256146	-0.1167559	-0.0456159	-0.1588022	-0.0368356	0.09516	-0.0106873	0.0260436	-0.010193	0.009775
G45	0.000482209523809	-0.0334292904762	-0.0558010904762	0.0132057095238	-0.000663490476191	-0.0254294904762	-0.0170366904762	0.0118917095238	-0.0304751904762	0.0478779095238	-0.0702216904762	0.0254997095238	-0.0333012904762	-0.00517489047619	0.00278180952381	0.0813709095238	0.00548580952381	-0.00299809047619	-0.0868118904762	0.107412209524	0.0653351095238
G46	0.0252660952381	-0.0387135047619	-0.0310222047619	-0.0261525047619	-0.0321583047619	-0.0405195047619	-0.0422618047619	-0.0265073047619	0.0114538952381	-0.0023916047619	-0.0395649047619	0.0116746952381	0.0197697952381	0.0449605952381	0.0455250952381	0.0380748952381	0.0097149952381	0.0186471952381	-0.0041583047619	0.0362376952381	0.0221249952381
G47	0.00203437142857	-0.0648560285714	0.123279271429	0.100765871429	0.0249933714286	0.0437267714286	0.0869643714286	0.116908671429	0.135793271429	0.0456409714286	0.0928500714286	0.0675116714286	-0.0132247285714	-0.0321805285714	-0.0626518285714	-0.137315428571	-0.101356428571	-0.0819927285714	-0.129134328571	-0.0891451285714	-0.128611528571
G48	-0.00109389047619	-0.00235679047619	0.00362190952381	-0.00212889047619	0.00639470952381	-0.0162987904762	-0.00617269047619	0.00834660952381	-0.0165155904762	6.02095238095e-05	0.0143308095238	0.00631440952381	0.00325030952381	-0.0118544904762	0.0192631095238	0.00052570952381	-0.0145187904762	-0.00171459047619	0.00413810952381	0.0178136095238	-0.0114049904762
G49	-0.00812422857143	-0.0278732285714	0.0243870714286	0.0402716714286	-0.0365387285714	-0.00852792857143	-0.0643721285714	0.0271578714286	-0.0795059285714	0.0591702714286	-0.0569687285714	-0.0692884285714	-0.00411312857143	0.0200795714286	0.0405508714286	0.00791957142857	0.0744603714286	-0.0777434285714	0.181517771429	-0.0564111285714	0.0139519714286
G50	0.00238699047619	-0.0190059095238	0.0500879904762	0.0182506904762	0.0355001904762	0.0106033904762	-0.0473824095238	0.00950409047619	0.0142614904762	-0.0100301095238	-0.0285903095238	0.0245273904762	-0.0234779095238	0.00797929047619	0.00624959047619	0.0444562904762	-0.00251640952381	-0.0175535095238	-0.0355380095238	-0.0214365095238	-0.0182763095238
G51	0.051012852381	0.043802952381	-0.060317047619	-0.012387047619	0.082276652381	-0.027678247619	0.028584052381	0.017277552381	-0.051224947619	0.050456852381	0.032077052381	-0.024899747619	-0.069923947619	-0.023030947619	0.034606052381	-0.054066547619	0.028261952381	-0.011759747619	-0.053918047619	0.089662752381	-0.068812447619
G52	-0.0182092142857	0.0105617857143	0.0198373857143	-0.0388292142857	-0.0277790142857	-0.109781114286	-0.100125914286	-0.0515594142857	-0.0184520142857	-0.0493630142857	-0.0482618142857	0.00834938571429	0.00384608571429	0.0436433857143	0.0489309857143	0.0399848857143	0.0223912857143	0.106989685714	0.0826458857143	0.0848281857143	-0.00964821428571
G53	0.0419631857143	0.0174391857143	-0.0228480142857	-0.0385287142857	-0.0173949142857	-0.0224535142857	-0.0227941142857	-0.0299748142857	-0.0208867142857	-0.0461754142857	-0.0512101142857	-0.0192191142857	0.00569648571429	0.0494410857143	-0.000977514285714	0.0472734857143	-0.0155722142857	0.113666885714	-0.0161377142857	0.0360229857143	0.0126695857143
G54	-0.0127766333333	-0.0490683333333	-0.0270716333333	0.00898486666667	-0.0412778333333	0.0344878666667	0.0699264666667	0.161590366667	0.122672566667	0.183054266667	0.157662166667	0.147817866667	-0.0150678333333	-0.121287233333	-0.0866580333333	0.00831026666667	-0.110782333333	-0.105901533333	-0.0432112333333	-0.113764533333	-0.167639533333
G55	0.0842075	-0.0635879	-0.1200029	-0.0942783	-0.0961956	-0.1379818	-0.0916143	-0.1256669	-0.1083174	-0.0875834	-0.1396737	0.0088718	0.0408772	0.1103954	0.0859577	0.1546989	0.1494251	0.0823611	0.1025432	0.1084585	0.1371058
G56	-0.0436221857143	0.0111042142857	0.0335920142857	0.0105903142857	0.0142620142857	-0.00152378571429	-0.0538468857143	0.00613031428571	0.0213724142857	0.0669476142857	-0.0301363857143	-0.0244712857143	0.0150041142857	-0.0323346857143	-0.0410557857143	0.00514431428571	-0.0282656857143	0.0632398142857	0.0113041142857	0.0278209142857	-0.0312554857143
G57	0.0579604142857	0.0345569142857	-0.0197214857143	-0.0266621857143	-0.0821307857143	-0.0904215857143	-0.0873655857143	-0.00691648571429	0.00678681428571	0.0218367142857	-0.0704636857143	-0.0965651857143	-0.0493933857143	0.0558127142857	0.0243150142857	0.0474718142857	0.0681436142857	0.0589864142857	0.0586264142857	0.0548304142857	0.0403131142857
G58	0.00455785714286	-0.000122642857143	-0.000564142857143	-0.00107004285714	-0.00165774285714	-0.00161044285714	-0.00366004285714	-0.00366004285714	-0.00290834285714	-0.00297694285714	-0.00348734285714	-0.000571342857143	-0.00181794285714	0.000249557142857	0.00616835714286	0.00294225714286	0.0202723571429	-0.00363124285714	-0.00191634285714	-0.00266554285714	-0.00187024285714
G59	-0.0456998428571	-0.0373091428571	0.0740543571429	0.0364436571429	0.0578022571429	-0.00971314285714	0.0770472571429	0.00816975714286	0.0387884571429	0.0141592571429	0.0853937571429	0.0889262571429	0.00713715714286	-0.0582236428571	-0.0146186428571	-0.0421221428571	-0.0741483428571	-0.0889497428571	-0.0780625428571	-0.0601970428571	0.0211220571429
G60	-0.0460497380952	0.0575644619048	0.0163212619048	0.0466549619048	0.0669161619048	0.0493571619048	0.118752461905	0.0689821619048	-0.000371938095238	0.0522576619048	0.0391537619048	0.0158899619048	-0.0292077380952	-0.0512789380952	-0.0625422380952	-0.0409628380952	-0.0762213380952	-0.0459533380952	-0.0383457380952	-0.0818230380952	-0.0590931380952
G61	0.180881395238	-0.0776225047619	-0.136054704762	-0.109094304762	-0.150910804762	-0.143383504762	-0.141656104762	-0.122536304762	-0.124276004762	-0.148994104762	-0.171862304762	0.0324416952381	0.111095595238	0.130223195238	0.189022495238	0.152237095238	0.146162195238	0.0889459952381	0.0632597952381	0.0879586952381	0.144162495238
G62	-0.0832643238095	0.00200147619048	-0.0195973238095	0.00701207619048	0.0986905761905	0.20258857619	0.11244917619	0.11262337619	0.14205907619	0.0476840761905	-0.0488810238095	0.0473200761905	-0.10384282381	-0.11360822381	-0.0535901238095	-0.0613073238095	-0.11793012381	-0.0894850238095	0.00553257619048	-0.00365752380952	-0.0827972238095
G63	-0.0630683857143	-0.110042785714	-0.0490599857143	0.0752153142857	0.0531689142857	-0.0317345857143	0.0574552142857	0.0593703142857	0.0512480142857	0.0460908142857	0.0844497142857	-0.0190642857143	-0.0403160857143	-0.00445378571429	0.0291804142857	0.0252681142857	-0.0156653857143	-0.0954005857143	-0.113569385714	-0.000277685714286	0.0612061142857
G64	-0.0512782142857	-0.107338214286	0.0551174857143	-0.0394911142857	-0.0279146142857	0.0777275857143	0.0306948857143	-0.0846161142857	0.0954402857143	0.106836385714	0.00795798571429	0.0880632857143	-0.0273773142857	-0.0343929142857	0.00633488571429	-0.0890012142857	-0.0217528142857	0.0339240857143	-0.0904077142857	0.0903487857143	-0.0188754142857
G65	0.0875398095238	-0.0279871904762	-0.0748931904762	-0.0797763904762	-0.0900213904762	-0.0918154904762	-0.0908574904762	-0.0936963904762	-0.0936963904762	-0.0914054904762	-0.0927609904762	0.00483040952381	0.0500234095238	0.0412280095238	0.0190117095238	0.120088009524	0.0519779095238	0.0729469095238	0.104380809524	0.133900009524	0.140983409524
G66	0.00664241428571	0.0813667142857	0.0215951142857	-0.0202619857143	-0.0468489857143	-0.0435132857143	0.0268786142857	-0.0527235857143	0.0630252142857	0.133062614286	-0.0682602857143	0.0337430142857	-0.0384117857143	-0.0934948857143	0.0182263142857	0.0602141142857	0.0363111142857	-0.0744786857143	0.00925561428571	-0.0461021857143	-0.00622518571429
G67	-0.0182384619048	0.0136861380952	0.0220698380952	0.0115826380952	-0.0930393619048	0.0130345380952	0.0231046380952	0.0332363380952	-0.0582404619048	0.132111638095	0.0154647380952	0.00814513809524	0.0122199380952	-0.0484047619048	0.0134541380952	0.0378821380952	0.0530098380952	-0.0950881619048	-0.00160386190476	-0.0509930619048	-0.0233935619048
G68	0.0545574	0.0747494	0.0409754	-0.0665652	0.049144	-0.0132297	0.008596	0.031523	-0.015593	0.0173039	0.0207181	-0.0382867	0.031842	0.0014594	-0.0669426	-0.0493448	-0.0187983	-0.0674729	-0.0624395	-0.0245596	0.0923637
G69	-0.0927353571429	-0.00718315714286	-0.0576283571429	-0.00310385714286	0.0626089428571	0.00892734285714	0.0577915428571	0.0901026428571	-0.00353295714286	0.0776221428571	0.107592342857	0.0311545428571	-0.0163739571429	-0.0195370571429	-0.0479725571429	-0.00935695714286	-0.0424856571429	-0.0878874571429	-0.0455352571429	0.0448215428571	-0.0472884571429
G70	-0.103402914286	-0.151114514286	-0.0233605142857	0.148783785714	0.135565485714	0.0919648857143	0.223949185714	0.208743885714	0.110912885714	0.0956332857143	0.257712385714	0.166665685714	-0.0122890142857	0.00582878571429	-0.119347314286	-0.132908014286	-0.148664814286	-0.139785614286	-0.210115814286	-0.204413414286	-0.200358314286
G71	-0.0961675952381	-0.104272295238	-0.0191028952381	0.0627578047619	0.0242688047619	0.129322804762	0.0848069047619	0.0815920047619	0.0586387047619	0.0318269047619	0.0966477047619	0.0896605047619	0.0503189047619	-0.0806289952381	-0.0213994952381	-0.0806607952381	-0.0731367952381	-0.0585818952381	-0.0293945952381	-0.0369341952381	-0.109561495238
G72	-0.0947457142857	-0.0565398142857	0.0442627857143	0.0297399857143	0.103034985714	0.0414577857143	0.0110506857143	-0.0222933142857	0.0614249857143	0.0193595857143	0.111755385714	0.0113274857143	0.0449570857143	-0.0333150142857	-0.0859556142857	-0.0411109142857	-0.0435897142857	-0.00275181428571	0.0469917857143	-0.0744878142857	-0.0705728142857
G73	-0.0799708428571	-0.103053642857	0.101200657143	0.117325557143	0.100588357143	-0.0731573428571	-0.0132045428571	-0.0161157428571	0.0800571571429	-0.0873021428571	-0.0451515428571	0.0185729571429	-0.0455279428571	0.00293505714286	-0.101728342857	0.100066157143	0.0626780571429	0.0573137571429	-0.00529284285714	-0.0479663428571	-0.0222664428571
G74	-0.035796752381	-0.050764452381	-0.013528552381	-0.00137465238095	0.031968947619	0.061159947619	0.050818147619	0.082626447619	0.026726847619	0.033650147619	0.030078347619	0.031723347619	0.00310224761905	-0.023735652381	0.00209554761905	-0.036269252381	-0.037758552381	-0.050796252381	-0.029748752381	-0.039442352381	-0.034734752381
G75	-0.249229066667	0.174410633333	0.145918133333	0.255088233333	0.208948733333	0.216570833333	0.290458833333	0.218633133333	0.215075033333	0.196628033333	0.212549633333	-0.207601866667	-0.158357166667	-0.196566166667	-0.204694466667	-0.126413466667	-0.219940266667	-0.157826066667	-0.192590166667	-0.245025866667	-0.176036666667
G76	-0.0844866380952	-0.0163945380952	0.0925612619048	0.171208561905	0.00299736190476	-0.0464525380952	-0.0625325380952	0.00754956190476	-0.0660716380952	-0.0786695380952	-0.00174083809524	-0.00161003809524	-0.0173340380952	-0.0539989380952	-0.00388073809524	0.0833572619048	0.00939066190476	-0.0182125380952	0.0578360619048	0.0367730619048	-0.0102892380952
G77	-0.00229973809524	0.0178326619048	-0.0104482380952	-0.0289991380952	0.000813361904762	-0.0315898380952	0.00190586190476	0.00287136190476	0.0121548619048	0.0155915619048	-0.00927043809524	-0.0124671380952	0.0279800619048	-0.00874023809524	0.0397355619048	0.00422806190476	-0.0113871380952	0.00336886190476	0.0294458619048	-0.0487501380952	0.00802396190476
G78	0.0760724333333	0.0217988333333	-0.0165895666667	-0.0253514666667	-0.0341308666667	0.0327712333333	-0.0454166666667	-0.0632013666667	0.0331178333333	-0.0348270666667	-0.00587756666667	0.000966733333333	-0.00644786666667	0.0353052333333	-0.0119512666667	-0.0226117666667	-0.00504066666667	-0.00300076666667	-0.0381659666667	0.114089133333	-0.00150856666667
G79	-0.0188425142857	-0.0176214142857	-0.000943814285714	0.0294011857143	-0.00180991428571	-0.0693240142857	0.0143089857143	0.0626578857143	0.0326810857143	-0.00812151428571	-0.0347206142857	0.0140200857143	0.0274716857143	0.00701018571429	0.00685238571429	-0.0471015142857	0.0469770857143	0.00842218571429	0.0717349857143	-0.0463695142857	-0.0766829142857
