gene	t0_rep2	t1_rep2	t2_rep2	t3_rep2	t4_rep2	t5_rep2	t6_rep2	t7_rep2	t8_rep2	t9_rep2	t10_rep2	t11_rep2	t12_rep2	t13_rep2	t14_rep2	t15_rep2	t16_rep2	t17_rep2	t18_rep2	t19_rep2	t20_rep2
G11	-0.0284041666667	0.00558873333333	-0.0253966666667	0.00463343333333	0.0792596333333	0.0922519333333	0.123553933333	0.0713456333333	0.0675472333333	0.0694084333333	-0.0755456666667	-0.0679077666667	0.0196292333333	-0.0953058666667	-0.0627856666667	-0.103511866667	-0.0790647666667	-0.0328951666667	0.0242017333333	-0.0196351666667	0.0330328333333
G12	0.00661362380952	-0.0940014761905	-0.0571156761905	-0.12356727619	-0.17356237619	-0.0442571761905	-0.0962482761905	-0.0914758761905	-0.12003267619	-0.0280681761905	0.0242825238095	0.12160622381	0.16604182381	0.0781057238095	0.0445733238095	0.0584773238095	0.0726570238095	0.12663582381	0.10045992381	0.0633857238095	-0.0345100761905
G13	0.120653742857	-0.0531530571429	0.0115405428571	0.00613404285714	-0.000547057142857	0.0171037428571	0.0418796428571	-0.0522077571429	-0.0758475571429	-0.0625859571429	0.0155313428571	-0.0604324571429	-0.00923995714286	0.0130091428571	0.0716400428571	0.0231524428571	-0.0125415571429	-0.0271052571429	-0.0568840571429	0.00878744285714	0.0811125428571
G14	-0.0628403333333	0.0766064666667	0.154579766667	0.184677366667	0.168533166667	0.0463336666667	0.0930419666667	0.0491452666667	0.0721490666667	0.100784666667	0.0385447666667	-0.0538820333333	-0.104299333333	-0.133930233333	-0.126913833333	-0.0729446333333	-0.0577544333333	-0.102181033333	-0.115710933333	-0.0729446333333	-0.0809947333333
G15	0.197192819048	-0.133842680952	-0.223523380952	-0.247530980952	-0.187546280952	-0.224312780952	-0.185948180952	-0.192602280952	-0.191912080952	-0.197014180952	-0.212928480952	-0.0104071809524	0.0980618190476	0.135432819048	0.258468819048	0.175025119048	0.260440919048	0.218651319048	0.187490919048	0.209730219048	0.267073719048
G16	0.0817750857143	0.214944085714	0.0390322857143	0.160682985714	-0.0391772142857	-0.00951431428571	-0.109084114286	-0.0999642142857	0.0423588857143	0.0622150857143	0.0200919857143	0.0207592857143	0.0253676857143	-0.0389717142857	-0.0802306142857	-0.125392214286	0.0394442857143	0.00163778571429	-0.0685032142857	-0.0374686142857	-0.100003214286
G17	-0.0575675904762	-0.0424325904762	0.0282407095238	-0.0240551904762	0.00286640952381	-0.0379078904762	-0.0134688904762	0.0356932095238	-0.00154559047619	0.0802623095238	0.0214842095238	0.0353172095238	0.00390810952381	-0.00272499047619	0.0337086095238	-0.0156525904762	0.00438260952381	-0.0275418904762	-0.00453899047619	0.0105065095238	-0.0289336904762
G18	0.222875771429	-0.0859036285714	-0.189431428571	-0.256258628571	-0.274075428571	-0.279661728571	-0.301446128571	-0.246046828571	-0.271176928571	-0.284093328571	-0.267927728571	0.179583171429	0.171469171429	0.284743471429	0.129570171429	0.170191871429	0.292287371429	0.293677771429	0.183716871429	0.184806671429	0.343099471429
G19	0.0239001761905	0.0899607761905	0.21243197619	0.0564647761905	0.00529287619048	0.0953921761905	-0.0202876238095	-0.0623049238095	0.0198362761905	-0.0343806238095	0.0270716761905	-0.13800552381	-0.0474741238095	-0.0668115238095	-0.0379843238095	0.0328659761905	0.0343945761905	0.0364690761905	-0.0823207238095	-0.10033902381	-0.0441719238095
G20	0.0808593142857	-0.0564525857143	-0.0243298857143	0.0298589142857	-0.00391528571429	0.0927399142857	-0.0844362857143	0.0749283142857	-0.0668978857143	0.0414429142857	-0.101094285714	-0.0260360857143	0.0412038142857	0.0930758142857	-0.0345401857143	-0.0221184857143	-0.0425876857143	-0.0490814857143	0.0366179142857	0.00589211428571	0.0148711142857
G21	-0.127001228571	-0.166533128571	-0.113020828571	0.127670471429	0.211998071429	0.142486571429	0.150877571429	0.206101571429	0.227185671429	0.218800471429	0.227662271429	-0.0760210285714	-0.131438828571	-0.148502128571	-0.131833028571	-0.127885528571	-0.0793039285714	-0.141024128571	-0.136051628571	-0.0462147285714	-0.0879525285714
G22	-0.220731838095	0.0431843619048	0.144828461905	0.125234161905	0.175138661905	0.142820561905	-0.00606363809524	0.192810661905	0.105574061905	0.0765701619048	0.180445461905	-0.0818402380952	-0.122134838095	-0.0672329380952	-0.135769638095	-0.105225638095	-0.162960038095	-0.0811086380952	-0.0257119380952	-0.00719203809524	-0.170635138095
G23	-0.225171590476	0.204015809524	0.225669309524	0.410986009524	0.202553009524	0.205223509524	0.227748809524	0.240690709524	0.388092609524	0.230188709524	0.194784309524	-0.146089890476	-0.193072690476	-0.229149990476	-0.291180890476	-0.242124090476	-0.287690290476	-0.273257690476	-0.217909290476	-0.217425690476	-0.206880690476
G24	0.118033047619	-0.063747952381	-0.125161552381	-0.130418352381	-0.113099752381	-0.168707952381	-0.160918452381	-0.137083352381	-0.191084552381	-0.115497752381	-0.159886752381	0.176616747619	0.088688447619	0.144695447619	0.151889547619	0.168541147619	0.171173147619	0.199632447619	-0.022549352381	0.052951647619	0.115934147619
G25	0.0389444714286	0.0703794714286	0.0205896714286	-0.138810428571	-0.140574828571	-0.135099628571	-0.181171128571	-0.155320028571	-0.150303928571	-0.150948628571	-0.129299528571	-0.0804831285714	-0.0287289285714	0.123413871429	0.172614571429	0.0783037714286	0.186383571429	0.139298771429	0.139909271429	0.217596771429	0.103305971429
G26	0.0843225571429	0.0391816571429	-0.0588844428571	-0.0747642428571	-0.0528145428571	-0.0418301428571	-0.0804101428571	-0.0710471428571	-0.0704917428571	-0.0748878428571	-0.0770762428571	0.0144163571429	0.0954434571429	0.0435314571429	0.0747602571429	0.0721250571429	0.0471503571429	0.0235149571429	0.00875505714286	0.0716089571429	0.0273963571429
G27	0.0543561809524	0.0251282809524	0.0144109809524	0.0136779809524	-0.0322248190476	-0.0301731190476	-0.0712232190476	-0.0458383190476	-0.0711381190476	-0.0304771190476	-0.00562351904762	-0.0172839190476	-0.0549954190476	-0.0363003190476	0.0450704809524	0.0435717809524	0.00730538095238	0.0137894809524	0.0385885809524	0.0361504809524	0.103228280952
G28	-0.0142135666667	-0.182496966667	-0.151768266667	-0.142328466667	-0.139699666667	-0.0872216666667	-0.0540621666667	0.0456266333333	0.0240350333333	0.00790983333333	-0.0165490666667	0.173794833333	0.186973333333	0.121149733333	0.103837033333	0.0548596333333	0.0568538333333	-0.0241090666667	-0.00790636666667	-0.0121453666667	0.0574607333333
G29	-0.0356580190476	0.0623417809524	0.114126080952	0.115364180952	0.284304780952	0.0969141809524	-0.0635400190476	-0.100499519048	-0.135305319048	-0.103255719048	0.0213236809524	-0.0714179190476	-0.0817031190476	-0.0747612190476	0.0590136809524	0.0812491809524	-0.00963951904762	-0.0808245190476	0.0134068809524	-0.0362667190476	-0.0551728190476
G30	-0.046549752381	0.013365147619	-0.013970052381	0.047491747619	0.034044647619	0.112229947619	0.129251647619	0.109616347619	0.00511664761905	0.255632147619	0.111196247619	-0.116904952381	-0.145288452381	-0.163299052381	-0.130394152381	-0.00501235238095	-0.118855952381	-0.025369252381	0.060904947619	-0.114478252381	0.00127274761905
G31	-0.0314200095238	0.0334167904762	-0.00992810952381	-0.0369495095238	-0.0807763095238	-0.0983991095238	-0.0423686095238	-0.0610391095238	-0.0367773095238	-0.0170218095238	0.0424098904762	0.0499320904762	-0.0119342095238	0.0262503904762	0.0149957904762	0.0701207904762	0.0382555904762	0.0542977904762	0.00131939047619	0.0532982904762	0.0423172904762
G32	0.1358954	0.0058541	-0.1438945	-0.0672286	-0.0019669	0.0010522	-0.0740372	0.0195553	0.008133	-0.0019081	-0.0656972	0.0886303	0.0918866	-0.0619857	-0.0124519	0.0408614	-0.0240799	-0.0069504	0.1276733	-0.0310225	-0.0283187
G33	-0.0169681285714	-0.00723892857143	0.0148950714286	0.0542418714286	0.150772071429	0.142624071429	0.287941171429	0.0244084714286	0.0694027714286	0.175063071429	0.0523932714286	-0.0665631285714	-0.0609927285714	-0.128303728571	-0.0832986285714	-0.129158028571	-0.146453028571	-0.0355223285714	-0.120446728571	-0.111590928571	-0.0652055285714
G34	0.0532235714286	-0.0259132285714	0.00504627142857	0.0721943714286	-0.0137903285714	-0.132897428571	-0.111372928571	0.0725907714286	0.0698201714286	0.123854071429	-0.0877280285714	-0.0246245285714	-0.0463905285714	-0.0409077285714	0.0233700714286	-0.0307743285714	-0.0145027285714	-0.108563228571	0.238617571429	-0.0582008285714	0.0369489714286
G35	0.0367838	-0.0567627	0.0833398	0.0494152	0.0167879	0.1038191	-0.0020741	0.0340313	0.0801554	0.0302057	-0.0921453	-0.0600635	-0.1291709	0.0087793	0.011205	-0.0024052	0.0013594	-0.0824796	0.0167186	0.0086868	-0.056186
G36	0.0670142904762	0.0457898904762	0.0354129904762	0.0696463904762	0.00372309047619	0.0109848904762	0.0406654904762	0.00463249047619	-0.0515831095238	-0.0106560095238	-0.0128652095238	0.0213779904762	-0.0689838095238	-0.0163356095238	-0.0927307095238	-0.0494879095238	-0.108502409524	0.0179652904762	0.0229463904762	0.0586705904762	0.0123149904762
G37	-0.066208952381	-0.088867052381	0.033195847619	-0.035449952381	-0.00310525238095	-0.025914552381	0.039593147619	0.020893247619	-0.030578852381	0.025603347619	0.017654447619	0.072697947619	0.030830847619	-0.040449652381	0.021192047619	0.149938947619	-0.013432552381	-0.102258752381	-0.012137352381	-0.029390552381	0.036193647619
G38	0.179965980952	-0.0805298190476	-0.280642619048	-0.213448319048	-0.269199519048	-0.221649019048	-0.291077419048	-0.269417119048	-0.273130119048	-0.292001819048	-0.262067619048	0.165724280952	0.277786980952	0.166732180952	0.246620580952	0.200332580952	0.327294880952	0.299659780952	0.309702780952	0.101281180952	0.178062180952
G39	0.149408114286	0.0128718142857	0.00162071428571	-0.0170551857143	-0.107771485714	-0.116431285714	-0.101442185714	-0.0912098857143	-0.124330685714	-0.0975314857143	-0.110347085714	-0.0618106857143	0.0985471142857	0.0432899142857	0.0596918142857	0.0335417142857	0.0203731142857	0.0671201142857	0.182150214286	0.0578951142857	0.101420214286
G40	-0.0326082857143	0.00635241428571	0.0476769142857	0.0290516142857	-0.0283609857143	0.106609014286	0.00555941428571	0.0487175142857	0.0609303142857	-0.00908818571429	-0.0319561857143	-0.207390585714	-0.0807587857143	-0.101903185714	-0.0108086857143	-0.0192036857143	0.126178614286	0.0544567142857	0.0122722142857	0.0380890142857	-0.0138151857143
G41	-0.0316672095238	0.0789550904762	0.155489290476	0.139410990476	0.150046990476	0.0358330904762	0.0236630904762	0.0750755904762	0.0636191904762	-0.0177597095238	0.0179640904762	-0.0840915095238	-0.0806109095238	-0.119261709524	-0.0711622095238	-0.100366309524	-0.00588260952381	-0.0797690095238	-0.0795392095238	-0.0316959095238	-0.0382511095238
G42	0.0808327	-0.0546935	-0.0245709	-0.1081233	-0.1776375	-0.0971176	-0.1573114	-0.1512659	-0.1029674	-0.204456	-0.1988695	-0.1148279	0.044683	0.2343268	0.108623	0.2224752	0.0894639	0.0973844	0.2017415	0.1276548	0.1846556
G43	0.0462194857143	0.0315309857143	0.0307553857143	0.0630529857143	0.0296349857143	0.0192906857143	0.0355348857143	0.0446327857143	-0.00184001428571	0.0161585857143	0.0411752857143	-0.107865914286	-0.117443614286	-0.0825218142857	-0.0894616142857	-0.00544231428571	0.0254222857143	0.0455134857143	0.0422658857143	0.000649785714286	-0.0672622142857
G44	0.332550090476	0.125634390476	-0.0136110095238	-0.181743709524	-0.253674409524	-0.269254309524	-0.278117909524	-0.286307109524	-0.280929809524	-0.274842909524	-0.286387109524	-0.269602309524	-0.0839646095238	0.185210290476	0.290627190476	0.231994590476	0.346081790476	0.251467890476	0.235345790476	0.277327390476	0.202195790476
G45	-0.0736220285714	-0.0178434285714	0.0773443714286	0.0147543714286	-0.00515912857143	-0.00279502857143	0.112287771429	0.0476052714286	0.211207571429	0.122452371429	0.0149977714286	0.0994397714286	-0.0171705285714	-0.0235525285714	0.0100718714286	-0.0383161285714	-0.148013328571	-0.0749351285714	-0.0393802285714	-0.170030028571	-0.0993436285714
G46	0.0296670238095	-0.0830156761905	-0.0818064761905	-0.0549375761905	-0.0601880761905	-0.0393209761905	-0.0482441761905	0.00640352380952	-0.00659657619048	-0.0164922761905	-0.00842617619048	0.24664392381	0.0998887238095	0.0256927238095	-0.00836407619048	0.00281232380952	-0.00262277619048	0.0160746238095	-0.0194537761905	0.00185552380952	0.000430223809524
G47	-0.0738235095238	-0.104799909524	-0.0637986095238	-0.00808470952381	0.0537991904762	0.00388549047619	-0.00430350952381	-0.0278170095238	-0.0257659095238	0.0514597904762	-0.0180403095238	0.00850059047619	-0.0176872095238	0.0855909904762	0.102785790476	0.0255683904762	0.0623945904762	-0.0533187095238	0.0511942904762	-0.0226270095238	-0.0251127095238
G48	-0.215879714286	-0.169678914286	0.107565985714	0.200294685714	0.257571685714	0.266028485714	0.229956885714	0.356005785714	0.267663885714	0.268390785714	0.350320385714	0.108336285714	-0.214826614286	-0.203993614286	-0.229864614286	-0.222223714286	-0.232738614286	-0.251373614286	-0.230949614286	-0.219242914286	-0.221362914286
G49	0.0685484571429	-0.133835442857	-0.0516821428571	0.100335857143	0.0468042571429	0.0241464571429	0.00438935714286	0.0430721571429	0.0793167571429	0.000698357142857	0.0716367571429	0.0441083571429	0.0733063571429	0.0296279571429	-0.131959442857	-0.178099542857	-0.0763199428571	-0.100649842857	0.0338014571429	-0.0459093428571	0.0986631571429
G50	-0.00464528095238	-2.13809523809e-05	0.0440312190476	-0.0131290809524	0.0523641190476	-0.0124489809524	-0.0225501809524	0.0774236190476	-0.0372970809524	-0.0286917809524	-0.0224828809524	-0.00277608095238	0.00757341904762	-0.0140583809524	0.0728538190476	0.0325106190476	0.0705881190476	-0.0571177809524	-0.0411912809524	-0.102417480952	0.00148271904762
G51	0.0659426	0.042597	0.0384389	0.0610551	-0.0105942	0.0425377	0.0401702	-0.0454575	-4.26000000001e-05	0.0093133	-0.0639	-0.0785314	0.0365501	-0.0565365	-0.0481906	-0.0649765	0.0343816	0.0585647	-0.1032992	-0.0486234	0.0906007
G52	0.0416785142857	0.0225992142857	-0.0528224857143	-0.0395914857143	-0.0149526857143	-0.0421490857143	-0.0696529857143	0.00173821428571	-0.0563115857143	-0.00628628571429	-0.0273820857143	0.00314321428571	0.151739414286	0.0396332142857	0.0808104142857	-0.0221944857143	0.0111937142857	-0.0513500857143	0.00185911428571	0.0315053142857	-0.00320708571429
G53	0.0680717142857	0.00899931428571	-0.0313416857143	-0.0482617857143	-0.0249706857143	-0.0405945857143	-0.00445358571429	-0.0354829857143	-0.0420278857143	-0.0430358857143	-0.0260314857143	-0.00613498571429	0.0430648142857	0.120540414286	0.0468560142857	0.0261407142857	0.0166487142857	-0.00188318571429	-0.0143464857143	0.00540111428571	-0.0171575857143
G54	-0.0344933238095	-0.0310614238095	-0.0132474238095	-0.0682483238095	0.0406802761905	0.0840285761905	0.0242692761905	0.0445129761905	0.0118853761905	0.0170244761905	-0.00186912380952	0.0522701761905	-0.0767696238095	-0.0784988238095	-0.10365042381	0.0110725761905	-0.00448432380952	-0.0277923238095	0.0102681761905	0.0261747761905	0.11792847619
G55	0.0983873857143	0.0932383857143	-0.0466976142857	-0.0637575142857	-0.0771450142857	-0.0343753142857	0.0363358857143	-0.0120915142857	-0.0822703142857	-0.0395161142857	-0.0141293142857	0.0535774857143	0.0948193857143	0.136907185714	-0.00760021428571	-0.0676582142857	-0.0114295142857	-0.0478431142857	-0.0303230142857	0.0221719857143	-0.000600914285714
G56	0.0143733	-0.0093876	0.0012623	0.0526549	0.0804105	0.01699	-0.0447736	-0.0263492	-0.0009823	-0.0708086	-0.0664595	-0.0564179	-0.0008779	-0.0198972	-0.063778	0.0184601	-0.0460828	0.1385918	0.1197066	-0.0248371	-0.0117978
G57	0.136678990476	0.0122289904762	-0.106850009524	-0.0706377095238	-0.0517785095238	-0.0719155095238	-0.0241735095238	-0.0591826095238	0.0195090904762	0.00356459047619	0.0232713904762	-0.0576687095238	0.152560790476	0.0640460904762	-0.00329770952381	0.115652190476	-0.0380825095238	-0.0304320095238	-0.0733128095238	0.0370613904762	0.0227580904762
G58	-0.0402170047619	0.0381445952381	0.0346176952381	0.0312374952381	0.0385103952381	0.0443861952381	0.0547959952381	0.0475564952381	0.0497611952381	0.0449778952381	0.0964076952381	-0.0204848047619	-0.0456096047619	-0.0360447047619	-0.0503681047619	-0.0499067047619	-0.0395157047619	-0.0410724047619	-0.0530116047619	-0.0518163047619	-0.0523487047619
G59	-0.0575381904762	0.0111933095238	-0.0371784904762	0.00943860952381	0.0823628095238	-0.0208208904762	0.0589906095238	0.0197294095238	0.0151718095238	-0.0123334904762	0.00455690952381	-0.0473949904762	-0.0503358904762	-0.101465590476	-0.0555735904762	0.0192815095238	0.0630616095238	-0.00563739047619	0.0676418095238	0.0600641095238	-0.0232139904762
G60	-0.0498470142857	-0.0238519142857	0.0797663857143	0.0198849857143	0.0334018857143	0.00744268571429	0.0181196857143	0.0193360857143	0.0444586857143	0.0402356857143	0.0188925857143	0.0380471857143	-0.0572126142857	-0.0756961142857	-0.00863431428571	0.0181495857143	0.0209273857143	-0.00891121428571	-0.0379386142857	-0.0297904142857	-0.0667806142857
G61	0.19400192381	-0.10962457619	-0.12094247619	-0.16296517619	-0.11005387619	-0.13564237619	-0.12303277619	-0.12573167619	-0.14160847619	-0.13837877619	-0.11087127619	0.15721512381	0.22792032381	0.17184942381	0.11407522381	0.0306082238095	0.0584412238095	0.10024462381	0.0747225238095	0.0641147238095	0.0856581238095
G62	0.0210656857143	-0.0531799142857	0.0172487857143	-0.0143836142857	0.00905428571429	0.160090885714	0.0147289857143	0.0595228857143	0.105971485714	-0.0308406142857	0.0869379857143	-0.0329286142857	-0.0453535142857	-0.121047314286	-0.0215256142857	-0.0281826142857	0.0203800857143	-0.0392398142857	-0.0587974142857	-0.0309553142857	-0.0185667142857
G63	-0.0463932952381	0.0320600047619	0.0530565047619	0.0380838047619	0.0673103047619	0.179245904762	0.0327260047619	0.000927404761905	-0.0543599952381	-0.0801848952381	-0.0319328952381	-0.0696724952381	-0.0841847952381	-0.0745070952381	0.0454185047619	-0.0499053952381	0.0283577047619	-0.0660415952381	0.0983227047619	0.0121091047619	-0.0304354952381
G64	0.0578775904762	0.0422651904762	-0.0347595095238	0.0234352904762	-0.121580409524	0.0540402904762	-0.0629934095238	-0.0191151095238	-0.0195833095238	-0.104272309524	0.0187979904762	-0.0224353095238	0.0342076904762	0.0318791904762	0.0913560904762	0.0126421904762	-0.00388020952381	0.0365465904762	0.00244129047619	0.0422619904762	-0.0591318095238
G65	-0.0131341380952	0.0167227619048	-0.0140622380952	-0.00904383809524	-0.0549710380952	0.0166351619048	-0.00244583809524	0.0119180619048	-0.0319158380952	-0.0258311380952	0.0777779619048	0.0295580619048	-0.0518586380952	0.00436856190476	-0.0294036380952	-0.0325259380952	-0.0269715380952	0.102541361905	0.00436606190476	-0.0168833380952	0.0451591619048
G66	-0.0512729714286	-0.109538571429	-0.0743289714286	0.0701047285714	-0.00178717142857	0.108681528571	0.0421036285714	-0.0459509714286	0.0179342285714	0.0144722285714	0.0699244285714	0.0319392285714	0.0740435285714	0.0619408285714	0.123893628571	0.0207541285714	-0.105486871429	-0.0902673714286	-0.155565571429	0.0155453285714	-0.0171389714286
G67	-0.1142805	-0.0056242	-0.048526	0.0033178	0.0510664	-0.0638851	-0.0130113	-0.0140068	-0.0063358	0.020503	0.0259347	0.0593046	-0.0059639	0.0256338	-0.0123731	0.0104744	-0.0062161	0.0511985	-0.002266	-0.0020521	0.0471077
G68	0.0327187761905	-0.0489096238095	-0.0469880238095	0.0166880761905	0.0499991761905	0.0676306761905	-0.0313143238095	-0.0649609238095	0.00967167619048	-0.0194347238095	-0.0796146238095	-0.0123221238095	0.0509234761905	-0.0695219238095	0.0405277761905	0.0402820761905	0.00236527619048	0.0707972761905	0.0226996761905	-0.00665032380952	-0.0245873238095
G69	0.0929663666667	0.0283480666667	0.0334709666667	-0.0156601333333	-0.0455702333333	-0.0874758333333	-0.0754732333333	-0.0210423333333	-0.0467485333333	-0.0236566333333	0.00109796666667	0.0278111666667	-0.0214075333333	-0.0666217333333	0.0214138666667	0.00850746666667	-0.0571839333333	0.00685156666667	0.0331824666667	0.133604466667	0.0735857666667
G70	-0.0332180285714	-0.0336156285714	-0.0747371285714	0.00159187142857	-0.0145151285714	0.0327874714286	0.0305258714286	0.0143279714286	0.0767582714286	0.0551159714286	0.0126345714286	-0.0119154285714	0.0349389714286	-0.0498536285714	0.0211729714286	-0.0855425285714	0.0393442714286	-0.0284912285714	0.0480314714286	0.0233430714286	-0.0586840285714
G71	-0.0205270190476	0.0480165809524	0.0514866809524	-0.0783754190476	-0.0412380190476	-0.0839996190476	-0.0129238190476	-0.00252411904762	-0.0282622190476	-0.0637484190476	0.0766775809524	-0.0289196190476	0.0681182809524	0.0773836809524	-0.00693681904762	-0.0685447190476	0.0850507809524	0.0246636809524	-0.0368673190476	-0.00738161904762	0.0488514809524
G72	-0.0502161380952	0.149163161905	0.135614061905	0.129642961905	0.124190161905	0.124863461905	0.111462661905	0.0997593619048	0.102307061905	0.0750599619048	0.136631161905	-0.0707406380952	-0.124022138095	-0.121194638095	-0.105441738095	-0.0989438380952	-0.162063238095	-0.177842038095	-0.0799651380952	-0.0775319380952	-0.120732538095
G73	0.198596952381	0.183026552381	0.011846252381	-0.127383047619	-0.185889247619	-0.217805347619	-0.192187947619	-0.236871047619	-0.257063547619	-0.228218947619	-0.238580347619	-0.027751847619	0.113494252381	0.046675352381	0.214647452381	0.184621752381	0.202528752381	0.084573652381	0.208141152381	0.155775452381	0.107823752381
G74	-0.0188786619048	-0.0866889619048	-0.0921519619048	-0.107618861905	-0.101970161905	-0.0350197619048	0.0293839380952	0.0800987380952	0.104006938095	0.0876130380952	0.125330338095	0.186961738095	0.118392738095	-0.00793136190476	-0.0342587619048	-0.0479281619048	-0.0220522619048	-0.0566786619048	-0.0438206619048	-0.0487388619048	-0.0280503619048
G75	-0.117274247619	0.176133952381	0.283763552381	0.147066152381	0.055748552381	0.192927652381	0.121985852381	0.053812452381	0.051753152381	0.076484152381	0.016615052381	-0.208123547619	-0.168094847619	-0.149643747619	-0.058504347619	-0.070538547619	-0.112604247619	-0.020112347619	-0.105236647619	-0.076009747619	-0.090148247619
G76	-0.038048052381	-0.043740052381	0.00751444761905	0.024616847619	0.072898447619	-0.00701135238095	-0.093075452381	-0.023777652381	-0.085811752381	0.000922047619048	0.064628947619	0.098736647619	-0.020231752381	0.078192447619	-0.059930252381	-0.00694665238095	-0.034820352381	0.074299547619	0.054247447619	-0.012274252381	-0.050389252381
G77	0.0385731238095	-0.0280776761905	-0.0409537761905	-0.0464794761905	-0.0502272761905	-0.0499134761905	-0.0490579761905	-0.0514479761905	-0.0441753761905	-0.0483372761905	-0.0397806761905	0.0225956238095	0.0489246238095	0.0378338238095	0.0697490238095	0.00146472380952	0.0595736238095	0.0806928238095	0.0448930238095	0.0206491238095	0.0235014238095
G78	-0.0334957714286	-0.0217301714286	-0.0317928714286	-0.00962357142857	-0.0428673714286	-0.0100169714286	0.0136652285714	-0.00126047142857	0.0153390285714	0.00503922857143	0.00761912857143	0.0117818285714	0.0332160285714	0.0736348285714	-0.0548323714286	0.0145565285714	0.0682285285714	-0.0384238714286	-0.0390784714286	0.0382454285714	0.00179612857143
G79	0.0374101904762	-0.0703318095238	-0.0984185095238	-0.111868309524	-0.148058809524	-0.120936209524	-0.121844409524	-0.136796309524	-0.106211909524	-0.138305909524	-0.0994313095238	0.107506390476	0.158292290476	0.125031590476	0.143480290476	0.161206590476	0.0878584904762	0.160213790476	0.0308110904762	0.0746759904762	0.0657167904762
