gene	t0_rep6	t1_rep6	t2_rep6	t3_rep6	t4_rep6	t5_rep6	t6_rep6	t7_rep6	t8_rep6	t9_rep6	t10_rep6	t11_rep6	t12_rep6	t13_rep6	t14_rep6	t15_rep6	t16_rep6	t17_rep6	t18_rep6	t19_rep6	t20_rep6
G14	-0.170534466667	0.208344833333	0.244314333333	-0.0795257666667	0.161782533333	-0.200435966667	-0.201259166667	-0.223936466667	0.273733733333	0.207037233333	-0.189917566667	-0.216297266667	-0.154155466667	0.250267533333	-0.182571566667	-0.181033666667	-0.161688366667	0.130719333333	0.0476672333333	0.235744733333	0.201744233333
G15	-0.25291162381	0.25917787619	-0.0846780238095	0.14391437619	-0.25599022381	0.17058287619	0.22187477619	-0.17887982381	0.25668547619	0.31646847619	-0.22712182381	0.17822617619	0.21306567619	0.15599147619	-0.23952512381	-0.0660827238095	0.17618727619	-0.0791904238095	-0.17802952381	-0.27042492381	-0.25934022381
G16	0.00447	-0.0770652	-0.0685236	-0.015823	0.1875873	0.140598	0.0195954	0.0071252	-0.0213956	-0.0533224	-0.0227982	0.0671512	-0.0473642	-0.1154706	0.0003706	0.072925	-0.0746355	0.0445432	0.0172321	-0.0695329	0.0043332
G17	0.00324842857143	-0.0118705714286	-0.00533077142857	-0.0425660714286	-0.00945177142857	0.0398540285714	0.0304079285714	-0.0147464714286	0.00523602857143	0.0312377285714	0.00179682857143	-0.00465307142857	-0.000564371428571	0.0257416285714	-0.00637337142857	0.00556282857143	0.00548202857143	-0.0116508714286	-0.00429827142857	-0.0125333714286	-0.0245284714286
G18	0.0678307095238	-0.118513690476	-0.217438490476	0.151391409524	-0.200998790476	0.0520316095238	-0.129453990476	-0.176040690476	-0.180869890476	0.203660909524	-0.0252086904762	0.0526090095238	-0.123522690476	0.148743309524	-0.00041829047619	0.0846005095238	0.323199709524	-0.00666019047619	0.00904480952381	-0.155910390476	0.241923809524
G19	-0.197559852381	0.255200447619	-0.135068252381	-0.158646652381	-0.243038652381	0.129437547619	0.067056047619	0.190555847619	0.128285847619	-0.149412252381	0.068448347619	0.131507147619	0.057579447619	-0.082322152381	-0.119515452381	0.138701347619	0.116461547619	0.00178644761905	-0.161409752381	-0.063847452381	0.025800447619
G20	0.118088004762	0.180645004762	-0.117316095238	0.0756435047619	-0.233355095238	0.125293204762	-0.240374095238	0.153592804762	0.153942604762	-0.152082195238	-0.263989095238	0.188059404762	-0.0389310952381	0.137252104762	0.114552504762	-0.216522695238	0.193635004762	0.296152604762	-0.181273295238	-0.177683895238	-0.115329195238
G21	0.000746980952381	-0.0173060190476	-0.00410371904762	0.0654746809524	0.0213287809524	-0.000196819047619	0.00791658095238	-0.0234146190476	0.0157190809524	-0.0108203190476	-0.00802381904762	-0.0258492190476	-0.0119463190476	-0.00224681904762	0.0128067809524	-0.0192765190476	-0.000584619047619	-0.0107487190476	0.0136509809524	0.00608958095238	-0.00921591904762
G22	0.149502757143	-0.0559818428571	-0.0361649428571	0.0598071571429	-0.00435334285714	-0.0412256428571	0.000728957142857	0.0657353571429	0.000490957142857	-0.0719480428571	-0.00238034285714	-0.0476913428571	-0.0378026428571	0.0413493571429	0.0280762571429	0.0341501571429	-0.0370427428571	0.0323289571429	-0.0595055428571	-0.0352188428571	0.0171453571429
G23	0.00931806666667	0.0752156666667	0.116016366667	0.0597487666667	-0.0608576333333	-0.00353513333333	-0.0658519333333	-0.0537424333333	-0.0505250333333	-0.0619340333333	-0.0415307333333	-0.0615227333333	0.00114256666667	-0.00834453333333	-0.0488669333333	0.0426371666667	-0.0618656333333	0.0576507666667	0.0687819666667	0.0310649666667	0.0570004666667
G24	0.0110386380952	-0.0388921619048	-0.00791166190476	0.0349452380952	-0.0736001619048	0.0305248380952	-0.0593442619048	0.0606662380952	0.0829422380952	-0.0334037619048	-0.00835146190476	-0.0347947619048	-0.0157895619048	0.0508788380952	0.0228074380952	-0.0815420619048	-0.0509158619048	0.0409049380952	0.0146465380952	2.6138095238e-05	0.0551646380952
G25	0.0606156380952	-0.0304366619048	-0.000972861904762	-0.0548982619048	-0.0528096619048	-0.0151738619048	0.0235812380952	0.0443631380952	-0.0348499619048	-0.0232176619048	0.132644138095	0.0434319380952	0.0555752380952	0.0622024380952	0.0242092380952	-0.00263746190476	-0.0795593619048	-0.000368061904762	-0.110822361905	0.00353723809524	-0.0444140619048
G26	0.0745676809524	0.0659032809524	0.0282312809524	-0.0192763190476	-0.0140457190476	0.00127388095238	-0.00931211904762	-0.0141281190476	-0.0404561190476	-0.0224387190476	0.0116749809524	-0.0203330190476	0.0449857809524	-0.0499477190476	-0.0102326190476	0.0280621809524	0.0177641809524	-0.0406409190476	-0.0143891190476	-0.00699011904762	-0.0102726190476
G27	0.158992638095	0.00129353809524	0.0388724380952	-0.129032661905	0.174296738095	0.00638993809524	-0.0913332619048	0.0538176380952	-0.0623892619048	0.164362038095	-0.0352407619048	0.0712161380952	-0.0236018619048	-0.0716956619048	0.0852716380952	-0.119826461905	-0.101955661905	-0.119257261905	0.00666283809524	0.0200514380952	-0.0268941619048
G28	-0.00724691428571	0.0508743857143	0.00659788571429	-0.0208725142857	0.00771308571429	-0.0175121142857	-0.0227385142857	-0.0111582142857	-0.0123031142857	-0.00838471428571	0.0716290857143	-0.0858058142857	0.0108638857143	-0.0225536142857	0.0289725857143	-0.000341614285714	0.0330087857143	0.0394468857143	-0.0671158142857	0.000768585714286	0.0261577857143
G29	-0.0456759857143	0.00351311428571	0.0168441142857	0.0633467142857	-0.00404478571429	-0.0860991857143	0.00368951428571	-0.0472631857143	-0.0198979857143	-0.0830913857143	0.0672940142857	0.0184127142857	-0.0336898857143	0.0537669142857	0.0307400142857	-0.00588748571429	-0.0896763857143	0.108951114286	0.0409824142857	-0.0372847857143	0.0450704142857
G30	0.223061852381	0.082286752381	-0.00875624761905	0.122722052381	-0.078501447619	0.047404552381	-0.142172847619	-0.098733947619	0.078814052381	0.00681985238095	-0.159112847619	0.028171252381	0.049980452381	-0.132346147619	-0.028652047619	0.052598552381	0.072906252381	0.024022152381	-0.084326147619	0.011538452381	-0.067724547619
G31	0.000785371428571	-0.00548232857143	0.0494520714286	-0.0277052285714	0.0189486714286	0.0123374714286	-0.0462252285714	0.0298755714286	-0.0221584285714	0.00240617142857	0.0584755714286	0.0295202714286	0.0756033714286	-0.0781413285714	-0.0718039285714	0.000105271428571	0.0281912714286	-0.0234012285714	0.000997371428571	-0.0207387285714	-0.0110420285714
G32	-0.00633809047619	-0.0671302904762	0.0311977095238	-0.0418510904762	-0.00590259047619	-0.0532840904762	0.0370972095238	-0.0333174904762	-0.0518290904762	0.250667709524	-0.105786590476	-0.0136642904762	-0.00036449047619	-0.00252019047619	0.0554817095238	-0.0874714904762	-0.0845429904762	0.0626773095238	0.0767955095238	0.00239650952381	0.0376891095238
G33	-0.134079419048	-0.0582868190476	0.0705065809524	0.0429285809524	0.151619680952	0.114662180952	-0.114780619048	-0.0331244190476	0.167125880952	0.0346459809524	0.0789731809524	-0.161929219048	0.149055080952	0.0668561809524	-0.126080019048	-0.0645346190476	-0.162465719048	-0.0973881190476	0.126571380952	0.0976648809524	-0.147940619048
G34	-0.0465764333333	0.00599266666667	0.000875066666667	0.0463604666667	-0.0241732333333	-0.0258670333333	0.0107272666667	-0.0599284333333	-0.0121021333333	-0.139926433333	0.0356597666667	-0.0344331333333	0.0139647666667	0.000808466666667	0.0485384666667	-0.0240008333333	-0.0343379333333	0.129539066667	0.0548711666667	0.0112061666667	0.0428022666667
G35	0.0523805047619	-0.0296255952381	0.0687075047619	-0.0037846952381	0.0486500047619	-0.0497010952381	0.0225232047619	0.0072716047619	0.0311323047619	-0.0295814952381	0.0829268047619	-0.0391821952381	0.0056419047619	-0.0464000952381	0.0427537047619	-0.119526195238	-0.0575140952381	0.0206392047619	-0.0153683952381	0.0230830047619	-0.0150258952381
G36	0.0740415428571	-0.0938894571429	-0.0943045571429	-0.0905660571429	0.0274083428571	0.0943723428571	0.197726642857	-0.0928277571429	0.0391525428571	-0.0205515571429	-0.105109557143	0.0504633428571	0.00283104285714	0.0361129428571	-0.0483845571429	-0.0722811571429	0.0448025428571	0.0562585428571	0.0880521428571	-0.107195957143	0.0138886428571
G37	-0.0576665380952	-0.0389684380952	0.0855147619048	0.0177530619048	-0.0767674380952	0.0251772619048	0.0727316619048	0.0308904619048	0.00573076190476	-0.111527338095	-0.0196329380952	0.0245660619048	-0.0512338380952	0.124343461905	-0.0208911380952	-0.00347063809524	-0.0414855380952	0.0321310619048	0.0524314619048	0.000216961904762	-0.0498431380952
G38	-0.0824475571429	-0.0849438571429	0.0228604428571	-0.0973547571429	4.98428571428e-05	0.0410475428571	-0.122968357143	-0.0542217571429	0.0320872428571	0.0613554428571	0.151706542857	0.00402414285714	0.00343114285714	0.0391583428571	0.0815682428571	-0.0716770571429	0.000309842857143	-0.0585540571429	0.0934131428571	0.0194012428571	0.0217542428571
G39	-0.1194484	0.1328058	-0.1313966	0.0693567	0.0386877	0.11767	0.0535579	-0.1099989	0.0569021	-0.0584984	0.0755808	-0.0134549	0.0014994	0.1014705	-0.0619876	-0.0159384	-0.1112462	0.0196733	0.0143783	-0.0452204	-0.0143927
G40	-0.0357813333333	0.0888198666667	0.0656433666667	-0.00554023333333	-0.0707830333333	-0.0290074333333	0.0103490666667	-0.0215801333333	0.0292223666667	-0.0973390333333	-0.0364964333333	0.0821389666667	-0.00208753333333	0.0302487666667	-0.0117695333333	0.0294567666667	-0.0263057333333	-0.0312749333333	0.0527397666667	0.0940067666667	-0.114660333333
G41	0.0116451714286	-0.00788502857143	-0.00423082857143	-0.0193073285714	-0.0419453285714	-0.00765302857143	-0.00629252857143	0.0164914714286	-0.0705688285714	0.0391091714286	0.00527227142857	-0.0113058285714	-0.00466602857143	0.0141581714286	-0.0218654285714	0.0153002714286	0.0253348714286	0.0323225714286	0.00678147142857	0.0806133714286	-0.0513086285714
G42	-0.113147061905	-0.0431892619048	0.0278620380952	0.124142138095	-0.0555825619048	-0.0214545619048	-0.0559084619048	0.0822296380952	-0.0545211619048	-0.0286904619048	0.146826438095	-0.0301772619048	0.0180073380952	0.0202579380952	-0.0656534619048	-0.0279432619048	-0.0285471619048	0.0385397380952	0.0546710380952	0.00960373809524	0.00267463809524
G43	-0.113034804762	0.128227595238	-0.0174808047619	-0.0279878047619	0.0375724952381	-0.0368646047619	0.0710740952381	0.0076893952381	-0.0482617047619	-0.0017432047619	-0.0441306047619	-0.000127304761905	-0.0438814047619	0.182007595238	0.0051846952381	-0.0184576047619	-0.0636703047619	0.0473674952381	-0.0681305047619	-0.0115208047619	0.0161680952381
G44	-0.106132219048	0.00470608095238	0.119142680952	0.0812145809524	-0.0151072190476	0.143867380952	-0.0215463190476	-0.0726717190476	0.109205580952	-0.0175847190476	-0.0562202190476	-0.115836719048	0.0308150809524	-0.00896301904762	-0.0440381190476	0.0301023809524	0.00278158095238	0.0398594809524	-0.00502841904762	-0.0900735190476	-0.00849261904762
G45	0.0682543047619	-0.0113906952381	0.0359255047619	-0.0388986952381	0.0108931047619	0.0027244047619	-0.0229505952381	-0.000951095238095	-0.0144908952381	0.0040113047619	0.111832304762	0.0430900047619	0.0644442047619	-0.0565948952381	-0.0678546952381	0.0072429047619	-0.115071595238	0.0449814047619	-0.0187190952381	-0.0291759952381	-0.0173011952381
G46	0.263387466667	-0.278805333333	-0.229473233333	0.270234866667	0.289056766667	-0.244833633333	0.0492901666667	0.296148866667	-0.203971833333	0.150762966667	-0.0423529333333	-0.262789833333	0.306986266667	0.169038766667	-0.271158633333	0.308959666667	-0.157161633333	0.329860666667	-0.253094933333	-0.242367633333	-0.247716833333
G47	0.175345433333	0.0600000333333	0.148636333333	-0.109470266667	-0.0911324666667	0.143252533333	-0.0710579666667	-0.0303882666667	0.0930668333333	0.0788293333333	-0.151877066667	-0.0229131666667	0.0283822333333	-0.113666966667	-0.0853192666667	0.164202433333	-0.0854356666667	-0.131316266667	0.0668530333333	-0.0103771666667	-0.0556136666667
G48	0.0166002809524	0.00285298095238	-0.00467171904762	0.0252416809524	-0.0217316190476	-0.00501081904762	-0.0174125190476	0.0313090809524	-0.00750741904762	0.00618198095238	-0.0163280190476	0.0137526809524	-0.00860301904762	-0.0164956190476	-0.00482981904762	-0.0208233190476	-0.00170331904762	-0.00397731904762	0.0204000809524	0.0147425809524	-0.00198681904762
G49	-0.241411804762	-0.217686604762	0.138905195238	0.224961095238	-0.202367804762	-0.205053204762	-0.176057304762	0.170642695238	0.165650995238	-0.205420304762	0.169098995238	-0.232744704762	-0.214596204762	0.134445995238	0.161355495238	0.148910595238	-0.170087404762	0.201064795238	0.395528695238	0.124293795238	-0.169433004762
G50	0.0940798095238	0.211483109524	0.118744809524	-0.106065290476	-0.130247990476	-0.141456290476	0.216708009524	-0.184727690476	0.168625909524	0.0714372095238	-0.189097290476	-0.191943890476	0.144839209524	-0.143903190476	-0.0972982904762	-0.135289990476	0.195051209524	0.253116009524	-0.195593090476	0.109561909524	-0.0680241904762
G51	0.00562244285714	0.0595153428571	-0.0319649571429	0.0464034428571	-0.0832185571429	0.0627659428571	-0.0942732571429	0.0998254428571	-0.0176957571429	0.0363256428571	-0.0407003571429	-0.108803057143	-0.0301985571429	-0.107026057143	-0.102820157143	0.169440842857	0.0457685428571	-0.0535166571429	0.0177187428571	0.0118291428571	0.115001842857
G52	-0.0733962238095	0.0692453761905	-0.0368876238095	-0.0122254238095	-0.00475562380952	0.0139165761905	0.12585087619	0.0655607761905	-0.0279689238095	0.0399330761905	-0.0995797238095	0.0373398761905	-0.0684321238095	0.00339697619048	-0.0550550238095	-0.0555200238095	-0.0232457238095	0.0717538761905	0.0732375761905	-0.0757488238095	0.0325802761905
G53	-0.0509308904762	0.0156342095238	-0.00278729047619	-0.0308525904762	0.0139817095238	0.00637060952381	-0.0465082904762	0.00199870952381	0.0447051095238	-0.0276597904762	0.0316030095238	-0.0228890904762	-0.0228898904762	0.00140570952381	-0.0203111904762	0.00846190952381	0.0603821095238	-0.0195929904762	-0.0367082904762	0.0519488095238	0.0446384095238
G54	0.104242142857	0.242358942857	0.225924042857	0.0469571428571	-0.222925257143	0.231372742857	-0.0994989571429	-0.0972931571429	-0.173391957143	-0.0295378571429	-0.175227057143	-0.152199557143	0.214655642857	0.128144742857	0.217177342857	0.150986542857	-0.108436657143	-0.198707857143	-0.196064357143	0.102729642857	-0.211266257143
G55	-0.0574189380952	-0.0236692380952	0.0382853619048	-0.0107712380952	0.0140397619048	-0.0620515380952	-0.0501167380952	-0.0286034380952	-0.0785291380952	0.114837661905	0.0925572619048	-0.0167725380952	0.0542490619048	-0.0448259380952	-0.0482794380952	-2.9380952381e-06	0.0168317619048	0.0616774619048	0.0506125619048	-0.0608490380952	0.0387992619048
G56	0.0404033380952	-0.0352470619048	-0.0489856619048	-0.0450450619048	0.0510280380952	0.0128240380952	0.0186918380952	0.0804729380952	0.0366744380952	-0.0125379619048	0.0490030380952	0.00653663809524	0.0219513380952	0.0440515380952	0.0672163380952	-0.0784239619048	-0.0239228619048	-0.0696605619048	-0.0339986619048	-0.0780269619048	-0.00300476190476
G57	-0.0929408952381	0.0153494047619	-0.0051898952381	-0.0074015952381	0.0539223047619	-0.104262195238	0.0877939047619	-0.0135202952381	0.0268595047619	-0.0120187952381	-0.0320954952381	0.0217808047619	0.0257819047619	-3.99523809519e-06	0.0633759047619	0.0325808047619	-0.0109917952381	-0.0665052952381	0.0703477047619	-0.0089645952381	-0.0438973952381
G58	0.00405143333333	0.0132110333333	-0.00116346666667	-0.00370286666667	-0.00561296666667	-0.00349466666667	-0.000597066666667	-0.000672066666667	0.000844833333333	0.000170633333333	-0.000247566666667	-0.00580546666667	0.00373043333333	-0.00322466666667	0.000374333333333	-7.23666666667e-05	0.000349833333333	-0.00346906666667	0.00196543333333	-0.000998666666667	0.00436293333333
G59	-0.0295085619048	0.0329530380952	-0.0569927619048	0.0309802380952	-0.0178022619048	0.0142728380952	0.00922313809524	-0.0123097619048	-0.00211386190476	-0.00836666190476	-0.000390761904762	-0.0771081619048	0.0254652380952	0.0185799380952	0.0680070380952	-0.0183519619048	-0.00786856190476	0.0176598380952	0.0330048380952	-0.0192724619048	-6.03619047619e-05
G60	-0.0259956	-0.0331629	0.0221432	0.0090536	0.0087654	-0.0267791	-0.0196271	0.0545094	0.004131	0.0095275	0.0415948	-0.0024908	0.0502609	-0.0346731	-0.0299517	0.0383186	0.0369778	-0.0228801	-0.0414234	-0.0067942	-0.0315042
G61	0.0047528	0.0463496	0.0655197	-0.0018942	-0.0399424	-0.0089271	0.0401616	-0.0201965	0.1337903	0.0627277	-0.0006318	-0.0203199	-0.0397185	-0.040742	-0.0605892	0.0706952	-0.0303282	-0.0376487	-0.0400378	-0.0235768	-0.0594438
G62	0.091577347619	0.095815947619	-0.075609052381	-0.048468252381	-0.011940752381	0.132184347619	-0.069831252381	-0.095266352381	-0.115078452381	0.093591747619	-0.066554752381	-0.040162852381	-0.066126352381	0.176513047619	-0.123844452381	0.106013047619	0.033522247619	0.020108447619	0.042002147619	0.066181747619	-0.144627552381
G63	-0.246694314286	-0.215134214286	0.318293285714	-0.230640314286	-0.225573614286	0.0366804857143	-0.235702414286	0.222387285714	0.351641785714	0.337733185714	-0.00326411428571	-0.228575014286	0.178910985714	-0.167187214286	0.295977585714	-0.146021514286	0.333988685714	0.0438151857143	-0.0466052142857	-0.211632414286	-0.162398114286
G64	-0.0251437904762	-0.0272203904762	-0.0501036904762	0.0656218095238	0.0277666095238	0.0931960095238	0.0598702095238	-0.0334604904762	0.145763509524	0.00191120952381	0.00098580952381	-0.0131074904762	-0.00939969047619	-0.0494340904762	0.0166006095238	-0.0932656904762	0.0627327095238	-0.0656231904762	-0.100472590476	-0.0187544904762	0.0115371095238
G65	-0.0827707619048	0.0512684380952	-0.0956247619048	-0.0747523619048	0.0682146380952	0.0362639380952	-0.0919226619048	0.101218138095	-0.0251272619048	0.108897938095	-0.0758139619048	0.101427438095	-0.0931764619048	-0.0871717619048	0.121739338095	0.0874687380952	-0.0868424619048	-0.0936495619048	0.0231566380952	0.0969533380952	0.0102434380952
G66	0.0339526095238	0.0356412095238	-0.00054459047619	0.0452099095238	0.0296780095238	0.0228065095238	0.0273750095238	-0.0730262904762	-0.00170739047619	0.00831790952381	0.0581426095238	0.0598218095238	0.0244779095238	0.0385078095238	0.0257241095238	-0.0594663904762	-0.124433790476	-0.201073990476	-0.00943829047619	-0.00245589047619	0.0624912095238
G67	0.0829264714286	0.0451990714286	0.0611249714286	-0.0541422285714	0.0232015714286	-0.0172968285714	0.0133644714286	-0.0604117285714	0.124658171429	-0.0273023285714	0.0436079714286	0.0218472714286	-0.0871551285714	-0.0587952285714	-0.0736246285714	-0.0124893285714	-0.0919435285714	0.0480580714286	-0.0108426285714	0.0705445714286	-0.0405290285714
G68	0.0605081571429	-0.0380748428571	0.0214551571429	0.0586795571429	-0.0227619428571	-0.0183248428571	-0.0342869428571	-0.141442742857	-0.0822144428571	-0.0595009428571	0.0345290571429	-0.0251530428571	0.0186786571429	0.0609660571429	0.0930286571429	-0.0452266428571	0.0297142571429	-0.0431868428571	0.132164357143	0.0446518571429	-0.0442025428571
G69	-0.0067078	-0.015801	0.0363863	-0.0428198	-0.0474298	0.0043084	0.0102774	0.0881714	0.0381283	-0.0088897	-0.0778723	-0.020861	0.0688118	0.0130959	-0.0106646	0.021572	-0.0129334	-0.1030946	0.0139788	0.0260682	0.0262755
G70	0.109919471429	0.0508965714286	-0.119189928571	0.263186171429	0.124319371429	0.0583431714286	-0.109983828571	-0.121217928571	-0.0105985285714	-0.0245464285714	0.146874971429	-0.159004128571	0.152425671429	-0.0996191285714	-0.134516828571	0.0608435714286	-0.0136753285714	-0.0703427285714	0.113928471429	-0.0877238285714	-0.130318828571
G71	-0.0102637809524	0.0577431190476	0.0106778190476	-0.0705276809524	0.0637809190476	-0.0105618809524	0.0772797190476	-0.0711593809524	-0.0587549809524	-0.0874230809524	0.0221670190476	0.0489130190476	-0.0319789809524	0.105669119048	-0.00207118095238	0.0257516190476	0.0268485190476	-0.0320015809524	0.0249746190476	-0.0503140809524	-0.0387488809524
G72	-0.0545051428571	0.0708185571429	0.128412257143	0.0317243571429	0.0359349571429	0.0418877571429	-0.0236323428571	0.0226528571429	-0.0896806428571	0.0378280571429	-0.0800493428571	-0.0961103428571	-0.106246342857	0.0560337571429	-0.00821124285714	0.0707346571429	0.0460663571429	-0.0380645428571	-0.114371242857	0.0560611571429	0.0127164571429
G73	-0.0401308047619	-0.0537649047619	0.137959595238	0.0699766952381	-0.0744212047619	-0.0230101047619	-0.0756281047619	-0.0932455047619	-0.0680442047619	0.0404960952381	0.0132174952381	-0.0254833047619	0.0932608952381	-0.0403535047619	0.101257695238	0.130643495238	0.0562771952381	0.0304786952381	0.0255290952381	-0.0930085047619	-0.112006804762
G74	-0.0183494761905	-0.0323049761905	-0.0302611761905	0.0218874238095	0.0638301238095	-0.0153861761905	0.0215442238095	-0.0273934761905	-0.0280416761905	-0.0326026761905	0.0237850238095	-0.0286056761905	0.0603619238095	0.0671520238095	-0.0298457761905	-0.0332805761905	-0.0270878761905	-0.0270106761905	0.0385023238095	0.00534252380952	0.0277646238095
G75	-0.0248368095238	-0.0274572095238	0.0704662904762	0.0415467904762	0.0738304904762	-0.0864700095238	-0.00547450952381	0.0445520904762	0.0304362904762	0.0418419904762	-0.0562485095238	-0.0531422095238	0.104309890476	-0.0365153095238	-0.0350288095238	-0.00712450952381	0.0508865904762	-0.0804970095238	-0.0485207095238	0.00650489047619	-0.00305970952381
G76	0.045930252381	0.079320752381	-0.000155047619048	0.042866852381	0.022745952381	-0.089144647619	-0.068978347619	0.044387552381	0.032834052381	0.119039652381	-0.025373247619	-0.033506547619	0.00854565238095	-0.083971047619	-0.090999747619	0.060638552381	0.024395052381	0.029349952381	-0.047491347619	-0.039985847619	-0.030448447619
G77	0.0316671857143	-0.0423601142857	0.0233559857143	0.0395982857143	-0.0371970142857	0.0385396857143	-0.0428048142857	-0.0434906142857	0.00860878571429	0.0504939857143	0.00107648571429	-0.0418873142857	0.0205493857143	-0.0109643142857	-0.0422417142857	-0.0425891142857	-0.0409122142857	0.0447704857143	0.0266966857143	-0.0430883142857	0.102178585714
G78	-0.17184877619	-0.0603986761905	-0.17064087619	0.29765952381	-0.17320447619	-0.16918837619	0.13160862381	-0.17240637619	0.12361202381	-0.17326457619	0.19627702381	0.10146822381	0.22690222381	-0.15499707619	0.12269322381	0.15103442381	0.10851262381	-0.17319647619	0.0979412238095	-0.17313857619	0.0345751238095
G79	0.0253619190476	-0.105114680952	-0.0232958809524	0.0355908190476	-0.0376459809524	0.0382526190476	0.00254671904762	-0.0295795809524	-0.106585380952	0.0511821190476	0.0171231190476	0.108681319048	0.101110819048	-0.112441780952	0.0373349190476	0.0586801190476	0.0282987190476	-0.0315267809524	-0.0576523809524	-0.0130323809524	0.0127116190476
