gene	t0_rep1	t1_rep1	t2_rep1	t3_rep1	t4_rep1	t5_rep1	t6_rep1	t7_rep1	t8_rep1	t9_rep1	t10_rep1	t11_rep1	t12_rep1	t13_rep1	t14_rep1	t15_rep1	t16_rep1	t17_rep1	t18_rep1	t19_rep1	t20_rep1
G45	-0.082100552381	-0.059355052381	-0.042381752381	-0.014691852381	0.074242447619	-0.032479552381	0.00664674761905	0.025665247619	0.036755347619	0.00155204761905	-0.015424352381	-0.000527152380952	0.011653647619	0.037385147619	0.055142347619	-0.00138885238095	-0.033248852381	0.079995847619	0.00975804761905	0.041793247619	-0.098992152381
G46	-0.0279991142857	-0.0371713142857	0.0394991857143	-0.000475714285714	0.00679308571429	-0.0195023142857	0.0323412857143	-0.0363113142857	-0.0285762142857	0.0729508857143	-0.00812661428571	0.0180140857143	-0.0233094142857	0.0620515857143	-0.0447062142857	-0.0192741142857	-0.0107784142857	0.00411608571429	0.0151887857143	0.0181107857143	-0.0128350142857
G47	0.0505223761905	-0.0497444238095	-0.0182941238095	0.13417007619	0.0990175761905	-0.00539442380952	-0.0143698238095	0.0834884761905	-0.10193882381	-0.00243742380952	0.0492621761905	0.0183494761905	-0.0121006238095	-0.0351948238095	-0.0376463238095	-0.0401400238095	-0.0476972238095	-0.0185529238095	-0.0269823238095	-0.0174623238095	-0.00685452380952
G48	8.07047619048e-05	-0.0083619952381	-0.0094457952381	-0.0040922952381	-0.0073089952381	-0.0010308952381	-0.0067151952381	0.0011497047619	0.0121902047619	-0.0128600952381	0.0185191047619	0.0148834047619	-0.0201837952381	0.0218718047619	0.0069108047619	-0.0026403952381	-0.0133715952381	-0.0170808952381	0.0249481047619	-0.0051977952381	0.0077359047619
G49	-0.0833006809524	0.0983134190476	0.0177216190476	-0.0777309809524	-0.0231656809524	0.0670657190476	-0.0422518809524	-0.0422256809524	-0.0618805809524	0.116935919048	0.0422612190476	-0.0188529809524	0.00315911904762	0.0347961190476	0.0751681190476	-0.0457424809524	0.0486434190476	0.0603844190476	-0.0348945809524	-0.0185349809524	-0.115868580952
G50	0.0518857714286	-0.0165082285714	0.0449782714286	-0.140403128571	0.115745771429	0.0251413714286	0.0158161714286	-0.141242128571	0.105089571429	-0.0720768285714	-0.0490042285714	0.132790871429	0.178701671429	0.0640025714286	-0.0943734285714	-0.0232570285714	-0.0982100285714	-0.117289728571	-0.0881706285714	0.0837058714286	0.0226774714286
G51	-0.057027652381	-0.081614652381	0.043340747619	0.071543047619	-0.00613435238095	-0.073604352381	0.042388947619	-0.039061752381	-0.091595052381	-0.020980952381	0.031294647619	0.039966947619	0.029240447619	-0.097291252381	0.124090047619	0.081786947619	-0.057747652381	0.123607547619	-0.030918252381	-0.000382552380952	-0.030900852381
G52	-0.0408992809524	-0.0462712809524	-0.0843315809524	-0.0183865809524	-0.0647211809524	-0.00442878095238	0.0530652190476	-0.0159404809524	0.0589298190476	0.0176662190476	0.0683314190476	-0.0461152809524	0.0668607190476	0.0215489190476	0.0455891190476	-0.00342248095238	0.0259453190476	-0.0168281809524	0.00864951904762	-0.0596936809524	0.0344525190476
G53	0.0637063809524	0.0343479809524	0.0498903809524	-0.0153238190476	0.0444202809524	-0.00126211904762	-0.0825027190476	0.0371665809524	0.0115308809524	-0.0707377190476	-0.0488966190476	-0.0325743190476	0.0615141809524	0.0456628809524	-0.0307869190476	-0.0495639190476	0.000349880952381	0.0986664809524	-0.0214788190476	-0.0148900190476	-0.0792389190476
G54	-0.00995434761905	0.026014352381	0.105979652381	-0.179705047619	0.103086852381	-0.032405047619	-0.134522547619	-0.141981247619	0.138158552381	0.103190352381	0.120292752381	0.116628152381	-0.060295247619	0.046000352381	-0.090073647619	-0.052321847619	0.046177452381	-0.125288247619	0.204427952381	-0.034557347619	-0.148851847619
G55	-0.0175375952381	-0.0060900952381	-0.0397407952381	0.0082228047619	0.0935788047619	-0.0284249952381	-0.0353443952381	0.0785283047619	-0.0598158952381	-0.0348248952381	-0.0309308952381	0.0066045047619	0.0393089047619	-0.0500799952381	-0.0325329952381	0.114480004762	0.0152962047619	-0.0182695952381	0.0392143047619	-0.0366045952381	-0.0050370952381
G56	0.00391224761905	-0.011892652381	-0.065190252381	0.037118147619	-0.00704205238095	-0.024435152381	0.048507247619	0.111541547619	-0.046479652381	0.077470247619	-0.012006852381	-0.00818165238095	0.095028047619	-0.018407852381	-0.051908752381	0.037139647619	-0.082492152381	-0.071549252381	0.034823947619	0.046830847619	-0.092785652381
G57	0.00660486190476	-0.0333366380952	0.0809946619048	0.0347508619048	-0.0225749380952	0.00763596190476	-0.0914254380952	0.0476508619048	-0.0192118380952	-0.0898677380952	0.0279247619048	-0.0329324380952	0.0384015619048	0.0443075619048	-0.00337203809524	-0.0184412380952	0.0959432619048	-0.000165638095238	-0.0170801380952	0.0139479619048	-0.0697542380952
G58	0.12549937619	0.21858277619	-0.0646016238095	-0.15999232381	0.17309457619	0.11683737619	-0.16181152381	-0.15780452381	-0.13686572381	0.0784414761905	0.20824307619	-0.0193173238095	0.22010587619	-0.16087922381	0.10924117619	0.10439467619	-0.15199972381	-0.16097092381	-0.14985752381	0.11662527619	-0.14696522381
G59	-0.0100656190476	0.0427078809524	-0.0592732190476	-0.0648440190476	0.0458636809524	0.0208580809524	0.00864138095238	0.000255180952381	0.0331930809524	0.0182271809524	0.0705566809524	-0.0469053190476	-0.0184700190476	0.0491932809524	0.0203959809524	-0.0186648190476	-0.0241979190476	0.0347407809524	-0.0576905190476	-0.00318051904762	-0.0413412190476
G60	-0.0245923857143	0.0241467142857	0.0527772142857	-0.0351942857143	-0.0594189857143	0.0883236142857	0.0319776142857	-0.0555719857143	-0.0452456857143	-0.0150833857143	0.0279526142857	0.00212601428571	-0.0340895857143	-0.0120501857143	0.0770133142857	0.0447011142857	0.0481554142857	-0.00589718571429	-0.0546121857143	-0.0176795857143	-0.0377381857143
G61	0.0206579666667	0.0122748666667	0.0396003666667	-0.0157947333333	-0.0597815333333	-0.0492512333333	0.0200358666667	0.0215663666667	-0.0964867333333	0.0237446666667	-0.0239152333333	0.120113766667	0.0699693666667	-0.0184185333333	0.00996816666667	0.0172356666667	-0.0733031333333	-0.0241994333333	-0.0503885333333	0.0154128666667	0.0409591666667
G62	0.0917258238095	0.0925714238095	0.0227917238095	-0.00486427619048	-0.0257766761905	-0.0109695761905	-0.00647877619048	0.0226084238095	0.11058632381	0.0166105238095	0.0428722238095	-0.0891951761905	-0.17027627619	0.00442812380952	0.0170601238095	-0.0576653761905	-0.0150382761905	0.00940732380952	-0.0357247761905	0.0661766238095	-0.0808494761905
G63	-0.0834726238095	0.0542981761905	0.10374037619	0.0781428761905	-0.00272632380952	-0.0531273238095	0.0171266761905	0.00206147619048	0.0193386761905	-0.0286919238095	0.11537867619	0.0216995761905	0.0523004761905	-0.0518771238095	-0.0264453238095	-0.0751564238095	-0.0259574238095	-0.0118535238095	-0.20936462381	0.17069557619	-0.0661099238095
G64	0.0435557809524	0.169032180952	0.219804480952	0.120789680952	-0.0263484190476	0.0949519809524	-0.192716619048	-0.188063919048	0.0276788809524	0.0149691809524	0.0689307809524	-0.159275919048	0.117052180952	0.143911980952	-0.0436816190476	0.196586580952	-0.223044419048	-0.00305691904762	-0.162865819048	-0.0749649190476	-0.143245119048
G65	0.0759082428571	0.0673436428571	0.0453696428571	-0.0746294571429	-0.0746055571429	-0.117911857143	-0.109339957143	-0.106719557143	-0.109316057143	0.0774610428571	0.0520220428571	0.0847305428571	0.0241127428571	-0.0631432571429	0.183116642857	-0.0778825571429	0.0921152428571	-0.0577895571429	0.181191542857	0.0134459428571	-0.105479457143
G66	0.0310270333333	-0.0536625666667	0.0520693333333	-0.155076966667	-0.0125674666667	0.000610333333333	-0.0137076666667	0.0364827333333	-0.0262676666667	0.0625731333333	0.104980933333	-0.0944835666667	-0.0576130666667	-0.0156213666667	0.0658595333333	0.131110733333	-0.00616576666667	0.00807593333333	-0.0472545666667	-0.0317867666667	0.0214177333333
G67	-0.064200352381	-0.026089852381	-0.031421452381	-0.010788552381	0.020736147619	-0.090264152381	0.049274047619	-0.026783852381	0.072858947619	-0.054472752381	-0.00642285238095	-0.010871352381	0.093977547619	0.027988947619	-0.035832852381	0.079422247619	-0.021243952381	-0.031486052381	0.012856547619	-0.013106852381	0.065870447619
G68	-0.058638047619	-0.033436747619	0.025372152381	0.060278652381	0.091343352381	-0.010349947619	-0.063913547619	0.00239235238095	-0.026911847619	0.092257352381	0.026954752381	0.035682652381	-0.00226014761905	-0.010422447619	-0.044161547619	-0.025188447619	0.149295952381	-0.089452847619	-0.051504147619	-0.018165847619	-0.049171647619
G69	-0.162105204762	0.0793468952381	-0.169741504762	0.187331295238	-0.192703604762	0.156888695238	-0.0728520047619	-0.151709504762	0.190822995238	-0.160761604762	0.165499295238	0.0461507952381	0.169311495238	-0.0190918047619	0.0524739952381	0.0156340952381	0.133017595238	-0.0269592047619	-0.160570604762	0.113624295238	-0.193606404762
G70	0.0739335809524	0.0261395809524	-0.171526319048	0.149145080952	0.0682342809524	0.145985180952	0.0261919809524	-0.0894465190476	0.115412980952	0.0754116809524	0.0690069809524	-0.0948068190476	-0.0845302190476	-0.0307066190476	-0.123801319048	-0.0709747190476	0.0985480809524	0.0604391809524	-0.00372301904762	-0.104359619048	-0.134573419048
G71	-0.053632352381	0.233750647619	-0.156233852381	-0.087739752381	0.00899184761905	-0.175630752381	-0.044223652381	0.142384947619	-0.090846552381	0.061931147619	-0.223080952381	-0.115396852381	0.00470044761905	0.080137947619	-0.065945752381	0.225021247619	-0.094234752381	0.114566147619	0.033947047619	0.043087447619	0.158446347619
G72	-0.115609152381	0.154728547619	0.283400147619	-0.270115052381	-0.215374152381	-0.278775952381	-0.216924952381	-0.174000852381	-0.141268052381	-0.215449552381	0.289759247619	0.190116047619	-0.249239352381	0.200757947619	0.154815647619	-0.059787252381	0.133377847619	0.300297547619	0.210153047619	-0.145892352381	0.165030647619
G73	0.015740652381	0.046475452381	0.047973952381	-0.046308547619	0.165111552381	-0.067081247619	0.000499652380952	-0.030706247619	-0.094914147619	-0.083397047619	-0.00209154761905	0.046608352381	0.030502852381	0.094417152381	0.018568552381	-0.013964847619	-0.021810647619	-0.087713847619	0.020082552381	-0.080898647619	0.042906052381
G74	0.0403461428571	-0.00276665714286	0.0603057428571	-0.0357220571429	-0.0546725571429	-0.0464843571429	-0.0215959571429	0.0574600428571	0.0516353428571	0.0249866428571	-0.0334450571429	-0.0534595571429	-0.00748455714286	-0.0182311571429	-0.0361946571429	0.0663667428571	-0.0183515571429	0.0341362428571	-0.0505510571429	0.0178413428571	0.0258809428571
G75	0.034619947619	-0.034694352381	0.000119147619048	-0.014791152381	0.000966847619048	-0.011238952381	-0.012632852381	-0.00834985238095	-0.015130152381	0.053226247619	-0.026744952381	0.015755247619	-0.024720052381	0.021341747619	0.00231184761905	0.029019847619	-0.032701552381	0.00213584761905	0.00994454761905	0.036552747619	-0.024990152381
G76	0.0244154190476	-0.0771917809524	0.0662071190476	0.0408930190476	-0.0447355809524	0.0147992190476	0.000338119047619	0.00671421904762	-0.0611412809524	-0.0788166809524	0.0436697190476	0.127694819048	0.0151451190476	-0.0744548809524	0.0198588190476	0.00926751904762	-0.0946113809524	-0.00228488095238	0.00223701904762	0.0504241190476	0.0115722190476
G77	-0.0115913333333	0.00469126666667	-0.0275515333333	0.0354107666667	0.0151374666667	-0.0199850333333	-0.0259947333333	-0.0209689333333	0.0229083666667	-0.0187449333333	0.0247845666667	-0.00650043333333	0.0238243666667	-0.0126814333333	0.00644236666667	-0.0290586333333	0.0114374666667	0.00592786666667	0.0177248666667	-0.0252181333333	0.0300057666667
G78	-0.00672321428571	-0.0112307142857	-0.0504931142857	-0.0369014142857	0.0430396857143	-0.0282034142857	-0.0557100142857	0.0278007857143	-0.0205387142857	-0.0199817142857	0.0384941857143	0.00872138571429	-0.0245289142857	0.0589406857143	-0.0484094142857	-0.0241731142857	0.153328985714	0.0218993857143	-0.0572846142857	0.0137025857143	0.0182506857143
G79	-0.0764087047619	0.0068884952381	-0.0409698047619	0.0774341952381	-0.0811393047619	0.0064318952381	-0.0010404047619	-0.102523004762	0.138982395238	-0.0233859047619	0.0948292952381	0.0565552952381	0.0483115952381	-0.0982141047619	0.0533926952381	0.0799158952381	-0.0767733047619	-0.164206704762	0.118972295238	0.0078466952381	-0.0248995047619
