gene	t0_rep3	t1_rep3	t2_rep3	t3_rep3	t4_rep3	t5_rep3	t6_rep3	t7_rep3	t8_rep3	t9_rep3	t10_rep3	t11_rep3	t12_rep3	t13_rep3	t14_rep3	t15_rep3	t16_rep3	t17_rep3	t18_rep3	t19_rep3	t20_rep3
G11	0.0514032619048	-0.0268634380952	0.106895861905	-0.125289738095	0.00853856190476	-0.0700296380952	0.0457772619048	-0.0252488380952	0.0418483619048	-0.0199736380952	0.0801624619048	0.0426405619048	0.166512861905	0.0835128619048	-0.0868689380952	-0.0662351380952	-0.0144204380952	-0.109402538095	-0.0620704380952	-0.0847096380952	0.0638203619048
G12	0.0501116857143	0.0564613857143	-0.0205567142857	0.0408165857143	0.00965118571429	0.0842704857143	0.0328322857143	-0.141148314286	-0.0228652142857	0.00535478571429	0.0126696857143	-0.0667321142857	0.0639232857143	-0.00997331428571	0.0834704857143	0.00963168571429	-0.168371114286	-0.0107859142857	0.00413718571429	-0.0758222142857	0.0629241857143
G13	0.1252434	0.0899376	0.2099757	-0.0883947	-0.0297708	0.1917918	-0.3055193	0.1761511	0.1372494	-0.0483482	-0.2942395	0.0342264	-0.1420726	0.1684558	-0.1754348	0.2347119	0.0550037	-0.0978376	-0.193183	0.2242059	-0.2721522
G14	0.248265809524	-0.207266790476	0.176959709524	0.161460609524	-0.249423490476	-0.163279090476	-0.204401890476	-0.0595057904762	-0.242170990476	0.171807809524	-0.0509771904762	0.252168609524	0.318852909524	0.0226428095238	0.0136264095238	-0.265678390476	0.205467009524	-0.284246190476	0.249494409524	0.177040609524	-0.270836890476
G15	-0.103725542857	-0.126701042857	0.0513930571429	-0.00600464285714	0.00635905714286	0.159266357143	-0.122981442857	-0.0584922428571	0.0860010571429	-0.106786442857	0.200566057143	0.0505967571429	0.131455457143	-0.219298342857	0.0238205571429	-0.0775438428571	-0.176092942857	0.0951140571429	0.0506999571429	0.0566874571429	0.0856666571429
G16	-0.0110633142857	-0.0171969142857	-0.0348907142857	0.0877002857143	-0.0328976142857	-0.133959114286	0.0102053857143	-0.0550926142857	0.0215352857143	0.0496587857143	-0.00181681428571	-0.0353542142857	-0.0472891142857	0.0115408857143	-0.0756433142857	-0.00700841428571	-0.0267864142857	-0.0436725142857	0.0805832857143	0.0370155857143	0.224431585714
G17	0.0234109714286	0.0110447714286	0.00506947142857	0.00208177142857	-0.00164642857143	-0.0175149285714	-0.0346858285714	0.0189059714286	-0.0154902285714	0.00438227142857	0.0162022714286	0.0102511714286	-0.0289919285714	-0.00767182857143	0.0221815714286	-0.0125541285714	0.0286293714286	-0.00158912857143	-0.0244664285714	-0.0281000285714	0.0305512714286
G18	0.302390561905	0.203889961905	0.103514761905	0.266792761905	-0.236155638095	-0.234377138095	0.317788361905	-0.190298638095	0.247183261905	-0.258262038095	0.349116361905	-0.243495438095	0.0952718619048	-0.213828938095	0.194564161905	-0.244682538095	-0.239058038095	-0.257566138095	0.200058361905	-0.0840439380952	-0.0788019380952
G19	-0.0102309142857	0.0845070857143	-0.0316709142857	-0.319031314286	-0.173699414286	-0.129850814286	0.198940285714	0.0539261857143	0.120000285714	0.0452954857143	0.120423785714	0.0814345857143	-0.255755114286	0.0425082857143	0.0982178857143	0.153291685714	-0.0367340142857	-0.0180803142857	0.0685855857143	0.236120085714	-0.328198414286
G20	-0.0897848238095	0.13490567619	0.0719690761905	-0.15707232381	-0.13552282381	0.0522093761905	0.19373337619	-0.21672852381	0.0808575761905	0.0174655761905	-0.0985363238095	0.20269537619	-0.24562662381	0.0339538761905	-0.14423512381	0.0251509761905	0.0610091761905	0.0786846761905	-0.18593792381	0.11262637619	0.20818337619
G21	-0.027012647619	-0.00132404761905	0.012941352381	-0.024105847619	0.071137352381	0.026973152381	0.00748105238095	-0.014170247619	-0.00424824761905	-0.017394147619	-0.019923747619	0.010711652381	-0.012355047619	-0.00528644761905	0.028550552381	-0.023676347619	-0.013059947619	-0.024912747619	0.00873375238095	0.00213605238095	0.018804552381
G22	-0.0144706047619	0.0056061952381	0.0159695952381	-0.146804304762	-0.0093498047619	0.161503095238	0.0098827952381	0.0114820952381	-0.0384831047619	0.0853672952381	0.0097528952381	-0.0497765047619	-0.0138347047619	-0.0358009047619	0.0101677952381	0.0754322952381	0.0066336952381	0.0369436952381	0.0179537952381	-0.0596629047619	-0.0785124047619
G23	0.0594245142857	-0.0170691857143	0.132138614286	0.110226814286	0.0560997142857	-0.158502985714	0.206723714286	-0.158825785714	0.110932814286	0.167790214286	-0.101959685714	-0.0669659857143	-0.100014285714	0.0853855142857	0.153696414286	-0.0768982857143	-0.154145985714	-0.138293485714	-0.159210285714	-0.0755077857143	0.124975414286
G24	0.10201097619	-0.0198167238095	-0.0857631238095	0.0977645761905	0.0845795761905	0.0560096761905	0.0603243761905	-0.0939839238095	-0.0712581238095	-0.0141449238095	0.00611187619048	-0.10794582381	0.00222427619048	0.11900427619	0.0652684761905	0.00346507619048	0.0827981761905	-0.0816087238095	-0.0630789238095	-0.0622201238095	-0.0797409238095
G25	-0.107549195238	-0.0380637952381	-0.122290295238	0.0081312047619	0.0395651047619	-0.155691795238	0.125983204762	-0.0729258952381	-0.0023783952381	-0.0928469952381	0.0314981047619	0.0375290047619	-0.0037082952381	0.0500223047619	0.0482250047619	-0.0169504952381	0.0992349047619	-0.103429295238	0.120394604762	0.123163504762	0.0320875047619
G26	0.154225261905	0.00497066190476	-0.0190011380952	-0.0810245380952	-0.00809853809524	-0.0944157380952	0.242352061905	0.0242858619048	-0.0805153380952	-0.0294351380952	0.0328723619048	-0.00589983809524	-0.0343652380952	0.0511586619048	-0.0125117380952	-0.108095438095	-0.0170305380952	-0.00279243809524	-0.0943107380952	-0.0787931380952	0.156424661905
G27	0.0535090428571	-0.165196857143	0.182841842857	-0.0376274571429	0.0590498428571	-0.0837907571429	0.0149733428571	0.0523348428571	-0.0898588571429	-0.0597214571429	-0.164417257143	-0.0905023571429	-0.0855257571429	0.182363942857	0.133594342857	0.0391809428571	-0.0552293571429	-0.0405638571429	0.0251734428571	0.0319882428571	0.0974241428571
G28	0.102634957143	-0.0906421428571	-0.150755042857	0.000390457142857	0.0136558571429	-0.0461163428571	0.159886357143	-0.169999242857	-0.133080742857	-0.0920795428571	0.166509457143	-0.170843142857	0.0728917571429	0.345051357143	-0.126796842857	0.247050457143	0.124334457143	-0.103450542857	0.144520957143	-0.231277042857	-0.0618854428571
G29	-0.00519461428571	0.0193526857143	-0.0449824142857	0.0142162857143	0.0162045857143	-0.00309911428571	0.0244088857143	-0.0790500142857	0.00821208571429	0.0715125857143	-0.0642245142857	0.0306484857143	-0.0351061142857	-0.0622701142857	0.111438085714	-0.0111528142857	0.0546532857143	-0.00172011428571	0.0107771857143	-0.0291106142857	-0.0255137142857
G30	0.241411785714	-0.00784551428571	-0.137227314286	-0.0476703142857	0.182281285714	-0.165402614286	0.145235085714	-0.178224414286	0.246587785714	-0.155607314286	0.0122249857143	-0.117202314286	-0.0279082142857	-0.0378497142857	0.0790897857143	0.150308585714	-0.149937214286	0.0576472857143	0.152245585714	-0.188363514286	-0.0537937142857
G31	-0.0356715428571	-0.0835915428571	-0.00395214285714	0.107209157143	0.0144192571429	-0.00536834285714	0.0582007571429	-0.0239698428571	-0.0285962428571	-0.0602779428571	-0.00810544285714	0.0128708571429	0.0286212571429	0.00596165714286	0.00438195714286	0.00892385714286	0.0747600571429	-0.0881904428571	0.0366932571429	-0.0250233428571	0.0107047571429
G32	0.0156388142857	-0.188290385714	0.0358802142857	0.0547311142857	0.0383749142857	0.0452765142857	0.100293114286	-0.0872833857143	-0.126333385714	-0.0243424857143	0.0657214142857	0.0988623142857	0.0389824142857	-0.00125048571429	0.00140561428571	-0.0886489857143	-0.0220341857143	-0.0187083857143	0.121593014286	-0.0369208857143	-0.0229468857143
G33	-0.132844761905	-0.0316220619048	-0.178172661905	-0.118411461905	-0.0455388619048	-0.0783134619048	-0.111506361905	0.157263238095	-0.0985286619048	0.0374792380952	-0.00956876190476	0.0714645380952	0.211244638095	0.0512959380952	0.239314638095	0.0555206380952	0.213499638095	-0.127190361905	-0.0737750619048	0.00384283809524	-0.0354528619048
G34	-0.126537580952	0.0852014190476	-0.214526480952	0.105825819048	-0.196421080952	-0.180642980952	0.225807619048	-0.159906080952	0.218981419048	-0.0643097809524	0.156001119048	0.0270740190476	0.128841419048	-0.126168280952	-0.109642180952	-0.138080680952	-0.130063180952	0.0562510190476	0.141319219048	0.216304119048	0.0846911190476
G35	0.00322754285714	-0.0253866571429	-0.0206017571429	0.0274668428571	-0.0145435571429	-0.0465632571429	-0.00859675714286	-0.0170877571429	0.0316605428571	-0.0213007571429	0.0402785428571	0.0750055428571	-0.0856769571429	0.106389442857	0.0434529428571	0.0843725428571	-0.00744255714286	-0.0122148571429	-0.0429944571429	-0.0678613571429	-0.0415832571429
G36	-0.183193995238	0.152492204762	0.0827869047619	0.272760104762	-0.0443332952381	-0.128448795238	0.0097384047619	0.179728504762	0.0809711047619	-0.144345295238	0.117453204762	0.0630864047619	0.149712804762	-0.0318852952381	-0.223600695238	-0.162384195238	0.0249426047619	-0.189970395238	0.0661433047619	0.0324148047619	-0.124068395238
G37	-0.0363966666667	0.0548035333333	-0.0362376666667	-0.0761370666667	-0.0467916666667	0.194736533333	0.0889090333333	0.00267313333333	0.0169904333333	0.107619433333	0.0784100333333	-0.116595566667	-0.0936732666667	-0.0952693666667	-0.0932934666667	0.0360687333333	0.202997633333	-0.0159209666667	-0.0244490666667	-0.0886518666667	-0.0597918666667
G38	0.173152457143	0.0976358571429	0.216835357143	0.281124957143	0.152471257143	-0.186309742857	0.192396157143	-0.175848942857	0.237019457143	-0.172242842857	-0.270409042857	-0.231977742857	-0.186341942857	0.216922857143	-0.222214042857	0.193315157143	0.0366843571429	0.230169357143	-0.189751042857	-0.168895542857	-0.223736342857
G39	-0.0891497809524	0.113931719048	-0.127517680952	0.215732919048	0.146992419048	-0.177967080952	0.214775519048	-0.0920424809524	0.149528219048	-0.192207180952	-0.102493980952	0.0976339190476	-0.220097280952	0.0738461190476	-0.0317670809524	-0.146206880952	0.110196819048	0.150164119048	0.210187919048	-0.115315780952	-0.188224480952
G40	-0.0919275142857	0.0679139857143	0.0467852857143	0.0496054857143	-0.152578814286	0.163976585714	0.226857485714	0.186735485714	-0.162558114286	0.154614585714	0.106589985714	0.126978485714	-0.175065914286	0.0287605857143	-0.174657914286	0.270842885714	-0.186166814286	-0.231181214286	-0.189111414286	0.158173085714	-0.224586214286
G41	-0.0337014095238	0.0662399904762	0.0800842904762	-0.0814261095238	-0.0193416095238	-0.0171800095238	0.0369850904762	0.0205427904762	0.00551819047619	0.0633024904762	0.0806542904762	-0.0365016095238	0.0124254904762	-0.0140197095238	-0.0764186095238	-0.0676983095238	-0.0580108095238	0.0217883904762	0.0213291904762	0.0346153904762	-0.0391874095238
G42	-0.116243890476	0.183351509524	-0.218178990476	0.166936809524	-0.212793290476	-0.281109990476	-0.252150590476	0.0911323095238	-0.248153890476	0.171934109524	-0.203397090476	0.267278109524	0.209877209524	0.150434309524	0.133321109524	-0.114869390476	0.0930834095238	0.189070409524	0.200339909524	-0.214126790476	0.00426470952381
G43	-0.0262156285714	-0.118655028571	-0.127066228571	-0.00711652857143	0.0402881714286	-0.0235469285714	0.165791171429	0.0174358714286	0.0543146714286	0.140063071429	0.129384771429	-0.153271228571	0.119220771429	0.122821371429	0.131099471429	-0.144868428571	0.109725871429	-0.0490131285714	-0.178535728571	-0.118951928571	-0.0829044285714
G44	0.321910847619	-0.291352752381	0.165357847619	-0.288486152381	-0.092754552381	-0.223240952381	-0.090370452381	-0.215309652381	-0.289653052381	0.082834547619	-0.276311152381	0.364685147619	0.182096047619	-0.126460752381	-0.299660852381	0.315491947619	0.297746847619	0.235551247619	0.190033947619	-0.267589252381	0.305481147619
G45	-0.213267814286	0.0978020857143	0.173529785714	0.184539385714	0.243206585714	-0.185012014286	0.113568585714	-0.219750514286	0.159873285714	0.204996685714	-0.187338314286	-0.120689314286	0.0476214857143	-0.147901314286	0.131708885714	0.171268285714	-0.146013914286	0.259267785714	-0.222179114286	-0.179466414286	-0.165764114286
G46	0.210390352381	0.088584052381	-0.233011047619	0.229187052381	-0.214214247619	-0.040119747619	0.209059852381	-0.175938647619	-0.024060647619	-0.182535647619	0.075987152381	0.188545152381	0.229276152381	-0.086428347619	0.163202152381	-0.049378947619	-0.187039647619	-0.131983647619	-0.085843747619	0.178945152381	-0.162622747619
G47	-0.00307750952381	0.0346595904762	-0.175199009524	0.127397190476	-0.104183709524	-0.0989021095238	-0.139516809524	0.204207990476	0.0292834904762	-0.145122709524	0.0879551904762	0.0242111904762	0.149215990476	0.0595936904762	-0.138178109524	-0.149458409524	0.126302590476	-0.146673809524	0.190030090476	-0.136986909524	0.204442090476
G48	0.0202169333333	-0.178007666667	0.0823028333333	-0.127946566667	-0.156789366667	-0.132173666667	0.173314933333	-0.162924866667	0.174190333333	0.323012633333	-0.160302766667	0.239623333333	0.207133733333	-0.176122366667	0.260525833333	0.0284841333333	-0.162208266667	-0.171187566667	-0.174996066667	0.273993033333	-0.180138566667
G49	0.012450647619	0.021632847619	-0.118635852381	-0.030465552381	0.027609547619	-0.032580952381	0.011364847619	0.066487647619	0.057515047619	0.00212584761905	0.061538347619	0.029448747619	-0.049118652381	0.066408747619	-0.00872885238095	-0.051205052381	0.084797447619	-0.090681352381	-0.057042752381	-0.043771052381	0.040850347619
G50	-0.0361991857143	-0.00201658571429	0.0624893142857	-0.00565208571429	0.0192366142857	0.0132598142857	-0.104661485714	0.0319227142857	-0.114971385714	0.0504919142857	-0.0193007857143	0.0397053142857	0.0769482142857	0.0355516142857	-0.00198918571429	0.0339069142857	0.0502393142857	-0.0473488857143	-0.0610374857143	-0.0177514857143	-0.00282318571429
G51	-0.26868057619	-0.35740477619	0.24536472381	-0.25593337619	0.12944352381	0.12803822381	-0.19752677619	0.26855872381	0.16162762381	0.31133532381	0.23435292381	0.17369712381	0.14024862381	0.19072732381	-0.29285677619	0.24559402381	-0.33785567619	-0.33035037619	-0.34731787619	-0.0233344761905	0.18227252381
G52	0.163275938095	-0.0874666619048	-0.132218461905	-0.0839050619048	0.137037838095	0.0792222380952	-0.155839061905	0.226690638095	-0.123862461905	-0.0814194619048	-0.114653961905	-0.159369861905	-0.0757310619048	0.0939427380952	0.0312832380952	0.206797238095	-0.0973862619048	-0.0148871619048	0.147056438095	0.0594465380952	-0.0180133619048
G53	-0.034863147619	-0.010586947619	0.073395652381	-0.146175447619	-0.158903647619	-0.160907347619	-0.139967047619	-0.111918547619	-0.133465547619	0.196136952381	0.235159552381	0.082345052381	0.283841552381	-0.204821347619	-0.163515747619	0.215393652381	-0.157362647619	0.225142452381	-0.196237847619	0.00906975238095	0.298240652381
G54	-0.197865642857	-0.0197678428571	-0.0239412428571	-0.0347870428571	0.200465257143	0.0472307571429	0.0101651571429	-0.0128608428571	0.0190631571429	0.0949076571429	-0.197820542857	-0.0236112428571	-0.0775189428571	0.0615651571429	0.00243655714286	-0.0200782428571	0.253980057143	0.0257137571429	-0.169397042857	-0.0335820428571	0.0957031571429
G55	0.214106914286	-0.100978485714	-0.248479885714	-0.0652836857143	0.0574869142857	-0.0779048857143	0.358845514286	0.222469414286	-0.189402285714	-0.188610985714	0.172915114286	0.144205314286	-0.0126730857143	-0.192017885714	0.282435314286	-0.197419485714	-0.00898298571429	-0.161496185714	-0.200071185714	0.325413314286	-0.134556785714
G56	-0.176172771429	-0.133049471429	0.0890887285714	0.255212428571	0.174891828571	-0.173548871429	0.191282128571	-0.000208571428571	0.169087928571	0.239946828571	-0.0828283714286	0.241892128571	-0.257415271429	-0.239390771429	0.110979128571	-0.131751271429	0.150183028571	-0.275921771429	-0.164430671429	-0.240213471429	0.252367128571
G57	-0.194248452381	0.229869947619	-0.150390052381	0.227602147619	-0.231423352381	-0.016762952381	-0.169388152381	-0.140251752381	0.266676047619	-0.206410952381	-0.198946152381	0.149139947619	0.024951547619	0.273630847619	0.091064647619	0.150118547619	-0.108129252381	-0.163784052381	0.095932547619	-0.124859952381	0.195608847619
G58	-0.00499454285714	-0.00531894285714	0.000421357142857	0.00429905714286	-0.00440304285714	-0.00267084285714	-0.00597964285714	0.00313675714286	0.00665925714286	-0.00442484285714	0.00329115714286	-0.00298174285714	-0.00306694285714	3.04571428571e-05	-0.00192944285714	0.00381055714286	-0.00322494285714	-0.00226444285714	0.00867345714286	0.00436895714286	0.00656835714286
G59	-0.0824288809524	0.0193526190476	0.0978122190476	0.126331419048	-0.0218081809524	-0.126973980952	-0.130891780952	0.131075819048	0.0497261190476	0.0515432190476	0.146548219048	-0.0625991809524	-0.123991080952	0.127482219048	0.129287019048	-0.0748965809524	0.0509850190476	0.0535693190476	-0.125461880952	-0.121252180952	-0.113409480952
G60	0.136868304762	0.209031104762	-0.130699195238	-0.158521095238	-0.214333395238	-0.233466595238	0.217639504762	-0.168499795238	-0.183922495238	-0.205410195238	-0.172083995238	0.256382204762	0.157686004762	-0.231558995238	0.302875604762	-0.203520795238	0.160524704762	0.181905004762	0.333456004762	-0.214624795238	0.160272904762
G61	0.324681609524	0.0993942095238	-0.168477690476	-0.0148860904762	0.0249785095238	-0.0799383904762	0.0569608095238	0.0310834095238	0.0594881095238	0.0150127095238	0.0161301095238	-0.00626119047619	-0.194124390476	0.179561509524	-0.121783190476	-0.0367191904762	0.0819011095238	-0.0600529904762	-0.129446790476	-0.0442762904762	-0.0332258904762
G62	0.100212447619	-0.063895152381	-0.111430552381	0.065732747619	0.103755447619	-0.075056252381	-0.158575252381	-0.00932905238095	-0.086109852381	0.134101747619	-0.027442052381	-0.058823252381	0.00567494761905	-0.065601052381	0.087569147619	0.000605247619048	-0.00800085238095	0.084288147619	0.040503947619	-0.083493152381	0.125312647619
G63	-0.101902447619	-0.108031747619	0.030299452381	-0.041191047619	0.00777645238095	-0.133208447619	-0.093558247619	0.167531252381	-0.110725947619	-0.024058947619	-0.239461547619	-0.110071547619	0.086999252381	0.111069452381	0.019821752381	0.061082152381	0.169199052381	0.059816552381	0.102908752381	0.116277252381	0.029428552381
G64	0.0450897285714	-0.0209610714286	0.0353970285714	0.0377717285714	-0.0729320714286	0.0290636285714	-0.00419487142857	-0.0739916714286	-0.0756553714286	0.0737133285714	0.119402428571	-6.10714285714e-05	0.0200162285714	0.0232532285714	-0.117700071429	0.0132821285714	-0.0752370714286	-0.0130517714286	0.0490367285714	0.0414042285714	-0.0336453714286
G65	-0.0280379619048	-0.0738339619048	0.0395588380952	-0.0112212619048	0.0434982380952	-0.0327574619048	-0.000606661904762	0.0260263380952	0.00237593809524	0.00488663809524	-0.0225647619048	0.0426487380952	0.000375138095238	0.0320991380952	0.0416185380952	0.0185017380952	-0.0443112619048	-0.000241361904762	-0.0395729619048	0.0335003380952	-0.0319419619048
G66	0.0451527095238	-0.250156890476	-0.143489090476	0.00709260952381	-0.128164090476	-0.185931290476	0.200207509524	0.0564182095238	0.174542609524	0.173239209524	0.206508609524	0.196476809524	-0.156882090476	0.164166609524	0.119785809524	-0.0943829904762	-0.125264890476	0.146627509524	-0.208011790476	-0.118292890476	-0.0796421904762
G67	-0.137519138095	-0.0454818380952	-0.163789238095	0.0404296619048	-0.0512876380952	0.100560861905	-0.170944938095	-0.130822238095	0.0320267619048	0.132209961905	-0.134844238095	-0.123209738095	0.0184175619048	-0.127540038095	-0.00944613809524	0.113907761905	0.230114261905	0.195487861905	-0.102754638095	0.182727161905	0.151757961905
G68	-0.207904814286	0.0899922857143	-0.177198614286	-0.0663712142857	0.269370385714	0.346494485714	-0.123679414286	-0.216300314286	-0.169546714286	-0.212016414286	0.351036085714	0.123438485714	-0.0425707142857	0.256134785714	-0.221005914286	-0.213487614286	0.0685035857143	0.217849185714	0.0724013857143	0.0976193857143	-0.242758314286
G69	-0.0215304761905	0.0239062238095	-0.0593991761905	-0.0435189761905	-0.0360037761905	0.0781360238095	0.0967642238095	0.0188559238095	-0.0372690761905	-0.0807746761905	0.0165932238095	0.0927032238095	0.0110395238095	0.00934772380952	-0.0584476761905	0.0379176238095	-0.0644788761905	-0.0153793761905	-0.0446638761905	0.0394158238095	0.0367864238095
G70	0.031268252381	0.015525852381	0.098466752381	-0.018682747619	-0.020317547619	-0.026842547619	0.056996152381	-0.054760547619	-0.037390947619	0.039637652381	-0.072331747619	-0.013844747619	-0.086293847619	0.099811752381	0.00807075238095	-0.021886947619	-0.086586747619	-0.010994247619	-0.00451894761905	0.020589952381	0.084084452381
G71	-0.0232667190476	-0.00157261904762	0.0161713809524	-0.0852769190476	-0.0330607190476	-0.0174188190476	0.000471080952381	0.0236097809524	0.0287541809524	0.00500018095238	-0.0283126190476	-0.0101938190476	-0.0698428190476	0.0137525809524	-0.0185000190476	-0.00738731904762	-0.0116654190476	0.0466370809524	0.112289080952	-0.0179712190476	0.0777836809524
G72	0.0690022666667	0.0391081666667	0.103461266667	0.0100828666667	-0.0107513333333	0.0504502666667	-0.0384778333333	0.0102203666667	-0.0453032333333	-0.000222333333333	-0.0900098333333	0.151250266667	0.127085366667	-0.0633283333333	-0.0411418333333	-0.0964788333333	0.0227202666667	-0.116741033333	0.0587706666667	-0.0639473333333	-0.0757498333333
G73	0.114354638095	0.169674838095	-0.209036961905	0.121774238095	0.222897738095	-0.105715061905	-0.229709061905	-0.222132461905	0.176487438095	-0.217889861905	-0.222916261905	0.0592452380952	0.240106338095	-0.232645261905	-0.133648561905	0.194870038095	-0.0145147619048	-0.221355961905	0.160203238095	0.220251738095	0.129698738095
G74	-0.023876552381	0.141675047619	0.194182447619	-0.102572452381	0.130906147619	-0.00206045238095	-0.051488552381	-0.035964752381	-0.102585252381	-0.063206252381	-0.096470752381	0.110242847619	-0.078147052381	0.184788047619	-0.071483452381	-0.096798852381	-0.075603552381	-0.013543352381	-0.068511952381	0.054264147619	0.066254547619
G75	0.1854749	-0.1169707	0.0287946	-0.0342351	0.1313524	0.0464236	-0.0620076	0.0544847	-0.1126721	-0.1089138	-0.1044726	-0.1015974	-0.1156539	-0.0088119	0.0984565	0.0373407	0.0597388	0.0503916	0.1278747	0.0593132	-0.1143106
G76	-0.113045685714	0.202568414286	-0.0444531857143	-0.0863681857143	0.000874614285714	-0.0162555857143	0.0294754142857	-0.0313022857143	-0.121682785714	-0.0305257857143	-0.0121948857143	-0.0280570857143	0.0242837142857	0.168547114286	-0.0440343857143	-0.00512248571429	0.105306014286	-0.0587875857143	-0.0275344857143	-0.0185893857143	0.106898514286
G77	-0.00629291904762	-0.00409821904762	0.00394348095238	-0.0187212190476	-0.0231354190476	-0.00735071904762	-0.000468919047619	-0.0317345190476	0.00513878095238	-0.0103487190476	0.0363719809524	0.00984378095238	0.00665588095238	0.00463928095238	0.0203415809524	-0.0218306190476	0.0279492809524	0.0158257809524	-0.00688031904762	0.0156100809524	-0.0154583190476
G78	0.0284160238095	-0.10591907619	-0.0551759761905	-0.00457827619048	0.0406283238095	0.0693572238095	0.0209103238095	0.0316981238095	0.0226873238095	-0.0128870761905	-0.000675076190476	0.0288910238095	0.0753284238095	0.0787232238095	-0.0668801761905	-0.0943129761905	-0.0134788761905	-0.0157966761905	0.12757072381	-0.0916408761905	-0.0628656761905
G79	0.0392076238095	0.10180002381	-0.0836322761905	-0.0583660761905	0.0200748238095	-0.0199282761905	-0.0555757761905	0.0624916238095	-0.0398832761905	-0.0376882761905	-0.0125324761905	-0.0482319761905	0.0705551238095	-0.0499098761905	-0.000595976190476	0.12378232381	-0.0300007761905	0.0590538238095	-0.0424768761905	0.0725847238095	-0.0707281761905
G80	-0.0380601333333	-0.0229858333333	-0.0584099333333	-0.0870600333333	-0.0262839333333	0.00373816666667	0.00170336666667	0.0245357666667	0.00154496666667	0.136807766667	0.172681166667	0.104262966667	-0.0983621333333	-0.0344804333333	0.00776116666667	0.117288166667	0.0454912666667	0.00507606666667	-0.141297033333	-0.0746562333333	-0.0392951333333
