Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G81-G76	G81	G76	enet	2	-0.13267599212105718	0.13267599212105718	1.0				-0.13267599212105718	0.13267599212105718	1.0
G92-G43	G92	G43	enet	2	0.13216535074411292	0.13216535074411292	1.0				0.13216535074411292	0.13216535074411292	1.0
G45-G52	G45	G52	enet	2	0.13211347823403288	0.13211347823403288	1.0				0.13211347823403288	0.13211347823403288	1.0
G5-G98	G5	G98	enet	2	-0.13201688268647402	0.13201688268647402	1.0				-0.13201688268647402	0.13201688268647402	1.0
G53-G23	G53	G23	enet	2	-0.131904089054771	0.131904089054771	1.0	-0.06789471223220098	0.06789471223220098	2.0	-0.131904089054771	0.131904089054771	1.0
G28-G56	G28	G56	enet	2	0.1311279040722914	0.1311279040722914	1.0				0.1311279040722914	0.1311279040722914	1.0
G16-G4	G16	G4	enet	2	-0.13058587764538654	0.13058587764538654	1.0				-0.13058587764538654	0.13058587764538654	1.0
G83-G93	G83	G93	enet	2	0.12930582307980595	0.12930582307980595	1.0	0.011224019577598866	0.011224019577598866	2.0	0.12930582307980595	0.12930582307980595	1.0
G28-G18	G28	G18	enet	2	-0.12908405624412958	0.12908405624412958	1.0				-0.12908405624412958	0.12908405624412958	1.0
G98-G24	G98	G24	enet	2	0.12875078976068546	0.12875078976068546	1.0				0.12875078976068546	0.12875078976068546	1.0
G61-G68	G61	G68	enet	2	-0.12821112264175794	0.12821112264175794	1.0				-0.12821112264175794	0.12821112264175794	1.0
G40-G53	G40	G53	enet	2	-0.1263550021133501	0.1263550021133501	1.0				-0.1263550021133501	0.1263550021133501	1.0
G42-G65	G42	G65	enet	2	0.1263437430071433	0.1263437430071433	1.0	-0.008749749707531805	0.008749749707531805	2.0	0.1263437430071433	0.1263437430071433	1.0
G47-G57	G47	G57	enet	2	-0.12512374229941214	0.12512374229941214	1.0				-0.12512374229941214	0.12512374229941214	1.0
G79-G52	G79	G52	enet	2	0.12481273635316566	0.12481273635316566	1.0	-0.03250188309864864	0.03250188309864864	2.0	0.12481273635316566	0.12481273635316566	1.0
G16-G72	G16	G72	enet	2	-0.12446530238194041	0.12446530238194041	1.0	0.07393760687334051	0.07393760687334051	2.0	-0.12446530238194041	0.12446530238194041	1.0
G65-G24	G65	G24	enet	2	-0.12432257329425171	0.12432257329425171	1.0				-0.12432257329425171	0.12432257329425171	1.0
G65-G29	G65	G29	enet	2	-0.12406798969949676	0.12406798969949676	1.0	0.020425701809193394	0.020425701809193394	2.0	-0.12406798969949676	0.12406798969949676	1.0
G53-G74	G53	G74	enet	2	-0.12403392927434138	0.12403392927434138	1.0				-0.12403392927434138	0.12403392927434138	1.0
G61-G36	G61	G36	enet	2	-0.12385403494828401	0.12385403494828401	1.0	0.07378684725101353	0.07378684725101353	2.0	-0.12385403494828401	0.12385403494828401	1.0
G99-G62	G99	G62	enet	2	0.12377786978790113	0.12377786978790113	1.0	0.05048403711644214	0.05048403711644214	2.0	0.12377786978790113	0.12377786978790113	1.0
G7-G28	G7	G28	enet	2	0.12349499949854673	0.12349499949854673	1.0				0.12349499949854673	0.12349499949854673	1.0
G61-G46	G61	G46	enet	2	-0.12346761411241089	0.12346761411241089	1.0	-0.016816814219424422	0.016816814219424422	2.0	-0.12346761411241089	0.12346761411241089	1.0
G58-G29	G58	G29	enet	2	-0.12326420882788836	0.12326420882788836	1.0	0.0567128125565588	0.0567128125565588	2.0	-0.12326420882788836	0.12326420882788836	1.0
G23-G74	G23	G74	enet	2	-0.12321319772367452	0.12321319772367452	1.0				-0.12321319772367452	0.12321319772367452	1.0
G4-G43	G4	G43	enet	2	-0.12277959113501416	0.12277959113501416	1.0				-0.12277959113501416	0.12277959113501416	1.0
G4-G1	G4	G1	enet	2	0.12211457595383932	0.12211457595383932	1.0				0.12211457595383932	0.12211457595383932	1.0
G34-G26	G34	G26	enet	2	-0.1217001724799709	0.1217001724799709	1.0	-0.014092191490624904	0.014092191490624904	2.0	-0.1217001724799709	0.1217001724799709	1.0
G87-G56	G87	G56	enet	2	-0.12102260844458661	0.12102260844458661	1.0				-0.12102260844458661	0.12102260844458661	1.0
G51-G45	G51	G45	enet	2	-0.12088106926423343	0.12088106926423343	1.0				-0.12088106926423343	0.12088106926423343	1.0
G63-G75	G63	G75	enet	2	-0.12085512371137283	0.12085512371137283	1.0				-0.12085512371137283	0.12085512371137283	1.0
G81-G37	G81	G37	enet	2	0.12045137381721385	0.12045137381721385	1.0				0.12045137381721385	0.12045137381721385	1.0
G16-G62	G16	G62	enet	2	-0.11940402627396887	0.11940402627396887	1.0				-0.11940402627396887	0.11940402627396887	1.0
G35-G43	G35	G43	enet	2	-0.1193359043345963	0.1193359043345963	1.0	-0.1472876769852929	0.1472876769852929	2.0	-0.1472876769852929	0.1472876769852929	2.0
G18-G74	G18	G74	enet	2	-0.11900398923530522	0.11900398923530522	1.0				-0.11900398923530522	0.11900398923530522	1.0
G18-G46	G18	G46	enet	2	-0.11837310851803738	0.11837310851803738	1.0	0.0005902738459626157	0.0005902738459626157	2.0	-0.11837310851803738	0.11837310851803738	1.0
G30-G45	G30	G45	enet	2	0.1180701054785015	0.1180701054785015	1.0				0.1180701054785015	0.1180701054785015	1.0
G53-G71	G53	G71	enet	2	-0.117983575064584	0.117983575064584	1.0	-0.003029692466967516	0.003029692466967516	2.0	-0.117983575064584	0.117983575064584	1.0
G22-G62	G22	G62	enet	2	0.11789350762389028	0.11789350762389028	1.0				0.11789350762389028	0.11789350762389028	1.0
G4-G69	G4	G69	enet	2	-0.11775510481684762	0.11775510481684762	1.0	0.016993706245907604	0.016993706245907604	2.0	-0.11775510481684762	0.11775510481684762	1.0
G31-G9	G31	G9	enet	2	0.11753270115099756	0.11753270115099756	1.0	0.07963420338082615	0.07963420338082615	2.0	0.11753270115099756	0.11753270115099756	1.0
G64-G23	G64	G23	enet	2	-0.11742607672313901	0.11742607672313901	1.0	-0.06678207695528929	0.06678207695528929	2.0	-0.11742607672313901	0.11742607672313901	1.0
G3-G37	G3	G37	enet	2	-0.11742054397936949	0.11742054397936949	1.0	-0.056819674926963756	0.056819674926963756	2.0	-0.11742054397936949	0.11742054397936949	1.0
G52-G60	G52	G60	enet	2	0.116257010687886	0.116257010687886	1.0				0.116257010687886	0.116257010687886	1.0
G57-G71	G57	G71	enet	2	-0.11621627941978334	0.11621627941978334	1.0	-0.013135749884124788	0.013135749884124788	2.0	-0.11621627941978334	0.11621627941978334	1.0
G41-G52	G41	G52	enet	2	0.1157879072843063	0.1157879072843063	1.0	-0.11608133962714307	0.11608133962714307	2.0	-0.11608133962714307	0.11608133962714307	2.0
G87-G46	G87	G46	enet	2	0.11509294229018334	0.11509294229018334	1.0				0.11509294229018334	0.11509294229018334	1.0
G65-G74	G65	G74	enet	2	-0.11493020575128837	0.11493020575128837	1.0				-0.11493020575128837	0.11493020575128837	1.0
G28-G83	G28	G83	enet	2	-0.11486142189711547	0.11486142189711547	1.0	0.09015096998382184	0.09015096998382184	2.0	-0.11486142189711547	0.11486142189711547	1.0
G68-G28	G68	G28	enet	2	0.11480899364153946	0.11480899364153946	1.0	-0.0193941660354116	0.0193941660354116	2.0	0.11480899364153946	0.11480899364153946	1.0
G68-G73	G68	G73	enet	2	0.11441339835050135	0.11441339835050135	1.0	0.14163261865850654	0.14163261865850654	2.0	0.14163261865850654	0.14163261865850654	2.0
G16-G8	G16	G8	enet	2	-0.11424466824083776	0.11424466824083776	1.0				-0.11424466824083776	0.11424466824083776	1.0
G34-G31	G34	G31	enet	2	-0.11374592707338532	0.11374592707338532	1.0				-0.11374592707338532	0.11374592707338532	1.0
G29-G10	G29	G10	enet	2	0.11373368763069287	0.11373368763069287	1.0	0.036771702896367865	0.036771702896367865	2.0	0.11373368763069287	0.11373368763069287	1.0
G34-G92	G34	G92	enet	2	-0.11366295319127644	0.11366295319127644	1.0				-0.11366295319127644	0.11366295319127644	1.0
G17-G49	G17	G49	enet	2	0.11359231155762285	0.11359231155762285	1.0				0.11359231155762285	0.11359231155762285	1.0
G47-G89	G47	G89	enet	2	-0.11324158989763602	0.11324158989763602	1.0	-0.04852672881740635	0.04852672881740635	2.0	-0.11324158989763602	0.11324158989763602	1.0
G94-G95	G94	G95	enet	2	0.11300089090184381	0.11300089090184381	1.0	0.14187213911831303	0.14187213911831303	2.0	0.14187213911831303	0.14187213911831303	2.0
G45-G83	G45	G83	enet	2	0.11275598763411712	0.11275598763411712	1.0	-0.0185413628589853	0.0185413628589853	2.0	0.11275598763411712	0.11275598763411712	1.0
G57-G63	G57	G63	enet	2	0.11243110164624745	0.11243110164624745	1.0	0.03219130147259917	0.03219130147259917	2.0	0.11243110164624745	0.11243110164624745	1.0
G53-G62	G53	G62	enet	2	-0.11228429705411572	0.11228429705411572	1.0				-0.11228429705411572	0.11228429705411572	1.0
G16-G91	G16	G91	enet	2	-0.11170048155842989	0.11170048155842989	1.0	-0.016739533520005827	0.016739533520005827	2.0	-0.11170048155842989	0.11170048155842989	1.0
G16-G25	G16	G25	enet	2	-0.11160133302591584	0.11160133302591584	1.0				-0.11160133302591584	0.11160133302591584	1.0
G28-G79	G28	G79	enet	2	-0.11133100679036251	0.11133100679036251	1.0				-0.11133100679036251	0.11133100679036251	1.0
G61-G37	G61	G37	enet	2	-0.11130355736468484	0.11130355736468484	1.0				-0.11130355736468484	0.11130355736468484	1.0
G48-G56	G48	G56	enet	2	-0.11121126005292513	0.11121126005292513	1.0	-0.03810684794715195	0.03810684794715195	2.0	-0.11121126005292513	0.11121126005292513	1.0
G26-G63	G26	G63	enet	2	-0.11113334565397508	0.11113334565397508	1.0	-0.06320240089010754	0.06320240089010754	2.0	-0.11113334565397508	0.11113334565397508	1.0
G21-G17	G21	G17	enet	2	0.11098757545871339	0.11098757545871339	1.0	0.014399289455750856	0.014399289455750856	2.0	0.11098757545871339	0.11098757545871339	1.0
G65-G47	G65	G47	enet	2	0.11096882777876062	0.11096882777876062	1.0				0.11096882777876062	0.11096882777876062	1.0
G98-G5	G98	G5	enet	2	0.11091128434339577	0.11091128434339577	1.0	0.030514701174836036	0.030514701174836036	2.0	0.11091128434339577	0.11091128434339577	1.0
G35-G85	G35	G85	enet	2	-0.110871113279863	0.110871113279863	1.0	-0.012914906409836934	0.012914906409836934	2.0	-0.110871113279863	0.110871113279863	1.0
G98-G51	G98	G51	enet	2	-0.11063231361826556	0.11063231361826556	1.0				-0.11063231361826556	0.11063231361826556	1.0
G23-G56	G23	G56	enet	2	-0.11051345196904976	0.11051345196904976	1.0				-0.11051345196904976	0.11051345196904976	1.0
G44-G74	G44	G74	enet	2	0.11036614837413085	0.11036614837413085	1.0	0.03938475963588369	0.03938475963588369	2.0	0.11036614837413085	0.11036614837413085	1.0
G74-G36	G74	G36	enet	2	0.11021856457096658	0.11021856457096658	1.0	-0.05875372888912763	0.05875372888912763	2.0	0.11021856457096658	0.11021856457096658	1.0
G93-G65	G93	G65	enet	2	-0.10965235830658913	0.10965235830658913	1.0	-0.004832589664434098	0.004832589664434098	2.0	-0.10965235830658913	0.10965235830658913	1.0
G7-G23	G7	G23	enet	2	-0.1089475103876339	0.1089475103876339	1.0				-0.1089475103876339	0.1089475103876339	1.0
G28-G66	G28	G66	enet	2	-0.10889875068708664	0.10889875068708664	1.0				-0.10889875068708664	0.10889875068708664	1.0
G5-G63	G5	G63	enet	2	0.1086886926622231	0.1086886926622231	1.0	-0.13253243277460214	0.13253243277460214	2.0	-0.13253243277460214	0.13253243277460214	2.0
G68-G51	G68	G51	enet	2	0.10855322744146396	0.10855322744146396	1.0				0.10855322744146396	0.10855322744146396	1.0
G2-G95	G2	G95	enet	2	0.10824447203529874	0.10824447203529874	1.0				0.10824447203529874	0.10824447203529874	1.0
G31-G78	G31	G78	enet	2	-0.10818466509025386	0.10818466509025386	1.0	-0.07799998434026097	0.07799998434026097	2.0	-0.10818466509025386	0.10818466509025386	1.0
G28-G76	G28	G76	enet	2	-0.10808761849162514	0.10808761849162514	1.0	0.06757707804045203	0.06757707804045203	2.0	-0.10808761849162514	0.10808761849162514	1.0
G16-G24	G16	G24	enet	2	-0.1080569765362991	0.1080569765362991	1.0	-0.10254083008671529	0.10254083008671529	2.0	-0.1080569765362991	0.1080569765362991	1.0
G7-G76	G7	G76	enet	2	0.10803684633019674	0.10803684633019674	1.0	0.020869864465922126	0.020869864465922126	2.0	0.10803684633019674	0.10803684633019674	1.0
G91-G64	G91	G64	enet	2	0.10802641132884525	0.10802641132884525	1.0	0.09287959919359422	0.09287959919359422	2.0	0.10802641132884525	0.10802641132884525	1.0
G73-G5	G73	G5	enet	2	0.10801349965485134	0.10801349965485134	1.0				0.10801349965485134	0.10801349965485134	1.0
G28-G98	G28	G98	enet	2	0.1077998136467687	0.1077998136467687	1.0	0.02491838014044101	0.02491838014044101	2.0	0.1077998136467687	0.1077998136467687	1.0
G53-G69	G53	G69	enet	2	0.10773260125196674	0.10773260125196674	1.0	0.08127398445377158	0.08127398445377158	2.0	0.10773260125196674	0.10773260125196674	1.0
G99-G24	G99	G24	enet	2	0.10709485808563933	0.10709485808563933	1.0	0.06270591521385332	0.06270591521385332	2.0	0.10709485808563933	0.10709485808563933	1.0
G61-G51	G61	G51	enet	2	-0.1070228380789948	0.1070228380789948	1.0	0.023959264744335882	0.023959264744335882	2.0	-0.1070228380789948	0.1070228380789948	1.0
G23-G3	G23	G3	enet	2	-0.10660448042887537	0.10660448042887537	1.0				-0.10660448042887537	0.10660448042887537	1.0
G41-G98	G41	G98	enet	2	-0.10655054221970282	0.10655054221970282	1.0				-0.10655054221970282	0.10655054221970282	1.0
G60-G36	G60	G36	enet	2	-0.10591450786684294	0.10591450786684294	1.0				-0.10591450786684294	0.10591450786684294	1.0
G62-G4	G62	G4	enet	2	0.10552775051013215	0.10552775051013215	1.0				0.10552775051013215	0.10552775051013215	1.0
G19-G31	G19	G31	enet	2	0.10515232104568775	0.10515232104568775	1.0	-0.05452055108504909	0.05452055108504909	2.0	0.10515232104568775	0.10515232104568775	1.0
G3-G98	G3	G98	enet	2	-0.10500000832399861	0.10500000832399861	1.0				-0.10500000832399861	0.10500000832399861	1.0
G4-G71	G4	G71	enet	2	0.10489672268040424	0.10489672268040424	1.0				0.10489672268040424	0.10489672268040424	1.0
G8-G26	G8	G26	enet	2	0.10467450570840613	0.10467450570840613	1.0				0.10467450570840613	0.10467450570840613	1.0
G1-G76	G1	G76	enet	2	-0.10457617918823411	0.10457617918823411	1.0	0.028444173448142263	0.028444173448142263	2.0	-0.10457617918823411	0.10457617918823411	1.0
G3-G58	G3	G58	enet	2	0.10442820568332017	0.10442820568332017	1.0				0.10442820568332017	0.10442820568332017	1.0
G77-G93	G77	G93	enet	2	-0.10398042773905039	0.10398042773905039	1.0				-0.10398042773905039	0.10398042773905039	1.0
G94-G44	G94	G44	enet	2	0.10391805103094878	0.10391805103094878	1.0	0.04738619191500602	0.04738619191500602	2.0	0.10391805103094878	0.10391805103094878	1.0
G92-G3	G92	G3	enet	2	0.10348728347347876	0.10348728347347876	1.0				0.10348728347347876	0.10348728347347876	1.0
G89-G99	G89	G99	enet	2	0.10325400019050505	0.10325400019050505	1.0	-0.04128374122512062	0.04128374122512062	2.0	0.10325400019050505	0.10325400019050505	1.0
G70-G5	G70	G5	enet	2	0.10320145300613583	0.10320145300613583	1.0				0.10320145300613583	0.10320145300613583	1.0
G65-G62	G65	G62	enet	2	-0.10299154353196013	0.10299154353196013	1.0				-0.10299154353196013	0.10299154353196013	1.0
G98-G99	G98	G99	enet	2	0.10254525821422998	0.10254525821422998	1.0	0.12218589576025818	0.12218589576025818	2.0	0.12218589576025818	0.12218589576025818	2.0
G68-G71	G68	G71	enet	2	0.10248429295655508	0.10248429295655508	1.0				0.10248429295655508	0.10248429295655508	1.0
G98-G53	G98	G53	enet	2	-0.10243047043608677	0.10243047043608677	1.0	-0.023624732695420123	0.023624732695420123	2.0	-0.10243047043608677	0.10243047043608677	1.0
G5-G71	G5	G71	enet	2	-0.10236565555291004	0.10236565555291004	1.0				-0.10236565555291004	0.10236565555291004	1.0
G80-G44	G80	G44	enet	2	-0.10234875617591398	0.10234875617591398	1.0	-0.002246410797916387	0.002246410797916387	2.0	-0.10234875617591398	0.10234875617591398	1.0
G82-G42	G82	G42	enet	2	-0.10213150303748829	0.10213150303748829	1.0	0.0012010646216155279	0.0012010646216155279	2.0	-0.10213150303748829	0.10213150303748829	1.0
G29-G83	G29	G83	enet	2	0.10194987961285779	0.10194987961285779	1.0				0.10194987961285779	0.10194987961285779	1.0
G58-G57	G58	G57	enet	2	0.10190059607580715	0.10190059607580715	1.0				0.10190059607580715	0.10190059607580715	1.0
G17-G30	G17	G30	enet	2	0.10186562862891917	0.10186562862891917	1.0	-0.013768451875676251	0.013768451875676251	2.0	0.10186562862891917	0.10186562862891917	1.0
G55-G1	G55	G1	enet	2	-0.10170230129188353	0.10170230129188353	1.0				-0.10170230129188353	0.10170230129188353	1.0
G75-G79	G75	G79	enet	2	-0.10119719452347188	0.10119719452347188	1.0	-0.01661554047966943	0.01661554047966943	2.0	-0.10119719452347188	0.10119719452347188	1.0
G52-G36	G52	G36	enet	2	-0.10107787619063438	0.10107787619063438	1.0				-0.10107787619063438	0.10107787619063438	1.0
G53-G48	G53	G48	enet	2	0.10047532505665357	0.10047532505665357	1.0	0.017926266726911735	0.017926266726911735	2.0	0.10047532505665357	0.10047532505665357	1.0
G50-G42	G50	G42	enet	2	-0.09987122421124446	0.09987122421124446	1.0	-0.008850662250479584	0.008850662250479584	2.0	-0.09987122421124446	0.09987122421124446	1.0
G29-G69	G29	G69	enet	2	0.09971319031359782	0.09971319031359782	1.0	0.10635236843548986	0.10635236843548986	2.0	0.10635236843548986	0.10635236843548986	2.0
G92-G63	G92	G63	enet	2	-0.09958890734717177	0.09958890734717177	1.0				-0.09958890734717177	0.09958890734717177	1.0
G66-G72	G66	G72	enet	2	-0.09940990489089296	0.09940990489089296	1.0	0.004901350260318996	0.004901350260318996	2.0	-0.09940990489089296	0.09940990489089296	1.0
G53-G7	G53	G7	enet	2	0.09936636954333543	0.09936636954333543	1.0				0.09936636954333543	0.09936636954333543	1.0
G83-G81	G83	G81	enet	2	-0.09927733392360286	0.09927733392360286	1.0	-0.030592241076493908	0.030592241076493908	2.0	-0.09927733392360286	0.09927733392360286	1.0
G39-G12	G39	G12	enet	2	-0.09920303455813347	0.09920303455813347	1.0				-0.09920303455813347	0.09920303455813347	1.0
G1-G43	G1	G43	enet	2	-0.09907929312071226	0.09907929312071226	1.0	0.04443010248291876	0.04443010248291876	2.0	-0.09907929312071226	0.09907929312071226	1.0
G72-G62	G72	G62	enet	2	-0.09805606127157736	0.09805606127157736	1.0				-0.09805606127157736	0.09805606127157736	1.0
G94-G63	G94	G63	enet	2	0.09799768602310488	0.09799768602310488	1.0				0.09799768602310488	0.09799768602310488	1.0
G34-G30	G34	G30	enet	2	-0.09798921017337071	0.09798921017337071	1.0				-0.09798921017337071	0.09798921017337071	1.0
G79-G24	G79	G24	enet	2	0.09786365613034491	0.09786365613034491	1.0				0.09786365613034491	0.09786365613034491	1.0
G28-G46	G28	G46	enet	2	-0.09768913300167491	0.09768913300167491	1.0				-0.09768913300167491	0.09768913300167491	1.0
G23-G52	G23	G52	enet	2	0.09724518886855299	0.09724518886855299	1.0				0.09724518886855299	0.09724518886855299	1.0
