Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G93-G28	G93	G28	enet	2	-0.21224596808663726	0.21224596808663726	1.0				-0.21224596808663726	0.21224596808663726	1.0
G66-G1	G66	G1	enet	2	0.21167859618788187	0.21167859618788187	1.0				0.21167859618788187	0.21167859618788187	1.0
G39-G36	G39	G36	enet	2	-0.21138030792923454	0.21138030792923454	1.0				-0.21138030792923454	0.21138030792923454	1.0
G37-G74	G37	G74	enet	2	-0.2080041148942284	0.2080041148942284	1.0	-0.27104923917522694	0.27104923917522694	2.0	-0.27104923917522694	0.27104923917522694	2.0
G46-G37	G46	G37	enet	2	0.2076800555736194	0.2076800555736194	1.0	0.08743527297285728	0.08743527297285728	2.0	0.2076800555736194	0.2076800555736194	1.0
G43-G44	G43	G44	enet	2	0.20639038333415236	0.20639038333415236	1.0	0.13465648719506126	0.13465648719506126	2.0	0.20639038333415236	0.20639038333415236	1.0
G37-G47	G37	G47	enet	2	0.2007914355909673	0.2007914355909673	1.0	0.02220032313823978	0.02220032313823978	2.0	0.2007914355909673	0.2007914355909673	1.0
G88-G50	G88	G50	enet	2	0.19960243669617356	0.19960243669617356	1.0				0.19960243669617356	0.19960243669617356	1.0
G46-G56	G46	G56	enet	2	-0.19886845765928615	0.19886845765928615	1.0				-0.19886845765928615	0.19886845765928615	1.0
G31-G93	G31	G93	enet	2	-0.19816224358130458	0.19816224358130458	1.0				-0.19816224358130458	0.19816224358130458	1.0
G21-G62	G21	G62	enet	2	-0.19474508251415357	0.19474508251415357	1.0				-0.19474508251415357	0.19474508251415357	1.0
G16-G83	G16	G83	enet	2	-0.1940387114414874	0.1940387114414874	1.0				-0.1940387114414874	0.1940387114414874	1.0
G28-G95	G28	G95	enet	2	-0.19313773753107544	0.19313773753107544	1.0	-0.08862419552539558	0.08862419552539558	2.0	-0.19313773753107544	0.19313773753107544	1.0
G98-G26	G98	G26	enet	2	0.19247640464849305	0.19247640464849305	1.0				0.19247640464849305	0.19247640464849305	1.0
G19-G80	G19	G80	enet	2	0.19120272245331957	0.19120272245331957	1.0				0.19120272245331957	0.19120272245331957	1.0
G63-G79	G63	G79	enet	2	-0.18987406055837092	0.18987406055837092	1.0	-0.10033225778931745	0.10033225778931745	2.0	-0.18987406055837092	0.18987406055837092	1.0
G46-G18	G46	G18	enet	2	0.18946263571823976	0.18946263571823976	1.0	0.10664922646170903	0.10664922646170903	2.0	0.18946263571823976	0.18946263571823976	1.0
G3-G4	G3	G4	enet	2	0.18848396418095176	0.18848396418095176	1.0	0.022813732679199266	0.022813732679199266	2.0	0.18848396418095176	0.18848396418095176	1.0
G46-G22	G46	G22	enet	2	-0.18604123314951027	0.18604123314951027	1.0	-0.1130617889084426	0.1130617889084426	2.0	-0.18604123314951027	0.18604123314951027	1.0
G49-G98	G49	G98	enet	2	0.18349361271708697	0.18349361271708697	1.0				0.18349361271708697	0.18349361271708697	1.0
G55-G37	G55	G37	enet	2	0.18088545973475137	0.18088545973475137	1.0	-0.14110006252892676	0.14110006252892676	2.0	0.18088545973475137	0.18088545973475137	1.0
G88-G71	G88	G71	enet	2	-0.17941097541139203	0.17941097541139203	1.0	-0.009847615424990054	0.009847615424990054	2.0	-0.17941097541139203	0.17941097541139203	1.0
G17-G85	G17	G85	enet	2	0.17514320493993632	0.17514320493993632	1.0				0.17514320493993632	0.17514320493993632	1.0
G70-G56	G70	G56	enet	2	0.17436385154767606	0.17436385154767606	1.0				0.17436385154767606	0.17436385154767606	1.0
G79-G80	G79	G80	enet	2	0.17411051435538025	0.17411051435538025	1.0				0.17411051435538025	0.17411051435538025	1.0
G95-G65	G95	G65	enet	2	-0.1739019707616126	0.1739019707616126	1.0				-0.1739019707616126	0.1739019707616126	1.0
G94-G62	G94	G62	enet	2	0.17247050602714567	0.17247050602714567	1.0				0.17247050602714567	0.17247050602714567	1.0
G91-G43	G91	G43	enet	2	0.17215276771225713	0.17215276771225713	1.0	0.22141389273586745	0.22141389273586745	2.0	0.22141389273586745	0.22141389273586745	2.0
G71-G75	G71	G75	enet	2	0.17186702548713928	0.17186702548713928	1.0	0.007833575958477697	0.007833575958477697	2.0	0.17186702548713928	0.17186702548713928	1.0
G34-G46	G34	G46	enet	2	-0.1702305351777487	0.1702305351777487	1.0				-0.1702305351777487	0.1702305351777487	1.0
G31-G4	G31	G4	enet	2	-0.1695845121262601	0.1695845121262601	1.0				-0.1695845121262601	0.1695845121262601	1.0
G46-G49	G46	G49	enet	2	0.1695663157105971	0.1695663157105971	1.0				0.1695663157105971	0.1695663157105971	1.0
G93-G94	G93	G94	enet	2	0.16925665555876235	0.16925665555876235	1.0	0.017406744834360312	0.017406744834360312	2.0	0.16925665555876235	0.16925665555876235	1.0
G72-G70	G72	G70	enet	2	0.16864605628351842	0.16864605628351842	1.0	0.006328494226184579	0.006328494226184579	2.0	0.16864605628351842	0.16864605628351842	1.0
G41-G90	G41	G90	enet	2	-0.16826199060588606	0.16826199060588606	1.0				-0.16826199060588606	0.16826199060588606	1.0
G23-G72	G23	G72	enet	2	0.165972106247013	0.165972106247013	1.0	-0.06439037202393082	0.06439037202393082	2.0	0.165972106247013	0.165972106247013	1.0
G99-G96	G99	G96	enet	2	-0.16341366191294482	0.16341366191294482	1.0				-0.16341366191294482	0.16341366191294482	1.0
G80-G93	G80	G93	enet	2	0.16309012993901933	0.16309012993901933	1.0	0.06484214245272739	0.06484214245272739	2.0	0.16309012993901933	0.16309012993901933	1.0
G37-G71	G37	G71	enet	2	-0.16189397716191442	0.16189397716191442	1.0	-0.005952876834490657	0.005952876834490657	2.0	-0.16189397716191442	0.16189397716191442	1.0
G23-G24	G23	G24	enet	2	0.16185057366331607	0.16185057366331607	1.0	0.030748464451440527	0.030748464451440527	2.0	0.16185057366331607	0.16185057366331607	1.0
G25-G73	G25	G73	enet	2	0.16118634397418985	0.16118634397418985	1.0				0.16118634397418985	0.16118634397418985	1.0
G12-G72	G12	G72	enet	2	-0.16074619255367678	0.16074619255367678	1.0				-0.16074619255367678	0.16074619255367678	1.0
G79-G78	G79	G78	enet	2	0.16055794956022632	0.16055794956022632	1.0	0.043704996749225546	0.043704996749225546	2.0	0.16055794956022632	0.16055794956022632	1.0
G34-G30	G34	G30	enet	2	-0.16038273420272364	0.16038273420272364	1.0	-0.018838848345361314	0.018838848345361314	2.0	-0.16038273420272364	0.16038273420272364	1.0
G83-G90	G83	G90	enet	2	0.1591480596299783	0.1591480596299783	1.0				0.1591480596299783	0.1591480596299783	1.0
G85-G83	G85	G83	enet	2	0.15865559127591852	0.15865559127591852	1.0	-0.045110038868909186	0.045110038868909186	2.0	0.15865559127591852	0.15865559127591852	1.0
G37-G23	G37	G23	enet	2	-0.15827484361256514	0.15827484361256514	1.0	-0.10028290687022667	0.10028290687022667	2.0	-0.15827484361256514	0.15827484361256514	1.0
G64-G98	G64	G98	enet	2	-0.15809593838999372	0.15809593838999372	1.0	-0.03899426188397867	0.03899426188397867	2.0	-0.15809593838999372	0.15809593838999372	1.0
G37-G43	G37	G43	enet	2	-0.15805351993502847	0.15805351993502847	1.0				-0.15805351993502847	0.15805351993502847	1.0
G4-G36	G4	G36	enet	2	-0.1571149916053218	0.1571149916053218	1.0				-0.1571149916053218	0.1571149916053218	1.0
G98-G75	G98	G75	enet	2	-0.15705655605528016	0.15705655605528016	1.0	0.06343894811110141	0.06343894811110141	2.0	-0.15705655605528016	0.15705655605528016	1.0
G85-G64	G85	G64	enet	2	0.15640885275981897	0.15640885275981897	1.0				0.15640885275981897	0.15640885275981897	1.0
G43-G93	G43	G93	enet	2	0.15615273342545719	0.15615273342545719	1.0				0.15615273342545719	0.15615273342545719	1.0
G96-G37	G96	G37	enet	2	0.15585711315443682	0.15585711315443682	1.0				0.15585711315443682	0.15585711315443682	1.0
G46-G58	G46	G58	enet	2	-0.15578344175330686	0.15578344175330686	1.0				-0.15578344175330686	0.15578344175330686	1.0
G90-G91	G90	G91	enet	2	-0.1556326523345219	0.1556326523345219	1.0	-0.007951794466906218	0.007951794466906218	2.0	-0.1556326523345219	0.1556326523345219	1.0
G41-G66	G41	G66	enet	2	-0.15410080534088583	0.15410080534088583	1.0				-0.15410080534088583	0.15410080534088583	1.0
G65-G99	G65	G99	enet	2	-0.15338388391067762	0.15338388391067762	1.0	-0.055146704788477906	0.055146704788477906	2.0	-0.15338388391067762	0.15338388391067762	1.0
G43-G51	G43	G51	enet	2	0.15326829891045587	0.15326829891045587	1.0				0.15326829891045587	0.15326829891045587	1.0
G16-G100	G16	G100	enet	2	0.15290261410025938	0.15290261410025938	1.0				0.15290261410025938	0.15290261410025938	1.0
G74-G76	G74	G76	enet	2	-0.15188570572964838	0.15188570572964838	1.0	-0.047077985023370475	0.047077985023370475	2.0	-0.15188570572964838	0.15188570572964838	1.0
G57-G58	G57	G58	enet	2	0.15133457975358233	0.15133457975358233	1.0				0.15133457975358233	0.15133457975358233	1.0
G35-G52	G35	G52	enet	2	0.1505645859253732	0.1505645859253732	1.0				0.1505645859253732	0.1505645859253732	1.0
G50-G36	G50	G36	enet	2	-0.15002900180785975	0.15002900180785975	1.0				-0.15002900180785975	0.15002900180785975	1.0
G39-G30	G39	G30	enet	2	-0.1474353993580291	0.1474353993580291	1.0				-0.1474353993580291	0.1474353993580291	1.0
G71-G37	G71	G37	enet	2	0.14738594644561975	0.14738594644561975	1.0	-0.16167847408348304	0.16167847408348304	2.0	-0.16167847408348304	0.16167847408348304	2.0
G80-G20	G80	G20	enet	2	0.1466856844395575	0.1466856844395575	1.0				0.1466856844395575	0.1466856844395575	1.0
G98-G21	G98	G21	enet	2	-0.14666228156394237	0.14666228156394237	1.0	0.0027494544581166077	0.0027494544581166077	2.0	-0.14666228156394237	0.14666228156394237	1.0
G31-G43	G31	G43	enet	2	-0.14631323180043532	0.14631323180043532	1.0				-0.14631323180043532	0.14631323180043532	1.0
G23-G73	G23	G73	enet	2	0.1460285560996454	0.1460285560996454	1.0				0.1460285560996454	0.1460285560996454	1.0
G90-G100	G90	G100	enet	2	0.14600538780063743	0.14600538780063743	1.0	0.053568146797193565	0.053568146797193565	2.0	0.14600538780063743	0.14600538780063743	1.0
G47-G1	G47	G1	enet	2	0.1455823278878162	0.1455823278878162	1.0				0.1455823278878162	0.1455823278878162	1.0
G74-G7	G74	G7	enet	2	-0.14504010587669075	0.14504010587669075	1.0				-0.14504010587669075	0.14504010587669075	1.0
G51-G7	G51	G7	enet	2	0.14469662677256015	0.14469662677256015	1.0	0.0021758160354714714	0.0021758160354714714	2.0	0.14469662677256015	0.14469662677256015	1.0
G69-G42	G69	G42	enet	2	-0.14465523714550213	0.14465523714550213	1.0				-0.14465523714550213	0.14465523714550213	1.0
G39-G90	G39	G90	enet	2	-0.14464788881222942	0.14464788881222942	1.0				-0.14464788881222942	0.14464788881222942	1.0
G70-G67	G70	G67	enet	2	-0.1441050282259476	0.1441050282259476	1.0				-0.1441050282259476	0.1441050282259476	1.0
G93-G85	G93	G85	enet	2	0.14345215694416388	0.14345215694416388	1.0				0.14345215694416388	0.14345215694416388	1.0
G16-G36	G16	G36	enet	2	-0.1434484918781253	0.1434484918781253	1.0				-0.1434484918781253	0.1434484918781253	1.0
G73-G89	G73	G89	enet	2	0.14338078946502614	0.14338078946502614	1.0				0.14338078946502614	0.14338078946502614	1.0
G52-G37	G52	G37	enet	2	0.14208306442512134	0.14208306442512134	1.0				0.14208306442512134	0.14208306442512134	1.0
G62-G21	G62	G21	enet	2	-0.14197121735581694	0.14197121735581694	1.0	0.017259353614183813	0.017259353614183813	2.0	-0.14197121735581694	0.14197121735581694	1.0
G21-G34	G21	G34	enet	2	0.141929250788594	0.141929250788594	1.0				0.141929250788594	0.141929250788594	1.0
G16-G5	G16	G5	enet	2	0.14178477533859674	0.14178477533859674	1.0				0.14178477533859674	0.14178477533859674	1.0
G100-G56	G100	G56	enet	2	0.14114003134689238	0.14114003134689238	1.0	0.03118128729815862	0.03118128729815862	2.0	0.14114003134689238	0.14114003134689238	1.0
G95-G89	G95	G89	enet	2	-0.14095624049126537	0.14095624049126537	1.0				-0.14095624049126537	0.14095624049126537	1.0
G99-G43	G99	G43	enet	2	0.14079378750787008	0.14079378750787008	1.0	0.12067786629784762	0.12067786629784762	2.0	0.14079378750787008	0.14079378750787008	1.0
G98-G99	G98	G99	enet	2	0.1407022617676122	0.1407022617676122	1.0				0.1407022617676122	0.1407022617676122	1.0
G59-G76	G59	G76	enet	2	-0.14068310067881393	0.14068310067881393	1.0				-0.14068310067881393	0.14068310067881393	1.0
G21-G81	G21	G81	enet	2	-0.13971838406239895	0.13971838406239895	1.0				-0.13971838406239895	0.13971838406239895	1.0
G39-G88	G39	G88	enet	2	0.13904492313800162	0.13904492313800162	1.0				0.13904492313800162	0.13904492313800162	1.0
G39-G28	G39	G28	enet	2	-0.13899604833813936	0.13899604833813936	1.0				-0.13899604833813936	0.13899604833813936	1.0
G26-G34	G26	G34	enet	2	-0.13895469912756958	0.13895469912756958	1.0	-0.11007835556758006	0.11007835556758006	2.0	-0.13895469912756958	0.13895469912756958	1.0
G88-G65	G88	G65	enet	2	-0.13862198353679053	0.13862198353679053	1.0	0.032297683541485364	0.032297683541485364	2.0	-0.13862198353679053	0.13862198353679053	1.0
G16-G64	G16	G64	enet	2	-0.1386078841758226	0.1386078841758226	1.0				-0.1386078841758226	0.1386078841758226	1.0
G67-G37	G67	G37	enet	2	0.13823089269241964	0.13823089269241964	1.0				0.13823089269241964	0.13823089269241964	1.0
G100-G90	G100	G90	enet	2	0.13795168770555566	0.13795168770555566	1.0				0.13795168770555566	0.13795168770555566	1.0
G47-G71	G47	G71	enet	2	-0.13771949814378123	0.13771949814378123	1.0	0.05601586932749316	0.05601586932749316	2.0	-0.13771949814378123	0.13771949814378123	1.0
G35-G36	G35	G36	enet	2	-0.13763471909746475	0.13763471909746475	1.0	0.022473147284287634	0.022473147284287634	2.0	-0.13763471909746475	0.13763471909746475	1.0
G46-G41	G46	G41	enet	2	-0.1374800111893079	0.1374800111893079	1.0	-0.0037122867580123777	0.0037122867580123777	2.0	-0.1374800111893079	0.1374800111893079	1.0
G52-G18	G52	G18	enet	2	0.13736292890779006	0.13736292890779006	1.0	-0.0041958724695986506	0.0041958724695986506	2.0	0.13736292890779006	0.13736292890779006	1.0
G36-G42	G36	G42	enet	2	0.1365477752666309	0.1365477752666309	1.0				0.1365477752666309	0.1365477752666309	1.0
G95-G63	G95	G63	enet	2	0.13562972470026666	0.13562972470026666	1.0	-0.029203452698973353	0.029203452698973353	2.0	0.13562972470026666	0.13562972470026666	1.0
G91-G92	G91	G92	enet	2	0.13525674866673973	0.13525674866673973	1.0	0.02160102167183297	0.02160102167183297	2.0	0.13525674866673973	0.13525674866673973	1.0
G50-G88	G50	G88	enet	2	0.13491178166111198	0.13491178166111198	1.0				0.13491178166111198	0.13491178166111198	1.0
G77-G39	G77	G39	enet	2	0.13442313193450894	0.13442313193450894	1.0	0.032827798630895445	0.032827798630895445	2.0	0.13442313193450894	0.13442313193450894	1.0
G86-G26	G86	G26	enet	2	-0.1343131273626063	0.1343131273626063	1.0	-0.026081896552332312	0.026081896552332312	2.0	-0.1343131273626063	0.1343131273626063	1.0
G85-G4	G85	G4	enet	2	0.1336331822619712	0.1336331822619712	1.0	0.011426949484304661	0.011426949484304661	2.0	0.1336331822619712	0.1336331822619712	1.0
G47-G24	G47	G24	enet	2	-0.13345875885860128	0.13345875885860128	1.0	0.08393881108021671	0.08393881108021671	2.0	-0.13345875885860128	0.13345875885860128	1.0
G10-G44	G10	G44	enet	2	0.13342232214201208	0.13342232214201208	1.0	0.05923910097511898	0.05923910097511898	2.0	0.13342232214201208	0.13342232214201208	1.0
G46-G53	G46	G53	enet	2	0.13334772011703988	0.13334772011703988	1.0	0.22485272465484993	0.22485272465484993	2.0	0.22485272465484993	0.22485272465484993	2.0
G58-G95	G58	G95	enet	2	0.1331944288892241	0.1331944288892241	1.0				0.1331944288892241	0.1331944288892241	1.0
G5-G4	G5	G4	enet	2	0.13290560181849612	0.13290560181849612	1.0	0.0009131759423022332	0.0009131759423022332	2.0	0.13290560181849612	0.13290560181849612	1.0
G29-G72	G29	G72	enet	2	0.1324081386659927	0.1324081386659927	1.0				0.1324081386659927	0.1324081386659927	1.0
G46-G48	G46	G48	enet	2	0.13224044653434489	0.13224044653434489	1.0				0.13224044653434489	0.13224044653434489	1.0
G37-G8	G37	G8	enet	2	-0.13210831229177594	0.13210831229177594	1.0	-0.0026414032548450345	0.0026414032548450345	2.0	-0.13210831229177594	0.13210831229177594	1.0
G72-G76	G72	G76	enet	2	-0.13189045571975108	0.13189045571975108	1.0	-0.09469043489629829	0.09469043489629829	2.0	-0.13189045571975108	0.13189045571975108	1.0
G26-G21	G26	G21	enet	2	-0.1309048241410345	0.1309048241410345	1.0	-0.017921190425235108	0.017921190425235108	2.0	-0.1309048241410345	0.1309048241410345	1.0
G26-G62	G26	G62	enet	2	0.13055317606909977	0.13055317606909977	1.0	0.026031811193346695	0.026031811193346695	2.0	0.13055317606909977	0.13055317606909977	1.0
G9-G93	G9	G93	enet	2	-0.12974857776498613	0.12974857776498613	1.0				-0.12974857776498613	0.12974857776498613	1.0
G16-G42	G16	G42	enet	2	-0.12915655729728748	0.12915655729728748	1.0	0.07868713855492981	0.07868713855492981	2.0	-0.12915655729728748	0.12915655729728748	1.0
G77-G64	G77	G64	enet	2	0.12750248230883038	0.12750248230883038	1.0				0.12750248230883038	0.12750248230883038	1.0
G18-G60	G18	G60	enet	2	0.12722355933253943	0.12722355933253943	1.0	0.04067101976329986	0.04067101976329986	2.0	0.12722355933253943	0.12722355933253943	1.0
G7-G18	G7	G18	enet	2	-0.126443197248908	0.126443197248908	1.0	-0.020294830828795157	0.020294830828795157	2.0	-0.126443197248908	0.126443197248908	1.0
G44-G1	G44	G1	enet	2	-0.1261553157753021	0.1261553157753021	1.0				-0.1261553157753021	0.1261553157753021	1.0
G95-G75	G95	G75	enet	2	0.1258738784296644	0.1258738784296644	1.0				0.1258738784296644	0.1258738784296644	1.0
G57-G53	G57	G53	enet	2	-0.1257734240509397	0.1257734240509397	1.0				-0.1257734240509397	0.1257734240509397	1.0
G82-G72	G82	G72	enet	2	0.12560539878869206	0.12560539878869206	1.0				0.12560539878869206	0.12560539878869206	1.0
G21-G60	G21	G60	enet	2	-0.12501538079985988	0.12501538079985988	1.0				-0.12501538079985988	0.12501538079985988	1.0
G49-G96	G49	G96	enet	2	-0.12456044850462734	0.12456044850462734	1.0				-0.12456044850462734	0.12456044850462734	1.0
G19-G20	G19	G20	enet	2	0.1244011323821353	0.1244011323821353	1.0	0.019542444541170663	0.019542444541170663	2.0	0.1244011323821353	0.1244011323821353	1.0
G76-G72	G76	G72	enet	2	0.12421022450182465	0.12421022450182465	1.0	0.04146948910540116	0.04146948910540116	2.0	0.12421022450182465	0.12421022450182465	1.0
G42-G98	G42	G98	enet	2	0.12374004288098692	0.12374004288098692	1.0				0.12374004288098692	0.12374004288098692	1.0
G83-G93	G83	G93	enet	2	0.12320765645172868	0.12320765645172868	1.0	0.09359941856035664	0.09359941856035664	2.0	0.12320765645172868	0.12320765645172868	1.0
G96-G76	G96	G76	enet	2	0.12254546801638429	0.12254546801638429	1.0				0.12254546801638429	0.12254546801638429	1.0
G57-G73	G57	G73	enet	2	-0.12161487998049887	0.12161487998049887	1.0				-0.12161487998049887	0.12161487998049887	1.0
G77-G4	G77	G4	enet	2	0.12158758427639402	0.12158758427639402	1.0				0.12158758427639402	0.12158758427639402	1.0
G69-G62	G69	G62	enet	2	-0.12155868626349799	0.12155868626349799	1.0				-0.12155868626349799	0.12155868626349799	1.0
G52-G76	G52	G76	enet	2	-0.12125356787199315	0.12125356787199315	1.0	0.0040395707037263655	0.0040395707037263655	2.0	-0.12125356787199315	0.12125356787199315	1.0
G37-G48	G37	G48	enet	2	0.12108512150288894	0.12108512150288894	1.0	0.027953076431424095	0.027953076431424095	2.0	0.12108512150288894	0.12108512150288894	1.0
G100-G5	G100	G5	enet	2	0.12031596732836074	0.12031596732836074	1.0	0.03939564448311255	0.03939564448311255	2.0	0.12031596732836074	0.12031596732836074	1.0
G63-G46	G63	G46	enet	2	0.11903994187800623	0.11903994187800623	1.0				0.11903994187800623	0.11903994187800623	1.0
G92-G4	G92	G4	enet	2	-0.1189046964779812	0.1189046964779812	1.0				-0.1189046964779812	0.1189046964779812	1.0
G62-G99	G62	G99	enet	2	0.11879518888102632	0.11879518888102632	1.0				0.11879518888102632	0.11879518888102632	1.0
G37-G73	G37	G73	enet	2	-0.11874723749325237	0.11874723749325237	1.0	-0.050186265898083754	0.050186265898083754	2.0	-0.11874723749325237	0.11874723749325237	1.0
G96-G67	G96	G67	enet	2	0.11823035489842597	0.11823035489842597	1.0	0.06657002633883514	0.06657002633883514	2.0	0.11823035489842597	0.11823035489842597	1.0
G10-G36	G10	G36	enet	2	0.1181073548877158	0.1181073548877158	1.0	-0.03513513958907447	0.03513513958907447	2.0	0.1181073548877158	0.1181073548877158	1.0
G8-G56	G8	G56	enet	2	0.11805574670526747	0.11805574670526747	1.0	-0.014161484423570195	0.014161484423570195	2.0	0.11805574670526747	0.11805574670526747	1.0
G37-G62	G37	G62	enet	2	-0.11783760535492674	0.11783760535492674	1.0	-0.12731635975748062	0.12731635975748062	2.0	-0.12731635975748062	0.12731635975748062	2.0
G36-G5	G36	G5	enet	2	0.11733288873439164	0.11733288873439164	1.0				0.11733288873439164	0.11733288873439164	1.0
G34-G18	G34	G18	enet	2	-0.11714318740081722	0.11714318740081722	1.0				-0.11714318740081722	0.11714318740081722	1.0
G79-G46	G79	G46	enet	2	0.11693425433733964	0.11693425433733964	1.0	0.010712695591215841	0.010712695591215841	2.0	0.11693425433733964	0.11693425433733964	1.0
G23-G47	G23	G47	enet	2	-0.11602711858463338	0.11602711858463338	1.0				-0.11602711858463338	0.11602711858463338	1.0
G79-G59	G79	G59	enet	2	0.1159066945140154	0.1159066945140154	1.0	0.019779295123766995	0.019779295123766995	2.0	0.1159066945140154	0.1159066945140154	1.0
G93-G9	G93	G9	enet	2	-0.11568885992725923	0.11568885992725923	1.0	-0.06670266462456852	0.06670266462456852	2.0	-0.11568885992725923	0.11568885992725923	1.0
G36-G96	G36	G96	enet	2	0.11556622488117778	0.11556622488117778	1.0				0.11556622488117778	0.11556622488117778	1.0
G75-G16	G75	G16	enet	2	0.11544479190766327	0.11544479190766327	1.0				0.11544479190766327	0.11544479190766327	1.0
G45-G36	G45	G36	enet	2	0.11532813821922708	0.11532813821922708	1.0	-0.026173923569603977	0.026173923569603977	2.0	0.11532813821922708	0.11532813821922708	1.0
G57-G68	G57	G68	enet	2	-0.11490283622033597	0.11490283622033597	1.0				-0.11490283622033597	0.11490283622033597	1.0
G39-G16	G39	G16	enet	2	0.11466847459142854	0.11466847459142854	1.0				0.11466847459142854	0.11466847459142854	1.0
G59-G12	G59	G12	enet	2	0.1142210956261174	0.1142210956261174	1.0				0.1142210956261174	0.1142210956261174	1.0
G96-G24	G96	G24	enet	2	0.11418404049752147	0.11418404049752147	1.0				0.11418404049752147	0.11418404049752147	1.0
G22-G36	G22	G36	enet	2	-0.11406953733909549	0.11406953733909549	1.0				-0.11406953733909549	0.11406953733909549	1.0
G94-G93	G94	G93	enet	2	0.11374170739163063	0.11374170739163063	1.0				0.11374170739163063	0.11374170739163063	1.0
G26-G83	G26	G83	enet	2	0.11353417988932342	0.11353417988932342	1.0				0.11353417988932342	0.11353417988932342	1.0
G37-G76	G37	G76	enet	2	-0.11328103689613644	0.11328103689613644	1.0				-0.11328103689613644	0.11328103689613644	1.0
G43-G4	G43	G4	enet	2	0.11324289705149383	0.11324289705149383	1.0				0.11324289705149383	0.11324289705149383	1.0
G57-G49	G57	G49	enet	2	-0.11282082251474763	0.11282082251474763	1.0				-0.11282082251474763	0.11282082251474763	1.0
G55-G47	G55	G47	enet	2	0.11234655694707932	0.11234655694707932	1.0				0.11234655694707932	0.11234655694707932	1.0
G16-G91	G16	G91	enet	2	-0.11233340335371943	0.11233340335371943	1.0	-0.12511509142121477	0.12511509142121477	2.0	-0.12511509142121477	0.12511509142121477	2.0
G100-G4	G100	G4	enet	2	0.1120995659660498	0.1120995659660498	1.0				0.1120995659660498	0.1120995659660498	1.0
