Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G10-G71	G10	G71	-0.1303090436768657	0.1303090436768657	enet	2	2
G40-G56	G40	G56	-0.1293013639195443	0.1293013639195443	enet	2	2
G96-G91	G96	G91	0.1288747106034777	0.1288747106034777	enet	2	2
G42-G40	G42	G40	-0.1268518858254088	0.1268518858254088	enet	2	2
G29-G89	G29	G89	0.12651866184446772	0.12651866184446772	enet	2	2
G47-G40	G47	G40	0.125418357371212	0.125418357371212	enet	2	2
G65-G99	G65	G99	-0.1236981062443947	0.1236981062443947	enet	2	2
G51-G93	G51	G93	-0.12341917059988324	0.12341917059988324	enet	2	2
G80-G75	G80	G75	-0.12291155277659042	0.12291155277659042	enet	2	2
G5-G45	G5	G45	0.12245291519522612	0.12245291519522612	enet	2	2
G93-G46	G93	G46	0.12116064970916116	0.12116064970916116	enet	2	2
G53-G43	G53	G43	0.12065232846822435	0.12065232846822435	enet	2	2
G91-G100	G91	G100	-0.1204114440847941	0.1204114440847941	enet	2	2
G99-G98	G99	G98	-0.12022060129258658	0.12022060129258658	enet	2	2
G1-G2	G1	G2	0.11913930289420356	0.11913930289420356	enet	2	2
G35-G98	G35	G98	-0.11786894719912419	0.11786894719912419	enet	2	2
G48-G51	G48	G51	-0.11778559722637927	0.11778559722637927	enet	2	2
G93-G63	G93	G63	0.11733890404652939	0.11733890404652939	enet	2	2
G55-G37	G55	G37	-0.11690653454579662	0.11690653454579662	enet	2	2
G2-G95	G2	G95	-0.11689719925203082	0.11689719925203082	enet	2	2
G53-G46	G53	G46	0.11636226150743241	0.11636226150743241	enet	2	2
G57-G37	G57	G37	-0.11621290913925232	0.11621290913925232	enet	2	2
G26-G27	G26	G27	0.1156532093827164	0.1156532093827164	enet	2	2
G85-G36	G85	G36	-0.11508541509160682	0.11508541509160682	enet	2	2
G93-G94	G93	G94	0.11430363151772997	0.11430363151772997	enet	2	2
G53-G52	G53	G52	0.11408658323377206	0.11408658323377206	enet	2	2
G89-G56	G89	G56	0.11363585369997843	0.11363585369997843	enet	2	2
G18-G73	G18	G73	-0.11356747947540452	0.11356747947540452	enet	2	2
G24-G77	G24	G77	-0.11356374707791556	0.11356374707791556	enet	2	2
G98-G3	G98	G3	-0.11294049399756914	0.11294049399756914	enet	2	2
G10-G48	G10	G48	0.1128995199549578	0.1128995199549578	enet	2	2
G40-G55	G40	G55	-0.11178737808970146	0.11178737808970146	enet	2	2
G10-G52	G10	G52	0.11148207240783199	0.11148207240783199	enet	2	2
G84-G92	G84	G92	0.11140431151331472	0.11140431151331472	enet	2	2
G33-G26	G33	G26	0.1112792506466543	0.1112792506466543	enet	2	2
G48-G40	G48	G40	0.11109468202738237	0.11109468202738237	enet	2	2
G46-G5	G46	G5	-0.11107966989066048	0.11107966989066048	enet	2	2
G5-G21	G5	G21	-0.11096792046309566	0.11096792046309566	enet	2	2
G24-G66	G24	G66	0.11005816401641114	0.11005816401641114	enet	2	2
G90-G67	G90	G67	-0.10942119242136612	0.10942119242136612	enet	2	2
G27-G1	G27	G1	-0.10897350396150277	0.10897350396150277	enet	2	2
G80-G31	G80	G31	-0.10858427302894504	0.10858427302894504	enet	2	2
G24-G43	G24	G43	0.10758140857986942	0.10758140857986942	enet	2	2
G89-G73	G89	G73	-0.10755110097560498	0.10755110097560498	enet	2	2
G93-G26	G93	G26	-0.10750129238834928	0.10750129238834928	enet	2	2
G90-G94	G90	G94	-0.10745652752145625	0.10745652752145625	enet	2	2
G45-G63	G45	G63	0.10730112084672393	0.10730112084672393	enet	2	2
G40-G63	G40	G63	-0.10724577537906424	0.10724577537906424	enet	2	2
G17-G46	G17	G46	-0.10692211781139041	0.10692211781139041	enet	2	2
G7-G98	G7	G98	-0.10662083353171789	0.10662083353171789	enet	2	2
G73-G46	G73	G46	0.10646605780612871	0.10646605780612871	enet	2	2
G40-G36	G40	G36	-0.10606750194166267	0.10606750194166267	enet	2	2
G45-G29	G45	G29	0.10585649825621248	0.10585649825621248	enet	2	2
G97-G12	G97	G12	-0.10511144889598661	0.10511144889598661	enet	2	2
G70-G76	G70	G76	-0.10390096593657985	0.10390096593657985	enet	2	2
G8-G36	G8	G36	0.10377295391897738	0.10377295391897738	enet	2	2
G52-G24	G52	G24	0.10330489258700284	0.10330489258700284	enet	2	2
G17-G85	G17	G85	0.10319394441982356	0.10319394441982356	enet	2	2
G35-G37	G35	G37	-0.1029373440950742	0.1029373440950742	enet	2	2
G18-G55	G18	G55	0.10286547576024382	0.10286547576024382	enet	2	2
G37-G23	G37	G23	-0.10211395585233457	0.10211395585233457	enet	2	2
G68-G46	G68	G46	0.10186393732130297	0.10186393732130297	enet	2	2
G86-G5	G86	G5	0.10158669645017912	0.10158669645017912	enet	2	2
G59-G36	G59	G36	0.10136638886536382	0.10136638886536382	enet	2	2
G81-G52	G81	G52	0.10135842581734966	0.10135842581734966	enet	2	2
G7-G70	G7	G70	0.10130452026634536	0.10130452026634536	enet	2	2
G85-G86	G85	G86	0.10081307340710718	0.10081307340710718	enet	2	2
G1-G4	G1	G4	0.10061123684008752	0.10061123684008752	enet	2	2
G97-G3	G97	G3	0.10018284426501879	0.10018284426501879	enet	2	2
G10-G7	G10	G7	-0.10018029456884894	0.10018029456884894	enet	2	2
G26-G64	G26	G64	0.09989638160414638	0.09989638160414638	enet	2	2
G44-G7	G44	G7	-0.09989618930925637	0.09989618930925637	enet	2	2
G53-G30	G53	G30	0.09954286484311295	0.09954286484311295	enet	2	2
G4-G24	G4	G24	0.0995007491443291	0.0995007491443291	enet	2	2
G44-G56	G44	G56	0.09894819535937131	0.09894819535937131	enet	2	2
G99-G81	G99	G81	0.09883444910317613	0.09883444910317613	enet	2	2
G45-G57	G45	G57	-0.0985475991221461	0.0985475991221461	enet	2	2
G7-G64	G7	G64	-0.09774767106954584	0.09774767106954584	enet	2	2
G8-G89	G8	G89	-0.09761549968059187	0.09761549968059187	enet	2	2
G44-G79	G44	G79	-0.09746890117801381	0.09746890117801381	enet	2	2
G12-G83	G12	G83	0.09657590503822935	0.09657590503822935	enet	2	2
G52-G63	G52	G63	-0.09610575219568648	0.09610575219568648	enet	2	2
G75-G65	G75	G65	0.0959969543769722	0.0959969543769722	enet	2	2
G76-G71	G76	G71	0.09592701466271736	0.09592701466271736	enet	2	2
G98-G27	G98	G27	0.09591551982830869	0.09591551982830869	enet	2	2
G30-G76	G30	G76	-0.09572386592097769	0.09572386592097769	enet	2	2
G5-G99	G5	G99	0.09491490769463125	0.09491490769463125	enet	2	2
G83-G4	G83	G4	-0.09490521763347942	0.09490521763347942	enet	2	2
G71-G77	G71	G77	0.09482752700657752	0.09482752700657752	enet	2	2
G76-G49	G76	G49	-0.09450579508537607	0.09450579508537607	enet	2	2
G16-G74	G16	G74	-0.0941945653668781	0.0941945653668781	enet	2	2
G40-G93	G40	G93	-0.0937925359624982	0.0937925359624982	enet	2	2
G57-G75	G57	G75	0.09361281394875344	0.09361281394875344	enet	2	2
G28-G52	G28	G52	0.09323000452614869	0.09323000452614869	enet	2	2
G44-G68	G44	G68	-0.09301493356847039	0.09301493356847039	enet	2	2
G91-G52	G91	G52	0.09249382224813753	0.09249382224813753	enet	2	2
G51-G80	G51	G80	-0.09107328669382256	0.09107328669382256	enet	2	2
G64-G70	G64	G70	0.09093802531642461	0.09093802531642461	enet	2	2
G83-G36	G83	G36	-0.09054183643459683	0.09054183643459683	enet	2	2
G83-G87	G83	G87	-0.09045359034857395	0.09045359034857395	enet	2	2
G96-G43	G96	G43	0.0903281064372124	0.0903281064372124	enet	2	2
G2-G24	G2	G24	0.09016257484787088	0.09016257484787088	enet	2	2
G12-G71	G12	G71	0.08985352553577444	0.08985352553577444	enet	2	2
G84-G27	G84	G27	0.08985027804122726	0.08985027804122726	enet	2	2
G10-G36	G10	G36	-0.08959465872468027	0.08959465872468027	enet	2	2
G74-G89	G74	G89	0.08959152056708053	0.08959152056708053	enet	2	2
G98-G56	G98	G56	-0.08924616953626756	0.08924616953626756	enet	2	2
G57-G25	G57	G25	-0.08888455959502703	0.08888455959502703	enet	2	2
G46-G48	G46	G48	0.08878612465945127	0.08878612465945127	enet	2	2
G87-G55	G87	G55	-0.08849915146017263	0.08849915146017263	enet	2	2
G52-G100	G52	G100	-0.0884080509971976	0.0884080509971976	enet	2	2
G42-G55	G42	G55	-0.08764470600488374	0.08764470600488374	enet	2	2
G98-G76	G98	G76	0.0872976465508909	0.0872976465508909	enet	2	2
G56-G42	G56	G42	-0.0870489523291342	0.0870489523291342	enet	2	2
G52-G45	G52	G45	0.08703488298009078	0.08703488298009078	enet	2	2
G45-G80	G45	G80	-0.08701890549165349	0.08701890549165349	enet	2	2
G53-G44	G53	G44	0.08690792622665292	0.08690792622665292	enet	2	2
G94-G24	G94	G24	-0.08689704243740286	0.08689704243740286	enet	2	2
G3-G26	G3	G26	-0.08650924197333225	0.08650924197333225	enet	2	2
G52-G80	G52	G80	0.08645509075015298	0.08645509075015298	enet	2	2
G48-G68	G48	G68	-0.08644448214785244	0.08644448214785244	enet	2	2
G53-G92	G53	G92	0.08636991209726015	0.08636991209726015	enet	2	2
G88-G30	G88	G30	-0.08618625752275312	0.08618625752275312	enet	2	2
G63-G64	G63	G64	0.085958989433275	0.085958989433275	enet	2	2
G18-G69	G18	G69	0.08544665264573625	0.08544665264573625	enet	2	2
G83-G34	G83	G34	-0.08526440284699545	0.08526440284699545	enet	2	2
G46-G24	G46	G24	-0.08514412644921796	0.08514412644921796	enet	2	2
G17-G91	G17	G91	-0.08504639818684465	0.08504639818684465	enet	2	2
G70-G12	G70	G12	0.08503223045922825	0.08503223045922825	enet	2	2
G63-G79	G63	G79	-0.08498808062212816	0.08498808062212816	enet	2	2
G79-G89	G79	G89	-0.08458487928014775	0.08458487928014775	enet	2	2
G65-G3	G65	G3	-0.08430798329382543	0.08430798329382543	enet	2	2
G3-G91	G3	G91	0.0840599295548096	0.0840599295548096	enet	2	2
G1-G47	G1	G47	0.08398046901228293	0.08398046901228293	enet	2	2
G4-G40	G4	G40	0.08386319997155003	0.08386319997155003	enet	2	2
G92-G73	G92	G73	0.08376575074081383	0.08376575074081383	enet	2	2
G10-G69	G10	G69	0.08327021422682551	0.08327021422682551	enet	2	2
G23-G37	G23	G37	0.0830323011725211	0.0830323011725211	enet	2	2
G98-G74	G98	G74	-0.08282660027474419	0.08282660027474419	enet	2	2
G83-G12	G83	G12	-0.08279437543228135	0.08279437543228135	enet	2	2
G50-G57	G50	G57	-0.0826800291887062	0.0826800291887062	enet	2	2
G83-G67	G83	G67	-0.08234369686933739	0.08234369686933739	enet	2	2
G43-G64	G43	G64	0.08227145386459431	0.08227145386459431	enet	2	2
G45-G35	G45	G35	-0.08222754846555654	0.08222754846555654	enet	2	2
G23-G91	G23	G91	0.08187364599256047	0.08187364599256047	enet	2	2
G37-G7	G37	G7	0.08186364015110605	0.08186364015110605	enet	2	2
G52-G29	G52	G29	-0.08180427929097558	0.08180427929097558	enet	2	2
G90-G39	G90	G39	-0.08174355278697651	0.08174355278697651	enet	2	2
G36-G17	G36	G17	-0.08144724591614097	0.08144724591614097	enet	2	2
G89-G52	G89	G52	-0.08136156851279272	0.08136156851279272	enet	2	2
G66-G71	G66	G71	0.08116971869439002	0.08116971869439002	enet	2	2
G98-G67	G98	G67	-0.08096995886295985	0.08096995886295985	enet	2	2
G74-G36	G74	G36	0.08094527165447882	0.08094527165447882	enet	2	2
G10-G64	G10	G64	0.08084205772111136	0.08084205772111136	enet	2	2
G71-G18	G71	G18	0.08067610846763866	0.08067610846763866	enet	2	2
G85-G87	G85	G87	-0.08059504416684955	0.08059504416684955	enet	2	2
G83-G47	G83	G47	-0.0804266929900868	0.0804266929900868	enet	2	2
G69-G68	G69	G68	-0.08006015132848741	0.08006015132848741	enet	2	2
G43-G69	G43	G69	0.08005987741249103	0.08005987741249103	enet	2	2
G72-G16	G72	G16	-0.07994340634783638	0.07994340634783638	enet	2	2
G84-G63	G84	G63	0.07992814142350421	0.07992814142350421	enet	2	2
G52-G7	G52	G7	-0.07975238564434811	0.07975238564434811	enet	2	2
G16-G66	G16	G66	0.07961307227094314	0.07961307227094314	enet	2	2
G7-G55	G7	G55	-0.07959572483991245	0.07959572483991245	enet	2	2
G7-G91	G7	G91	0.07937312097507478	0.07937312097507478	enet	2	2
G1-G12	G1	G12	0.07937110585018842	0.07937110585018842	enet	2	2
G93-G95	G93	G95	0.07909372983363179	0.07909372983363179	enet	2	2
G81-G46	G81	G46	0.0787376282824043	0.0787376282824043	enet	2	2
G36-G52	G36	G52	-0.07868768898141519	0.07868768898141519	enet	2	2
G37-G47	G37	G47	0.07841704968731265	0.07841704968731265	enet	2	2
G62-G71	G62	G71	0.07823411100647808	0.07823411100647808	enet	2	2
G100-G81	G100	G81	-0.07789933208114605	0.07789933208114605	enet	2	2
G83-G84	G83	G84	0.07756265139226874	0.07756265139226874	enet	2	2
G79-G75	G79	G75	-0.07744048508588022	0.07744048508588022	enet	2	2
G53-G91	G53	G91	0.07740217778763667	0.07740217778763667	enet	2	2
G36-G35	G36	G35	-0.07702574937067465	0.07702574937067465	enet	2	2
G31-G76	G31	G76	0.07664089452758244	0.07664089452758244	enet	2	2
G83-G7	G83	G7	-0.07656756928865459	0.07656756928865459	enet	2	2
G30-G34	G30	G34	-0.07649110313866218	0.07649110313866218	enet	2	2
G35-G65	G35	G65	-0.07639623528096373	0.07639623528096373	enet	2	2
G44-G40	G44	G40	-0.07637050746940113	0.07637050746940113	enet	2	2
G46-G8	G46	G8	-0.07615894810647954	0.07615894810647954	enet	2	2
G65-G76	G65	G76	0.07588625872916657	0.07588625872916657	enet	2	2
G40-G99	G40	G99	-0.07583806093479249	0.07583806093479249	enet	2	2
G92-G79	G92	G79	-0.0753071265653511	0.0753071265653511	enet	2	2
G89-G68	G89	G68	-0.07493828279975265	0.07493828279975265	enet	2	2
G91-G81	G91	G81	-0.07449226698621571	0.07449226698621571	enet	2	2
G40-G91	G40	G91	-0.07445819237489212	0.07445819237489212	enet	2	2
G71-G4	G71	G4	0.07426743607491387	0.07426743607491387	enet	2	2
G87-G43	G87	G43	-0.07420938543968163	0.07420938543968163	enet	2	2
G71-G55	G71	G55	0.07419510430835524	0.07419510430835524	enet	2	2
G72-G100	G72	G100	-0.07345821465690551	0.07345821465690551	enet	2	2
G16-G5	G16	G5	0.07309221933187965	0.07309221933187965	enet	2	2
G85-G5	G85	G5	-0.07304737722122802	0.07304737722122802	enet	2	2
G79-G59	G79	G59	0.07270378886817039	0.07270378886817039	enet	2	2
G42-G46	G42	G46	-0.07264309434638871	0.07264309434638871	enet	2	2
G65-G39	G65	G39	0.07234808462511545	0.07234808462511545	enet	2	2
G85-G98	G85	G98	0.07233137142273127	0.07233137142273127	enet	2	2
G79-G45	G79	G45	0.07228981864510751	0.07228981864510751	enet	2	2
G5-G17	G5	G17	-0.07209983146385089	0.07209983146385089	enet	2	2
G1-G94	G1	G94	-0.07209443428656041	0.07209443428656041	enet	2	2
G29-G22	G29	G22	-0.07207329628045687	0.07207329628045687	enet	2	2
G35-G8	G35	G8	0.07202639435643593	0.07202639435643593	enet	2	2
G2-G75	G2	G75	-0.07188676105162706	0.07188676105162706	enet	2	2
G50-G3	G50	G3	-0.07188046098638949	0.07188046098638949	enet	2	2
G40-G30	G40	G30	-0.07174016114621105	0.07174016114621105	enet	2	2
G36-G98	G36	G98	-0.07164193967469716	0.07164193967469716	enet	2	2
G7-G73	G7	G73	0.07144757833073516	0.07144757833073516	enet	2	2
G10-G62	G10	G62	0.07139880627004923	0.07139880627004923	enet	2	2
G90-G61	G90	G61	-0.07131769475680799	0.07131769475680799	enet	2	2
G98-G68	G98	G68	-0.07127337848471975	0.07127337848471975	enet	2	2
G89-G100	G89	G100	0.07103305088169838	0.07103305088169838	enet	2	2
G57-G5	G57	G5	0.07087512404050926	0.07087512404050926	enet	2	2
G72-G89	G72	G89	0.07081645044966312	0.07081645044966312	enet	2	2
G54-G85	G54	G85	0.07072379431552045	0.07072379431552045	enet	2	2
G92-G57	G92	G57	0.07070622195321324	0.07070622195321324	enet	2	2
G57-G16	G57	G16	0.0706580014354119	0.0706580014354119	enet	2	2
G70-G44	G70	G44	0.0705303048505331	0.0705303048505331	enet	2	2
G52-G44	G52	G44	0.07051427376711593	0.07051427376711593	enet	2	2
G56-G99	G56	G99	-0.07038663882362314	0.07038663882362314	enet	2	2
G5-G63	G5	G63	-0.07022530159056004	0.07022530159056004	enet	2	2
G7-G68	G7	G68	0.07009146561070813	0.07009146561070813	enet	2	2
G37-G100	G37	G100	-0.0699731537294834	0.0699731537294834	enet	2	2
G41-G89	G41	G89	0.0699718218677974	0.0699718218677974	enet	2	2
G67-G5	G67	G5	0.06996233365979282	0.06996233365979282	enet	2	2
G7-G95	G7	G95	-0.06988331841853314	0.06988331841853314	enet	2	2
G56-G40	G56	G40	-0.06982301714582506	0.06982301714582506	enet	2	2
G64-G23	G64	G23	0.06980450809755148	0.06980450809755148	enet	2	2
G24-G76	G24	G76	0.06979765240080942	0.06979765240080942	enet	2	2
G58-G28	G58	G28	-0.06967223993869971	0.06967223993869971	enet	2	2
G43-G78	G43	G78	-0.06967206302060643	0.06967206302060643	enet	2	2
G94-G18	G94	G18	0.06949410776683465	0.06949410776683465	enet	2	2
G56-G43	G56	G43	0.06946013260039967	0.06946013260039967	enet	2	2
G51-G1	G51	G1	0.06945365598818504	0.06945365598818504	enet	2	2
G56-G4	G56	G4	0.06934287619964329	0.06934287619964329	enet	2	2
G90-G51	G90	G51	0.06930110279308069	0.06930110279308069	enet	2	2
G100-G8	G100	G8	0.06904191233659716	0.06904191233659716	enet	2	2
G78-G51	G78	G51	0.06901508209975693	0.06901508209975693	enet	2	2
G93-G47	G93	G47	0.06895057960631874	0.06895057960631874	enet	2	2
G35-G76	G35	G76	0.06882088793192367	0.06882088793192367	enet	2	2
G59-G81	G59	G81	-0.06877487093741091	0.06877487093741091	enet	2	2
G73-G75	G73	G75	-0.0687222785607329	0.0687222785607329	enet	2	2
G79-G43	G79	G43	0.06862536686648632	0.06862536686648632	enet	2	2
G67-G51	G67	G51	-0.06858919316798362	0.06858919316798362	enet	2	2
G90-G74	G90	G74	-0.06848871392408482	0.06848871392408482	enet	2	2
G83-G24	G83	G24	-0.06847858035443562	0.06847858035443562	enet	2	2
G33-G46	G33	G46	0.06847709627659149	0.06847709627659149	enet	2	2
G99-G12	G99	G12	-0.06838064588684419	0.06838064588684419	enet	2	2
G64-G45	G64	G45	0.06836096462311474	0.06836096462311474	enet	2	2
G63-G7	G63	G7	0.0682165457422531	0.0682165457422531	enet	2	2
G65-G30	G65	G30	-0.06810303344968104	0.06810303344968104	enet	2	2
G2-G94	G2	G94	-0.06806810105960306	0.06806810105960306	enet	2	2
G50-G56	G50	G56	0.06787274489308233	0.06787274489308233	enet	2	2
G10-G91	G10	G91	0.0678619786498646	0.0678619786498646	enet	2	2
G79-G85	G79	G85	0.06776044171405228	0.06776044171405228	enet	2	2
G36-G24	G36	G24	0.06773280999668896	0.06773280999668896	enet	2	2
G12-G27	G12	G27	0.06772017070831306	0.06772017070831306	enet	2	2
G97-G76	G97	G76	0.06771380099417137	0.06771380099417137	enet	2	2
G63-G12	G63	G12	-0.06746622744510539	0.06746622744510539	enet	2	2
G17-G57	G17	G57	-0.0674291467257875	0.0674291467257875	enet	2	2
G22-G75	G22	G75	0.06731942829432216	0.06731942829432216	enet	2	2
G88-G62	G88	G62	0.06721515843630922	0.06721515843630922	enet	2	2
G4-G39	G4	G39	-0.06711446257457054	0.06711446257457054	enet	2	2
G74-G69	G74	G69	-0.06704546328276327	0.06704546328276327	enet	2	2
G66-G36	G66	G36	0.06687872875267628	0.06687872875267628	enet	2	2
G92-G60	G92	G60	-0.06647600013371267	0.06647600013371267	enet	2	2
G83-G65	G83	G65	-0.06643714640749196	0.06643714640749196	enet	2	2
G79-G51	G79	G51	0.06609532714774721	0.06609532714774721	enet	2	2
G89-G76	G89	G76	0.06603524499514614	0.06603524499514614	enet	2	2
G81-G5	G81	G5	0.06602765067023485	0.06602765067023485	enet	2	2
G64-G16	G64	G16	-0.06602415603682953	0.06602415603682953	enet	2	2
G69-G100	G69	G100	0.06600322131959022	0.06600322131959022	enet	2	2
G94-G53	G94	G53	0.06598099506736389	0.06598099506736389	enet	2	2
G57-G36	G57	G36	-0.06591141508526491	0.06591141508526491	enet	2	2
G89-G64	G89	G64	-0.06587686671168463	0.06587686671168463	enet	2	2
G71-G43	G71	G43	0.06577480538896649	0.06577480538896649	enet	2	2
G34-G51	G34	G51	-0.06553916794925108	0.06553916794925108	enet	2	2
G24-G95	G24	G95	-0.06545710699652862	0.06545710699652862	enet	2	2
G57-G56	G57	G56	-0.06533689269251165	0.06533689269251165	enet	2	2
G63-G26	G63	G26	0.06516643402804707	0.06516643402804707	enet	2	2
G30-G48	G30	G48	0.06491394584720572	0.06491394584720572	enet	2	2
G47-G37	G47	G37	-0.06472892123050054	0.06472892123050054	enet	2	2
G2-G39	G2	G39	-0.06466224917836749	0.06466224917836749	enet	2	2
G62-G46	G62	G46	0.06431082891331748	0.06431082891331748	enet	2	2
G10-G73	G10	G73	-0.06424543885205451	0.06424543885205451	enet	2	2
G8-G47	G8	G47	-0.06413677113625754	0.06413677113625754	enet	2	2
G17-G100	G17	G100	-0.06400806721353941	0.06400806721353941	enet	2	2
G39-G47	G39	G47	0.06400547699871702	0.06400547699871702	enet	2	2
G52-G59	G52	G59	0.06395299129250737	0.06395299129250737	enet	2	2
G35-G56	G35	G56	-0.0639479481071589	0.0639479481071589	enet	2	2
G37-G77	G37	G77	-0.06387299622869913	0.06387299622869913	enet	2	2
G85-G62	G85	G62	0.0638249993789925	0.0638249993789925	enet	2	2
G60-G90	G60	G90	0.06372206564127533	0.06372206564127533	enet	2	2
G48-G39	G48	G39	-0.0636731297090567	0.0636731297090567	enet	2	2
G29-G71	G29	G71	0.0636179332361605	0.0636179332361605	enet	2	2
G43-G10	G43	G10	0.06354081679837777	0.06354081679837777	enet	2	2
G72-G39	G72	G39	-0.06347176443322952	0.06347176443322952	enet	2	2
G52-G42	G52	G42	0.06337981547309726	0.06337981547309726	enet	2	2
G37-G62	G37	G62	-0.06331358806660783	0.06331358806660783	enet	2	2
G43-G79	G43	G79	-0.06318807864450902	0.06318807864450902	enet	2	2
G52-G99	G52	G99	0.06313504644762039	0.06313504644762039	enet	2	2
G67-G91	G67	G91	0.0630920963494396	0.0630920963494396	enet	2	2
G50-G70	G50	G70	-0.06304098776759037	0.06304098776759037	enet	2	2
G75-G58	G75	G58	-0.0629727667600645	0.0629727667600645	enet	2	2
G36-G40	G36	G40	0.06293529020981188	0.06293529020981188	enet	2	2
G73-G68	G73	G68	0.06270672128282165	0.06270672128282165	enet	2	2
G54-G95	G54	G95	-0.06264235172703901	0.06264235172703901	enet	2	2
G34-G33	G34	G33	0.06262153636868986	0.06262153636868986	enet	2	2
G44-G58	G44	G58	0.06252025005811533	0.06252025005811533	enet	2	2
G88-G64	G88	G64	0.06238044361564986	0.06238044361564986	enet	2	2
G76-G7	G76	G7	-0.0621533441052568	0.0621533441052568	enet	2	2
G93-G9	G93	G9	-0.062062302170317135	0.062062302170317135	enet	2	2
G50-G24	G50	G24	-0.06199594705029083	0.06199594705029083	enet	2	2
G81-G51	G81	G51	0.06199046101161526	0.06199046101161526	enet	2	2
G72-G40	G72	G40	-0.06189404888554342	0.06189404888554342	enet	2	2
G100-G73	G100	G73	-0.061892171142314586	0.061892171142314586	enet	2	2
G73-G42	G73	G42	-0.06171926908326686	0.06171926908326686	enet	2	2
