gene	t0_rep4	t1_rep4	t2_rep4	t3_rep4	t4_rep4	t5_rep4	t6_rep4	t7_rep4	t8_rep4	t9_rep4	t10_rep4	t11_rep4	t12_rep4	t13_rep4	t14_rep4	t15_rep4	t16_rep4	t17_rep4	t18_rep4	t19_rep4	t20_rep4
G17	-0.969110281822	-0.944242421435	-1.42204315871	-0.229947452252	-1.34507149228	1.51696612198	2.19320370743	-0.160198643565	-0.842395976171	-0.0291780993812	0.956797330307	0.959809819416	0.575427871691	-1.21434152283	0.890595707779	-0.281003607885	-0.669497089301	0.594152151928	1.08369942235	0.271119030956	-0.93474141822
G18	0.585752310937	0.840499298019	-1.53529873438	-2.27813575742	0.116036028526	0.00753021442506	-0.510534315491	-1.35967114343	-0.435472064308	0.630818341215	0.753225055023	0.922285314591	-0.993838629594	-1.04549951205	0.213187340929	-0.790403445379	1.5654999473	0.449014503902	0.66266424941	1.04050452178	1.16183647602
G19	-1.59058302125	0.274418587403	1.83400737999	1.2910118207	2.014231854	-0.167334745817	-1.97424594646	-0.625823737006	0.024389484332	-0.0364076186982	0.785969154342	-0.181193615916	0.0811117541583	0.303519256473	-1.33583569026	-0.860330018126	-0.698320270397	-0.285771141028	0.152957497491	1.05712674827	-0.0628977321946
G20	-0.208203711622	-0.492224709041	1.2227181403	-0.778468102407	-0.423697822646	-0.71333804884	3.54151427525	-0.463634699398	1.36631262311	0.0742513699537	-0.221766951925	-0.27279774015	-0.772282734826	-0.679616653434	-0.259812684159	-0.340632009923	-0.819380665184	-0.0604113697997	-0.730767896725	0.209450134746	0.822789256722
G21	-1.00560704188	-0.965833030932	-1.01283360567	1.13199827139	-0.979982855972	-0.149474120381	1.09478847465	1.0510086841	-0.949092057484	-0.999138539279	0.949432387591	-1.04787617494	-0.980177641006	-1.0004942275	1.25260455826	1.35481049057	0.858655145112	1.11157863229	0.949754036625	0.410413404846	-1.07453479039
G22	-0.585900043636	0.100924511053	0.287893646274	1.37296142998	0.268092763725	-0.820209017135	-0.947005225387	-1.24674384122	-0.26319710804	-0.800228794744	1.65316082304	0.889617035965	-0.105480947038	-2.07475001149	0.994621983422	-0.308087928477	-0.359287983353	2.15231652312	-0.420451689448	-0.560519046005	0.772272919382
G23	0.693346599586	1.68149988573	-0.642407853723	-0.227987914814	-0.107474357769	1.17514208542	1.74267711617	-0.885286412998	-1.16370658669	0.978710651024	-1.00375111403	-0.366040369264	1.14042365497	0.206324518487	-1.25152661166	0.602471498391	-1.00067208019	-1.20362957138	0.00694150480548	-1.36386295247	0.988808310404
G24	-0.802286763645	1.23098462556	1.96450880043	-0.871600079923	-1.10229888182	-0.213595794758	1.84865013128	1.09272058468	1.38021509073	-0.0561569099968	0.0921090734585	1.04925088381	-1.06857360447	0.234004497303	-0.387054307729	-1.13210185256	-0.652521824987	-0.472556097252	-1.07939912211	-0.118371446532	-0.935927001464
G25	-0.268263687225	-0.913768114166	-0.00588304681552	-0.292617433509	0.249482486044	-0.723233107701	-0.217614350415	0.237958968002	0.906950339441	2.69375159402	0.586418492108	0.0971023762259	-1.55707039603	0.620541328794	1.41510963289	-2.16370670203	0.433791096495	0.127128077742	-0.759724682001	-0.734165742844	0.267812870966
G26	1.56431481362	1.25657125416	-0.912482058898	-0.253467943072	0.227813415573	1.16880139185	-0.578866981069	-1.58959495913	0.278922039329	-0.413029859061	1.03450947673	0.209252527877	0.114947428543	0.52659687058	-2.19497846376	1.22120547127	-0.534553625338	0.381751769504	-0.432248656525	0.610826551763	-1.68629046395
G27	1.78744508432	-1.0205754334	0.431782155292	-0.350905475178	-1.25515458593	1.3371684454	-0.865411799522	-0.627244546876	-1.15062087017	0.641448102253	-1.1495525201	0.672567913027	0.169361560362	0.324037404152	0.692217175219	-1.54421211092	0.0586676243465	-0.227745958648	-0.903603070326	1.23673605676	1.74359484995
G28	-0.56041434075	-1.06410722212	-0.382288261619	-0.567902464014	0.445685378708	-1.46721617543	0.502917332955	0.213674691886	-1.62845612272	1.70767944587	1.11581890986	-0.163933456641	2.01209618628	-0.651759753826	-0.158591430715	-0.0836011771336	-0.861687644135	0.319128221805	-1.14180079116	1.0933646346	1.3213940383
G29	-0.899559554217	0.372226323165	0.000331918829902	-0.792273043169	-0.943433397174	2.30426343955	-0.0637984921917	-0.736715405077	1.59985334781	-0.589237698518	-0.678216144958	1.63620855259	-0.616239765568	-0.31750857505	1.92611648271	-0.936549006101	-0.552746813032	-0.413160264474	0.728868288829	-0.391304430284	-0.637125763675
G30	-1.63698411279	1.12722151626	-0.470661420093	-0.843696158923	-1.81054100944	-0.521322684077	0.674275973484	-0.299541277292	0.437157739869	2.27327441838	-0.915738947038	-0.643961617658	0.97013866115	0.730408136805	-0.0242466041424	1.17366895145	-0.627032690228	-0.23691896825	0.243135697083	-0.791345588433	1.19270998388
G31	-0.425923944348	1.90671282212	-0.902116716651	0.435176727777	-0.428215371035	-0.585585895394	1.3033102674	-0.239777890784	-0.215588451432	-0.00259257329397	1.10484294068	-0.27032053718	-0.646130696298	-0.605768574522	-1.03137518987	-0.573468520369	1.74405712858	1.6211518624	0.134899500904	-2.15996109	-0.163325798681
G32	-0.630005664215	2.23773036234	0.978702836179	1.36479585964	-0.369229160864	1.74468347038	0.46377291422	-0.0813785610953	0.358400232624	-1.33281340677	0.419723433932	-0.977613195253	0.363382463039	-1.04087558804	0.0168340288866	-0.55700256346	-1.33977957924	-0.667223223754	-0.978030867263	0.911114554707	-0.885188345993
G33	1.55239635347	-1.10191404283	0.0295994263588	2.0689800591	-1.67523394553	-1.01698385507	0.101863746958	0.471159871752	-0.389728786962	0.57038603524	1.60396288693	0.467486387623	0.0900014544584	0.14473636798	-0.738981463978	-0.150753338189	-1.11443067469	-0.285891635584	1.31950893933	-1.2864147832	-0.659749003171
G34	-0.620982906565	-0.254077824041	-0.571570860396	0.588448555386	0.441908422697	0.235264682931	1.18523340453	1.80652441704	1.24519879087	-1.56451128889	-0.676861441878	-0.370489571431	-1.13304965009	-0.7551578867	-0.335583231414	0.86813635191	-1.21743901449	2.14373819065	-0.60367169299	-0.952951763506	0.541894316378
G35	0.564029754007	-1.61146079924	-0.783855333536	-0.677114709856	1.36343658628	-0.429827469823	-1.4459403055	-0.0987729959015	-0.0983294420969	1.77422435206	0.636026328655	0.565168608371	1.76110804648	-0.84691639691	1.12960730814	-0.610034689374	1.00060657714	-0.971564006958	-0.858000746548	-0.802706370231	0.440315704839
G36	1.13849942188	1.37573229944	-1.11407301672	0.902943221733	0.930016711858	1.05595319853	1.00584306161	-1.04268085513	-1.07831267484	-0.674403167573	0.565597460846	-1.09219064454	-1.11203744722	-1.04776770037	1.1680182975	-1.08091360334	0.833850948834	0.550650782514	-1.10375486871	-0.940551801866	0.759580375566
G37	-1.4777299501	-1.74959458689	0.251281264344	0.181013335708	0.506439385898	-1.31278570476	1.19969796455	-1.73126718938	0.662013765591	0.530190092239	-1.4954295181	0.814802093536	-0.767403830935	0.625546479839	1.01143027277	-0.694813959288	0.180006756155	0.521091695218	0.70336562089	1.37708125694	0.665064755794
G38	1.94008203326	0.641464832093	-0.617135546357	-0.942304693622	-0.680990239556	0.74539557819	1.0171801061	-0.156165258494	1.4955367307	-0.534204178137	1.57250407513	-0.157340749813	-0.84495305398	-0.349497131238	-1.25889913289	0.877428767931	-1.37582862602	-1.46893847334	0.243852615127	-0.830592012741	0.683404357665
G39	1.22432261159	1.61839505231	-1.31087005588	1.44302757491	-1.57500901703	0.627434183082	-0.221107472974	0.691334717324	1.41022290739	-0.593360394194	-1.6958743646	-0.928737681272	-0.302720660921	-0.0208905855713	1.18784904822	-0.461172446336	0.15086543467	-0.424942997371	-1.2550755557	0.29278205937	0.143527642985
G40	0.185478700184	0.996272059776	0.795974005273	-2.09745701106	-0.0341314768891	0.940420679504	-0.5802334259	-0.914788587629	0.612106750156	0.200489432869	1.03704798057	-0.583942467519	1.0645078339	-0.728365604733	0.413487669542	0.929705452448	1.58261250102	-1.94476845799	-1.17131461468	-0.823137404276	0.120035985424
G41	-0.512200111479	-0.641405447702	-0.871836877873	-1.04184917103	-0.193303525782	-0.135188168856	0.219240051243	-1.0817279383	2.61135842376	-0.0856201699527	1.04752578693	0.714980138889	-1.5803594369	0.929912805022	1.40265515749	0.94119798866	-0.521268324131	0.618041079199	-1.33510368266	-0.207707159573	-0.277341416958
G42	1.19182264361	0.300559153063	1.04347403546	0.926160875358	-0.891085760512	0.634764233386	-0.608149497967	0.879870152177	-0.944235875353	0.558665469583	1.36220058545	1.41123238624	-1.41464596989	-1.2666446476	-0.967927219912	0.672072656121	1.08535125161	-0.95676446045	-0.870899522424	-1.10810568037	-1.03771480758
G43	-1.72960987797	-2.33395166	-1.2937428345	0.0672153130255	1.18868651468	1.21558938889	0.0488650666528	0.787178923156	-1.76138196428	0.243851232949	-0.0871788098374	1.2127556984	0.712907207973	0.775338145034	0.47218672837	0.562081931152	-0.423704379061	-0.567836876116	-0.134255498086	0.434288982298	0.610716767272
G44	-0.5985296616	-0.419271802264	0.227338233854	-0.658561418959	2.70641920218	1.92021031518	-0.238986144044	-0.504106722933	-1.13590815257	0.1787096045	0.167754528098	-0.785129555023	-0.68870541463	-1.24902901466	-1.11348982623	-0.475478659041	1.30591152753	0.887877950943	0.484756047015	-0.48626768437	0.474486647027
G45	-0.346105503652	1.34132930123	1.61423097653	-0.0994477067093	-0.74926909705	-0.00968129519143	-0.307849879061	-0.0440225418864	-0.781153838746	0.232741521792	-1.49089315526	-0.00612651150213	-1.00847153284	1.55596588397	-0.124844589082	1.3577904842	0.574358183941	0.604832709804	-1.95614307121	-1.41085311715	1.05361277787
G46	1.31747640262	0.25527411925	-1.72503064222	0.175339615609	-1.22881525493	-1.16027179019	0.232657641323	0.30816932571	1.07211134069	0.943622580238	-0.281857462991	1.82465859542	1.17620295934	-1.23979322447	-1.41124678063	-0.67234011822	-1.19311824719	0.721251712811	0.554072122084	-0.0195323684537	0.351169474201
G47	-1.24567929326	0.787425679335	-0.992151929321	-1.19915109718	1.10848772013	0.226251346125	1.42248087998	0.717514341468	1.34693761402	-0.108628197268	0.617684044024	-2.17764434923	-0.834426338127	-1.2203240285	0.222163826295	0.416679202924	-0.553902380591	0.989450293423	-0.247171942829	1.26215528906	-0.538150680464
G48	-0.218444671999	1.10485789514	-0.723273796112	0.282568543578	-0.698719314694	0.453141323881	0.417785763164	0.689545479607	1.09227401892	0.769082975485	-2.22445416088	0.904946841379	-0.19077794448	0.104553072866	-1.38906639733	1.93264721691	0.833586292362	-1.75221879196	-0.397359884993	-0.727342800622	-0.263331660232
G49	-1.15041619855	0.00379529595865	-1.33687955514	-0.405130569335	-0.573078448168	-0.620966743071	0.113783094947	1.53472695831	1.06234823734	1.44186668853	0.450503074255	0.394541477501	-1.31539077413	1.46266760061	-1.04247165519	1.91909712404	-0.0714042444324	-0.403351878683	-0.811113658103	-1.1627164346	0.5095906079
G50	-0.407450295671	-0.496583824252	0.790746851663	-0.986503201304	-0.919994337523	1.62600427176	-0.619158052546	-0.929157714304	0.373779454889	0.0608395117952	-0.497706431666	-0.470331312327	-0.600806296591	0.572918509151	-0.477534501551	-0.502381879028	0.796772428209	-0.410983133704	2.13437041386	2.30460670261	-1.34144716348
G51	0.620915382944	-1.74939538892	-0.277111737423	-1.5597568544	-0.452986701628	0.642864814902	-0.578078346293	-0.968555340432	-0.790545785513	0.974625431767	0.707082347561	0.136224426667	-2.05982790173	0.786606978603	-0.377866555512	-0.217599561944	0.749147493014	0.918575957655	1.51313869536	0.57370870456	1.40883394076
G52	0.681495085471	1.13549293739	-1.10690657372	0.321084435623	-0.323651072091	-0.129248357457	-1.22460699727	0.309565140605	0.0665494927437	-1.25843337881	-0.749041103619	1.60192069308	-0.162597753457	0.00162855593184	-1.2791228622	-0.73747844628	1.0419962306	-1.33579553131	2.26876532889	1.1010029238	-0.22261874792
G53	-0.948805073164	0.27225247105	-0.785067293543	-0.578700338105	1.6730441112	-1.31060544961	-1.22034059412	-0.881852953297	-0.907932121406	1.11023452799	-0.73226214051	-0.273218575039	1.41779339294	-0.55511531183	1.54431541822	0.299318566225	0.979857919867	0.416289161985	0.746222422678	1.11321150491	-1.37863964644
G54	0.347277376108	1.17626564531	-1.26433664618	-1.19469468034	1.22195996416	0.0992143858894	1.10809964204	1.29450445053	-0.762330282671	-1.20471763951	0.857482433758	0.644003901915	-0.995608944946	-0.877261449602	-1.19080653795	1.67167772921	-1.35946521245	-0.296458447012	0.458004211183	0.73606567735	-0.468875576808
G55	0.554774836237	-0.323019144155	-0.071859651034	-1.38369891266	-0.173224575226	-0.933812768317	0.749522004165	2.55667576859	0.12736647351	0.500527883519	-0.971986165607	0.0949362783672	-0.821932226259	-0.304949177554	1.89800681133	1.32986850531	-0.49706558837	-0.880904166963	-0.439595031865	0.384469254531	-1.39410040754
G56	1.32427356551	0.201862632758	-1.57016136532	0.593532884723	-0.462503580576	1.12632394763	0.798054855749	1.90796361896	-0.976306212319	-0.255201483169	-1.21292772412	0.875814402685	0.101950266094	-1.29159858137	-1.72462216335	-1.05956511801	0.597973947635	-0.564076883771	0.757778719711	0.428730604499	0.402703666061
G57	1.28163754185	0.168991537029	-1.30294396348	-0.76055220504	-0.793561296491	1.24797075218	0.123794331834	-1.9449540048	1.16409123354	0.956644938314	0.299020313532	0.0633688833891	-1.18855506652	-1.70497464445	0.531203880369	-0.445241103177	0.931981255311	-0.568474431356	1.59054643453	-0.0707969528548	0.420802566283
G58	0.503656994405	-0.649114580522	1.14206373892	0.103248397476	1.25538549939	-0.795675405976	-1.48146508307	0.0758049994336	0.251981072855	-0.292487061692	0.984558254008	-2.09804351569	-1.58659726113	0.879274778536	0.392109318081	-0.14931578629	1.48192652855	-0.309056568424	-1.38209928857	0.762460976214	0.911383993496
G59	-0.566739997915	-0.23086519071	1.08958386983	1.41608035871	-1.03044789933	0.637455100028	0.378762252852	0.512596778987	-0.56350795875	-0.823234193699	-1.19077001333	1.76640746144	0.011784203191	-0.837528670596	-0.413573769963	0.438793867263	-0.510573859108	-1.15603910417	-1.35954082904	0.08455805094	2.34679954338
G60	0.442251949678	-0.723307310559	-1.01074740403	1.11171858932	-0.945220032598	1.47842485491	-0.0616807473885	-1.0282489518	0.283141851179	-1.45012707797	1.69925795986	-1.04774326218	-1.24419317846	0.524316313021	0.562292639748	0.359673482958	-1.00474218698	0.823419208783	0.385297864061	-0.852169769742	1.69838520818
G61	-0.996483380576	-0.887344456919	0.401185257232	-0.673445201688	-0.896095251313	1.22835896953	1.23925672772	-0.63409857578	-0.739596926158	-0.748833343316	0.57363405373	-0.789443546872	1.66885076445	1.39947390087	-0.465400576149	0.342525541835	-0.805433954299	-0.613852579404	2.3762976989	-0.308346340726	-0.671208781068
G62	-1.07108580586	-1.1215462125	1.26649052291	0.402112997547	0.910661626775	1.82226275403	0.404718377619	0.554781841694	0.172068181931	1.59258889204	-0.940636682177	0.323509665072	-1.12969313086	-1.05764978517	-0.131613606872	-1.09567186227	-0.923361894082	-1.0725361408	-0.849023858718	1.43388836871	0.50973575098
G63	-0.155308907021	-1.72726002361	-0.0955119729466	-1.33186834761	-1.3251110168	0.639495455997	1.37227899003	-0.022211990278	0.940632891478	0.650291217381	-1.14851605113	-0.969602834694	-0.559623743593	0.601178269295	-0.588184534939	1.62080795592	-0.768383894253	0.247346718142	0.47014847158	0.135585837546	2.0138175095
G64	-0.711990808776	2.67919674574	-0.378071176917	-0.434342040774	1.36982357818	0.0232586762392	-0.911628397614	-0.182478071622	0.31523179193	1.13943072455	0.013927498089	0.430510924704	-1.41392114428	0.165968618608	-0.136624915176	-0.591288759816	0.638025039832	-1.95374131423	1.09932968644	-0.861043162988	-0.299573492114
G65	-0.739332944237	-0.588972234248	-1.60485523276	-1.0578451822	1.09336737804	0.52320107797	-0.382121818328	-1.28408698574	-0.47595814897	1.46086644208	-1.05029868095	-0.458781385997	1.24143516857	-0.362352378623	1.19554434302	-1.45852894251	0.751802910804	0.413089493175	1.04103288956	0.198277613503	1.54451661785
G66	0.889947572047	-0.509539151309	-1.39752447264	-0.783010842973	0.240241218137	1.46548322295	-0.389291498724	-0.439683508984	1.91056786696	0.608867605092	0.839347308045	-0.285330799369	-0.232085820754	-1.68240911676	0.129754515527	-0.682909851563	1.00700667641	1.43743263091	-1.42222681929	-1.1604712889	0.455834555197
G67	-0.603275949742	-0.0708399021307	-0.540649592782	0.130590989186	-0.700546981901	-1.7913519968	-1.03478426815	-1.05726464432	-0.827219737265	1.17068101256	0.717470992111	1.48298714986	-0.580448693217	-0.596293175981	0.0479286785359	-0.440578224444	0.412689629126	-0.459761430601	1.79336737853	2.11961738333	0.827681384083
G68	0.427111576773	0.99148130137	0.245677175517	-1.95284298742	-1.58174314194	-0.221058911431	1.25839057667	-1.19649920958	0.448547702374	-0.395244199873	2.24881469978	0.778894763391	-0.860636169309	0.0482018987962	-0.814476061795	-0.792324951529	-0.160281190608	-0.36734772503	0.97602260854	1.09345582152	-0.174143576213
G69	-2.06791442637	1.17484139936	-0.936713145666	0.431173186944	0.772623880682	-1.82723971212	0.946063825315	0.390894823248	0.0540916663063	-2.00098349087	0.338601594448	0.997511339186	-0.876032017526	0.218435630932	0.904746712474	-0.991188613293	0.100316868854	0.336676446034	0.662621211919	0.511252955355	0.860219864777
G70	1.62966392569	0.0782118134116	-0.763918940243	-0.843462639104	-0.853612189533	-0.827489735507	-0.853612189533	2.62485456628	-0.853612189533	0.668314841661	-0.432153080146	0.561414021242	-0.604841264313	-0.206218643392	-0.796175844768	-0.141481233136	-0.21405440742	1.92838541614	0.908209771151	-0.799053495081	-0.20936850387
G71	2.97351130451	0.579073355913	-1.17053615992	0.499650225055	-1.18423042759	-0.0982338054355	1.33926048871	-1.1797984646	0.0754538735119	1.07588961668	0.205063665983	-0.272344309044	0.598181046815	-1.15407406572	-1.16746049531	0.300688134076	-0.137859809985	-0.0967742907589	-0.612046350013	0.268087175665	-0.841500708535
G72	1.38700603713	-0.586346723816	0.10074279231	2.63352720508	2.36160317352	-0.442296669278	-0.576159477798	-0.313196434695	-0.544193411777	-0.347363289046	-0.652233583265	-0.53929242857	0.272743425225	-0.668567495916	1.37077815731	-0.421280314373	-0.647150482599	-0.642525508521	-0.457050611786	-0.612384664156	-0.676359694979
G73	-0.715208318297	1.17699872655	-0.47119679408	0.790156524834	0.730203078874	-0.756347185811	-0.435649433108	-0.489635738633	-0.712515643014	-0.626557454688	-0.384673257773	0.224173634005	-0.312229036286	-0.310129533717	-0.64471182811	-0.761418875752	-0.450609021295	2.19415333668	-0.214002670296	-0.788707350111	2.95790684002
G74	-0.230264657745	-0.638155919908	-0.818431013242	0.296070033602	-0.479991655923	1.05263059875	-0.570855370731	1.48772931934	1.88532508749	-0.898888682328	-0.733283212704	1.79639504911	-1.03757383445	0.971821218726	1.64129443691	-0.884766436287	-0.972087115832	-0.636684016953	-0.517869799321	-0.807587652384	0.0951736238815
G75	-0.434771579686	-0.569689752305	1.48312143366	-1.9462280348	0.359539781072	-1.1361231027	0.90220214771	0.472515435862	-1.46893262988	0.411401302389	1.75905297422	0.0358049311927	0.213256946709	1.39041367028	-1.01825609304	0.163007033218	1.28082619157	-0.262659463133	0.261541236163	-0.976484033718	-0.919538394784
G76	1.29316551579	1.68505691066	-0.722058097939	-1.44678308759	-0.0188599005977	1.28139251546	-1.34978021583	-0.654798598374	-1.00667913108	0.156524614407	-1.39303371567	0.927554884005	-0.323913044702	-0.415973029038	0.385799541838	0.288407191251	1.4230929348	-0.625279079457	-0.760113802285	1.59302280532	-0.316745210962
G77	-0.740366193758	-0.70890403652	-0.281088392978	-0.616587595734	-0.597090756939	-0.496996088205	-0.672500788695	-0.645974325315	-0.0640042108986	-0.743409948733	1.17945450214	1.66575449437	0.433033729488	1.21980892632	-0.566387996522	2.00543461993	-0.644797067501	-0.603093461153	-0.677626909979	-0.77607172166	2.33141322234
G78	-1.51442935849	0.171652738568	-0.12922435978	-1.93753884246	2.0250541657	0.263570566086	-0.181545924611	0.391474158362	0.110635323532	-0.490655639468	0.341897934411	-0.768674198556	0.491784690505	1.18643427407	-0.0950472501189	2.12943842947	-0.54550795898	-1.1934322495	0.96132654032	-0.676388508984	-0.54082453006
G79	-0.0819144216674	-0.999289754664	-0.583597044081	2.0117376222	-0.207424331331	-1.20942611413	1.27431547559	0.420142217761	0.139326842982	0.847497458893	-0.682204929925	-0.848533696509	0.213429814055	-1.91662088565	1.41262696762	1.22234751147	1.11190028704	0.194188338727	-0.900270450104	-0.510395113998	-0.907835794265
G80	-0.262029269192	0.350599105731	1.04265576444	-0.347336140011	-0.468759579927	-1.20899003468	0.765076232875	-1.22723202507	-0.0728061254718	0.164584690768	0.131419662245	-0.556203562074	3.23660568122	-1.44295779868	-1.19001322091	-0.162858730616	0.0554879130411	0.997494744247	0.573256713214	-0.376422898778	-0.00157112236831
G81	0.816209248199	1.07542250956	0.23205390637	1.37610634099	0.375595296494	-0.884610056654	0.561915744357	-0.927296417653	1.23200779467	-1.06661669095	-1.51066237356	-1.75715569065	1.23707196395	0.696083054657	-1.07014794888	0.22244076653	-0.510994381522	0.883278754899	0.0851871426586	-1.60044550888	0.534556545417
G82	-1.05687554809	1.04902727068	0.884798486052	-0.237216812063	1.61502981581	1.17569620053	-0.983125953217	-0.0546216079702	-0.581260780034	2.14292295468	-1.05144455979	0.307370432051	-1.21845121427	-0.614819985997	1.53747852912	-0.945814525827	-0.378611786049	-0.695236253452	0.345476611987	-0.290742697017	-0.949578577129
G83	0.514560017289	0.988545266845	1.03956310925	0.450328117243	-0.338196377912	0.230660573927	1.41974500838	-1.17443373153	-0.851582796655	0.392369661597	-0.784254586618	0.384688402782	0.306193197196	0.209452246546	-2.6716370137	-0.741220727208	-1.52167747587	0.70540410348	-0.152167957521	-0.0213911095282	1.615052072
G84	-1.05145482208	0.548667726191	-0.774524856192	-1.18134734646	-1.25464904295	-0.318086067901	-0.994514830137	-1.20628238466	1.38867940502	0.572327746819	1.26701542574	0.792964418076	1.11970407861	1.08113501587	-0.670887892664	0.0364081961091	1.42088300598	-1.25452827945	-1.07955421411	1.04583794401	0.512206774183
