Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G1-G2	G1	G2	0.0896110685767264	0.0896110685767264	enet	2	2
G28-G8	G28	G8	-0.08941273930657513	0.08941273930657513	enet	2	2
G72-G51	G72	G51	0.08886411157590428	0.08886411157590428	enet	2	2
G18-G68	G18	G68	-0.08878208029469747	0.08878208029469747	enet	2	2
G74-G83	G74	G83	-0.08841886421816048	0.08841886421816048	enet	2	2
G89-G43	G89	G43	0.08833253984053713	0.08833253984053713	enet	2	2
G64-G95	G64	G95	0.088178425035314	0.088178425035314	enet	2	2
G57-G78	G57	G78	-0.08805656033023206	0.08805656033023206	enet	2	2
G83-G93	G83	G93	0.08803792326288142	0.08803792326288142	enet	2	2
G92-G95	G92	G95	0.08784448841576578	0.08784448841576578	enet	2	2
G98-G74	G98	G74	-0.08775919531661527	0.08775919531661527	enet	2	2
G86-G5	G86	G5	0.08768762902033023	0.08768762902033023	enet	2	2
G75-G63	G75	G63	0.08689061369100504	0.08689061369100504	enet	2	2
G37-G77	G37	G77	-0.08639990725599757	0.08639990725599757	enet	2	2
G41-G34	G41	G34	-0.08631707850242565	0.08631707850242565	enet	2	2
G57-G25	G57	G25	-0.08608763283557073	0.08608763283557073	enet	2	2
G71-G77	G71	G77	0.08601144027960435	0.08601144027960435	enet	2	2
G90-G67	G90	G67	-0.08596572241685888	0.08596572241685888	enet	2	2
G12-G88	G12	G88	-0.08548607377337174	0.08548607377337174	enet	2	2
G84-G27	G84	G27	0.08547652761541517	0.08547652761541517	enet	2	2
G95-G46	G95	G46	0.08545687108351006	0.08545687108351006	enet	2	2
G45-G65	G45	G65	-0.085151470016848	0.085151470016848	enet	2	2
G93-G35	G93	G35	0.08470965389411432	0.08470965389411432	enet	2	2
G37-G48	G37	G48	0.08468714873209199	0.08468714873209199	enet	2	2
G46-G37	G46	G37	0.08453866559950361	0.08453866559950361	enet	2	2
G49-G47	G49	G47	0.08449770235411451	0.08449770235411451	enet	2	2
G83-G26	G83	G26	0.084451331123901	0.084451331123901	enet	2	2
G63-G43	G63	G43	-0.08444049379842661	0.08444049379842661	enet	2	2
G24-G10	G24	G10	0.08443648540303719	0.08443648540303719	enet	2	2
G91-G92	G91	G92	0.084434839493251	0.084434839493251	enet	2	2
G80-G5	G80	G5	-0.08402170820884462	0.08402170820884462	enet	2	2
G21-G52	G21	G52	-0.08400355902280855	0.08400355902280855	enet	2	2
G5-G36	G5	G36	0.08396213813098002	0.08396213813098002	enet	2	2
G83-G18	G83	G18	-0.08394256443994971	0.08394256443994971	enet	2	2
G42-G40	G42	G40	-0.08384399274254996	0.08384399274254996	enet	2	2
G63-G46	G63	G46	0.08381270813484197	0.08381270813484197	enet	2	2
G35-G65	G35	G65	-0.08366861717468427	0.08366861717468427	enet	2	2
G88-G4	G88	G4	0.08352405733265704	0.08352405733265704	enet	2	2
G81-G10	G81	G10	0.08348803528486275	0.08348803528486275	enet	2	2
G52-G56	G52	G56	-0.08324403912440434	0.08324403912440434	enet	2	2
G26-G89	G26	G89	0.08305794112859785	0.08305794112859785	enet	2	2
G7-G68	G7	G68	0.08301729101004246	0.08301729101004246	enet	2	2
G17-G46	G17	G46	-0.0828982229647875	0.0828982229647875	enet	2	2
G85-G17	G85	G17	0.08277393289705656	0.08277393289705656	enet	2	2
G48-G37	G48	G37	0.08269541527564207	0.08269541527564207	enet	2	2
G99-G1	G99	G1	-0.08268317941405887	0.08268317941405887	enet	2	2
G26-G50	G26	G50	-0.08265370493284371	0.08265370493284371	enet	2	2
G83-G4	G83	G4	-0.08251161207810445	0.08251161207810445	enet	2	2
G93-G46	G93	G46	0.08240086314357888	0.08240086314357888	enet	2	2
G31-G3	G31	G3	-0.08209543914497398	0.08209543914497398	enet	2	2
G61-G4	G61	G4	0.08200622107549484	0.08200622107549484	enet	2	2
G94-G27	G94	G27	-0.0819911445029493	0.0819911445029493	enet	2	2
G37-G71	G37	G71	-0.08186657482468955	0.08186657482468955	enet	2	2
G65-G39	G65	G39	0.0818086614589842	0.0818086614589842	enet	2	2
G4-G37	G4	G37	-0.0816190684983043	0.0816190684983043	enet	2	2
G7-G85	G7	G85	0.08149640729706926	0.08149640729706926	enet	2	2
G90-G37	G90	G37	0.0814752898028826	0.0814752898028826	enet	2	2
G46-G53	G46	G53	0.08136649440371586	0.08136649440371586	enet	2	2
G23-G86	G23	G86	0.08128060136764775	0.08128060136764775	enet	2	2
G17-G44	G17	G44	-0.08097370076135021	0.08097370076135021	enet	2	2
G27-G56	G27	G56	0.08053771298836765	0.08053771298836765	enet	2	2
G12-G65	G12	G65	0.07970224611464244	0.07970224611464244	enet	2	2
G81-G51	G81	G51	0.07966025905771335	0.07966025905771335	enet	2	2
G63-G94	G63	G94	0.07960790158530316	0.07960790158530316	enet	2	2
G69-G73	G69	G73	-0.0794527441364157	0.0794527441364157	enet	2	2
G36-G46	G36	G46	0.07932786152293471	0.07932786152293471	enet	2	2
G92-G47	G92	G47	-0.07916047602399896	0.07916047602399896	enet	2	2
G42-G26	G42	G26	0.07912230631835655	0.07912230631835655	enet	2	2
G68-G25	G68	G25	0.07895832715456502	0.07895832715456502	enet	2	2
G40-G57	G40	G57	-0.07892513009250274	0.07892513009250274	enet	2	2
G68-G72	G68	G72	0.0789097703157473	0.0789097703157473	enet	2	2
G7-G98	G7	G98	-0.07887494062754817	0.07887494062754817	enet	2	2
G57-G16	G57	G16	0.07876679610824726	0.07876679610824726	enet	2	2
G60-G10	G60	G10	0.07875661095172935	0.07875661095172935	enet	2	2
G68-G62	G68	G62	0.0785057909055889	0.0785057909055889	enet	2	2
G10-G90	G10	G90	0.0782521003167941	0.0782521003167941	enet	2	2
G85-G19	G85	G19	-0.07818169905772737	0.07818169905772737	enet	2	2
G47-G37	G47	G37	-0.07814765647716769	0.07814765647716769	enet	2	2
G42-G46	G42	G46	-0.0781256290615007	0.0781256290615007	enet	2	2
G23-G91	G23	G91	0.07808372806488273	0.07808372806488273	enet	2	2
G57-G81	G57	G81	-0.0774774053576606	0.0774774053576606	enet	2	2
G80-G65	G80	G65	0.0773716044439985	0.0773716044439985	enet	2	2
G78-G95	G78	G95	0.07714858834867563	0.07714858834867563	enet	2	2
G41-G89	G41	G89	0.07697982021445311	0.07697982021445311	enet	2	2
G5-G83	G5	G83	-0.07686806703760053	0.07686806703760053	enet	2	2
G92-G83	G92	G83	-0.07661451744959885	0.07661451744959885	enet	2	2
G57-G12	G57	G12	0.07655772688803109	0.07655772688803109	enet	2	2
G79-G52	G79	G52	-0.07642969226708585	0.07642969226708585	enet	2	2
G99-G46	G99	G46	-0.07632523395600277	0.07632523395600277	enet	2	2
G42-G1	G42	G1	-0.07632452602017269	0.07632452602017269	enet	2	2
G51-G47	G51	G47	0.07622405083267002	0.07622405083267002	enet	2	2
G99-G81	G99	G81	0.07618929622099975	0.07618929622099975	enet	2	2
G48-G75	G48	G75	0.07590640166302151	0.07590640166302151	enet	2	2
G28-G52	G28	G52	0.07558610069252757	0.07558610069252757	enet	2	2
G45-G40	G45	G40	-0.07555534426775598	0.07555534426775598	enet	2	2
G92-G60	G92	G60	-0.07554966969648447	0.07554966969648447	enet	2	2
G42-G74	G42	G74	-0.07525913954350087	0.07525913954350087	enet	2	2
G70-G46	G70	G46	0.0751414149738915	0.0751414149738915	enet	2	2
G71-G99	G71	G99	0.07508600563528418	0.07508600563528418	enet	2	2
G12-G42	G12	G42	0.07439571244846363	0.07439571244846363	enet	2	2
G10-G64	G10	G64	0.0740553096866852	0.0740553096866852	enet	2	2
G100-G5	G100	G5	0.07363504310059368	0.07363504310059368	enet	2	2
G24-G42	G24	G42	0.07276832774436182	0.07276832774436182	enet	2	2
G3-G8	G3	G8	-0.07276570936839243	0.07276570936839243	enet	2	2
G91-G36	G91	G36	0.07262722283742212	0.07262722283742212	enet	2	2
G12-G24	G12	G24	0.07261751720960742	0.07261751720960742	enet	2	2
G57-G56	G57	G56	-0.07255011598347917	0.07255011598347917	enet	2	2
G69-G25	G69	G25	-0.07250012571138957	0.07250012571138957	enet	2	2
G57-G1	G57	G1	0.07242851236094332	0.07242851236094332	enet	2	2
G40-G24	G40	G24	-0.07242645158907805	0.07242645158907805	enet	2	2
G31-G48	G31	G48	0.07223228183495263	0.07223228183495263	enet	2	2
G100-G26	G100	G26	-0.07223201343092438	0.07223201343092438	enet	2	2
G66-G98	G66	G98	0.07202039493232322	0.07202039493232322	enet	2	2
G4-G66	G4	G66	-0.0720073269499973	0.0720073269499973	enet	2	2
G12-G89	G12	G89	0.07164694843510447	0.07164694843510447	enet	2	2
G42-G82	G42	G82	-0.0714434044662454	0.0714434044662454	enet	2	2
G76-G7	G76	G7	-0.07139850465502881	0.07139850465502881	enet	2	2
G34-G73	G34	G73	-0.07120808944677223	0.07120808944677223	enet	2	2
G37-G23	G37	G23	-0.07108106511191609	0.07108106511191609	enet	2	2
G97-G83	G97	G83	0.07097206778610836	0.07097206778610836	enet	2	2
G27-G40	G27	G40	-0.07039990350506145	0.07039990350506145	enet	2	2
G94-G28	G94	G28	-0.07018040884582606	0.07018040884582606	enet	2	2
G87-G46	G87	G46	-0.07008022775991497	0.07008022775991497	enet	2	2
G75-G68	G75	G68	0.07005028671077293	0.07005028671077293	enet	2	2
G89-G71	G89	G71	0.06995720638385693	0.06995720638385693	enet	2	2
G79-G78	G79	G78	0.0695603658923518	0.0695603658923518	enet	2	2
G51-G80	G51	G80	-0.06951351489264339	0.06951351489264339	enet	2	2
G62-G51	G62	G51	0.06908923302139791	0.06908923302139791	enet	2	2
G80-G93	G80	G93	0.06906516506229747	0.06906516506229747	enet	2	2
G40-G93	G40	G93	-0.06903245120642106	0.06903245120642106	enet	2	2
G40-G63	G40	G63	-0.06890603802750885	0.06890603802750885	enet	2	2
G63-G51	G63	G51	-0.06888043421560534	0.06888043421560534	enet	2	2
G85-G100	G85	G100	-0.06880472630441105	0.06880472630441105	enet	2	2
G63-G71	G63	G71	-0.0687770398826675	0.0687770398826675	enet	2	2
G91-G81	G91	G81	-0.06858987936802177	0.06858987936802177	enet	2	2
G24-G35	G24	G35	-0.06853688330505255	0.06853688330505255	enet	2	2
G75-G90	G75	G90	-0.06844141840738685	0.06844141840738685	enet	2	2
G8-G3	G8	G3	-0.06800246896256994	0.06800246896256994	enet	2	2
G93-G80	G93	G80	-0.06775302872414841	0.06775302872414841	enet	2	2
G65-G3	G65	G3	-0.0676843220076127	0.0676843220076127	enet	2	2
G1-G97	G1	G97	0.06765777910236626	0.06765777910236626	enet	2	2
G36-G30	G36	G30	-0.06753569521917663	0.06753569521917663	enet	2	2
G16-G43	G16	G43	-0.0674579101404312	0.0674579101404312	enet	2	2
G77-G71	G77	G71	-0.06721616192805209	0.06721616192805209	enet	2	2
G54-G12	G54	G12	-0.0671139835728528	0.0671139835728528	enet	2	2
G40-G91	G40	G91	-0.0670994350708086	0.0670994350708086	enet	2	2
G35-G83	G35	G83	0.06676369022714265	0.06676369022714265	enet	2	2
G77-G30	G77	G30	-0.0667549607381114	0.0667549607381114	enet	2	2
G23-G93	G23	G93	-0.06674922910105882	0.06674922910105882	enet	2	2
G23-G1	G23	G1	0.06635449607164674	0.06635449607164674	enet	2	2
G91-G45	G91	G45	0.06630627667936362	0.06630627667936362	enet	2	2
G42-G43	G42	G43	-0.06627932761449289	0.06627932761449289	enet	2	2
G5-G54	G5	G54	0.06617716686878511	0.06617716686878511	enet	2	2
G71-G65	G71	G65	-0.06615910045205627	0.06615910045205627	enet	2	2
G1-G51	G1	G51	0.06562889914829796	0.06562889914829796	enet	2	2
G31-G1	G31	G1	-0.06555405641558852	0.06555405641558852	enet	2	2
G83-G27	G83	G27	0.06513106504450894	0.06513106504450894	enet	2	2
G96-G56	G96	G56	0.06484988039612893	0.06484988039612893	enet	2	2
G94-G25	G94	G25	-0.0647174173502128	0.0647174173502128	enet	2	2
G37-G66	G37	G66	0.06468458322822955	0.06468458322822955	enet	2	2
G78-G80	G78	G80	-0.06466826154601792	0.06466826154601792	enet	2	2
G89-G31	G89	G31	-0.06460808061377869	0.06460808061377869	enet	2	2
G48-G56	G48	G56	0.06456553021017236	0.06456553021017236	enet	2	2
G56-G40	G56	G40	-0.06456158457022824	0.06456158457022824	enet	2	2
G92-G46	G92	G46	-0.06431581628451206	0.06431581628451206	enet	2	2
G37-G45	G37	G45	-0.06418946732950588	0.06418946732950588	enet	2	2
G35-G77	G35	G77	-0.06392487192279407	0.06392487192279407	enet	2	2
G80-G37	G80	G37	0.06385102497304938	0.06385102497304938	enet	2	2
G16-G47	G16	G47	0.0638335155650149	0.0638335155650149	enet	2	2
G4-G7	G4	G7	-0.06379100505023944	0.06379100505023944	enet	2	2
G69-G30	G69	G30	0.06367389746724995	0.06367389746724995	enet	2	2
G36-G10	G36	G10	0.06363486557175309	0.06363486557175309	enet	2	2
G43-G69	G43	G69	0.06360554775902358	0.06360554775902358	enet	2	2
G18-G31	G18	G31	0.0635409929040401	0.0635409929040401	enet	2	2
G90-G30	G90	G30	0.0634964268413669	0.0634964268413669	enet	2	2
G91-G7	G91	G7	-0.06329894353240455	0.06329894353240455	enet	2	2
G72-G74	G72	G74	-0.06315668998839784	0.06315668998839784	enet	2	2
G77-G95	G77	G95	-0.06312493331318796	0.06312493331318796	enet	2	2
G91-G53	G91	G53	0.06286995036599513	0.06286995036599513	enet	2	2
G53-G91	G53	G91	0.06277455371518	0.06277455371518	enet	2	2
G22-G72	G22	G72	-0.0626750539533125	0.0626750539533125	enet	2	2
G24-G49	G24	G49	0.062496088648930616	0.062496088648930616	enet	2	2
G25-G96	G25	G96	0.06245111955704278	0.06245111955704278	enet	2	2
G63-G49	G63	G49	0.06240383071146929	0.06240383071146929	enet	2	2
G45-G67	G45	G67	0.06233812457689652	0.06233812457689652	enet	2	2
G43-G36	G43	G36	-0.061921705245246206	0.061921705245246206	enet	2	2
G74-G56	G74	G56	-0.06149258444653271	0.06149258444653271	enet	2	2
G83-G30	G83	G30	0.06148472681828031	0.06148472681828031	enet	2	2
G43-G94	G43	G94	0.061477683593260966	0.061477683593260966	enet	2	2
G58-G95	G58	G95	0.06139066382720746	0.06139066382720746	enet	2	2
G91-G84	G91	G84	0.0612032552993676	0.0612032552993676	enet	2	2
G46-G12	G46	G12	-0.06115439654399745	0.06115439654399745	enet	2	2
G83-G34	G83	G34	-0.061098414233432104	0.061098414233432104	enet	2	2
G72-G100	G72	G100	-0.061071276030929496	0.061071276030929496	enet	2	2
G34-G93	G34	G93	-0.0608257605905965	0.0608257605905965	enet	2	2
G55-G27	G55	G27	0.06073840326003802	0.06073840326003802	enet	2	2
G35-G52	G35	G52	0.06062706296428514	0.06062706296428514	enet	2	2
G34-G44	G34	G44	-0.06062604799979559	0.06062604799979559	enet	2	2
G40-G46	G40	G46	0.06057229520010992	0.06057229520010992	enet	2	2
G85-G94	G85	G94	-0.060567207607453724	0.060567207607453724	enet	2	2
G21-G15	G21	G15	0.06052143865518621	0.06052143865518621	enet	2	2
G45-G29	G45	G29	0.060520644860685514	0.060520644860685514	enet	2	2
G100-G76	G100	G76	0.060484467701411714	0.060484467701411714	enet	2	2
G55-G60	G55	G60	0.06043701991703706	0.06043701991703706	enet	2	2
G92-G57	G92	G57	0.06006827343597567	0.06006827343597567	enet	2	2
G76-G65	G76	G65	0.06004284374773214	0.06004284374773214	enet	2	2
G74-G58	G74	G58	-0.0599961696470086	0.0599961696470086	enet	2	2
G35-G70	G35	G70	0.05999603702821448	0.05999603702821448	enet	2	2
G40-G36	G40	G36	0.05988072698138189	0.05988072698138189	enet	2	2
G31-G95	G31	G95	-0.05984311688632126	0.05984311688632126	enet	2	2
G96-G46	G96	G46	-0.05982972151467911	0.05982972151467911	enet	2	2
G93-G9	G93	G9	-0.05982695864683628	0.05982695864683628	enet	2	2
