Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G43	G31	G43	-0.17156086325632827	0.17156086325632827	enet	2	1
G89-G7	G89	G7	-0.17074593998881052	0.17074593998881052	enet	2	1
G19-G20	G19	G20	0.17043562843787008	0.17043562843787008	enet	2	1
G57-G56	G57	G56	-0.16634211257239453	0.16634211257239453	enet	2	1
G31-G83	G31	G83	-0.1658644844880643	0.1658644844880643	enet	2	1
G45-G63	G45	G63	0.1657127477993049	0.1657127477993049	enet	2	1
G5-G36	G5	G36	0.16540790429637958	0.16540790429637958	enet	2	1
G26-G83	G26	G83	0.16478704633768765	0.16478704633768765	enet	2	1
G39-G90	G39	G90	-0.16434423493830055	0.16434423493830055	enet	2	1
G93-G100	G93	G100	0.1619350942634334	0.1619350942634334	enet	2	1
G46-G49	G46	G49	0.16185192149546698	0.16185192149546698	enet	2	1
G69-G42	G69	G42	-0.16098759460670947	0.16098759460670947	enet	2	1
G39-G30	G39	G30	-0.16043305766358293	0.16043305766358293	enet	2	1
G37-G73	G37	G73	-0.1596290102790992	0.1596290102790992	enet	2	1
G57-G36	G57	G36	-0.15943288135378314	0.15943288135378314	enet	2	1
G39-G88	G39	G88	0.15868187204422907	0.15868187204422907	enet	2	1
G45-G42	G45	G42	0.15699578198298092	0.15699578198298092	enet	2	1
G66-G75	G66	G75	0.1564952340760671	0.1564952340760671	enet	2	1
G99-G37	G99	G37	0.1557504813631158	0.1557504813631158	enet	2	1
G31-G19	G31	G19	0.1555611637477312	0.1555611637477312	enet	2	1
G57-G83	G57	G83	0.15481318248464335	0.15481318248464335	enet	2	1
G95-G28	G95	G28	-0.15363610924080912	0.15363610924080912	enet	2	1
G79-G59	G79	G59	0.1534291245438487	0.1534291245438487	enet	2	1
G74-G23	G74	G23	0.15293173122426695	0.15293173122426695	enet	2	1
G53-G91	G53	G91	0.15273930672749292	0.15273930672749292	enet	2	1
G10-G49	G10	G49	0.15204822682594446	0.15204822682594446	enet	2	1
G16-G91	G16	G91	-0.1512318490121548	0.1512318490121548	enet	2	1
G95-G94	G95	G94	0.1511433099772809	0.1511433099772809	enet	2	1
G76-G42	G76	G42	0.1510076037846123	0.1510076037846123	enet	2	1
G19-G80	G19	G80	0.15079754253897681	0.15079754253897681	enet	2	1
G83-G93	G83	G93	0.1495587980831501	0.1495587980831501	enet	2	1
G24-G46	G24	G46	-0.14937606452336322	0.14937606452336322	enet	2	1
G85-G83	G85	G83	0.1476977397323393	0.1476977397323393	enet	2	1
G83-G17	G83	G17	0.14760391403863787	0.14760391403863787	enet	2	1
G39-G27	G39	G27	-0.14746937144581684	0.14746937144581684	enet	2	1
G34-G30	G34	G30	-0.14681900748178478	0.14681900748178478	enet	2	1
G37-G62	G37	G62	-0.14661546494273114	0.14661546494273114	enet	2	1
G46-G18	G46	G18	0.14659556880334593	0.14659556880334593	enet	2	1
G70-G89	G70	G89	-0.14565405079327357	0.14565405079327357	enet	2	1
G66-G10	G66	G10	-0.14542585076986808	0.14542585076986808	enet	2	1
G79-G78	G79	G78	0.14483174421550743	0.14483174421550743	enet	2	1
G16-G24	G16	G24	-0.144119494837492	0.144119494837492	enet	2	1
G26-G30	G26	G30	0.1437652377710854	0.1437652377710854	enet	2	1
G37-G47	G37	G47	0.14351747676193585	0.14351747676193585	enet	2	1
G71-G75	G71	G75	0.14305990001313526	0.14305990001313526	enet	2	1
G41-G83	G41	G83	-0.14287211631891544	0.14287211631891544	enet	2	1
G93-G56	G93	G56	0.14254125500108636	0.14254125500108636	enet	2	1
G21-G8	G21	G8	-0.14240773163249054	0.14240773163249054	enet	2	1
G28-G95	G28	G95	-0.14238800917879735	0.14238800917879735	enet	2	1
G45-G72	G45	G72	0.14183951309462553	0.14183951309462553	enet	2	1
G85-G91	G85	G91	-0.1417909493408063	0.1417909493408063	enet	2	1
G43-G89	G43	G89	-0.1417251150753367	0.1417251150753367	enet	2	1
G60-G4	G60	G4	0.140567188130607	0.140567188130607	enet	2	1
G53-G8	G53	G8	-0.1399292359748316	0.1399292359748316	enet	2	1
G94-G36	G94	G36	0.13970815843656298	0.13970815843656298	enet	2	1
G49-G5	G49	G5	0.13965253165022692	0.13965253165022692	enet	2	1
G94-G71	G94	G71	0.1393907513819545	0.1393907513819545	enet	2	1
G34-G18	G34	G18	-0.1387908824803348	0.1387908824803348	enet	2	1
G65-G42	G65	G42	0.13722075220905178	0.13722075220905178	enet	2	1
G34-G46	G34	G46	-0.13681360151606997	0.13681360151606997	enet	2	1
G29-G72	G29	G72	0.13660401119492055	0.13660401119492055	enet	2	1
G39-G28	G39	G28	-0.1364968531245117	0.1364968531245117	enet	2	1
G50-G88	G50	G88	0.13639780105572202	0.13639780105572202	enet	2	1
G94-G28	G94	G28	-0.13587307271366836	0.13587307271366836	enet	2	1
G72-G70	G72	G70	0.135167367370545	0.135167367370545	enet	2	1
G31-G78	G31	G78	-0.13471481544733085	0.13471481544733085	enet	2	1
G44-G47	G44	G47	-0.1346468901207097	0.1346468901207097	enet	2	1
G69-G48	G69	G48	0.13439287062276642	0.13439287062276642	enet	2	1
G46-G24	G46	G24	-0.13407666604005453	0.13407666604005453	enet	2	1
G78-G31	G78	G31	-0.13392444190332167	0.13392444190332167	enet	2	1
G31-G9	G31	G9	0.1338972507714644	0.1338972507714644	enet	2	1
G53-G42	G53	G42	-0.1331904209647622	0.1331904209647622	enet	2	1
G69-G18	G69	G18	0.1331134075745866	0.1331134075745866	enet	2	1
G100-G51	G100	G51	0.1330679538020999	0.1330679538020999	enet	2	1
G43-G4	G43	G4	0.1330216796175268	0.1330216796175268	enet	2	1
G41-G57	G41	G57	0.13283743119635866	0.13283743119635866	enet	2	1
G37-G43	G37	G43	-0.13194786204962816	0.13194786204962816	enet	2	1
G99-G43	G99	G43	0.13182440911832327	0.13182440911832327	enet	2	1
G90-G77	G90	G77	-0.13146888598738135	0.13146888598738135	enet	2	1
G81-G98	G81	G98	0.1313839381233443	0.1313839381233443	enet	2	1
G46-G41	G46	G41	-0.13080978142407157	0.13080978142407157	enet	2	1
G96-G63	G96	G63	0.13061337503531614	0.13061337503531614	enet	2	1
G37-G71	G37	G71	-0.13052904173281238	0.13052904173281238	enet	2	1
G96-G52	G96	G52	0.13005415008965218	0.13005415008965218	enet	2	1
G22-G29	G22	G29	0.12978213601716826	0.12978213601716826	enet	2	1
G93-G9	G93	G9	-0.12874190590581588	0.12874190590581588	enet	2	1
G88-G65	G88	G65	-0.12866421636740671	0.12866421636740671	enet	2	1
G41-G37	G41	G37	-0.12853321477361035	0.12853321477361035	enet	2	1
G43-G42	G43	G42	-0.12786558870551407	0.12786558870551407	enet	2	1
G36-G37	G36	G37	0.12739689756006056	0.12739689756006056	enet	2	1
G51-G66	G51	G66	0.12630858759662097	0.12630858759662097	enet	2	1
G65-G36	G65	G36	0.12593323829632647	0.12593323829632647	enet	2	1
G93-G94	G93	G94	0.12573922624664585	0.12573922624664585	enet	2	1
G21-G54	G21	G54	-0.12553828599463024	0.12553828599463024	enet	2	1
G45-G100	G45	G100	0.12450896929330661	0.12450896929330661	enet	2	1
G53-G68	G53	G68	0.12438156423780064	0.12438156423780064	enet	2	1
G89-G43	G89	G43	-0.1230758191838529	0.1230758191838529	enet	2	1
G95-G46	G95	G46	-0.12246552149300319	0.12246552149300319	enet	2	1
G37-G25	G37	G25	-0.12222375056477157	0.12222375056477157	enet	2	1
G12-G91	G12	G91	0.12194041843758369	0.12194041843758369	enet	2	1
G5-G42	G5	G42	0.12193653632480032	0.12193653632480032	enet	2	1
G43-G51	G43	G51	0.12186635894955374	0.12186635894955374	enet	2	1
G52-G65	G52	G65	-0.1217708524622914	0.1217708524622914	enet	2	1
G1-G35	G1	G35	0.12168215456661136	0.12168215456661136	enet	2	1
G70-G73	G70	G73	0.12137824410692713	0.12137824410692713	enet	2	1
G36-G42	G36	G42	0.12124696567744866	0.12124696567744866	enet	2	1
G68-G36	G68	G36	-0.1208405906312348	0.1208405906312348	enet	2	1
G94-G62	G94	G62	0.12029473780801625	0.12029473780801625	enet	2	1
G43-G64	G43	G64	0.12016742635221642	0.12016742635221642	enet	2	1
G77-G90	G77	G90	-0.11983709583466033	0.11983709583466033	enet	2	1
G89-G51	G89	G51	-0.11967505957021894	0.11967505957021894	enet	2	1
G85-G49	G85	G49	-0.11963833143991064	0.11963833143991064	enet	2	1
G68-G81	G68	G81	0.11909160023337331	0.11909160023337331	enet	2	1
G37-G23	G37	G23	-0.11879099366636246	0.11879099366636246	enet	2	1
G52-G48	G52	G48	0.11796664481665046	0.11796664481665046	enet	2	1
G59-G12	G59	G12	0.1174846006301656	0.1174846006301656	enet	2	1
G37-G58	G37	G58	-0.11697726980546881	0.11697726980546881	enet	2	1
G93-G46	G93	G46	-0.1168230289454188	0.1168230289454188	enet	2	1
G48-G35	G48	G35	0.1168038260061968	0.1168038260061968	enet	2	1
G62-G66	G62	G66	0.11607259022935325	0.11607259022935325	enet	2	1
G29-G7	G29	G7	0.11601542728133865	0.11601542728133865	enet	2	1
G77-G76	G77	G76	-0.1159958532060714	0.1159958532060714	enet	2	1
G91-G92	G91	G92	0.11585117198866514	0.11585117198866514	enet	2	1
G98-G99	G98	G99	0.11575820714783383	0.11575820714783383	enet	2	1
G43-G99	G43	G99	-0.11500165826964712	0.11500165826964712	enet	2	1
G77-G39	G77	G39	0.11493174617400087	0.11493174617400087	enet	2	1
G51-G89	G51	G89	-0.11489575471838097	0.11489575471838097	enet	2	1
G65-G71	G65	G71	0.11488848162437174	0.11488848162437174	enet	2	1
G46-G28	G46	G28	0.11484401610659208	0.11484401610659208	enet	2	1
G86-G8	G86	G8	0.11452266659625623	0.11452266659625623	enet	2	1
G58-G91	G58	G91	0.11434490929058884	0.11434490929058884	enet	2	1
G72-G89	G72	G89	0.11429643762795823	0.11429643762795823	enet	2	1
G8-G26	G8	G26	-0.1140648792152613	0.1140648792152613	enet	2	1
G46-G48	G46	G48	0.11394010958128208	0.11394010958128208	enet	2	1
G99-G75	G99	G75	-0.11387445643365196	0.11387445643365196	enet	2	1
G60-G18	G60	G18	0.11378638110572444	0.11378638110572444	enet	2	1
G5-G65	G5	G65	0.11288262425778714	0.11288262425778714	enet	2	1
G66-G1	G66	G1	0.11277720964553843	0.11277720964553843	enet	2	1
G67-G26	G67	G26	-0.11268132198816981	0.11268132198816981	enet	2	1
G43-G52	G43	G52	0.11239604601439948	0.11239604601439948	enet	2	1
G85-G19	G85	G19	-0.11229133457702403	0.11229133457702403	enet	2	1
G62-G27	G62	G27	-0.11221931464616561	0.11221931464616561	enet	2	1
G89-G25	G89	G25	-0.11196171690478703	0.11196171690478703	enet	2	1
G39-G36	G39	G36	-0.11161512090673598	0.11161512090673598	enet	2	1
G7-G36	G7	G36	0.1112799880476386	0.1112799880476386	enet	2	1
G27-G37	G27	G37	0.11112498115222438	0.11112498115222438	enet	2	1
G1-G53	G1	G53	0.11111397063701994	0.11111397063701994	enet	2	1
G35-G36	G35	G36	-0.11084173629410997	0.11084173629410997	enet	2	1
G41-G42	G41	G42	-0.1107997070568887	0.1107997070568887	enet	2	1
G16-G83	G16	G83	-0.11073857083556088	0.11073857083556088	enet	2	1
G91-G94	G91	G94	0.11072381845940263	0.11072381845940263	enet	2	1
G68-G65	G68	G65	-0.1106987111780669	0.1106987111780669	enet	2	1
G33-G7	G33	G7	-0.11041940597657607	0.11041940597657607	enet	2	1
G51-G81	G51	G81	-0.11016706551359194	0.11016706551359194	enet	2	1
G79-G75	G79	G75	-0.10979659440737431	0.10979659440737431	enet	2	1
G92-G45	G92	G45	0.10914434036055254	0.10914434036055254	enet	2	1
G17-G85	G17	G85	0.10907053185577004	0.10907053185577004	enet	2	1
G44-G62	G44	G62	0.10863950850206695	0.10863950850206695	enet	2	1
G84-G8	G84	G8	-0.10862145229200522	0.10862145229200522	enet	2	1
G49-G58	G49	G58	-0.10849184449458815	0.10849184449458815	enet	2	1
G45-G95	G45	G95	0.10827379977736258	0.10827379977736258	enet	2	1
G83-G71	G83	G71	0.10817118882791267	0.10817118882791267	enet	2	1
G62-G91	G62	G91	0.10815835169652326	0.10815835169652326	enet	2	1
G99-G7	G99	G7	0.10786163640188803	0.10786163640188803	enet	2	1
G52-G99	G52	G99	0.10771965890671388	0.10771965890671388	enet	2	1
G95-G35	G95	G35	-0.10767497363822656	0.10767497363822656	enet	2	1
G61-G90	G61	G90	-0.10750614720705919	0.10750614720705919	enet	2	1
G57-G53	G57	G53	-0.10733001687221626	0.10733001687221626	enet	2	1
G39-G93	G39	G93	0.10729984611426814	0.10729984611426814	enet	2	1
G51-G62	G51	G62	0.10721090126750342	0.10721090126750342	enet	2	1
G85-G76	G85	G76	0.10715156572628615	0.10715156572628615	enet	2	1
G62-G93	G62	G93	0.10648291958362993	0.10648291958362993	enet	2	1
G70-G67	G70	G67	-0.1062777268068318	0.1062777268068318	enet	2	1
G91-G100	G91	G100	-0.10618747973917736	0.10618747973917736	enet	2	1
G35-G42	G35	G42	0.10598430876892448	0.10598430876892448	enet	2	1
G68-G40	G68	G40	-0.10566614004138403	0.10566614004138403	enet	2	1
G85-G87	G85	G87	-0.1054436916481467	0.1054436916481467	enet	2	1
G95-G58	G95	G58	0.10522176105725155	0.10522176105725155	enet	2	1
G39-G51	G39	G51	0.10500125454932495	0.10500125454932495	enet	2	1
G77-G46	G77	G46	0.1048067548713904	0.1048067548713904	enet	2	1
G53-G4	G53	G4	-0.10469304103495002	0.10469304103495002	enet	2	1
G42-G36	G42	G36	0.10405189294855322	0.10405189294855322	enet	2	1
G75-G64	G75	G64	-0.10402154618288667	0.10402154618288667	enet	2	1
G63-G80	G63	G80	-0.10346275311707752	0.10346275311707752	enet	2	1
G51-G75	G51	G75	0.1032673851763857	0.1032673851763857	enet	2	1
G93-G65	G93	G65	-0.10326025384695571	0.10326025384695571	enet	2	1
G12-G64	G12	G64	-0.1032468988786591	0.1032468988786591	enet	2	1
G1-G67	G1	G67	0.10314757996136571	0.10314757996136571	enet	2	1
G37-G8	G37	G8	-0.10289803805886374	0.10289803805886374	enet	2	1
G72-G91	G72	G91	-0.10278384819596474	0.10278384819596474	enet	2	1
G54-G27	G54	G27	0.10243527069863531	0.10243527069863531	enet	2	1
G45-G23	G45	G23	0.1019599092329975	0.1019599092329975	enet	2	1
G85-G12	G85	G12	-0.10191364807172867	0.10191364807172867	enet	2	1
G60-G52	G60	G52	0.10189396912144669	0.10189396912144669	enet	2	1
G85-G23	G85	G23	0.10183726612514321	0.10183726612514321	enet	2	1
G90-G39	G90	G39	-0.10141400031420848	0.10141400031420848	enet	2	1
G90-G89	G90	G89	-0.10133037126012515	0.10133037126012515	enet	2	1
G46-G26	G46	G26	0.10126651993010434	0.10126651993010434	enet	2	1
G62-G26	G62	G26	0.1012641963221393	0.1012641963221393	enet	2	1
G93-G28	G93	G28	-0.1012051951723925	0.1012051951723925	enet	2	1
G91-G17	G91	G17	-0.10112975195116919	0.10112975195116919	enet	2	1
G76-G98	G76	G98	-0.10068204168952327	0.10068204168952327	enet	2	1
G36-G16	G36	G16	-0.10064670773629354	0.10064670773629354	enet	2	1
G77-G12	G77	G12	-0.10039012302442324	0.10039012302442324	enet	2	1
G73-G89	G73	G89	0.10034713913965372	0.10034713913965372	enet	2	1
G85-G80	G85	G80	-0.10034213725957779	0.10034213725957779	enet	2	1
G51-G100	G51	G100	0.10033575346650503	0.10033575346650503	enet	2	1
G35-G7	G35	G7	-0.10002962695096973	0.10002962695096973	enet	2	1
G40-G10	G40	G10	0.09981914145035743	0.09981914145035743	enet	2	1
G81-G96	G81	G96	-0.09962757285801066	0.09962757285801066	enet	2	1
G48-G62	G48	G62	-0.09962602719464456	0.09962602719464456	enet	2	1
G10-G37	G10	G37	0.09939781652407415	0.09939781652407415	enet	2	1
G33-G18	G33	G18	0.09932442549886779	0.09932442549886779	enet	2	1
G44-G45	G44	G45	0.09922218662677364	0.09922218662677364	enet	2	1
G57-G22	G57	G22	0.09921711943847614	0.09921711943847614	enet	2	1
G23-G27	G23	G27	0.09902240090954799	0.09902240090954799	enet	2	1
G61-G24	G61	G24	0.09891152258399612	0.09891152258399612	enet	2	1
G100-G4	G100	G4	0.09879877450575972	0.09879877450575972	enet	2	1
G98-G81	G98	G81	0.09873301159528333	0.09873301159528333	enet	2	1
G78-G83	G78	G83	0.0986209590385279	0.0986209590385279	enet	2	1
G90-G99	G90	G99	0.09861263551040549	0.09861263551040549	enet	2	1
G71-G57	G71	G57	0.09858711056027328	0.09858711056027328	enet	2	1
G45-G40	G45	G40	-0.09857500184129869	0.09857500184129869	enet	2	1
G41-G66	G41	G66	-0.09855082990864031	0.09855082990864031	enet	2	1
G80-G89	G80	G89	-0.09807206511921233	0.09807206511921233	enet	2	1
G74-G7	G74	G7	-0.09801637041463679	0.09801637041463679	enet	2	1
G16-G42	G16	G42	-0.09800462179094638	0.09800462179094638	enet	2	1
G29-G94	G29	G94	0.09781387257530812	0.09781387257530812	enet	2	1
G72-G60	G72	G60	0.09732534715172052	0.09732534715172052	enet	2	1
G10-G14	G10	G14	-0.09728302978775935	0.09728302978775935	enet	2	1
G7-G49	G7	G49	0.0971243434134417	0.0971243434134417	enet	2	1
G23-G68	G23	G68	0.09705110847491029	0.09705110847491029	enet	2	1
G49-G96	G49	G96	-0.09644768086413974	0.09644768086413974	enet	2	1
G80-G91	G80	G91	0.09643345387495021	0.09643345387495021	enet	2	1
G68-G58	G68	G58	-0.09613093371563806	0.09613093371563806	enet	2	1
G81-G72	G81	G72	0.09569952287063443	0.09569952287063443	enet	2	1
G56-G89	G56	G89	0.09517820157293808	0.09517820157293808	enet	2	1
G77-G84	G77	G84	-0.09478271871389714	0.09478271871389714	enet	2	1
G81-G37	G81	G37	-0.09440857974599941	0.09440857974599941	enet	2	1
G68-G96	G68	G96	-0.09422714075901902	0.09422714075901902	enet	2	1
G98-G86	G98	G86	0.09407031919206318	0.09407031919206318	enet	2	1
G77-G64	G77	G64	0.09395263328718792	0.09395263328718792	enet	2	1
G53-G29	G53	G29	0.09378685295289654	0.09378685295289654	enet	2	1
G99-G98	G99	G98	0.09371990961092563	0.09371990961092563	enet	2	1
G14-G10	G14	G10	-0.09366689574254279	0.09366689574254279	enet	2	1
G1-G26	G1	G26	0.09348444475584679	0.09348444475584679	enet	2	1
G36-G65	G36	G65	0.092876000589213	0.092876000589213	enet	2	1
G78-G93	G78	G93	0.09281169728087439	0.09281169728087439	enet	2	1
G65-G48	G65	G48	0.09277036605480365	0.09277036605480365	enet	2	1
G21-G42	G21	G42	-0.09268192328811208	0.09268192328811208	enet	2	1
G39-G67	G39	G67	-0.09257808681550565	0.09257808681550565	enet	2	1
G21-G55	G21	G55	-0.09257417012376329	0.09257417012376329	enet	2	1
G90-G85	G90	G85	0.09256433347971223	0.09256433347971223	enet	2	1
G29-G76	G29	G76	-0.09238062848378664	0.09238062848378664	enet	2	1
G69-G10	G69	G10	0.09227177329328949	0.09227177329328949	enet	2	1
G52-G7	G52	G7	-0.09212706443618215	0.09212706443618215	enet	2	1
G31-G89	G31	G89	0.09210357588275686	0.09210357588275686	enet	2	1
G42-G76	G42	G76	0.09178727103834715	0.09178727103834715	enet	2	1
G71-G89	G71	G89	0.09146958859940706	0.09146958859940706	enet	2	1
G87-G86	G87	G86	-0.09142111672723391	0.09142111672723391	enet	2	1
G43-G12	G43	G12	0.09115749320255645	0.09115749320255645	enet	2	1
G84-G82	G84	G82	0.0909717504661714	0.0909717504661714	enet	2	1
G90-G64	G90	G64	-0.09096738903914395	0.09096738903914395	enet	2	1
G100-G94	G100	G94	0.09087771490911276	0.09087771490911276	enet	2	1
G30-G84	G30	G84	0.09062120212768453	0.09062120212768453	enet	2	1
G68-G83	G68	G83	-0.09054173849890716	0.09054173849890716	enet	2	1
G16-G51	G16	G51	0.09050347358614588	0.09050347358614588	enet	2	1
G5-G84	G5	G84	-0.0904896336972967	0.0904896336972967	enet	2	1
G98-G67	G98	G67	-0.09038945745048992	0.09038945745048992	enet	2	1
G93-G40	G93	G40	-0.09032417194284022	0.09032417194284022	enet	2	1
G29-G74	G29	G74	0.09019895105401654	0.09019895105401654	enet	2	1
G26-G46	G26	G46	0.08984614889703126	0.08984614889703126	enet	2	1
G83-G85	G83	G85	0.0896168516531668	0.0896168516531668	enet	2	1
G9-G81	G9	G81	0.08951249233777395	0.08951249233777395	enet	2	1
G16-G39	G16	G39	0.08928961716100747	0.08928961716100747	enet	2	1
G57-G67	G57	G67	0.08896441983574076	0.08896441983574076	enet	2	1
G41-G31	G41	G31	0.08877390397238599	0.08877390397238599	enet	2	1
G24-G43	G24	G43	0.08875131297750127	0.08875131297750127	enet	2	1
G26-G21	G26	G21	-0.0887313557218419	0.0887313557218419	enet	2	1
G45-G73	G45	G73	0.08832480394556556	0.08832480394556556	enet	2	1
G63-G59	G63	G59	-0.08827607231083147	0.08827607231083147	enet	2	1
G27-G42	G27	G42	0.08821876817591509	0.08821876817591509	enet	2	1
G56-G93	G56	G93	0.08804406944478001	0.08804406944478001	enet	2	1
G53-G7	G53	G7	0.08803110447509009	0.08803110447509009	enet	2	1
G93-G95	G93	G95	0.08783073516698572	0.08783073516698572	enet	2	1
G43-G71	G43	G71	-0.0876721080861304	0.0876721080861304	enet	2	1
G29-G75	G29	G75	0.087598400833092	0.087598400833092	enet	2	1
G85-G20	G85	G20	-0.08752677559028389	0.08752677559028389	enet	2	1
G81-G73	G81	G73	0.08751602374042058	0.08751602374042058	enet	2	1
G86-G47	G86	G47	0.08730772718829292	0.08730772718829292	enet	2	1
G77-G37	G77	G37	0.08728688765287916	0.08728688765287916	enet	2	1
G16-G53	G16	G53	-0.08728206619514461	0.08728206619514461	enet	2	1
G36-G30	G36	G30	-0.08726980068404315	0.08726980068404315	enet	2	1
G42-G24	G42	G24	0.0868794097219152	0.0868794097219152	enet	2	1
G90-G58	G90	G58	-0.08674719039595861	0.08674719039595861	enet	2	1
G57-G89	G57	G89	-0.0867174155979835	0.0867174155979835	enet	2	1
G49-G76	G49	G76	-0.086168163549632	0.086168163549632	enet	2	1
G45-G26	G45	G26	0.08614647616119672	0.08614647616119672	enet	2	1
G64-G9	G64	G9	-0.08614156167998382	0.08614156167998382	enet	2	1
G98-G5	G98	G5	0.08600638599484495	0.08600638599484495	enet	2	1
G34-G51	G34	G51	-0.08582524485972129	0.08582524485972129	enet	2	1
G30-G82	G30	G82	0.08578117189242429	0.08578117189242429	enet	2	1
G75-G92	G75	G92	0.08562788892114671	0.08562788892114671	enet	2	1
G63-G78	G63	G78	-0.08520731423267669	0.08520731423267669	enet	2	1
G80-G20	G80	G20	0.08491803643375538	0.08491803643375538	enet	2	1
G39-G95	G39	G95	0.0849035647985554	0.0849035647985554	enet	2	1
