gene	t0_rep6	t1_rep6	t2_rep6	t3_rep6	t4_rep6	t5_rep6	t6_rep6	t7_rep6	t8_rep6	t9_rep6	t10_rep6	t11_rep6	t12_rep6	t13_rep6	t14_rep6	t15_rep6	t16_rep6	t17_rep6	t18_rep6	t19_rep6	t20_rep6
G14	-1.10328725296	-1.43727658551	0.814594263654	-1.09606778486	-0.403202777448	-0.11151461301	-1.20192811214	0.101446234228	1.27774751641	-0.928108460623	1.02005323402	0.667600210617	1.75495991426	-1.17040258588	0.806372903172	1.05496365569	-1.05052034794	0.47612076096	-0.494979327632	-0.470631452359	1.49406060735
G15	0.521230328195	-1.36977556372	1.54150805872	1.70803140643	-1.56944239908	0.0204514208312	0.309200694111	-0.728908243808	-2.32506718199	0.377016689454	1.5551698805	0.244048984012	0.156596764822	-0.664899158803	1.02459256186	-0.209218063141	-0.0125172690938	0.180021499247	-0.806395152995	0.338471032281	-0.290116287828
G16	-1.274332753	1.17628704933	1.18243191281	0.00638537297059	-0.553105370619	0.608947870036	2.30653450429	0.82540888096	1.35161417789	-0.640504627284	-0.161156799877	-0.444763486621	-0.866592667945	0.687806181963	0.998693107871	-1.29026738584	-0.715926940226	-0.243568837324	-1.22149893052	-0.81909578175	-0.913295477116
G17	-0.644093969705	-1.41425528912	1.20527200161	0.343982747775	1.61189571374	-0.694769316845	0.281912318794	-0.561635982698	0.359092987154	0.926257500353	-2.08938280391	-0.979936171337	0.880054552223	0.635691794631	1.17812723203	0.193779695084	1.07251822306	-1.60330576415	-0.777713434179	-0.344315159419	0.420823124906
G18	0.142925307175	-0.815349023898	-0.595936987507	0.162135530654	-0.74760789391	1.31979015601	-0.212224728465	0.0742820831704	-0.219684958409	1.00603660176	-1.25633111577	-0.831709330936	1.87321520181	-1.22709275976	-0.833539793554	1.45882298797	1.308658491	0.63495365897	0.939120493684	-0.36947110139	-1.81099281861
G19	-0.996800061439	-1.65719629517	0.673411319918	1.63459736375	0.773099103091	-0.837422688295	0.277149632001	-0.0238364933732	-0.0684487917072	1.06392556487	-0.680399706152	0.147567626947	-1.88712882149	0.4028373546	0.384534087828	-1.12745275051	0.399646187139	2.32181221337	-0.540958775797	0.113202707545	-0.37213877712
G20	-2.0069287132	-2.04547059224	0.889577359976	1.00622623283	0.475480718078	0.0962092536308	-1.11799399415	-0.434867669943	0.41797381535	0.854706910498	0.560734978278	-0.0393237686073	0.166859548944	0.682441571712	0.711118544117	-1.81672466319	0.315151810835	0.910089983744	-1.22255391708	1.01224917062	0.585043419803
G21	-0.922720674043	-0.428406518172	0.544246909384	-1.2425749016	0.91943073339	-0.748010735443	-0.893660199829	-0.534749382242	-0.00161833692809	-0.817840069459	0.361997141614	2.43599829604	1.37532320508	0.127765853318	1.28205733962	0.300599426044	-0.846493310419	-0.748295970548	1.55366387728	-0.639707309595	-1.0770053735
G22	-0.193808578293	0.654408028734	-0.150277836702	-0.683733696842	3.44895907346	-0.500446363829	-0.658014991307	1.3936495818	-0.593884451778	-0.130006481973	-0.783576427393	-0.680693594444	-0.32910314854	0.884314270596	0.939668967761	-0.77179252587	0.211854835174	-0.928343780477	-0.815948110641	-0.363585680225	0.0503609107914
G23	0.545225647429	0.370222205098	-0.185670926553	-0.549471609891	-0.192232215183	-0.78530333459	1.0894617681	0.0759836259782	0.780550315318	-1.62993420713	1.20612852314	-2.10423355759	2.42362487791	-0.0901893492089	-1.08266633687	-0.297985995611	-0.283270756885	0.21613915884	0.176699936019	-0.811841072806	1.12876330448
G24	-0.746304368633	0.116346347814	1.44991485861	-0.162164199894	0.341827771068	0.303484495706	1.6649505247	-0.0697603606196	-2.14997913832	-1.45820193716	-0.292918612451	2.06280153699	-0.391498925278	1.02250726748	-0.0626886754604	-0.772051432866	-0.579532284777	0.467235240392	-1.03721651625	0.760458396232	-0.46720998727
G25	1.95789141419	-0.680273661003	0.171899057683	-0.563467207321	-0.396965411521	-0.419997106621	-0.68216163601	-1.04991676756	0.383184260627	-0.756232655436	-0.451884684484	0.746171455295	0.139043492635	-0.823759761492	-0.491516159831	1.50725737982	-0.948878105138	2.35109420885	-1.10253207102	-0.311478543222	1.42252250156
G26	-0.395311844876	1.10881215706	-1.33207313497	-0.463082036444	-0.0255001325309	3.06457272253	0.341379137865	-0.81556641915	-1.02483098511	0.112162625718	0.528334463135	0.521343586333	0.0299084391076	-0.934330318096	-1.27104269949	-0.47536264969	0.871332963181	-1.04105662385	0.0286123321687	0.0417921196038	1.12990629749
G27	0.309120936235	-1.19280130678	0.808080062603	-1.23134685683	0.648736757399	-0.864213860345	0.211379604034	0.149097620573	2.60956434841	-1.27371092714	0.829299876117	1.22720770485	0.782108893968	-0.364595065712	0.781818291208	-0.857620083727	-0.699933214253	0.248963258948	-1.36529729289	0.196056120515	-0.951914867198
G28	0.331481375368	-0.681825471509	-0.457661455126	0.693016618562	-1.27381770596	0.595293691145	1.06973773645	-1.2200255035	-0.500906057887	0.523409880929	2.16541483163	-0.826361504317	0.229907489831	0.735071349769	-0.00167153918303	-1.75723138113	-0.880115897776	1.23984599939	-1.44490010673	0.931413500372	0.529924149675
G29	0.976047732383	1.08074361692	0.659615117497	-1.24145273619	-0.0757746953967	0.629661555468	0.442608860946	0.231935105968	-1.67229512711	0.473373204399	0.411375525236	1.51899033369	-0.439095474774	-1.48000940814	1.16863542042	-1.63214762019	-1.3528417154	-0.885743125952	0.589550550303	1.073222043	-0.476399163084
G30	-0.944525769915	0.738295180211	-0.691627471989	0.299800254733	-1.06286624733	1.28730565437	-1.50340503145	2.13875258301	-0.32855350982	-1.0346877033	-1.13009356798	-0.325581038345	0.213252628165	0.534361483863	1.51574896365	1.36527119893	-1.03995136003	-0.35308740021	-0.0141604064177	-0.558890460958	0.894642020822
G31	0.0762984071223	-0.337593050058	-0.348666543985	1.79007925403	-0.388157691191	-0.299999350579	-0.478654106	0.689080390271	0.554336816316	-0.398416026153	-0.618252832851	-1.34758877857	0.0638314319895	0.329810091648	-0.048478746907	-0.743434812448	2.66855624355	-0.058483721649	-2.16074289419	-0.152204971421	1.20868089107
G32	0.24309013354	-1.10431374611	-0.628501349086	-2.0844851375	1.31684970459	0.419042318696	1.2858490706	-0.163200302251	0.167136738136	1.84478154708	0.345078422978	-1.40326891183	0.298815346956	-1.14299205481	0.629275729916	-0.183817734177	0.0440344427763	-0.115590069034	-1.2922189479	1.53668461429	-0.0122498168471
G33	1.80670192205	0.776792143458	-0.52258791714	0.0164549715998	-0.809502670737	1.46002952603	-0.420592899988	0.663351915745	-0.577343017196	-0.165163844845	0.106371880787	0.612693594701	-1.4798395577	-0.675108612168	-0.900821807708	-0.953780540279	-1.72624508756	1.21833472356	1.85487034133	-0.587079025782	0.302463961844
G34	-0.991653307531	-0.697834566075	-1.18636388255	0.36777255916	-0.588207198774	0.558750597413	-1.38177214	0.859008446617	0.830618039595	1.10777656144	1.45075236241	1.27117365847	-0.423444931234	-1.16310780149	0.770002541911	0.902620022935	-0.79556985281	-1.61407854706	-1.07631443665	0.690484732817	1.10938714141
G35	-0.811048000444	0.849743117141	0.624491018487	-1.14879727284	-1.21346168754	-0.527062053318	0.525851976601	0.881817802224	1.17831086214	-1.22806926643	-1.10925467078	0.930389936308	-1.21209189797	1.14325899068	-1.24651289708	-0.420462940784	1.36459949771	0.912072205436	-1.18417831498	0.643266566731	1.04713702871
G36	-0.375575193795	-0.671490504647	0.703809160819	0.228519294176	1.34791766485	-1.66816614959	1.45064806023	-0.354503387018	-1.54215962723	0.954100914343	0.987994339112	-1.3373459886	0.787589340906	-0.614734596512	0.381703536934	-1.00581062443	0.0323561446113	-0.172581587107	1.36955256069	0.930105581183	-1.43192893893
G37	-0.517692555647	-1.7602756413	0.809462679259	1.19876615322	0.0491136726936	-0.07609255634	-1.6427925922	0.319323714673	-0.674805449203	0.387495203086	0.716759552853	1.06285039253	0.449718955226	-1.20901009327	0.986393962707	-0.699884978014	-1.1394557007	2.42292207554	-0.256184961749	-0.0888036233176	-0.337808210042
G38	-1.18756954137	0.274374752715	2.50924762541	-1.30864244767	-1.4607099797	0.322680096295	-0.151150743023	-0.644222982165	1.0977100866	0.181802541627	0.00547383667613	0.165034329442	2.33913699286	-0.492705933839	0.516199848737	-0.216910408907	-0.613576198319	0.301230379253	-0.887855898569	-0.387613010883	-0.361933345177
G39	0.769487267289	0.923658061511	1.21443447453	0.872751679388	-1.19167597656	-1.20597553539	-1.09797080742	-1.17416222352	1.54477952167	0.930098271197	0.788435527395	0.849879950863	-0.756695844941	0.567254280463	0.393872203621	-1.02897438697	1.18520942241	-1.36618639044	-1.08596634168	-0.745545463542	-0.386707689883
G40	0.574409984614	-1.08163072527	-1.01880678495	-1.08918562347	-1.08662763768	-0.543567910906	1.25758804081	1.06609628457	-1.07659392803	0.896292342631	0.980868389187	-1.090116666	-1.03694842253	1.24286042428	-1.08862723606	0.859859052928	-1.08934635332	1.0945252278	1.24689593408	0.454893650064	0.527161957255
G41	0.159071504081	-0.679151110418	-0.801918147826	-0.451161346909	-1.03337363185	1.10986532261	0.256643760004	0.247742179103	1.23337296005	0.349491994399	-0.434709959912	0.0097291492159	-0.563725360651	-1.25537388252	0.530744863029	3.31120183255	-0.360448629096	-0.432984289947	0.449667135852	-1.26726662469	-0.377417717082
G42	1.18064864449	-1.14102013128	-1.1531459069	0.0213345139313	1.44274487763	0.857251088518	1.09581901138	-1.16670123236	-0.230730681607	-0.265453504058	-1.26941838007	-1.57516063259	-0.726636928042	-0.425797717046	1.14311026194	1.39258727078	0.907643325377	0.583345951223	0.403781428435	-1.40884423927	0.334642979524
G43	-0.125481521205	-1.22643343451	-0.000413867759905	-0.538642067519	2.09214245829	0.685878934103	-0.351482880095	1.37220129795	-0.478460692432	0.648094172023	0.761209688402	-0.6779540487	1.61272668641	-0.609763650259	-1.06377885687	0.303249094077	-1.48614682385	-1.3567767649	1.06677598713	-1.04412241228	0.417178701983
G44	-1.18173306998	1.22332886228	-1.4735233338	0.526821839762	0.702428125092	-0.246154749188	0.960495858979	0.975724416372	-1.63497975122	-1.44572288844	0.732522371911	-0.731967541781	0.869908150799	0.225800056177	-1.23593404383	-1.55728158919	1.00457896344	0.282953942491	0.895254181011	0.299209634355	0.808270564748
G45	-0.988965186614	0.140860829699	1.6398448487	-0.396734112289	2.01213338884	0.426335753297	0.871197835715	-1.24103699794	-2.16228712123	-0.466178577919	-0.0807937856297	-0.710290380554	0.042943519616	0.983996520097	-0.127420241391	1.17364456717	-0.334966256252	-1.50008130358	0.702293433982	-0.0284014729569	0.0439047392378
G46	-1.11092963362	0.797671414701	-0.904956098222	-0.999827965622	-0.698590854037	-0.975098084414	-0.17750065915	-0.719233906935	-0.605494733123	-0.306346735051	0.773594381466	0.144314220536	-0.900516732008	-0.353652099157	1.5853716647	1.9201259912	-0.222390485756	-0.156021960847	-0.704819023697	1.75658757403	1.85771372501
G47	0.184567359313	0.0491059042805	0.363021510203	-1.43103085226	0.582984529772	-0.775385060625	-0.0923076123531	1.3234501908	-0.0923913767906	-1.55046458049	-0.19307144411	2.17114869143	-0.157088635035	-0.586223421355	-1.59758805975	-0.345963081949	0.57838227225	-0.196718787045	-1.12874893007	1.59371495172	1.30060643206
G48	-1.2158972674	-0.823862749002	-0.98074934041	0.551339596713	0.978268394335	-0.815599656214	-1.1841508027	1.37781203415	0.720320322232	0.390822088251	-0.539384827273	-1.22589073403	0.951871111103	0.505756514624	0.597205019729	-1.38952673945	1.50684566135	-1.10460841686	-0.662544743467	1.28199075006	1.07998378426
G49	-0.894733683287	-0.915072918579	0.865107155321	0.739644688729	0.174886580422	1.66115375914	0.747811176065	1.27898582279	-1.68642419876	1.13050490138	-0.727154681839	-0.948026899732	-0.954727043312	0.721320628713	0.829489665473	-0.785870228019	-1.6656125913	-0.406211834275	-0.547586225404	0.143655553183	1.23886037328
G50	0.497047056882	-0.399419751288	0.60116990671	0.232689308069	1.97324677933	-0.755885068942	0.600947845274	0.0384095153923	-1.38564251367	1.12037670171	0.264152537877	-1.12601275636	-0.552056634535	-0.694526618673	-1.88150889447	-1.45256128644	0.345037217617	0.350039191393	-0.402365659829	0.7907344884	1.83612863555
G51	0.547424723149	-0.380289404769	-0.78773888672	-1.57155162684	1.11385489959	-0.798843149855	-0.861278695991	-0.957841885394	1.57063461198	1.26665503279	0.611214851073	0.932467227335	1.14464494956	-1.39535225841	0.0702375821401	1.14630923595	1.16003095401	-1.14138245568	-0.570282655445	-0.0702405173894	-1.02867253109
G52	0.24399659834	0.249369683569	-1.55661121217	1.06066883201	1.0824510074	-0.0405461003828	0.73393357825	-0.415699448738	-0.220168719908	1.56125886813	-1.14726264189	-0.14889042306	-0.32810779891	0.575434777076	1.09674076494	0.548060501269	-1.75809994105	-1.72606733019	-0.318565556263	-1.04561074145	1.55371530303
G53	0.0426383734753	2.02863707287	-1.04799365614	-0.404908943347	-0.896227962083	1.89197700119	0.648878512442	0.394744533465	-0.98200421919	-0.117645315973	1.02497173048	-1.05359107161	-0.695178025917	-1.02300332884	1.01763546005	-1.05117103817	0.336474393818	0.883434595013	0.990621183916	-1.00154947126	-0.986739824189
G54	0.73175444718	0.731899790805	-1.45544418956	-0.0824344090743	0.81202005564	0.240973119653	-0.892038408854	1.07008582663	1.20163650463	-0.951470886752	-1.06386723471	-1.41027171763	-1.10873840441	1.27420624982	0.811535032533	-1.19394651265	-0.384454378469	0.571086868546	1.25344905722	1.07988100709	-1.23586181763
G55	-0.408624134825	0.387530262012	-1.33238530234	-0.604770839017	-0.0914226602946	0.182451553084	0.160365631461	-1.68686419465	1.52337937119	-0.229681547946	-1.19543421912	-0.442951505209	-0.0170345448532	-0.50053682958	0.745872668155	1.28838488559	-1.08731573104	2.09304600114	-0.687632728482	1.76278345385	0.140840410871
G56	1.4855154006	-0.127342712143	-0.989742461557	0.0898398351719	-1.11539165111	0.923381947113	1.56063283639	1.39958120774	1.5061744636	-0.783629452331	-0.991015098257	-1.02530818236	-0.65465612699	1.2134924712	0.763023610763	-1.02618352938	-0.937476167281	-0.398887584196	-0.667905082713	0.705459393209	-0.929563117474
G57	-1.16909177235	0.229361062226	0.642231674608	-1.18244149322	-0.618095746213	-0.109515814306	-0.31220025553	1.93148679245	-0.586166225163	1.12513950179	-1.02602306573	-0.578677702499	0.926616294317	-0.546526487971	1.12331218151	-0.454847272858	-0.615353350725	-1.31166709307	-0.160062870602	0.303401966901	2.38911967643
G58	0.796801072056	1.14210733875	-1.38429376861	-1.23099804155	0.0163581610388	0.888538758082	-1.13970357861	0.699850642741	0.372784480374	-0.344190582773	-0.785289502112	0.70813996391	1.51326245613	-1.46830128414	1.11031819931	0.903103158837	0.2449848244	-1.010597239	-1.10727433908	1.23523765472	-1.16083837445
G59	-1.50413855736	0.569118428852	-1.07160075777	0.489179394146	-1.37939987491	1.47512655733	-1.02104865833	1.3535896259	-0.86694187888	1.57010681399	0.722781378849	0.832463768738	-0.267281567829	-0.709748638575	0.418715251719	-0.919615166628	0.817077429827	0.200248680276	0.59119310432	-1.68483592046	0.385010586793
G60	-0.575552652517	-0.889866607169	-0.759224221692	-1.44358969299	-1.09180804026	0.82090230051	-0.199251723819	-1.25004675035	-0.616476859938	0.0530302969883	-0.143638250875	0.87278590853	-0.121778796612	-0.731653074567	2.67502103125	1.79046216385	-0.2317306826	1.16554074038	0.300544780712	0.409586680368	-0.0332565492094
G61	0.801551813939	-0.389971215583	0.931291501071	-0.23467679128	-0.69128263699	-1.23023425753	0.04804698171	-0.433164214401	-0.0686620030606	-0.879149717945	0.855589793934	0.67605403281	1.63058782442	-0.148431807915	-0.435149892085	1.79493667661	-1.08824764503	-1.08352530669	-0.879999082966	2.08112677712	-1.25669083015
G62	-0.585007681743	1.05343218584	1.75659652677	-1.08594255291	-0.628655950104	-0.636321532246	1.00390984978	1.25045305594	-0.637388313061	-1.36676498259	-0.27836915634	-1.57998906797	0.967375146821	0.227671023017	-0.862849898353	1.01088117774	1.85828613798	-0.461096856826	-0.644534051219	0.104366400532	-0.466051461055
G63	2.34035713995	-0.923783848506	-0.417524941725	0.0301970213334	-0.688552221195	0.616661006899	0.163961879457	0.39734133134	1.04961369814	0.405775057952	-0.914565755014	0.867952546078	-0.184781896606	-0.908253384282	0.33392348644	-0.289944103389	2.15738395602	-1.04580637791	-0.977662722554	-1.64478458051	-0.367507291909
G64	0.803315603833	-0.836347751434	0.602455047771	2.13561259948	-0.507530315538	-1.2552249904	-0.776110625397	0.538701481201	-0.654216120601	-0.16531516231	0.0483118876514	-0.881453925802	-1.33805991528	-0.156838357646	-0.0870224160375	-0.866270372179	1.3810481096	-0.336024279133	2.15296335355	-0.773638333624	0.9716444823
G65	-0.822725091331	0.809425422382	0.61135812763	0.826175594914	1.13836078048	-1.37464047992	-1.09308937451	-0.938404746978	2.12278016491	-0.418606905403	0.550101152755	0.655969793322	0.979460646257	-1.1399325323	-1.0250190782	-0.764219730776	1.12469918316	0.99665264304	-0.539356354506	-1.00825072935	-0.69073848558
G66	-0.494997468682	-0.855683780468	-0.870256654014	0.5058428223	-0.9051479693	-1.27968543333	0.257705294708	2.57163353612	1.79455633416	0.056841153618	0.367426162026	-1.4979042157	-0.0297218177985	-0.202875962885	-0.221289470592	0.023116386091	0.398123033062	1.68575973161	-0.89645013793	0.178800517043	-0.585792060047
G67	1.59357238731	-0.481391282802	-0.937145270864	0.850659463219	0.765700606492	0.0704163488	1.19069557471	-0.628305971571	-1.51066111875	0.490562748777	-1.04874875626	-1.09103464184	1.65034969994	-0.85007244124	-0.0432546877933	-0.890944250349	-1.08183600301	1.79218371195	0.766979702932	-0.384554897946	-0.223170921708
G68	-0.441178813826	-1.00908542806	-1.10334000268	1.55222821331	0.863661718098	-1.17618315434	-1.10248169578	0.425816564597	-1.17698015361	-1.23989469496	0.832213052002	1.41757728447	0.724282572273	-0.639318639776	-0.71947676042	1.27518761104	-1.17836333992	0.505990818829	0.400028636887	0.381322278914	1.40799393295
G69	-0.365810838286	-1.20374465357	-1.22977738603	1.14410251708	1.61887200777	-0.353321778884	1.3895611412	-0.122128832556	-0.318587131701	1.58609786033	-0.00544800022374	-0.826978516962	-1.27737696774	0.213922456615	1.28442427218	0.731705311683	-0.354049191892	-1.20297397436	0.227111887649	-1.62516962227	0.68956943995
G70	0.617488072779	-0.869902934143	-0.0525949316271	-0.887245622233	-0.779558590049	0.643802928697	2.44349631263	0.0532424940712	-0.341419917212	-1.03864537135	0.00249654338696	2.03159104997	1.00031457892	0.430961564119	0.766129175855	-0.794168904921	0.295887744984	-0.491085660244	-1.1835951433	-1.59957532025	-0.247618070084
G71	-1.26192601209	0.517533148966	2.57929674408	-0.85864389789	-0.627413016076	0.222006796594	0.140824883382	0.288721095105	0.256239259215	-0.805166635358	0.201730971268	1.07674198369	-1.42623699501	-0.403562583056	0.366546884531	-0.252990542908	-1.71065488001	-0.371691501225	1.79288739962	-0.399326610601	0.675083507761
G72	1.73050119711	-0.313440369471	-0.248299335306	-0.55121389001	-1.20850852066	-1.48749721561	-0.918211976	-0.792422865851	0.333623349535	-0.177427207153	1.81876781859	1.62624170236	-1.23391031147	-0.403200070685	1.56785496767	0.392722326705	0.0124385748026	1.08576741418	-0.792518898545	0.00306852766202	-0.44433521785
G73	-0.487118968362	0.116820313932	2.21499221663	-1.20264245218	-1.26303573651	0.602937101969	-1.0004897874	0.562474588776	0.963429505475	-0.0840992873045	-0.830720869662	0.995825057293	2.07518384533	0.780818053906	-0.176193787415	-0.89660015992	-0.730896381154	-0.997176935235	0.574425324691	-0.333167390475	-0.884764252377
G74	-0.995923053951	0.0739280970253	-0.71920407097	-0.507283377633	-1.0351559575	-0.148669564842	-0.325504476679	1.91867930743	0.394372370899	0.467046122761	-0.793945476272	-1.05603597526	-1.0582939841	0.791079580449	-0.68324528024	-0.444606566059	2.16169750852	-0.0465130441067	0.0460771333752	2.24895117093	-0.287450463796
G75	1.77910866924	-0.603352209159	-0.0140976296815	1.00244738574	-0.30477754923	-0.955307205719	-0.295433195272	0.783076765849	1.08739143818	0.405835477402	-1.29571738319	-0.246688827043	-0.0632498208365	-0.1116638652	2.11617241185	0.0285192308463	-1.19584904442	-1.00515307699	-1.66780561934	-0.670538812883	1.22708285985
G76	-1.1244924834	-1.60683069071	1.73164422353	0.811811361866	-0.230858156852	1.85432169701	-0.700434291914	-0.167785517323	1.30443488197	1.45062188634	0.42883451374	-0.445079877935	0.636834382271	-0.764482572695	-0.911949892259	-0.503428359817	-0.222173238049	0.437067556594	-1.0860813161	0.392080224923	-1.28405433119
G77	-0.222126323173	-0.978692779213	-0.282632166512	-0.138148385437	2.27933824371	-0.314554214893	-0.566974856728	-0.526707174782	-0.506121278658	-0.576189827121	-0.768069852144	0.921573209811	-0.334827149759	0.463189286314	-0.97921438131	-0.449996892941	-0.547258297433	2.61977054617	-1.00324285128	1.45058205734	0.46030308804
G78	-0.867865667432	-1.35175846273	0.581538825437	0.0100392854695	-0.592020707942	0.917720533118	0.711446668265	0.951442701052	0.189519668189	-0.00317771772945	0.104949239497	0.681511535403	-0.990951831189	-0.537662960819	-2.76131632432	0.566664889895	-0.536830314698	-0.604155939974	1.54284047696	1.60188812844	0.386177975117
G79	-0.611551713482	0.220333275926	-0.693494941601	-0.944738431672	0.463186799752	1.19440909169	2.18898008157	-0.603332926057	-1.10885777927	-0.857657634906	-0.346659467464	-1.3909545988	0.702098067984	-1.38614028629	-0.51320837884	-0.517026474687	1.06257495134	-0.3667777543	1.34320095542	1.20398555492	0.961631608766
G80	1.16409246793	0.659101398755	1.58336317296	0.725998427367	0.055456878033	-1.3067756224	-0.394660309532	-0.333822589001	-0.813118532256	-0.784788059808	1.30035380619	0.491111482728	-1.43109834364	-1.12555228891	0.0749325861354	-1.31905733171	0.0143484555542	0.383131887867	0.389237936057	1.97816294512	-1.31041836744
G81	-0.659225609924	-0.345778591827	0.828899619236	-0.407028619789	0.538575784364	-0.287379545039	-0.399456714849	2.74784353025	-1.21652819486	-0.710198090822	-0.116765775411	-0.0670831785774	-1.38426373224	1.00562541496	1.62287257175	0.835683838435	0.827466991463	-1.21080027911	-0.934121445168	-0.306029659485	-0.362308313356
G82	0.550662953358	-0.340665188797	-0.500182796689	-1.57467903265	0.93872392826	0.195466750657	-1.53614907308	-0.514682944049	0.533772032979	-0.483079686121	-1.40544863687	-0.487253728741	0.954729753946	2.32052242525	1.12751651543	-0.304539082459	-0.922463072943	1.33177573267	0.825893975353	-0.777362771036	0.0674419455257
G83	-1.5714730175	-0.578994737914	-1.18912154276	0.511301929144	-0.752394075517	-0.832345411119	-0.37302362353	0.519794599601	0.515555898234	-2.00008187348	1.17222253718	1.09350597861	0.809822158386	0.889597915184	1.94070233943	0.230730815777	0.349567131279	-0.562188792737	1.17663490889	-0.761806626234	-0.588006510924
G84	-0.892643672138	0.65970016225	0.997035694591	-1.32193412205	1.20256464988	1.23050680616	0.916034377271	0.296280264464	-0.975900527584	-0.152737141541	-1.18019041004	0.501570244017	0.301634303079	-1.03848761854	1.96210974829	-0.988605525362	-1.08726649496	-0.583577660104	0.441914697894	1.03135162842	-1.319359404
