Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G65-G44	G65	G44	-0.10320718112144753	0.10320718112144753	enet	2	1
G83-G31	G83	G31	-0.10306895530013602	0.10306895530013602	enet	2	1
G64-G1	G64	G1	-0.10291092191801282	0.10291092191801282	enet	2	1
G91-G76	G91	G76	-0.10256298922563382	0.10256298922563382	enet	2	1
G93-G65	G93	G65	-0.1023878107726338	0.1023878107726338	enet	2	1
G39-G10	G39	G10	-0.10232704003997266	0.10232704003997266	enet	2	1
G27-G57	G27	G57	-0.10228434622735923	0.10228434622735923	enet	2	1
G25-G18	G25	G18	-0.10189679616731655	0.10189679616731655	enet	2	1
G29-G37	G29	G37	0.10186219778767298	0.10186219778767298	enet	2	1
G31-G36	G31	G36	0.10149584087475631	0.10149584087475631	enet	2	1
G2-G77	G2	G77	-0.10148732629886376	0.10148732629886376	enet	2	1
G30-G22	G30	G22	0.10139068296840538	0.10139068296840538	enet	2	1
G95-G92	G95	G92	-0.10105330755065078	0.10105330755065078	enet	2	1
G88-G75	G88	G75	0.10101712488658254	0.10101712488658254	enet	2	1
G23-G35	G23	G35	-0.10100980697715449	0.10100980697715449	enet	2	1
G7-G23	G7	G23	-0.10097881257710965	0.10097881257710965	enet	2	1
G79-G46	G79	G46	0.10071154871801642	0.10071154871801642	enet	2	1
G64-G35	G64	G35	-0.10062495772124232	0.10062495772124232	enet	2	1
G99-G5	G99	G5	0.09998677641988098	0.09998677641988098	enet	2	1
G70-G26	G70	G26	0.09983610014346879	0.09983610014346879	enet	2	1
G74-G62	G74	G62	0.0997281193120521	0.0997281193120521	enet	2	1
G44-G45	G44	G45	0.09970621443284222	0.09970621443284222	enet	2	1
G65-G43	G65	G43	-0.09967417223027382	0.09967417223027382	enet	2	1
G51-G63	G51	G63	0.09938678675396548	0.09938678675396548	enet	2	1
G63-G78	G63	G78	0.09891227748538695	0.09891227748538695	enet	2	1
G29-G7	G29	G7	0.09885796130860226	0.09885796130860226	enet	2	1
G27-G48	G27	G48	0.09825401135662895	0.09825401135662895	enet	2	1
G81-G51	G81	G51	0.09811127991033758	0.09811127991033758	enet	2	1
G29-G67	G29	G67	0.09797021664155289	0.09797021664155289	enet	2	1
G23-G89	G23	G89	-0.09790391660839227	0.09790391660839227	enet	2	1
G2-G76	G2	G76	0.09780492049164126	0.09780492049164126	enet	2	1
G7-G47	G7	G47	0.09750313931839118	0.09750313931839118	enet	2	1
G16-G43	G16	G43	-0.0970357261456131	0.0970357261456131	enet	2	1
G63-G60	G63	G60	0.09685239760447226	0.09685239760447226	enet	2	1
G62-G1	G62	G1	0.0966299017576335	0.0966299017576335	enet	2	1
G83-G8	G83	G8	0.09659883678170582	0.09659883678170582	enet	2	1
G75-G47	G75	G47	-0.09611974676110448	0.09611974676110448	enet	2	1
G47-G57	G47	G57	-0.09593345053961434	0.09593345053961434	enet	2	1
G55-G16	G55	G16	0.09588301964634492	0.09588301964634492	enet	2	1
G69-G83	G69	G83	0.09580529848717821	0.09580529848717821	enet	2	1
G1-G99	G1	G99	0.09567025411887391	0.09567025411887391	enet	2	1
G5-G44	G5	G44	-0.09526134765551718	0.09526134765551718	enet	2	1
G57-G48	G57	G48	0.09519309190552151	0.09519309190552151	enet	2	1
G83-G85	G83	G85	0.09492565716422763	0.09492565716422763	enet	2	1
G26-G62	G26	G62	-0.09489106117598846	0.09489106117598846	enet	2	1
G59-G53	G59	G53	-0.09476838587734256	0.09476838587734256	enet	2	1
G46-G71	G46	G71	-0.09471783152813278	0.09471783152813278	enet	2	1
G59-G26	G59	G26	-0.09464556120609446	0.09464556120609446	enet	2	1
G74-G29	G74	G29	0.09451627474675059	0.09451627474675059	enet	2	1
G58-G37	G58	G37	-0.09441294996191067	0.09441294996191067	enet	2	1
G84-G3	G84	G3	-0.09436847087602648	0.09436847087602648	enet	2	1
G49-G26	G49	G26	0.09426466180731895	0.09426466180731895	enet	2	1
G57-G28	G57	G28	0.09397246907560906	0.09397246907560906	enet	2	1
G94-G95	G94	G95	0.09381827280209935	0.09381827280209935	enet	2	1
G53-G68	G53	G68	-0.09374721233744925	0.09374721233744925	enet	2	1
G91-G43	G91	G43	0.09347212336044292	0.09347212336044292	enet	2	1
G98-G54	G98	G54	0.09342790997501961	0.09342790997501961	enet	2	1
G35-G73	G35	G73	0.0934257228453854	0.0934257228453854	enet	2	1
G24-G10	G24	G10	-0.09311226739082037	0.09311226739082037	enet	2	1
G2-G58	G2	G58	-0.09302717938393165	0.09302717938393165	enet	2	1
G73-G24	G73	G24	0.09292192877124765	0.09292192877124765	enet	2	1
G3-G72	G3	G72	0.09272237733106231	0.09272237733106231	enet	2	1
G1-G55	G1	G55	-0.0926540712807482	0.0926540712807482	enet	2	1
G7-G24	G7	G24	-0.09262551030656782	0.09262551030656782	enet	2	1
G23-G56	G23	G56	-0.09259057451368234	0.09259057451368234	enet	2	1
G77-G72	G77	G72	-0.09219554037096896	0.09219554037096896	enet	2	1
G28-G63	G28	G63	0.09210926164376537	0.09210926164376537	enet	2	1
G57-G46	G57	G46	0.09182551764631393	0.09182551764631393	enet	2	1
G46-G52	G46	G52	0.09176701499313887	0.09176701499313887	enet	2	1
G57-G35	G57	G35	0.09144791192795221	0.09144791192795221	enet	2	1
G2-G72	G2	G72	-0.09124829037272117	0.09124829037272117	enet	2	1
G10-G1	G10	G1	0.09108694303481618	0.09108694303481618	enet	2	1
G55-G62	G55	G62	0.09105092760333594	0.09105092760333594	enet	2	1
G70-G76	G70	G76	0.09093076444101796	0.09093076444101796	enet	2	1
G35-G21	G35	G21	-0.09089650811495942	0.09089650811495942	enet	2	1
G31-G42	G31	G42	-0.09070719866292815	0.09070719866292815	enet	2	1
G41-G18	G41	G18	0.09055771722605971	0.09055771722605971	enet	2	1
G2-G49	G2	G49	0.09053024123092855	0.09053024123092855	enet	2	1
G65-G91	G65	G91	-0.090380945178875	0.090380945178875	enet	2	1
G69-G46	G69	G46	0.09028407860180705	0.09028407860180705	enet	2	1
G35-G62	G35	G62	0.09010006987061463	0.09010006987061463	enet	2	1
G68-G46	G68	G46	0.09000513003639607	0.09000513003639607	enet	2	1
G57-G88	G57	G88	0.08987307155891075	0.08987307155891075	enet	2	1
G24-G12	G24	G12	-0.08981690680355539	0.08981690680355539	enet	2	1
G4-G28	G4	G28	0.08972711007423514	0.08972711007423514	enet	2	1
G19-G79	G19	G79	0.08970340435766914	0.08970340435766914	enet	2	1
G65-G24	G65	G24	-0.08944051844419418	0.08944051844419418	enet	2	1
G83-G76	G83	G76	0.08938161698319505	0.08938161698319505	enet	2	1
G57-G64	G57	G64	0.08937112808164727	0.08937112808164727	enet	2	1
G52-G3	G52	G3	-0.08929898622859281	0.08929898622859281	enet	2	1
G35-G77	G35	G77	0.08922220813761855	0.08922220813761855	enet	2	1
G23-G76	G23	G76	0.0892055708444076	0.0892055708444076	enet	2	1
G83-G63	G83	G63	0.08905294432032841	0.08905294432032841	enet	2	1
G84-G77	G84	G77	-0.08858549164931105	0.08858549164931105	enet	2	1
G60-G36	G60	G36	-0.08844302748875998	0.08844302748875998	enet	2	1
G57-G63	G57	G63	0.08839761822868471	0.08839761822868471	enet	2	1
G46-G35	G46	G35	0.08825441785988031	0.08825441785988031	enet	2	1
G30-G37	G30	G37	-0.08821262952429415	0.08821262952429415	enet	2	1
G85-G100	G85	G100	-0.08807132990119396	0.08807132990119396	enet	2	1
G21-G83	G21	G83	-0.08801161568232709	0.08801161568232709	enet	2	1
G52-G27	G52	G27	0.08783019689337863	0.08783019689337863	enet	2	1
G49-G74	G49	G74	-0.08776092529969497	0.08776092529969497	enet	2	1
G45-G36	G45	G36	0.08765112982816936	0.08765112982816936	enet	2	1
G17-G37	G17	G37	0.08764598534723941	0.08764598534723941	enet	2	1
G45-G74	G45	G74	0.08763556582268747	0.08763556582268747	enet	2	1
G66-G36	G66	G36	-0.08755964017382775	0.08755964017382775	enet	2	1
G72-G66	G72	G66	0.08753594157134768	0.08753594157134768	enet	2	1
G41-G52	G41	G52	0.08749852299450976	0.08749852299450976	enet	2	1
G39-G25	G39	G25	-0.08725678417631635	0.08725678417631635	enet	2	1
G98-G91	G98	G91	-0.08725525565710238	0.08725525565710238	enet	2	1
G100-G90	G100	G90	0.08724165685685319	0.08724165685685319	enet	2	1
G70-G99	G70	G99	0.08716044868439843	0.08716044868439843	enet	2	1
G18-G74	G18	G74	-0.08705416416479035	0.08705416416479035	enet	2	1
G31-G78	G31	G78	-0.08704568454299418	0.08704568454299418	enet	2	1
G83-G12	G83	G12	-0.08690995944472943	0.08690995944472943	enet	2	1
G31-G4	G31	G4	-0.08687154280983256	0.08687154280983256	enet	2	1
G60-G93	G60	G93	0.08666957500373407	0.08666957500373407	enet	2	1
G49-G99	G49	G99	0.08664309787513087	0.08664309787513087	enet	2	1
G70-G98	G70	G98	0.08646529805482339	0.08646529805482339	enet	2	1
G26-G23	G26	G23	-0.08638424829250387	0.08638424829250387	enet	2	1
G29-G90	G29	G90	0.08621568741822304	0.08621568741822304	enet	2	1
G87-G80	G87	G80	0.08621249349932796	0.08621249349932796	enet	2	1
G18-G62	G18	G62	0.0860475934799821	0.0860475934799821	enet	2	1
G64-G19	G64	G19	0.08592313790619013	0.08592313790619013	enet	2	1
G22-G1	G22	G1	0.08573341856048047	0.08573341856048047	enet	2	1
G83-G9	G83	G9	-0.08568489267548508	0.08568489267548508	enet	2	1
G98-G7	G98	G7	0.08539902362890929	0.08539902362890929	enet	2	1
G70-G37	G70	G37	0.08534214920427716	0.08534214920427716	enet	2	1
G49-G93	G49	G93	-0.08530505079176079	0.08530505079176079	enet	2	1
G55-G43	G55	G43	-0.08523944127967736	0.08523944127967736	enet	2	1
G65-G29	G65	G29	-0.08507209926274363	0.08507209926274363	enet	2	1
G80-G94	G80	G94	-0.08505493846676468	0.08505493846676468	enet	2	1
G29-G77	G29	G77	-0.08490932726712354	0.08490932726712354	enet	2	1
G77-G70	G77	G70	-0.08486099795888691	0.08486099795888691	enet	2	1
G57-G22	G57	G22	-0.08484294520688684	0.08484294520688684	enet	2	1
G61-G64	G61	G64	0.08481684450927776	0.08481684450927776	enet	2	1
G2-G29	G2	G29	-0.08466729266941629	0.08466729266941629	enet	2	1
G42-G93	G42	G93	0.08462702757666778	0.08462702757666778	enet	2	1
G87-G23	G87	G23	0.08461306936370175	0.08461306936370175	enet	2	1
G94-G31	G94	G31	0.08460515610044493	0.08460515610044493	enet	2	1
G71-G90	G71	G90	-0.08453740465801807	0.08453740465801807	enet	2	1
G85-G50	G85	G50	0.0843972304618151	0.0843972304618151	enet	2	1
G56-G70	G56	G70	-0.08435999128422954	0.08435999128422954	enet	2	1
G81-G37	G81	G37	0.08413134253242704	0.08413134253242704	enet	2	1
G41-G80	G41	G80	0.08406181647631153	0.08406181647631153	enet	2	1
G57-G53	G57	G53	0.08405949579528557	0.08405949579528557	enet	2	1
G17-G54	G17	G54	0.08379044672207182	0.08379044672207182	enet	2	1
G55-G81	G55	G81	0.08376797060557055	0.08376797060557055	enet	2	1
G62-G43	G62	G43	-0.08366954281245446	0.08366954281245446	enet	2	1
G99-G17	G99	G17	-0.08365814593376597	0.08365814593376597	enet	2	1
G48-G91	G48	G91	0.08365564414580624	0.08365564414580624	enet	2	1
G90-G91	G90	G91	-0.08345911694718756	0.08345911694718756	enet	2	1
G68-G8	G68	G8	-0.08345704689087974	0.08345704689087974	enet	2	1
G62-G24	G62	G24	0.08311636070088091	0.08311636070088091	enet	2	1
G47-G49	G47	G49	0.08293904313904922	0.08293904313904922	enet	2	1
G92-G17	G92	G17	-0.08281998042794766	0.08281998042794766	enet	2	1
G53-G89	G53	G89	-0.08279369460494328	0.08279369460494328	enet	2	1
G51-G44	G51	G44	-0.08242721603375981	0.08242721603375981	enet	2	1
G93-G47	G93	G47	0.08241774430359343	0.08241774430359343	enet	2	1
G75-G74	G75	G74	0.08233638628988293	0.08233638628988293	enet	2	1
G4-G94	G4	G94	-0.08232073550212735	0.08232073550212735	enet	2	1
G93-G89	G93	G89	-0.08208088909065928	0.08208088909065928	enet	2	1
G29-G69	G29	G69	0.08189674934025354	0.08189674934025354	enet	2	1
G9-G26	G9	G26	-0.0817344367655398	0.0817344367655398	enet	2	1
G99-G100	G99	G100	0.08162203700501548	0.08162203700501548	enet	2	1
G47-G91	G47	G91	-0.08162016051456521	0.08162016051456521	enet	2	1
G61-G71	G61	G71	0.081486424716672	0.081486424716672	enet	2	1
G41-G51	G41	G51	0.08145944241015655	0.08145944241015655	enet	2	1
G56-G25	G56	G25	-0.08114060239492792	0.08114060239492792	enet	2	1
G25-G52	G25	G52	-0.0804796756677635	0.0804796756677635	enet	2	1
G100-G37	G100	G37	0.08025985709983921	0.08025985709983921	enet	2	1
G5-G36	G5	G36	-0.08017357306829832	0.08017357306829832	enet	2	1
G60-G48	G60	G48	0.08011992871301955	0.08011992871301955	enet	2	1
G37-G74	G37	G74	-0.08008537447171293	0.08008537447171293	enet	2	1
G56-G90	G56	G90	0.08007072187560564	0.08007072187560564	enet	2	1
G5-G53	G5	G53	0.07983898590770153	0.07983898590770153	enet	2	1
G47-G89	G47	G89	-0.07975992137197552	0.07975992137197552	enet	2	1
G49-G42	G49	G42	-0.07970540615609281	0.07970540615609281	enet	2	1
G95-G18	G95	G18	-0.07955730923949476	0.07955730923949476	enet	2	1
G43-G79	G43	G79	-0.07935937608030409	0.07935937608030409	enet	2	1
G52-G60	G52	G60	0.07930672204655946	0.07930672204655946	enet	2	1
G62-G48	G62	G48	-0.07920792685623079	0.07920792685623079	enet	2	1
G51-G23	G51	G23	-0.07919935091516729	0.07919935091516729	enet	2	1
G56-G23	G56	G23	-0.07919773668945039	0.07919773668945039	enet	2	1
G53-G56	G53	G56	-0.07910729950766737	0.07910729950766737	enet	2	1
G96-G83	G96	G83	0.07902608009807835	0.07902608009807835	enet	2	1
G85-G91	G85	G91	0.0789866554237479	0.0789866554237479	enet	2	1
G27-G83	G27	G83	-0.07860548036588368	0.07860548036588368	enet	2	1
G83-G90	G83	G90	0.07859301265480216	0.07859301265480216	enet	2	1
G9-G47	G9	G47	-0.07834935954572562	0.07834935954572562	enet	2	1
G29-G71	G29	G71	-0.07828802950648212	0.07828802950648212	enet	2	1
G86-G56	G86	G56	0.07823514269266561	0.07823514269266561	enet	2	1
G84-G37	G84	G37	0.07813263897210115	0.07813263897210115	enet	2	1
G23-G100	G23	G100	-0.07809349272176407	0.07809349272176407	enet	2	1
G53-G10	G53	G10	-0.07807649762195909	0.07807649762195909	enet	2	1
G10-G98	G10	G98	-0.07807195407216101	0.07807195407216101	enet	2	1
G48-G56	G48	G56	-0.07804422577367472	0.07804422577367472	enet	2	1
G40-G51	G40	G51	0.07802437188181206	0.07802437188181206	enet	2	1
G77-G51	G77	G51	0.07801504063113442	0.07801504063113442	enet	2	1
G56-G5	G56	G5	0.07793934419523177	0.07793934419523177	enet	2	1
G83-G56	G83	G56	0.07787076702275927	0.07787076702275927	enet	2	1
G22-G29	G22	G29	0.07772843103019296	0.07772843103019296	enet	2	1
G83-G87	G83	G87	-0.07772117266372158	0.07772117266372158	enet	2	1
G25-G76	G25	G76	-0.07763145159816864	0.07763145159816864	enet	2	1
G12-G29	G12	G29	0.0774299076512502	0.0774299076512502	enet	2	1
G51-G57	G51	G57	-0.0770608978383138	0.0770608978383138	enet	2	1
G45-G78	G45	G78	0.0769449771247064	0.0769449771247064	enet	2	1
G56-G77	G56	G77	-0.07691983000251892	0.07691983000251892	enet	2	1
G70-G3	G70	G3	0.07668248945167722	0.07668248945167722	enet	2	1
G83-G24	G83	G24	-0.07662588814218342	0.07662588814218342	enet	2	1
G46-G8	G46	G8	-0.07656516427731234	0.07656516427731234	enet	2	1
G26-G27	G26	G27	-0.07642342742770201	0.07642342742770201	enet	2	1
G27-G72	G27	G72	-0.07635723007993721	0.07635723007993721	enet	2	1
G95-G47	G95	G47	-0.0761758679046946	0.0761758679046946	enet	2	1
G53-G43	G53	G43	-0.07615045543240602	0.07615045543240602	enet	2	1
G24-G26	G24	G26	0.07613889941470388	0.07613889941470388	enet	2	1
G50-G90	G50	G90	-0.076062536120682	0.076062536120682	enet	2	1
G45-G98	G45	G98	0.07604215727478024	0.07604215727478024	enet	2	1
G29-G30	G29	G30	0.0759930928957944	0.0759930928957944	enet	2	1
G56-G73	G56	G73	-0.07589953762719978	0.07589953762719978	enet	2	1
G45-G60	G45	G60	0.07582980214616211	0.07582980214616211	enet	2	1
G41-G36	G41	G36	0.07566074383155139	0.07566074383155139	enet	2	1
G25-G69	G25	G69	-0.07549443401411987	0.07549443401411987	enet	2	1
G74-G47	G74	G47	-0.07538832924793107	0.07538832924793107	enet	2	1
G12-G83	G12	G83	0.07532307413639522	0.07532307413639522	enet	2	1
G21-G47	G21	G47	0.07527199845300586	0.07527199845300586	enet	2	1
G83-G4	G83	G4	0.07505587589321909	0.07505587589321909	enet	2	1
G45-G4	G45	G4	0.07484646972843952	0.07484646972843952	enet	2	1
G53-G61	G53	G61	-0.07476479762219448	0.07476479762219448	enet	2	1
