Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G35-G26	G35	G26	enet	2	0.1501936928330641	0.1501936928330641	1.0				0.1501936928330641	0.1501936928330641	1.0
G28-G45	G28	G45	enet	2	0.14957771193342279	0.14957771193342279	1.0				0.14957771193342279	0.14957771193342279	1.0
G17-G95	G17	G95	enet	2	0.14915666379604178	0.14915666379604178	1.0				0.14915666379604178	0.14915666379604178	1.0
G38-G83	G38	G83	enet	2	0.1475696566421917	0.1475696566421917	1.0				0.1475696566421917	0.1475696566421917	1.0
G44-G76	G44	G76	enet	2	0.14649329025175659	0.14649329025175659	1.0	-0.02023579562315608	0.02023579562315608	2.0	0.14649329025175659	0.14649329025175659	1.0
G63-G79	G63	G79	enet	2	0.14577314502523678	0.14577314502523678	1.0	0.05948814835704776	0.05948814835704776	2.0	0.14577314502523678	0.14577314502523678	1.0
G53-G42	G53	G42	enet	2	0.1450337789962807	0.1450337789962807	1.0	-0.08109014267274103	0.08109014267274103	2.0	0.1450337789962807	0.1450337789962807	1.0
G65-G62	G65	G62	enet	2	-0.14412034518241149	0.14412034518241149	1.0	-0.003220692782560184	0.003220692782560184	2.0	-0.14412034518241149	0.14412034518241149	1.0
G12-G71	G12	G71	enet	2	0.14381388361720723	0.14381388361720723	1.0				0.14381388361720723	0.14381388361720723	1.0
G3-G41	G3	G41	enet	2	0.14337757415417304	0.14337757415417304	1.0				0.14337757415417304	0.14337757415417304	1.0
G64-G44	G64	G44	enet	2	-0.1431857023930275	0.1431857023930275	1.0				-0.1431857023930275	0.1431857023930275	1.0
G94-G64	G94	G64	enet	2	0.1431602410820209	0.1431602410820209	1.0				0.1431602410820209	0.1431602410820209	1.0
G83-G93	G83	G93	enet	2	0.14160949782238086	0.14160949782238086	1.0	0.015610206874090957	0.015610206874090957	2.0	0.14160949782238086	0.14160949782238086	1.0
G27-G63	G27	G63	enet	2	0.14001610557550476	0.14001610557550476	1.0				0.14001610557550476	0.14001610557550476	1.0
G45-G47	G45	G47	enet	2	0.1400128099484913	0.1400128099484913	1.0	-0.04830323123349425	0.04830323123349425	2.0	0.1400128099484913	0.1400128099484913	1.0
G56-G72	G56	G72	enet	2	-0.1396897327852236	0.1396897327852236	1.0	-0.028307891029623097	0.028307891029623097	2.0	-0.1396897327852236	0.1396897327852236	1.0
G35-G96	G35	G96	enet	2	-0.13954836750870694	0.13954836750870694	1.0				-0.13954836750870694	0.13954836750870694	1.0
G31-G43	G31	G43	enet	2	-0.13827083370569065	0.13827083370569065	1.0	-0.053603028675825955	0.053603028675825955	2.0	-0.13827083370569065	0.13827083370569065	1.0
G29-G72	G29	G72	enet	2	-0.13780186989828064	0.13780186989828064	1.0	-0.046944181776988614	0.046944181776988614	2.0	-0.13780186989828064	0.13780186989828064	1.0
G84-G69	G84	G69	enet	2	0.13738136498740341	0.13738136498740341	1.0	0.04364256513989847	0.04364256513989847	2.0	0.13738136498740341	0.13738136498740341	1.0
G88-G76	G88	G76	enet	2	-0.13654600577765566	0.13654600577765566	1.0	0.028441504842509225	0.028441504842509225	2.0	-0.13654600577765566	0.13654600577765566	1.0
G98-G99	G98	G99	enet	2	0.1354889151231565	0.1354889151231565	1.0				0.1354889151231565	0.1354889151231565	1.0
G61-G67	G61	G67	enet	2	-0.1354623334439284	0.1354623334439284	1.0				-0.1354623334439284	0.1354623334439284	1.0
G30-G63	G30	G63	enet	2	0.13360909487510864	0.13360909487510864	1.0				0.13360909487510864	0.13360909487510864	1.0
G7-G72	G7	G72	enet	2	-0.13352900662566178	0.13352900662566178	1.0	-0.00788339273687859	0.00788339273687859	2.0	-0.13352900662566178	0.13352900662566178	1.0
G3-G81	G3	G81	enet	2	0.13284023116400487	0.13284023116400487	1.0				0.13284023116400487	0.13284023116400487	1.0
G7-G48	G7	G48	enet	2	0.1323192904084189	0.1323192904084189	1.0				0.1323192904084189	0.1323192904084189	1.0
G91-G18	G91	G18	enet	2	-0.13208995091776207	0.13208995091776207	1.0				-0.13208995091776207	0.13208995091776207	1.0
G71-G72	G71	G72	enet	2	0.13175165624053028	0.13175165624053028	1.0	-0.09346555067252052	0.09346555067252052	2.0	0.13175165624053028	0.13175165624053028	1.0
G57-G37	G57	G37	enet	2	0.1310830297973337	0.1310830297973337	1.0				0.1310830297973337	0.1310830297973337	1.0
G57-G72	G57	G72	enet	2	-0.13052846675570723	0.13052846675570723	1.0				-0.13052846675570723	0.13052846675570723	1.0
G83-G100	G83	G100	enet	2	0.12966849705890815	0.12966849705890815	1.0	0.037787170410116915	0.037787170410116915	2.0	0.12966849705890815	0.12966849705890815	1.0
G100-G77	G100	G77	enet	2	-0.1295242514006944	0.1295242514006944	1.0	0.023307145146980096	0.023307145146980096	2.0	-0.1295242514006944	0.1295242514006944	1.0
G7-G71	G7	G71	enet	2	-0.12940139561818223	0.12940139561818223	1.0				-0.12940139561818223	0.12940139561818223	1.0
G31-G51	G31	G51	enet	2	-0.1289225902274272	0.1289225902274272	1.0	-0.06624203437011214	0.06624203437011214	2.0	-0.1289225902274272	0.1289225902274272	1.0
G80-G83	G80	G83	enet	2	-0.12793774982758352	0.12793774982758352	1.0	0.07365704936403332	0.07365704936403332	2.0	-0.12793774982758352	0.12793774982758352	1.0
G47-G53	G47	G53	enet	2	0.12792715855512382	0.12792715855512382	1.0				0.12792715855512382	0.12792715855512382	1.0
G45-G90	G45	G90	enet	2	0.12781866081576188	0.12781866081576188	1.0				0.12781866081576188	0.12781866081576188	1.0
G2-G68	G2	G68	enet	2	0.1267153374910207	0.1267153374910207	1.0				0.1267153374910207	0.1267153374910207	1.0
G26-G29	G26	G29	enet	2	-0.12669557062047898	0.12669557062047898	1.0				-0.12669557062047898	0.12669557062047898	1.0
G58-G36	G58	G36	enet	2	-0.12657835815421675	0.12657835815421675	1.0	0.0952171526911145	0.0952171526911145	2.0	-0.12657835815421675	0.12657835815421675	1.0
G30-G26	G30	G26	enet	2	-0.12649144790800718	0.12649144790800718	1.0	-0.0059068246386308225	0.0059068246386308225	2.0	-0.12649144790800718	0.12649144790800718	1.0
G91-G75	G91	G75	enet	2	0.1255821055783327	0.1255821055783327	1.0	0.007683064563682697	0.007683064563682697	2.0	0.1255821055783327	0.1255821055783327	1.0
G25-G74	G25	G74	enet	2	0.12542014035677046	0.12542014035677046	1.0	0.05528100735288777	0.05528100735288777	2.0	0.12542014035677046	0.12542014035677046	1.0
G86-G93	G86	G93	enet	2	-0.12527936539077394	0.12527936539077394	1.0				-0.12527936539077394	0.12527936539077394	1.0
G28-G64	G28	G64	enet	2	0.12489625845493173	0.12489625845493173	1.0				0.12489625845493173	0.12489625845493173	1.0
G62-G94	G62	G94	enet	2	-0.12460908662305634	0.12460908662305634	1.0				-0.12460908662305634	0.12460908662305634	1.0
G53-G48	G53	G48	enet	2	0.1225664211293334	0.1225664211293334	1.0	-0.06426176581294128	0.06426176581294128	2.0	0.1225664211293334	0.1225664211293334	1.0
G91-G44	G91	G44	enet	2	0.1214039722407587	0.1214039722407587	1.0	0.10788768439407498	0.10788768439407498	2.0	0.1214039722407587	0.1214039722407587	1.0
G67-G72	G67	G72	enet	2	0.12117857655987506	0.12117857655987506	1.0				0.12117857655987506	0.12117857655987506	1.0
G41-G23	G41	G23	enet	2	-0.12093076691582463	0.12093076691582463	1.0	-0.05789526818636603	0.05789526818636603	2.0	-0.12093076691582463	0.12093076691582463	1.0
G98-G63	G98	G63	enet	2	-0.12015039703195789	0.12015039703195789	1.0				-0.12015039703195789	0.12015039703195789	1.0
G100-G58	G100	G58	enet	2	-0.1200939810309196	0.1200939810309196	1.0	0.030984653760295192	0.030984653760295192	2.0	-0.1200939810309196	0.1200939810309196	1.0
G34-G75	G34	G75	enet	2	0.1194488083048104	0.1194488083048104	1.0	0.02492946584198665	0.02492946584198665	2.0	0.1194488083048104	0.1194488083048104	1.0
G55-G29	G55	G29	enet	2	0.11868647850239497	0.11868647850239497	1.0				0.11868647850239497	0.11868647850239497	1.0
G87-G68	G87	G68	enet	2	-0.1183193291442027	0.1183193291442027	1.0				-0.1183193291442027	0.1183193291442027	1.0
G80-G56	G80	G56	enet	2	0.11819907822392016	0.11819907822392016	1.0				0.11819907822392016	0.11819907822392016	1.0
G3-G47	G3	G47	enet	2	-0.11714585398830497	0.11714585398830497	1.0				-0.11714585398830497	0.11714585398830497	1.0
G49-G25	G49	G25	enet	2	0.116791609660093	0.116791609660093	1.0				0.116791609660093	0.116791609660093	1.0
G57-G71	G57	G71	enet	2	-0.11660092625716913	0.11660092625716913	1.0	-0.03927914325577305	0.03927914325577305	2.0	-0.11660092625716913	0.11660092625716913	1.0
G100-G68	G100	G68	enet	2	-0.11636322488535322	0.11636322488535322	1.0				-0.11636322488535322	0.11636322488535322	1.0
G77-G46	G77	G46	enet	2	0.11607234514796595	0.11607234514796595	1.0	0.060973893221064716	0.060973893221064716	2.0	0.11607234514796595	0.11607234514796595	1.0
G28-G95	G28	G95	enet	2	0.11579648174683858	0.11579648174683858	1.0				0.11579648174683858	0.11579648174683858	1.0
G63-G94	G63	G94	enet	2	-0.11551979357205026	0.11551979357205026	1.0	-0.017356038426950608	0.017356038426950608	2.0	-0.11551979357205026	0.11551979357205026	1.0
G94-G45	G94	G45	enet	2	0.11529695807829411	0.11529695807829411	1.0	0.06433668596199185	0.06433668596199185	2.0	0.11529695807829411	0.11529695807829411	1.0
G43-G36	G43	G36	enet	2	-0.11458043503043278	0.11458043503043278	1.0	-0.01981570497260417	0.01981570497260417	2.0	-0.11458043503043278	0.11458043503043278	1.0
G17-G72	G17	G72	enet	2	-0.11452655643327446	0.11452655643327446	1.0	-0.059310309234452116	0.059310309234452116	2.0	-0.11452655643327446	0.11452655643327446	1.0
G53-G66	G53	G66	enet	2	0.11431077748681281	0.11431077748681281	1.0				0.11431077748681281	0.11431077748681281	1.0
G2-G98	G2	G98	enet	2	0.11404526434756171	0.11404526434756171	1.0				0.11404526434756171	0.11404526434756171	1.0
G41-G37	G41	G37	enet	2	0.1129375298181176	0.1129375298181176	1.0				0.1129375298181176	0.1129375298181176	1.0
G85-G31	G85	G31	enet	2	0.11292429498943678	0.11292429498943678	1.0	-0.03972908974394249	0.03972908974394249	2.0	0.11292429498943678	0.11292429498943678	1.0
G2-G47	G2	G47	enet	2	0.11268025524636528	0.11268025524636528	1.0				0.11268025524636528	0.11268025524636528	1.0
G27-G43	G27	G43	enet	2	-0.11223933912417326	0.11223933912417326	1.0				-0.11223933912417326	0.11223933912417326	1.0
G18-G56	G18	G56	enet	2	0.11208906403061954	0.11208906403061954	1.0				0.11208906403061954	0.11208906403061954	1.0
G41-G98	G41	G98	enet	2	-0.11170306975113367	0.11170306975113367	1.0	-0.027533396940140235	0.027533396940140235	2.0	-0.11170306975113367	0.11170306975113367	1.0
G75-G51	G75	G51	enet	2	-0.11146361547035395	0.11146361547035395	1.0				-0.11146361547035395	0.11146361547035395	1.0
G28-G71	G28	G71	enet	2	-0.11112293188026726	0.11112293188026726	1.0	-0.0038837120160077013	0.0038837120160077013	2.0	-0.11112293188026726	0.11112293188026726	1.0
G18-G26	G18	G26	enet	2	-0.1106923272654657	0.1106923272654657	1.0	-0.0026041666021334496	0.0026041666021334496	2.0	-0.1106923272654657	0.1106923272654657	1.0
G29-G23	G29	G23	enet	2	-0.11051301357286503	0.11051301357286503	1.0				-0.11051301357286503	0.11051301357286503	1.0
G73-G72	G73	G72	enet	2	0.11016213619150972	0.11016213619150972	1.0	-0.05640890849917959	0.05640890849917959	2.0	0.11016213619150972	0.11016213619150972	1.0
G4-G1	G4	G1	enet	2	0.10964349775050464	0.10964349775050464	1.0	0.047923540932918327	0.047923540932918327	2.0	0.10964349775050464	0.10964349775050464	1.0
G27-G17	G27	G17	enet	2	0.10925776878027826	0.10925776878027826	1.0				0.10925776878027826	0.10925776878027826	1.0
G29-G18	G29	G18	enet	2	0.10868025274365886	0.10868025274365886	1.0				0.10868025274365886	0.10868025274365886	1.0
G7-G74	G7	G74	enet	2	-0.10851909075758917	0.10851909075758917	1.0				-0.10851909075758917	0.10851909075758917	1.0
G18-G46	G18	G46	enet	2	-0.1079247940429917	0.1079247940429917	1.0	0.009584397747633524	0.009584397747633524	2.0	-0.1079247940429917	0.1079247940429917	1.0
G23-G65	G23	G65	enet	2	0.10756834670280857	0.10756834670280857	1.0				0.10756834670280857	0.10756834670280857	1.0
G43-G71	G43	G71	enet	2	-0.10733770686911003	0.10733770686911003	1.0				-0.10733770686911003	0.10733770686911003	1.0
G58-G70	G58	G70	enet	2	0.10711340824985707	0.10711340824985707	1.0				0.10711340824985707	0.10711340824985707	1.0
G59-G100	G59	G100	enet	2	0.10675180695291651	0.10675180695291651	1.0				0.10675180695291651	0.10675180695291651	1.0
G34-G35	G34	G35	enet	2	-0.10598867519123968	0.10598867519123968	1.0				-0.10598867519123968	0.10598867519123968	1.0
G63-G96	G63	G96	enet	2	-0.10598211300282287	0.10598211300282287	1.0	0.033176508644859694	0.033176508644859694	2.0	-0.10598211300282287	0.10598211300282287	1.0
G88-G1	G88	G1	enet	2	0.10592132103253218	0.10592132103253218	1.0				0.10592132103253218	0.10592132103253218	1.0
G18-G22	G18	G22	enet	2	0.10574608709974763	0.10574608709974763	1.0	0.037313390684680044	0.037313390684680044	2.0	0.10574608709974763	0.10574608709974763	1.0
G91-G64	G91	G64	enet	2	0.10572918651949705	0.10572918651949705	1.0	0.10723403166245898	0.10723403166245898	2.0	0.10723403166245898	0.10723403166245898	2.0
G23-G73	G23	G73	enet	2	-0.1057077222138608	0.1057077222138608	1.0				-0.1057077222138608	0.1057077222138608	1.0
G50-G39	G50	G39	enet	2	0.10548749005858796	0.10548749005858796	1.0	0.006348238112475716	0.006348238112475716	2.0	0.10548749005858796	0.10548749005858796	1.0
G22-G46	G22	G46	enet	2	0.1054024253252776	0.1054024253252776	1.0				0.1054024253252776	0.1054024253252776	1.0
G28-G29	G28	G29	enet	2	-0.10527867091667675	0.10527867091667675	1.0	-0.10318514000842703	0.10318514000842703	2.0	-0.10527867091667675	0.10527867091667675	1.0
G83-G51	G83	G51	enet	2	0.10521052476600343	0.10521052476600343	1.0				0.10521052476600343	0.10521052476600343	1.0
G73-G58	G73	G58	enet	2	0.10500968749481777	0.10500968749481777	1.0	0.014526976802634517	0.014526976802634517	2.0	0.10500968749481777	0.10500968749481777	1.0
G49-G37	G49	G37	enet	2	0.10468995623091659	0.10468995623091659	1.0	0.022932873575235914	0.022932873575235914	2.0	0.10468995623091659	0.10468995623091659	1.0
G63-G48	G63	G48	enet	2	0.10462771492550187	0.10462771492550187	1.0				0.10462771492550187	0.10462771492550187	1.0
G7-G67	G7	G67	enet	2	-0.10447425160061322	0.10447425160061322	1.0				-0.10447425160061322	0.10447425160061322	1.0
G7-G77	G7	G77	enet	2	-0.10430842473805277	0.10430842473805277	1.0				-0.10430842473805277	0.10430842473805277	1.0
G57-G58	G57	G58	enet	2	-0.10424921487949242	0.10424921487949242	1.0				-0.10424921487949242	0.10424921487949242	1.0
G24-G63	G24	G63	enet	2	0.10423405630779455	0.10423405630779455	1.0	-0.06622999601225307	0.06622999601225307	2.0	0.10423405630779455	0.10423405630779455	1.0
G3-G30	G3	G30	enet	2	0.10421266925683592	0.10421266925683592	1.0				0.10421266925683592	0.10421266925683592	1.0
G25-G56	G25	G56	enet	2	0.10403147386333103	0.10403147386333103	1.0	0.09272119359880131	0.09272119359880131	2.0	0.10403147386333103	0.10403147386333103	1.0
G71-G40	G71	G40	enet	2	-0.10400326395582583	0.10400326395582583	1.0				-0.10400326395582583	0.10400326395582583	1.0
G4-G65	G4	G65	enet	2	0.10395222564307718	0.10395222564307718	1.0	0.02753256064102763	0.02753256064102763	2.0	0.10395222564307718	0.10395222564307718	1.0
G65-G44	G65	G44	enet	2	-0.10320718112144753	0.10320718112144753	1.0	-0.019572630047292372	0.019572630047292372	2.0	-0.10320718112144753	0.10320718112144753	1.0
G83-G31	G83	G31	enet	2	-0.10306895530013602	0.10306895530013602	1.0	-0.11541438123387672	0.11541438123387672	2.0	-0.11541438123387672	0.11541438123387672	2.0
G64-G1	G64	G1	enet	2	-0.10291092191801282	0.10291092191801282	1.0				-0.10291092191801282	0.10291092191801282	1.0
G91-G76	G91	G76	enet	2	-0.10256298922563382	0.10256298922563382	1.0	0.058812692587880376	0.058812692587880376	2.0	-0.10256298922563382	0.10256298922563382	1.0
G93-G65	G93	G65	enet	2	-0.1023878107726338	0.1023878107726338	1.0				-0.1023878107726338	0.1023878107726338	1.0
G39-G10	G39	G10	enet	2	-0.10232704003997266	0.10232704003997266	1.0	-0.07951303942495695	0.07951303942495695	2.0	-0.10232704003997266	0.10232704003997266	1.0
G27-G57	G27	G57	enet	2	-0.10228434622735923	0.10228434622735923	1.0				-0.10228434622735923	0.10228434622735923	1.0
G25-G18	G25	G18	enet	2	-0.10189679616731655	0.10189679616731655	1.0	-0.048793159706545144	0.048793159706545144	2.0	-0.10189679616731655	0.10189679616731655	1.0
G29-G37	G29	G37	enet	2	0.10186219778767298	0.10186219778767298	1.0	0.0023240274506600785	0.0023240274506600785	2.0	0.10186219778767298	0.10186219778767298	1.0
G31-G36	G31	G36	enet	2	0.10149584087475631	0.10149584087475631	1.0				0.10149584087475631	0.10149584087475631	1.0
G2-G77	G2	G77	enet	2	-0.10148732629886376	0.10148732629886376	1.0				-0.10148732629886376	0.10148732629886376	1.0
G30-G22	G30	G22	enet	2	0.10139068296840538	0.10139068296840538	1.0				0.10139068296840538	0.10139068296840538	1.0
G95-G92	G95	G92	enet	2	-0.10105330755065078	0.10105330755065078	1.0				-0.10105330755065078	0.10105330755065078	1.0
G88-G75	G88	G75	enet	2	0.10101712488658254	0.10101712488658254	1.0	-0.06211976378736351	0.06211976378736351	2.0	0.10101712488658254	0.10101712488658254	1.0
G23-G35	G23	G35	enet	2	-0.10100980697715449	0.10100980697715449	1.0				-0.10100980697715449	0.10100980697715449	1.0
G7-G23	G7	G23	enet	2	-0.10097881257710965	0.10097881257710965	1.0				-0.10097881257710965	0.10097881257710965	1.0
G79-G46	G79	G46	enet	2	0.10071154871801642	0.10071154871801642	1.0				0.10071154871801642	0.10071154871801642	1.0
G64-G35	G64	G35	enet	2	-0.10062495772124232	0.10062495772124232	1.0				-0.10062495772124232	0.10062495772124232	1.0
G99-G5	G99	G5	enet	2	0.09998677641988098	0.09998677641988098	1.0	0.11964734790012588	0.11964734790012588	2.0	0.11964734790012588	0.11964734790012588	2.0
G70-G26	G70	G26	enet	2	0.09983610014346879	0.09983610014346879	1.0				0.09983610014346879	0.09983610014346879	1.0
G74-G62	G74	G62	enet	2	0.0997281193120521	0.0997281193120521	1.0	0.015763090844434224	0.015763090844434224	2.0	0.0997281193120521	0.0997281193120521	1.0
G44-G45	G44	G45	enet	2	0.09970621443284222	0.09970621443284222	1.0	0.07539149604224948	0.07539149604224948	2.0	0.09970621443284222	0.09970621443284222	1.0
G65-G43	G65	G43	enet	2	-0.09967417223027382	0.09967417223027382	1.0	-0.023090284439361997	0.023090284439361997	2.0	-0.09967417223027382	0.09967417223027382	1.0
G51-G63	G51	G63	enet	2	0.09938678675396548	0.09938678675396548	1.0				0.09938678675396548	0.09938678675396548	1.0
G63-G78	G63	G78	enet	2	0.09891227748538695	0.09891227748538695	1.0	0.07510717118956192	0.07510717118956192	2.0	0.09891227748538695	0.09891227748538695	1.0
G29-G7	G29	G7	enet	2	0.09885796130860226	0.09885796130860226	1.0	-0.00026018255571821393	0.00026018255571821393	2.0	0.09885796130860226	0.09885796130860226	1.0
G27-G48	G27	G48	enet	2	0.09825401135662895	0.09825401135662895	1.0				0.09825401135662895	0.09825401135662895	1.0
G81-G51	G81	G51	enet	2	0.09811127991033758	0.09811127991033758	1.0				0.09811127991033758	0.09811127991033758	1.0
G29-G67	G29	G67	enet	2	0.09797021664155289	0.09797021664155289	1.0	0.021102421331836516	0.021102421331836516	2.0	0.09797021664155289	0.09797021664155289	1.0
G23-G89	G23	G89	enet	2	-0.09790391660839227	0.09790391660839227	1.0				-0.09790391660839227	0.09790391660839227	1.0
G2-G76	G2	G76	enet	2	0.09780492049164126	0.09780492049164126	1.0				0.09780492049164126	0.09780492049164126	1.0
G7-G47	G7	G47	enet	2	0.09750313931839118	0.09750313931839118	1.0				0.09750313931839118	0.09750313931839118	1.0
G16-G43	G16	G43	enet	2	-0.0970357261456131	0.0970357261456131	1.0				-0.0970357261456131	0.0970357261456131	1.0
G63-G60	G63	G60	enet	2	0.09685239760447226	0.09685239760447226	1.0				0.09685239760447226	0.09685239760447226	1.0
G62-G1	G62	G1	enet	2	0.0966299017576335	0.0966299017576335	1.0				0.0966299017576335	0.0966299017576335	1.0
G83-G8	G83	G8	enet	2	0.09659883678170582	0.09659883678170582	1.0	-0.03337670915770017	0.03337670915770017	2.0	0.09659883678170582	0.09659883678170582	1.0
G75-G47	G75	G47	enet	2	-0.09611974676110448	0.09611974676110448	1.0				-0.09611974676110448	0.09611974676110448	1.0
G47-G57	G47	G57	enet	2	-0.09593345053961434	0.09593345053961434	1.0				-0.09593345053961434	0.09593345053961434	1.0
G55-G16	G55	G16	enet	2	0.09588301964634492	0.09588301964634492	1.0				0.09588301964634492	0.09588301964634492	1.0
G69-G83	G69	G83	enet	2	0.09580529848717821	0.09580529848717821	1.0				0.09580529848717821	0.09580529848717821	1.0
G1-G99	G1	G99	enet	2	0.09567025411887391	0.09567025411887391	1.0	0.008878493395256693	0.008878493395256693	2.0	0.09567025411887391	0.09567025411887391	1.0
G5-G44	G5	G44	enet	2	-0.09526134765551718	0.09526134765551718	1.0				-0.09526134765551718	0.09526134765551718	1.0
G57-G48	G57	G48	enet	2	0.09519309190552151	0.09519309190552151	1.0	-0.06363022825020584	0.06363022825020584	2.0	0.09519309190552151	0.09519309190552151	1.0
G83-G85	G83	G85	enet	2	0.09492565716422763	0.09492565716422763	1.0	0.1244979069690432	0.1244979069690432	2.0	0.1244979069690432	0.1244979069690432	2.0
G26-G62	G26	G62	enet	2	-0.09489106117598846	0.09489106117598846	1.0	0.04194624687695746	0.04194624687695746	2.0	-0.09489106117598846	0.09489106117598846	1.0
G59-G53	G59	G53	enet	2	-0.09476838587734256	0.09476838587734256	1.0				-0.09476838587734256	0.09476838587734256	1.0
G46-G71	G46	G71	enet	2	-0.09471783152813278	0.09471783152813278	1.0	0.010302988557646156	0.010302988557646156	2.0	-0.09471783152813278	0.09471783152813278	1.0
G59-G26	G59	G26	enet	2	-0.09464556120609446	0.09464556120609446	1.0				-0.09464556120609446	0.09464556120609446	1.0
G74-G29	G74	G29	enet	2	0.09451627474675059	0.09451627474675059	1.0	0.016140986643267154	0.016140986643267154	2.0	0.09451627474675059	0.09451627474675059	1.0
G58-G37	G58	G37	enet	2	-0.09441294996191067	0.09441294996191067	1.0	0.04732644243712816	0.04732644243712816	2.0	-0.09441294996191067	0.09441294996191067	1.0
