Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G88-G36	G88	G36	enet	2	-0.22967732322036488	0.22967732322036488	1.0				-0.22967732322036488	0.22967732322036488	1.0
G47-G52	G47	G52	enet	2	0.22852392529873714	0.22852392529873714	1.0				0.22852392529873714	0.22852392529873714	1.0
G10-G37	G10	G37	enet	2	0.22822351446669936	0.22822351446669936	1.0	0.0629081604877886	0.0629081604877886	2.0	0.22822351446669936	0.22822351446669936	1.0
G91-G43	G91	G43	enet	2	0.22213052294917646	0.22213052294917646	1.0	0.024296490870180223	0.024296490870180223	2.0	0.22213052294917646	0.22213052294917646	1.0
G46-G49	G46	G49	enet	2	0.22181969920316863	0.22181969920316863	1.0				0.22181969920316863	0.22181969920316863	1.0
G21-G46	G21	G46	enet	2	-0.22063888335960974	0.22063888335960974	1.0	0.12156976204751897	0.12156976204751897	2.0	-0.22063888335960974	0.22063888335960974	1.0
G37-G71	G37	G71	enet	2	-0.21384797206137704	0.21384797206137704	1.0	-0.03613904671294155	0.03613904671294155	2.0	-0.21384797206137704	0.21384797206137704	1.0
G34-G27	G34	G27	enet	2	-0.21356160382290595	0.21356160382290595	1.0				-0.21356160382290595	0.21356160382290595	1.0
G37-G72	G37	G72	enet	2	-0.2132947903719252	0.2132947903719252	1.0	-0.07671442307872053	0.07671442307872053	2.0	-0.2132947903719252	0.2132947903719252	1.0
G49-G98	G49	G98	enet	2	0.21200659243749345	0.21200659243749345	1.0				0.21200659243749345	0.21200659243749345	1.0
G60-G18	G60	G18	enet	2	0.20850874667562114	0.20850874667562114	1.0				0.20850874667562114	0.20850874667562114	1.0
G23-G24	G23	G24	enet	2	0.2058162720216294	0.2058162720216294	1.0				0.2058162720216294	0.2058162720216294	1.0
G66-G1	G66	G1	enet	2	0.20475878952727988	0.20475878952727988	1.0				0.20475878952727988	0.20475878952727988	1.0
G63-G79	G63	G79	enet	2	-0.20261957947693895	0.20261957947693895	1.0	-0.15956462802200652	0.15956462802200652	2.0	-0.20261957947693895	0.20261957947693895	1.0
G37-G47	G37	G47	enet	2	0.20250151644763367	0.20250151644763367	1.0	0.11175450048560992	0.11175450048560992	2.0	0.20250151644763367	0.20250151644763367	1.0
G37-G74	G37	G74	enet	2	-0.20090799360051276	0.20090799360051276	1.0	-0.25731860424095926	0.25731860424095926	2.0	-0.25731860424095926	0.25731860424095926	2.0
G46-G47	G46	G47	enet	2	0.19820325648365703	0.19820325648365703	1.0	0.021997075858148994	0.021997075858148994	2.0	0.19820325648365703	0.19820325648365703	1.0
G43-G91	G43	G91	enet	2	0.1968570325389912	0.1968570325389912	1.0				0.1968570325389912	0.1968570325389912	1.0
G40-G93	G40	G93	enet	2	0.19680048697493455	0.19680048697493455	1.0	-0.07245275378827229	0.07245275378827229	2.0	0.19680048697493455	0.19680048697493455	1.0
G31-G83	G31	G83	enet	2	-0.1961618618011514	0.1961618618011514	1.0				-0.1961618618011514	0.1961618618011514	1.0
G88-G42	G88	G42	enet	2	-0.19254570533195486	0.19254570533195486	1.0	-0.016945831785367675	0.016945831785367675	2.0	-0.19254570533195486	0.19254570533195486	1.0
G44-G43	G44	G43	enet	2	0.19061550235104582	0.19061550235104582	1.0				0.19061550235104582	0.19061550235104582	1.0
G5-G36	G5	G36	enet	2	0.19045656035043176	0.19045656035043176	1.0				0.19045656035043176	0.19045656035043176	1.0
G93-G56	G93	G56	enet	2	0.18945327725466932	0.18945327725466932	1.0	0.052862706923962985	0.052862706923962985	2.0	0.18945327725466932	0.18945327725466932	1.0
G60-G52	G60	G52	enet	2	0.1845683792730426	0.1845683792730426	1.0	0.0009196206578959707	0.0009196206578959707	2.0	0.1845683792730426	0.1845683792730426	1.0
G10-G43	G10	G43	enet	2	0.18430777924128636	0.18430777924128636	1.0				0.18430777924128636	0.18430777924128636	1.0
G46-G22	G46	G22	enet	2	-0.18350911502148617	0.18350911502148617	1.0	-0.10744693428958502	0.10744693428958502	2.0	-0.18350911502148617	0.18350911502148617	1.0
G41-G76	G41	G76	enet	2	-0.1817981196713467	0.1817981196713467	1.0				-0.1817981196713467	0.1817981196713467	1.0
G46-G58	G46	G58	enet	2	-0.18075780692767	0.18075780692767	1.0				-0.18075780692767	0.18075780692767	1.0
G65-G81	G65	G81	enet	2	-0.17971463715007546	0.17971463715007546	1.0				-0.17971463715007546	0.17971463715007546	1.0
G81-G48	G81	G48	enet	2	-0.17915824671832684	0.17915824671832684	1.0				-0.17915824671832684	0.17915824671832684	1.0
G83-G90	G83	G90	enet	2	0.17751163573579196	0.17751163573579196	1.0	0.03615197505447641	0.03615197505447641	2.0	0.17751163573579196	0.17751163573579196	1.0
G9-G31	G9	G31	enet	2	0.17748489487035607	0.17748489487035607	1.0				0.17748489487035607	0.17748489487035607	1.0
G65-G42	G65	G42	enet	2	0.17495764752084902	0.17495764752084902	1.0				0.17495764752084902	0.17495764752084902	1.0
G90-G100	G90	G100	enet	2	0.17431603180216151	0.17431603180216151	1.0	0.025487378859526413	0.025487378859526413	2.0	0.17431603180216151	0.17431603180216151	1.0
G77-G39	G77	G39	enet	2	0.17418954194977876	0.17418954194977876	1.0				0.17418954194977876	0.17418954194977876	1.0
G72-G63	G72	G63	enet	2	-0.17405425732981483	0.17405425732981483	1.0				-0.17405425732981483	0.17405425732981483	1.0
G19-G20	G19	G20	enet	2	0.17263579560506226	0.17263579560506226	1.0				0.17263579560506226	0.17263579560506226	1.0
G36-G37	G36	G37	enet	2	0.17214401433835724	0.17214401433835724	1.0	0.08369289880150571	0.08369289880150571	2.0	0.17214401433835724	0.17214401433835724	1.0
G89-G7	G89	G7	enet	2	-0.17190324894108194	0.17190324894108194	1.0				-0.17190324894108194	0.17190324894108194	1.0
G83-G17	G83	G17	enet	2	0.1665787912466763	0.1665787912466763	1.0	0.11937365162495232	0.11937365162495232	2.0	0.1665787912466763	0.1665787912466763	1.0
G60-G4	G60	G4	enet	2	0.16591989969072396	0.16591989969072396	1.0				0.16591989969072396	0.16591989969072396	1.0
G19-G80	G19	G80	enet	2	0.1654208372494049	0.1654208372494049	1.0				0.1654208372494049	0.1654208372494049	1.0
G21-G55	G21	G55	enet	2	-0.16519044737446226	0.16519044737446226	1.0				-0.16519044737446226	0.16519044737446226	1.0
G77-G4	G77	G4	enet	2	0.16391678024793177	0.16391678024793177	1.0				0.16391678024793177	0.16391678024793177	1.0
G46-G56	G46	G56	enet	2	-0.16323920144631449	0.16323920144631449	1.0				-0.16323920144631449	0.16323920144631449	1.0
G57-G43	G57	G43	enet	2	-0.16219496856516932	0.16219496856516932	1.0	0.09002245536061011	0.09002245536061011	2.0	-0.16219496856516932	0.16219496856516932	1.0
G88-G71	G88	G71	enet	2	-0.16059885380367736	0.16059885380367736	1.0	-0.05017022084225599	0.05017022084225599	2.0	-0.16059885380367736	0.16059885380367736	1.0
G67-G7	G67	G7	enet	2	-0.15951154977362028	0.15951154977362028	1.0				-0.15951154977362028	0.15951154977362028	1.0
G51-G43	G51	G43	enet	2	0.1590248332086104	0.1590248332086104	1.0	0.017566400911928983	0.017566400911928983	2.0	0.1590248332086104	0.1590248332086104	1.0
G64-G95	G64	G95	enet	2	0.1587219639703498	0.1587219639703498	1.0				0.1587219639703498	0.1587219639703498	1.0
G39-G88	G39	G88	enet	2	0.15871884637625813	0.15871884637625813	1.0				0.15871884637625813	0.15871884637625813	1.0
G46-G37	G46	G37	enet	2	0.15809971354806981	0.15809971354806981	1.0	0.11891639561252274	0.11891639561252274	2.0	0.15809971354806981	0.15809971354806981	1.0
G27-G30	G27	G30	enet	2	0.15716842268512116	0.15716842268512116	1.0				0.15716842268512116	0.15716842268512116	1.0
G94-G93	G94	G93	enet	2	0.15686029331181	0.15686029331181	1.0	0.011204306596328557	0.011204306596328557	2.0	0.15686029331181	0.15686029331181	1.0
G73-G69	G73	G69	enet	2	-0.15459791370435408	0.15459791370435408	1.0				-0.15459791370435408	0.15459791370435408	1.0
G51-G7	G51	G7	enet	2	0.15443764310866345	0.15443764310866345	1.0				0.15443764310866345	0.15443764310866345	1.0
G53-G4	G53	G4	enet	2	-0.1543439281964695	0.1543439281964695	1.0				-0.1543439281964695	0.1543439281964695	1.0
G21-G75	G21	G75	enet	2	0.15306163787827282	0.15306163787827282	1.0				0.15306163787827282	0.15306163787827282	1.0
G73-G89	G73	G89	enet	2	0.1525489625269526	0.1525489625269526	1.0				0.1525489625269526	0.1525489625269526	1.0
G58-G46	G58	G46	enet	2	-0.15241753979137007	0.15241753979137007	1.0				-0.15241753979137007	0.15241753979137007	1.0
G45-G63	G45	G63	enet	2	0.15159766282375345	0.15159766282375345	1.0	0.00252632498978341	0.00252632498978341	2.0	0.15159766282375345	0.15159766282375345	1.0
G91-G92	G91	G92	enet	2	0.1491712935353368	0.1491712935353368	1.0	0.02990217799299352	0.02990217799299352	2.0	0.1491712935353368	0.1491712935353368	1.0
G34-G30	G34	G30	enet	2	-0.1490710204709828	0.1490710204709828	1.0				-0.1490710204709828	0.1490710204709828	1.0
G45-G52	G45	G52	enet	2	-0.14817960648346065	0.14817960648346065	1.0				-0.14817960648346065	0.14817960648346065	1.0
G98-G5	G98	G5	enet	2	0.14756848668291433	0.14756848668291433	1.0				0.14756848668291433	0.14756848668291433	1.0
G39-G83	G39	G83	enet	2	-0.14725746500018225	0.14725746500018225	1.0				-0.14725746500018225	0.14725746500018225	1.0
G8-G26	G8	G26	enet	2	-0.14644598561553152	0.14644598561553152	1.0	-0.032003375325699114	0.032003375325699114	2.0	-0.14644598561553152	0.14644598561553152	1.0
G55-G46	G55	G46	enet	2	-0.14622948810507094	0.14622948810507094	1.0				-0.14622948810507094	0.14622948810507094	1.0
G34-G52	G34	G52	enet	2	-0.1455129336436063	0.1455129336436063	1.0				-0.1455129336436063	0.1455129336436063	1.0
G84-G26	G84	G26	enet	2	0.14548885509267492	0.14548885509267492	1.0				0.14548885509267492	0.14548885509267492	1.0
G72-G7	G72	G7	enet	2	0.14510768023572465	0.14510768023572465	1.0	0.01176342424962358	0.01176342424962358	2.0	0.14510768023572465	0.14510768023572465	1.0
G37-G8	G37	G8	enet	2	-0.1441831929976788	0.1441831929976788	1.0	-0.034117561663947714	0.034117561663947714	2.0	-0.1441831929976788	0.1441831929976788	1.0
G22-G36	G22	G36	enet	2	-0.14363704098167682	0.14363704098167682	1.0				-0.14363704098167682	0.14363704098167682	1.0
G70-G73	G70	G73	enet	2	0.14282647165796977	0.14282647165796977	1.0				0.14282647165796977	0.14282647165796977	1.0
G93-G94	G93	G94	enet	2	0.14270651153549033	0.14270651153549033	1.0	0.0931765818967432	0.0931765818967432	2.0	0.14270651153549033	0.14270651153549033	1.0
G21-G60	G21	G60	enet	2	-0.1414828225807619	0.1414828225807619	1.0				-0.1414828225807619	0.1414828225807619	1.0
G37-G43	G37	G43	enet	2	-0.14139855968387469	0.14139855968387469	1.0				-0.14139855968387469	0.14139855968387469	1.0
G26-G34	G26	G34	enet	2	-0.13993759255917937	0.13993759255917937	1.0	-0.17740233000387434	0.17740233000387434	2.0	-0.17740233000387434	0.17740233000387434	2.0
G44-G94	G44	G94	enet	2	0.13981974175983114	0.13981974175983114	1.0	0.0065432886231526575	0.0065432886231526575	2.0	0.13981974175983114	0.13981974175983114	1.0
G33-G26	G33	G26	enet	2	0.13903481666785564	0.13903481666785564	1.0	0.1247498244815628	0.1247498244815628	2.0	0.13903481666785564	0.13903481666785564	1.0
G43-G29	G43	G29	enet	2	-0.13868145642154336	0.13868145642154336	1.0				-0.13868145642154336	0.13868145642154336	1.0
G69-G68	G69	G68	enet	2	-0.13862423119099881	0.13862423119099881	1.0	-0.0203319706287011	0.0203319706287011	2.0	-0.13862423119099881	0.13862423119099881	1.0
G29-G76	G29	G76	enet	2	-0.13825915699316968	0.13825915699316968	1.0				-0.13825915699316968	0.13825915699316968	1.0
G10-G46	G10	G46	enet	2	0.1380874794360009	0.1380874794360009	1.0				0.1380874794360009	0.1380874794360009	1.0
G48-G62	G48	G62	enet	2	-0.1379502572852225	0.1379502572852225	1.0				-0.1379502572852225	0.1379502572852225	1.0
G7-G36	G7	G36	enet	2	0.13719429893320745	0.13719429893320745	1.0				0.13719429893320745	0.13719429893320745	1.0
G41-G37	G41	G37	enet	2	-0.13685112313182302	0.13685112313182302	1.0				-0.13685112313182302	0.13685112313182302	1.0
G76-G42	G76	G42	enet	2	0.13568031348440046	0.13568031348440046	1.0				0.13568031348440046	0.13568031348440046	1.0
G56-G36	G56	G36	enet	2	0.1355652584205034	0.1355652584205034	1.0	0.0004890888970006962	0.0004890888970006962	2.0	0.1355652584205034	0.1355652584205034	1.0
G88-G83	G88	G83	enet	2	-0.135545122325482	0.135545122325482	1.0				-0.135545122325482	0.135545122325482	1.0
G46-G89	G46	G89	enet	2	-0.1350274906568394	0.1350274906568394	1.0	-0.021632096264673037	0.021632096264673037	2.0	-0.1350274906568394	0.1350274906568394	1.0
G75-G66	G75	G66	enet	2	0.13494413163400187	0.13494413163400187	1.0	0.03383920168471316	0.03383920168471316	2.0	0.13494413163400187	0.13494413163400187	1.0
G46-G41	G46	G41	enet	2	-0.13483289388137049	0.13483289388137049	1.0				-0.13483289388137049	0.13483289388137049	1.0
G41-G99	G41	G99	enet	2	0.13462569692438686	0.13462569692438686	1.0				0.13462569692438686	0.13462569692438686	1.0
G28-G43	G28	G43	enet	2	0.134195750494922	0.134195750494922	1.0				0.134195750494922	0.134195750494922	1.0
G98-G27	G98	G27	enet	2	0.1339519276378203	0.1339519276378203	1.0				0.1339519276378203	0.1339519276378203	1.0
G85-G83	G85	G83	enet	2	0.13375810557280715	0.13375810557280715	1.0				0.13375810557280715	0.13375810557280715	1.0
G53-G58	G53	G58	enet	2	-0.13359429066124795	0.13359429066124795	1.0				-0.13359429066124795	0.13359429066124795	1.0
G17-G72	G17	G72	enet	2	-0.1331003786711966	0.1331003786711966	1.0				-0.1331003786711966	0.1331003786711966	1.0
G80-G91	G80	G91	enet	2	0.13256419952812007	0.13256419952812007	1.0				0.13256419952812007	0.13256419952812007	1.0
G90-G91	G90	G91	enet	2	-0.1313296556494858	0.1313296556494858	1.0				-0.1313296556494858	0.1313296556494858	1.0
G67-G89	G67	G89	enet	2	0.13127465077553974	0.13127465077553974	1.0				0.13127465077553974	0.13127465077553974	1.0
G72-G56	G72	G56	enet	2	0.13101910366079098	0.13101910366079098	1.0				0.13101910366079098	0.13101910366079098	1.0
G83-G49	G83	G49	enet	2	-0.1308829590833115	0.1308829590833115	1.0	-0.03933937918516606	0.03933937918516606	2.0	-0.1308829590833115	0.1308829590833115	1.0
G57-G49	G57	G49	enet	2	-0.1307145041641508	0.1307145041641508	1.0	-0.007479742827678159	0.007479742827678159	2.0	-0.1307145041641508	0.1307145041641508	1.0
G41-G90	G41	G90	enet	2	-0.13040221084264966	0.13040221084264966	1.0				-0.13040221084264966	0.13040221084264966	1.0
G72-G98	G72	G98	enet	2	0.13037287326348226	0.13037287326348226	1.0	-0.0649815043250547	0.0649815043250547	2.0	0.13037287326348226	0.13037287326348226	1.0
G21-G34	G21	G34	enet	2	0.13018660697595438	0.13018660697595438	1.0				0.13018660697595438	0.13018660697595438	1.0
G28-G26	G28	G26	enet	2	0.13018653004315212	0.13018653004315212	1.0				0.13018653004315212	0.13018653004315212	1.0
G46-G52	G46	G52	enet	2	0.12878488147835318	0.12878488147835318	1.0	0.0003237069488334171	0.0003237069488334171	2.0	0.12878488147835318	0.12878488147835318	1.0
G16-G51	G16	G51	enet	2	0.1282524221858277	0.1282524221858277	1.0				0.1282524221858277	0.1282524221858277	1.0
G50-G88	G50	G88	enet	2	0.12801089834459106	0.12801089834459106	1.0				0.12801089834459106	0.12801089834459106	1.0
G91-G36	G91	G36	enet	2	0.12765009801922195	0.12765009801922195	1.0	0.027326742279786202	0.027326742279786202	2.0	0.12765009801922195	0.12765009801922195	1.0
G98-G99	G98	G99	enet	2	0.12750008930732834	0.12750008930732834	1.0	0.043749806739629714	0.043749806739629714	2.0	0.12750008930732834	0.12750008930732834	1.0
G33-G18	G33	G18	enet	2	0.12685840303099563	0.12685840303099563	1.0				0.12685840303099563	0.12685840303099563	1.0
G52-G37	G52	G37	enet	2	0.12669020525510424	0.12669020525510424	1.0				0.12669020525510424	0.12669020525510424	1.0
G21-G35	G21	G35	enet	2	-0.12632991105641295	0.12632991105641295	1.0	-0.013377750244046816	0.013377750244046816	2.0	-0.12632991105641295	0.12632991105641295	1.0
G46-G51	G46	G51	enet	2	0.12622226521041818	0.12622226521041818	1.0	0.07308752431773073	0.07308752431773073	2.0	0.12622226521041818	0.12622226521041818	1.0
G45-G40	G45	G40	enet	2	-0.12598118150656387	0.12598118150656387	1.0	-0.02821011667663028	0.02821011667663028	2.0	-0.12598118150656387	0.12598118150656387	1.0
G49-G83	G49	G83	enet	2	-0.12568504453332882	0.12568504453332882	1.0				-0.12568504453332882	0.12568504453332882	1.0
G74-G23	G74	G23	enet	2	0.1254255078636977	0.1254255078636977	1.0				0.1254255078636977	0.1254255078636977	1.0
G47-G89	G47	G89	enet	2	0.12525753833088818	0.12525753833088818	1.0				0.12525753833088818	0.12525753833088818	1.0
G94-G7	G94	G7	enet	2	-0.1250937590260956	0.1250937590260956	1.0				-0.1250937590260956	0.1250937590260956	1.0
G16-G14	G16	G14	enet	2	0.1250519466459294	0.1250519466459294	1.0				0.1250519466459294	0.1250519466459294	1.0
G28-G95	G28	G95	enet	2	-0.12480578590184085	0.12480578590184085	1.0				-0.12480578590184085	0.12480578590184085	1.0
G46-G48	G46	G48	enet	2	0.12438218784104983	0.12438218784104983	1.0				0.12438218784104983	0.12438218784104983	1.0
G93-G46	G93	G46	enet	2	-0.12435182412155853	0.12435182412155853	1.0	0.06883626363615965	0.06883626363615965	2.0	-0.12435182412155853	0.12435182412155853	1.0
G93-G9	G93	G9	enet	2	-0.12424868578718495	0.12424868578718495	1.0	-0.08542138529374978	0.08542138529374978	2.0	-0.12424868578718495	0.12424868578718495	1.0
G31-G93	G31	G93	enet	2	-0.1241063584534646	0.1241063584534646	1.0	-0.03328929749122322	0.03328929749122322	2.0	-0.1241063584534646	0.1241063584534646	1.0
G79-G80	G79	G80	enet	2	0.1240968255690567	0.1240968255690567	1.0				0.1240968255690567	0.1240968255690567	1.0
G24-G5	G24	G5	enet	2	0.12369901378344388	0.12369901378344388	1.0	0.02765156609132258	0.02765156609132258	2.0	0.12369901378344388	0.12369901378344388	1.0
G76-G30	G76	G30	enet	2	-0.12302005292832625	0.12302005292832625	1.0				-0.12302005292832625	0.12302005292832625	1.0
G77-G12	G77	G12	enet	2	-0.12286058880877895	0.12286058880877895	1.0				-0.12286058880877895	0.12286058880877895	1.0
G26-G10	G26	G10	enet	2	-0.12279933644971666	0.12279933644971666	1.0				-0.12279933644971666	0.12279933644971666	1.0
G83-G27	G83	G27	enet	2	0.1227346384194484	0.1227346384194484	1.0				0.1227346384194484	0.1227346384194484	1.0
G49-G16	G49	G16	enet	2	0.1224262883687768	0.1224262883687768	1.0	-0.0314005673318204	0.0314005673318204	2.0	0.1224262883687768	0.1224262883687768	1.0
G21-G8	G21	G8	enet	2	-0.12228270266226157	0.12228270266226157	1.0				-0.12228270266226157	0.12228270266226157	1.0
G39-G55	G39	G55	enet	2	0.12221989583747808	0.12221989583747808	1.0				0.12221989583747808	0.12221989583747808	1.0
G95-G28	G95	G28	enet	2	-0.12178006124387435	0.12178006124387435	1.0	-0.07965247323990766	0.07965247323990766	2.0	-0.12178006124387435	0.12178006124387435	1.0
G81-G90	G81	G90	enet	2	0.12137628795873602	0.12137628795873602	1.0				0.12137628795873602	0.12137628795873602	1.0
G12-G98	G12	G98	enet	2	0.1211701098133288	0.1211701098133288	1.0	0.12077093984988127	0.12077093984988127	2.0	0.1211701098133288	0.1211701098133288	1.0
G69-G42	G69	G42	enet	2	-0.12116777334584072	0.12116777334584072	1.0				-0.12116777334584072	0.12116777334584072	1.0
G98-G21	G98	G21	enet	2	-0.12108937680979327	0.12108937680979327	1.0				-0.12108937680979327	0.12108937680979327	1.0
G83-G26	G83	G26	enet	2	0.1206837792227935	0.1206837792227935	1.0	0.07779139075264972	0.07779139075264972	2.0	0.1206837792227935	0.1206837792227935	1.0
G43-G99	G43	G99	enet	2	-0.12058157894216771	0.12058157894216771	1.0				-0.12058157894216771	0.12058157894216771	1.0
G46-G24	G46	G24	enet	2	-0.12044867677591138	0.12044867677591138	1.0				-0.12044867677591138	0.12044867677591138	1.0
G66-G75	G66	G75	enet	2	0.12037840362361889	0.12037840362361889	1.0				0.12037840362361889	0.12037840362361889	1.0
G37-G69	G37	G69	enet	2	0.12030738507210369	0.12030738507210369	1.0	0.2140211164096226	0.2140211164096226	2.0	0.2140211164096226	0.2140211164096226	2.0
G49-G90	G49	G90	enet	2	0.11981475915243671	0.11981475915243671	1.0				0.11981475915243671	0.11981475915243671	1.0
G31-G43	G31	G43	enet	2	-0.11969544114903348	0.11969544114903348	1.0	-0.052186973226574354	0.052186973226574354	2.0	-0.11969544114903348	0.11969544114903348	1.0
G21-G27	G21	G27	enet	2	-0.1193375730510883	0.1193375730510883	1.0				-0.1193375730510883	0.1193375730510883	1.0
G5-G8	G5	G8	enet	2	0.11919327831082195	0.11919327831082195	1.0	0.001319344099372257	0.001319344099372257	2.0	0.11919327831082195	0.11919327831082195	1.0
G72-G76	G72	G76	enet	2	-0.11899436643848291	0.11899436643848291	1.0	-0.09027151232178253	0.09027151232178253	2.0	-0.11899436643848291	0.11899436643848291	1.0
G10-G36	G10	G36	enet	2	0.11864529910350166	0.11864529910350166	1.0				0.11864529910350166	0.11864529910350166	1.0
G29-G74	G29	G74	enet	2	0.11821247115422304	0.11821247115422304	1.0				0.11821247115422304	0.11821247115422304	1.0
G60-G48	G60	G48	enet	2	0.11795430165440587	0.11795430165440587	1.0				0.11795430165440587	0.11795430165440587	1.0
G46-G18	G46	G18	enet	2	0.1179403366409125	0.1179403366409125	1.0	0.2216524667619316	0.2216524667619316	2.0	0.2216524667619316	0.2216524667619316	2.0
G4-G63	G4	G63	enet	2	-0.11748575765599786	0.11748575765599786	1.0	-0.010061670275900656	0.010061670275900656	2.0	-0.11748575765599786	0.11748575765599786	1.0
G16-G56	G16	G56	enet	2	-0.1167231947084909	0.1167231947084909	1.0				-0.1167231947084909	0.1167231947084909	1.0
G80-G83	G80	G83	enet	2	0.11659196276902624	0.11659196276902624	1.0				0.11659196276902624	0.11659196276902624	1.0
G41-G91	G41	G91	enet	2	0.11653296914671406	0.11653296914671406	1.0				0.11653296914671406	0.11653296914671406	1.0
G43-G51	G43	G51	enet	2	0.11650761283238115	0.11650761283238115	1.0				0.11650761283238115	0.11650761283238115	1.0
G31-G19	G31	G19	enet	2	0.11645454510345293	0.11645454510345293	1.0				0.11645454510345293	0.11645454510345293	1.0
G50-G76	G50	G76	enet	2	-0.1163201042568935	0.1163201042568935	1.0				-0.1163201042568935	0.1163201042568935	1.0
G21-G7	G21	G7	enet	2	0.11592580781606772	0.11592580781606772	1.0				0.11592580781606772	0.11592580781606772	1.0
G88-G65	G88	G65	enet	2	-0.11553849386252196	0.11553849386252196	1.0				-0.11553849386252196	0.11553849386252196	1.0
G16-G1	G16	G1	enet	2	0.11544291618298586	0.11544291618298586	1.0				0.11544291618298586	0.11544291618298586	1.0
G40-G35	G40	G35	enet	2	0.11543109743048545	0.11543109743048545	1.0				0.11543109743048545	0.11543109743048545	1.0
G12-G46	G12	G46	enet	2	-0.11534598317149058	0.11534598317149058	1.0	-0.11655653126669008	0.11655653126669008	2.0	-0.11655653126669008	0.11655653126669008	2.0
G24-G98	G24	G98	enet	2	0.11467280742566878	0.11467280742566878	1.0	0.003980142978859328	0.003980142978859328	2.0	0.11467280742566878	0.11467280742566878	1.0
G25-G77	G25	G77	enet	2	-0.1146087328746387	0.1146087328746387	1.0				-0.1146087328746387	0.1146087328746387	1.0
G50-G36	G50	G36	enet	2	-0.11458306675284499	0.11458306675284499	1.0				-0.11458306675284499	0.11458306675284499	1.0
G45-G95	G45	G95	enet	2	0.11449917839987891	0.11449917839987891	1.0				0.11449917839987891	0.11449917839987891	1.0
G7-G40	G7	G40	enet	2	0.11422923477117553	0.11422923477117553	1.0				0.11422923477117553	0.11422923477117553	1.0
G79-G78	G79	G78	enet	2	0.1138686491077583	0.1138686491077583	1.0	0.12954210763466134	0.12954210763466134	2.0	0.12954210763466134	0.12954210763466134	2.0
G27-G68	G27	G68	enet	2	-0.113835839002815	0.113835839002815	1.0				-0.113835839002815	0.113835839002815	1.0
G85-G80	G85	G80	enet	2	-0.11367592894887014	0.11367592894887014	1.0				-0.11367592894887014	0.11367592894887014	1.0
G37-G48	G37	G48	enet	2	0.11340870422504351	0.11340870422504351	1.0	0.10217046318758843	0.10217046318758843	2.0	0.11340870422504351	0.11340870422504351	1.0
G94-G62	G94	G62	enet	2	0.11317305130086423	0.11317305130086423	1.0				0.11317305130086423	0.11317305130086423	1.0
G90-G39	G90	G39	enet	2	-0.11276657391513827	0.11276657391513827	1.0	-0.04344129665324332	0.04344129665324332	2.0	-0.11276657391513827	0.11276657391513827	1.0
G51-G16	G51	G16	enet	2	0.11260527208950055	0.11260527208950055	1.0	0.011122676198782457	0.011122676198782457	2.0	0.11260527208950055	0.11260527208950055	1.0
