Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G18-G69	G18	G69	0.12543845181392976	0.12543845181392976	enet	2	2
G73-G67	G73	G67	0.12513201548400693	0.12513201548400693	enet	2	2
G8-G89	G8	G89	-0.12505812803854027	0.12505812803854027	enet	2	2
G37-G23	G37	G23	-0.1246423433331355	0.1246423433331355	enet	2	2
G28-G76	G28	G76	0.12443389335912432	0.12443389335912432	enet	2	2
G71-G40	G71	G40	0.12330654558229455	0.12330654558229455	enet	2	2
G37-G72	G37	G72	-0.12315537259144313	0.12315537259144313	enet	2	2
G5-G17	G5	G17	-0.12296460381149274	0.12296460381149274	enet	2	2
G31-G83	G31	G83	0.12288505308410963	0.12288505308410963	enet	2	2
G65-G76	G65	G76	0.12208654329675989	0.12208654329675989	enet	2	2
G91-G43	G91	G43	0.12203577900424932	0.12203577900424932	enet	2	2
G20-G31	G20	G31	-0.12198415909411302	0.12198415909411302	enet	2	2
G66-G35	G66	G35	0.12197906707104006	0.12197906707104006	enet	2	2
G37-G7	G37	G7	0.11960554367855927	0.11960554367855927	enet	2	2
G63-G52	G63	G52	-0.11941643579757273	0.11941643579757273	enet	2	2
G75-G46	G75	G46	0.11901377968543378	0.11901377968543378	enet	2	2
G19-G93	G19	G93	0.1189386087832697	0.1189386087832697	enet	2	2
G85-G86	G85	G86	0.11888689217565017	0.11888689217565017	enet	2	2
G66-G98	G66	G98	0.11874772224077414	0.11874772224077414	enet	2	2
G45-G78	G45	G78	-0.11827177114138199	0.11827177114138199	enet	2	2
G7-G49	G7	G49	-0.11823471383839283	0.11823471383839283	enet	2	2
G51-G46	G51	G46	0.11817222211338271	0.11817222211338271	enet	2	2
G88-G50	G88	G50	0.11809832816191669	0.11809832816191669	enet	2	2
G37-G69	G37	G69	0.11797706093242802	0.11797706093242802	enet	2	2
G26-G46	G26	G46	0.11739545994270707	0.11739545994270707	enet	2	2
G40-G55	G40	G55	-0.11718655730249362	0.11718655730249362	enet	2	2
G16-G62	G16	G62	0.11696390245988596	0.11696390245988596	enet	2	2
G7-G18	G7	G18	-0.11663422532155296	0.11663422532155296	enet	2	2
G65-G98	G65	G98	-0.1165600263873741	0.1165600263873741	enet	2	2
G93-G95	G93	G95	0.11647439271171783	0.11647439271171783	enet	2	2
G19-G4	G19	G4	0.11640031709094707	0.11640031709094707	enet	2	2
G12-G45	G12	G45	0.11584289939908188	0.11584289939908188	enet	2	2
G12-G46	G12	G46	-0.11570334362552809	0.11570334362552809	enet	2	2
G43-G7	G43	G7	-0.11540409793154585	0.11540409793154585	enet	2	2
G69-G40	G69	G40	0.11540395969502873	0.11540395969502873	enet	2	2
G46-G22	G46	G22	-0.1153238002080795	0.1153238002080795	enet	2	2
G36-G46	G36	G46	0.11511799192525515	0.11511799192525515	enet	2	2
G24-G68	G24	G68	-0.11458329762306088	0.11458329762306088	enet	2	2
G51-G44	G51	G44	0.1135755623959115	0.1135755623959115	enet	2	2
G40-G94	G40	G94	-0.11345185593078047	0.11345185593078047	enet	2	2
G7-G91	G7	G91	0.11209783586700466	0.11209783586700466	enet	2	2
G90-G7	G90	G7	0.11160113540796028	0.11160113540796028	enet	2	2
G66-G49	G66	G49	-0.11099365970586422	0.11099365970586422	enet	2	2
G81-G45	G81	G45	0.1103063326968897	0.1103063326968897	enet	2	2
G5-G45	G5	G45	0.11004189728149401	0.11004189728149401	enet	2	2
G96-G24	G96	G24	0.10990908257041725	0.10990908257041725	enet	2	2
G26-G78	G26	G78	0.1095742552011826	0.1095742552011826	enet	2	2
G55-G37	G55	G37	-0.1093130514454543	0.1093130514454543	enet	2	2
G74-G12	G74	G12	0.1091653989440708	0.1091653989440708	enet	2	2
G24-G10	G24	G10	0.10865723498302599	0.10865723498302599	enet	2	2
G26-G27	G26	G27	0.10862106127267288	0.10862106127267288	enet	2	2
G92-G45	G92	G45	0.10859080157058743	0.10859080157058743	enet	2	2
G48-G5	G48	G5	0.10854949844176331	0.10854949844176331	enet	2	2
G44-G40	G44	G40	-0.10835312589395456	0.10835312589395456	enet	2	2
G95-G42	G95	G42	-0.10820486708649835	0.10820486708649835	enet	2	2
G49-G56	G49	G56	0.10751646101709456	0.10751646101709456	enet	2	2
G42-G36	G42	G36	0.10685461274027999	0.10685461274027999	enet	2	2
G24-G90	G24	G90	0.10671262203671145	0.10671262203671145	enet	2	2
G74-G7	G74	G7	0.10642999280737815	0.10642999280737815	enet	2	2
G56-G44	G56	G44	0.10608365574060928	0.10608365574060928	enet	2	2
G74-G16	G74	G16	0.10563865660939938	0.10563865660939938	enet	2	2
G93-G46	G93	G46	0.10480674810860216	0.10480674810860216	enet	2	2
G57-G43	G57	G43	0.10478990120154923	0.10478990120154923	enet	2	2
G71-G51	G71	G51	0.10366689276452999	0.10366689276452999	enet	2	2
G26-G93	G26	G93	0.10255526540166127	0.10255526540166127	enet	2	2
G73-G8	G73	G8	-0.10249579841547438	0.10249579841547438	enet	2	2
G30-G48	G30	G48	0.1023477049699203	0.1023477049699203	enet	2	2
G45-G35	G45	G35	-0.10190068716619625	0.10190068716619625	enet	2	2
G45-G75	G45	G75	0.10181781663820737	0.10181781663820737	enet	2	2
G47-G40	G47	G40	0.10181167371302083	0.10181167371302083	enet	2	2
G51-G45	G51	G45	0.10179277009613909	0.10179277009613909	enet	2	2
G45-G29	G45	G29	0.10166964715438533	0.10166964715438533	enet	2	2
G7-G3	G7	G3	-0.10127365307076705	0.10127365307076705	enet	2	2
G7-G64	G7	G64	-0.10124928357662268	0.10124928357662268	enet	2	2
G83-G10	G83	G10	-0.10115102692521075	0.10115102692521075	enet	2	2
G27-G29	G27	G29	0.10082949220791561	0.10082949220791561	enet	2	2
G10-G18	G10	G18	0.10042240207136602	0.10042240207136602	enet	2	2
G86-G5	G86	G5	0.1004050188039028	0.1004050188039028	enet	2	2
G8-G99	G8	G99	0.1002617578277457	0.1002617578277457	enet	2	2
G73-G72	G73	G72	-0.10014340726343043	0.10014340726343043	enet	2	2
G77-G71	G77	G71	-0.0997458828018151	0.0997458828018151	enet	2	2
G53-G44	G53	G44	0.09921957841472134	0.09921957841472134	enet	2	2
G44-G64	G44	G64	0.09900922512640202	0.09900922512640202	enet	2	2
G73-G36	G73	G36	0.09894453461865883	0.09894453461865883	enet	2	2
G92-G55	G92	G55	-0.09879474704940809	0.09879474704940809	enet	2	2
G5-G24	G5	G24	0.09871364448721984	0.09871364448721984	enet	2	2
G24-G36	G24	G36	0.09868167719373604	0.09868167719373604	enet	2	2
G18-G52	G18	G52	0.09810719902280167	0.09810719902280167	enet	2	2
G36-G37	G36	G37	0.0980979311539668	0.0980979311539668	enet	2	2
G49-G25	G49	G25	0.09804865696204253	0.09804865696204253	enet	2	2
G31-G3	G31	G3	-0.09748166426496872	0.09748166426496872	enet	2	2
G90-G17	G90	G17	0.097453052030115	0.097453052030115	enet	2	2
G7-G52	G7	G52	-0.09699049262555874	0.09699049262555874	enet	2	2
G24-G76	G24	G76	0.09697595334602721	0.09697595334602721	enet	2	2
G53-G92	G53	G92	0.0968695592582641	0.0968695592582641	enet	2	2
G53-G12	G53	G12	0.09640979169032614	0.09640979169032614	enet	2	2
G80-G31	G80	G31	-0.09631036451537614	0.09631036451537614	enet	2	2
G92-G4	G92	G4	-0.09580977109814778	0.09580977109814778	enet	2	2
G95-G43	G95	G43	0.09561455881691458	0.09561455881691458	enet	2	2
G24-G41	G24	G41	-0.0945665377749678	0.0945665377749678	enet	2	2
G97-G43	G97	G43	0.09450693938337294	0.09450693938337294	enet	2	2
G25-G69	G25	G69	-0.09403409328282848	0.09403409328282848	enet	2	2
G94-G18	G94	G18	0.09389565648301235	0.09389565648301235	enet	2	2
G8-G83	G8	G83	-0.09388622487459443	0.09388622487459443	enet	2	2
G39-G96	G39	G96	-0.09383960419664834	0.09383960419664834	enet	2	2
G89-G44	G89	G44	-0.09353716414486338	0.09353716414486338	enet	2	2
G90-G39	G90	G39	-0.09335527708825965	0.09335527708825965	enet	2	2
G90-G37	G90	G37	0.09307831473821754	0.09307831473821754	enet	2	2
G74-G27	G74	G27	0.09276413919977772	0.09276413919977772	enet	2	2
G51-G91	G51	G91	0.09272644946769268	0.09272644946769268	enet	2	2
G79-G78	G79	G78	0.09241093601724086	0.09241093601724086	enet	2	2
G35-G100	G35	G100	0.09228720961271869	0.09228720961271869	enet	2	2
G53-G45	G53	G45	0.09207158058104739	0.09207158058104739	enet	2	2
G31-G95	G31	G95	-0.09204800056760729	0.09204800056760729	enet	2	2
G72-G67	G72	G67	-0.09152910093608578	0.09152910093608578	enet	2	2
G72-G60	G72	G60	0.09107085332572698	0.09107085332572698	enet	2	2
G89-G18	G89	G18	0.09054436866252989	0.09054436866252989	enet	2	2
G24-G42	G24	G42	0.0903365893654747	0.0903365893654747	enet	2	2
G94-G27	G94	G27	-0.09028357586920858	0.09028357586920858	enet	2	2
G67-G3	G67	G3	0.08991326223723946	0.08991326223723946	enet	2	2
G64-G66	G64	G66	-0.08985550948051126	0.08985550948051126	enet	2	2
G69-G68	G69	G68	-0.08959332953256761	0.08959332953256761	enet	2	2
G48-G69	G48	G69	0.08943515467170801	0.08943515467170801	enet	2	2
G63-G83	G63	G83	-0.08927388921516559	0.08927388921516559	enet	2	2
G42-G46	G42	G46	-0.08917466402163853	0.08917466402163853	enet	2	2
G83-G49	G83	G49	-0.0890187364702778	0.0890187364702778	enet	2	2
G85-G88	G85	G88	0.0887843721881612	0.0887843721881612	enet	2	2
G35-G36	G35	G36	0.08867732470064307	0.08867732470064307	enet	2	2
G29-G55	G29	G55	0.08851379012907244	0.08851379012907244	enet	2	2
G90-G92	G90	G92	-0.08851328920414404	0.08851328920414404	enet	2	2
G67-G99	G67	G99	0.08837468214229258	0.08837468214229258	enet	2	2
G31-G90	G31	G90	0.08824679106832353	0.08824679106832353	enet	2	2
G77-G24	G77	G24	0.08820113913807215	0.08820113913807215	enet	2	2
G8-G90	G8	G90	-0.08814609766796462	0.08814609766796462	enet	2	2
G94-G28	G94	G28	-0.08806805673928099	0.08806805673928099	enet	2	2
G45-G81	G45	G81	-0.0880657335999162	0.0880657335999162	enet	2	2
G84-G75	G84	G75	0.0879412728654463	0.0879412728654463	enet	2	2
G36-G43	G36	G43	-0.08773681584811294	0.08773681584811294	enet	2	2
G94-G70	G94	G70	0.08742585416705342	0.08742585416705342	enet	2	2
G1-G60	G1	G60	0.08726315567245523	0.08726315567245523	enet	2	2
G30-G42	G30	G42	-0.08718907276966006	0.08718907276966006	enet	2	2
G40-G96	G40	G96	0.08717153528915969	0.08717153528915969	enet	2	2
G53-G52	G53	G52	0.08679684008775615	0.08679684008775615	enet	2	2
G47-G43	G47	G43	0.08648874793328991	0.08648874793328991	enet	2	2
G37-G62	G37	G62	-0.08645783478908083	0.08645783478908083	enet	2	2
G45-G10	G45	G10	0.08635554667453768	0.08635554667453768	enet	2	2
G75-G1	G75	G1	0.0863427635910947	0.0863427635910947	enet	2	2
G93-G64	G93	G64	0.08633493026411725	0.08633493026411725	enet	2	2
G83-G87	G83	G87	-0.08627938549020184	0.08627938549020184	enet	2	2
G100-G47	G100	G47	0.08608179534819539	0.08608179534819539	enet	2	2
G19-G83	G19	G83	0.08592092838652879	0.08592092838652879	enet	2	2
G72-G25	G72	G25	0.08572361127319338	0.08572361127319338	enet	2	2
G63-G64	G63	G64	0.08563036471600649	0.08563036471600649	enet	2	2
G71-G73	G71	G73	-0.08560072144986453	0.08560072144986453	enet	2	2
G18-G68	G18	G68	-0.08553534741125955	0.08553534741125955	enet	2	2
G83-G88	G83	G88	-0.08444135846907459	0.08444135846907459	enet	2	2
G90-G28	G90	G28	0.08426748454411853	0.08426748454411853	enet	2	2
G7-G98	G7	G98	-0.08423809569789294	0.08423809569789294	enet	2	2
G46-G51	G46	G51	0.08415957697494278	0.08415957697494278	enet	2	2
G4-G95	G4	G95	-0.08387618754550906	0.08387618754550906	enet	2	2
G58-G46	G58	G46	0.08383535249131477	0.08383535249131477	enet	2	2
G46-G57	G46	G57	-0.08383262708342208	0.08383262708342208	enet	2	2
G90-G30	G90	G30	0.08339383973275928	0.08339383973275928	enet	2	2
G5-G21	G5	G21	-0.08324694430627334	0.08324694430627334	enet	2	2
G100-G43	G100	G43	0.08312489526836404	0.08312489526836404	enet	2	2
G21-G1	G21	G1	0.08291474160171863	0.08291474160171863	enet	2	2
G59-G36	G59	G36	0.08285061967405562	0.08285061967405562	enet	2	2
G42-G65	G42	G65	0.08203499863477437	0.08203499863477437	enet	2	2
G62-G51	G62	G51	0.08199444542433368	0.08199444542433368	enet	2	2
G70-G17	G70	G17	0.08139924612134897	0.08139924612134897	enet	2	2
G44-G68	G44	G68	-0.08131652826141038	0.08131652826141038	enet	2	2
G35-G63	G35	G63	0.08122834516574107	0.08122834516574107	enet	2	2
G52-G7	G52	G7	-0.08112951823206395	0.08112951823206395	enet	2	2
G12-G10	G12	G10	0.08103725052679091	0.08103725052679091	enet	2	2
G8-G30	G8	G30	-0.08089578667236308	0.08089578667236308	enet	2	2
G46-G53	G46	G53	0.08087671215768924	0.08087671215768924	enet	2	2
G43-G68	G43	G68	0.08073746017452768	0.08073746017452768	enet	2	2
G84-G27	G84	G27	0.0806604508072791	0.0806604508072791	enet	2	2
G88-G42	G88	G42	-0.08046445158483538	0.08046445158483538	enet	2	2
G80-G93	G80	G93	0.08043572237646858	0.08043572237646858	enet	2	2
G16-G75	G16	G75	0.08033427548013941	0.08033427548013941	enet	2	2
G91-G89	G91	G89	-0.0800553635076777	0.0800553635076777	enet	2	2
G56-G89	G56	G89	0.07982923477949969	0.07982923477949969	enet	2	2
G51-G1	G51	G1	0.07979328328044998	0.07979328328044998	enet	2	2
G35-G64	G35	G64	0.07965233536884574	0.07965233536884574	enet	2	2
G24-G67	G24	G67	0.07947280150777081	0.07947280150777081	enet	2	2
G85-G81	G85	G81	0.07904322711101104	0.07904322711101104	enet	2	2
G10-G48	G10	G48	0.07872784994492438	0.07872784994492438	enet	2	2
G93-G90	G93	G90	0.07824755864239855	0.07824755864239855	enet	2	2
G28-G83	G28	G83	0.07806378851213948	0.07806378851213948	enet	2	2
G19-G9	G19	G9	-0.07782423893780625	0.07782423893780625	enet	2	2
G79-G24	G79	G24	0.07775942187023986	0.07775942187023986	enet	2	2
G17-G35	G17	G35	-0.07769097243152727	0.07769097243152727	enet	2	2
G67-G83	G67	G83	0.07752376486575059	0.07752376486575059	enet	2	2
G42-G63	G42	G63	-0.07742934420001503	0.07742934420001503	enet	2	2
G39-G29	G39	G29	0.07736315934861764	0.07736315934861764	enet	2	2
G19-G31	G19	G31	-0.07725033939783647	0.07725033939783647	enet	2	2
G70-G52	G70	G52	0.07721566506181028	0.07721566506181028	enet	2	2
G23-G24	G23	G24	0.07710394607108512	0.07710394607108512	enet	2	2
G81-G5	G81	G5	0.07701280664274836	0.07701280664274836	enet	2	2
G84-G81	G84	G81	-0.07687480443575873	0.07687480443575873	enet	2	2
G40-G100	G40	G100	-0.07670309687690693	0.07670309687690693	enet	2	2
G73-G39	G73	G39	-0.07629799225051645	0.07629799225051645	enet	2	2
G23-G40	G23	G40	-0.07622180761358512	0.07622180761358512	enet	2	2
G8-G26	G8	G26	-0.0762075781562602	0.0762075781562602	enet	2	2
G44-G79	G44	G79	-0.07613186178850653	0.07613186178850653	enet	2	2
G26-G79	G26	G79	0.07612917519605464	0.07612917519605464	enet	2	2
G60-G39	G60	G39	-0.07612890401385997	0.07612890401385997	enet	2	2
G36-G30	G36	G30	-0.0761261444059929	0.0761261444059929	enet	2	2
G21-G44	G21	G44	-0.07582040171609798	0.07582040171609798	enet	2	2
G8-G23	G8	G23	0.07555960914998608	0.07555960914998608	enet	2	2
G60-G8	G60	G8	0.07552404249903195	0.07552404249903195	enet	2	2
G100-G4	G100	G4	0.07550270792602809	0.07550270792602809	enet	2	2
G46-G37	G46	G37	0.07548820083987207	0.07548820083987207	enet	2	2
G24-G77	G24	G77	-0.07547504081795946	0.07547504081795946	enet	2	2
G24-G71	G24	G71	0.07546796122392636	0.07546796122392636	enet	2	2
G93-G19	G93	G19	-0.07533039932550725	0.07533039932550725	enet	2	2
G69-G63	G69	G63	0.0752784176931145	0.0752784176931145	enet	2	2
G82-G62	G82	G62	-0.07527060283936889	0.07527060283936889	enet	2	2
G30-G51	G30	G51	-0.07518280804881591	0.07518280804881591	enet	2	2
G43-G35	G43	G35	0.07479921831800927	0.07479921831800927	enet	2	2
G30-G4	G30	G4	-0.07450126020532608	0.07450126020532608	enet	2	2
G83-G7	G83	G7	-0.07435680760290973	0.07435680760290973	enet	2	2
G35-G8	G35	G8	0.074108779226393	0.074108779226393	enet	2	2
G96-G53	G96	G53	-0.074018148571337	0.074018148571337	enet	2	2
G73-G16	G73	G16	-0.07392025451877707	0.07392025451877707	enet	2	2
G74-G61	G74	G61	-0.07384433562857293	0.07384433562857293	enet	2	2
G98-G36	G98	G36	0.07381008015297566	0.07381008015297566	enet	2	2
G7-G85	G7	G85	0.07344717043997426	0.07344717043997426	enet	2	2
G65-G18	G65	G18	0.07341535423088709	0.07341535423088709	enet	2	2
G65-G4	G65	G4	0.0733839868421339	0.0733839868421339	enet	2	2
G71-G4	G71	G4	0.07331310191759562	0.07331310191759562	enet	2	2
G26-G45	G26	G45	-0.07322452545767495	0.07322452545767495	enet	2	2
G79-G52	G79	G52	-0.0731365745484108	0.0731365745484108	enet	2	2
G81-G94	G81	G94	-0.07307935240497289	0.07307935240497289	enet	2	2
G56-G45	G56	G45	-0.07299002695141009	0.07299002695141009	enet	2	2
G36-G5	G36	G5	0.07286922001977658	0.07286922001977658	enet	2	2
G58-G29	G58	G29	0.07282869959028862	0.07282869959028862	enet	2	2
G80-G78	G80	G78	0.0728233634796471	0.0728233634796471	enet	2	2
G29-G77	G29	G77	0.07278918171075995	0.07278918171075995	enet	2	2
G82-G8	G82	G8	-0.07274729077201449	0.07274729077201449	enet	2	2
G5-G99	G5	G99	0.07268492635092054	0.07268492635092054	enet	2	2
G31-G55	G31	G55	-0.07256536259364256	0.07256536259364256	enet	2	2
G98-G54	G98	G54	0.07246535955035184	0.07246535955035184	enet	2	2
G1-G2	G1	G2	0.07227037637364404	0.07227037637364404	enet	2	2
G31-G1	G31	G1	-0.07221651504965922	0.07221651504965922	enet	2	2
G27-G76	G27	G76	-0.07207129028783614	0.07207129028783614	enet	2	2
G16-G42	G16	G42	-0.0720425846342156	0.0720425846342156	enet	2	2
G71-G25	G71	G25	-0.07190330812861796	0.07190330812861796	enet	2	2
G53-G10	G53	G10	0.071811060179421	0.071811060179421	enet	2	2
G85-G93	G85	G93	-0.07180563712833091	0.07180563712833091	enet	2	2
G85-G98	G85	G98	0.0717611399245036	0.0717611399245036	enet	2	2
G53-G43	G53	G43	0.07159953392831453	0.07159953392831453	enet	2	2
G72-G3	G72	G3	-0.07149994246106478	0.07149994246106478	enet	2	2
G51-G17	G51	G17	0.07136952423523658	0.07136952423523658	enet	2	2
G8-G35	G8	G35	-0.07126718469878279	0.07126718469878279	enet	2	2
G76-G56	G76	G56	-0.07111161550384779	0.07111161550384779	enet	2	2
G8-G43	G8	G43	-0.07100043427645286	0.07100043427645286	enet	2	2
G16-G91	G16	G91	-0.07079849186195655	0.07079849186195655	enet	2	2
G51-G55	G51	G55	0.07047116753878269	0.07047116753878269	enet	2	2
G42-G1	G42	G1	-0.0703016073612612	0.0703016073612612	enet	2	2
G5-G68	G5	G68	-0.0702487542451201	0.0702487542451201	enet	2	2
G42-G27	G42	G27	0.0702099781819093	0.0702099781819093	enet	2	2
G89-G64	G89	G64	-0.06994331853158986	0.06994331853158986	enet	2	2
G96-G31	G96	G31	-0.06952495233906268	0.06952495233906268	enet	2	2
G3-G70	G3	G70	0.06951793928177132	0.06951793928177132	enet	2	2
G46-G99	G46	G99	-0.06924742187375506	0.06924742187375506	enet	2	2
G48-G49	G48	G49	0.06918236145710653	0.06918236145710653	enet	2	2
G49-G63	G49	G63	-0.06915889989348316	0.06915889989348316	enet	2	2
G53-G68	G53	G68	-0.06909399211187954	0.06909399211187954	enet	2	2
G84-G18	G84	G18	0.06892670430970471	0.06892670430970471	enet	2	2
G17-G57	G17	G57	-0.06878001929282974	0.06878001929282974	enet	2	2
G65-G85	G65	G85	-0.06856477398864315	0.06856477398864315	enet	2	2
G86-G37	G86	G37	0.06842833143035863	0.06842833143035863	enet	2	2
G2-G56	G2	G56	0.06832939390514207	0.06832939390514207	enet	2	2
G96-G83	G96	G83	0.06806192029628629	0.06806192029628629	enet	2	2
G46-G76	G46	G76	0.06785326783336741	0.06785326783336741	enet	2	2
G7-G96	G7	G96	0.06783884572876063	0.06783884572876063	enet	2	2
G43-G69	G43	G69	0.06779093270061881	0.06779093270061881	enet	2	2
G1-G97	G1	G97	0.0677264304358891	0.0677264304358891	enet	2	2
G99-G15	G99	G15	-0.06732421508028837	0.06732421508028837	enet	2	2
G53-G64	G53	G64	-0.06730699999240546	0.06730699999240546	enet	2	2
G26-G51	G26	G51	0.06699548840190013	0.06699548840190013	enet	2	2
G91-G40	G91	G40	0.06683012102596815	0.06683012102596815	enet	2	2
G79-G45	G79	G45	0.06682608822740563	0.06682608822740563	enet	2	2
G27-G73	G27	G73	0.06677771900873418	0.06677771900873418	enet	2	2
G3-G91	G3	G91	0.06671839899955365	0.06671839899955365	enet	2	2
G76-G49	G76	G49	-0.0664963952098702	0.0664963952098702	enet	2	2
G80-G98	G80	G98	0.06622459410186078	0.06622459410186078	enet	2	2
G2-G36	G2	G36	0.06614103630523349	0.06614103630523349	enet	2	2
G8-G63	G8	G63	-0.06609917902352203	0.06609917902352203	enet	2	2
G68-G51	G68	G51	0.06590017689066703	0.06590017689066703	enet	2	2
G80-G12	G80	G12	0.06557629511913081	0.06557629511913081	enet	2	2
G79-G59	G79	G59	0.06540732740249039	0.06540732740249039	enet	2	2
G42-G82	G42	G82	-0.0653148258766895	0.0653148258766895	enet	2	2
G67-G17	G67	G17	0.06514396081277056	0.06514396081277056	enet	2	2
G47-G57	G47	G57	-0.06496771158020191	0.06496771158020191	enet	2	2
G64-G95	G64	G95	0.06487056886039327	0.06487056886039327	enet	2	2
G30-G82	G30	G82	0.06479002539224635	0.06479002539224635	enet	2	2
G47-G35	G47	G35	0.06476913768596197	0.06476913768596197	enet	2	2
G34-G33	G34	G33	0.06475185716515076	0.06475185716515076	enet	2	2
G92-G73	G92	G73	0.06464886948528267	0.06464886948528267	enet	2	2
G45-G95	G45	G95	0.06442458411481083	0.06442458411481083	enet	2	2
G69-G35	G69	G35	-0.06420870830974514	0.06420870830974514	enet	2	2
G51-G81	G51	G81	-0.06408619144205191	0.06408619144205191	enet	2	2
G52-G80	G52	G80	0.06407989564828413	0.06407989564828413	enet	2	2
G3-G37	G3	G37	0.06404486654287544	0.06404486654287544	enet	2	2
G56-G76	G56	G76	-0.06399380362490704	0.06399380362490704	enet	2	2
G37-G42	G37	G42	0.06399257210093076	0.06399257210093076	enet	2	2
G51-G93	G51	G93	-0.06394764363350315	0.06394764363350315	enet	2	2
G35-G5	G35	G5	0.06377104451479546	0.06377104451479546	enet	2	2
G100-G30	G100	G30	-0.06371852513563758	0.06371852513563758	enet	2	2
G83-G84	G83	G84	0.06371189823483299	0.06371189823483299	enet	2	2
G1-G89	G1	G89	-0.06364459917565801	0.06364459917565801	enet	2	2
G81-G48	G81	G48	-0.06356952264058821	0.06356952264058821	enet	2	2
G66-G48	G66	G48	0.06344555946576669	0.06344555946576669	enet	2	2
