Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G43-G10	G43	G10	enet	2	0.20885812229335676	0.20885812229335676	1.0				0.20885812229335676	0.20885812229335676	1.0
G37-G74	G37	G74	enet	2	-0.2077703126943288	0.2077703126943288	1.0				-0.2077703126943288	0.2077703126943288	1.0
G37-G73	G37	G73	enet	2	-0.20416596196891104	0.20416596196891104	1.0				-0.20416596196891104	0.20416596196891104	1.0
G50-G88	G50	G88	enet	2	0.2033263417707698	0.2033263417707698	1.0				0.2033263417707698	0.2033263417707698	1.0
G51-G43	G51	G43	enet	2	0.20224100062595002	0.20224100062595002	1.0				0.20224100062595002	0.20224100062595002	1.0
G88-G71	G88	G71	enet	2	-0.19509003369499314	0.19509003369499314	1.0				-0.19509003369499314	0.19509003369499314	1.0
G66-G46	G66	G46	enet	2	0.19432777172337734	0.19432777172337734	1.0				0.19432777172337734	0.19432777172337734	1.0
G95-G94	G95	G94	enet	2	0.19415757691102384	0.19415757691102384	1.0				0.19415757691102384	0.19415757691102384	1.0
G77-G46	G77	G46	enet	2	0.19261795700629725	0.19261795700629725	1.0				0.19261795700629725	0.19261795700629725	1.0
G37-G47	G37	G47	enet	2	0.192552901490834	0.192552901490834	1.0				0.192552901490834	0.192552901490834	1.0
G46-G49	G46	G49	enet	2	0.18909101602151873	0.18909101602151873	1.0				0.18909101602151873	0.18909101602151873	1.0
G46-G18	G46	G18	enet	2	0.1883841136333164	0.1883841136333164	1.0				0.1883841136333164	0.1883841136333164	1.0
G93-G28	G93	G28	enet	2	-0.18560565550591457	0.18560565550591457	1.0				-0.18560565550591457	0.18560565550591457	1.0
G43-G91	G43	G91	enet	2	0.18361761392347087	0.18361761392347087	1.0				0.18361761392347087	0.18361761392347087	1.0
G34-G30	G34	G30	enet	2	-0.18350054187355636	0.18350054187355636	1.0				-0.18350054187355636	0.18350054187355636	1.0
G37-G71	G37	G71	enet	2	-0.18336280843361114	0.18336280843361114	1.0				-0.18336280843361114	0.18336280843361114	1.0
G21-G5	G21	G5	enet	2	-0.18055151579082107	0.18055151579082107	1.0				-0.18055151579082107	0.18055151579082107	1.0
G46-G58	G46	G58	enet	2	-0.18012941648315506	0.18012941648315506	1.0				-0.18012941648315506	0.18012941648315506	1.0
G80-G89	G80	G89	enet	2	-0.17986879309370157	0.17986879309370157	1.0				-0.17986879309370157	0.17986879309370157	1.0
G43-G93	G43	G93	enet	2	0.1797291203549009	0.1797291203549009	1.0				0.1797291203549009	0.1797291203549009	1.0
G28-G95	G28	G95	enet	2	-0.17849175210427212	0.17849175210427212	1.0				-0.17849175210427212	0.17849175210427212	1.0
G63-G79	G63	G79	enet	2	-0.17796196341488554	0.17796196341488554	1.0	-0.14561611355601764	0.14561611355601764	2.0	-0.17796196341488554	0.17796196341488554	1.0
G83-G85	G83	G85	enet	2	0.17657020251155878	0.17657020251155878	1.0				0.17657020251155878	0.17657020251155878	1.0
G23-G24	G23	G24	enet	2	0.17561810352972929	0.17561810352972929	1.0				0.17561810352972929	0.17561810352972929	1.0
G37-G62	G37	G62	enet	2	-0.1755946001990442	0.1755946001990442	1.0				-0.1755946001990442	0.1755946001990442	1.0
G46-G53	G46	G53	enet	2	0.17402460150210114	0.17402460150210114	1.0	0.13232600709584721	0.13232600709584721	2.0	0.17402460150210114	0.17402460150210114	1.0
G73-G89	G73	G89	enet	2	0.17363826793652826	0.17363826793652826	1.0				0.17363826793652826	0.17363826793652826	1.0
G93-G95	G93	G95	enet	2	0.17350898798865025	0.17350898798865025	1.0				0.17350898798865025	0.17350898798865025	1.0
G80-G78	G80	G78	enet	2	0.17348132115646675	0.17348132115646675	1.0				0.17348132115646675	0.17348132115646675	1.0
G91-G17	G91	G17	enet	2	-0.1729726027353	0.1729726027353	1.0				-0.1729726027353	0.1729726027353	1.0
G9-G93	G9	G93	enet	2	-0.17182206521230953	0.17182206521230953	1.0				-0.17182206521230953	0.17182206521230953	1.0
G88-G50	G88	G50	enet	2	0.17049973993191014	0.17049973993191014	1.0				0.17049973993191014	0.17049973993191014	1.0
G98-G21	G98	G21	enet	2	-0.17011477299815086	0.17011477299815086	1.0				-0.17011477299815086	0.17011477299815086	1.0
G72-G76	G72	G76	enet	2	-0.1700089601525308	0.1700089601525308	1.0				-0.1700089601525308	0.1700089601525308	1.0
G4-G91	G4	G91	enet	2	-0.16991619340387623	0.16991619340387623	1.0				-0.16991619340387623	0.16991619340387623	1.0
G28-G26	G28	G26	enet	2	0.1686522862659315	0.1686522862659315	1.0				0.1686522862659315	0.1686522862659315	1.0
G29-G72	G29	G72	enet	2	0.1685309014071	0.1685309014071	1.0				0.1685309014071	0.1685309014071	1.0
G44-G62	G44	G62	enet	2	0.1681978709400667	0.1681978709400667	1.0				0.1681978709400667	0.1681978709400667	1.0
G21-G60	G21	G60	enet	2	-0.1681654615561138	0.1681654615561138	1.0				-0.1681654615561138	0.1681654615561138	1.0
G16-G91	G16	G91	enet	2	-0.1675143811830461	0.1675143811830461	1.0				-0.1675143811830461	0.1675143811830461	1.0
G89-G7	G89	G7	enet	2	-0.167229188188432	0.167229188188432	1.0				-0.167229188188432	0.167229188188432	1.0
G57-G49	G57	G49	enet	2	-0.16411810667604354	0.16411810667604354	1.0				-0.16411810667604354	0.16411810667604354	1.0
G75-G1	G75	G1	enet	2	0.16371538800279414	0.16371538800279414	1.0				0.16371538800279414	0.16371538800279414	1.0
G79-G59	G79	G59	enet	2	0.16200200658333325	0.16200200658333325	1.0				0.16200200658333325	0.16200200658333325	1.0
G47-G53	G47	G53	enet	2	0.16141823758932392	0.16141823758932392	1.0				0.16141823758932392	0.16141823758932392	1.0
G23-G72	G23	G72	enet	2	0.15998373992408357	0.15998373992408357	1.0				0.15998373992408357	0.15998373992408357	1.0
G26-G90	G26	G90	enet	2	0.15872256637699034	0.15872256637699034	1.0				0.15872256637699034	0.15872256637699034	1.0
G93-G65	G93	G65	enet	2	-0.15434517608172274	0.15434517608172274	1.0				-0.15434517608172274	0.15434517608172274	1.0
G34-G52	G34	G52	enet	2	-0.1519927158219405	0.1519927158219405	1.0				-0.1519927158219405	0.1519927158219405	1.0
G69-G48	G69	G48	enet	2	0.15010973989205928	0.15010973989205928	1.0				0.15010973989205928	0.15010973989205928	1.0
G31-G93	G31	G93	enet	2	-0.14997359151648312	0.14997359151648312	1.0				-0.14997359151648312	0.14997359151648312	1.0
G21-G26	G21	G26	enet	2	-0.14737213913040959	0.14737213913040959	1.0				-0.14737213913040959	0.14737213913040959	1.0
G37-G48	G37	G48	enet	2	0.14730342520714657	0.14730342520714657	1.0				0.14730342520714657	0.14730342520714657	1.0
G66-G1	G66	G1	enet	2	0.14641598720992255	0.14641598720992255	1.0				0.14641598720992255	0.14641598720992255	1.0
G76-G4	G76	G4	enet	2	0.14631431231126732	0.14631431231126732	1.0				0.14631431231126732	0.14631431231126732	1.0
G7-G18	G7	G18	enet	2	-0.14625946589411007	0.14625946589411007	1.0				-0.14625946589411007	0.14625946589411007	1.0
G4-G53	G4	G53	enet	2	-0.14528307450873448	0.14528307450873448	1.0				-0.14528307450873448	0.14528307450873448	1.0
G83-G90	G83	G90	enet	2	0.1444366402879363	0.1444366402879363	1.0				0.1444366402879363	0.1444366402879363	1.0
G19-G20	G19	G20	enet	2	0.14273494376629553	0.14273494376629553	1.0				0.14273494376629553	0.14273494376629553	1.0
G21-G75	G21	G75	enet	2	0.14249244792711682	0.14249244792711682	1.0				0.14249244792711682	0.14249244792711682	1.0
G39-G27	G39	G27	enet	2	-0.14223275298144475	0.14223275298144475	1.0				-0.14223275298144475	0.14223275298144475	1.0
G90-G77	G90	G77	enet	2	-0.13992950353765254	0.13992950353765254	1.0				-0.13992950353765254	0.13992950353765254	1.0
G16-G5	G16	G5	enet	2	0.13948808793195003	0.13948808793195003	1.0				0.13948808793195003	0.13948808793195003	1.0
G99-G75	G99	G75	enet	2	-0.13908126344195276	0.13908126344195276	1.0				-0.13908126344195276	0.13908126344195276	1.0
G21-G8	G21	G8	enet	2	-0.13861727795820095	0.13861727795820095	1.0				-0.13861727795820095	0.13861727795820095	1.0
G39-G94	G39	G94	enet	2	0.13791868628772505	0.13791868628772505	1.0				0.13791868628772505	0.13791868628772505	1.0
G95-G35	G95	G35	enet	2	-0.1377155744289266	0.1377155744289266	1.0				-0.1377155744289266	0.1377155744289266	1.0
G100-G90	G100	G90	enet	2	0.13767386558928196	0.13767386558928196	1.0				0.13767386558928196	0.13767386558928196	1.0
G71-G57	G71	G57	enet	2	0.13389362420850068	0.13389362420850068	1.0				0.13389362420850068	0.13389362420850068	1.0
G46-G24	G46	G24	enet	2	-0.13368053391702098	0.13368053391702098	1.0				-0.13368053391702098	0.13368053391702098	1.0
G36-G16	G36	G16	enet	2	-0.13351702999142176	0.13351702999142176	1.0				-0.13351702999142176	0.13351702999142176	1.0
G69-G71	G69	G71	enet	2	-0.13273938120055556	0.13273938120055556	1.0				-0.13273938120055556	0.13273938120055556	1.0
G51-G66	G51	G66	enet	2	0.13143496174125893	0.13143496174125893	1.0				0.13143496174125893	0.13143496174125893	1.0
G29-G7	G29	G7	enet	2	0.1307836009100503	0.1307836009100503	1.0				0.1307836009100503	0.1307836009100503	1.0
G69-G23	G69	G23	enet	2	-0.13029985860457005	0.13029985860457005	1.0				-0.13029985860457005	0.13029985860457005	1.0
G31-G4	G31	G4	enet	2	-0.12929339823614497	0.12929339823614497	1.0				-0.12929339823614497	0.12929339823614497	1.0
G39-G16	G39	G16	enet	2	0.12843616420631002	0.12843616420631002	1.0				0.12843616420631002	0.12843616420631002	1.0
G49-G16	G49	G16	enet	2	0.12597524307287475	0.12597524307287475	1.0				0.12597524307287475	0.12597524307287475	1.0
G18-G69	G18	G69	enet	2	0.1257582284546217	0.1257582284546217	1.0				0.1257582284546217	0.1257582284546217	1.0
G94-G41	G94	G41	enet	2	-0.12378204613257122	0.12378204613257122	1.0				-0.12378204613257122	0.12378204613257122	1.0
G64-G58	G64	G58	enet	2	0.1217323855815971	0.1217323855815971	1.0				0.1217323855815971	0.1217323855815971	1.0
G34-G27	G34	G27	enet	2	-0.12149957607320003	0.12149957607320003	1.0				-0.12149957607320003	0.12149957607320003	1.0
G26-G21	G26	G21	enet	2	-0.1213817610231182	0.1213817610231182	1.0				-0.1213817610231182	0.1213817610231182	1.0
G95-G28	G95	G28	enet	2	-0.12109233846678584	0.12109233846678584	1.0				-0.12109233846678584	0.12109233846678584	1.0
G80-G79	G80	G79	enet	2	0.12108228298956716	0.12108228298956716	1.0				0.12108228298956716	0.12108228298956716	1.0
G19-G80	G19	G80	enet	2	0.12095201241333808	0.12095201241333808	1.0	0.10247444273838055	0.10247444273838055	2.0	0.12095201241333808	0.12095201241333808	1.0
G100-G94	G100	G94	enet	2	0.12081880928156247	0.12081880928156247	1.0				0.12081880928156247	0.12081880928156247	1.0
G26-G10	G26	G10	enet	2	-0.11973700570000397	0.11973700570000397	1.0				-0.11973700570000397	0.11973700570000397	1.0
G93-G9	G93	G9	enet	2	-0.11921886704033331	0.11921886704033331	1.0				-0.11921886704033331	0.11921886704033331	1.0
G85-G81	G85	G81	enet	2	0.11886403120910354	0.11886403120910354	1.0				0.11886403120910354	0.11886403120910354	1.0
G91-G27	G91	G27	enet	2	-0.11861629362089508	0.11861629362089508	1.0				-0.11861629362089508	0.11861629362089508	1.0
G90-G58	G90	G58	enet	2	-0.117323488738135	0.117323488738135	1.0				-0.117323488738135	0.117323488738135	1.0
G76-G88	G76	G88	enet	2	-0.11719373308275272	0.11719373308275272	1.0				-0.11719373308275272	0.11719373308275272	1.0
G84-G30	G84	G30	enet	2	0.11665954198710933	0.11665954198710933	1.0				0.11665954198710933	0.11665954198710933	1.0
G53-G86	G53	G86	enet	2	-0.11662626910513335	0.11662626910513335	1.0				-0.11662626910513335	0.11662626910513335	1.0
G50-G25	G50	G25	enet	2	0.11661645232403162	0.11661645232403162	1.0				0.11661645232403162	0.11661645232403162	1.0
G95-G74	G95	G74	enet	2	0.11655504892009506	0.11655504892009506	1.0				0.11655504892009506	0.11655504892009506	1.0
G75-G16	G75	G16	enet	2	0.11602494600575249	0.11602494600575249	1.0				0.11602494600575249	0.11602494600575249	1.0
G68-G96	G68	G96	enet	2	-0.1158013175299371	0.1158013175299371	1.0				-0.1158013175299371	0.1158013175299371	1.0
G99-G81	G99	G81	enet	2	0.11568089756123581	0.11568089756123581	1.0				0.11568089756123581	0.11568089756123581	1.0
G41-G90	G41	G90	enet	2	-0.11477520731296671	0.11477520731296671	1.0				-0.11477520731296671	0.11477520731296671	1.0
G80-G20	G80	G20	enet	2	0.11403290961264846	0.11403290961264846	1.0				0.11403290961264846	0.11403290961264846	1.0
G86-G84	G86	G84	enet	2	-0.11396409245552126	0.11396409245552126	1.0				-0.11396409245552126	0.11396409245552126	1.0
G76-G41	G76	G41	enet	2	-0.11387933528884941	0.11387933528884941	1.0				-0.11387933528884941	0.11387933528884941	1.0
G46-G41	G46	G41	enet	2	-0.11307186733029954	0.11307186733029954	1.0				-0.11307186733029954	0.11307186733029954	1.0
G26-G27	G26	G27	enet	2	0.11302745087035587	0.11302745087035587	1.0				0.11302745087035587	0.11302745087035587	1.0
G92-G4	G92	G4	enet	2	-0.112811055463776	0.112811055463776	1.0				-0.112811055463776	0.112811055463776	1.0
G42-G74	G42	G74	enet	2	-0.11257600411674377	0.11257600411674377	1.0				-0.11257600411674377	0.11257600411674377	1.0
G76-G7	G76	G7	enet	2	-0.1112088719391284	0.1112088719391284	1.0				-0.1112088719391284	0.1112088719391284	1.0
G28-G97	G28	G97	enet	2	-0.1106542158971898	0.1106542158971898	1.0				-0.1106542158971898	0.1106542158971898	1.0
G77-G4	G77	G4	enet	2	0.11037373397475332	0.11037373397475332	1.0				0.11037373397475332	0.11037373397475332	1.0
G50-G8	G50	G8	enet	2	0.10844459940879027	0.10844459940879027	1.0				0.10844459940879027	0.10844459940879027	1.0
G77-G12	G77	G12	enet	2	-0.10723006984733295	0.10723006984733295	1.0				-0.10723006984733295	0.10723006984733295	1.0
G95-G49	G95	G49	enet	2	-0.10716526833910622	0.10716526833910622	1.0				-0.10716526833910622	0.10716526833910622	1.0
G86-G50	G86	G50	enet	2	0.10592884039762246	0.10592884039762246	1.0				0.10592884039762246	0.10592884039762246	1.0
G41-G81	G41	G81	enet	2	0.10588836284180189	0.10588836284180189	1.0				0.10588836284180189	0.10588836284180189	1.0
G51-G75	G51	G75	enet	2	0.10547045811226655	0.10547045811226655	1.0				0.10547045811226655	0.10547045811226655	1.0
G53-G58	G53	G58	enet	2	-0.1047966036088317	0.1047966036088317	1.0				-0.1047966036088317	0.1047966036088317	1.0
G58-G27	G58	G27	enet	2	-0.104241275553579	0.104241275553579	1.0	0.13181566378051707	0.13181566378051707	2.0	0.13181566378051707	0.13181566378051707	2.0
G95-G79	G95	G79	enet	2	-0.10222141453769922	0.10222141453769922	1.0				-0.10222141453769922	0.10222141453769922	1.0
G94-G81	G94	G81	enet	2	-0.1020005001920039	0.1020005001920039	1.0				-0.1020005001920039	0.1020005001920039	1.0
G94-G90	G94	G90	enet	2	0.10136039334745274	0.10136039334745274	1.0				0.10136039334745274	0.10136039334745274	1.0
G43-G4	G43	G4	enet	2	0.10129675219073846	0.10129675219073846	1.0				0.10129675219073846	0.10129675219073846	1.0
G85-G12	G85	G12	enet	2	-0.10082882431203502	0.10082882431203502	1.0				-0.10082882431203502	0.10082882431203502	1.0
G37-G69	G37	G69	enet	2	0.10006555931929713	0.10006555931929713	1.0	0.2015490931964712	0.2015490931964712	2.0	0.2015490931964712	0.2015490931964712	2.0
G72-G60	G72	G60	enet	2	0.09944470933849099	0.09944470933849099	1.0				0.09944470933849099	0.09944470933849099	1.0
G62-G21	G62	G21	enet	2	-0.0991021093735752	0.0991021093735752	1.0				-0.0991021093735752	0.0991021093735752	1.0
G37-G8	G37	G8	enet	2	-0.09901821198158868	0.09901821198158868	1.0				-0.09901821198158868	0.09901821198158868	1.0
G77-G90	G77	G90	enet	2	-0.09898898838870189	0.09898898838870189	1.0				-0.09898898838870189	0.09898898838870189	1.0
G99-G96	G99	G96	enet	2	-0.09776755022736815	0.09776755022736815	1.0				-0.09776755022736815	0.09776755022736815	1.0
G7-G41	G7	G41	enet	2	-0.09684413017320577	0.09684413017320577	1.0				-0.09684413017320577	0.09684413017320577	1.0
G85-G19	G85	G19	enet	2	-0.09614851688818933	0.09614851688818933	1.0				-0.09614851688818933	0.09614851688818933	1.0
G72-G90	G72	G90	enet	2	0.09597921287116083	0.09597921287116083	1.0				0.09597921287116083	0.09597921287116083	1.0
G24-G5	G24	G5	enet	2	0.09589738113790484	0.09589738113790484	1.0				0.09589738113790484	0.09589738113790484	1.0
G16-G14	G16	G14	enet	2	0.09545699614808015	0.09545699614808015	1.0				0.09545699614808015	0.09545699614808015	1.0
G89-G12	G89	G12	enet	2	-0.09500598485438978	0.09500598485438978	1.0				-0.09500598485438978	0.09500598485438978	1.0
G89-G61	G89	G61	enet	2	0.09461291346381812	0.09461291346381812	1.0				0.09461291346381812	0.09461291346381812	1.0
G91-G92	G91	G92	enet	2	0.09439617578988427	0.09439617578988427	1.0				0.09439617578988427	0.09439617578988427	1.0
G10-G14	G10	G14	enet	2	-0.09225915330158653	0.09225915330158653	1.0				-0.09225915330158653	0.09225915330158653	1.0
G39-G88	G39	G88	enet	2	0.09182774430853108	0.09182774430853108	1.0				0.09182774430853108	0.09182774430853108	1.0
G85-G96	G85	G96	enet	2	0.09168250598155683	0.09168250598155683	1.0				0.09168250598155683	0.09168250598155683	1.0
G92-G28	G92	G28	enet	2	-0.08773054946201682	0.08773054946201682	1.0				-0.08773054946201682	0.08773054946201682	1.0
G72-G70	G72	G70	enet	2	0.08727089613975832	0.08727089613975832	1.0				0.08727089613975832	0.08727089613975832	1.0
G37-G58	G37	G58	enet	2	-0.08716851272667459	0.08716851272667459	1.0				-0.08716851272667459	0.08716851272667459	1.0
G81-G96	G81	G96	enet	2	-0.08386792252469633	0.08386792252469633	1.0				-0.08386792252469633	0.08386792252469633	1.0
G18-G60	G18	G60	enet	2	0.08350376082091623	0.08350376082091623	1.0				0.08350376082091623	0.08350376082091623	1.0
G83-G49	G83	G49	enet	2	-0.08336421687031802	0.08336421687031802	1.0				-0.08336421687031802	0.08336421687031802	1.0
G4-G2	G4	G2	enet	2	0.0828524924691172	0.0828524924691172	1.0				0.0828524924691172	0.0828524924691172	1.0
G85-G87	G85	G87	enet	2	-0.08177483876056119	0.08177483876056119	1.0	-0.14328468082095466	0.14328468082095466	2.0	-0.14328468082095466	0.14328468082095466	2.0
G36-G96	G36	G96	enet	2	0.08076949993687704	0.08076949993687704	1.0				0.08076949993687704	0.08076949993687704	1.0
G21-G54	G21	G54	enet	2	-0.07912030885155188	0.07912030885155188	1.0				-0.07912030885155188	0.07912030885155188	1.0
G75-G84	G75	G84	enet	2	0.0783490038467318	0.0783490038467318	1.0				0.0783490038467318	0.0783490038467318	1.0
G16-G92	G16	G92	enet	2	-0.07676570816847039	0.07676570816847039	1.0				-0.07676570816847039	0.07676570816847039	1.0
G96-G49	G96	G49	enet	2	-0.07588517488422673	0.07588517488422673	1.0				-0.07588517488422673	0.07588517488422673	1.0
G48-G84	G48	G84	enet	2	0.07520656083153945	0.07520656083153945	1.0				0.07520656083153945	0.07520656083153945	1.0
G76-G50	G76	G50	enet	2	-0.07319392597612534	0.07319392597612534	1.0				-0.07319392597612534	0.07319392597612534	1.0
G37-G25	G37	G25	enet	2	-0.07264619214200259	0.07264619214200259	1.0				-0.07264619214200259	0.07264619214200259	1.0
G83-G87	G83	G87	enet	2	-0.07219132477593077	0.07219132477593077	1.0				-0.07219132477593077	0.07219132477593077	1.0
G80-G25	G80	G25	enet	2	0.07167680473536671	0.07167680473536671	1.0				0.07167680473536671	0.07167680473536671	1.0
G10-G49	G10	G49	enet	2	0.07111678249962129	0.07111678249962129	1.0				0.07111678249962129	0.07111678249962129	1.0
G41-G60	G41	G60	enet	2	-0.06978187257888863	0.06978187257888863	1.0				-0.06978187257888863	0.06978187257888863	1.0
G93-G58	G93	G58	enet	2	0.06892804491117155	0.06892804491117155	1.0				0.06892804491117155	0.06892804491117155	1.0
G85-G49	G85	G49	enet	2	-0.06841780320968632	0.06841780320968632	1.0				-0.06841780320968632	0.06841780320968632	1.0
G42-G21	G42	G21	enet	2	-0.06826442199945444	0.06826442199945444	1.0				-0.06826442199945444	0.06826442199945444	1.0
G49-G58	G49	G58	enet	2	-0.06789057181709594	0.06789057181709594	1.0				-0.06789057181709594	0.06789057181709594	1.0
G55-G60	G55	G60	enet	2	0.06778070715597131	0.06778070715597131	1.0				0.06778070715597131	0.06778070715597131	1.0
G58-G49	G58	G49	enet	2	-0.0675959260850341	0.0675959260850341	1.0				-0.0675959260850341	0.0675959260850341	1.0
G45-G92	G45	G92	enet	2	0.06696962998542294	0.06696962998542294	1.0				0.06696962998542294	0.06696962998542294	1.0
G85-G20	G85	G20	enet	2	-0.06569576531316768	0.06569576531316768	1.0				-0.06569576531316768	0.06569576531316768	1.0
G4-G22	G4	G22	enet	2	0.06482140137673045	0.06482140137673045	1.0				0.06482140137673045	0.06482140137673045	1.0
G85-G80	G85	G80	enet	2	-0.06466737069865151	0.06466737069865151	1.0				-0.06466737069865151	0.06466737069865151	1.0
G17-G49	G17	G49	enet	2	-0.06336158198224837	0.06336158198224837	1.0				-0.06336158198224837	0.06336158198224837	1.0
G23-G2	G23	G2	enet	2	0.06297441787631791	0.06297441787631791	1.0				0.06297441787631791	0.06297441787631791	1.0
G100-G22	G100	G22	enet	2	-0.0628286647473098	0.0628286647473098	1.0				-0.0628286647473098	0.0628286647473098	1.0
G37-G61	G37	G61	enet	2	-0.06227676306236146	0.06227676306236146	1.0				-0.06227676306236146	0.06227676306236146	1.0
G56-G61	G56	G61	enet	2	0.05892974375736821	0.05892974375736821	1.0				0.05892974375736821	0.05892974375736821	1.0
G79-G80	G79	G80	enet	2	0.05835646949268902	0.05835646949268902	1.0				0.05835646949268902	0.05835646949268902	1.0
G77-G49	G77	G49	enet	2	-0.05731716961478515	0.05731716961478515	1.0				-0.05731716961478515	0.05731716961478515	1.0
G57-G22	G57	G22	enet	2	0.05627415114169782	0.05627415114169782	1.0				0.05627415114169782	0.05627415114169782	1.0
G77-G21	G77	G21	enet	2	-0.05252890341837139	0.05252890341837139	1.0				-0.05252890341837139	0.05252890341837139	1.0
G40-G92	G40	G92	enet	2	0.05112040302172998	0.05112040302172998	1.0				0.05112040302172998	0.05112040302172998	1.0
G51-G92	G51	G92	enet	2	-0.051027223196733265	0.051027223196733265	1.0				-0.051027223196733265	0.051027223196733265	1.0
G21-G15	G21	G15	enet	2	0.047963449815862536	0.047963449815862536	1.0				0.047963449815862536	0.047963449815862536	1.0
G95-G92	G95	G92	enet	2	0.04710006908155977	0.04710006908155977	1.0				0.04710006908155977	0.04710006908155977	1.0
G98-G61	G98	G61	enet	2	-0.047035717290026154	0.047035717290026154	1.0				-0.047035717290026154	0.047035717290026154	1.0
G76-G61	G76	G61	enet	2	0.04677217342372243	0.04677217342372243	1.0				0.04677217342372243	0.04677217342372243	1.0
G43-G14	G43	G14	enet	2	-0.04668455259726438	0.04668455259726438	1.0				-0.04668455259726438	0.04668455259726438	1.0
G80-G61	G80	G61	enet	2	0.045997046675068154	0.045997046675068154	1.0				0.045997046675068154	0.045997046675068154	1.0
G55-G92	G55	G92	enet	2	0.04366300186377696	0.04366300186377696	1.0				0.04366300186377696	0.04366300186377696	1.0
G30-G15	G30	G15	enet	2	0.04175511671421469	0.04175511671421469	1.0				0.04175511671421469	0.04175511671421469	1.0
G60-G61	G60	G61	enet	2	0.03737356312667237	0.03737356312667237	1.0				0.03737356312667237	0.03737356312667237	1.0
G79-G20	G79	G20	enet	2	0.03522628646820964	0.03522628646820964	1.0				0.03522628646820964	0.03522628646820964	1.0
G91-G14	G91	G14	enet	2	-0.03405073423267427	0.03405073423267427	1.0				-0.03405073423267427	0.03405073423267427	1.0
G5-G11	G5	G11	enet	2	-0.02812638217966799	0.02812638217966799	1.0	-0.020381453826644386	0.020381453826644386	2.0	-0.02812638217966799	0.02812638217966799	1.0
G5-G15	G5	G15	enet	2	-0.02798300586921772	0.02798300586921772	1.0				-0.02798300586921772	0.02798300586921772	1.0
G56-G6	G56	G6	enet	2	0.020152623835640166	0.020152623835640166	1.0				0.020152623835640166	0.020152623835640166	1.0
G71-G6	G71	G6	enet	2	-0.015194615994894198	0.015194615994894198	1.0				-0.015194615994894198	0.015194615994894198	1.0
G21-G6	G21	G6	enet	2	0.013101599710424685	0.013101599710424685	1.0				0.013101599710424685	0.013101599710424685	1.0
G76-G6	G76	G6	enet	2	-0.013014194633778418	0.013014194633778418	1.0				-0.013014194633778418	0.013014194633778418	1.0
