Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G49-G83	G49	G83	enet	2	-0.19732732641201187	0.19732732641201187	1.0				-0.19732732641201187	0.19732732641201187	1.0
G23-G24	G23	G24	enet	2	0.1967089064913549	0.1967089064913549	1.0				0.1967089064913549	0.1967089064913549	1.0
G46-G52	G46	G52	enet	2	0.19603357697463436	0.19603357697463436	1.0				0.19603357697463436	0.19603357697463436	1.0
G98-G21	G98	G21	enet	2	-0.1952045115712304	0.1952045115712304	1.0				-0.1952045115712304	0.1952045115712304	1.0
G56-G36	G56	G36	enet	2	0.1930912434839661	0.1930912434839661	1.0				0.1930912434839661	0.1930912434839661	1.0
G34-G27	G34	G27	enet	2	-0.19239511286493738	0.19239511286493738	1.0	-0.041806426981845383	0.041806426981845383	2.0	-0.19239511286493738	0.19239511286493738	1.0
G8-G26	G8	G26	enet	2	-0.1911882190723508	0.1911882190723508	1.0	-0.034849696897795865	0.034849696897795865	2.0	-0.1911882190723508	0.1911882190723508	1.0
G65-G99	G65	G99	enet	2	-0.18749502134635695	0.18749502134635695	1.0	-0.08148181856580028	0.08148181856580028	2.0	-0.18749502134635695	0.18749502134635695	1.0
G80-G20	G80	G20	enet	2	0.18717016871771774	0.18717016871771774	1.0				0.18717016871771774	0.18717016871771774	1.0
G49-G98	G49	G98	enet	2	0.18696459183553296	0.18696459183553296	1.0	-0.036527525823697705	0.036527525823697705	2.0	0.18696459183553296	0.18696459183553296	1.0
G88-G50	G88	G50	enet	2	0.185187311428356	0.185187311428356	1.0	0.026495341023229473	0.026495341023229473	2.0	0.185187311428356	0.185187311428356	1.0
G18-G65	G18	G65	enet	2	0.1835555335258233	0.1835555335258233	1.0				0.1835555335258233	0.1835555335258233	1.0
G94-G62	G94	G62	enet	2	0.18276742166805643	0.18276742166805643	1.0	-0.01410120865201242	0.01410120865201242	2.0	0.18276742166805643	0.18276742166805643	1.0
G19-G80	G19	G80	enet	2	0.18157521022421633	0.18157521022421633	1.0				0.18157521022421633	0.18157521022421633	1.0
G66-G72	G66	G72	enet	2	-0.17855352932743618	0.17855352932743618	1.0				-0.17855352932743618	0.17855352932743618	1.0
G37-G71	G37	G71	enet	2	-0.17852947396366886	0.17852947396366886	1.0	-0.07560386134224067	0.07560386134224067	2.0	-0.17852947396366886	0.17852947396366886	1.0
G93-G46	G93	G46	enet	2	-0.17627499597485122	0.17627499597485122	1.0	0.01007040840775708	0.01007040840775708	2.0	-0.17627499597485122	0.17627499597485122	1.0
G83-G26	G83	G26	enet	2	0.17441040281111977	0.17441040281111977	1.0	0.07384244187791945	0.07384244187791945	2.0	0.17441040281111977	0.17441040281111977	1.0
G28-G95	G28	G95	enet	2	-0.17418971727581964	0.17418971727581964	1.0				-0.17418971727581964	0.17418971727581964	1.0
G65-G42	G65	G42	enet	2	0.1724332300611851	0.1724332300611851	1.0	-0.029598893873740675	0.029598893873740675	2.0	0.1724332300611851	0.1724332300611851	1.0
G95-G63	G95	G63	enet	2	0.17240609029373388	0.17240609029373388	1.0				0.17240609029373388	0.17240609029373388	1.0
G46-G41	G46	G41	enet	2	-0.17217684593201063	0.17217684593201063	1.0				-0.17217684593201063	0.17217684593201063	1.0
G84-G8	G84	G8	enet	2	-0.17052897891747457	0.17052897891747457	1.0				-0.17052897891747457	0.17052897891747457	1.0
G51-G62	G51	G62	enet	2	0.17047192996274427	0.17047192996274427	1.0				0.17047192996274427	0.17047192996274427	1.0
G37-G73	G37	G73	enet	2	-0.16946104457673689	0.16946104457673689	1.0	-0.0448528483691278	0.0448528483691278	2.0	-0.16946104457673689	0.16946104457673689	1.0
G76-G56	G76	G56	enet	2	-0.16859235311251214	0.16859235311251214	1.0				-0.16859235311251214	0.16859235311251214	1.0
G26-G21	G26	G21	enet	2	-0.1677890942082365	0.1677890942082365	1.0	-0.06613087998787448	0.06613087998787448	2.0	-0.1677890942082365	0.1677890942082365	1.0
G31-G83	G31	G83	enet	2	-0.1676256634895778	0.1676256634895778	1.0	0.03537204416811341	0.03537204416811341	2.0	-0.1676256634895778	0.1676256634895778	1.0
G16-G51	G16	G51	enet	2	0.16542774968331175	0.16542774968331175	1.0				0.16542774968331175	0.16542774968331175	1.0
G26-G90	G26	G90	enet	2	0.1651208491540673	0.1651208491540673	1.0	-0.07564759395042321	0.07564759395042321	2.0	0.1651208491540673	0.1651208491540673	1.0
G7-G36	G7	G36	enet	2	0.16422686218154356	0.16422686218154356	1.0	0.10125960330856282	0.10125960330856282	2.0	0.16422686218154356	0.16422686218154356	1.0
G71-G37	G71	G37	enet	2	0.16332614688506347	0.16332614688506347	1.0	-0.15493872247787321	0.15493872247787321	2.0	0.16332614688506347	0.16332614688506347	1.0
G83-G49	G83	G49	enet	2	-0.16272119000476326	0.16272119000476326	1.0	-0.052300872669711514	0.052300872669711514	2.0	-0.16272119000476326	0.16272119000476326	1.0
G89-G7	G89	G7	enet	2	-0.160715668395788	0.160715668395788	1.0				-0.160715668395788	0.160715668395788	1.0
G46-G58	G46	G58	enet	2	-0.16028973192212423	0.16028973192212423	1.0				-0.16028973192212423	0.16028973192212423	1.0
G27-G56	G27	G56	enet	2	-0.15957429485577776	0.15957429485577776	1.0	0.12192917048266276	0.12192917048266276	2.0	-0.15957429485577776	0.15957429485577776	1.0
G21-G26	G21	G26	enet	2	-0.1592268922265991	0.1592268922265991	1.0	-0.10109377939478552	0.10109377939478552	2.0	-0.1592268922265991	0.1592268922265991	1.0
G61-G89	G61	G89	enet	2	0.15897964213491342	0.15897964213491342	1.0				0.15897964213491342	0.15897964213491342	1.0
G74-G36	G74	G36	enet	2	-0.15875514434045446	0.15875514434045446	1.0				-0.15875514434045446	0.15875514434045446	1.0
G9-G93	G9	G93	enet	2	-0.15871970135892807	0.15871970135892807	1.0				-0.15871970135892807	0.15871970135892807	1.0
G91-G36	G91	G36	enet	2	0.157743880602231	0.157743880602231	1.0				0.157743880602231	0.157743880602231	1.0
G95-G28	G95	G28	enet	2	-0.1576848215450675	0.1576848215450675	1.0	-0.09646407454252122	0.09646407454252122	2.0	-0.1576848215450675	0.1576848215450675	1.0
G42-G36	G42	G36	enet	2	0.15756130535388854	0.15756130535388854	1.0	-0.028176225003282967	0.028176225003282967	2.0	0.15756130535388854	0.15756130535388854	1.0
G94-G41	G94	G41	enet	2	-0.1571541636589697	0.1571541636589697	1.0				-0.1571541636589697	0.1571541636589697	1.0
G51-G66	G51	G66	enet	2	0.15697593075055505	0.15697593075055505	1.0	0.0033566138468715573	0.0033566138468715573	2.0	0.15697593075055505	0.15697593075055505	1.0
G46-G24	G46	G24	enet	2	-0.15640768832777036	0.15640768832777036	1.0				-0.15640768832777036	0.15640768832777036	1.0
G41-G18	G41	G18	enet	2	-0.1560888459331584	0.1560888459331584	1.0				-0.1560888459331584	0.1560888459331584	1.0
G12-G91	G12	G91	enet	2	0.1555983205225332	0.1555983205225332	1.0				0.1555983205225332	0.1555983205225332	1.0
G80-G93	G80	G93	enet	2	0.15517888598698112	0.15517888598698112	1.0	0.17293893181659303	0.17293893181659303	2.0	0.17293893181659303	0.17293893181659303	2.0
G73-G37	G73	G37	enet	2	0.1538368335282326	0.1538368335282326	1.0				0.1538368335282326	0.1538368335282326	1.0
G80-G89	G80	G89	enet	2	-0.15278963585563243	0.15278963585563243	1.0	-0.04763933354070152	0.04763933354070152	2.0	-0.15278963585563243	0.15278963585563243	1.0
G5-G96	G5	G96	enet	2	-0.1527877685933457	0.1527877685933457	1.0	0.08355821038963174	0.08355821038963174	2.0	-0.1527877685933457	0.1527877685933457	1.0
G37-G69	G37	G69	enet	2	0.1527475195910916	0.1527475195910916	1.0	0.18074080482963154	0.18074080482963154	2.0	0.18074080482963154	0.18074080482963154	2.0
G70-G39	G70	G39	enet	2	-0.1525251348613759	0.1525251348613759	1.0				-0.1525251348613759	0.1525251348613759	1.0
G65-G16	G65	G16	enet	2	0.1516643689899525	0.1516643689899525	1.0				0.1516643689899525	0.1516643689899525	1.0
G50-G88	G50	G88	enet	2	0.1513254997316761	0.1513254997316761	1.0				0.1513254997316761	0.1513254997316761	1.0
G73-G25	G73	G25	enet	2	0.15085344742851303	0.15085344742851303	1.0				0.15085344742851303	0.15085344742851303	1.0
G17-G46	G17	G46	enet	2	-0.1492212018791892	0.1492212018791892	1.0	-0.07478670740160363	0.07478670740160363	2.0	-0.1492212018791892	0.1492212018791892	1.0
G54-G91	G54	G91	enet	2	-0.14761765426284906	0.14761765426284906	1.0	-0.04196716111186668	0.04196716111186668	2.0	-0.14761765426284906	0.14761765426284906	1.0
G77-G12	G77	G12	enet	2	-0.14732368153932915	0.14732368153932915	1.0				-0.14732368153932915	0.14732368153932915	1.0
G58-G49	G58	G49	enet	2	-0.14650804232005143	0.14650804232005143	1.0				-0.14650804232005143	0.14650804232005143	1.0
G10-G44	G10	G44	enet	2	0.14630137216298972	0.14630137216298972	1.0	0.035937767498696545	0.035937767498696545	2.0	0.14630137216298972	0.14630137216298972	1.0
G16-G100	G16	G100	enet	2	0.1460590879257747	0.1460590879257747	1.0				0.1460590879257747	0.1460590879257747	1.0
G29-G89	G29	G89	enet	2	0.14549627547053684	0.14549627547053684	1.0	0.12362263112557681	0.12362263112557681	2.0	0.14549627547053684	0.14549627547053684	1.0
G84-G36	G84	G36	enet	2	-0.14548845980048503	0.14548845980048503	1.0	0.026044159690486995	0.026044159690486995	2.0	-0.14548845980048503	0.14548845980048503	1.0
G39-G27	G39	G27	enet	2	-0.14543649755211074	0.14543649755211074	1.0				-0.14543649755211074	0.14543649755211074	1.0
G57-G91	G57	G91	enet	2	0.1453636569845638	0.1453636569845638	1.0				0.1453636569845638	0.1453636569845638	1.0
G19-G20	G19	G20	enet	2	0.14340264635832567	0.14340264635832567	1.0	0.008920717581854773	0.008920717581854773	2.0	0.14340264635832567	0.14340264635832567	1.0
G71-G76	G71	G76	enet	2	-0.1433858042737518	0.1433858042737518	1.0	-0.0994426614314163	0.0994426614314163	2.0	-0.1433858042737518	0.1433858042737518	1.0
G57-G49	G57	G49	enet	2	-0.1431695622678939	0.1431695622678939	1.0				-0.1431695622678939	0.1431695622678939	1.0
G77-G90	G77	G90	enet	2	-0.1422459697515605	0.1422459697515605	1.0				-0.1422459697515605	0.1422459697515605	1.0
G51-G43	G51	G43	enet	2	0.14091418549031035	0.14091418549031035	1.0	0.04180404140549564	0.04180404140549564	2.0	0.14091418549031035	0.14091418549031035	1.0
G76-G71	G76	G71	enet	2	0.139873713969164	0.139873713969164	1.0	0.05988110839056295	0.05988110839056295	2.0	0.139873713969164	0.139873713969164	1.0
G70-G56	G70	G56	enet	2	0.13975973655141163	0.13975973655141163	1.0	0.058605787445520634	0.058605787445520634	2.0	0.13975973655141163	0.13975973655141163	1.0
G39-G36	G39	G36	enet	2	-0.13973741911592835	0.13973741911592835	1.0				-0.13973741911592835	0.13973741911592835	1.0
G85-G17	G85	G17	enet	2	0.139277938215659	0.139277938215659	1.0	0.05800542695908959	0.05800542695908959	2.0	0.139277938215659	0.139277938215659	1.0
G37-G48	G37	G48	enet	2	0.1389216468357913	0.1389216468357913	1.0	0.02917486365729352	0.02917486365729352	2.0	0.1389216468357913	0.1389216468357913	1.0
G21-G55	G21	G55	enet	2	-0.13792556643294415	0.13792556643294415	1.0				-0.13792556643294415	0.13792556643294415	1.0
G47-G75	G47	G75	enet	2	-0.13777781108077652	0.13777781108077652	1.0	-0.04614884898544107	0.04614884898544107	2.0	-0.13777781108077652	0.13777781108077652	1.0
G76-G41	G76	G41	enet	2	-0.13711363195727394	0.13711363195727394	1.0				-0.13711363195727394	0.13711363195727394	1.0
G21-G75	G21	G75	enet	2	0.137065354779237	0.137065354779237	1.0				0.137065354779237	0.137065354779237	1.0
G12-G5	G12	G5	enet	2	0.1366898864745863	0.1366898864745863	1.0	0.05627661831949668	0.05627661831949668	2.0	0.1366898864745863	0.1366898864745863	1.0
G16-G36	G16	G36	enet	2	-0.13654900382630594	0.13654900382630594	1.0				-0.13654900382630594	0.13654900382630594	1.0
G83-G50	G83	G50	enet	2	-0.13568096325856877	0.13568096325856877	1.0				-0.13568096325856877	0.13568096325856877	1.0
G79-G78	G79	G78	enet	2	0.13549134812842295	0.13549134812842295	1.0	0.056936199760226236	0.056936199760226236	2.0	0.13549134812842295	0.13549134812842295	1.0
G7-G89	G7	G89	enet	2	-0.13493902179345102	0.13493902179345102	1.0	0.10259546654841084	0.10259546654841084	2.0	-0.13493902179345102	0.13493902179345102	1.0
G42-G96	G42	G96	enet	2	0.13455808194078603	0.13455808194078603	1.0				0.13455808194078603	0.13455808194078603	1.0
G78-G93	G78	G93	enet	2	0.1345173215289151	0.1345173215289151	1.0				0.1345173215289151	0.1345173215289151	1.0
G79-G59	G79	G59	enet	2	0.13447007607104092	0.13447007607104092	1.0	0.02772184317645001	0.02772184317645001	2.0	0.13447007607104092	0.13447007607104092	1.0
G48-G30	G48	G30	enet	2	0.1342892714817127	0.1342892714817127	1.0				0.1342892714817127	0.1342892714817127	1.0
G99-G96	G99	G96	enet	2	-0.13426886463341556	0.13426886463341556	1.0				-0.13426886463341556	0.13426886463341556	1.0
G76-G42	G76	G42	enet	2	0.1342241525831806	0.1342241525831806	1.0				0.1342241525831806	0.1342241525831806	1.0
G26-G83	G26	G83	enet	2	0.13315254923128134	0.13315254923128134	1.0	0.03265131100491049	0.03265131100491049	2.0	0.13315254923128134	0.13315254923128134	1.0
G98-G5	G98	G5	enet	2	0.1326714245417958	0.1326714245417958	1.0				0.1326714245417958	0.1326714245417958	1.0
G10-G42	G10	G42	enet	2	-0.13244369792687968	0.13244369792687968	1.0				-0.13244369792687968	0.13244369792687968	1.0
G52-G66	G52	G66	enet	2	-0.13240701211217246	0.13240701211217246	1.0				-0.13240701211217246	0.13240701211217246	1.0
G3-G24	G3	G24	enet	2	0.13233338008227802	0.13233338008227802	1.0				0.13233338008227802	0.13233338008227802	1.0
G40-G93	G40	G93	enet	2	0.13195950640570028	0.13195950640570028	1.0	-0.10362469127126127	0.10362469127126127	2.0	0.13195950640570028	0.13195950640570028	1.0
G69-G23	G69	G23	enet	2	-0.1313864661790022	0.1313864661790022	1.0	-0.04294047028289781	0.04294047028289781	2.0	-0.1313864661790022	0.1313864661790022	1.0
G43-G27	G43	G27	enet	2	-0.13114303791064266	0.13114303791064266	1.0				-0.13114303791064266	0.13114303791064266	1.0
G39-G16	G39	G16	enet	2	0.13104602340752583	0.13104602340752583	1.0				0.13104602340752583	0.13104602340752583	1.0
G85-G96	G85	G96	enet	2	0.13092581730119926	0.13092581730119926	1.0				0.13092581730119926	0.13092581730119926	1.0
G95-G94	G95	G94	enet	2	0.13089434578419917	0.13089434578419917	1.0				0.13089434578419917	0.13089434578419917	1.0
G89-G56	G89	G56	enet	2	0.13066106582226375	0.13066106582226375	1.0	0.0014325878788227528	0.0014325878788227528	2.0	0.13066106582226375	0.13066106582226375	1.0
G93-G58	G93	G58	enet	2	0.13057824489748654	0.13057824489748654	1.0				0.13057824489748654	0.13057824489748654	1.0
G62-G89	G62	G89	enet	2	-0.13028798866934824	0.13028798866934824	1.0				-0.13028798866934824	0.13028798866934824	1.0
G29-G1	G29	G1	enet	2	0.1298134905348466	0.1298134905348466	1.0				0.1298134905348466	0.1298134905348466	1.0
G46-G48	G46	G48	enet	2	0.12963951857344033	0.12963951857344033	1.0				0.12963951857344033	0.12963951857344033	1.0
G39-G88	G39	G88	enet	2	0.1295333546345219	0.1295333546345219	1.0				0.1295333546345219	0.1295333546345219	1.0
G43-G45	G43	G45	enet	2	0.12930458475829132	0.12930458475829132	1.0	0.05348461993506656	0.05348461993506656	2.0	0.12930458475829132	0.12930458475829132	1.0
G7-G18	G7	G18	enet	2	-0.12867491521179597	0.12867491521179597	1.0	-0.11532725469649448	0.11532725469649448	2.0	-0.12867491521179597	0.12867491521179597	1.0
G72-G36	G72	G36	enet	2	0.12863108746564417	0.12863108746564417	1.0				0.12863108746564417	0.12863108746564417	1.0
G26-G18	G26	G18	enet	2	0.12860729957326567	0.12860729957326567	1.0				0.12860729957326567	0.12860729957326567	1.0
G46-G18	G46	G18	enet	2	0.12856229404827066	0.12856229404827066	1.0	0.10256588195062623	0.10256588195062623	2.0	0.12856229404827066	0.12856229404827066	1.0
G36-G42	G36	G42	enet	2	0.12810951458342498	0.12810951458342498	1.0				0.12810951458342498	0.12810951458342498	1.0
G89-G96	G89	G96	enet	2	0.1277166720507219	0.1277166720507219	1.0	-0.0551408865146971	0.0551408865146971	2.0	0.1277166720507219	0.1277166720507219	1.0
G63-G59	G63	G59	enet	2	-0.12766851510842014	0.12766851510842014	1.0				-0.12766851510842014	0.12766851510842014	1.0
G46-G49	G46	G49	enet	2	0.12715004489012072	0.12715004489012072	1.0	0.044647648209912794	0.044647648209912794	2.0	0.12715004489012072	0.12715004489012072	1.0
G64-G76	G64	G76	enet	2	0.1269023003302565	0.1269023003302565	1.0				0.1269023003302565	0.1269023003302565	1.0
G100-G47	G100	G47	enet	2	0.12655606462320176	0.12655606462320176	1.0				0.12655606462320176	0.12655606462320176	1.0
G89-G25	G89	G25	enet	2	-0.1264190254030189	0.1264190254030189	1.0				-0.1264190254030189	0.1264190254030189	1.0
G40-G92	G40	G92	enet	2	0.12637386884558102	0.12637386884558102	1.0				0.12637386884558102	0.12637386884558102	1.0
G31-G93	G31	G93	enet	2	-0.12626132812912455	0.12626132812912455	1.0				-0.12626132812912455	0.12626132812912455	1.0
G12-G63	G12	G63	enet	2	-0.12548790402724058	0.12548790402724058	1.0				-0.12548790402724058	0.12548790402724058	1.0
G23-G73	G23	G73	enet	2	0.12516784588644603	0.12516784588644603	1.0				0.12516784588644603	0.12516784588644603	1.0
G91-G92	G91	G92	enet	2	0.1248190351309306	0.1248190351309306	1.0	0.036206258334652325	0.036206258334652325	2.0	0.1248190351309306	0.1248190351309306	1.0
G26-G52	G26	G52	enet	2	0.12481810876370025	0.12481810876370025	1.0				0.12481810876370025	0.12481810876370025	1.0
G45-G95	G45	G95	enet	2	0.12481714527313727	0.12481714527313727	1.0	0.09926421476609326	0.09926421476609326	2.0	0.12481714527313727	0.12481714527313727	1.0
G1-G59	G1	G59	enet	2	0.12476182289702116	0.12476182289702116	1.0	0.005686253978950287	0.005686253978950287	2.0	0.12476182289702116	0.12476182289702116	1.0
G52-G30	G52	G30	enet	2	0.12456194342473931	0.12456194342473931	1.0				0.12456194342473931	0.12456194342473931	1.0
G48-G68	G48	G68	enet	2	-0.12453003502102833	0.12453003502102833	1.0	-0.039142382150682685	0.039142382150682685	2.0	-0.12453003502102833	0.12453003502102833	1.0
G30-G73	G30	G73	enet	2	0.12441004844029444	0.12441004844029444	1.0	0.008155934068232283	0.008155934068232283	2.0	0.12441004844029444	0.12441004844029444	1.0
G49-G17	G49	G17	enet	2	-0.12374448270739563	0.12374448270739563	1.0				-0.12374448270739563	0.12374448270739563	1.0
G77-G39	G77	G39	enet	2	0.12361588199317615	0.12361588199317615	1.0				0.12361588199317615	0.12361588199317615	1.0
G30-G90	G30	G90	enet	2	0.12287923221318613	0.12287923221318613	1.0				0.12287923221318613	0.12287923221318613	1.0
G4-G60	G4	G60	enet	2	0.12261342854008984	0.12261342854008984	1.0				0.12261342854008984	0.12261342854008984	1.0
G80-G51	G80	G51	enet	2	0.12202699256333807	0.12202699256333807	1.0	0.006552342935702934	0.006552342935702934	2.0	0.12202699256333807	0.12202699256333807	1.0
G34-G52	G34	G52	enet	2	-0.12168247184844408	0.12168247184844408	1.0				-0.12168247184844408	0.12168247184844408	1.0
G8-G47	G8	G47	enet	2	-0.12154568506954455	0.12154568506954455	1.0				-0.12154568506954455	0.12154568506954455	1.0
G46-G44	G46	G44	enet	2	-0.12147718887048164	0.12147718887048164	1.0				-0.12147718887048164	0.12147718887048164	1.0
G42-G24	G42	G24	enet	2	0.12128260450973324	0.12128260450973324	1.0				0.12128260450973324	0.12128260450973324	1.0
G39-G28	G39	G28	enet	2	-0.1207943791904837	0.1207943791904837	1.0				-0.1207943791904837	0.1207943791904837	1.0
G81-G68	G81	G68	enet	2	0.12037374968170733	0.12037374968170733	1.0				0.12037374968170733	0.12037374968170733	1.0
G70-G77	G70	G77	enet	2	-0.12037238351321554	0.12037238351321554	1.0				-0.12037238351321554	0.12037238351321554	1.0
G24-G42	G24	G42	enet	2	0.12034345654795676	0.12034345654795676	1.0	0.043757660359397134	0.043757660359397134	2.0	0.12034345654795676	0.12034345654795676	1.0
G36-G16	G36	G16	enet	2	-0.12024446859751031	0.12024446859751031	1.0				-0.12024446859751031	0.12024446859751031	1.0
G41-G90	G41	G90	enet	2	-0.12015404400802467	0.12015404400802467	1.0				-0.12015404400802467	0.12015404400802467	1.0
G18-G60	G18	G60	enet	2	0.11988109713264936	0.11988109713264936	1.0				0.11988109713264936	0.11988109713264936	1.0
G49-G36	G49	G36	enet	2	0.11972885964975233	0.11972885964975233	1.0				0.11972885964975233	0.11972885964975233	1.0
G93-G9	G93	G9	enet	2	-0.1195048949351377	0.1195048949351377	1.0	-0.09330084091182342	0.09330084091182342	2.0	-0.1195048949351377	0.1195048949351377	1.0
G39-G90	G39	G90	enet	2	-0.11939236757914273	0.11939236757914273	1.0				-0.11939236757914273	0.11939236757914273	1.0
G34-G26	G34	G26	enet	2	-0.11870523800077505	0.11870523800077505	1.0				-0.11870523800077505	0.11870523800077505	1.0
