Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G49-G57	G49	G57	0.12963205788618518	0.12963205788618518	enet	2	2
G16-G36	G16	G36	-0.12930152271337544	0.12930152271337544	enet	2	2
G65-G4	G65	G4	-0.1286160013973246	0.1286160013973246	enet	2	2
G85-G76	G85	G76	-0.12791664444221798	0.12791664444221798	enet	2	2
G84-G36	G84	G36	-0.12731499858917364	0.12731499858917364	enet	2	2
G18-G3	G18	G3	0.12715275934249926	0.12715275934249926	enet	2	2
G31-G83	G31	G83	-0.12597213262189894	0.12597213262189894	enet	2	2
G44-G27	G44	G27	0.1255023809859546	0.1255023809859546	enet	2	2
G19-G41	G19	G41	-0.12520009546058805	0.12520009546058805	enet	2	2
G94-G45	G94	G45	0.1251014437406225	0.1251014437406225	enet	2	2
G71-G36	G71	G36	-0.12490008937806882	0.12490008937806882	enet	2	2
G17-G76	G17	G76	0.12462520130057417	0.12462520130057417	enet	2	2
G34-G35	G34	G35	-0.12316197280942841	0.12316197280942841	enet	2	2
G29-G77	G29	G77	-0.12281631937111237	0.12281631937111237	enet	2	2
G91-G96	G91	G96	0.12051650715964222	0.12051650715964222	enet	2	2
G61-G48	G61	G48	-0.12002547184798332	0.12002547184798332	enet	2	2
G52-G36	G52	G36	0.11908609480347893	0.11908609480347893	enet	2	2
G87-G94	G87	G94	0.11840428747316924	0.11840428747316924	enet	2	2
G62-G76	G62	G76	-0.11785563641479559	0.11785563641479559	enet	2	2
G31-G93	G31	G93	-0.11711712879615598	0.11711712879615598	enet	2	2
G35-G89	G35	G89	0.11709192422186722	0.11709192422186722	enet	2	2
G22-G76	G22	G76	-0.1170631952298437	0.1170631952298437	enet	2	2
G48-G37	G48	G37	-0.11652356873464682	0.11652356873464682	enet	2	2
G88-G91	G88	G91	0.11589973937392342	0.11589973937392342	enet	2	2
G12-G75	G12	G75	0.11563133251617617	0.11563133251617617	enet	2	2
G51-G46	G51	G46	-0.11536079927490851	0.11536079927490851	enet	2	2
G99-G93	G99	G93	-0.11510960407542661	0.11510960407542661	enet	2	2
G35-G77	G35	G77	0.11507689529632971	0.11507689529632971	enet	2	2
G94-G24	G94	G24	-0.11425259085244224	0.11425259085244224	enet	2	2
G67-G10	G67	G10	0.113911533844697	0.113911533844697	enet	2	2
G34-G69	G34	G69	-0.11366702622613598	0.11366702622613598	enet	2	2
G95-G30	G95	G30	-0.11351730377054345	0.11351730377054345	enet	2	2
G81-G63	G81	G63	0.11318598873454765	0.11318598873454765	enet	2	2
G94-G37	G94	G37	0.11121876147936259	0.11121876147936259	enet	2	2
G45-G35	G45	G35	0.11120066695586792	0.11120066695586792	enet	2	2
G65-G36	G65	G36	-0.1110672858653805	0.1110672858653805	enet	2	2
G27-G44	G27	G44	0.11085322470107258	0.11085322470107258	enet	2	2
G9-G31	G9	G31	-0.11076555413791608	0.11076555413791608	enet	2	2
G34-G93	G34	G93	0.11076434133162831	0.11076434133162831	enet	2	2
G90-G96	G90	G96	0.11074303314646655	0.11074303314646655	enet	2	2
G91-G37	G91	G37	0.11019035645121579	0.11019035645121579	enet	2	2
G12-G51	G12	G51	0.1101620805030443	0.1101620805030443	enet	2	2
G65-G99	G65	G99	-0.1098972528203329	0.1098972528203329	enet	2	2
G30-G5	G30	G5	0.10964945195841158	0.10964945195841158	enet	2	2
G45-G96	G45	G96	0.10915724298512251	0.10915724298512251	enet	2	2
G74-G43	G74	G43	0.10888151119171294	0.10888151119171294	enet	2	2
G89-G76	G89	G76	-0.10868241647382447	0.10868241647382447	enet	2	2
G83-G31	G83	G31	-0.10863473824136355	0.10863473824136355	enet	2	2
G70-G100	G70	G100	0.10852480398909042	0.10852480398909042	enet	2	2
G29-G69	G29	G69	0.10845968840165282	0.10845968840165282	enet	2	2
G43-G59	G43	G59	-0.10833870019535338	0.10833870019535338	enet	2	2
G34-G77	G34	G77	0.10830992080492091	0.10830992080492091	enet	2	2
G75-G48	G75	G48	-0.10760262938213046	0.10760262938213046	enet	2	2
G66-G81	G66	G81	0.10757315149606687	0.10757315149606687	enet	2	2
G55-G73	G55	G73	-0.10690036377518228	0.10690036377518228	enet	2	2
G64-G63	G64	G63	-0.10689933084586385	0.10689933084586385	enet	2	2
G47-G76	G47	G76	0.10680311728368852	0.10680311728368852	enet	2	2
G73-G37	G73	G37	0.10667201151426796	0.10667201151426796	enet	2	2
G3-G99	G3	G99	-0.10635837764464673	0.10635837764464673	enet	2	2
G63-G79	G63	G79	0.10632238324554895	0.10632238324554895	enet	2	2
G42-G49	G42	G49	-0.10600747755723028	0.10600747755723028	enet	2	2
G17-G35	G17	G35	-0.10583335949698162	0.10583335949698162	enet	2	2
G12-G64	G12	G64	0.10566433263618534	0.10566433263618534	enet	2	2
G98-G71	G98	G71	-0.10540314402420779	0.10540314402420779	enet	2	2
G99-G42	G99	G42	0.10516366849368941	0.10516366849368941	enet	2	2
G100-G3	G100	G3	-0.10487585663603563	0.10487585663603563	enet	2	2
G39-G40	G39	G40	-0.10485997630379482	0.10485997630379482	enet	2	2
G88-G77	G88	G77	-0.10428544277157903	0.10428544277157903	enet	2	2
G94-G4	G94	G4	-0.1041406678544964	0.1041406678544964	enet	2	2
G40-G44	G40	G44	0.10392990628590094	0.10392990628590094	enet	2	2
G48-G72	G48	G72	0.10361704555186865	0.10361704555186865	enet	2	2
G50-G48	G50	G48	0.10343079668611017	0.10343079668611017	enet	2	2
G95-G27	G95	G27	-0.10340102666746143	0.10340102666746143	enet	2	2
G19-G47	G19	G47	0.10299967287023024	0.10299967287023024	enet	2	2
G35-G1	G35	G1	0.10296640181569146	0.10296640181569146	enet	2	2
G34-G4	G34	G4	0.10270166407937235	0.10270166407937235	enet	2	2
G45-G90	G45	G90	-0.10263358550477497	0.10263358550477497	enet	2	2
G87-G4	G87	G4	0.10223648322431206	0.10223648322431206	enet	2	2
G34-G2	G34	G2	0.10195417604284239	0.10195417604284239	enet	2	2
G58-G71	G58	G71	0.10118267682400307	0.10118267682400307	enet	2	2
G68-G98	G68	G98	-0.10113963849483767	0.10113963849483767	enet	2	2
G7-G36	G7	G36	0.10105976978842146	0.10105976978842146	enet	2	2
G5-G43	G5	G43	0.10083947087209602	0.10083947087209602	enet	2	2
G62-G89	G62	G89	0.10058367828329827	0.10058367828329827	enet	2	2
G54-G57	G54	G57	0.10054956706971072	0.10054956706971072	enet	2	2
G75-G45	G75	G45	0.10042338561385315	0.10042338561385315	enet	2	2
G17-G94	G17	G94	0.10037507952754107	0.10037507952754107	enet	2	2
G91-G26	G91	G26	-0.09999465631175672	0.09999465631175672	enet	2	2
G21-G53	G21	G53	-0.09974289202009466	0.09974289202009466	enet	2	2
G70-G62	G70	G62	-0.09973819478449282	0.09973819478449282	enet	2	2
G47-G37	G47	G37	-0.09963882201094607	0.09963882201094607	enet	2	2
G75-G58	G75	G58	0.09959160122777651	0.09959160122777651	enet	2	2
G75-G73	G75	G73	0.09958725641799238	0.09958725641799238	enet	2	2
G43-G94	G43	G94	0.09917270169181763	0.09917270169181763	enet	2	2
G49-G56	G49	G56	0.09905210690288581	0.09905210690288581	enet	2	2
G40-G93	G40	G93	0.0988761086704548	0.0988761086704548	enet	2	2
G98-G69	G98	G69	0.09862425803592062	0.09862425803592062	enet	2	2
G41-G40	G41	G40	0.0985608554020701	0.0985608554020701	enet	2	2
G83-G85	G83	G85	0.09847254685026924	0.09847254685026924	enet	2	2
G78-G91	G78	G91	-0.09827537443439494	0.09827537443439494	enet	2	2
G43-G64	G43	G64	0.09823745125663917	0.09823745125663917	enet	2	2
G57-G76	G57	G76	-0.0980226575143561	0.0980226575143561	enet	2	2
G29-G46	G29	G46	0.09735787867703338	0.09735787867703338	enet	2	2
G98-G75	G98	G75	-0.09710558218172753	0.09710558218172753	enet	2	2
G43-G78	G43	G78	-0.09709495469065489	0.09709495469065489	enet	2	2
G99-G56	G99	G56	-0.09659604729603924	0.09659604729603924	enet	2	2
G93-G24	G93	G24	-0.09645150008727095	0.09645150008727095	enet	2	2
G31-G76	G31	G76	-0.09619908077589709	0.09619908077589709	enet	2	2
G80-G40	G80	G40	-0.09608926670156792	0.09608926670156792	enet	2	2
G48-G77	G48	G77	0.09565967363213582	0.09565967363213582	enet	2	2
G42-G76	G42	G76	0.09551460272517562	0.09551460272517562	enet	2	2
G8-G74	G8	G74	-0.09539817781702983	0.09539817781702983	enet	2	2
G52-G26	G52	G26	0.09506303028690617	0.09506303028690617	enet	2	2
G42-G96	G42	G96	0.09500719213168447	0.09500719213168447	enet	2	2
G23-G99	G23	G99	-0.09485114877472166	0.09485114877472166	enet	2	2
G58-G72	G58	G72	0.09468251546770313	0.09468251546770313	enet	2	2
G89-G46	G89	G46	-0.09466741378888877	0.09466741378888877	enet	2	2
G84-G35	G84	G35	0.09448214490121291	0.09448214490121291	enet	2	2
G25-G65	G25	G65	-0.09339415266461203	0.09339415266461203	enet	2	2
G30-G97	G30	G97	0.09301998345625047	0.09301998345625047	enet	2	2
G42-G39	G42	G39	-0.09291808955132894	0.09291808955132894	enet	2	2
G99-G63	G99	G63	-0.0928048003836355	0.0928048003836355	enet	2	2
G29-G47	G29	G47	0.09279164432156532	0.09279164432156532	enet	2	2
G67-G44	G67	G44	0.09266841874801338	0.09266841874801338	enet	2	2
G31-G41	G31	G41	0.09241547257370024	0.09241547257370024	enet	2	2
G42-G48	G42	G48	0.09222416135469477	0.09222416135469477	enet	2	2
G56-G74	G56	G74	-0.09206772981929444	0.09206772981929444	enet	2	2
G40-G68	G40	G68	-0.09190684369890331	0.09190684369890331	enet	2	2
G93-G4	G93	G4	0.09185486129898514	0.09185486129898514	enet	2	2
G98-G99	G98	G99	0.09162152286894418	0.09162152286894418	enet	2	2
G96-G91	G96	G91	0.0911614016087054	0.0911614016087054	enet	2	2
G79-G93	G79	G93	0.09100374973801785	0.09100374973801785	enet	2	2
G14-G37	G14	G37	-0.09086442423365988	0.09086442423365988	enet	2	2
G34-G72	G34	G72	0.09077331608710026	0.09077331608710026	enet	2	2
G85-G95	G85	G95	0.09056877847337834	0.09056877847337834	enet	2	2
G40-G31	G40	G31	-0.09048299991463538	0.09048299991463538	enet	2	2
G22-G51	G22	G51	-0.09044312286247697	0.09044312286247697	enet	2	2
G91-G83	G91	G83	0.09040164627198871	0.09040164627198871	enet	2	2
G22-G29	G22	G29	0.0898235179732899	0.0898235179732899	enet	2	2
G65-G5	G65	G5	-0.08975288001967684	0.08975288001967684	enet	2	2
G83-G87	G83	G87	-0.08969637817162991	0.08969637817162991	enet	2	2
G52-G29	G52	G29	-0.08941500896836715	0.08941500896836715	enet	2	2
G61-G76	G61	G76	0.08932950097214098	0.08932950097214098	enet	2	2
G28-G76	G28	G76	0.08929067992371655	0.08929067992371655	enet	2	2
G41-G90	G41	G90	-0.08924896619951574	0.08924896619951574	enet	2	2
G4-G72	G4	G72	-0.08912480811099381	0.08912480811099381	enet	2	2
G79-G76	G79	G76	0.08910926995739166	0.08910926995739166	enet	2	2
G24-G63	G24	G63	-0.08880347693018771	0.08880347693018771	enet	2	2
G48-G8	G48	G8	0.08879460178151259	0.08879460178151259	enet	2	2
G17-G24	G17	G24	-0.08868968389241157	0.08868968389241157	enet	2	2
G8-G63	G8	G63	-0.08865664719943452	0.08865664719943452	enet	2	2
G17-G57	G17	G57	-0.08863281058354783	0.08863281058354783	enet	2	2
G42-G26	G42	G26	0.08843109272506008	0.08843109272506008	enet	2	2
G3-G75	G3	G75	0.08825647713366414	0.08825647713366414	enet	2	2
G10-G71	G10	G71	-0.08816649445505946	0.08816649445505946	enet	2	2
G88-G37	G88	G37	0.08816534931514504	0.08816534931514504	enet	2	2
G50-G52	G50	G52	0.08805046376569615	0.08805046376569615	enet	2	2
G83-G12	G83	G12	-0.08798157915606884	0.08798157915606884	enet	2	2
G42-G61	G42	G61	-0.08771403280295863	0.08771403280295863	enet	2	2
G57-G8	G57	G8	-0.08764507728381003	0.08764507728381003	enet	2	2
G94-G29	G94	G29	-0.08735689104195603	0.08735689104195603	enet	2	2
G75-G85	G75	G85	0.08732306181498922	0.08732306181498922	enet	2	2
G76-G24	G76	G24	0.08723516187697122	0.08723516187697122	enet	2	2
G3-G83	G3	G83	-0.08692817450604716	0.08692817450604716	enet	2	2
G54-G99	G54	G99	0.08682756616950855	0.08682756616950855	enet	2	2
G42-G51	G42	G51	-0.08679005204875669	0.08679005204875669	enet	2	2
G52-G66	G52	G66	0.08678466356243543	0.08678466356243543	enet	2	2
G24-G43	G24	G43	-0.08664939439244526	0.08664939439244526	enet	2	2
G29-G76	G29	G76	0.0865943763822508	0.0865943763822508	enet	2	2
G85-G79	G85	G79	-0.08652411978208017	0.08652411978208017	enet	2	2
G88-G72	G88	G72	-0.08652064284757478	0.08652064284757478	enet	2	2
G56-G98	G56	G98	-0.08628113069886298	0.08628113069886298	enet	2	2
G35-G73	G35	G73	0.0861022455183091	0.0861022455183091	enet	2	2
G94-G79	G94	G79	-0.08578496754094789	0.08578496754094789	enet	2	2
G61-G63	G61	G63	-0.08561636138267427	0.08561636138267427	enet	2	2
G75-G37	G75	G37	-0.08534433332534994	0.08534433332534994	enet	2	2
G98-G29	G98	G29	-0.08530698564588672	0.08530698564588672	enet	2	2
G92-G44	G92	G44	0.08528505399712406	0.08528505399712406	enet	2	2
G87-G80	G87	G80	-0.08504229456757804	0.08504229456757804	enet	2	2
G75-G53	G75	G53	-0.08502791863376338	0.08502791863376338	enet	2	2
G89-G42	G89	G42	-0.08498170356208434	0.08498170356208434	enet	2	2
G62-G10	G62	G10	0.08479228194938204	0.08479228194938204	enet	2	2
G23-G62	G23	G62	-0.0847915831535642	0.0847915831535642	enet	2	2
G64-G45	G64	G45	-0.08474945880857376	0.08474945880857376	enet	2	2
G95-G75	G95	G75	0.08443967536800176	0.08443967536800176	enet	2	2
G54-G98	G54	G98	0.08407858469977729	0.08407858469977729	enet	2	2
G73-G2	G73	G2	0.08398141340782728	0.08398141340782728	enet	2	2
G48-G3	G48	G3	0.08377045173748365	0.08377045173748365	enet	2	2
G74-G39	G74	G39	0.08338776122444655	0.08338776122444655	enet	2	2
G72-G71	G72	G71	0.08322708108559934	0.08322708108559934	enet	2	2
G21-G72	G21	G72	-0.0832138520163976	0.0832138520163976	enet	2	2
G17-G16	G17	G16	0.08309237609252332	0.08309237609252332	enet	2	2
G4-G50	G4	G50	-0.08293469270438737	0.08293469270438737	enet	2	2
G89-G55	G89	G55	0.0829143348785755	0.0829143348785755	enet	2	2
G43-G95	G43	G95	0.08286535590577433	0.08286535590577433	enet	2	2
G93-G16	G93	G16	-0.08281530941073532	0.08281530941073532	enet	2	2
G75-G30	G75	G30	0.08280518616607009	0.08280518616607009	enet	2	2
G18-G91	G18	G91	0.08250874231194208	0.08250874231194208	enet	2	2
G56-G70	G56	G70	-0.08246392199138802	0.08246392199138802	enet	2	2
G71-G2	G71	G2	-0.08218833354037516	0.08218833354037516	enet	2	2
G61-G35	G61	G35	-0.08206958246324718	0.08206958246324718	enet	2	2
G8-G91	G8	G91	0.08199373360304038	0.08199373360304038	enet	2	2
G72-G47	G72	G47	-0.08197084198258121	0.08197084198258121	enet	2	2
G45-G76	G45	G76	-0.0819137699370978	0.0819137699370978	enet	2	2
G43-G80	G43	G80	-0.08189079820972332	0.08189079820972332	enet	2	2
G45-G91	G45	G91	-0.08185522942351187	0.08185522942351187	enet	2	2
G34-G52	G34	G52	-0.0818496742487633	0.0818496742487633	enet	2	2
G42-G7	G42	G7	-0.08179828741018512	0.08179828741018512	enet	2	2
G29-G72	G29	G72	-0.08176722995377006	0.08176722995377006	enet	2	2
G65-G62	G65	G62	-0.08166504323389862	0.08166504323389862	enet	2	2
G68-G73	G68	G73	0.08159700917814237	0.08159700917814237	enet	2	2
G34-G99	G34	G99	-0.08158232226932667	0.08158232226932667	enet	2	2
G57-G68	G57	G68	0.0814807475421549	0.0814807475421549	enet	2	2
G42-G75	G42	G75	-0.081275716765266	0.081275716765266	enet	2	2
G74-G35	G74	G35	0.08107477741571335	0.08107477741571335	enet	2	2
G41-G72	G41	G72	-0.08086776007856768	0.08086776007856768	enet	2	2
G55-G49	G55	G49	0.08084791769922905	0.08084791769922905	enet	2	2
G25-G93	G25	G93	-0.08067100667045791	0.08067100667045791	enet	2	2
G56-G17	G56	G17	0.08050566101975358	0.08050566101975358	enet	2	2
G48-G49	G48	G49	-0.0804832589270183	0.0804832589270183	enet	2	2
G34-G18	G34	G18	-0.08028317317648309	0.08028317317648309	enet	2	2
G83-G96	G83	G96	0.0802185611203638	0.0802185611203638	enet	2	2
G31-G43	G31	G43	-0.08006657384153905	0.08006657384153905	enet	2	2
G29-G48	G29	G48	0.08002149909697079	0.08002149909697079	enet	2	2
G87-G42	G87	G42	-0.07997976657535265	0.07997976657535265	enet	2	2
G65-G89	G65	G89	0.07980311766572758	0.07980311766572758	enet	2	2
G16-G85	G16	G85	0.07974090056824569	0.07974090056824569	enet	2	2
G98-G40	G98	G40	0.07969461209110422	0.07969461209110422	enet	2	2
G41-G30	G41	G30	0.0791781086447077	0.0791781086447077	enet	2	2
G9-G59	G9	G59	-0.07910972970111445	0.07910972970111445	enet	2	2
G75-G68	G75	G68	-0.07909355343902068	0.07909355343902068	enet	2	2
G40-G39	G40	G39	0.07903971076117215	0.07903971076117215	enet	2	2
G90-G83	G90	G83	0.0789893572492495	0.0789893572492495	enet	2	2
G75-G71	G75	G71	0.07893644932239326	0.07893644932239326	enet	2	2
G80-G89	G80	G89	0.07883833487863204	0.07883833487863204	enet	2	2
G57-G7	G57	G7	0.0788167943916075	0.0788167943916075	enet	2	2
G83-G51	G83	G51	0.07876271879653197	0.07876271879653197	enet	2	2
G79-G30	G79	G30	0.07868303243494988	0.07868303243494988	enet	2	2
G1-G21	G1	G21	-0.07853535481812336	0.07853535481812336	enet	2	2
G42-G57	G42	G57	0.07848353188553085	0.07848353188553085	enet	2	2
G72-G57	G72	G57	0.0784634260435379	0.0784634260435379	enet	2	2
G23-G46	G23	G46	-0.0783646565635635	0.0783646565635635	enet	2	2
G42-G89	G42	G89	-0.07831055470457121	0.07831055470457121	enet	2	2
G95-G83	G95	G83	0.07826016326585977	0.07826016326585977	enet	2	2
G81-G93	G81	G93	0.07818409898748309	0.07818409898748309	enet	2	2
G1-G42	G1	G42	0.07803829528215456	0.07803829528215456	enet	2	2
G1-G72	G1	G72	0.0779712171733567	0.0779712171733567	enet	2	2
G95-G65	G95	G65	-0.077968210740817	0.077968210740817	enet	2	2
G31-G3	G31	G3	0.07795062722584961	0.07795062722584961	enet	2	2
G52-G56	G52	G56	-0.07759036700973863	0.07759036700973863	enet	2	2
G39-G18	G39	G18	0.07758017467723158	0.07758017467723158	enet	2	2
G29-G52	G29	G52	0.07747303971692318	0.07747303971692318	enet	2	2
G92-G37	G92	G37	0.0771123379460796	0.0771123379460796	enet	2	2
G90-G69	G90	G69	0.07706103660345338	0.07706103660345338	enet	2	2
G98-G48	G98	G48	0.07697086849204003	0.07697086849204003	enet	2	2
G53-G42	G53	G42	-0.07677087632235159	0.07677087632235159	enet	2	2
G49-G74	G49	G74	0.07676099658709577	0.07676099658709577	enet	2	2
G99-G60	G99	G60	0.07670296829118464	0.07670296829118464	enet	2	2
G91-G76	G91	G76	0.0766945493273111	0.0766945493273111	enet	2	2
G29-G40	G29	G40	0.07640690450327965	0.07640690450327965	enet	2	2
G18-G58	G18	G58	0.07638591198804821	0.07638591198804821	enet	2	2
G41-G74	G41	G74	-0.07629899950158069	0.07629899950158069	enet	2	2
G90-G35	G90	G35	-0.07623611776189748	0.07623611776189748	enet	2	2
G90-G91	G90	G91	0.07617645407782389	0.07617645407782389	enet	2	2
G56-G89	G56	G89	-0.07617191295627629	0.07617191295627629	enet	2	2
G31-G35	G31	G35	-0.07612170885460488	0.07612170885460488	enet	2	2
G98-G76	G98	G76	0.07592158919089932	0.07592158919089932	enet	2	2
G58-G98	G58	G98	0.075837693484786	0.075837693484786	enet	2	2
G35-G47	G35	G47	0.07559083681727824	0.07559083681727824	enet	2	2
G52-G21	G52	G21	-0.07556430743897537	0.07556430743897537	enet	2	2
G17-G74	G17	G74	-0.07551564859493431	0.07551564859493431	enet	2	2
G53-G81	G53	G81	-0.07533121647810116	0.07533121647810116	enet	2	2
G72-G48	G72	G48	-0.07513782083885757	0.07513782083885757	enet	2	2
G95-G62	G95	G62	-0.07513287139371333	0.07513287139371333	enet	2	2
G92-G91	G92	G91	0.07501033311525288	0.07501033311525288	enet	2	2
G4-G1	G4	G1	0.07473309811100894	0.07473309811100894	enet	2	2
G70-G7	G70	G7	0.07472639842119196	0.07472639842119196	enet	2	2
G51-G28	G51	G28	-0.07451372072470368	0.07451372072470368	enet	2	2
G26-G68	G26	G68	-0.07451289131217971	0.07451289131217971	enet	2	2
G17-G29	G17	G29	-0.07444126168002012	0.07444126168002012	enet	2	2
G8-G48	G8	G48	0.07439410657928905	0.07439410657928905	enet	2	2
G10-G51	G10	G51	-0.07436736848896648	0.07436736848896648	enet	2	2
G1-G48	G1	G48	-0.07436433510768838	0.07436433510768838	enet	2	2
G90-G16	G90	G16	-0.07427388608019829	0.07427388608019829	enet	2	2
G59-G57	G59	G57	0.07417974509066864	0.07417974509066864	enet	2	2
G80-G44	G80	G44	-0.07406417334490142	0.07406417334490142	enet	2	2
G81-G36	G81	G36	-0.07405381745320501	0.07405381745320501	enet	2	2
G16-G45	G16	G45	0.07395788880977787	0.07395788880977787	enet	2	2
G95-G10	G95	G10	0.07394382226442056	0.07394382226442056	enet	2	2
G91-G45	G91	G45	0.07390105899392399	0.07390105899392399	enet	2	2
G31-G44	G31	G44	-0.07383524795851405	0.07383524795851405	enet	2	2
G31-G9	G31	G9	0.07370912648059023	0.07370912648059023	enet	2	2
G46-G98	G46	G98	-0.07367086223614919	0.07367086223614919	enet	2	2
G71-G16	G71	G16	0.0735986341430152	0.0735986341430152	enet	2	2
G36-G99	G36	G99	0.07349164348201265	0.07349164348201265	enet	2	2
G55-G10	G55	G10	0.07347453318713974	0.07347453318713974	enet	2	2
G34-G68	G34	G68	0.07343048712597329	0.07343048712597329	enet	2	2
G76-G36	G76	G36	-0.07339706306494066	0.07339706306494066	enet	2	2
G17-G89	G17	G89	-0.07322080274600133	0.07322080274600133	enet	2	2
G29-G88	G29	G88	-0.07318844600312548	0.07318844600312548	enet	2	2
G96-G65	G96	G65	0.07305003329663151	0.07305003329663151	enet	2	2
G98-G56	G98	G56	-0.07304599357745505	0.07304599357745505	enet	2	2
G24-G46	G24	G46	-0.07299339744847706	0.07299339744847706	enet	2	2
G10-G26	G10	G26	-0.07284730009285609	0.07284730009285609	enet	2	2
G71-G24	G71	G24	-0.07273902498827944	0.07273902498827944	enet	2	2
G65-G98	G65	G98	-0.07259531823299677	0.07259531823299677	enet	2	2
G98-G51	G98	G51	0.07236740187046402	0.07236740187046402	enet	2	2
G96-G45	G96	G45	-0.07229971710448943	0.07229971710448943	enet	2	2
G69-G5	G69	G5	-0.07204171396106726	0.07204171396106726	enet	2	2
G67-G12	G67	G12	0.07190157581974672	0.07190157581974672	enet	2	2
G43-G79	G43	G79	-0.07183179583027165	0.07183179583027165	enet	2	2
G83-G46	G83	G46	0.07181588074045907	0.07181588074045907	enet	2	2
G99-G46	G99	G46	-0.07174055812728676	0.07174055812728676	enet	2	2
G66-G41	G66	G41	0.07172618429442146	0.07172618429442146	enet	2	2
G77-G40	G77	G40	-0.07148299394190098	0.07148299394190098	enet	2	2
G9-G81	G9	G81	-0.07145909038018153	0.07145909038018153	enet	2	2
G89-G51	G89	G51	-0.07131486946435683	0.07131486946435683	enet	2	2
G12-G53	G12	G53	-0.07126918982524534	0.07126918982524534	enet	2	2
G53-G24	G53	G24	-0.07124421675618288	0.07124421675618288	enet	2	2
G52-G34	G52	G34	-0.07120375543582665	0.07120375543582665	enet	2	2
G42-G50	G42	G50	-0.07120227022349838	0.07120227022349838	enet	2	2
