Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G80-G91	G80	G91	enet	2	-0.16036453146199664	0.16036453146199664	1.0				-0.16036453146199664	0.16036453146199664	1.0
G23-G36	G23	G36	enet	2	-0.15646534111903895	0.15646534111903895	1.0				-0.15646534111903895	0.15646534111903895	1.0
G92-G44	G92	G44	enet	2	0.1562570994683047	0.1562570994683047	1.0	0.08528505399712406	0.08528505399712406	2.0	0.1562570994683047	0.1562570994683047	1.0
G87-G56	G87	G56	enet	2	-0.15530622386824144	0.15530622386824144	1.0				-0.15530622386824144	0.15530622386824144	1.0
G12-G100	G12	G100	enet	2	0.15455339696090417	0.15455339696090417	1.0				0.15455339696090417	0.15455339696090417	1.0
G99-G71	G99	G71	enet	2	0.1538104707346414	0.1538104707346414	1.0	0.05673899763462379	0.05673899763462379	2.0	0.1538104707346414	0.1538104707346414	1.0
G31-G65	G31	G65	enet	2	0.1523937165868172	0.1523937165868172	1.0				0.1523937165868172	0.1523937165868172	1.0
G25-G91	G25	G91	enet	2	-0.15124152886790737	0.15124152886790737	1.0				-0.15124152886790737	0.15124152886790737	1.0
G81-G43	G81	G43	enet	2	0.14903321102745687	0.14903321102745687	1.0				0.14903321102745687	0.14903321102745687	1.0
G61-G37	G61	G37	enet	2	-0.14622464955118392	0.14622464955118392	1.0				-0.14622464955118392	0.14622464955118392	1.0
G41-G18	G41	G18	enet	2	0.14602208619972018	0.14602208619972018	1.0				0.14602208619972018	0.14602208619972018	1.0
G61-G96	G61	G96	enet	2	-0.1440007147243035	0.1440007147243035	1.0	0.0066041606955596155	0.0066041606955596155	2.0	-0.1440007147243035	0.1440007147243035	1.0
G91-G18	G91	G18	enet	2	-0.14374883160907936	0.14374883160907936	1.0				-0.14374883160907936	0.14374883160907936	1.0
G75-G47	G75	G47	enet	2	-0.143627714164543	0.143627714164543	1.0				-0.143627714164543	0.143627714164543	1.0
G81-G98	G81	G98	enet	2	0.14345029240262144	0.14345029240262144	1.0	-0.06138305761442091	0.06138305761442091	2.0	0.14345029240262144	0.14345029240262144	1.0
G99-G72	G99	G72	enet	2	0.14343421997211855	0.14343421997211855	1.0	0.024890653010864773	0.024890653010864773	2.0	0.14343421997211855	0.14343421997211855	1.0
G25-G56	G25	G56	enet	2	0.14321632122837297	0.14321632122837297	1.0				0.14321632122837297	0.14321632122837297	1.0
G83-G51	G83	G51	enet	2	0.1430595765246325	0.1430595765246325	1.0	0.07876271879653197	0.07876271879653197	2.0	0.1430595765246325	0.1430595765246325	1.0
G65-G29	G65	G29	enet	2	-0.14131904727986352	0.14131904727986352	1.0				-0.14131904727986352	0.14131904727986352	1.0
G74-G37	G74	G37	enet	2	-0.1408640081531948	0.1408640081531948	1.0				-0.1408640081531948	0.1408640081531948	1.0
G70-G26	G70	G26	enet	2	0.1393408532425693	0.1393408532425693	1.0				0.1393408532425693	0.1393408532425693	1.0
G31-G4	G31	G4	enet	2	-0.13915187185585584	0.13915187185585584	1.0				-0.13915187185585584	0.13915187185585584	1.0
G56-G73	G56	G73	enet	2	-0.13894813244527388	0.13894813244527388	1.0	-0.051603430094917635	0.051603430094917635	2.0	-0.13894813244527388	0.13894813244527388	1.0
G21-G36	G21	G36	enet	2	0.13877549611117054	0.13877549611117054	1.0	-0.042110748059854874	0.042110748059854874	2.0	0.13877549611117054	0.13877549611117054	1.0
G8-G49	G8	G49	enet	2	0.13841656962576043	0.13841656962576043	1.0	0.03317124744448728	0.03317124744448728	2.0	0.13841656962576043	0.13841656962576043	1.0
G65-G24	G65	G24	enet	2	-0.13808737566748416	0.13808737566748416	1.0				-0.13808737566748416	0.13808737566748416	1.0
G39-G30	G39	G30	enet	2	-0.13799957969078663	0.13799957969078663	1.0	0.02142627354267036	0.02142627354267036	2.0	-0.13799957969078663	0.13799957969078663	1.0
G67-G71	G67	G71	enet	2	-0.13769858379330044	0.13769858379330044	1.0	-0.04453981432146432	0.04453981432146432	2.0	-0.13769858379330044	0.13769858379330044	1.0
G63-G79	G63	G79	enet	2	0.13753269442184818	0.13753269442184818	1.0	0.10632238324554895	0.10632238324554895	2.0	0.13753269442184818	0.13753269442184818	1.0
G4-G46	G4	G46	enet	2	0.13480684733996123	0.13480684733996123	1.0				0.13480684733996123	0.13480684733996123	1.0
G25-G26	G25	G26	enet	2	0.13471106101961935	0.13471106101961935	1.0				0.13471106101961935	0.13471106101961935	1.0
G26-G63	G26	G63	enet	2	-0.13403402404173678	0.13403402404173678	1.0				-0.13403402404173678	0.13403402404173678	1.0
G83-G90	G83	G90	enet	2	0.13335595361809152	0.13335595361809152	1.0				0.13335595361809152	0.13335595361809152	1.0
G99-G23	G99	G23	enet	2	0.132968209932329	0.132968209932329	1.0	0.03332987575299071	0.03332987575299071	2.0	0.132968209932329	0.132968209932329	1.0
G8-G51	G8	G51	enet	2	0.13293196451376113	0.13293196451376113	1.0	0.04321081870421863	0.04321081870421863	2.0	0.13293196451376113	0.13293196451376113	1.0
G4-G37	G4	G37	enet	2	0.1322398194396794	0.1322398194396794	1.0	0.009258512114155043	0.009258512114155043	2.0	0.1322398194396794	0.1322398194396794	1.0
G9-G64	G9	G64	enet	2	0.1317958960422727	0.1317958960422727	1.0				0.1317958960422727	0.1317958960422727	1.0
G31-G43	G31	G43	enet	2	-0.131745955715744	0.131745955715744	1.0	-0.08006657384153905	0.08006657384153905	2.0	-0.131745955715744	0.131745955715744	1.0
G24-G65	G24	G65	enet	2	-0.13089802758808175	0.13089802758808175	1.0	-0.04260170587591901	0.04260170587591901	2.0	-0.13089802758808175	0.13089802758808175	1.0
G57-G71	G57	G71	enet	2	-0.13017694154284862	0.13017694154284862	1.0	-0.04869378030169239	0.04869378030169239	2.0	-0.13017694154284862	0.13017694154284862	1.0
G34-G30	G34	G30	enet	2	-0.12998335313067644	0.12998335313067644	1.0	-0.2136465804022032	0.2136465804022032	2.0	-0.2136465804022032	0.2136465804022032	2.0
G65-G62	G65	G62	enet	2	-0.12957323649490868	0.12957323649490868	1.0	-0.08166504323389862	0.08166504323389862	2.0	-0.12957323649490868	0.12957323649490868	1.0
G23-G89	G23	G89	enet	2	-0.1294830289306842	0.1294830289306842	1.0				-0.1294830289306842	0.1294830289306842	1.0
G73-G30	G73	G30	enet	2	-0.12775870670997386	0.12775870670997386	1.0	-0.017142667596752564	0.017142667596752564	2.0	-0.12775870670997386	0.12775870670997386	1.0
G61-G75	G61	G75	enet	2	0.12743994885334484	0.12743994885334484	1.0	0.009019505127119055	0.009019505127119055	2.0	0.12743994885334484	0.12743994885334484	1.0
G59-G51	G59	G51	enet	2	0.12729328853937005	0.12729328853937005	1.0				0.12729328853937005	0.12729328853937005	1.0
G26-G23	G26	G23	enet	2	-0.1271892922718202	0.1271892922718202	1.0				-0.1271892922718202	0.1271892922718202	1.0
G7-G43	G7	G43	enet	2	0.12620103019234666	0.12620103019234666	1.0				0.12620103019234666	0.12620103019234666	1.0
G10-G1	G10	G1	enet	2	0.1257070696805388	0.1257070696805388	1.0				0.1257070696805388	0.1257070696805388	1.0
G8-G47	G8	G47	enet	2	0.12549130705038464	0.12549130705038464	1.0				0.12549130705038464	0.12549130705038464	1.0
G42-G98	G42	G98	enet	2	0.12498073868237587	0.12498073868237587	1.0	0.018368927822361835	0.018368927822361835	2.0	0.12498073868237587	0.12498073868237587	1.0
G90-G56	G90	G56	enet	2	-0.1248115145341451	0.1248115145341451	1.0	0.021607751772361666	0.021607751772361666	2.0	-0.1248115145341451	0.1248115145341451	1.0
G31-G76	G31	G76	enet	2	-0.12480491000883515	0.12480491000883515	1.0	-0.09619908077589709	0.09619908077589709	2.0	-0.12480491000883515	0.12480491000883515	1.0
G1-G36	G1	G36	enet	2	0.12431204959892966	0.12431204959892966	1.0	0.25399851133551055	0.25399851133551055	2.0	0.25399851133551055	0.25399851133551055	2.0
G47-G89	G47	G89	enet	2	-0.12413761624616623	0.12413761624616623	1.0	-0.05550317591258137	0.05550317591258137	2.0	-0.12413761624616623	0.12413761624616623	1.0
G22-G42	G22	G42	enet	2	0.12212406690719553	0.12212406690719553	1.0				0.12212406690719553	0.12212406690719553	1.0
G69-G46	G69	G46	enet	2	0.12158070531048634	0.12158070531048634	1.0	0.005963387850461602	0.005963387850461602	2.0	0.12158070531048634	0.12158070531048634	1.0
G99-G8	G99	G8	enet	2	0.12132333782645033	0.12132333782645033	1.0	0.06343652138648936	0.06343652138648936	2.0	0.12132333782645033	0.12132333782645033	1.0
G46-G71	G46	G71	enet	2	-0.1212884284789618	0.1212884284789618	1.0	-0.023673835527386614	0.023673835527386614	2.0	-0.1212884284789618	0.1212884284789618	1.0
G10-G89	G10	G89	enet	2	0.1211277763782108	0.1211277763782108	1.0	0.022900839023313434	0.022900839023313434	2.0	0.1211277763782108	0.1211277763782108	1.0
G23-G73	G23	G73	enet	2	-0.12087729371692918	0.12087729371692918	1.0	-0.012213795848511113	0.012213795848511113	2.0	-0.12087729371692918	0.12087729371692918	1.0
G69-G58	G69	G58	enet	2	-0.12076938434176412	0.12076938434176412	1.0				-0.12076938434176412	0.12076938434176412	1.0
G34-G21	G34	G21	enet	2	0.12039778604045016	0.12039778604045016	1.0	0.06119701273398625	0.06119701273398625	2.0	0.12039778604045016	0.12039778604045016	1.0
G88-G89	G88	G89	enet	2	0.12032671594320751	0.12032671594320751	1.0				0.12032671594320751	0.12032671594320751	1.0
G98-G75	G98	G75	enet	2	-0.11953732363171896	0.11953732363171896	1.0	-0.09710558218172753	0.09710558218172753	2.0	-0.11953732363171896	0.11953732363171896	1.0
G50-G29	G50	G29	enet	2	0.11905188940417119	0.11905188940417119	1.0	-0.01712390843257098	0.01712390843257098	2.0	0.11905188940417119	0.11905188940417119	1.0
G81-G56	G81	G56	enet	2	-0.11893982731499803	0.11893982731499803	1.0				-0.11893982731499803	0.11893982731499803	1.0
G81-G36	G81	G36	enet	2	0.11756736090150952	0.11756736090150952	1.0	-0.07405381745320501	0.07405381745320501	2.0	0.11756736090150952	0.11756736090150952	1.0
G83-G96	G83	G96	enet	2	0.11746111849354895	0.11746111849354895	1.0	0.0802185611203638	0.0802185611203638	2.0	0.11746111849354895	0.11746111849354895	1.0
G60-G76	G60	G76	enet	2	0.11706977939535584	0.11706977939535584	1.0				0.11706977939535584	0.11706977939535584	1.0
G52-G68	G52	G68	enet	2	-0.11680792345044853	0.11680792345044853	1.0	-0.0001545384754835704	0.0001545384754835704	2.0	-0.11680792345044853	0.11680792345044853	1.0
G85-G91	G85	G91	enet	2	0.11595585566376479	0.11595585566376479	1.0	0.023377344230984372	0.023377344230984372	2.0	0.11595585566376479	0.11595585566376479	1.0
G100-G77	G100	G77	enet	2	-0.1157041414084747	0.1157041414084747	1.0				-0.1157041414084747	0.1157041414084747	1.0
G64-G18	G64	G18	enet	2	0.11563781956019205	0.11563781956019205	1.0				0.11563781956019205	0.11563781956019205	1.0
G98-G10	G98	G10	enet	2	-0.11420879598606645	0.11420879598606645	1.0	0.023224352380915646	0.023224352380915646	2.0	-0.11420879598606645	0.11420879598606645	1.0
G68-G91	G68	G91	enet	2	-0.11389322113750026	0.11389322113750026	1.0				-0.11389322113750026	0.11389322113750026	1.0
G98-G21	G98	G21	enet	2	-0.11384085876826884	0.11384085876826884	1.0	0.03041059552633369	0.03041059552633369	2.0	-0.11384085876826884	0.11384085876826884	1.0
G70-G76	G70	G76	enet	2	0.11354503369661809	0.11354503369661809	1.0	0.06796457057772726	0.06796457057772726	2.0	0.11354503369661809	0.11354503369661809	1.0
G64-G75	G64	G75	enet	2	-0.1134640398939786	0.1134640398939786	1.0				-0.1134640398939786	0.1134640398939786	1.0
G23-G52	G23	G52	enet	2	0.11314411660385174	0.11314411660385174	1.0	-0.0003707361371352329	0.0003707361371352329	2.0	0.11314411660385174	0.11314411660385174	1.0
G100-G90	G100	G90	enet	2	0.11307716451347954	0.11307716451347954	1.0	-0.01258848853963534	0.01258848853963534	2.0	0.11307716451347954	0.11307716451347954	1.0
G85-G50	G85	G50	enet	2	0.1127888541742732	0.1127888541742732	1.0				0.1127888541742732	0.1127888541742732	1.0
G68-G73	G68	G73	enet	2	0.11229983066027582	0.11229983066027582	1.0	0.08159700917814237	0.08159700917814237	2.0	0.11229983066027582	0.11229983066027582	1.0
G51-G36	G51	G36	enet	2	0.11225834294960202	0.11225834294960202	1.0	-0.01594054871843797	0.01594054871843797	2.0	0.11225834294960202	0.11225834294960202	1.0
G25-G51	G25	G51	enet	2	-0.11225559875218521	0.11225559875218521	1.0				-0.11225559875218521	0.11225559875218521	1.0
G70-G77	G70	G77	enet	2	-0.112227644395391	0.112227644395391	1.0				-0.112227644395391	0.112227644395391	1.0
G63-G42	G63	G42	enet	2	0.11219157689364943	0.11219157689364943	1.0				0.11219157689364943	0.11219157689364943	1.0
G99-G69	G99	G69	enet	2	-0.11174145538591462	0.11174145538591462	1.0				-0.11174145538591462	0.11174145538591462	1.0
G21-G52	G21	G52	enet	2	-0.11153565330448714	0.11153565330448714	1.0	-0.013923609725722059	0.013923609725722059	2.0	-0.11153565330448714	0.11153565330448714	1.0
G62-G36	G62	G36	enet	2	-0.11125779957237066	0.11125779957237066	1.0				-0.11125779957237066	0.11125779957237066	1.0
G65-G47	G65	G47	enet	2	0.11113086512843756	0.11113086512843756	1.0				0.11113086512843756	0.11113086512843756	1.0
G26-G64	G26	G64	enet	2	-0.11099437774294599	0.11099437774294599	1.0	-0.00593496040523182	0.00593496040523182	2.0	-0.11099437774294599	0.11099437774294599	1.0
G10-G29	G10	G29	enet	2	0.11074500593043612	0.11074500593043612	1.0	-0.02108231062019726	0.02108231062019726	2.0	0.11074500593043612	0.11074500593043612	1.0
G62-G46	G62	G46	enet	2	-0.11065961459667246	0.11065961459667246	1.0	0.016789380153509195	0.016789380153509195	2.0	-0.11065961459667246	0.11065961459667246	1.0
G62-G53	G62	G53	enet	2	-0.11043158812395495	0.11043158812395495	1.0				-0.11043158812395495	0.11043158812395495	1.0
G22-G68	G22	G68	enet	2	0.10965852319944519	0.10965852319944519	1.0				0.10965852319944519	0.10965852319944519	1.0
G5-G36	G5	G36	enet	2	-0.10929599794033637	0.10929599794033637	1.0				-0.10929599794033637	0.10929599794033637	1.0
G71-G98	G71	G98	enet	2	-0.10913420876765616	0.10913420876765616	1.0	-0.030793197358870546	0.030793197358870546	2.0	-0.10913420876765616	0.10913420876765616	1.0
G29-G83	G29	G83	enet	2	0.10903781198978398	0.10903781198978398	1.0	0.036327311605986096	0.036327311605986096	2.0	0.10903781198978398	0.10903781198978398	1.0
G78-G43	G78	G43	enet	2	-0.10844255499485438	0.10844255499485438	1.0				-0.10844255499485438	0.10844255499485438	1.0
G68-G46	G68	G46	enet	2	0.10821914876094936	0.10821914876094936	1.0				0.10821914876094936	0.10821914876094936	1.0
G71-G37	G71	G37	enet	2	-0.1074506901469153	0.1074506901469153	1.0				-0.1074506901469153	0.1074506901469153	1.0
G26-G45	G26	G45	enet	2	-0.10709443074920802	0.10709443074920802	1.0				-0.10709443074920802	0.10709443074920802	1.0
G4-G3	G4	G3	enet	2	-0.10698306059005248	0.10698306059005248	1.0	-0.03954033802700258	0.03954033802700258	2.0	-0.10698306059005248	0.10698306059005248	1.0
G68-G69	G68	G69	enet	2	-0.10654152364305391	0.10654152364305391	1.0				-0.10654152364305391	0.10654152364305391	1.0
G30-G43	G30	G43	enet	2	0.10643163738498375	0.10643163738498375	1.0				0.10643163738498375	0.10643163738498375	1.0
G80-G36	G80	G36	enet	2	0.1063187454430708	0.1063187454430708	1.0	-0.02889458702791452	0.02889458702791452	2.0	0.1063187454430708	0.1063187454430708	1.0
G39-G74	G39	G74	enet	2	0.10620030272005296	0.10620030272005296	1.0	0.028948171866089962	0.028948171866089962	2.0	0.10620030272005296	0.10620030272005296	1.0
G50-G62	G50	G62	enet	2	0.10594216747132612	0.10594216747132612	1.0				0.10594216747132612	0.10594216747132612	1.0
G47-G57	G47	G57	enet	2	-0.10583765272102923	0.10583765272102923	1.0				-0.10583765272102923	0.10583765272102923	1.0
G3-G31	G3	G31	enet	2	0.10548270447913151	0.10548270447913151	1.0				0.10548270447913151	0.10548270447913151	1.0
G41-G52	G41	G52	enet	2	0.10527862878118742	0.10527862878118742	1.0				0.10527862878118742	0.10527862878118742	1.0
G99-G89	G99	G89	enet	2	0.10523781109155743	0.10523781109155743	1.0	0.010746606445983447	0.010746606445983447	2.0	0.10523781109155743	0.10523781109155743	1.0
G70-G89	G70	G89	enet	2	-0.10485576926117117	0.10485576926117117	1.0	-0.03282573425182109	0.03282573425182109	2.0	-0.10485576926117117	0.10485576926117117	1.0
G58-G79	G58	G79	enet	2	0.10483675214175742	0.10483675214175742	1.0				0.10483675214175742	0.10483675214175742	1.0
G47-G48	G47	G48	enet	2	0.10473435939892449	0.10473435939892449	1.0	0.047035378988538684	0.047035378988538684	2.0	0.10473435939892449	0.10473435939892449	1.0
G46-G35	G46	G35	enet	2	0.10445078923230298	0.10445078923230298	1.0				0.10445078923230298	0.10445078923230298	1.0
G98-G63	G98	G63	enet	2	-0.1041807367094022	0.1041807367094022	1.0	-0.0410210617526271	0.0410210617526271	2.0	-0.1041807367094022	0.1041807367094022	1.0
G48-G36	G48	G36	enet	2	-0.10416556474979516	0.10416556474979516	1.0	-0.016707975606016723	0.016707975606016723	2.0	-0.10416556474979516	0.10416556474979516	1.0
G69-G36	G69	G36	enet	2	0.10367147751161407	0.10367147751161407	1.0				0.10367147751161407	0.10367147751161407	1.0
G52-G29	G52	G29	enet	2	0.10351919434175659	0.10351919434175659	1.0	-0.08941500896836715	0.08941500896836715	2.0	0.10351919434175659	0.10351919434175659	1.0
G31-G78	G31	G78	enet	2	-0.10335944368480432	0.10335944368480432	1.0				-0.10335944368480432	0.10335944368480432	1.0
G98-G5	G98	G5	enet	2	0.10285204684599102	0.10285204684599102	1.0	0.04042533689669839	0.04042533689669839	2.0	0.10285204684599102	0.10285204684599102	1.0
G55-G16	G55	G16	enet	2	0.10163798232982305	0.10163798232982305	1.0				0.10163798232982305	0.10163798232982305	1.0
G27-G43	G27	G43	enet	2	-0.10162070043185618	0.10162070043185618	1.0				-0.10162070043185618	0.10162070043185618	1.0
G55-G29	G55	G29	enet	2	0.10138323966707324	0.10138323966707324	1.0	-0.03717235261516475	0.03717235261516475	2.0	0.10138323966707324	0.10138323966707324	1.0
G98-G91	G98	G91	enet	2	-0.10136893165994296	0.10136893165994296	1.0				-0.10136893165994296	0.10136893165994296	1.0
G94-G64	G94	G64	enet	2	0.10135393522239947	0.10135393522239947	1.0	0.026206260460460207	0.026206260460460207	2.0	0.10135393522239947	0.10135393522239947	1.0
G99-G48	G99	G48	enet	2	-0.10062055464616086	0.10062055464616086	1.0				-0.10062055464616086	0.10062055464616086	1.0
G42-G96	G42	G96	enet	2	0.1001927005695216	0.1001927005695216	1.0	0.09500719213168447	0.09500719213168447	2.0	0.1001927005695216	0.1001927005695216	1.0
G48-G7	G48	G7	enet	2	0.10014050468554653	0.10014050468554653	1.0				0.10014050468554653	0.10014050468554653	1.0
G60-G81	G60	G81	enet	2	0.10011836908671862	0.10011836908671862	1.0				0.10011836908671862	0.10011836908671862	1.0
G83-G93	G83	G93	enet	2	0.09988926705097399	0.09988926705097399	1.0	0.06338395799009983	0.06338395799009983	2.0	0.09988926705097399	0.09988926705097399	1.0
G41-G98	G41	G98	enet	2	-0.09966790644216438	0.09966790644216438	1.0				-0.09966790644216438	0.09966790644216438	1.0
G88-G3	G88	G3	enet	2	0.09922706828350902	0.09922706828350902	1.0				0.09922706828350902	0.09922706828350902	1.0
G96-G40	G96	G40	enet	2	-0.09922304294163717	0.09922304294163717	1.0				-0.09922304294163717	0.09922304294163717	1.0
G27-G17	G27	G17	enet	2	0.09873340546463706	0.09873340546463706	1.0	-0.00902726611054001	0.00902726611054001	2.0	0.09873340546463706	0.09873340546463706	1.0
G74-G36	G74	G36	enet	2	0.09861960155044393	0.09861960155044393	1.0				0.09861960155044393	0.09861960155044393	1.0
G49-G57	G49	G57	enet	2	0.09859650730265176	0.09859650730265176	1.0	0.12963205788618518	0.12963205788618518	2.0	0.12963205788618518	0.12963205788618518	2.0
G68-G23	G68	G23	enet	2	0.09834552717670016	0.09834552717670016	1.0	0.06900295969653474	0.06900295969653474	2.0	0.09834552717670016	0.09834552717670016	1.0
G70-G55	G70	G55	enet	2	-0.097901350960479	0.097901350960479	1.0				-0.097901350960479	0.097901350960479	1.0
G85-G75	G85	G75	enet	2	-0.09745680340241113	0.09745680340241113	1.0				-0.09745680340241113	0.09745680340241113	1.0
G62-G4	G62	G4	enet	2	0.09737748300853448	0.09737748300853448	1.0	0.0006332674815898115	0.0006332674815898115	2.0	0.09737748300853448	0.09737748300853448	1.0
G100-G52	G100	G52	enet	2	0.09736412349223621	0.09736412349223621	1.0	-0.023528522702686436	0.023528522702686436	2.0	0.09736412349223621	0.09736412349223621	1.0
G63-G78	G63	G78	enet	2	0.09734513017842393	0.09734513017842393	1.0	0.07077128537398113	0.07077128537398113	2.0	0.09734513017842393	0.09734513017842393	1.0
G3-G37	G3	G37	enet	2	-0.0972912498138402	0.0972912498138402	1.0	-0.016167286225627547	0.016167286225627547	2.0	-0.0972912498138402	0.0972912498138402	1.0
G70-G98	G70	G98	enet	2	0.09728960409868809	0.09728960409868809	1.0	-0.02915408931633946	0.02915408931633946	2.0	0.09728960409868809	0.09728960409868809	1.0
G55-G93	G55	G93	enet	2	-0.09710171204114287	0.09710171204114287	1.0				-0.09710171204114287	0.09710171204114287	1.0
G39-G46	G39	G46	enet	2	0.09690457933256347	0.09690457933256347	1.0				0.09690457933256347	0.09690457933256347	1.0
G50-G93	G50	G93	enet	2	-0.09659177440570975	0.09659177440570975	1.0				-0.09659177440570975	0.09659177440570975	1.0
G91-G81	G91	G81	enet	2	-0.09631083039989471	0.09631083039989471	1.0	0.02127221197529267	0.02127221197529267	2.0	-0.09631083039989471	0.09631083039989471	1.0
G81-G62	G81	G62	enet	2	0.09626676633280411	0.09626676633280411	1.0	-0.01110222857221643	0.01110222857221643	2.0	0.09626676633280411	0.09626676633280411	1.0
G21-G76	G21	G76	enet	2	-0.095744673058834	0.095744673058834	1.0				-0.095744673058834	0.095744673058834	1.0
G31-G53	G31	G53	enet	2	-0.0956925857879399	0.0956925857879399	1.0	0.024215388255340302	0.024215388255340302	2.0	-0.0956925857879399	0.0956925857879399	1.0
G91-G44	G91	G44	enet	2	0.09559886345130537	0.09559886345130537	1.0	-0.011117070419036881	0.011117070419036881	2.0	0.09559886345130537	0.09559886345130537	1.0
G42-G36	G42	G36	enet	2	0.0953641127019615	0.0953641127019615	1.0				0.0953641127019615	0.0953641127019615	1.0
G70-G58	G70	G58	enet	2	-0.09510964938833741	0.09510964938833741	1.0	-0.035847552552475556	0.035847552552475556	2.0	-0.09510964938833741	0.09510964938833741	1.0
G48-G56	G48	G56	enet	2	-0.09502209397934341	0.09502209397934341	1.0				-0.09502209397934341	0.09502209397934341	1.0
G57-G63	G57	G63	enet	2	0.09495099235021405	0.09495099235021405	1.0	0.07078490162020293	0.07078490162020293	2.0	0.09495099235021405	0.09495099235021405	1.0
G30-G10	G30	G10	enet	2	-0.09492246841161193	0.09492246841161193	1.0				-0.09492246841161193	0.09492246841161193	1.0
G75-G71	G75	G71	enet	2	0.0948046719339607	0.0948046719339607	1.0	0.07893644932239326	0.07893644932239326	2.0	0.0948046719339607	0.0948046719339607	1.0
G56-G25	G56	G25	enet	2	-0.09480309097553587	0.09480309097553587	1.0	-0.01652772161730587	0.01652772161730587	2.0	-0.09480309097553587	0.09480309097553587	1.0
G69-G76	G69	G76	enet	2	0.0946461158839219	0.0946461158839219	1.0				0.0946461158839219	0.0946461158839219	1.0
G31-G10	G31	G10	enet	2	-0.09457507902569748	0.09457507902569748	1.0				-0.09457507902569748	0.09457507902569748	1.0
G42-G65	G42	G65	enet	2	0.09448162274215338	0.09448162274215338	1.0	-0.012214638974097263	0.012214638974097263	2.0	0.09448162274215338	0.09448162274215338	1.0
G45-G71	G45	G71	enet	2	0.09447197001961385	0.09447197001961385	1.0	0.014163923564715868	0.014163923564715868	2.0	0.09447197001961385	0.09447197001961385	1.0
G79-G72	G79	G72	enet	2	-0.09436002178312017	0.09436002178312017	1.0				-0.09436002178312017	0.09436002178312017	1.0
G21-G24	G21	G24	enet	2	0.0943240427861557	0.0943240427861557	1.0	0.005490223007003276	0.005490223007003276	2.0	0.0943240427861557	0.0943240427861557	1.0
G41-G73	G41	G73	enet	2	-0.09430891219389956	0.09430891219389956	1.0	-0.03475322737075726	0.03475322737075726	2.0	-0.09430891219389956	0.09430891219389956	1.0
