Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G90-G98	G90	G98	-0.10697130775696281	0.10697130775696281	enet	2	1
G92-G16	G92	G16	-0.10600640021748357	0.10600640021748357	enet	2	1
G67-G39	G67	G39	-0.10600338005729279	0.10600338005729279	enet	2	1
G57-G63	G57	G63	0.10592779202275832	0.10592779202275832	enet	2	1
G99-G62	G99	G62	0.10548900432967111	0.10548900432967111	enet	2	1
G91-G92	G91	G92	0.1053178997135354	0.1053178997135354	enet	2	1
G73-G98	G73	G98	0.10472422114368271	0.10472422114368271	enet	2	1
G25-G37	G25	G37	-0.10464512609617857	0.10464512609617857	enet	2	1
G90-G56	G90	G56	-0.10444091778221157	0.10444091778221157	enet	2	1
G73-G17	G73	G17	-0.10349559072477177	0.10349559072477177	enet	2	1
G58-G69	G58	G69	-0.10338064525414943	0.10338064525414943	enet	2	1
G21-G36	G21	G36	0.10310505325368666	0.10310505325368666	enet	2	1
G50-G37	G50	G37	-0.10301419778794835	0.10301419778794835	enet	2	1
G75-G37	G75	G37	-0.10286009225727874	0.10286009225727874	enet	2	1
G93-G65	G93	G65	-0.10281480633041404	0.10281480633041404	enet	2	1
G42-G47	G42	G47	-0.10247756457305808	0.10247756457305808	enet	2	1
G90-G71	G90	G71	-0.10218879563267998	0.10218879563267998	enet	2	1
G63-G27	G63	G27	-0.1017091882355236	0.1017091882355236	enet	2	1
G57-G71	G57	G71	-0.10138032121350553	0.10138032121350553	enet	2	1
G49-G18	G49	G18	-0.10133379762682364	0.10133379762682364	enet	2	1
G41-G52	G41	G52	0.1013333965625245	0.1013333965625245	enet	2	1
G58-G48	G58	G48	-0.1010959981987	0.1010959981987	enet	2	1
G42-G56	G42	G56	0.10095967674821978	0.10095967674821978	enet	2	1
G75-G47	G75	G47	-0.10089740128005042	0.10089740128005042	enet	2	1
G27-G7	G27	G7	-0.10042328212887698	0.10042328212887698	enet	2	1
G23-G56	G23	G56	-0.09969885310945353	0.09969885310945353	enet	2	1
G63-G99	G63	G99	0.09962812000532932	0.09962812000532932	enet	2	1
G81-G51	G81	G51	0.0995968485182735	0.0995968485182735	enet	2	1
G29-G72	G29	G72	-0.09955620190270027	0.09955620190270027	enet	2	1
G57-G37	G57	G37	0.09940647502887424	0.09940647502887424	enet	2	1
G86-G56	G86	G56	0.09918379773240864	0.09918379773240864	enet	2	1
G60-G37	G60	G37	-0.09903688648771808	0.09903688648771808	enet	2	1
G5-G93	G5	G93	0.09897096319987864	0.09897096319987864	enet	2	1
G35-G73	G35	G73	0.09896268482797506	0.09896268482797506	enet	2	1
G21-G1	G21	G1	0.0982738165396015	0.0982738165396015	enet	2	1
G66-G42	G66	G42	-0.09826052472352345	0.09826052472352345	enet	2	1
G67-G57	G67	G57	0.09818760629881064	0.09818760629881064	enet	2	1
G2-G4	G2	G4	0.09805000828350154	0.09805000828350154	enet	2	1
G98-G24	G98	G24	0.09800369537814502	0.09800369537814502	enet	2	1
G63-G26	G63	G26	-0.09798710242226162	0.09798710242226162	enet	2	1
G26-G63	G26	G63	-0.09775330283715719	0.09775330283715719	enet	2	1
G9-G17	G9	G17	-0.09775063718004061	0.09775063718004061	enet	2	1
G64-G90	G64	G90	0.09763076590752336	0.09763076590752336	enet	2	1
G23-G73	G23	G73	-0.09752798862372578	0.09752798862372578	enet	2	1
G51-G63	G51	G63	0.09728990705963397	0.09728990705963397	enet	2	1
G49-G73	G49	G73	0.09719190410965325	0.09719190410965325	enet	2	1
G50-G51	G50	G51	0.09693552516207753	0.09693552516207753	enet	2	1
G59-G52	G59	G52	-0.09691901651709907	0.09691901651709907	enet	2	1
G27-G69	G27	G69	0.09686960323879937	0.09686960323879937	enet	2	1
G49-G58	G49	G58	0.09671192221408624	0.09671192221408624	enet	2	1
G65-G40	G65	G40	-0.09660373645592522	0.09660373645592522	enet	2	1
G93-G63	G93	G63	0.09659054024945175	0.09659054024945175	enet	2	1
G53-G7	G53	G7	0.09604480693921551	0.09604480693921551	enet	2	1
G41-G62	G41	G62	-0.09577622906174882	0.09577622906174882	enet	2	1
G17-G16	G17	G16	-0.09565839702570098	0.09565839702570098	enet	2	1
G28-G36	G28	G36	0.09556253740880088	0.09556253740880088	enet	2	1
G28-G98	G28	G98	0.09553661654414865	0.09553661654414865	enet	2	1
G47-G76	G47	G76	0.0952883580413728	0.0952883580413728	enet	2	1
G17-G51	G17	G51	-0.09523192732646597	0.09523192732646597	enet	2	1
G24-G27	G24	G27	-0.09481763576096283	0.09481763576096283	enet	2	1
G37-G29	G37	G29	-0.09466237798441775	0.09466237798441775	enet	2	1
G73-G70	G73	G70	-0.09439252331137589	0.09439252331137589	enet	2	1
G49-G46	G49	G46	0.09383200502685062	0.09383200502685062	enet	2	1
G57-G83	G57	G83	0.09219521214862779	0.09219521214862779	enet	2	1
G46-G89	G46	G89	0.09201798053570825	0.09201798053570825	enet	2	1
G16-G3	G16	G3	-0.09179179442355774	0.09179179442355774	enet	2	1
G99-G75	G99	G75	-0.09159199625120854	0.09159199625120854	enet	2	1
G1-G35	G1	G35	0.09143953521151212	0.09143953521151212	enet	2	1
G55-G62	G55	G62	0.09107897452271824	0.09107897452271824	enet	2	1
G65-G7	G65	G7	0.09098464036820691	0.09098464036820691	enet	2	1
G68-G5	G68	G5	-0.0906155208796646	0.0906155208796646	enet	2	1
G17-G43	G17	G43	0.0905247686156966	0.0905247686156966	enet	2	1
G57-G36	G57	G36	-0.0903359015672403	0.0903359015672403	enet	2	1
G87-G47	G87	G47	-0.09032056108364156	0.09032056108364156	enet	2	1
G82-G58	G82	G58	-0.09031731955311172	0.09031731955311172	enet	2	1
G40-G76	G40	G76	0.09028022373591643	0.09028022373591643	enet	2	1
G92-G74	G92	G74	0.09000042651976713	0.09000042651976713	enet	2	1
G85-G10	G85	G10	-0.08988017357494173	0.08988017357494173	enet	2	1
G71-G62	G71	G62	-0.08984819586932241	0.08984819586932241	enet	2	1
G58-G57	G58	G57	0.08961413545905578	0.08961413545905578	enet	2	1
G66-G30	G66	G30	-0.08949725011301275	0.08949725011301275	enet	2	1
G24-G35	G24	G35	0.08938733106574773	0.08938733106574773	enet	2	1
G7-G81	G7	G81	-0.08936057589313506	0.08936057589313506	enet	2	1
G39-G49	G39	G49	-0.08934026492561778	0.08934026492561778	enet	2	1
G58-G72	G58	G72	0.08931862203959832	0.08931862203959832	enet	2	1
G81-G72	G81	G72	-0.08927055215718831	0.08927055215718831	enet	2	1
G3-G47	G3	G47	-0.08909517722722393	0.08909517722722393	enet	2	1
G61-G50	G61	G50	0.0890534364442336	0.0890534364442336	enet	2	1
G21-G30	G21	G30	-0.089014690824147	0.089014690824147	enet	2	1
G49-G76	G49	G76	-0.08879970045758678	0.08879970045758678	enet	2	1
G60-G24	G60	G24	-0.08874834001151295	0.08874834001151295	enet	2	1
G31-G65	G31	G65	0.08867188504895496	0.08867188504895496	enet	2	1
G12-G47	G12	G47	-0.08861472319790299	0.08861472319790299	enet	2	1
G42-G64	G42	G64	-0.08858575185806788	0.08858575185806788	enet	2	1
G24-G79	G24	G79	-0.08855640685044755	0.08855640685044755	enet	2	1
G100-G58	G100	G58	-0.08849374538640757	0.08849374538640757	enet	2	1
G71-G58	G71	G58	-0.08841897237302866	0.08841897237302866	enet	2	1
G90-G73	G90	G73	-0.08839715231497638	0.08839715231497638	enet	2	1
G12-G86	G12	G86	0.08785016770371441	0.08785016770371441	enet	2	1
G61-G29	G61	G29	0.08752393852845526	0.08752393852845526	enet	2	1
G49-G53	G49	G53	-0.08695768141192542	0.08695768141192542	enet	2	1
G93-G80	G93	G80	-0.08664747291455364	0.08664747291455364	enet	2	1
G24-G51	G24	G51	-0.08654578798880942	0.08654578798880942	enet	2	1
G90-G28	G90	G28	0.08638531560259949	0.08638531560259949	enet	2	1
G56-G29	G56	G29	-0.08635682480047499	0.08635682480047499	enet	2	1
G62-G53	G62	G53	-0.08634331173078219	0.08634331173078219	enet	2	1
G29-G83	G29	G83	0.08621030139547538	0.08621030139547538	enet	2	1
G71-G5	G71	G5	0.08619158840007618	0.08619158840007618	enet	2	1
G53-G57	G53	G57	0.08610780413466013	0.08610780413466013	enet	2	1
G77-G48	G77	G48	-0.08598226854043904	0.08598226854043904	enet	2	1
G18-G63	G18	G63	-0.08588454481756605	0.08588454481756605	enet	2	1
G31-G78	G31	G78	-0.08565957824455275	0.08565957824455275	enet	2	1
G73-G5	G73	G5	0.08537437647409385	0.08537437647409385	enet	2	1
G22-G69	G22	G69	-0.08532821392208428	0.08532821392208428	enet	2	1
G61-G49	G61	G49	-0.0852020459410327	0.0852020459410327	enet	2	1
G98-G8	G98	G8	0.08515802823433723	0.08515802823433723	enet	2	1
G41-G73	G41	G73	-0.08494542845623218	0.08494542845623218	enet	2	1
G94-G36	G94	G36	-0.08483415139564522	0.08483415139564522	enet	2	1
G65-G44	G65	G44	-0.08452918641259542	0.08452918641259542	enet	2	1
G58-G100	G58	G100	-0.08415379196078915	0.08415379196078915	enet	2	1
G94-G57	G94	G57	-0.08410319827335301	0.08410319827335301	enet	2	1
G84-G91	G84	G91	-0.08404191439979292	0.08404191439979292	enet	2	1
G94-G87	G94	G87	-0.08392043423651444	0.08392043423651444	enet	2	1
G78-G30	G78	G30	-0.08390601287577783	0.08390601287577783	enet	2	1
G90-G63	G90	G63	0.08387653747736043	0.08387653747736043	enet	2	1
G64-G62	G64	G62	-0.08385062905625883	0.08385062905625883	enet	2	1
G18-G43	G18	G43	-0.08383654327507382	0.08383654327507382	enet	2	1
G72-G96	G72	G96	0.08378047159314708	0.08378047159314708	enet	2	1
G91-G81	G91	G81	-0.08377220709116194	0.08377220709116194	enet	2	1
G35-G23	G35	G23	0.08354894256610529	0.08354894256610529	enet	2	1
G28-G44	G28	G44	0.08345098974278067	0.08345098974278067	enet	2	1
G78-G18	G78	G18	-0.08343099639983081	0.08343099639983081	enet	2	1
G62-G24	G62	G24	0.08308859591135109	0.08308859591135109	enet	2	1
G2-G98	G2	G98	0.08256619084072404	0.08256619084072404	enet	2	1
G81-G57	G81	G57	-0.08225135015600445	0.08225135015600445	enet	2	1
G57-G18	G57	G18	0.08205920141403757	0.08205920141403757	enet	2	1
G99-G1	G99	G1	-0.08202534979902328	0.08202534979902328	enet	2	1
G70-G99	G70	G99	0.08187603763129832	0.08187603763129832	enet	2	1
G58-G23	G58	G23	0.08178260764579397	0.08178260764579397	enet	2	1
G99-G18	G99	G18	-0.08173850808845756	0.08173850808845756	enet	2	1
G8-G18	G8	G18	0.08166615264538549	0.08166615264538549	enet	2	1
G98-G10	G98	G10	-0.08158404662974666	0.08158404662974666	enet	2	1
G48-G37	G48	G37	-0.08143409150669528	0.08143409150669528	enet	2	1
G100-G36	G100	G36	-0.08135683688741484	0.08135683688741484	enet	2	1
G63-G48	G63	G48	0.08129966197020518	0.08129966197020518	enet	2	1
G25-G56	G25	G56	0.08115659493644017	0.08115659493644017	enet	2	1
G42-G75	G42	G75	-0.0811549538998475	0.0811549538998475	enet	2	1
G24-G46	G24	G46	0.08112194588792648	0.08112194588792648	enet	2	1
G39-G30	G39	G30	-0.08092075140502308	0.08092075140502308	enet	2	1
G22-G74	G22	G74	0.0808335715379395	0.0808335715379395	enet	2	1
G88-G42	G88	G42	0.08080987539096518	0.08080987539096518	enet	2	1
G57-G42	G57	G42	0.08074354862970844	0.08074354862970844	enet	2	1
G85-G50	G85	G50	0.08069021535367166	0.08069021535367166	enet	2	1
G54-G71	G54	G71	0.08049231015054616	0.08049231015054616	enet	2	1
G22-G71	G22	G71	0.08035441170662688	0.08035441170662688	enet	2	1
G31-G1	G31	G1	0.08033192320574038	0.08033192320574038	enet	2	1
G78-G63	G78	G63	-0.08028478751822472	0.08028478751822472	enet	2	1
G75-G99	G75	G99	-0.0801897350471151	0.0801897350471151	enet	2	1
G57-G51	G57	G51	0.08011754538219325	0.08011754538219325	enet	2	1
G30-G48	G30	G48	0.07999667114841216	0.07999667114841216	enet	2	1
G57-G84	G57	G84	-0.07998370820165542	0.07998370820165542	enet	2	1
G99-G23	G99	G23	0.0798834785632447	0.0798834785632447	enet	2	1
G94-G24	G94	G24	-0.07988220636443608	0.07988220636443608	enet	2	1
G5-G98	G5	G98	-0.0795220992252477	0.0795220992252477	enet	2	1
G68-G98	G68	G98	-0.07946465161647279	0.07946465161647279	enet	2	1
G85-G96	G85	G96	-0.07945264984794176	0.07945264984794176	enet	2	1
G85-G30	G85	G30	0.07931801744347591	0.07931801744347591	enet	2	1
G1-G18	G1	G18	-0.07910161786950377	0.07910161786950377	enet	2	1
G83-G8	G83	G8	0.07886218572400187	0.07886218572400187	enet	2	1
G33-G71	G33	G71	-0.07868617688020163	0.07868617688020163	enet	2	1
G84-G7	G84	G7	0.07855249780395228	0.07855249780395228	enet	2	1
G84-G3	G84	G3	-0.07843299680837648	0.07843299680837648	enet	2	1
G1-G98	G1	G98	0.07832544871205735	0.07832544871205735	enet	2	1
G91-G63	G91	G63	0.07823048248870605	0.07823048248870605	enet	2	1
G71-G48	G71	G48	0.07818530475916088	0.07818530475916088	enet	2	1
G79-G78	G79	G78	0.0781501243062663	0.0781501243062663	enet	2	1
G98-G55	G98	G55	0.07814803391321762	0.07814803391321762	enet	2	1
G23-G68	G23	G68	-0.0780795388976148	0.0780795388976148	enet	2	1
G83-G39	G83	G39	-0.07795068931232757	0.07795068931232757	enet	2	1
G95-G85	G95	G85	-0.07788602183124656	0.07788602183124656	enet	2	1
G10-G56	G10	G56	0.07788044170600862	0.07788044170600862	enet	2	1
G75-G51	G75	G51	-0.07774947299799187	0.07774947299799187	enet	2	1
G58-G34	G58	G34	-0.07764168599819653	0.07764168599819653	enet	2	1
G83-G51	G83	G51	0.07759806316987526	0.07759806316987526	enet	2	1
G71-G30	G71	G30	-0.07757158802155673	0.07757158802155673	enet	2	1
G64-G18	G64	G18	0.07754066699246547	0.07754066699246547	enet	2	1
G40-G12	G40	G12	0.07743167833438037	0.07743167833438037	enet	2	1
G12-G71	G12	G71	0.07740422328105662	0.07740422328105662	enet	2	1
G4-G49	G4	G49	-0.07731461614301224	0.07731461614301224	enet	2	1
G56-G91	G56	G91	0.07728500437228232	0.07728500437228232	enet	2	1
G61-G36	G61	G36	-0.07728270948351032	0.07728270948351032	enet	2	1
G28-G64	G28	G64	0.07723578253262701	0.07723578253262701	enet	2	1
G100-G43	G100	G43	-0.07717780156209557	0.07717780156209557	enet	2	1
G56-G45	G56	G45	-0.07711336160620974	0.07711336160620974	enet	2	1
G70-G100	G70	G100	0.07675215653909785	0.07675215653909785	enet	2	1
G42-G48	G42	G48	-0.07674529325673889	0.07674529325673889	enet	2	1
G98-G5	G98	G5	0.076687496204544	0.076687496204544	enet	2	1
G44-G79	G44	G79	0.0765665849010773	0.0765665849010773	enet	2	1
G57-G58	G57	G58	-0.07629752147286924	0.07629752147286924	enet	2	1
G3-G72	G3	G72	0.07618927373072568	0.07618927373072568	enet	2	1
G17-G90	G17	G90	0.07587566282639786	0.07587566282639786	enet	2	1
G76-G74	G76	G74	0.07586718615103674	0.07586718615103674	enet	2	1
G50-G55	G50	G55	0.07585101492567832	0.07585101492567832	enet	2	1
G42-G27	G42	G27	0.07546678099200982	0.07546678099200982	enet	2	1
G94-G54	G94	G54	-0.07536989045169336	0.07536989045169336	enet	2	1
G21-G24	G21	G24	0.07532576933505084	0.07532576933505084	enet	2	1
G16-G1	G16	G1	-0.07532030039252195	0.07532030039252195	enet	2	1
G51-G45	G51	G45	-0.07524520570536512	0.07524520570536512	enet	2	1
G35-G72	G35	G72	0.07519108846121518	0.07519108846121518	enet	2	1
G23-G35	G23	G35	-0.07507196078556132	0.07507196078556132	enet	2	1
G88-G98	G88	G98	0.07490676558207288	0.07490676558207288	enet	2	1
G95-G43	G95	G43	-0.07469339029028665	0.07469339029028665	enet	2	1
G70-G98	G70	G98	0.07455379542151831	0.07455379542151831	enet	2	1
G27-G4	G27	G4	-0.07446158030235538	0.07446158030235538	enet	2	1
G90-G55	G90	G55	-0.07445730356160088	0.07445730356160088	enet	2	1
G58-G36	G58	G36	-0.07433127490097535	0.07433127490097535	enet	2	1
G52-G68	G52	G68	-0.07423684846632152	0.07423684846632152	enet	2	1
G40-G89	G40	G89	-0.07418084877112885	0.07418084877112885	enet	2	1
G47-G26	G47	G26	-0.07403862658215003	0.07403862658215003	enet	2	1
G59-G72	G59	G72	0.07383594175161101	0.07383594175161101	enet	2	1
G89-G36	G89	G36	-0.07375505621023101	0.07375505621023101	enet	2	1
G12-G75	G12	G75	0.07368207287671835	0.07368207287671835	enet	2	1
G98-G40	G98	G40	0.07362500175546706	0.07362500175546706	enet	2	1
G31-G51	G31	G51	-0.07356463301840119	0.07356463301840119	enet	2	1
G57-G48	G57	G48	0.07342682238489529	0.07342682238489529	enet	2	1
G79-G83	G79	G83	-0.07319202426905884	0.07319202426905884	enet	2	1
G79-G93	G79	G93	0.07301046353550354	0.07301046353550354	enet	2	1
G39-G77	G39	G77	0.07296477631461766	0.07296477631461766	enet	2	1
G5-G56	G5	G56	-0.07292940151125404	0.07292940151125404	enet	2	1
G99-G72	G99	G72	0.07292321988896226	0.07292321988896226	enet	2	1
G58-G70	G58	G70	0.07284662345594226	0.07284662345594226	enet	2	1
G69-G18	G69	G18	0.07262852564524819	0.07262852564524819	enet	2	1
G62-G18	G62	G18	-0.07252716546804412	0.07252716546804412	enet	2	1
G22-G48	G22	G48	-0.07242769257147515	0.07242769257147515	enet	2	1
G10-G1	G10	G1	0.07223702527940958	0.07223702527940958	enet	2	1
G31-G80	G31	G80	-0.07204201878512552	0.07204201878512552	enet	2	1
G23-G52	G23	G52	0.07191818942437128	0.07191818942437128	enet	2	1
G50-G83	G50	G83	-0.07175174867365222	0.07175174867365222	enet	2	1
G49-G26	G49	G26	0.07174883397646886	0.07174883397646886	enet	2	1
G46-G5	G46	G5	0.07166843086548168	0.07166843086548168	enet	2	1
G27-G90	G27	G90	-0.07162723802568845	0.07162723802568845	enet	2	1
G67-G76	G67	G76	-0.07147568749932129	0.07147568749932129	enet	2	1
G40-G92	G40	G92	0.0714364109299719	0.0714364109299719	enet	2	1
G89-G98	G89	G98	-0.07130332746270275	0.07130332746270275	enet	2	1
G74-G98	G74	G98	0.07130054206322195	0.07130054206322195	enet	2	1
G77-G8	G77	G8	-0.07116997681712559	0.07116997681712559	enet	2	1
G21-G83	G21	G83	-0.07105204778633227	0.07105204778633227	enet	2	1
G29-G67	G29	G67	0.0710408588195671	0.0710408588195671	enet	2	1
G43-G36	G43	G36	-0.07103147770659045	0.07103147770659045	enet	2	1
G40-G73	G40	G73	-0.07100133768402728	0.07100133768402728	enet	2	1
G47-G44	G47	G44	-0.07088767029398321	0.07088767029398321	enet	2	1
G36-G48	G36	G48	-0.07079022083424798	0.07079022083424798	enet	2	1
G64-G77	G64	G77	-0.0707689490386014	0.0707689490386014	enet	2	1
G67-G42	G67	G42	-0.07073439915960049	0.07073439915960049	enet	2	1
G62-G46	G62	G46	-0.07047326435344645	0.07047326435344645	enet	2	1
G73-G85	G73	G85	0.07044081816167477	0.07044081816167477	enet	2	1
G93-G94	G93	G94	0.07042089139544083	0.07042089139544083	enet	2	1
G62-G4	G62	G4	0.07038096446485044	0.07038096446485044	enet	2	1
G12-G42	G12	G42	0.07030808708066108	0.07030808708066108	enet	2	1
G44-G65	G44	G65	0.07029615179650334	0.07029615179650334	enet	2	1
