Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G76-G37	G76	G37	enet	2	-0.13810269803441066	0.13810269803441066	1.0	0.022498242760107423	0.022498242760107423	2.0	-0.13810269803441066	0.13810269803441066	1.0
G37-G8	G37	G8	enet	2	-0.13809742053962595	0.13809742053962595	1.0	-0.062066533531679756	0.062066533531679756	2.0	-0.13809742053962595	0.13809742053962595	1.0
G7-G36	G7	G36	enet	2	0.13675596373429666	0.13675596373429666	1.0				0.13675596373429666	0.13675596373429666	1.0
G72-G70	G72	G70	enet	2	0.13581424530162	0.13581424530162	1.0				0.13581424530162	0.13581424530162	1.0
G25-G99	G25	G99	enet	2	0.13553235317833115	0.13553235317833115	1.0				0.13553235317833115	0.13553235317833115	1.0
G66-G37	G66	G37	enet	2	0.13550015226219786	0.13550015226219786	1.0				0.13550015226219786	0.13550015226219786	1.0
G33-G18	G33	G18	enet	2	0.13500191539989573	0.13500191539989573	1.0				0.13500191539989573	0.13500191539989573	1.0
G36-G16	G36	G16	enet	2	-0.133931532774237	0.133931532774237	1.0				-0.133931532774237	0.133931532774237	1.0
G8-G26	G8	G26	enet	2	-0.13341876764720767	0.13341876764720767	1.0				-0.13341876764720767	0.13341876764720767	1.0
G49-G58	G49	G58	enet	2	-0.13209048028673698	0.13209048028673698	1.0				-0.13209048028673698	0.13209048028673698	1.0
G77-G21	G77	G21	enet	2	-0.13203568033830948	0.13203568033830948	1.0				-0.13203568033830948	0.13203568033830948	1.0
G75-G1	G75	G1	enet	2	0.13194812260806224	0.13194812260806224	1.0	0.06140084117366101	0.06140084117366101	2.0	0.13194812260806224	0.13194812260806224	1.0
G45-G95	G45	G95	enet	2	0.13136760867161512	0.13136760867161512	1.0				0.13136760867161512	0.13136760867161512	1.0
G98-G21	G98	G21	enet	2	-0.1310424142290259	0.1310424142290259	1.0				-0.1310424142290259	0.1310424142290259	1.0
G83-G51	G83	G51	enet	2	0.12976895047174877	0.12976895047174877	1.0				0.12976895047174877	0.12976895047174877	1.0
G39-G93	G39	G93	enet	2	0.12808223607162267	0.12808223607162267	1.0				0.12808223607162267	0.12808223607162267	1.0
G52-G56	G52	G56	enet	2	-0.12789469199829417	0.12789469199829417	1.0				-0.12789469199829417	0.12789469199829417	1.0
G43-G93	G43	G93	enet	2	0.12783716363597303	0.12783716363597303	1.0				0.12783716363597303	0.12783716363597303	1.0
G42-G65	G42	G65	enet	2	0.12756237706266435	0.12756237706266435	1.0				0.12756237706266435	0.12756237706266435	1.0
G59-G12	G59	G12	enet	2	0.12726501557320596	0.12726501557320596	1.0				0.12726501557320596	0.12726501557320596	1.0
G93-G95	G93	G95	enet	2	0.1268827305358084	0.1268827305358084	1.0	0.1337866880355364	0.1337866880355364	2.0	0.1337866880355364	0.1337866880355364	2.0
G39-G25	G39	G25	enet	2	0.12633669827675828	0.12633669827675828	1.0				0.12633669827675828	0.12633669827675828	1.0
G69-G62	G69	G62	enet	2	-0.12542786848130416	0.12542786848130416	1.0				-0.12542786848130416	0.12542786848130416	1.0
G21-G5	G21	G5	enet	2	-0.1247046680053878	0.1247046680053878	1.0				-0.1247046680053878	0.1247046680053878	1.0
G22-G37	G22	G37	enet	2	-0.12465954012628672	0.12465954012628672	1.0	0.06799672453888117	0.06799672453888117	2.0	-0.12465954012628672	0.12465954012628672	1.0
G39-G51	G39	G51	enet	2	0.12464365535493846	0.12464365535493846	1.0				0.12464365535493846	0.12464365535493846	1.0
G72-G74	G72	G74	enet	2	0.12440682499416608	0.12440682499416608	1.0				0.12440682499416608	0.12440682499416608	1.0
G46-G24	G46	G24	enet	2	-0.12399957765719041	0.12399957765719041	1.0	-0.06401082470905639	0.06401082470905639	2.0	-0.12399957765719041	0.12399957765719041	1.0
G19-G80	G19	G80	enet	2	0.123637176556613	0.123637176556613	1.0	0.029668269753464333	0.029668269753464333	2.0	0.123637176556613	0.123637176556613	1.0
G57-G22	G57	G22	enet	2	0.12320855876484071	0.12320855876484071	1.0	0.013017496656414437	0.013017496656414437	2.0	0.12320855876484071	0.12320855876484071	1.0
G93-G56	G93	G56	enet	2	0.12312037038831605	0.12312037038831605	1.0	0.1996029254377955	0.1996029254377955	2.0	0.1996029254377955	0.1996029254377955	2.0
G67-G37	G67	G37	enet	2	0.12311168866227601	0.12311168866227601	1.0				0.12311168866227601	0.12311168866227601	1.0
G60-G48	G60	G48	enet	2	0.12244582719346171	0.12244582719346171	1.0				0.12244582719346171	0.12244582719346171	1.0
G80-G79	G80	G79	enet	2	0.1221505213246511	0.1221505213246511	1.0				0.1221505213246511	0.1221505213246511	1.0
G71-G37	G71	G37	enet	2	0.12152474999021796	0.12152474999021796	1.0				0.12152474999021796	0.12152474999021796	1.0
G40-G26	G40	G26	enet	2	-0.12113078650983242	0.12113078650983242	1.0				-0.12113078650983242	0.12113078650983242	1.0
G57-G83	G57	G83	enet	2	0.1202627599154114	0.1202627599154114	1.0	-0.004834117570579413	0.004834117570579413	2.0	0.1202627599154114	0.1202627599154114	1.0
G51-G62	G51	G62	enet	2	0.12021017026117482	0.12021017026117482	1.0				0.12021017026117482	0.12021017026117482	1.0
G10-G44	G10	G44	enet	2	0.11992311121779659	0.11992311121779659	1.0	0.11779190669903684	0.11779190669903684	2.0	0.11992311121779659	0.11992311121779659	1.0
G80-G51	G80	G51	enet	2	0.11972281214746776	0.11972281214746776	1.0				0.11972281214746776	0.11972281214746776	1.0
G47-G67	G47	G67	enet	2	0.11945574466909775	0.11945574466909775	1.0				0.11945574466909775	0.11945574466909775	1.0
G46-G41	G46	G41	enet	2	-0.11916901276494601	0.11916901276494601	1.0				-0.11916901276494601	0.11916901276494601	1.0
G42-G21	G42	G21	enet	2	-0.11906067873532035	0.11906067873532035	1.0	0.005864510489486982	0.005864510489486982	2.0	-0.11906067873532035	0.11906067873532035	1.0
G70-G98	G70	G98	enet	2	0.1190537115853504	0.1190537115853504	1.0				0.1190537115853504	0.1190537115853504	1.0
G31-G83	G31	G83	enet	2	-0.11902754520685294	0.11902754520685294	1.0				-0.11902754520685294	0.11902754520685294	1.0
G43-G65	G43	G65	enet	2	-0.1186335921847946	0.1186335921847946	1.0	0.0014440560738485288	0.0014440560738485288	2.0	-0.1186335921847946	0.1186335921847946	1.0
G54-G45	G54	G45	enet	2	-0.11817799021112546	0.11817799021112546	1.0				-0.11817799021112546	0.11817799021112546	1.0
G93-G90	G93	G90	enet	2	0.1180971510165437	0.1180971510165437	1.0				0.1180971510165437	0.1180971510165437	1.0
G8-G3	G8	G3	enet	2	0.11800261986542204	0.11800261986542204	1.0	-0.02559712170885137	0.02559712170885137	2.0	0.11800261986542204	0.11800261986542204	1.0
G16-G39	G16	G39	enet	2	0.11779495501381892	0.11779495501381892	1.0				0.11779495501381892	0.11779495501381892	1.0
G69-G10	G69	G10	enet	2	0.11750085185760814	0.11750085185760814	1.0				0.11750085185760814	0.11750085185760814	1.0
G39-G94	G39	G94	enet	2	0.11744531196669653	0.11744531196669653	1.0				0.11744531196669653	0.11744531196669653	1.0
G42-G98	G42	G98	enet	2	0.11729756812415387	0.11729756812415387	1.0				0.11729756812415387	0.11729756812415387	1.0
G71-G57	G71	G57	enet	2	0.11724914318105062	0.11724914318105062	1.0				0.11724914318105062	0.11724914318105062	1.0
G42-G71	G42	G71	enet	2	0.11664984211600614	0.11664984211600614	1.0	0.025295130433590243	0.025295130433590243	2.0	0.11664984211600614	0.11664984211600614	1.0
G28-G46	G28	G46	enet	2	0.11632401406134378	0.11632401406134378	1.0	0.1115403052827083	0.1115403052827083	2.0	0.11632401406134378	0.11632401406134378	1.0
G76-G26	G76	G26	enet	2	-0.11625285449466818	0.11625285449466818	1.0	-0.036768064351089286	0.036768064351089286	2.0	-0.11625285449466818	0.11625285449466818	1.0
G68-G81	G68	G81	enet	2	0.11617723111880282	0.11617723111880282	1.0	0.0322727527725433	0.0322727527725433	2.0	0.11617723111880282	0.11617723111880282	1.0
G37-G73	G37	G73	enet	2	-0.11600292066559025	0.11600292066559025	1.0	-0.07914877477455978	0.07914877477455978	2.0	-0.11600292066559025	0.11600292066559025	1.0
G37-G1	G37	G1	enet	2	-0.11588036737207505	0.11588036737207505	1.0				-0.11588036737207505	0.11588036737207505	1.0
G8-G5	G8	G5	enet	2	0.11579931972661182	0.11579931972661182	1.0				0.11579931972661182	0.11579931972661182	1.0
G48-G30	G48	G30	enet	2	0.1150258882730575	0.1150258882730575	1.0				0.1150258882730575	0.1150258882730575	1.0
G29-G76	G29	G76	enet	2	-0.11480528607803593	0.11480528607803593	1.0	-0.03031571388707776	0.03031571388707776	2.0	-0.11480528607803593	0.11480528607803593	1.0
G52-G60	G52	G60	enet	2	0.11399889163195746	0.11399889163195746	1.0				0.11399889163195746	0.11399889163195746	1.0
G25-G46	G25	G46	enet	2	-0.1139415741446591	0.1139415741446591	1.0				-0.1139415741446591	0.1139415741446591	1.0
G26-G27	G26	G27	enet	2	0.11376730002767829	0.11376730002767829	1.0	0.10452772106940299	0.10452772106940299	2.0	0.11376730002767829	0.11376730002767829	1.0
G93-G64	G93	G64	enet	2	0.11284438958188889	0.11284438958188889	1.0	0.032339848181428536	0.032339848181428536	2.0	0.11284438958188889	0.11284438958188889	1.0
G90-G64	G90	G64	enet	2	-0.11252921172754808	0.11252921172754808	1.0				-0.11252921172754808	0.11252921172754808	1.0
G100-G17	G100	G17	enet	2	-0.11216447998915302	0.11216447998915302	1.0				-0.11216447998915302	0.11216447998915302	1.0
G39-G87	G39	G87	enet	2	0.1120761612815887	0.1120761612815887	1.0				0.1120761612815887	0.1120761612815887	1.0
G64-G66	G64	G66	enet	2	-0.11196362855171792	0.11196362855171792	1.0				-0.11196362855171792	0.11196362855171792	1.0
G51-G66	G51	G66	enet	2	0.11159985751382157	0.11159985751382157	1.0				0.11159985751382157	0.11159985751382157	1.0
G45-G36	G45	G36	enet	2	0.1106745890704215	0.1106745890704215	1.0	-0.16799735671130472	0.16799735671130472	2.0	-0.16799735671130472	0.16799735671130472	2.0
G42-G76	G42	G76	enet	2	0.11010392838300473	0.11010392838300473	1.0	0.06723591330228879	0.06723591330228879	2.0	0.11010392838300473	0.11010392838300473	1.0
G1-G37	G1	G37	enet	2	-0.1095684404851269	0.1095684404851269	1.0				-0.1095684404851269	0.1095684404851269	1.0
G99-G7	G99	G7	enet	2	0.1094367601019202	0.1094367601019202	1.0				0.1094367601019202	0.1094367601019202	1.0
G5-G62	G5	G62	enet	2	0.10914537626299091	0.10914537626299091	1.0				0.10914537626299091	0.10914537626299091	1.0
G71-G50	G71	G50	enet	2	-0.10879826195741629	0.10879826195741629	1.0				-0.10879826195741629	0.10879826195741629	1.0
G90-G30	G90	G30	enet	2	0.10841816321099737	0.10841816321099737	1.0	0.1058458544052536	0.1058458544052536	2.0	0.10841816321099737	0.10841816321099737	1.0
G100-G5	G100	G5	enet	2	0.10807535916320693	0.10807535916320693	1.0	0.001018259272576712	0.001018259272576712	2.0	0.10807535916320693	0.10807535916320693	1.0
G66-G26	G66	G26	enet	2	0.1075604376577737	0.1075604376577737	1.0				0.1075604376577737	0.1075604376577737	1.0
