Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G63-G79	G63	G79	-0.19166263286719964	0.19166263286719964	enet	2	1
G50-G88	G50	G88	0.19102328795257822	0.19102328795257822	enet	2	1
G50-G36	G50	G36	-0.18484019787726302	0.18484019787726302	enet	2	1
G77-G46	G77	G46	0.18092190050521792	0.18092190050521792	enet	2	1
G31-G93	G31	G93	-0.1805293283672729	0.1805293283672729	enet	2	1
G93-G26	G93	G26	0.17996507066546188	0.17996507066546188	enet	2	1
G80-G89	G80	G89	-0.17841823003286722	0.17841823003286722	enet	2	1
G91-G92	G91	G92	0.17810828665788875	0.17810828665788875	enet	2	1
G36-G37	G36	G37	0.17803644712105152	0.17803644712105152	enet	2	1
G37-G71	G37	G71	-0.17748013805310353	0.17748013805310353	enet	2	1
G66-G75	G66	G75	0.17586746465615932	0.17586746465615932	enet	2	1
G46-G64	G46	G64	0.17463722277060936	0.17463722277060936	enet	2	1
G85-G17	G85	G17	0.17462220050205157	0.17462220050205157	enet	2	1
G43-G91	G43	G91	0.17450874951627812	0.17450874951627812	enet	2	1
G3-G40	G3	G40	0.17220261603255296	0.17220261603255296	enet	2	1
G41-G90	G41	G90	-0.1705630765246396	0.1705630765246396	enet	2	1
G41-G83	G41	G83	-0.17038809783715814	0.17038809783715814	enet	2	1
G81-G98	G81	G98	0.1703546609757926	0.1703546609757926	enet	2	1
G17-G72	G17	G72	-0.1700882799131008	0.1700882799131008	enet	2	1
G46-G49	G46	G49	0.16836629262829658	0.16836629262829658	enet	2	1
G37-G62	G37	G62	-0.16699331050176014	0.16699331050176014	enet	2	1
G34-G30	G34	G30	-0.16656119928077895	0.16656119928077895	enet	2	1
G85-G63	G85	G63	0.16487597242242616	0.16487597242242616	enet	2	1
G26-G34	G26	G34	-0.16293146760146177	0.16293146760146177	enet	2	1
G80-G91	G80	G91	0.16277679006891918	0.16277679006891918	enet	2	1
G49-G98	G49	G98	0.16269237336022024	0.16269237336022024	enet	2	1
G37-G72	G37	G72	-0.16240578368291847	0.16240578368291847	enet	2	1
G60-G52	G60	G52	0.16166158840795328	0.16166158840795328	enet	2	1
G31-G100	G31	G100	-0.15962661757419	0.15962661757419	enet	2	1
G43-G51	G43	G51	0.15908676358384838	0.15908676358384838	enet	2	1
G79-G75	G79	G75	-0.15857979836590694	0.15857979836590694	enet	2	1
G16-G64	G16	G64	-0.1585339121951854	0.1585339121951854	enet	2	1
G41-G66	G41	G66	-0.15700448385164378	0.15700448385164378	enet	2	1
G85-G83	G85	G83	0.1563786986382503	0.1563786986382503	enet	2	1
G90-G93	G90	G93	0.15586757678023316	0.15586757678023316	enet	2	1
G43-G44	G43	G44	0.15553309288217432	0.15553309288217432	enet	2	1
G94-G28	G94	G28	-0.15526418198605307	0.15526418198605307	enet	2	1
G51-G43	G51	G43	0.15525080045799042	0.15525080045799042	enet	2	1
G43-G42	G43	G42	-0.15444976087554896	0.15444976087554896	enet	2	1
G62-G25	G62	G25	0.15440547421736178	0.15440547421736178	enet	2	1
G10-G37	G10	G37	0.15344118027242967	0.15344118027242967	enet	2	1
G99-G75	G99	G75	-0.15323041534981444	0.15323041534981444	enet	2	1
G46-G58	G46	G58	-0.15310649757741748	0.15310649757741748	enet	2	1
G58-G95	G58	G95	0.15302382119506494	0.15302382119506494	enet	2	1
G93-G9	G93	G9	-0.15236134972356233	0.15236134972356233	enet	2	1
G89-G7	G89	G7	-0.15207132903269444	0.15207132903269444	enet	2	1
G48-G46	G48	G46	0.1518938576473544	0.1518938576473544	enet	2	1
G74-G90	G74	G90	-0.15138366091939565	0.15138366091939565	enet	2	1
G36-G42	G36	G42	0.147960476548318	0.147960476548318	enet	2	1
G42-G46	G42	G46	0.14681475800529942	0.14681475800529942	enet	2	1
G50-G83	G50	G83	-0.14624959720752315	0.14624959720752315	enet	2	1
G91-G43	G91	G43	0.1459294355469395	0.1459294355469395	enet	2	1
G91-G63	G91	G63	0.1459091193870731	0.1459091193870731	enet	2	1
G85-G36	G85	G36	-0.14487879365667658	0.14487879365667658	enet	2	1
G10-G49	G10	G49	0.14466934201010567	0.14466934201010567	enet	2	1
G69-G73	G69	G73	-0.14437049292691684	0.14437049292691684	enet	2	1
G76-G42	G76	G42	0.14400714043001026	0.14400714043001026	enet	2	1
G55-G47	G55	G47	0.14368647056785677	0.14368647056785677	enet	2	1
G16-G100	G16	G100	0.143206619005072	0.143206619005072	enet	2	1
G70-G39	G70	G39	-0.1430160905494586	0.1430160905494586	enet	2	1
G31-G4	G31	G4	-0.14257793264642862	0.14257793264642862	enet	2	1
G79-G46	G79	G46	0.1421643132314655	0.1421643132314655	enet	2	1
G63-G59	G63	G59	-0.14208242539016963	0.14208242539016963	enet	2	1
G95-G28	G95	G28	-0.14141045771041644	0.14141045771041644	enet	2	1
G49-G83	G49	G83	-0.14110638998963332	0.14110638998963332	enet	2	1
G83-G35	G83	G35	-0.14084987300894794	0.14084987300894794	enet	2	1
G86-G26	G86	G26	-0.14038813654562926	0.14038813654562926	enet	2	1
G17-G46	G17	G46	-0.13898524647401223	0.13898524647401223	enet	2	1
G46-G22	G46	G22	-0.1385767130228035	0.1385767130228035	enet	2	1
G76-G37	G76	G37	-0.13810269803441066	0.13810269803441066	enet	2	1
G37-G8	G37	G8	-0.13809742053962595	0.13809742053962595	enet	2	1
G7-G36	G7	G36	0.13675596373429666	0.13675596373429666	enet	2	1
G72-G70	G72	G70	0.13581424530162	0.13581424530162	enet	2	1
G25-G99	G25	G99	0.13553235317833115	0.13553235317833115	enet	2	1
G66-G37	G66	G37	0.13550015226219786	0.13550015226219786	enet	2	1
G33-G18	G33	G18	0.13500191539989573	0.13500191539989573	enet	2	1
G36-G16	G36	G16	-0.133931532774237	0.133931532774237	enet	2	1
G8-G26	G8	G26	-0.13341876764720767	0.13341876764720767	enet	2	1
G49-G58	G49	G58	-0.13209048028673698	0.13209048028673698	enet	2	1
G77-G21	G77	G21	-0.13203568033830948	0.13203568033830948	enet	2	1
G75-G1	G75	G1	0.13194812260806224	0.13194812260806224	enet	2	1
G45-G95	G45	G95	0.13136760867161512	0.13136760867161512	enet	2	1
G98-G21	G98	G21	-0.1310424142290259	0.1310424142290259	enet	2	1
G83-G51	G83	G51	0.12976895047174877	0.12976895047174877	enet	2	1
G39-G93	G39	G93	0.12808223607162267	0.12808223607162267	enet	2	1
G52-G56	G52	G56	-0.12789469199829417	0.12789469199829417	enet	2	1
G43-G93	G43	G93	0.12783716363597303	0.12783716363597303	enet	2	1
G42-G65	G42	G65	0.12756237706266435	0.12756237706266435	enet	2	1
G59-G12	G59	G12	0.12726501557320596	0.12726501557320596	enet	2	1
G93-G95	G93	G95	0.1268827305358084	0.1268827305358084	enet	2	1
G39-G25	G39	G25	0.12633669827675828	0.12633669827675828	enet	2	1
G69-G62	G69	G62	-0.12542786848130416	0.12542786848130416	enet	2	1
G21-G5	G21	G5	-0.1247046680053878	0.1247046680053878	enet	2	1
G22-G37	G22	G37	-0.12465954012628672	0.12465954012628672	enet	2	1
G39-G51	G39	G51	0.12464365535493846	0.12464365535493846	enet	2	1
G72-G74	G72	G74	0.12440682499416608	0.12440682499416608	enet	2	1
G46-G24	G46	G24	-0.12399957765719041	0.12399957765719041	enet	2	1
G19-G80	G19	G80	0.123637176556613	0.123637176556613	enet	2	1
G57-G22	G57	G22	0.12320855876484071	0.12320855876484071	enet	2	1
G93-G56	G93	G56	0.12312037038831605	0.12312037038831605	enet	2	1
G67-G37	G67	G37	0.12311168866227601	0.12311168866227601	enet	2	1
G60-G48	G60	G48	0.12244582719346171	0.12244582719346171	enet	2	1
G80-G79	G80	G79	0.1221505213246511	0.1221505213246511	enet	2	1
G71-G37	G71	G37	0.12152474999021796	0.12152474999021796	enet	2	1
G40-G26	G40	G26	-0.12113078650983242	0.12113078650983242	enet	2	1
G57-G83	G57	G83	0.1202627599154114	0.1202627599154114	enet	2	1
G51-G62	G51	G62	0.12021017026117482	0.12021017026117482	enet	2	1
G10-G44	G10	G44	0.11992311121779659	0.11992311121779659	enet	2	1
G80-G51	G80	G51	0.11972281214746776	0.11972281214746776	enet	2	1
G47-G67	G47	G67	0.11945574466909775	0.11945574466909775	enet	2	1
G46-G41	G46	G41	-0.11916901276494601	0.11916901276494601	enet	2	1
G42-G21	G42	G21	-0.11906067873532035	0.11906067873532035	enet	2	1
G70-G98	G70	G98	0.1190537115853504	0.1190537115853504	enet	2	1
G31-G83	G31	G83	-0.11902754520685294	0.11902754520685294	enet	2	1
G43-G65	G43	G65	-0.1186335921847946	0.1186335921847946	enet	2	1
G54-G45	G54	G45	-0.11817799021112546	0.11817799021112546	enet	2	1
G93-G90	G93	G90	0.1180971510165437	0.1180971510165437	enet	2	1
G8-G3	G8	G3	0.11800261986542204	0.11800261986542204	enet	2	1
G16-G39	G16	G39	0.11779495501381892	0.11779495501381892	enet	2	1
G69-G10	G69	G10	0.11750085185760814	0.11750085185760814	enet	2	1
G39-G94	G39	G94	0.11744531196669653	0.11744531196669653	enet	2	1
G42-G98	G42	G98	0.11729756812415387	0.11729756812415387	enet	2	1
G71-G57	G71	G57	0.11724914318105062	0.11724914318105062	enet	2	1
G42-G71	G42	G71	0.11664984211600614	0.11664984211600614	enet	2	1
G28-G46	G28	G46	0.11632401406134378	0.11632401406134378	enet	2	1
G76-G26	G76	G26	-0.11625285449466818	0.11625285449466818	enet	2	1
G68-G81	G68	G81	0.11617723111880282	0.11617723111880282	enet	2	1
G37-G73	G37	G73	-0.11600292066559025	0.11600292066559025	enet	2	1
G37-G1	G37	G1	-0.11588036737207505	0.11588036737207505	enet	2	1
G8-G5	G8	G5	0.11579931972661182	0.11579931972661182	enet	2	1
G48-G30	G48	G30	0.1150258882730575	0.1150258882730575	enet	2	1
G29-G76	G29	G76	-0.11480528607803593	0.11480528607803593	enet	2	1
G52-G60	G52	G60	0.11399889163195746	0.11399889163195746	enet	2	1
G25-G46	G25	G46	-0.1139415741446591	0.1139415741446591	enet	2	1
G26-G27	G26	G27	0.11376730002767829	0.11376730002767829	enet	2	1
G93-G64	G93	G64	0.11284438958188889	0.11284438958188889	enet	2	1
G90-G64	G90	G64	-0.11252921172754808	0.11252921172754808	enet	2	1
G100-G17	G100	G17	-0.11216447998915302	0.11216447998915302	enet	2	1
G39-G87	G39	G87	0.1120761612815887	0.1120761612815887	enet	2	1
G64-G66	G64	G66	-0.11196362855171792	0.11196362855171792	enet	2	1
G51-G66	G51	G66	0.11159985751382157	0.11159985751382157	enet	2	1
G45-G36	G45	G36	0.1106745890704215	0.1106745890704215	enet	2	1
G42-G76	G42	G76	0.11010392838300473	0.11010392838300473	enet	2	1
G1-G37	G1	G37	-0.1095684404851269	0.1095684404851269	enet	2	1
G99-G7	G99	G7	0.1094367601019202	0.1094367601019202	enet	2	1
G5-G62	G5	G62	0.10914537626299091	0.10914537626299091	enet	2	1
G71-G50	G71	G50	-0.10879826195741629	0.10879826195741629	enet	2	1
G90-G30	G90	G30	0.10841816321099737	0.10841816321099737	enet	2	1
G100-G5	G100	G5	0.10807535916320693	0.10807535916320693	enet	2	1
G66-G26	G66	G26	0.1075604376577737	0.1075604376577737	enet	2	1
G5-G17	G5	G17	-0.10749986786525853	0.10749986786525853	enet	2	1
G50-G42	G50	G42	-0.10730071258060339	0.10730071258060339	enet	2	1
G27-G92	G27	G92	0.1072383959182974	0.1072383959182974	enet	2	1
G39-G88	G39	G88	0.10662486257954336	0.10662486257954336	enet	2	1
G95-G94	G95	G94	0.10654258979053867	0.10654258979053867	enet	2	1
G46-G28	G46	G28	0.10645418101663601	0.10645418101663601	enet	2	1
G46-G60	G46	G60	0.10628742697385853	0.10628742697385853	enet	2	1
G98-G27	G98	G27	0.10619151052236614	0.10619151052236614	enet	2	1
G61-G24	G61	G24	0.10614847556309988	0.10614847556309988	enet	2	1
G70-G66	G70	G66	-0.10601435067302141	0.10601435067302141	enet	2	1
G99-G81	G99	G81	0.10587920984770516	0.10587920984770516	enet	2	1
G10-G91	G10	G91	0.10570886358634939	0.10570886358634939	enet	2	1
G27-G76	G27	G76	-0.10563022606388014	0.10563022606388014	enet	2	1
G33-G26	G33	G26	0.10513646519180611	0.10513646519180611	enet	2	1
G67-G72	G67	G72	-0.10507578176436808	0.10507578176436808	enet	2	1
G69-G23	G69	G23	-0.10497043639258144	0.10497043639258144	enet	2	1
G67-G7	G67	G7	-0.10484586365884012	0.10484586365884012	enet	2	1
G2-G30	G2	G30	-0.10472777494623246	0.10472777494623246	enet	2	1
G34-G27	G34	G27	-0.10439801718167402	0.10439801718167402	enet	2	1
G88-G26	G88	G26	-0.10425044578580431	0.10425044578580431	enet	2	1
G60-G18	G60	G18	0.10411591179878789	0.10411591179878789	enet	2	1
G79-G78	G79	G78	0.10388716667953213	0.10388716667953213	enet	2	1
G36-G65	G36	G65	0.10384338103055392	0.10384338103055392	enet	2	1
G63-G80	G63	G80	-0.10361467246006836	0.10361467246006836	enet	2	1
G93-G62	G93	G62	0.10355343769710158	0.10355343769710158	enet	2	1
G74-G7	G74	G7	-0.10322151476731026	0.10322151476731026	enet	2	1
G29-G7	G29	G7	0.10311360983698423	0.10311360983698423	enet	2	1
G53-G98	G53	G98	-0.10290259653454722	0.10290259653454722	enet	2	1
G31-G43	G31	G43	-0.10268829073664924	0.10268829073664924	enet	2	1
G66-G47	G66	G47	0.10261069442948717	0.10261069442948717	enet	2	1
G28-G45	G28	G45	-0.10245694803370183	0.10245694803370183	enet	2	1
G21-G10	G21	G10	0.1024043106464968	0.1024043106464968	enet	2	1
G52-G7	G52	G7	-0.10204938007488985	0.10204938007488985	enet	2	1
G91-G17	G91	G17	-0.1017971496538068	0.1017971496538068	enet	2	1
G51-G27	G51	G27	-0.10176421321039537	0.10176421321039537	enet	2	1
G90-G85	G90	G85	0.10149762217840379	0.10149762217840379	enet	2	1
G73-G25	G73	G25	0.10145745928788082	0.10145745928788082	enet	2	1
G93-G35	G93	G35	0.10089118225733733	0.10089118225733733	enet	2	1
G37-G23	G37	G23	-0.10077817103865469	0.10077817103865469	enet	2	1
G48-G62	G48	G62	-0.10055540127104469	0.10055540127104469	enet	2	1
G39-G95	G39	G95	0.10045109742218263	0.10045109742218263	enet	2	1
G18-G65	G18	G65	0.10009538913084727	0.10009538913084727	enet	2	1
G93-G94	G93	G94	0.10005898356586532	0.10005898356586532	enet	2	1
G62-G99	G62	G99	0.09984545739682167	0.09984545739682167	enet	2	1
G52-G18	G52	G18	0.09973964879153283	0.09973964879153283	enet	2	1
G3-G37	G3	G37	-0.09964429513702638	0.09964429513702638	enet	2	1
G90-G56	G90	G56	0.09940001108711904	0.09940001108711904	enet	2	1
G33-G48	G33	G48	0.09919697331281536	0.09919697331281536	enet	2	1
G51-G56	G51	G56	-0.09914132855878896	0.09914132855878896	enet	2	1
G39-G62	G39	G62	0.0989489089999776	0.0989489089999776	enet	2	1
G75-G4	G75	G4	-0.09885939068334873	0.09885939068334873	enet	2	1
G7-G65	G7	G65	0.09860696780413192	0.09860696780413192	enet	2	1
G53-G91	G53	G91	0.09845091519380611	0.09845091519380611	enet	2	1
G25-G18	G25	G18	-0.09806207541226501	0.09806207541226501	enet	2	1
G23-G72	G23	G72	0.09804337200016032	0.09804337200016032	enet	2	1
G70-G4	G70	G4	-0.097947978448461	0.097947978448461	enet	2	1
G79-G59	G79	G59	0.0979054662094533	0.0979054662094533	enet	2	1
G5-G42	G5	G42	0.09742363968051983	0.09742363968051983	enet	2	1
G43-G89	G43	G89	-0.09735640320203229	0.09735640320203229	enet	2	1
G70-G72	G70	G72	0.09734584955104895	0.09734584955104895	enet	2	1
G95-G37	G95	G37	-0.09732023767293943	0.09732023767293943	enet	2	1
G51-G7	G51	G7	0.09729098204954208	0.09729098204954208	enet	2	1
G74-G56	G74	G56	-0.09727245850901278	0.09727245850901278	enet	2	1
G21-G35	G21	G35	-0.0972461380932806	0.0972461380932806	enet	2	1
G83-G7	G83	G7	0.09715509039451699	0.09715509039451699	enet	2	1
G59-G43	G59	G43	0.09653805809157177	0.09653805809157177	enet	2	1
G26-G98	G26	G98	0.0965079344741326	0.0965079344741326	enet	2	1
G47-G52	G47	G52	0.09643756114071429	0.09643756114071429	enet	2	1
G47-G85	G47	G85	-0.096344508323563	0.096344508323563	enet	2	1
G75-G66	G75	G66	0.0962263465561353	0.0962263465561353	enet	2	1
G83-G77	G83	G77	-0.09605613549897983	0.09605613549897983	enet	2	1
G45-G52	G45	G52	-0.09572789855451547	0.09572789855451547	enet	2	1
G65-G60	G65	G60	0.0953704077823712	0.0953704077823712	enet	2	1
G39-G42	G39	G42	-0.09534448567206666	0.09534448567206666	enet	2	1
G81-G76	G81	G76	-0.09528253047416078	0.09528253047416078	enet	2	1
G9-G95	G9	G95	-0.09507091703464803	0.09507091703464803	enet	2	1
G56-G52	G56	G52	-0.09483868546796487	0.09483868546796487	enet	2	1
G95-G79	G95	G79	-0.09473581464417215	0.09473581464417215	enet	2	1
G72-G5	G72	G5	0.09467994575688307	0.09467994575688307	enet	2	1
G16-G92	G16	G92	-0.09454061635710931	0.09454061635710931	enet	2	1
G44-G26	G44	G26	0.09441327935130271	0.09441327935130271	enet	2	1
G83-G96	G83	G96	0.09436429285313766	0.09436429285313766	enet	2	1
G71-G75	G71	G75	0.09409328823741203	0.09409328823741203	enet	2	1
G88-G65	G88	G65	-0.09399022096783402	0.09399022096783402	enet	2	1
G49-G31	G49	G31	0.0939451890015248	0.0939451890015248	enet	2	1
G35-G52	G35	G52	0.09385280238571947	0.09385280238571947	enet	2	1
G21-G60	G21	G60	-0.09355132372794797	0.09355132372794797	enet	2	1
G24-G29	G24	G29	-0.09313000474794009	0.09313000474794009	enet	2	1
G65-G1	G65	G1	0.09306195077416948	0.09306195077416948	enet	2	1
G81-G93	G81	G93	-0.09282447087604483	0.09282447087604483	enet	2	1
G100-G83	G100	G83	0.09272662672938264	0.09272662672938264	enet	2	1
G51-G93	G51	G93	0.0923068309446724	0.0923068309446724	enet	2	1
G84-G8	G84	G8	-0.09229573378679304	0.09229573378679304	enet	2	1
G69-G48	G69	G48	0.09226384499851495	0.09226384499851495	enet	2	1
G4-G41	G4	G41	-0.09205522687096891	0.09205522687096891	enet	2	1
G89-G68	G89	G68	-0.0920006871102842	0.0920006871102842	enet	2	1
G12-G73	G12	G73	-0.0917892369375463	0.0917892369375463	enet	2	1
G100-G99	G100	G99	0.09137442322589513	0.09137442322589513	enet	2	1
G28-G37	G28	G37	0.09123618963824408	0.09123618963824408	enet	2	1
G49-G54	G49	G54	0.09117535450711035	0.09117535450711035	enet	2	1
G7-G100	G7	G100	0.09103143902057695	0.09103143902057695	enet	2	1
G89-G61	G89	G61	0.09100319632008753	0.09100319632008753	enet	2	1
G95-G81	G95	G81	-0.09068105519273267	0.09068105519273267	enet	2	1
G1-G67	G1	G67	0.09036941673110915	0.09036941673110915	enet	2	1
G90-G77	G90	G77	-0.09026759391163047	0.09026759391163047	enet	2	1
G36-G17	G36	G17	-0.08998837811236335	0.08998837811236335	enet	2	1
G44-G62	G44	G62	0.08985733916732845	0.08985733916732845	enet	2	1
G80-G20	G80	G20	0.08982187365086551	0.08982187365086551	enet	2	1
G57-G58	G57	G58	0.08970592060295729	0.08970592060295729	enet	2	1
G78-G93	G78	G93	0.08959914760588511	0.08959914760588511	enet	2	1
G5-G8	G5	G8	0.0895743741069741	0.0895743741069741	enet	2	1
G90-G17	G90	G17	0.08933063512307839	0.08933063512307839	enet	2	1
G85-G58	G85	G58	0.08922394567700172	0.08922394567700172	enet	2	1
G34-G42	G34	G42	0.08918079031318378	0.08918079031318378	enet	2	1
G3-G18	G3	G18	0.08880496578366928	0.08880496578366928	enet	2	1
G98-G81	G98	G81	0.08870999643589188	0.08870999643589188	enet	2	1
G46-G81	G46	G81	-0.08854883336378006	0.08854883336378006	enet	2	1
G69-G79	G69	G79	-0.08851109290981748	0.08851109290981748	enet	2	1
G41-G46	G41	G46	-0.08843372682095828	0.08843372682095828	enet	2	1
G36-G72	G36	G72	-0.08838694698243421	0.08838694698243421	enet	2	1
G45-G89	G45	G89	0.08832178550231658	0.08832178550231658	enet	2	1
G95-G12	G95	G12	-0.0882997862079198	0.0882997862079198	enet	2	1
G49-G5	G49	G5	0.08825221825342867	0.08825221825342867	enet	2	1
G8-G37	G8	G37	-0.0880654714298887	0.0880654714298887	enet	2	1
G48-G1	G48	G1	0.0880442858216603	0.0880442858216603	enet	2	1
G7-G41	G7	G41	-0.08803150925430486	0.08803150925430486	enet	2	1
G89-G51	G89	G51	-0.08798228580075765	0.08798228580075765	enet	2	1
G16-G89	G16	G89	-0.08788374905280018	0.08788374905280018	enet	2	1
G74-G63	G74	G63	0.0876125183132073	0.0876125183132073	enet	2	1
G26-G66	G26	G66	0.08752527234091459	0.08752527234091459	enet	2	1
G25-G26	G25	G26	-0.08731602380168925	0.08731602380168925	enet	2	1
G18-G1	G18	G1	0.08727338122516198	0.08727338122516198	enet	2	1
G98-G43	G98	G43	-0.08719059242599118	0.08719059242599118	enet	2	1
G71-G90	G71	G90	0.08714227534158213	0.08714227534158213	enet	2	1
G72-G52	G72	G52	0.08700238256508758	0.08700238256508758	enet	2	1
G68-G70	G68	G70	-0.08696716546023421	0.08696716546023421	enet	2	1
G67-G99	G67	G99	0.0865142235683871	0.0865142235683871	enet	2	1
G45-G74	G45	G74	0.08634009537296863	0.08634009537296863	enet	2	1
G3-G36	G3	G36	-0.08623040943332395	0.08623040943332395	enet	2	1
G72-G90	G72	G90	0.08618369354856541	0.08618369354856541	enet	2	1
G53-G86	G53	G86	-0.08613669885019619	0.08613669885019619	enet	2	1
G16-G14	G16	G14	0.08598369280957505	0.08598369280957505	enet	2	1
G83-G49	G83	G49	-0.08596580190520145	0.08596580190520145	enet	2	1
G93-G100	G93	G100	0.08591803291035881	0.08591803291035881	enet	2	1
G7-G89	G7	G89	-0.08568321239295	0.08568321239295	enet	2	1
G95-G98	G95	G98	-0.08556338001092714	0.08556338001092714	enet	2	1
G85-G71	G85	G71	-0.0854149292628971	0.0854149292628971	enet	2	1
G88-G71	G88	G71	-0.08528975789083618	0.08528975789083618	enet	2	1
G31-G85	G31	G85	-0.08498645268300387	0.08498645268300387	enet	2	1
G28-G10	G28	G10	0.08488135430806386	0.08488135430806386	enet	2	1
G61-G74	G61	G74	0.08488120088436	0.08488120088436	enet	2	1
G16-G44	G16	G44	-0.0848745226579312	0.0848745226579312	enet	2	1
G25-G65	G25	G65	-0.0848487852542586	0.0848487852542586	enet	2	1
G26-G90	G26	G90	0.08483569195767611	0.08483569195767611	enet	2	1
G10-G46	G10	G46	0.08471742724988235	0.08471742724988235	enet	2	1
G24-G75	G24	G75	-0.08469894579155492	0.08469894579155492	enet	2	1
G57-G67	G57	G67	0.08447318361971691	0.08447318361971691	enet	2	1
G67-G71	G67	G71	-0.0844330514954444	0.0844330514954444	enet	2	1
G24-G95	G24	G95	-0.08437105404242419	0.08437105404242419	enet	2	1
G21-G54	G21	G54	-0.08421149386755367	0.08421149386755367	enet	2	1
G21-G34	G21	G34	0.08420017273029368	0.08420017273029368	enet	2	1
G86-G84	G86	G84	-0.08406849836803101	0.08406849836803101	enet	2	1
G49-G87	G49	G87	0.08404310153791726	0.08404310153791726	enet	2	1
G16-G49	G16	G49	0.08391700371313092	0.08391700371313092	enet	2	1
G84-G36	G84	G36	-0.08356295744247397	0.08356295744247397	enet	2	1
G83-G76	G83	G76	0.08342684286784513	0.08342684286784513	enet	2	1
G22-G36	G22	G36	-0.08327583626387625	0.08327583626387625	enet	2	1
G41-G42	G41	G42	-0.08316727667220114	0.08316727667220114	enet	2	1
G17-G2	G17	G2	-0.08297380790096073	0.08297380790096073	enet	2	1
G66-G1	G66	G1	0.08279595377106677	0.08279595377106677	enet	2	1
G62-G76	G62	G76	0.08274319024872154	0.08274319024872154	enet	2	1
G85-G35	G85	G35	0.08254834193356195	0.08254834193356195	enet	2	1
G4-G51	G4	G51	-0.0824896537391716	0.0824896537391716	enet	2	1
G53-G4	G53	G4	-0.08225075484186131	0.08225075484186131	enet	2	1
G16-G50	G16	G50	0.08176063791649142	0.08176063791649142	enet	2	1
G92-G7	G92	G7	-0.08165170786599432	0.08165170786599432	enet	2	1
