Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G48	G37	G48	0.10810817929826189	0.10810817929826189	enet	2	2
G70-G90	G70	G90	0.1078987065440387	0.1078987065440387	enet	2	2
G45-G4	G45	G4	-0.10679767342957129	0.10679767342957129	enet	2	2
G10-G36	G10	G36	0.10677663834566706	0.10677663834566706	enet	2	2
G80-G31	G80	G31	-0.10672375213600421	0.10672375213600421	enet	2	2
G89-G71	G89	G71	0.10630319102623911	0.10630319102623911	enet	2	2
G10-G12	G10	G12	0.10569110909192961	0.10569110909192961	enet	2	2
G3-G39	G3	G39	-0.10511239889307766	0.10511239889307766	enet	2	2
G27-G56	G27	G56	0.10455784346162969	0.10455784346162969	enet	2	2
G12-G36	G12	G36	0.10440861637762348	0.10440861637762348	enet	2	2
G70-G22	G70	G22	-0.10371406418378915	0.10371406418378915	enet	2	2
G21-G52	G21	G52	-0.10358279523834867	0.10358279523834867	enet	2	2
G28-G52	G28	G52	0.10352295303306587	0.10352295303306587	enet	2	2
G100-G26	G100	G26	-0.10327123169358741	0.10327123169358741	enet	2	2
G1-G94	G1	G94	-0.10282569876241798	0.10282569876241798	enet	2	2
G89-G81	G89	G81	-0.10269710615008804	0.10269710615008804	enet	2	2
G100-G73	G100	G73	-0.10266082774029912	0.10266082774029912	enet	2	2
G92-G46	G92	G46	-0.10262049117942336	0.10262049117942336	enet	2	2
G68-G67	G68	G67	0.10208127046443148	0.10208127046443148	enet	2	2
G61-G24	G61	G24	0.10177898361662671	0.10177898361662671	enet	2	2
G10-G37	G10	G37	0.1017306863826872	0.1017306863826872	enet	2	2
G78-G95	G78	G95	0.10112773962238251	0.10112773962238251	enet	2	2
G53-G16	G53	G16	-0.10106274650820882	0.10106274650820882	enet	2	2
G98-G72	G98	G72	-0.10098688677174307	0.10098688677174307	enet	2	2
G37-G42	G37	G42	0.10074628796525881	0.10074628796525881	enet	2	2
G12-G42	G12	G42	0.1006266167026086	0.1006266167026086	enet	2	2
G71-G81	G71	G81	0.10058739884700375	0.10058739884700375	enet	2	2
G18-G60	G18	G60	0.100557311819985	0.100557311819985	enet	2	2
G74-G27	G74	G27	0.10014163424067701	0.10014163424067701	enet	2	2
G76-G88	G76	G88	-0.099784905612075	0.099784905612075	enet	2	2
G85-G73	G85	G73	0.09973553555886279	0.09973553555886279	enet	2	2
G30-G43	G30	G43	0.09915329410760644	0.09915329410760644	enet	2	2
G44-G63	G44	G63	0.09914895731566468	0.09914895731566468	enet	2	2
G16-G49	G16	G49	0.09886214797748318	0.09886214797748318	enet	2	2
G24-G39	G24	G39	-0.09872093958880018	0.09872093958880018	enet	2	2
G17-G46	G17	G46	-0.09858852572057003	0.09858852572057003	enet	2	2
G100-G7	G100	G7	-0.0984027884948545	0.0984027884948545	enet	2	2
G57-G35	G57	G35	0.09830753249550843	0.09830753249550843	enet	2	2
G45-G66	G45	G66	0.09810451984345689	0.09810451984345689	enet	2	2
G63-G43	G63	G43	-0.09740753136363674	0.09740753136363674	enet	2	2
G68-G66	G68	G66	0.0972378474963513	0.0972378474963513	enet	2	2
G97-G45	G97	G45	0.09721672854909993	0.09721672854909993	enet	2	2
G45-G29	G45	G29	0.09708167928885945	0.09708167928885945	enet	2	2
G70-G36	G70	G36	0.0969142877558631	0.0969142877558631	enet	2	2
G80-G46	G80	G46	0.09666060387861306	0.09666060387861306	enet	2	2
G83-G4	G83	G4	-0.09598322004099473	0.09598322004099473	enet	2	2
G95-G42	G95	G42	-0.09565933567136939	0.09565933567136939	enet	2	2
G65-G98	G65	G98	-0.0955351891857299	0.0955351891857299	enet	2	2
G98-G74	G98	G74	-0.09512291388607698	0.09512291388607698	enet	2	2
G100-G71	G100	G71	-0.09440441495046993	0.09440441495046993	enet	2	2
G8-G72	G8	G72	0.09420291616632116	0.09420291616632116	enet	2	2
G46-G37	G46	G37	0.09412957014099461	0.09412957014099461	enet	2	2
G5-G46	G5	G46	0.09369707547295864	0.09369707547295864	enet	2	2
G71-G10	G71	G10	0.09342251873319969	0.09342251873319969	enet	2	2
G61-G51	G61	G51	-0.09332576521719506	0.09332576521719506	enet	2	2
G68-G4	G68	G4	0.09283278979008858	0.09283278979008858	enet	2	2
G99-G43	G99	G43	0.09221476318330243	0.09221476318330243	enet	2	2
G65-G99	G65	G99	-0.09218463469146969	0.09218463469146969	enet	2	2
G33-G26	G33	G26	0.09207702470287953	0.09207702470287953	enet	2	2
G75-G90	G75	G90	-0.09167076741095981	0.09167076741095981	enet	2	2
G17-G63	G17	G63	0.09137529887923637	0.09137529887923637	enet	2	2
G75-G53	G75	G53	0.09102851402185949	0.09102851402185949	enet	2	2
G24-G36	G24	G36	0.09101491576389706	0.09101491576389706	enet	2	2
G52-G45	G52	G45	0.09099405990876906	0.09099405990876906	enet	2	2
G43-G81	G43	G81	-0.090889633276144	0.090889633276144	enet	2	2
G46-G99	G46	G99	-0.09076044790431499	0.09076044790431499	enet	2	2
G100-G49	G100	G49	-0.09038993885389046	0.09038993885389046	enet	2	2
G85-G87	G85	G87	-0.09010145942372919	0.09010145942372919	enet	2	2
G100-G55	G100	G55	0.0900592021451576	0.0900592021451576	enet	2	2
G73-G77	G73	G77	0.08993908822969895	0.08993908822969895	enet	2	2
G92-G73	G92	G73	0.0897791935928577	0.0897791935928577	enet	2	2
G75-G49	G75	G49	-0.08969215140570413	0.08969215140570413	enet	2	2
G8-G23	G8	G23	0.08954457391419533	0.08954457391419533	enet	2	2
G66-G98	G66	G98	0.08949777900272206	0.08949777900272206	enet	2	2
G18-G52	G18	G52	0.0893853126646753	0.0893853126646753	enet	2	2
G37-G23	G37	G23	-0.08915091040325375	0.08915091040325375	enet	2	2
G24-G35	G24	G35	-0.08912690247546472	0.08912690247546472	enet	2	2
G45-G75	G45	G75	0.08858599752811627	0.08858599752811627	enet	2	2
G29-G26	G29	G26	0.08827042384009685	0.08827042384009685	enet	2	2
G70-G79	G70	G79	-0.08750015525467818	0.08750015525467818	enet	2	2
G79-G24	G79	G24	0.0874181382443504	0.0874181382443504	enet	2	2
G65-G93	G65	G93	-0.08735359795853942	0.08735359795853942	enet	2	2
G36-G35	G36	G35	-0.08720487128938179	0.08720487128938179	enet	2	2
G83-G88	G83	G88	-0.08697074488874043	0.08697074488874043	enet	2	2
G27-G48	G27	G48	-0.0869703707965192	0.0869703707965192	enet	2	2
G99-G57	G99	G57	0.08684283888422852	0.08684283888422852	enet	2	2
G29-G1	G29	G1	0.08684080440458236	0.08684080440458236	enet	2	2
G26-G42	G26	G42	0.08662606305737129	0.08662606305737129	enet	2	2
G90-G76	G90	G76	0.08662491938077864	0.08662491938077864	enet	2	2
G83-G18	G83	G18	-0.08657570384604832	0.08657570384604832	enet	2	2
G76-G71	G76	G71	0.08656782736664541	0.08656782736664541	enet	2	2
G83-G37	G83	G37	-0.08638687023482769	0.08638687023482769	enet	2	2
G60-G24	G60	G24	0.08630397456265769	0.08630397456265769	enet	2	2
G8-G26	G8	G26	-0.08605730794202023	0.08605730794202023	enet	2	2
G68-G71	G68	G71	0.08577802172311354	0.08577802172311354	enet	2	2
G4-G54	G4	G54	0.08567677337166915	0.08567677337166915	enet	2	2
G7-G36	G7	G36	0.0851157558276971	0.0851157558276971	enet	2	2
G46-G53	G46	G53	0.08485577420675822	0.08485577420675822	enet	2	2
G74-G42	G74	G42	0.08440030828522767	0.08440030828522767	enet	2	2
G69-G40	G69	G40	0.08419277674373708	0.08419277674373708	enet	2	2
G44-G36	G44	G36	-0.0840976528825055	0.0840976528825055	enet	2	2
G8-G51	G8	G51	-0.08381767404408981	0.08381767404408981	enet	2	2
G75-G65	G75	G65	0.08377822892882689	0.08377822892882689	enet	2	2
G63-G19	G63	G19	-0.08376622967199722	0.08376622967199722	enet	2	2
G66-G42	G66	G42	0.08329100184002232	0.08329100184002232	enet	2	2
G21-G35	G21	G35	-0.08322564743670813	0.08322564743670813	enet	2	2
G85-G17	G85	G17	0.08304933764855173	0.08304933764855173	enet	2	2
G63-G26	G63	G26	0.0829807189121516	0.0829807189121516	enet	2	2
G26-G27	G26	G27	0.08296815550219241	0.08296815550219241	enet	2	2
G71-G76	G71	G76	-0.0829373085450937	0.0829373085450937	enet	2	2
G40-G51	G40	G51	0.0828827127806807	0.0828827127806807	enet	2	2
G79-G5	G79	G5	-0.08274913061605697	0.08274913061605697	enet	2	2
G29-G69	G29	G69	-0.08269975947806618	0.08269975947806618	enet	2	2
G35-G36	G35	G36	0.08266783556562102	0.08266783556562102	enet	2	2
G45-G62	G45	G62	0.0826666906766895	0.0826666906766895	enet	2	2
G48-G46	G48	G46	-0.0826285731346273	0.0826285731346273	enet	2	2
G51-G93	G51	G93	-0.08213112126190218	0.08213112126190218	enet	2	2
G3-G10	G3	G10	0.08212974513016733	0.08212974513016733	enet	2	2
G56-G36	G56	G36	0.08193358415405845	0.08193358415405845	enet	2	2
G43-G44	G43	G44	0.08179041862554012	0.08179041862554012	enet	2	2
G62-G100	G62	G100	-0.08176594299702838	0.08176594299702838	enet	2	2
G87-G86	G87	G86	-0.08176152267572118	0.08176152267572118	enet	2	2
G77-G90	G77	G90	-0.08173929368306038	0.08173929368306038	enet	2	2
G90-G51	G90	G51	0.08161101377570787	0.08161101377570787	enet	2	2
G71-G37	G71	G37	-0.08158531991736657	0.08158531991736657	enet	2	2
G28-G72	G28	G72	0.08153670056915831	0.08153670056915831	enet	2	2
G24-G37	G24	G37	0.08148799053203822	0.08148799053203822	enet	2	2
G67-G2	G67	G2	-0.08125772889984131	0.08125772889984131	enet	2	2
G18-G81	G18	G81	-0.08118137710905926	0.08118137710905926	enet	2	2
G27-G90	G27	G90	-0.08096251166294556	0.08096251166294556	enet	2	2
G49-G45	G49	G45	-0.08085591984092469	0.08085591984092469	enet	2	2
G43-G78	G43	G78	-0.08063161664344622	0.08063161664344622	enet	2	2
G25-G88	G25	G88	-0.08054402466281298	0.08054402466281298	enet	2	2
G52-G24	G52	G24	0.08032762098365855	0.08032762098365855	enet	2	2
G70-G24	G70	G24	-0.08012051589817427	0.08012051589817427	enet	2	2
G79-G1	G79	G1	0.07981463640864268	0.07981463640864268	enet	2	2
G23-G93	G23	G93	-0.07978535428313331	0.07978535428313331	enet	2	2
G46-G28	G46	G28	0.07961047506743134	0.07961047506743134	enet	2	2
G7-G68	G7	G68	0.07949213052672939	0.07949213052672939	enet	2	2
G70-G3	G70	G3	-0.07948450328490343	0.07948450328490343	enet	2	2
G26-G85	G26	G85	0.07929499939394564	0.07929499939394564	enet	2	2
G34-G89	G34	G89	-0.07929436978080266	0.07929436978080266	enet	2	2
G10-G18	G10	G18	0.07926529172846881	0.07926529172846881	enet	2	2
G35-G90	G35	G90	-0.07916038641140917	0.07916038641140917	enet	2	2
G8-G81	G8	G81	0.07915261859483959	0.07915261859483959	enet	2	2
G89-G69	G89	G69	0.07907387608264628	0.07907387608264628	enet	2	2
G21-G99	G21	G99	-0.07901132482595853	0.07901132482595853	enet	2	2
G79-G78	G79	G78	0.07889930944910048	0.07889930944910048	enet	2	2
G68-G75	G68	G75	0.07860367574839228	0.07860367574839228	enet	2	2
G29-G62	G29	G62	0.07856090810850846	0.07856090810850846	enet	2	2
G69-G63	G69	G63	0.07827447591539254	0.07827447591539254	enet	2	2
G72-G25	G72	G25	-0.07826229552304229	0.07826229552304229	enet	2	2
G18-G36	G18	G36	0.0781699347851449	0.0781699347851449	enet	2	2
G67-G26	G67	G26	-0.07810529191376617	0.07810529191376617	enet	2	2
G57-G49	G57	G49	-0.07804803656546624	0.07804803656546624	enet	2	2
G24-G43	G24	G43	0.07785426080627843	0.07785426080627843	enet	2	2
G52-G63	G52	G63	-0.07757227078374912	0.07757227078374912	enet	2	2
G67-G43	G67	G43	0.07730780544538095	0.07730780544538095	enet	2	2
G93-G64	G93	G64	0.07726867761551628	0.07726867761551628	enet	2	2
G98-G76	G98	G76	0.07717376117570346	0.07717376117570346	enet	2	2
G52-G59	G52	G59	0.07713780690534976	0.07713780690534976	enet	2	2
G43-G100	G43	G100	0.07710583543005947	0.07710583543005947	enet	2	2
G52-G80	G52	G80	0.07705490976468132	0.07705490976468132	enet	2	2
G63-G83	G63	G83	-0.07690796653261531	0.07690796653261531	enet	2	2
G93-G94	G93	G94	0.07667663914236984	0.07667663914236984	enet	2	2
G26-G45	G26	G45	-0.07662065308997584	0.07662065308997584	enet	2	2
G80-G76	G80	G76	0.07637679254463794	0.07637679254463794	enet	2	2
G60-G2	G60	G2	0.07634529958579911	0.07634529958579911	enet	2	2
G26-G90	G26	G90	-0.07625199229116965	0.07625199229116965	enet	2	2
G36-G30	G36	G30	-0.07607236812174173	0.07607236812174173	enet	2	2
G86-G94	G86	G94	-0.07590699870831895	0.07590699870831895	enet	2	2
G46-G24	G46	G24	-0.07564541989543307	0.07564541989543307	enet	2	2
G26-G30	G26	G30	0.07533315510321162	0.07533315510321162	enet	2	2
G26-G40	G26	G40	0.0753203439826228	0.0753203439826228	enet	2	2
G79-G45	G79	G45	0.07523135836017746	0.07523135836017746	enet	2	2
G1-G97	G1	G97	0.07513144034073943	0.07513144034073943	enet	2	2
G42-G1	G42	G1	-0.07505220816939903	0.07505220816939903	enet	2	2
G12-G1	G12	G1	-0.07504330614461698	0.07504330614461698	enet	2	2
G76-G7	G76	G7	-0.07501813720413827	0.07501813720413827	enet	2	2
G70-G49	G70	G49	0.07494101604678062	0.07494101604678062	enet	2	2
G56-G52	G56	G52	-0.07490606504259832	0.07490606504259832	enet	2	2
G68-G51	G68	G51	0.07485100687327614	0.07485100687327614	enet	2	2
G33-G37	G33	G37	-0.07456956705874043	0.07456956705874043	enet	2	2
G85-G28	G85	G28	0.07454842575677356	0.07454842575677356	enet	2	2
G83-G72	G83	G72	-0.0743601688968966	0.0743601688968966	enet	2	2
G73-G8	G73	G8	-0.07399646544200779	0.07399646544200779	enet	2	2
G10-G7	G10	G7	-0.07395130700256977	0.07395130700256977	enet	2	2
G89-G10	G89	G10	0.07390426145880097	0.07390426145880097	enet	2	2
G8-G52	G8	G52	0.07376848071718693	0.07376848071718693	enet	2	2
G43-G31	G43	G31	0.07375609936723704	0.07375609936723704	enet	2	2
G83-G30	G83	G30	0.07363089916160716	0.07363089916160716	enet	2	2
G24-G66	G24	G66	0.07315656473884023	0.07315656473884023	enet	2	2
G99-G35	G99	G35	0.0728351927003244	0.0728351927003244	enet	2	2
G92-G63	G92	G63	0.07276471360284034	0.07276471360284034	enet	2	2
G4-G84	G4	G84	-0.07268960458399326	0.07268960458399326	enet	2	2
G96-G57	G96	G57	0.07256326713142308	0.07256326713142308	enet	2	2
G23-G88	G23	G88	-0.07250841931270413	0.07250841931270413	enet	2	2
G56-G89	G56	G89	0.07250313357829653	0.07250313357829653	enet	2	2
G2-G75	G2	G75	-0.07245333542833261	0.07245333542833261	enet	2	2
G41-G57	G41	G57	0.07240527940057055	0.07240527940057055	enet	2	2
G46-G35	G46	G35	0.07229006433755875	0.07229006433755875	enet	2	2
G98-G80	G98	G80	-0.07223351260440705	0.07223351260440705	enet	2	2
G43-G7	G43	G7	-0.07209746847152822	0.07209746847152822	enet	2	2
G7-G73	G7	G73	0.07195015837995537	0.07195015837995537	enet	2	2
G89-G76	G89	G76	0.07193584285660824	0.07193584285660824	enet	2	2
G93-G17	G93	G17	-0.07182252423794365	0.07182252423794365	enet	2	2
G31-G5	G31	G5	-0.07172594437688896	0.07172594437688896	enet	2	2
G70-G23	G70	G23	-0.07148919653384961	0.07148919653384961	enet	2	2
G77-G49	G77	G49	-0.07139501039002444	0.07139501039002444	enet	2	2
G76-G58	G76	G58	0.07129189446829788	0.07129189446829788	enet	2	2
G92-G57	G92	G57	0.071267605587339	0.071267605587339	enet	2	2
G23-G98	G23	G98	0.07124012591751303	0.07124012591751303	enet	2	2
G100-G79	G100	G79	-0.07113056713556673	0.07113056713556673	enet	2	2
G30-G42	G30	G42	-0.07108817082442542	0.07108817082442542	enet	2	2
G26-G64	G26	G64	0.07103024739333313	0.07103024739333313	enet	2	2
G90-G68	G90	G68	-0.07098874374934719	0.07098874374934719	enet	2	2
G27-G31	G27	G31	0.07071623512394896	0.07071623512394896	enet	2	2
G89-G90	G89	G90	0.07064833110104332	0.07064833110104332	enet	2	2
G27-G28	G27	G28	-0.0705740087431051	0.0705740087431051	enet	2	2
G93-G87	G93	G87	-0.07049311758170088	0.07049311758170088	enet	2	2
G83-G87	G83	G87	-0.0701674143083182	0.0701674143083182	enet	2	2
G75-G30	G75	G30	0.06981752444516016	0.06981752444516016	enet	2	2
G10-G44	G10	G44	0.06972141484811294	0.06972141484811294	enet	2	2
G53-G30	G53	G30	0.06941463598205129	0.06941463598205129	enet	2	2
G92-G24	G92	G24	0.06939477118936062	0.06939477118936062	enet	2	2
G4-G37	G4	G37	-0.06937125020967085	0.06937125020967085	enet	2	2
G75-G5	G75	G5	-0.06935686801188365	0.06935686801188365	enet	2	2
G93-G80	G93	G80	-0.06931425266803709	0.06931425266803709	enet	2	2
G76-G12	G76	G12	-0.06901285831723702	0.06901285831723702	enet	2	2
G24-G45	G24	G45	0.06900259809432831	0.06900259809432831	enet	2	2
G27-G41	G27	G41	0.06895661430316416	0.06895661430316416	enet	2	2
G95-G52	G95	G52	0.0689484994530353	0.0689484994530353	enet	2	2
G78-G80	G78	G80	-0.06889253363886055	0.06889253363886055	enet	2	2
G65-G18	G65	G18	0.06882728016407977	0.06882728016407977	enet	2	2
G4-G91	G4	G91	-0.06881157394139889	0.06881157394139889	enet	2	2
G12-G5	G12	G5	0.0687266728223069	0.0687266728223069	enet	2	2
G89-G4	G89	G4	0.06855245447310979	0.06855245447310979	enet	2	2
G68-G7	G68	G7	0.06849313914497468	0.06849313914497468	enet	2	2
G53-G56	G53	G56	0.06835546475852299	0.06835546475852299	enet	2	2
G22-G65	G22	G65	0.06834716788060617	0.06834716788060617	enet	2	2
G98-G51	G98	G51	0.06826606918754705	0.06826606918754705	enet	2	2
G45-G36	G45	G36	-0.06822141919370794	0.06822141919370794	enet	2	2
G46-G12	G46	G12	-0.06815518414466842	0.06815518414466842	enet	2	2
G47-G90	G47	G90	0.06806705563438858	0.06806705563438858	enet	2	2
G90-G18	G90	G18	0.0680607327695672	0.0680607327695672	enet	2	2
G74-G12	G74	G12	0.0679671235227032	0.0679671235227032	enet	2	2
G99-G90	G99	G90	0.06789735882603534	0.06789735882603534	enet	2	2
G47-G40	G47	G40	0.06780674625561696	0.06780674625561696	enet	2	2
G96-G91	G96	G91	0.06780376188424272	0.06780376188424272	enet	2	2
G50-G72	G50	G72	-0.06772735425074294	0.06772735425074294	enet	2	2
G85-G81	G85	G81	0.06772004188592415	0.06772004188592415	enet	2	2
G33-G43	G33	G43	0.0676811151503745	0.0676811151503745	enet	2	2
G79-G93	G79	G93	0.06756108230592918	0.06756108230592918	enet	2	2
G62-G90	G62	G90	0.06743180974740197	0.06743180974740197	enet	2	2
G79-G59	G79	G59	0.06730486989142756	0.06730486989142756	enet	2	2
G51-G24	G51	G24	-0.06724101659943933	0.06724101659943933	enet	2	2
G63-G100	G63	G100	-0.06722369073844045	0.06722369073844045	enet	2	2
