Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G67-G18	G67	G18	-0.13967351676112993	0.13967351676112993	enet	2	2
G17-G71	G17	G71	-0.13902532304650594	0.13902532304650594	enet	2	2
G41-G30	G41	G30	0.13755931158547613	0.13755931158547613	enet	2	2
G56-G70	G56	G70	-0.13754650691636092	0.13754650691636092	enet	2	2
G83-G93	G83	G93	0.13711775652911712	0.13711775652911712	enet	2	2
G4-G42	G4	G42	0.13644615901402515	0.13644615901402515	enet	2	2
G99-G30	G99	G30	-0.13580691606520912	0.13580691606520912	enet	2	2
G64-G45	G64	G45	-0.1334649740708529	0.1334649740708529	enet	2	2
G41-G40	G41	G40	0.13107394547193657	0.13107394547193657	enet	2	2
G79-G100	G79	G100	0.13095202148221835	0.13095202148221835	enet	2	2
G94-G37	G94	G37	0.13065217332721973	0.13065217332721973	enet	2	2
G47-G57	G47	G57	-0.12876757652459075	0.12876757652459075	enet	2	2
G65-G18	G65	G18	0.12866805457981348	0.12866805457981348	enet	2	2
G1-G76	G1	G76	0.12843466704697915	0.12843466704697915	enet	2	2
G96-G39	G96	G39	-0.12782689024719543	0.12782689024719543	enet	2	2
G19-G83	G19	G83	-0.12750930681695355	0.12750930681695355	enet	2	2
G96-G91	G96	G91	0.12513907934757776	0.12513907934757776	enet	2	2
G12-G85	G12	G85	0.1249162058488025	0.1249162058488025	enet	2	2
G65-G52	G65	G52	0.12481266630414527	0.12481266630414527	enet	2	2
G25-G89	G25	G89	-0.12449397018904611	0.12449397018904611	enet	2	2
G54-G98	G54	G98	0.12419651221802615	0.12419651221802615	enet	2	2
G18-G3	G18	G3	0.12336632737314526	0.12336632737314526	enet	2	2
G17-G37	G17	G37	0.12231425507672544	0.12231425507672544	enet	2	2
G99-G37	G99	G37	0.12210993968398183	0.12210993968398183	enet	2	2
G79-G93	G79	G93	0.12192321099367177	0.12192321099367177	enet	2	2
G48-G57	G48	G57	-0.12190872365871763	0.12190872365871763	enet	2	2
G54-G49	G54	G49	0.12170304831213086	0.12170304831213086	enet	2	2
G75-G71	G75	G71	0.12088351348406089	0.12088351348406089	enet	2	2
G3-G74	G3	G74	0.1204732881169715	0.1204732881169715	enet	2	2
G35-G24	G35	G24	0.1201183115317839	0.1201183115317839	enet	2	2
G48-G72	G48	G72	0.11965157190904155	0.11965157190904155	enet	2	2
G21-G46	G21	G46	0.11959347956076098	0.11959347956076098	enet	2	2
G16-G36	G16	G36	-0.11926850194287868	0.11926850194287868	enet	2	2
G91-G76	G91	G76	0.11881628008887334	0.11881628008887334	enet	2	2
G24-G76	G24	G76	0.11868405768682719	0.11868405768682719	enet	2	2
G66-G99	G66	G99	-0.11834467113762112	0.11834467113762112	enet	2	2
G42-G57	G42	G57	0.11830447508907527	0.11830447508907527	enet	2	2
G35-G71	G35	G71	0.11782545883627346	0.11782545883627346	enet	2	2
G75-G89	G75	G89	0.1175514301784271	0.1175514301784271	enet	2	2
G47-G36	G47	G36	0.11744641950779197	0.11744641950779197	enet	2	2
G81-G95	G81	G95	0.11732718012732744	0.11732718012732744	enet	2	2
G80-G53	G80	G53	0.11717071244140247	0.11717071244140247	enet	2	2
G22-G48	G22	G48	-0.11714085520523707	0.11714085520523707	enet	2	2
G65-G1	G65	G1	0.11677715506773571	0.11677715506773571	enet	2	2
G98-G48	G98	G48	0.11555348061071113	0.11555348061071113	enet	2	2
G74-G71	G74	G71	-0.11497822425460087	0.11497822425460087	enet	2	2
G94-G45	G94	G45	0.11472167182787532	0.11472167182787532	enet	2	2
G48-G71	G48	G71	-0.11449754861307601	0.11449754861307601	enet	2	2
G39-G53	G39	G53	0.1133764816686004	0.1133764816686004	enet	2	2
G35-G66	G35	G66	0.11230517770608643	0.11230517770608643	enet	2	2
G57-G52	G57	G52	0.11199184631037191	0.11199184631037191	enet	2	2
G48-G52	G48	G52	0.11148880176677828	0.11148880176677828	enet	2	2
G22-G52	G22	G52	-0.11106770623760437	0.11106770623760437	enet	2	2
G100-G48	G100	G48	0.11097823689319714	0.11097823689319714	enet	2	2
G61-G25	G61	G25	0.11055536838010684	0.11055536838010684	enet	2	2
G88-G1	G88	G1	-0.11025052774293119	0.11025052774293119	enet	2	2
G42-G26	G42	G26	0.11015375957125635	0.11015375957125635	enet	2	2
G87-G4	G87	G4	0.11014064323713055	0.11014064323713055	enet	2	2
G65-G4	G65	G4	-0.1097344251895233	0.1097344251895233	enet	2	2
G35-G73	G35	G73	0.10968133859282837	0.10968133859282837	enet	2	2
G28-G18	G28	G18	0.10964569803635324	0.10964569803635324	enet	2	2
G1-G43	G1	G43	0.10959809784693256	0.10959809784693256	enet	2	2
G16-G91	G16	G91	-0.10916715518196903	0.10916715518196903	enet	2	2
G77-G36	G77	G36	0.10914423104620531	0.10914423104620531	enet	2	2
G94-G27	G94	G27	-0.10830663590099365	0.10830663590099365	enet	2	2
G35-G46	G35	G46	0.10754596472028699	0.10754596472028699	enet	2	2
G94-G5	G94	G5	-0.10743434857376977	0.10743434857376977	enet	2	2
G30-G56	G30	G56	-0.10709769302948735	0.10709769302948735	enet	2	2
G54-G99	G54	G99	0.10654362321112798	0.10654362321112798	enet	2	2
G59-G53	G59	G53	-0.1050143348439884	0.1050143348439884	enet	2	2
G31-G39	G31	G39	0.1044519556012534	0.1044519556012534	enet	2	2
G87-G64	G87	G64	0.10425056706132159	0.10425056706132159	enet	2	2
G92-G85	G92	G85	0.10404589664080938	0.10404589664080938	enet	2	2
G98-G5	G98	G5	0.10384233438287391	0.10384233438287391	enet	2	2
G57-G79	G57	G79	-0.1035143029846461	0.1035143029846461	enet	2	2
G87-G49	G87	G49	-0.10335037051695281	0.10335037051695281	enet	2	2
G42-G46	G42	G46	0.10306305387162525	0.10306305387162525	enet	2	2
G35-G25	G35	G25	0.10296584128245646	0.10296584128245646	enet	2	2
G31-G57	G31	G57	-0.10293878081035583	0.10293878081035583	enet	2	2
G58-G57	G58	G57	-0.10289523874104915	0.10289523874104915	enet	2	2
G22-G76	G22	G76	-0.10255722081423407	0.10255722081423407	enet	2	2
G18-G66	G18	G66	-0.10231859150630994	0.10231859150630994	enet	2	2
G17-G74	G17	G74	-0.10206579713830834	0.10206579713830834	enet	2	2
G75-G74	G75	G74	0.10186890257004459	0.10186890257004459	enet	2	2
G57-G63	G57	G63	0.1018097411470313	0.1018097411470313	enet	2	2
G98-G77	G98	G77	-0.10170829043877255	0.10170829043877255	enet	2	2
G46-G57	G46	G57	-0.10165888153673633	0.10165888153673633	enet	2	2
G99-G56	G99	G56	-0.10130245121967854	0.10130245121967854	enet	2	2
G83-G46	G83	G46	0.10128503658815784	0.10128503658815784	enet	2	2
G49-G83	G49	G83	0.10123005300392775	0.10123005300392775	enet	2	2
G60-G1	G60	G1	-0.10122408734976561	0.10122408734976561	enet	2	2
G98-G76	G98	G76	0.10122080670764351	0.10122080670764351	enet	2	2
G98-G75	G98	G75	-0.1010109462521864	0.1010109462521864	enet	2	2
G65-G57	G65	G57	-0.10092184790331697	0.10092184790331697	enet	2	2
G96-G42	G96	G42	0.09996645142700282	0.09996645142700282	enet	2	2
G3-G28	G3	G28	-0.0998769445120685	0.0998769445120685	enet	2	2
G26-G56	G26	G56	0.09986222522922064	0.09986222522922064	enet	2	2
G64-G95	G64	G95	-0.0997841026717555	0.0997841026717555	enet	2	2
G10-G18	G10	G18	-0.09933542768945954	0.09933542768945954	enet	2	2
G66-G91	G66	G91	-0.09881530192415963	0.09881530192415963	enet	2	2
G79-G51	G79	G51	0.09871800492995299	0.09871800492995299	enet	2	2
G17-G77	G17	G77	-0.09867176548186558	0.09867176548186558	enet	2	2
G5-G29	G5	G29	0.09860129281995156	0.09860129281995156	enet	2	2
G1-G46	G1	G46	0.09842754504615561	0.09842754504615561	enet	2	2
G9-G46	G9	G46	0.09828167621994575	0.09828167621994575	enet	2	2
G7-G4	G7	G4	-0.09798658466946976	0.09798658466946976	enet	2	2
G62-G93	G62	G93	0.09796966449507186	0.09796966449507186	enet	2	2
G10-G75	G10	G75	-0.09781847638618042	0.09781847638618042	enet	2	2
G9-G76	G9	G76	-0.09759711978627479	0.09759711978627479	enet	2	2
G83-G100	G83	G100	0.09687120540139396	0.09687120540139396	enet	2	2
G69-G96	G69	G96	0.09681852162999248	0.09681852162999248	enet	2	2
G72-G37	G72	G37	0.09656040546502731	0.09656040546502731	enet	2	2
G65-G83	G65	G83	-0.09643447955708888	0.09643447955708888	enet	2	2
G18-G44	G18	G44	0.09614347181841244	0.09614347181841244	enet	2	2
G9-G42	G9	G42	-0.09614078447753274	0.09614078447753274	enet	2	2
G67-G69	G67	G69	0.09581745806306037	0.09581745806306037	enet	2	2
G88-G16	G88	G16	-0.09549982231171576	0.09549982231171576	enet	2	2
G83-G31	G83	G31	-0.09546073550177656	0.09546073550177656	enet	2	2
G46-G71	G46	G71	-0.09545613026841922	0.09545613026841922	enet	2	2
G59-G76	G59	G76	-0.09545163010210558	0.09545163010210558	enet	2	2
G27-G71	G27	G71	-0.09542983808819494	0.09542983808819494	enet	2	2
G61-G91	G61	G91	-0.09520629152058284	0.09520629152058284	enet	2	2
G98-G69	G98	G69	0.09508367066228636	0.09508367066228636	enet	2	2
G95-G30	G95	G30	-0.09497791621204911	0.09497791621204911	enet	2	2
G8-G90	G8	G90	0.09497025638252382	0.09497025638252382	enet	2	2
G27-G63	G27	G63	0.09467537966948673	0.09467537966948673	enet	2	2
G50-G17	G50	G17	-0.09461845203998254	0.09461845203998254	enet	2	2
G99-G43	G99	G43	-0.09442948809933478	0.09442948809933478	enet	2	2
G45-G29	G45	G29	0.0943760638087836	0.0943760638087836	enet	2	2
G48-G53	G48	G53	0.09433960880580286	0.09433960880580286	enet	2	2
G48-G92	G48	G92	0.0942495948483393	0.0942495948483393	enet	2	2
G61-G51	G61	G51	0.09412722935729272	0.09412722935729272	enet	2	2
G17-G83	G17	G83	-0.09370611337927008	0.09370611337927008	enet	2	2
G94-G4	G94	G4	-0.09366789115969883	0.09366789115969883	enet	2	2
G41-G74	G41	G74	-0.0933299907547211	0.0933299907547211	enet	2	2
G31-G90	G31	G90	-0.09310994561457556	0.09310994561457556	enet	2	2
G79-G83	G79	G83	0.09296978011706672	0.09296978011706672	enet	2	2
G75-G24	G75	G24	0.09274925977999479	0.09274925977999479	enet	2	2
G40-G93	G40	G93	0.09251902623036234	0.09251902623036234	enet	2	2
G61-G27	G61	G27	-0.09249147670759042	0.09249147670759042	enet	2	2
G22-G24	G22	G24	0.09217087642359813	0.09217087642359813	enet	2	2
G48-G63	G48	G63	0.09216024992287178	0.09216024992287178	enet	2	2
G57-G94	G57	G94	0.09202609660446763	0.09202609660446763	enet	2	2
G65-G5	G65	G5	-0.09170686053312833	0.09170686053312833	enet	2	2
G18-G100	G18	G100	0.09162368004240362	0.09162368004240362	enet	2	2
G60-G85	G60	G85	0.09089649988222456	0.09089649988222456	enet	2	2
G39-G29	G39	G29	-0.09085265376317035	0.09085265376317035	enet	2	2
G91-G26	G91	G26	-0.09069082875242726	0.09069082875242726	enet	2	2
G99-G89	G99	G89	0.09064523611810787	0.09064523611810787	enet	2	2
G10-G51	G10	G51	-0.09038771177743261	0.09038771177743261	enet	2	2
G16-G1	G16	G1	0.09031972369561514	0.09031972369561514	enet	2	2
G70-G5	G70	G5	0.09026992859497832	0.09026992859497832	enet	2	2
G76-G36	G76	G36	-0.08983110992965587	0.08983110992965587	enet	2	2
G22-G26	G22	G26	-0.08977043080902003	0.08977043080902003	enet	2	2
G60-G81	G60	G81	0.08954407147933102	0.08954407147933102	enet	2	2
G100-G24	G100	G24	-0.08949909003927307	0.08949909003927307	enet	2	2
G54-G30	G54	G30	0.08929499196134638	0.08929499196134638	enet	2	2
G75-G29	G75	G29	0.08901963208957943	0.08901963208957943	enet	2	2
G17-G35	G17	G35	-0.0890129476763621	0.0890129476763621	enet	2	2
G48-G98	G48	G98	-0.08876212288630177	0.08876212288630177	enet	2	2
G59-G64	G59	G64	-0.08866086566891061	0.08866086566891061	enet	2	2
G87-G94	G87	G94	0.08859209486837345	0.08859209486837345	enet	2	2
G36-G42	G36	G42	0.08840319059937143	0.08840319059937143	enet	2	2
G68-G73	G68	G73	0.08832131383897067	0.08832131383897067	enet	2	2
G12-G48	G12	G48	-0.0881563358436583	0.0881563358436583	enet	2	2
G41-G7	G41	G7	0.08811325035780739	0.08811325035780739	enet	2	2
G83-G85	G83	G85	0.08792388091769436	0.08792388091769436	enet	2	2
G22-G57	G22	G57	0.08770666335913835	0.08770666335913835	enet	2	2
G33-G83	G33	G83	0.08765388220556874	0.08765388220556874	enet	2	2
G100-G3	G100	G3	-0.08756998608369769	0.08756998608369769	enet	2	2
G41-G81	G41	G81	0.08753033552386603	0.08753033552386603	enet	2	2
G51-G41	G51	G41	0.08742358547621747	0.08742358547621747	enet	2	2
G63-G5	G63	G5	-0.08739790361453462	0.08739790361453462	enet	2	2
G26-G36	G26	G36	0.08730388977487648	0.08730388977487648	enet	2	2
G5-G37	G5	G37	-0.08717262822734999	0.08717262822734999	enet	2	2
G1-G42	G1	G42	0.08711682697696282	0.08711682697696282	enet	2	2
G95-G75	G95	G75	0.08698485341045428	0.08698485341045428	enet	2	2
G46-G65	G46	G65	-0.08683072016182701	0.08683072016182701	enet	2	2
G74-G70	G74	G70	-0.08681730118457358	0.08681730118457358	enet	2	2
G92-G26	G92	G26	0.08664705820857836	0.08664705820857836	enet	2	2
G47-G37	G47	G37	0.08615987910950237	0.08615987910950237	enet	2	2
G46-G58	G46	G58	-0.08604430142220383	0.08604430142220383	enet	2	2
G62-G12	G62	G12	-0.08573971566347827	0.08573971566347827	enet	2	2
G45-G56	G45	G56	-0.08557950808308772	0.08557950808308772	enet	2	2
G73-G51	G73	G51	-0.0851253262354181	0.0851253262354181	enet	2	2
G26-G18	G26	G18	-0.08510777604375828	0.08510777604375828	enet	2	2
G87-G93	G87	G93	0.08496355054372613	0.08496355054372613	enet	2	2
G79-G62	G79	G62	0.08470337447409095	0.08470337447409095	enet	2	2
G91-G24	G91	G24	0.08463515816036839	0.08463515816036839	enet	2	2
G48-G36	G48	G36	-0.08448318293484176	0.08448318293484176	enet	2	2
G98-G46	G98	G46	0.08444727764180558	0.08444727764180558	enet	2	2
G53-G23	G53	G23	-0.0843183413475532	0.0843183413475532	enet	2	2
G22-G30	G22	G30	-0.08388313272077645	0.08388313272077645	enet	2	2
G85-G95	G85	G95	0.08380597282622135	0.08380597282622135	enet	2	2
G70-G56	G70	G56	0.08367416568156212	0.08367416568156212	enet	2	2
G22-G98	G22	G98	-0.08353048288529781	0.08353048288529781	enet	2	2
G65-G46	G65	G46	0.08337979035462735	0.08337979035462735	enet	2	2
G8-G92	G8	G92	-0.08333360996084116	0.08333360996084116	enet	2	2
G51-G83	G51	G83	-0.08330581762833411	0.08330581762833411	enet	2	2
G81-G47	G81	G47	0.08318055084912757	0.08318055084912757	enet	2	2
G30-G18	G30	G18	0.08302069943704316	0.08302069943704316	enet	2	2
G96-G81	G96	G81	-0.0829876708992133	0.0829876708992133	enet	2	2
G61-G72	G61	G72	0.08279838176278613	0.08279838176278613	enet	2	2
G42-G40	G42	G40	0.08279739059318919	0.08279739059318919	enet	2	2
G43-G37	G43	G37	-0.08253913491925015	0.08253913491925015	enet	2	2
G34-G23	G34	G23	0.08253350523618418	0.08253350523618418	enet	2	2
G49-G36	G49	G36	0.08252979760384112	0.08252979760384112	enet	2	2
G90-G48	G90	G48	0.08232287224322524	0.08232287224322524	enet	2	2
G85-G65	G85	G65	-0.08208356386818427	0.08208356386818427	enet	2	2
G58-G53	G58	G53	0.08164725255710237	0.08164725255710237	enet	2	2
G71-G74	G71	G74	-0.08163192071090022	0.08163192071090022	enet	2	2
G41-G52	G41	G52	-0.08157548612035627	0.08157548612035627	enet	2	2
G70-G49	G70	G49	0.08136527044866623	0.08136527044866623	enet	2	2
G57-G1	G57	G1	-0.08135152527189708	0.08135152527189708	enet	2	2
G79-G1	G79	G1	-0.08127129733289357	0.08127129733289357	enet	2	2
G79-G30	G79	G30	0.08115260231958567	0.08115260231958567	enet	2	2
G50-G88	G50	G88	0.08091528364814632	0.08091528364814632	enet	2	2
G22-G95	G22	G95	0.08090030746370167	0.08090030746370167	enet	2	2
G16-G56	G16	G56	-0.08062664541054493	0.08062664541054493	enet	2	2
G43-G17	G43	G17	0.08051860812183521	0.08051860812183521	enet	2	2
G65-G93	G65	G93	-0.08050937448665879	0.08050937448665879	enet	2	2
G16-G40	G16	G40	0.08042383372521562	0.08042383372521562	enet	2	2
G65-G49	G65	G49	0.08036544574758073	0.08036544574758073	enet	2	2
G34-G96	G34	G96	-0.08003332519731937	0.08003332519731937	enet	2	2
G9-G85	G9	G85	-0.07996780928451058	0.07996780928451058	enet	2	2
G42-G52	G42	G52	-0.07996476723002975	0.07996476723002975	enet	2	2
G83-G71	G83	G71	0.07987747260768543	0.07987747260768543	enet	2	2
G96-G46	G96	G46	0.07984644041530006	0.07984644041530006	enet	2	2
G85-G40	G85	G40	0.07976233436219851	0.07976233436219851	enet	2	2
G75-G33	G75	G33	0.07969639919429769	0.07969639919429769	enet	2	2
G58-G85	G58	G85	-0.07969082146077752	0.07969082146077752	enet	2	2
G28-G75	G28	G75	0.07964633258139803	0.07964633258139803	enet	2	2
G83-G49	G83	G49	-0.07958726833599718	0.07958726833599718	enet	2	2
G75-G18	G75	G18	-0.07954742715793642	0.07954742715793642	enet	2	2
G16-G53	G16	G53	-0.07935665054956774	0.07935665054956774	enet	2	2
G29-G40	G29	G40	0.07911493900589502	0.07911493900589502	enet	2	2
G53-G42	G53	G42	-0.07864064990153882	0.07864064990153882	enet	2	2
G1-G98	G1	G98	0.07855631276763511	0.07855631276763511	enet	2	2
G46-G40	G46	G40	-0.07855308941337798	0.07855308941337798	enet	2	2
G95-G42	G95	G42	0.07854911234043388	0.07854911234043388	enet	2	2
G100-G71	G100	G71	-0.07824190927075612	0.07824190927075612	enet	2	2
G68-G10	G68	G10	-0.07823081023795374	0.07823081023795374	enet	2	2
G99-G24	G99	G24	0.07820684283871646	0.07820684283871646	enet	2	2
G49-G43	G49	G43	0.0781591596373799	0.0781591596373799	enet	2	2
G100-G95	G100	G95	-0.07811323728347598	0.07811323728347598	enet	2	2
G27-G72	G27	G72	-0.07797109515594872	0.07797109515594872	enet	2	2
G90-G96	G90	G96	0.07752808096878142	0.07752808096878142	enet	2	2
G99-G23	G99	G23	0.07747592408560205	0.07747592408560205	enet	2	2
G54-G16	G54	G16	-0.07740102157683366	0.07740102157683366	enet	2	2
G23-G46	G23	G46	-0.07716760785280627	0.07716760785280627	enet	2	2
G48-G4	G48	G4	-0.07707977429459387	0.07707977429459387	enet	2	2
G46-G53	G46	G53	0.07706252014640874	0.07706252014640874	enet	2	2
G86-G7	G86	G7	-0.07700043114619687	0.07700043114619687	enet	2	2
G44-G55	G44	G55	-0.07689063059227591	0.07689063059227591	enet	2	2
G90-G5	G90	G5	-0.07676745183376488	0.07676745183376488	enet	2	2
G81-G49	G81	G49	0.07675416520398286	0.07675416520398286	enet	2	2
G77-G58	G77	G58	-0.07662262621889036	0.07662262621889036	enet	2	2
G96-G17	G96	G17	-0.07661078322646477	0.07661078322646477	enet	2	2
G91-G83	G91	G83	0.07658295595557059	0.07658295595557059	enet	2	2
G39-G43	G39	G43	-0.07650623046126666	0.07650623046126666	enet	2	2
G73-G74	G73	G74	-0.07637656891494439	0.07637656891494439	enet	2	2
G10-G8	G10	G8	0.07636858082761966	0.07636858082761966	enet	2	2
G51-G28	G51	G28	-0.07626017741496106	0.07626017741496106	enet	2	2
G16-G64	G16	G64	-0.07609880178531203	0.07609880178531203	enet	2	2
G73-G71	G73	G71	-0.07604236336794708	0.07604236336794708	enet	2	2
G18-G58	G18	G58	0.07603794285290161	0.07603794285290161	enet	2	2
G5-G8	G5	G8	-0.0760078216753457	0.0760078216753457	enet	2	2
G90-G51	G90	G51	-0.07588487936035725	0.07588487936035725	enet	2	2
G65-G56	G65	G56	-0.07580949280983769	0.07580949280983769	enet	2	2
G66-G43	G66	G43	-0.07580797051588464	0.07580797051588464	enet	2	2
G12-G83	G12	G83	-0.07572457612473361	0.07572457612473361	enet	2	2
G43-G59	G43	G59	-0.07565617622098121	0.07565617622098121	enet	2	2
G31-G49	G31	G49	-0.07562425351806898	0.07562425351806898	enet	2	2
G72-G39	G72	G39	-0.07557798080408731	0.07557798080408731	enet	2	2
G96-G92	G96	G92	0.07557172331786181	0.07557172331786181	enet	2	2
G37-G7	G37	G7	0.07541596410956605	0.07541596410956605	enet	2	2
G40-G95	G40	G95	0.07536292618095897	0.07536292618095897	enet	2	2
G30-G62	G30	G62	0.07533863045387985	0.07533863045387985	enet	2	2
G74-G52	G74	G52	-0.07532387774642023	0.07532387774642023	enet	2	2
G70-G39	G70	G39	-0.07527263716481059	0.07527263716481059	enet	2	2
G29-G37	G29	G37	-0.07508333916044044	0.07508333916044044	enet	2	2
G62-G63	G62	G63	0.07506122510575179	0.07506122510575179	enet	2	2
G4-G10	G4	G10	-0.0749819721434839	0.0749819721434839	enet	2	2
G83-G95	G83	G95	0.07497436217488813	0.07497436217488813	enet	2	2
G24-G44	G24	G44	-0.07478399159523438	0.07478399159523438	enet	2	2
G12-G98	G12	G98	0.07468140306841697	0.07468140306841697	enet	2	2
G98-G93	G98	G93	0.07467954347404866	0.07467954347404866	enet	2	2
G21-G36	G21	G36	-0.07455629262819653	0.07455629262819653	enet	2	2
G37-G98	G37	G98	-0.0742019047214947	0.0742019047214947	enet	2	2
G29-G7	G29	G7	-0.07402605201464914	0.07402605201464914	enet	2	2
G48-G47	G48	G47	0.07398711857136618	0.07398711857136618	enet	2	2
G79-G36	G79	G36	0.07398501761355333	0.07398501761355333	enet	2	2
G17-G52	G17	G52	0.07389899662755267	0.07389899662755267	enet	2	2
G61-G35	G61	G35	-0.07384352459554036	0.07384352459554036	enet	2	2
G70-G28	G70	G28	0.07378840936636274	0.07378840936636274	enet	2	2
G74-G50	G74	G50	0.07365966405163042	0.07365966405163042	enet	2	2
G61-G52	G61	G52	-0.07361388650823125	0.07361388650823125	enet	2	2
G98-G56	G98	G56	-0.07350091674506991	0.07350091674506991	enet	2	2
G24-G53	G24	G53	-0.0732992695874588	0.0732992695874588	enet	2	2
G24-G49	G24	G49	-0.07329173415307048	0.07329173415307048	enet	2	2
G39-G64	G39	G64	0.07327928048198502	0.07327928048198502	enet	2	2
G68-G98	G68	G98	-0.073194699909927	0.073194699909927	enet	2	2
G94-G92	G94	G92	0.0731273768078118	0.0731273768078118	enet	2	2
G48-G99	G48	G99	0.07312664018414407	0.07312664018414407	enet	2	2
G90-G87	G90	G87	-0.07305984363943321	0.07305984363943321	enet	2	2
G16-G59	G16	G59	-0.07305088934278241	0.07305088934278241	enet	2	2
G35-G52	G35	G52	0.07291876283212609	0.07291876283212609	enet	2	2
G44-G76	G44	G76	-0.07291373693006502	0.07291373693006502	enet	2	2
G65-G53	G65	G53	0.07287127360188796	0.07287127360188796	enet	2	2
G35-G17	G35	G17	0.07278341061106203	0.07278341061106203	enet	2	2
G68-G8	G68	G8	0.07274031058059019	0.07274031058059019	enet	2	2
G69-G49	G69	G49	0.07273313246527897	0.07273313246527897	enet	2	2
G35-G27	G35	G27	0.07258202052462637	0.07258202052462637	enet	2	2
G42-G97	G42	G97	-0.07245231040305354	0.07245231040305354	enet	2	2
G70-G42	G70	G42	0.07238354306688903	0.07238354306688903	enet	2	2
G41-G89	G41	G89	-0.07219375611485258	0.07219375611485258	enet	2	2
G3-G56	G3	G56	0.07219074000070395	0.07219074000070395	enet	2	2
G28-G37	G28	G37	0.07218779718847143	0.07218779718847143	enet	2	2
G52-G76	G52	G76	-0.07209317787518416	0.07209317787518416	enet	2	2
G3-G37	G3	G37	-0.07206909650260925	0.07206909650260925	enet	2	2
G27-G43	G27	G43	0.07202457098968659	0.07202457098968659	enet	2	2
G8-G58	G8	G58	-0.07199793031945383	0.07199793031945383	enet	2	2
G36-G99	G36	G99	0.07192671715073899	0.07192671715073899	enet	2	2
G96-G27	G96	G27	0.07192307501792156	0.07192307501792156	enet	2	2
G50-G67	G50	G67	-0.07191402728776036	0.07191402728776036	enet	2	2
G92-G63	G92	G63	0.07188930755689152	0.07188930755689152	enet	2	2
G2-G71	G2	G71	-0.07188112903788489	0.07188112903788489	enet	2	2
G50-G85	G50	G85	-0.07172930235797553	0.07172930235797553	enet	2	2
G98-G83	G98	G83	0.07161141720360814	0.07161141720360814	enet	2	2
G56-G42	G56	G42	-0.07152464104683513	0.07152464104683513	enet	2	2
G12-G75	G12	G75	0.07133562074164773	0.07133562074164773	enet	2	2
G8-G63	G8	G63	-0.07130160551312165	0.07130160551312165	enet	2	2
G17-G57	G17	G57	-0.07097152601363446	0.07097152601363446	enet	2	2
G99-G34	G99	G34	0.07094795795016712	0.07094795795016712	enet	2	2
G25-G64	G25	G64	-0.07087630327867393	0.07087630327867393	enet	2	2
