Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G61-G24	G61	G24	enet	2	0.2565374809034214	0.2565374809034214	1.0				0.2565374809034214	0.2565374809034214	1.0
G9-G31	G9	G31	enet	2	0.25624678108868204	0.25624678108868204	1.0				0.25624678108868204	0.25624678108868204	1.0
G37-G74	G37	G74	enet	2	-0.24836467525924627	0.24836467525924627	1.0	-0.2926278016992233	0.2926278016992233	2.0	-0.2926278016992233	0.2926278016992233	2.0
G46-G56	G46	G56	enet	2	-0.24646129423136906	0.24646129423136906	1.0				-0.24646129423136906	0.24646129423136906	1.0
G46-G53	G46	G53	enet	2	0.24580603179576846	0.24580603179576846	1.0	0.0773787638660297	0.0773787638660297	2.0	0.24580603179576846	0.24580603179576846	1.0
G88-G50	G88	G50	enet	2	0.23407704222145034	0.23407704222145034	1.0	0.05942734805576978	0.05942734805576978	2.0	0.23407704222145034	0.23407704222145034	1.0
G37-G47	G37	G47	enet	2	0.2300428868182643	0.2300428868182643	1.0				0.2300428868182643	0.2300428868182643	1.0
G91-G43	G91	G43	enet	2	0.22688213555995385	0.22688213555995385	1.0	0.05364686078110895	0.05364686078110895	2.0	0.22688213555995385	0.22688213555995385	1.0
G39-G90	G39	G90	enet	2	-0.22297001433658126	0.22297001433658126	1.0				-0.22297001433658126	0.22297001433658126	1.0
G89-G7	G89	G7	enet	2	-0.22292622765032846	0.22292622765032846	1.0	-0.005686589513502764	0.005686589513502764	2.0	-0.22292622765032846	0.22292622765032846	1.0
G26-G34	G26	G34	enet	2	-0.21670962198406785	0.21670962198406785	1.0	-0.11273338449010185	0.11273338449010185	2.0	-0.21670962198406785	0.21670962198406785	1.0
G49-G5	G49	G5	enet	2	0.21398092098889665	0.21398092098889665	1.0				0.21398092098889665	0.21398092098889665	1.0
G46-G37	G46	G37	enet	2	0.20723888419672754	0.20723888419672754	1.0	0.09112798749525995	0.09112798749525995	2.0	0.20723888419672754	0.20723888419672754	1.0
G7-G51	G7	G51	enet	2	0.20586865200599905	0.20586865200599905	1.0				0.20586865200599905	0.20586865200599905	1.0
G12-G64	G12	G64	enet	2	-0.2047461607984324	0.2047461607984324	1.0				-0.2047461607984324	0.2047461607984324	1.0
G90-G39	G90	G39	enet	2	-0.20421361036480584	0.20421361036480584	1.0	-0.03173602388902531	0.03173602388902531	2.0	-0.20421361036480584	0.20421361036480584	1.0
G70-G67	G70	G67	enet	2	-0.20335796885183224	0.20335796885183224	1.0				-0.20335796885183224	0.20335796885183224	1.0
G68-G81	G68	G81	enet	2	0.20328305547370618	0.20328305547370618	1.0				0.20328305547370618	0.20328305547370618	1.0
G70-G73	G70	G73	enet	2	0.20297272869094007	0.20297272869094007	1.0	0.0058372636955074915	0.0058372636955074915	2.0	0.20297272869094007	0.20297272869094007	1.0
G46-G22	G46	G22	enet	2	-0.20234430875277312	0.20234430875277312	1.0	-0.04826309299855456	0.04826309299855456	2.0	-0.20234430875277312	0.20234430875277312	1.0
G85-G12	G85	G12	enet	2	-0.20066581296114608	0.20066581296114608	1.0				-0.20066581296114608	0.20066581296114608	1.0
G52-G37	G52	G37	enet	2	0.20012182336607565	0.20012182336607565	1.0				0.20012182336607565	0.20012182336607565	1.0
G26-G46	G26	G46	enet	2	0.1993849986817561	0.1993849986817561	1.0				0.1993849986817561	0.1993849986817561	1.0
G85-G63	G85	G63	enet	2	0.19934649939316304	0.19934649939316304	1.0				0.19934649939316304	0.19934649939316304	1.0
G31-G93	G31	G93	enet	2	-0.19817206587473485	0.19817206587473485	1.0				-0.19817206587473485	0.19817206587473485	1.0
G78-G93	G78	G93	enet	2	0.19648656346551385	0.19648656346551385	1.0	0.006237466643351074	0.006237466643351074	2.0	0.19648656346551385	0.19648656346551385	1.0
G76-G42	G76	G42	enet	2	0.19599385514071146	0.19599385514071146	1.0				0.19599385514071146	0.19599385514071146	1.0
G46-G49	G46	G49	enet	2	0.19541364178782422	0.19541364178782422	1.0				0.19541364178782422	0.19541364178782422	1.0
G5-G36	G5	G36	enet	2	0.19442069376932053	0.19442069376932053	1.0				0.19442069376932053	0.19442069376932053	1.0
G83-G76	G83	G76	enet	2	0.19408579270520318	0.19408579270520318	1.0				0.19408579270520318	0.19408579270520318	1.0
G43-G44	G43	G44	enet	2	0.193958229376018	0.193958229376018	1.0	0.06805611925763233	0.06805611925763233	2.0	0.193958229376018	0.193958229376018	1.0
G53-G4	G53	G4	enet	2	-0.1933260253497534	0.1933260253497534	1.0				-0.1933260253497534	0.1933260253497534	1.0
G9-G93	G9	G93	enet	2	-0.19199770179828698	0.19199770179828698	1.0	-0.017336402535503063	0.017336402535503063	2.0	-0.19199770179828698	0.19199770179828698	1.0
G16-G100	G16	G100	enet	2	0.18620628806434067	0.18620628806434067	1.0				0.18620628806434067	0.18620628806434067	1.0
G28-G26	G28	G26	enet	2	0.1848783455734291	0.1848783455734291	1.0				0.1848783455734291	0.1848783455734291	1.0
G27-G42	G27	G42	enet	2	0.1840229800708299	0.1840229800708299	1.0				0.1840229800708299	0.1840229800708299	1.0
G95-G63	G95	G63	enet	2	0.18019509740454503	0.18019509740454503	1.0				0.18019509740454503	0.18019509740454503	1.0
G29-G76	G29	G76	enet	2	-0.179579291370444	0.179579291370444	1.0				-0.179579291370444	0.179579291370444	1.0
G41-G90	G41	G90	enet	2	-0.17905237197335822	0.17905237197335822	1.0				-0.17905237197335822	0.17905237197335822	1.0
G19-G20	G19	G20	enet	2	0.17790318469152336	0.17790318469152336	1.0				0.17790318469152336	0.17790318469152336	1.0
G72-G76	G72	G76	enet	2	-0.17363483054436535	0.17363483054436535	1.0	-0.08622190855526732	0.08622190855526732	2.0	-0.17363483054436535	0.17363483054436535	1.0
G50-G37	G50	G37	enet	2	-0.17353706547260897	0.17353706547260897	1.0				-0.17353706547260897	0.17353706547260897	1.0
G46-G52	G46	G52	enet	2	0.17298388237623114	0.17298388237623114	1.0	0.0006789040441413936	0.0006789040441413936	2.0	0.17298388237623114	0.17298388237623114	1.0
G98-G99	G98	G99	enet	2	0.1723029802636694	0.1723029802636694	1.0	0.04755474198834017	0.04755474198834017	2.0	0.1723029802636694	0.1723029802636694	1.0
G49-G98	G49	G98	enet	2	0.17088413798866656	0.17088413798866656	1.0				0.17088413798866656	0.17088413798866656	1.0
G43-G10	G43	G10	enet	2	0.17074269497975425	0.17074269497975425	1.0				0.17074269497975425	0.17074269497975425	1.0
G94-G71	G94	G71	enet	2	0.16887920852900934	0.16887920852900934	1.0				0.16887920852900934	0.16887920852900934	1.0
G79-G46	G79	G46	enet	2	0.1682278394632594	0.1682278394632594	1.0	-0.05567089350487314	0.05567089350487314	2.0	0.1682278394632594	0.1682278394632594	1.0
G40-G93	G40	G93	enet	2	0.16802197705198704	0.16802197705198704	1.0				0.16802197705198704	0.16802197705198704	1.0
G57-G53	G57	G53	enet	2	-0.16746824359626478	0.16746824359626478	1.0				-0.16746824359626478	0.16746824359626478	1.0
G27-G30	G27	G30	enet	2	0.16500093723372933	0.16500093723372933	1.0				0.16500093723372933	0.16500093723372933	1.0
G41-G18	G41	G18	enet	2	-0.1645357663340552	0.1645357663340552	1.0				-0.1645357663340552	0.1645357663340552	1.0
G95-G75	G95	G75	enet	2	0.1630731138855882	0.1630731138855882	1.0	0.10381320713998075	0.10381320713998075	2.0	0.1630731138855882	0.1630731138855882	1.0
G45-G92	G45	G92	enet	2	0.16268051910978645	0.16268051910978645	1.0				0.16268051910978645	0.16268051910978645	1.0
G73-G89	G73	G89	enet	2	0.16234442300025936	0.16234442300025936	1.0	0.10053667863757078	0.10053667863757078	2.0	0.16234442300025936	0.16234442300025936	1.0
G7-G36	G7	G36	enet	2	0.16233227286235444	0.16233227286235444	1.0	0.09156374637226572	0.09156374637226572	2.0	0.16233227286235444	0.16233227286235444	1.0
G26-G30	G26	G30	enet	2	0.161355080222615	0.161355080222615	1.0	0.004143643024683314	0.004143643024683314	2.0	0.161355080222615	0.161355080222615	1.0
G51-G66	G51	G66	enet	2	0.16102924401207894	0.16102924401207894	1.0	0.05327098197154898	0.05327098197154898	2.0	0.16102924401207894	0.16102924401207894	1.0
G83-G49	G83	G49	enet	2	-0.16091664229669891	0.16091664229669891	1.0				-0.16091664229669891	0.16091664229669891	1.0
G90-G77	G90	G77	enet	2	-0.16061793263855484	0.16061793263855484	1.0	-0.08520620879277777	0.08520620879277777	2.0	-0.16061793263855484	0.16061793263855484	1.0
G4-G43	G4	G43	enet	2	0.1592613704226763	0.1592613704226763	1.0				0.1592613704226763	0.1592613704226763	1.0
G75-G1	G75	G1	enet	2	0.15857236683079956	0.15857236683079956	1.0	0.03689940785076523	0.03689940785076523	2.0	0.15857236683079956	0.15857236683079956	1.0
G26-G21	G26	G21	enet	2	-0.1567399473893682	0.1567399473893682	1.0	-0.03234183861386715	0.03234183861386715	2.0	-0.1567399473893682	0.1567399473893682	1.0
G37-G69	G37	G69	enet	2	0.15637326179039632	0.15637326179039632	1.0	0.18982266829579428	0.18982266829579428	2.0	0.18982266829579428	0.18982266829579428	2.0
G29-G72	G29	G72	enet	2	0.15547039589690606	0.15547039589690606	1.0				0.15547039589690606	0.15547039589690606	1.0
G21-G26	G21	G26	enet	2	-0.15481300101333592	0.15481300101333592	1.0				-0.15481300101333592	0.15481300101333592	1.0
G10-G49	G10	G49	enet	2	0.15155229002288498	0.15155229002288498	1.0				0.15155229002288498	0.15155229002288498	1.0
G60-G48	G60	G48	enet	2	0.15086365173013783	0.15086365173013783	1.0				0.15086365173013783	0.15086365173013783	1.0
G12-G91	G12	G91	enet	2	0.15076724285220913	0.15076724285220913	1.0				0.15076724285220913	0.15076724285220913	1.0
G34-G52	G34	G52	enet	2	-0.15015266719247142	0.15015266719247142	1.0				-0.15015266719247142	0.15015266719247142	1.0
G47-G52	G47	G52	enet	2	0.14930801269183808	0.14930801269183808	1.0				0.14930801269183808	0.14930801269183808	1.0
G79-G89	G79	G89	enet	2	-0.14858357248346654	0.14858357248346654	1.0				-0.14858357248346654	0.14858357248346654	1.0
G80-G20	G80	G20	enet	2	0.1482585767214459	0.1482585767214459	1.0				0.1482585767214459	0.1482585767214459	1.0
G63-G98	G63	G98	enet	2	0.1481437957202581	0.1481437957202581	1.0	-0.050900039488746635	0.050900039488746635	2.0	0.1481437957202581	0.1481437957202581	1.0
G76-G41	G76	G41	enet	2	-0.14809045116267086	0.14809045116267086	1.0				-0.14809045116267086	0.14809045116267086	1.0
G79-G59	G79	G59	enet	2	0.14780159534163695	0.14780159534163695	1.0	0.04838592520099362	0.04838592520099362	2.0	0.14780159534163695	0.14780159534163695	1.0
G34-G27	G34	G27	enet	2	-0.14767830292169853	0.14767830292169853	1.0	-0.030634422889362006	0.030634422889362006	2.0	-0.14767830292169853	0.14767830292169853	1.0
G31-G19	G31	G19	enet	2	0.14722635651972601	0.14722635651972601	1.0				0.14722635651972601	0.14722635651972601	1.0
G46-G41	G46	G41	enet	2	-0.14580276019458144	0.14580276019458144	1.0				-0.14580276019458144	0.14580276019458144	1.0
G26-G90	G26	G90	enet	2	0.14540916057051406	0.14540916057051406	1.0	-0.09522686915970953	0.09522686915970953	2.0	0.14540916057051406	0.14540916057051406	1.0
G37-G71	G37	G71	enet	2	-0.14527853136657107	0.14527853136657107	1.0	-0.08020269446253736	0.08020269446253736	2.0	-0.14527853136657107	0.14527853136657107	1.0
G69-G42	G69	G42	enet	2	-0.14472947280622847	0.14472947280622847	1.0	-0.03592130589731999	0.03592130589731999	2.0	-0.14472947280622847	0.14472947280622847	1.0
G21-G75	G21	G75	enet	2	0.1445658110103507	0.1445658110103507	1.0				0.1445658110103507	0.1445658110103507	1.0
G88-G42	G88	G42	enet	2	-0.1444177690962001	0.1444177690962001	1.0	-0.05200136220673335	0.05200136220673335	2.0	-0.1444177690962001	0.1444177690962001	1.0
G63-G79	G63	G79	enet	2	-0.14430274100931054	0.14430274100931054	1.0	-0.1053646938066786	0.1053646938066786	2.0	-0.14430274100931054	0.14430274100931054	1.0
G58-G49	G58	G49	enet	2	-0.14375007964317474	0.14375007964317474	1.0				-0.14375007964317474	0.14375007964317474	1.0
G56-G1	G56	G1	enet	2	0.14324283419900535	0.14324283419900535	1.0				0.14324283419900535	0.14324283419900535	1.0
G21-G60	G21	G60	enet	2	-0.14323539790122716	0.14323539790122716	1.0				-0.14323539790122716	0.14323539790122716	1.0
G68-G58	G68	G58	enet	2	-0.14243125750363816	0.14243125750363816	1.0	-0.009025904785826695	0.009025904785826695	2.0	-0.14243125750363816	0.14243125750363816	1.0
G28-G95	G28	G95	enet	2	-0.14203692652789382	0.14203692652789382	1.0	-0.1254024158134638	0.1254024158134638	2.0	-0.14203692652789382	0.14203692652789382	1.0
G37-G73	G37	G73	enet	2	-0.14195860286602027	0.14195860286602027	1.0	-0.09041853908400345	0.09041853908400345	2.0	-0.14195860286602027	0.14195860286602027	1.0
G7-G37	G7	G37	enet	2	0.14167451407302756	0.14167451407302756	1.0				0.14167451407302756	0.14167451407302756	1.0
G37-G76	G37	G76	enet	2	-0.14162670285817494	0.14162670285817494	1.0				-0.14162670285817494	0.14162670285817494	1.0
G93-G46	G93	G46	enet	2	-0.14149462156635229	0.14149462156635229	1.0	0.07387617960730072	0.07387617960730072	2.0	-0.14149462156635229	0.14149462156635229	1.0
G52-G55	G52	G55	enet	2	0.1414384819821731	0.1414384819821731	1.0				0.1414384819821731	0.1414384819821731	1.0
G90-G58	G90	G58	enet	2	-0.14031258047116446	0.14031258047116446	1.0				-0.14031258047116446	0.14031258047116446	1.0
G45-G36	G45	G36	enet	2	0.13994120861854353	0.13994120861854353	1.0	-0.034742065149869994	0.034742065149869994	2.0	0.13994120861854353	0.13994120861854353	1.0
G51-G83	G51	G83	enet	2	0.1395018986254672	0.1395018986254672	1.0				0.1395018986254672	0.1395018986254672	1.0
G72-G63	G72	G63	enet	2	-0.13919818250347232	0.13919818250347232	1.0				-0.13919818250347232	0.13919818250347232	1.0
G46-G58	G46	G58	enet	2	-0.13913234807240868	0.13913234807240868	1.0				-0.13913234807240868	0.13913234807240868	1.0
G31-G78	G31	G78	enet	2	-0.13830176973463237	0.13830176973463237	1.0	0.01386275889314173	0.01386275889314173	2.0	-0.13830176973463237	0.13830176973463237	1.0
G72-G60	G72	G60	enet	2	0.13820637685458217	0.13820637685458217	1.0	0.012696856062577009	0.012696856062577009	2.0	0.13820637685458217	0.13820637685458217	1.0
G98-G21	G98	G21	enet	2	-0.13804104267028608	0.13804104267028608	1.0				-0.13804104267028608	0.13804104267028608	1.0
G36-G42	G36	G42	enet	2	0.13797037547315594	0.13797037547315594	1.0				0.13797037547315594	0.13797037547315594	1.0
G69-G36	G69	G36	enet	2	-0.137391068783051	0.137391068783051	1.0				-0.137391068783051	0.137391068783051	1.0
G99-G75	G99	G75	enet	2	-0.1373530086766846	0.1373530086766846	1.0				-0.1373530086766846	0.1373530086766846	1.0
G49-G96	G49	G96	enet	2	-0.13561523256658126	0.13561523256658126	1.0	0.06274474956094034	0.06274474956094034	2.0	-0.13561523256658126	0.13561523256658126	1.0
G10-G44	G10	G44	enet	2	0.13525955589858094	0.13525955589858094	1.0	0.010895485906242855	0.010895485906242855	2.0	0.13525955589858094	0.13525955589858094	1.0
G60-G4	G60	G4	enet	2	0.13500473555849601	0.13500473555849601	1.0				0.13500473555849601	0.13500473555849601	1.0
G79-G1	G79	G1	enet	2	0.13345310093925064	0.13345310093925064	1.0				0.13345310093925064	0.13345310093925064	1.0
G91-G94	G91	G94	enet	2	0.13323151596844254	0.13323151596844254	1.0				0.13323151596844254	0.13323151596844254	1.0
G72-G7	G72	G7	enet	2	0.1331834282339864	0.1331834282339864	1.0	0.009522450361933447	0.009522450361933447	2.0	0.1331834282339864	0.1331834282339864	1.0
G62-G36	G62	G36	enet	2	-0.13316796321896485	0.13316796321896485	1.0				-0.13316796321896485	0.13316796321896485	1.0
G85-G36	G85	G36	enet	2	-0.13290045402389863	0.13290045402389863	1.0				-0.13290045402389863	0.13290045402389863	1.0
G7-G41	G7	G41	enet	2	-0.1324046048965873	0.1324046048965873	1.0				-0.1324046048965873	0.1324046048965873	1.0
G90-G99	G90	G99	enet	2	0.13234450020785318	0.13234450020785318	1.0	0.033083230345588376	0.033083230345588376	2.0	0.13234450020785318	0.13234450020785318	1.0
G25-G73	G25	G73	enet	2	0.13141586824863563	0.13141586824863563	1.0				0.13141586824863563	0.13141586824863563	1.0
G74-G23	G74	G23	enet	2	0.1310474960223072	0.1310474960223072	1.0	0.03783951076684521	0.03783951076684521	2.0	0.1310474960223072	0.1310474960223072	1.0
G88-G76	G88	G76	enet	2	-0.13036281932857918	0.13036281932857918	1.0				-0.13036281932857918	0.13036281932857918	1.0
G57-G46	G57	G46	enet	2	-0.12993764131962823	0.12993764131962823	1.0				-0.12993764131962823	0.12993764131962823	1.0
G45-G63	G45	G63	enet	2	0.12979526605651465	0.12979526605651465	1.0	0.19883439902014738	0.19883439902014738	2.0	0.19883439902014738	0.19883439902014738	2.0
G93-G94	G93	G94	enet	2	0.12973908762919625	0.12973908762919625	1.0				0.12973908762919625	0.12973908762919625	1.0
G46-G99	G46	G99	enet	2	-0.12956276060674324	0.12956276060674324	1.0				-0.12956276060674324	0.12956276060674324	1.0
G24-G46	G24	G46	enet	2	-0.12863288624498365	0.12863288624498365	1.0	0.13563576089480653	0.13563576089480653	2.0	0.13563576089480653	0.13563576089480653	2.0
G89-G25	G89	G25	enet	2	-0.1282990312542805	0.1282990312542805	1.0				-0.1282990312542805	0.1282990312542805	1.0
G5-G85	G5	G85	enet	2	-0.12811315695725242	0.12811315695725242	1.0	-0.025766334615364074	0.025766334615364074	2.0	-0.12811315695725242	0.12811315695725242	1.0
G36-G68	G36	G68	enet	2	0.12774573736320596	0.12774573736320596	1.0				0.12774573736320596	0.12774573736320596	1.0
G93-G56	G93	G56	enet	2	0.12697445074836	0.12697445074836	1.0	0.23406533981248265	0.23406533981248265	2.0	0.23406533981248265	0.23406533981248265	2.0
G8-G91	G8	G91	enet	2	0.12668538918280198	0.12668538918280198	1.0				0.12668538918280198	0.12668538918280198	1.0
G36-G37	G36	G37	enet	2	0.12662625247153866	0.12662625247153866	1.0	0.15182507901198217	0.15182507901198217	2.0	0.15182507901198217	0.15182507901198217	2.0
G57-G49	G57	G49	enet	2	-0.1264958467289652	0.1264958467289652	1.0				-0.1264958467289652	0.1264958467289652	1.0
G93-G85	G93	G85	enet	2	0.12631437106446006	0.12631437106446006	1.0				0.12631437106446006	0.12631437106446006	1.0
G41-G31	G41	G31	enet	2	0.1256191446153066	0.1256191446153066	1.0				0.1256191446153066	0.1256191446153066	1.0
G45-G42	G45	G42	enet	2	0.12553235709817195	0.12553235709817195	1.0	0.016426049313824652	0.016426049313824652	2.0	0.12553235709817195	0.12553235709817195	1.0
G46-G89	G46	G89	enet	2	-0.12455450832851077	0.12455450832851077	1.0				-0.12455450832851077	0.12455450832851077	1.0
G79-G78	G79	G78	enet	2	0.12393850901168377	0.12393850901168377	1.0	0.11960801642987741	0.11960801642987741	2.0	0.12393850901168377	0.12393850901168377	1.0
G56-G36	G56	G36	enet	2	0.12350860539070353	0.12350860539070353	1.0				0.12350860539070353	0.12350860539070353	1.0
G40-G35	G40	G35	enet	2	0.12333844485536644	0.12333844485536644	1.0	-0.04903128541897764	0.04903128541897764	2.0	0.12333844485536644	0.12333844485536644	1.0
G65-G66	G65	G66	enet	2	0.12292018290682709	0.12292018290682709	1.0	-0.007400596025366704	0.007400596025366704	2.0	0.12292018290682709	0.12292018290682709	1.0
G94-G46	G94	G46	enet	2	0.1228600738000594	0.1228600738000594	1.0	-0.15453027879193992	0.15453027879193992	2.0	-0.15453027879193992	0.15453027879193992	2.0
G43-G91	G43	G91	enet	2	0.12277012114059006	0.12277012114059006	1.0	0.05576221484710401	0.05576221484710401	2.0	0.12277012114059006	0.12277012114059006	1.0
G36-G17	G36	G17	enet	2	-0.12249555214002544	0.12249555214002544	1.0	-1.7670890849425473e-05	1.7670890849425473e-05	2.0	-0.12249555214002544	0.12249555214002544	1.0
G96-G52	G96	G52	enet	2	0.12193471909763458	0.12193471909763458	1.0				0.12193471909763458	0.12193471909763458	1.0
G43-G71	G43	G71	enet	2	-0.12158118100602658	0.12158118100602658	1.0				-0.12158118100602658	0.12158118100602658	1.0
G99-G98	G99	G98	enet	2	0.12138892000295304	0.12138892000295304	1.0	-0.061617149007484266	0.061617149007484266	2.0	0.12138892000295304	0.12138892000295304	1.0
G37-G23	G37	G23	enet	2	-0.12122824996383864	0.12122824996383864	1.0	-0.12197825985487049	0.12197825985487049	2.0	-0.12197825985487049	0.12197825985487049	2.0
G21-G46	G21	G46	enet	2	-0.12009358687193787	0.12009358687193787	1.0				-0.12009358687193787	0.12009358687193787	1.0
G43-G95	G43	G95	enet	2	0.11996639541085394	0.11996639541085394	1.0	0.008216932218990796	0.008216932218990796	2.0	0.11996639541085394	0.11996639541085394	1.0
G17-G56	G17	G56	enet	2	-0.11996100244754378	0.11996100244754378	1.0	-0.0007997952017007183	0.0007997952017007183	2.0	-0.11996100244754378	0.11996100244754378	1.0
G26-G83	G26	G83	enet	2	0.11937656321898318	0.11937656321898318	1.0				0.11937656321898318	0.11937656321898318	1.0
G43-G51	G43	G51	enet	2	0.11886158680481577	0.11886158680481577	1.0	0.02251522094523234	0.02251522094523234	2.0	0.11886158680481577	0.11886158680481577	1.0
G59-G12	G59	G12	enet	2	0.11835461474603833	0.11835461474603833	1.0				0.11835461474603833	0.11835461474603833	1.0
G10-G14	G10	G14	enet	2	-0.11830912776690052	0.11830912776690052	1.0				-0.11830912776690052	0.11830912776690052	1.0
G46-G64	G46	G64	enet	2	0.11824014369397226	0.11824014369397226	1.0				0.11824014369397226	0.11824014369397226	1.0
G46-G24	G46	G24	enet	2	-0.1174418214397029	0.1174418214397029	1.0				-0.1174418214397029	0.1174418214397029	1.0
G55-G98	G55	G98	enet	2	0.11729344066745444	0.11729344066745444	1.0				0.11729344066745444	0.11729344066745444	1.0
G90-G83	G90	G83	enet	2	0.11721714460377335	0.11721714460377335	1.0	0.009006802126709984	0.009006802126709984	2.0	0.11721714460377335	0.11721714460377335	1.0
G57-G73	G57	G73	enet	2	-0.11610412566393992	0.11610412566393992	1.0				-0.11610412566393992	0.11610412566393992	1.0
G85-G87	G85	G87	enet	2	-0.11598311402583639	0.11598311402583639	1.0	-0.12181639714664243	0.12181639714664243	2.0	-0.12181639714664243	0.12181639714664243	2.0
G94-G36	G94	G36	enet	2	0.1159599920606224	0.1159599920606224	1.0				0.1159599920606224	0.1159599920606224	1.0
G50-G83	G50	G83	enet	2	-0.115908186047855	0.115908186047855	1.0				-0.115908186047855	0.115908186047855	1.0
G43-G52	G43	G52	enet	2	0.11583894987046983	0.11583894987046983	1.0	-0.072772522526226	0.072772522526226	2.0	0.11583894987046983	0.11583894987046983	1.0
G49-G17	G49	G17	enet	2	-0.11582081885834558	0.11582081885834558	1.0	-0.05670926922055903	0.05670926922055903	2.0	-0.11582081885834558	0.11582081885834558	1.0
G92-G44	G92	G44	enet	2	0.1158100769128276	0.1158100769128276	1.0				0.1158100769128276	0.1158100769128276	1.0
G56-G70	G56	G70	enet	2	-0.11514201645672235	0.11514201645672235	1.0				-0.11514201645672235	0.11514201645672235	1.0
G46-G18	G46	G18	enet	2	0.11471563537975837	0.11471563537975837	1.0	0.03044473777085209	0.03044473777085209	2.0	0.11471563537975837	0.11471563537975837	1.0
G50-G44	G50	G44	enet	2	0.11357963973508549	0.11357963973508549	1.0	0.00023426938248852095	0.00023426938248852095	2.0	0.11357963973508549	0.11357963973508549	1.0
G57-G58	G57	G58	enet	2	0.11341198576586344	0.11341198576586344	1.0	0.02130629862496774	0.02130629862496774	2.0	0.11341198576586344	0.11341198576586344	1.0
G80-G93	G80	G93	enet	2	0.11332257416206631	0.11332257416206631	1.0	0.20510173559038217	0.20510173559038217	2.0	0.20510173559038217	0.20510173559038217	2.0
G31-G83	G31	G83	enet	2	-0.11324103961354545	0.11324103961354545	1.0	0.01984990177145851	0.01984990177145851	2.0	-0.11324103961354545	0.11324103961354545	1.0
G70-G89	G70	G89	enet	2	-0.11311601730563595	0.11311601730563595	1.0	-0.000981744383211383	0.000981744383211383	2.0	-0.11311601730563595	0.11311601730563595	1.0
G18-G65	G18	G65	enet	2	0.11281638726652127	0.11281638726652127	1.0				0.11281638726652127	0.11281638726652127	1.0
G43-G42	G43	G42	enet	2	-0.11261461150046825	0.11261461150046825	1.0	-0.009356295772676292	0.009356295772676292	2.0	-0.11261461150046825	0.11261461150046825	1.0
G48-G45	G48	G45	enet	2	-0.11249340786836091	0.11249340786836091	1.0	0.055521976492021445	0.055521976492021445	2.0	-0.11249340786836091	0.11249340786836091	1.0
G26-G18	G26	G18	enet	2	0.11247325133331076	0.11247325133331076	1.0				0.11247325133331076	0.11247325133331076	1.0
G96-G89	G96	G89	enet	2	0.11183564958597289	0.11183564958597289	1.0				0.11183564958597289	0.11183564958597289	1.0
G84-G30	G84	G30	enet	2	0.11144168583687993	0.11144168583687993	1.0	0.02392115726130622	0.02392115726130622	2.0	0.11144168583687993	0.11144168583687993	1.0
G37-G8	G37	G8	enet	2	-0.1113518434608515	0.1113518434608515	1.0				-0.1113518434608515	0.1113518434608515	1.0
G37-G62	G37	G62	enet	2	-0.11134515463792953	0.11134515463792953	1.0	-0.1963335101961592	0.1963335101961592	2.0	-0.1963335101961592	0.1963335101961592	2.0
G24-G26	G24	G26	enet	2	-0.11124696946581987	0.11124696946581987	1.0				-0.11124696946581987	0.11124696946581987	1.0
G1-G67	G1	G67	enet	2	0.11124466827785655	0.11124466827785655	1.0				0.11124466827785655	0.11124466827785655	1.0
