Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G26-G43	G26	G43	-0.12976901042518968	0.12976901042518968	enet	2	2
G71-G40	G71	G40	0.12953505187539233	0.12953505187539233	enet	2	2
G45-G75	G45	G75	0.12918183446185633	0.12918183446185633	enet	2	2
G68-G96	G68	G96	0.12889342828804087	0.12889342828804087	enet	2	2
G68-G37	G68	G37	-0.1265321247620718	0.1265321247620718	enet	2	2
G85-G46	G85	G46	0.1264366658265675	0.1264366658265675	enet	2	2
G27-G72	G27	G72	0.12538026294178156	0.12538026294178156	enet	2	2
G22-G25	G22	G25	-0.12523606766303816	0.12523606766303816	enet	2	2
G4-G39	G4	G39	-0.12481018575481077	0.12481018575481077	enet	2	2
G46-G51	G46	G51	0.12390024892862943	0.12390024892862943	enet	2	2
G26-G46	G26	G46	0.12359668953467995	0.12359668953467995	enet	2	2
G24-G90	G24	G90	0.12354254613664764	0.12354254613664764	enet	2	2
G95-G42	G95	G42	-0.12320075764640111	0.12320075764640111	enet	2	2
G27-G23	G27	G23	0.12116021733695094	0.12116021733695094	enet	2	2
G16-G91	G16	G91	-0.12115213019959122	0.12115213019959122	enet	2	2
G2-G16	G2	G16	-0.12090217771230331	0.12090217771230331	enet	2	2
G94-G18	G94	G18	0.1205068522286161	0.1205068522286161	enet	2	2
G24-G10	G24	G10	0.11984289863815298	0.11984289863815298	enet	2	2
G68-G18	G68	G18	-0.11966792168087106	0.11966792168087106	enet	2	2
G71-G81	G71	G81	0.11911980372522353	0.11911980372522353	enet	2	2
G45-G7	G45	G7	-0.11827808616566324	0.11827808616566324	enet	2	2
G47-G36	G47	G36	0.11794018376649566	0.11794018376649566	enet	2	2
G60-G90	G60	G90	0.11789341655155092	0.11789341655155092	enet	2	2
G30-G76	G30	G76	-0.1168809948356794	0.1168809948356794	enet	2	2
G92-G73	G92	G73	0.11687894411478093	0.11687894411478093	enet	2	2
G27-G73	G27	G73	0.1166483143226251	0.1166483143226251	enet	2	2
G56-G89	G56	G89	0.11640485875239974	0.11640485875239974	enet	2	2
G62-G100	G62	G100	-0.11630939913475255	0.11630939913475255	enet	2	2
G88-G64	G88	G64	0.11629545703009651	0.11629545703009651	enet	2	2
G84-G27	G84	G27	0.11607164182446744	0.11607164182446744	enet	2	2
G98-G16	G98	G16	0.11604539393835889	0.11604539393835889	enet	2	2
G71-G77	G71	G77	0.11576089568341622	0.11576089568341622	enet	2	2
G2-G36	G2	G36	0.1157318528450219	0.1157318528450219	enet	2	2
G73-G8	G73	G8	-0.11535158068759593	0.11535158068759593	enet	2	2
G93-G95	G93	G95	0.11484063214071609	0.11484063214071609	enet	2	2
G24-G5	G24	G5	0.11389482681532015	0.11389482681532015	enet	2	2
G1-G2	G1	G2	0.11353838861375974	0.11353838861375974	enet	2	2
G83-G17	G83	G17	0.11298829554591884	0.11298829554591884	enet	2	2
G3-G10	G3	G10	0.11296304899667454	0.11296304899667454	enet	2	2
G36-G37	G36	G37	0.11248532303072559	0.11248532303072559	enet	2	2
G85-G28	G85	G28	0.11178660176648605	0.11178660176648605	enet	2	2
G36-G91	G36	G91	0.11162575110033482	0.11162575110033482	enet	2	2
G46-G22	G46	G22	-0.10965865368594065	0.10965865368594065	enet	2	2
G90-G18	G90	G18	0.10941725675090128	0.10941725675090128	enet	2	2
G100-G26	G100	G26	-0.10922346957161068	0.10922346957161068	enet	2	2
G7-G64	G7	G64	-0.1090156249047777	0.1090156249047777	enet	2	2
G88-G98	G88	G98	-0.1088065412431237	0.1088065412431237	enet	2	2
G71-G76	G71	G76	-0.10853342341234092	0.10853342341234092	enet	2	2
G71-G56	G71	G56	-0.10841932899598179	0.10841932899598179	enet	2	2
G57-G16	G57	G16	0.10822347300458508	0.10822347300458508	enet	2	2
G40-G30	G40	G30	-0.10813425582157245	0.10813425582157245	enet	2	2
G68-G25	G68	G25	0.10775953083559103	0.10775953083559103	enet	2	2
G7-G95	G7	G95	-0.1071463710072386	0.1071463710072386	enet	2	2
G94-G27	G94	G27	-0.1071105867337431	0.1071105867337431	enet	2	2
G43-G63	G43	G63	0.10699282975549562	0.10699282975549562	enet	2	2
G57-G56	G57	G56	-0.1065423309667479	0.1065423309667479	enet	2	2
G36-G30	G36	G30	-0.10652895811457898	0.10652895811457898	enet	2	2
G29-G26	G29	G26	0.10632903598337727	0.10632903598337727	enet	2	2
G99-G37	G99	G37	0.10623193714309731	0.10623193714309731	enet	2	2
G29-G73	G29	G73	0.105902470182943	0.105902470182943	enet	2	2
G7-G37	G7	G37	0.10531395173542867	0.10531395173542867	enet	2	2
G93-G63	G93	G63	0.10529140457064202	0.10529140457064202	enet	2	2
G85-G52	G85	G52	0.10493486857391535	0.10493486857391535	enet	2	2
G34-G73	G34	G73	-0.10468557458823773	0.10468557458823773	enet	2	2
G46-G5	G46	G5	-0.10445804459611459	0.10445804459611459	enet	2	2
G53-G30	G53	G30	0.1041665254507738	0.1041665254507738	enet	2	2
G34-G89	G34	G89	-0.10411258070540413	0.10411258070540413	enet	2	2
G16-G63	G16	G63	0.10369551904637825	0.10369551904637825	enet	2	2
G91-G45	G91	G45	0.10304497332341704	0.10304497332341704	enet	2	2
G63-G75	G63	G75	0.10277405327088403	0.10277405327088403	enet	2	2
G85-G87	G85	G87	-0.10250491996986351	0.10250491996986351	enet	2	2
G90-G30	G90	G30	0.10235802659674083	0.10235802659674083	enet	2	2
G40-G48	G40	G48	-0.1022448312292059	0.1022448312292059	enet	2	2
G55-G12	G55	G12	-0.1021462331147787	0.1021462331147787	enet	2	2
G40-G91	G40	G91	-0.10196016341304932	0.10196016341304932	enet	2	2
G48-G69	G48	G69	0.10086182651624977	0.10086182651624977	enet	2	2
G94-G36	G94	G36	-0.10040194965199128	0.10040194965199128	enet	2	2
G94-G89	G94	G89	0.10013624274511945	0.10013624274511945	enet	2	2
G83-G93	G83	G93	0.09948230398282468	0.09948230398282468	enet	2	2
G56-G45	G56	G45	-0.09937389813344207	0.09937389813344207	enet	2	2
G12-G71	G12	G71	0.09913852520892702	0.09913852520892702	enet	2	2
G27-G81	G27	G81	0.09864218676351402	0.09864218676351402	enet	2	2
G73-G71	G73	G71	-0.0986337170087145	0.0986337170087145	enet	2	2
G98-G24	G98	G24	-0.0985830759789882	0.0985830759789882	enet	2	2
G92-G28	G92	G28	-0.09855455211702899	0.09855455211702899	enet	2	2
G53-G92	G53	G92	0.09840402549195404	0.09840402549195404	enet	2	2
G68-G56	G68	G56	0.09813485481982659	0.09813485481982659	enet	2	2
G24-G36	G24	G36	0.09797755931429654	0.09797755931429654	enet	2	2
G43-G69	G43	G69	0.09780494754974949	0.09780494754974949	enet	2	2
G29-G77	G29	G77	0.09658519095052995	0.09658519095052995	enet	2	2
G45-G50	G45	G50	0.09657179870876692	0.09657179870876692	enet	2	2
G48-G40	G48	G40	0.09626331087216923	0.09626331087216923	enet	2	2
G94-G91	G94	G91	-0.09571741544479814	0.09571741544479814	enet	2	2
G70-G73	G70	G73	-0.09570746858372782	0.09570746858372782	enet	2	2
G96-G84	G96	G84	-0.09542472556820718	0.09542472556820718	enet	2	2
G51-G47	G51	G47	0.09512047418786426	0.09512047418786426	enet	2	2
G92-G83	G92	G83	-0.09465501800216662	0.09465501800216662	enet	2	2
G35-G37	G35	G37	-0.09400824935225195	0.09400824935225195	enet	2	2
G22-G72	G22	G72	-0.0938176388151344	0.0938176388151344	enet	2	2
G40-G93	G40	G93	-0.09360912682885586	0.09360912682885586	enet	2	2
G10-G48	G10	G48	0.09351183960053364	0.09351183960053364	enet	2	2
G93-G44	G93	G44	0.0935012793329158	0.0935012793329158	enet	2	2
G94-G28	G94	G28	-0.09309108760849379	0.09309108760849379	enet	2	2
G98-G42	G98	G42	-0.092857126058734	0.092857126058734	enet	2	2
G26-G29	G26	G29	0.09276931999544678	0.09276931999544678	enet	2	2
G12-G62	G12	G62	0.09244360911885459	0.09244360911885459	enet	2	2
G56-G36	G56	G36	0.09200641923637987	0.09200641923637987	enet	2	2
G85-G17	G85	G17	0.09159758176148423	0.09159758176148423	enet	2	2
G39-G30	G39	G30	-0.0915074881612256	0.0915074881612256	enet	2	2
G44-G79	G44	G79	-0.09148731072950655	0.09148731072950655	enet	2	2
G35-G1	G35	G1	-0.09130808985991863	0.09130808985991863	enet	2	2
G10-G18	G10	G18	0.09115224315630376	0.09115224315630376	enet	2	2
G100-G56	G100	G56	0.0911100034200894	0.0911100034200894	enet	2	2
G60-G39	G60	G39	-0.09087706144857463	0.09087706144857463	enet	2	2
G28-G72	G28	G72	0.09050602308039814	0.09050602308039814	enet	2	2
G63-G52	G63	G52	-0.09032055289608736	0.09032055289608736	enet	2	2
G64-G55	G64	G55	-0.0901320200602605	0.0901320200602605	enet	2	2
G34-G35	G34	G35	-0.09003479248637981	0.09003479248637981	enet	2	2
G67-G43	G67	G43	0.08981201769386889	0.08981201769386889	enet	2	2
G51-G93	G51	G93	-0.08976283560849936	0.08976283560849936	enet	2	2
G16-G75	G16	G75	0.0895231411626027	0.0895231411626027	enet	2	2
G94-G96	G94	G96	-0.08901119929300538	0.08901119929300538	enet	2	2
G89-G73	G89	G73	-0.08896729229252201	0.08896729229252201	enet	2	2
G55-G40	G55	G40	-0.08875136503208561	0.08875136503208561	enet	2	2
G27-G75	G27	G75	-0.08832217862965062	0.08832217862965062	enet	2	2
G72-G88	G72	G88	-0.08825278924665031	0.08825278924665031	enet	2	2
G16-G5	G16	G5	0.08794042402171846	0.08794042402171846	enet	2	2
G52-G74	G52	G74	-0.0877245037172765	0.0877245037172765	enet	2	2
G67-G1	G67	G1	-0.08772232258474914	0.08772232258474914	enet	2	2
G94-G53	G94	G53	0.08730892938018481	0.08730892938018481	enet	2	2
G44-G85	G44	G85	0.08717278568073049	0.08717278568073049	enet	2	2
G12-G24	G12	G24	0.08673883094513923	0.08673883094513923	enet	2	2
G76-G58	G76	G58	0.08669539177867656	0.08669539177867656	enet	2	2
G83-G67	G83	G67	-0.08666162276955071	0.08666162276955071	enet	2	2
G45-G63	G45	G63	0.08642614549449491	0.08642614549449491	enet	2	2
G89-G52	G89	G52	-0.0862617469734229	0.0862617469734229	enet	2	2
G35-G76	G35	G76	0.08626010883646078	0.08626010883646078	enet	2	2
G5-G36	G5	G36	0.08621933132330059	0.08621933132330059	enet	2	2
G93-G56	G93	G56	0.08604448290587248	0.08604448290587248	enet	2	2
G68-G23	G68	G23	0.08563937862249489	0.08563937862249489	enet	2	2
G72-G16	G72	G16	-0.08557964663351474	0.08557964663351474	enet	2	2
G7-G85	G7	G85	0.08554229043925715	0.08554229043925715	enet	2	2
G78-G95	G78	G95	0.08544390140455896	0.08544390140455896	enet	2	2
G74-G23	G74	G23	0.08525400181755122	0.08525400181755122	enet	2	2
G45-G88	G45	G88	0.08522860335891452	0.08522860335891452	enet	2	2
G83-G46	G83	G46	-0.08450231347170149	0.08450231347170149	enet	2	2
G48-G25	G48	G25	-0.08447790770181782	0.08447790770181782	enet	2	2
G27-G24	G27	G24	0.0844301722217036	0.0844301722217036	enet	2	2
G89-G100	G89	G100	0.08431911993909268	0.08431911993909268	enet	2	2
G46-G49	G46	G49	0.08429433548796822	0.08429433548796822	enet	2	2
G98-G47	G98	G47	0.08415645350324866	0.08415645350324866	enet	2	2
G71-G67	G71	G67	0.08391716184951768	0.08391716184951768	enet	2	2
G100-G36	G100	G36	-0.08388518267277882	0.08388518267277882	enet	2	2
G35-G100	G35	G100	0.08386897940588417	0.08386897940588417	enet	2	2
G99-G1	G99	G1	-0.08375819419716209	0.08375819419716209	enet	2	2
G48-G52	G48	G52	0.08366416281247942	0.08366416281247942	enet	2	2
G84-G26	G84	G26	0.0834827184567219	0.0834827184567219	enet	2	2
G76-G49	G76	G49	-0.08326645979394437	0.08326645979394437	enet	2	2
G52-G24	G52	G24	0.08319077991498602	0.08319077991498602	enet	2	2
G28-G52	G28	G52	0.0831228463006196	0.0831228463006196	enet	2	2
G58-G68	G58	G68	0.08294884673618311	0.08294884673618311	enet	2	2
G5-G17	G5	G17	-0.0829129986838794	0.0829129986838794	enet	2	2
G21-G7	G21	G7	0.08253552438387968	0.08253552438387968	enet	2	2
G90-G77	G90	G77	-0.08244703095839738	0.08244703095839738	enet	2	2
G45-G10	G45	G10	0.08238207173023501	0.08238207173023501	enet	2	2
G88-G94	G88	G94	0.08210645904054131	0.08210645904054131	enet	2	2
G16-G18	G16	G18	0.08183526244996363	0.08183526244996363	enet	2	2
G70-G16	G70	G16	0.0817708121247251	0.0817708121247251	enet	2	2
G34-G66	G34	G66	0.08172491072820046	0.08172491072820046	enet	2	2
G52-G42	G52	G42	0.08106197458377903	0.08106197458377903	enet	2	2
G31-G55	G31	G55	-0.08082878714206232	0.08082878714206232	enet	2	2
G4-G76	G4	G76	0.08059198477598188	0.08059198477598188	enet	2	2
G91-G81	G91	G81	-0.08043835223028267	0.08043835223028267	enet	2	2
G76-G71	G76	G71	0.08029261095431846	0.08029261095431846	enet	2	2
G55-G37	G55	G37	-0.07999271094443601	0.07999271094443601	enet	2	2
G5-G98	G5	G98	0.0796561623247394	0.0796561623247394	enet	2	2
G89-G64	G89	G64	-0.07958148789256397	0.07958148789256397	enet	2	2
G46-G85	G46	G85	-0.07914307956687089	0.07914307956687089	enet	2	2
G7-G68	G7	G68	0.07913642232214264	0.07913642232214264	enet	2	2
G71-G25	G71	G25	-0.07876964576278227	0.07876964576278227	enet	2	2
G29-G58	G29	G58	-0.07854426215709069	0.07854426215709069	enet	2	2
G67-G83	G67	G83	0.07853171406223608	0.07853171406223608	enet	2	2
G91-G92	G91	G92	0.07852619421918221	0.07852619421918221	enet	2	2
G45-G79	G45	G79	-0.0783389302697619	0.0783389302697619	enet	2	2
G85-G100	G85	G100	-0.0783151470867748	0.0783151470867748	enet	2	2
G48-G77	G48	G77	-0.07767778322853242	0.07767778322853242	enet	2	2
G63-G79	G63	G79	-0.07758948464850973	0.07758948464850973	enet	2	2
G94-G47	G94	G47	0.07728039229119983	0.07728039229119983	enet	2	2
G45-G95	G45	G95	0.07716738770085164	0.07716738770085164	enet	2	2
G3-G35	G3	G35	-0.07706637468877854	0.07706637468877854	enet	2	2
G72-G76	G72	G76	-0.0769319869437227	0.0769319869437227	enet	2	2
G65-G99	G65	G99	-0.07685501883302054	0.07685501883302054	enet	2	2
G26-G10	G26	G10	-0.07680532230522194	0.07680532230522194	enet	2	2
G55-G27	G55	G27	0.07678498796762671	0.07678498796762671	enet	2	2
G79-G75	G79	G75	-0.07633446736569952	0.07633446736569952	enet	2	2
G35-G91	G35	G91	-0.07586683066474434	0.07586683066474434	enet	2	2
G68-G99	G68	G99	0.07575656377589565	0.07575656377589565	enet	2	2
G64-G42	G64	G42	0.07544644837802952	0.07544644837802952	enet	2	2
G42-G46	G42	G46	-0.07542681883374157	0.07542681883374157	enet	2	2
G7-G77	G7	G77	-0.07536693581277468	0.07536693581277468	enet	2	2
G91-G51	G91	G51	0.07515657347308936	0.07515657347308936	enet	2	2
G51-G91	G51	G91	0.0751405603033029	0.0751405603033029	enet	2	2
G77-G30	G77	G30	-0.0751030197307353	0.0751030197307353	enet	2	2
G55-G76	G55	G76	-0.07503992753643242	0.07503992753643242	enet	2	2
G87-G86	G87	G86	-0.07480221723409879	0.07480221723409879	enet	2	2
G52-G54	G52	G54	-0.07452191963937159	0.07452191963937159	enet	2	2
G64-G83	G64	G83	0.07438629574546235	0.07438629574546235	enet	2	2
G46-G48	G46	G48	0.07411462773030594	0.07411462773030594	enet	2	2
G56-G49	G56	G49	0.074066055019152	0.074066055019152	enet	2	2
G16-G93	G16	G93	-0.07405072324431197	0.07405072324431197	enet	2	2
G58-G4	G58	G4	-0.07385301873058636	0.07385301873058636	enet	2	2
G36-G98	G36	G98	-0.07374465203964031	0.07374465203964031	enet	2	2
G57-G39	G57	G39	0.0735727653843917	0.0735727653843917	enet	2	2
G3-G8	G3	G8	-0.07337019471504501	0.07337019471504501	enet	2	2
G61-G23	G61	G23	0.07321527333566137	0.07321527333566137	enet	2	2
G62-G43	G62	G43	0.07317580778682259	0.07317580778682259	enet	2	2
G48-G35	G48	G35	0.0730754461754979	0.0730754461754979	enet	2	2
G85-G88	G85	G88	0.07284057341712394	0.07284057341712394	enet	2	2
G46-G24	G46	G24	-0.07281576527287409	0.07281576527287409	enet	2	2
G58-G28	G58	G28	-0.0727592799111317	0.0727592799111317	enet	2	2
G23-G98	G23	G98	0.0727096535123094	0.0727096535123094	enet	2	2
G24-G43	G24	G43	0.07262878099839866	0.07262878099839866	enet	2	2
G18-G36	G18	G36	0.07253984126898823	0.07253984126898823	enet	2	2
G76-G5	G76	G5	0.07238205499673663	0.07238205499673663	enet	2	2
G40-G5	G40	G5	-0.07234602101987174	0.07234602101987174	enet	2	2
G71-G52	G71	G52	0.07229258220624198	0.07229258220624198	enet	2	2
G28-G27	G28	G27	0.07223940762574184	0.07223940762574184	enet	2	2
G52-G7	G52	G7	-0.07211684725404033	0.07211684725404033	enet	2	2
G84-G95	G84	G95	0.07180319798767396	0.07180319798767396	enet	2	2
G17-G85	G17	G85	0.071778477244462	0.071778477244462	enet	2	2
G100-G30	G100	G30	-0.07168704766371388	0.07168704766371388	enet	2	2
G83-G39	G83	G39	-0.0713652358160227	0.0713652358160227	enet	2	2
G37-G48	G37	G48	0.07131695674008487	0.07131695674008487	enet	2	2
G25-G71	G25	G71	-0.07123767558063009	0.07123767558063009	enet	2	2
G100-G51	G100	G51	-0.07115490876409326	0.07115490876409326	enet	2	2
G71-G3	G71	G3	0.07105726831645755	0.07105726831645755	enet	2	2
G24-G77	G24	G77	-0.07104921301040967	0.07104921301040967	enet	2	2
G58-G3	G58	G3	-0.07096640105680116	0.07096640105680116	enet	2	2
G72-G40	G72	G40	-0.07095890773352106	0.07095890773352106	enet	2	2
G85-G56	G85	G56	-0.07091180622898312	0.07091180622898312	enet	2	2
G79-G45	G79	G45	0.07090261637118772	0.07090261637118772	enet	2	2
G8-G89	G8	G89	-0.07075332949656231	0.07075332949656231	enet	2	2
G67-G51	G67	G51	-0.07053997739204396	0.07053997739204396	enet	2	2
G94-G17	G94	G17	0.07053267861036494	0.07053267861036494	enet	2	2
G63-G78	G63	G78	-0.07029528967013222	0.07029528967013222	enet	2	2
G37-G71	G37	G71	-0.07025318736246078	0.07025318736246078	enet	2	2
G36-G24	G36	G24	0.07018817568805433	0.07018817568805433	enet	2	2
G88-G30	G88	G30	-0.07010991674506697	0.07010991674506697	enet	2	2
G48-G17	G48	G17	-0.069665455791926	0.069665455791926	enet	2	2
G79-G31	G79	G31	-0.06962610310551726	0.06962610310551726	enet	2	2
G63-G100	G63	G100	-0.06950607947040553	0.06950607947040553	enet	2	2
G7-G52	G7	G52	-0.06941224764072389	0.06941224764072389	enet	2	2
G42-G40	G42	G40	-0.0693965387304068	0.0693965387304068	enet	2	2
G83-G18	G83	G18	-0.06926183648562131	0.06926183648562131	enet	2	2
G44-G92	G44	G92	0.0692073107833307	0.0692073107833307	enet	2	2
G34-G8	G34	G8	0.06919159110339981	0.06919159110339981	enet	2	2
G17-G53	G17	G53	-0.06918529917582358	0.06918529917582358	enet	2	2
G37-G62	G37	G62	-0.06913906554137349	0.06913906554137349	enet	2	2
G73-G21	G73	G21	0.06908794631866003	0.06908794631866003	enet	2	2
G76-G7	G76	G7	-0.069005672605322	0.069005672605322	enet	2	2
G93-G87	G93	G87	-0.06883292299737968	0.06883292299737968	enet	2	2
G85-G2	G85	G2	-0.06879471028088928	0.06879471028088928	enet	2	2
G89-G74	G89	G74	0.06876093138890306	0.06876093138890306	enet	2	2
G10-G44	G10	G44	0.06872833925635119	0.06872833925635119	enet	2	2
G42-G26	G42	G26	0.06866730376933425	0.06866730376933425	enet	2	2
G98-G49	G98	G49	0.06863404907819647	0.06863404907819647	enet	2	2
G63-G65	G63	G65	-0.06860373065529908	0.06860373065529908	enet	2	2
G63-G39	G63	G39	-0.0684662018950826	0.0684662018950826	enet	2	2
G43-G64	G43	G64	0.068442767328527	0.068442767328527	enet	2	2
G44-G7	G44	G7	-0.06836464092688865	0.06836464092688865	enet	2	2
G73-G23	G73	G23	0.06821200453588483	0.06821200453588483	enet	2	2
G26-G86	G26	G86	-0.06812268697946118	0.06812268697946118	enet	2	2
G76-G91	G76	G91	-0.06805786651037919	0.06805786651037919	enet	2	2
G42-G82	G42	G82	-0.06792719569187385	0.06792719569187385	enet	2	2
G19-G20	G19	G20	0.06769084411960134	0.06769084411960134	enet	2	2
G91-G83	G91	G83	0.06765512348633615	0.06765512348633615	enet	2	2
G21-G99	G21	G99	-0.06756937074506374	0.06756937074506374	enet	2	2
G92-G95	G92	G95	0.06751573574610392	0.06751573574610392	enet	2	2
G49-G63	G49	G63	-0.06748902188991623	0.06748902188991623	enet	2	2
G60-G50	G60	G50	-0.06734774463995555	0.06734774463995555	enet	2	2
G75-G98	G75	G98	0.0673197295071454	0.0673197295071454	enet	2	2
G48-G61	G48	G61	0.06727839178250535	0.06727839178250535	enet	2	2
G85-G86	G85	G86	0.0671187295866146	0.0671187295866146	enet	2	2
G16-G65	G16	G65	0.06676380663049312	0.06676380663049312	enet	2	2
G88-G62	G88	G62	0.06671030612210017	0.06671030612210017	enet	2	2
G16-G73	G16	G73	-0.06653738160247194	0.06653738160247194	enet	2	2
G81-G46	G81	G46	0.06651347469968366	0.06651347469968366	enet	2	2
G46-G89	G46	G89	-0.06647753721983375	0.06647753721983375	enet	2	2
G45-G91	G45	G91	0.06641573289344783	0.06641573289344783	enet	2	2
G24-G42	G24	G42	0.06640760112982792	0.06640760112982792	enet	2	2
G44-G71	G44	G71	-0.06631424922339131	0.06631424922339131	enet	2	2
G90-G95	G90	G95	-0.06626855390288758	0.06626855390288758	enet	2	2
G36-G8	G36	G8	0.06621540117659354	0.06621540117659354	enet	2	2
G18-G47	G18	G47	0.06606156516803494	0.06606156516803494	enet	2	2
G35-G85	G35	G85	0.06605211494729542	0.06605211494729542	enet	2	2
G71-G33	G71	G33	0.0660077107207744	0.0660077107207744	enet	2	2
G79-G51	G79	G51	0.0659586034877522	0.0659586034877522	enet	2	2
G93-G97	G93	G97	0.06582182595452798	0.06582182595452798	enet	2	2
G95-G52	G95	G52	0.06579576794198541	0.06579576794198541	enet	2	2
G47-G63	G47	G63	-0.06568269640952423	0.06568269640952423	enet	2	2
G29-G25	G29	G25	0.06563460264171926	0.06563460264171926	enet	2	2
G76-G57	G76	G57	0.06560745977158071	0.06560745977158071	enet	2	2
G74-G95	G74	G95	-0.06554204878720754	0.06554204878720754	enet	2	2
G92-G40	G92	G40	-0.06522748287725603	0.06522748287725603	enet	2	2
G83-G12	G83	G12	-0.06476314006479487	0.06476314006479487	enet	2	2
G99-G3	G99	G3	-0.06472855984243701	0.06472855984243701	enet	2	2
G23-G37	G23	G37	0.06472614472113106	0.06472614472113106	enet	2	2
G98-G74	G98	G74	-0.06461916885824004	0.06461916885824004	enet	2	2
G42-G1	G42	G1	-0.064587210097214	0.064587210097214	enet	2	2
G79-G78	G79	G78	0.06456546724626983	0.06456546724626983	enet	2	2
G16-G44	G16	G44	-0.06445294977560657	0.06445294977560657	enet	2	2
G29-G7	G29	G7	-0.0642951554720489	0.0642951554720489	enet	2	2
G37-G45	G37	G45	-0.06422405604371381	0.06422405604371381	enet	2	2
G57-G1	G57	G1	0.06390585525623607	0.06390585525623607	enet	2	2
G37-G23	G37	G23	-0.06380052383587466	0.06380052383587466	enet	2	2
G76-G65	G76	G65	0.06373337085134008	0.06373337085134008	enet	2	2
G83-G27	G83	G27	0.06370676182954203	0.06370676182954203	enet	2	2
G89-G33	G89	G33	-0.06344785025347129	0.06344785025347129	enet	2	2
G41-G26	G41	G26	0.06333427413467427	0.06333427413467427	enet	2	2
G72-G39	G72	G39	-0.06329081821137665	0.06329081821137665	enet	2	2
G56-G93	G56	G93	0.06300234368090478	0.06300234368090478	enet	2	2
G99-G5	G99	G5	0.06297969511605958	0.06297969511605958	enet	2	2
G99-G74	G99	G74	-0.06297673609625244	0.06297673609625244	enet	2	2
G26-G53	G26	G53	0.06289805186427569	0.06289805186427569	enet	2	2
G99-G35	G99	G35	0.06286536713208023	0.06286536713208023	enet	2	2
G92-G29	G92	G29	0.06284074818616783	0.06284074818616783	enet	2	2
G31-G8	G31	G8	-0.0628403919224087	0.0628403919224087	enet	2	2
G99-G40	G99	G40	-0.06276122258738141	0.06276122258738141	enet	2	2
G76-G53	G76	G53	-0.0627368707507502	0.0627368707507502	enet	2	2
G66-G42	G66	G42	0.06267118940019503	0.06267118940019503	enet	2	2
G100-G52	G100	G52	-0.06245425824800788	0.06245425824800788	enet	2	2
G75-G5	G75	G5	-0.06245356746183246	0.06245356746183246	enet	2	2
G91-G37	G91	G37	0.06242914307980814	0.06242914307980814	enet	2	2
G43-G39	G43	G39	0.06229347449908543	0.06229347449908543	enet	2	2
G59-G81	G59	G81	-0.06218552178911769	0.06218552178911769	enet	2	2
G7-G3	G7	G3	-0.06212720099417499	0.06212720099417499	enet	2	2
G72-G49	G72	G49	-0.06201591320631589	0.06201591320631589	enet	2	2
