Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G27-G30	G27	G30	enet	2	0.13082476722260242	0.13082476722260242	1.0				0.13082476722260242	0.13082476722260242	1.0
G73-G48	G73	G48	enet	2	-0.1304600649928958	0.1304600649928958	1.0				-0.1304600649928958	0.1304600649928958	1.0
G77-G55	G77	G55	enet	2	0.1301982381850404	0.1301982381850404	1.0				0.1301982381850404	0.1301982381850404	1.0
G21-G60	G21	G60	enet	2	-0.1292880355396645	0.1292880355396645	1.0				-0.1292880355396645	0.1292880355396645	1.0
G94-G28	G94	G28	enet	2	-0.12841054741321065	0.12841054741321065	1.0				-0.12841054741321065	0.12841054741321065	1.0
G35-G3	G35	G3	enet	2	0.12781661130859515	0.12781661130859515	1.0				0.12781661130859515	0.12781661130859515	1.0
G24-G18	G24	G18	enet	2	-0.12774167972785344	0.12774167972785344	1.0				-0.12774167972785344	0.12774167972785344	1.0
G73-G69	G73	G69	enet	2	-0.1274568730213921	0.1274568730213921	1.0				-0.1274568730213921	0.1274568730213921	1.0
G3-G10	G3	G10	enet	2	0.12667557964258785	0.12667557964258785	1.0				0.12667557964258785	0.12667557964258785	1.0
G90-G39	G90	G39	enet	2	-0.12553402369763475	0.12553402369763475	1.0				-0.12553402369763475	0.12553402369763475	1.0
G49-G58	G49	G58	enet	2	-0.12551942268987132	0.12551942268987132	1.0				-0.12551942268987132	0.12551942268987132	1.0
G68-G16	G68	G16	enet	2	0.12511472360560413	0.12511472360560413	1.0				0.12511472360560413	0.12511472360560413	1.0
G72-G89	G72	G89	enet	2	0.12469375328740777	0.12469375328740777	1.0				0.12469375328740777	0.12469375328740777	1.0
G80-G20	G80	G20	enet	2	0.1234381888831135	0.1234381888831135	1.0				0.1234381888831135	0.1234381888831135	1.0
G53-G58	G53	G58	enet	2	-0.12280081041415099	0.12280081041415099	1.0				-0.12280081041415099	0.12280081041415099	1.0
G16-G1	G16	G1	enet	2	0.12271418325586748	0.12271418325586748	1.0				0.12271418325586748	0.12271418325586748	1.0
G36-G30	G36	G30	enet	2	-0.1218887299216107	0.1218887299216107	1.0				-0.1218887299216107	0.1218887299216107	1.0
G5-G17	G5	G17	enet	2	-0.12133139145598645	0.12133139145598645	1.0				-0.12133139145598645	0.12133139145598645	1.0
G84-G30	G84	G30	enet	2	0.12092146042179107	0.12092146042179107	1.0				0.12092146042179107	0.12092146042179107	1.0
G93-G64	G93	G64	enet	2	0.11938016667596442	0.11938016667596442	1.0				0.11938016667596442	0.11938016667596442	1.0
G80-G83	G80	G83	enet	2	0.11892491618001678	0.11892491618001678	1.0				0.11892491618001678	0.11892491618001678	1.0
G37-G8	G37	G8	enet	2	-0.11855060493228284	0.11855060493228284	1.0				-0.11855060493228284	0.11855060493228284	1.0
G53-G8	G53	G8	enet	2	-0.11776940636992517	0.11776940636992517	1.0				-0.11776940636992517	0.11776940636992517	1.0
G42-G39	G42	G39	enet	2	-0.11762495234969442	0.11762495234969442	1.0				-0.11762495234969442	0.11762495234969442	1.0
G21-G27	G21	G27	enet	2	-0.11759329914647808	0.11759329914647808	1.0				-0.11759329914647808	0.11759329914647808	1.0
G89-G12	G89	G12	enet	2	-0.11743524449306944	0.11743524449306944	1.0				-0.11743524449306944	0.11743524449306944	1.0
G41-G47	G41	G47	enet	2	-0.11570550565892843	0.11570550565892843	1.0				-0.11570550565892843	0.11570550565892843	1.0
G26-G27	G26	G27	enet	2	0.11551118588039352	0.11551118588039352	1.0				0.11551118588039352	0.11551118588039352	1.0
G39-G88	G39	G88	enet	2	0.11474423707117523	0.11474423707117523	1.0				0.11474423707117523	0.11474423707117523	1.0
G74-G23	G74	G23	enet	2	0.11459969036785268	0.11459969036785268	1.0				0.11459969036785268	0.11459969036785268	1.0
G23-G27	G23	G27	enet	2	0.11457834471670003	0.11457834471670003	1.0				0.11457834471670003	0.11457834471670003	1.0
G39-G30	G39	G30	enet	2	-0.11216089934536923	0.11216089934536923	1.0	-0.12782031657344958	0.12782031657344958	2.0	-0.12782031657344958	0.12782031657344958	2.0
G85-G83	G85	G83	enet	2	0.1112950190741665	0.1112950190741665	1.0				0.1112950190741665	0.1112950190741665	1.0
G84-G8	G84	G8	enet	2	-0.10990085203668201	0.10990085203668201	1.0				-0.10990085203668201	0.10990085203668201	1.0
G57-G67	G57	G67	enet	2	0.10961215553304085	0.10961215553304085	1.0				0.10961215553304085	0.10961215553304085	1.0
G93-G58	G93	G58	enet	2	0.10951496535872796	0.10951496535872796	1.0				0.10951496535872796	0.10951496535872796	1.0
G28-G8	G28	G8	enet	2	-0.10653175992318697	0.10653175992318697	1.0				-0.10653175992318697	0.10653175992318697	1.0
G51-G66	G51	G66	enet	2	0.10628041343424628	0.10628041343424628	1.0				0.10628041343424628	0.10628041343424628	1.0
G65-G1	G65	G1	enet	2	0.10589884359992081	0.10589884359992081	1.0				0.10589884359992081	0.10589884359992081	1.0
G99-G8	G99	G8	enet	2	0.10585155266323407	0.10585155266323407	1.0				0.10585155266323407	0.10585155266323407	1.0
G57-G22	G57	G22	enet	2	0.10423160470224523	0.10423160470224523	1.0				0.10423160470224523	0.10423160470224523	1.0
G49-G54	G49	G54	enet	2	0.10407612509131106	0.10407612509131106	1.0				0.10407612509131106	0.10407612509131106	1.0
G21-G54	G21	G54	enet	2	-0.10367201073526135	0.10367201073526135	1.0				-0.10367201073526135	0.10367201073526135	1.0
G26-G30	G26	G30	enet	2	0.1034860962428344	0.1034860962428344	1.0				0.1034860962428344	0.1034860962428344	1.0
G88-G8	G88	G8	enet	2	0.10318189973796127	0.10318189973796127	1.0				0.10318189973796127	0.10318189973796127	1.0
G91-G12	G91	G12	enet	2	0.10250920763799949	0.10250920763799949	1.0				0.10250920763799949	0.10250920763799949	1.0
G81-G96	G81	G96	enet	2	-0.0995031403826417	0.0995031403826417	1.0				-0.0995031403826417	0.0995031403826417	1.0
G85-G12	G85	G12	enet	2	-0.09902504980469318	0.09902504980469318	1.0				-0.09902504980469318	0.09902504980469318	1.0
G89-G96	G89	G96	enet	2	0.09846682381390193	0.09846682381390193	1.0				0.09846682381390193	0.09846682381390193	1.0
G47-G99	G47	G99	enet	2	0.09641540978696873	0.09641540978696873	1.0				0.09641540978696873	0.09641540978696873	1.0
G63-G59	G63	G59	enet	2	-0.09602643068181774	0.09602643068181774	1.0				-0.09602643068181774	0.09602643068181774	1.0
G17-G85	G17	G85	enet	2	0.09596266642262094	0.09596266642262094	1.0				0.09596266642262094	0.09596266642262094	1.0
G10-G69	G10	G69	enet	2	0.09556254569175293	0.09556254569175293	1.0				0.09556254569175293	0.09556254569175293	1.0
G3-G41	G3	G41	enet	2	0.09493206812039094	0.09493206812039094	1.0				0.09493206812039094	0.09493206812039094	1.0
G21-G34	G21	G34	enet	2	0.09474874078991967	0.09474874078991967	1.0				0.09474874078991967	0.09474874078991967	1.0
G93-G85	G93	G85	enet	2	0.09429315739841537	0.09429315739841537	1.0				0.09429315739841537	0.09429315739841537	1.0
G18-G1	G18	G1	enet	2	0.09242512449175465	0.09242512449175465	1.0				0.09242512449175465	0.09242512449175465	1.0
G95-G92	G95	G92	enet	2	0.09162692447405023	0.09162692447405023	1.0				0.09162692447405023	0.09162692447405023	1.0
G91-G17	G91	G17	enet	2	-0.09142510401915402	0.09142510401915402	1.0				-0.09142510401915402	0.09142510401915402	1.0
G85-G19	G85	G19	enet	2	-0.09008077238720716	0.09008077238720716	1.0				-0.09008077238720716	0.09008077238720716	1.0
G16-G92	G16	G92	enet	2	-0.08996103368881614	0.08996103368881614	1.0				-0.08996103368881614	0.08996103368881614	1.0
G89-G17	G89	G17	enet	2	-0.0885231538369915	0.0885231538369915	1.0				-0.0885231538369915	0.0885231538369915	1.0
G79-G59	G79	G59	enet	2	0.08843529094362804	0.08843529094362804	1.0				0.08843529094362804	0.08843529094362804	1.0
G36-G17	G36	G17	enet	2	-0.0883532124378204	0.0883532124378204	1.0				-0.0883532124378204	0.0883532124378204	1.0
G76-G88	G76	G88	enet	2	-0.08739104582151914	0.08739104582151914	1.0				-0.08739104582151914	0.08739104582151914	1.0
G30-G82	G30	G82	enet	2	0.08604217291961584	0.08604217291961584	1.0				0.08604217291961584	0.08604217291961584	1.0
G26-G34	G26	G34	enet	2	-0.08584868582132377	0.08584868582132377	1.0	-0.15719428399108676	0.15719428399108676	2.0	-0.15719428399108676	0.15719428399108676	2.0
G1-G70	G1	G70	enet	2	-0.08518416379107879	0.08518416379107879	1.0				-0.08518416379107879	0.08518416379107879	1.0
G90-G82	G90	G82	enet	2	0.08472085716686605	0.08472085716686605	1.0				0.08472085716686605	0.08472085716686605	1.0
G83-G50	G83	G50	enet	2	-0.08420151757534039	0.08420151757534039	1.0				-0.08420151757534039	0.08420151757534039	1.0
G36-G84	G36	G84	enet	2	-0.084074186427542	0.084074186427542	1.0				-0.084074186427542	0.084074186427542	1.0
G89-G61	G89	G61	enet	2	0.08358021994259582	0.08358021994259582	1.0				0.08358021994259582	0.08358021994259582	1.0
G24-G99	G24	G99	enet	2	0.08356486861650188	0.08356486861650188	1.0				0.08356486861650188	0.08356486861650188	1.0
G42-G50	G42	G50	enet	2	-0.08281314752959563	0.08281314752959563	1.0				-0.08281314752959563	0.08281314752959563	1.0
G73-G25	G73	G25	enet	2	0.08262078243103091	0.08262078243103091	1.0				0.08262078243103091	0.08262078243103091	1.0
G42-G1	G42	G1	enet	2	-0.08225487177825926	0.08225487177825926	1.0				-0.08225487177825926	0.08225487177825926	1.0
G33-G85	G33	G85	enet	2	-0.08109681614038121	0.08109681614038121	1.0				-0.08109681614038121	0.08109681614038121	1.0
G39-G87	G39	G87	enet	2	0.0799162462518288	0.0799162462518288	1.0				0.0799162462518288	0.0799162462518288	1.0
G1-G67	G1	G67	enet	2	0.07988883691809578	0.07988883691809578	1.0				0.07988883691809578	0.07988883691809578	1.0
G56-G85	G56	G85	enet	2	0.07982403219062842	0.07982403219062842	1.0				0.07982403219062842	0.07982403219062842	1.0
G68-G1	G68	G1	enet	2	0.07975226056689683	0.07975226056689683	1.0				0.07975226056689683	0.07975226056689683	1.0
G37-G1	G37	G1	enet	2	-0.0789870858681508	0.0789870858681508	1.0	-0.0899546487389836	0.0899546487389836	2.0	-0.0899546487389836	0.0899546487389836	2.0
G41-G50	G41	G50	enet	2	0.0769499480290535	0.0769499480290535	1.0				0.0769499480290535	0.0769499480290535	1.0
G28-G97	G28	G97	enet	2	-0.07534582764005865	0.07534582764005865	1.0				-0.07534582764005865	0.07534582764005865	1.0
G10-G14	G10	G14	enet	2	-0.07494608661869495	0.07494608661869495	1.0				-0.07494608661869495	0.07494608661869495	1.0
G17-G2	G17	G2	enet	2	-0.07488142580881775	0.07488142580881775	1.0				-0.07488142580881775	0.07488142580881775	1.0
G5-G85	G5	G85	enet	2	-0.07293744947363388	0.07293744947363388	1.0				-0.07293744947363388	0.07293744947363388	1.0
G4-G41	G4	G41	enet	2	-0.07284277422127812	0.07284277422127812	1.0				-0.07284277422127812	0.07284277422127812	1.0
G76-G41	G76	G41	enet	2	-0.07087665711641043	0.07087665711641043	1.0				-0.07087665711641043	0.07087665711641043	1.0
G43-G14	G43	G14	enet	2	-0.07045372405930983	0.07045372405930983	1.0				-0.07045372405930983	0.07045372405930983	1.0
G83-G17	G83	G17	enet	2	0.0689693467802105	0.0689693467802105	1.0				0.0689693467802105	0.0689693467802105	1.0
G21-G1	G21	G1	enet	2	0.06891008423863881	0.06891008423863881	1.0				0.06891008423863881	0.06891008423863881	1.0
G46-G84	G46	G84	enet	2	-0.0675520342655664	0.0675520342655664	1.0				-0.0675520342655664	0.0675520342655664	1.0
G93-G87	G93	G87	enet	2	-0.06639592716188565	0.06639592716188565	1.0				-0.06639592716188565	0.06639592716188565	1.0
G49-G17	G49	G17	enet	2	-0.06609634423298132	0.06609634423298132	1.0				-0.06609634423298132	0.06609634423298132	1.0
G45-G17	G45	G17	enet	2	-0.06546886355206426	0.06546886355206426	1.0				-0.06546886355206426	0.06546886355206426	1.0
G52-G1	G52	G1	enet	2	-0.0653847384449818	0.0653847384449818	1.0				-0.0653847384449818	0.0653847384449818	1.0
G91-G38	G91	G38	enet	2	0.0644896520948439	0.0644896520948439	1.0				0.0644896520948439	0.0644896520948439	1.0
G4-G54	G4	G54	enet	2	0.06439806117133631	0.06439806117133631	1.0				0.06439806117133631	0.06439806117133631	1.0
G56-G1	G56	G1	enet	2	0.06288559818165912	0.06288559818165912	1.0				0.06288559818165912	0.06288559818165912	1.0
G91-G2	G91	G2	enet	2	-0.06262890046070071	0.06262890046070071	1.0				-0.06262890046070071	0.06262890046070071	1.0
G36-G2	G36	G2	enet	2	0.059506727925344303	0.059506727925344303	1.0				0.059506727925344303	0.059506727925344303	1.0
G85-G20	G85	G20	enet	2	-0.05626598239676452	0.05626598239676452	1.0				-0.05626598239676452	0.05626598239676452	1.0
G87-G38	G87	G38	enet	2	0.047116656080166616	0.047116656080166616	1.0				0.047116656080166616	0.047116656080166616	1.0
G57-G97	G57	G97	enet	2	-0.045017863623980685	0.045017863623980685	1.0				-0.045017863623980685	0.045017863623980685	1.0
G44-G97	G44	G97	enet	2	-0.04407356228986818	0.04407356228986818	1.0				-0.04407356228986818	0.04407356228986818	1.0
G53-G15	G53	G15	enet	2	0.042997757721922374	0.042997757721922374	1.0				0.042997757721922374	0.042997757721922374	1.0
G21-G15	G21	G15	enet	2	0.036763926461370194	0.036763926461370194	1.0				0.036763926461370194	0.036763926461370194	1.0
G5-G11	G5	G11	enet	2	-0.03065184241144261	0.03065184241144261	1.0	-0.03414091689682591	0.03414091689682591	2.0	-0.03414091689682591	0.03414091689682591	2.0
G76-G6	G76	G6	enet	2	-0.02720910247559325	0.02720910247559325	1.0				-0.02720910247559325	0.02720910247559325	1.0
G77-G6	G77	G6	enet	2	-0.019719678964436424	0.019719678964436424	1.0				-0.019719678964436424	0.019719678964436424	1.0
G36-G13	G36	G13	enet	2	-0.01809472191375938	0.01809472191375938	1.0				-0.01809472191375938	0.01809472191375938	1.0
G53-G11	G53	G11	enet	2	0.017875731306450912	0.017875731306450912	1.0				0.017875731306450912	0.017875731306450912	1.0
G71-G6	G71	G6	enet	2	-0.017803221838696905	0.017803221838696905	1.0				-0.017803221838696905	0.017803221838696905	1.0
G8-G6	G8	G6	enet	2	-0.010778815759563836	0.010778815759563836	1.0				-0.010778815759563836	0.010778815759563836	1.0
G42-G6	G42	G6	enet	2	-0.009581528525792053	0.009581528525792053	1.0				-0.009581528525792053	0.009581528525792053	1.0
G90-G6	G90	G6	enet	2	0.008163260774413917	0.008163260774413917	1.0				0.008163260774413917	0.008163260774413917	1.0
