Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G63-G79	G63	G79	-0.13113836096706463	0.13113836096706463	enet	2	2
G57-G75	G57	G75	0.13019305779684892	0.13019305779684892	enet	2	2
G7-G18	G7	G18	-0.12606073373533852	0.12606073373533852	enet	2	2
G73-G8	G73	G8	-0.1260267483035468	0.1260267483035468	enet	2	2
G65-G85	G65	G85	-0.12328930035628556	0.12328930035628556	enet	2	2
G52-G5	G52	G5	0.12327374308776148	0.12327374308776148	enet	2	2
G26-G34	G26	G34	-0.12263515012003118	0.12263515012003118	enet	2	2
G5-G17	G5	G17	-0.12047025761906693	0.12047025761906693	enet	2	2
G63-G75	G63	G75	0.11915330082197692	0.11915330082197692	enet	2	2
G93-G56	G93	G56	0.11872278879309582	0.11872278879309582	enet	2	2
G70-G41	G70	G41	-0.1185715980377921	0.1185715980377921	enet	2	2
G70-G3	G70	G3	-0.1173505708067531	0.1173505708067531	enet	2	2
G74-G12	G74	G12	0.11723837074934564	0.11723837074934564	enet	2	2
G49-G81	G49	G81	0.11722937684006286	0.11722937684006286	enet	2	2
G1-G56	G1	G56	0.1162163741489844	0.1162163741489844	enet	2	2
G69-G73	G69	G73	-0.11540746882398546	0.11540746882398546	enet	2	2
G85-G87	G85	G87	-0.11525483156573954	0.11525483156573954	enet	2	2
G69-G5	G69	G5	-0.11331504822247626	0.11331504822247626	enet	2	2
G24-G10	G24	G10	0.11265924713897282	0.11265924713897282	enet	2	2
G72-G73	G72	G73	0.11144737571288355	0.11144737571288355	enet	2	2
G42-G1	G42	G1	-0.11141333761159138	0.11141333761159138	enet	2	2
G75-G5	G75	G5	-0.11114940024703798	0.11114940024703798	enet	2	2
G75-G10	G75	G10	-0.11071629335660349	0.11071629335660349	enet	2	2
G45-G79	G45	G79	-0.10965651931288095	0.10965651931288095	enet	2	2
G63-G78	G63	G78	-0.10624936553107617	0.10624936553107617	enet	2	2
G24-G55	G24	G55	-0.10600364060335271	0.10600364060335271	enet	2	2
G44-G79	G44	G79	-0.1032094946541355	0.1032094946541355	enet	2	2
G29-G77	G29	G77	0.10302731116082055	0.10302731116082055	enet	2	2
G99-G86	G99	G86	0.10020241670811218	0.10020241670811218	enet	2	2
G7-G55	G7	G55	-0.09549024888337497	0.09549024888337497	enet	2	2
G4-G1	G4	G1	-0.09519713290519174	0.09519713290519174	enet	2	2
G61-G24	G61	G24	0.09447532944618926	0.09447532944618926	enet	2	2
G83-G87	G83	G87	-0.09198041555303729	0.09198041555303729	enet	2	2
G46-G28	G46	G28	0.09071455513841187	0.09071455513841187	enet	2	2
G83-G67	G83	G67	-0.08679610826162341	0.08679610826162341	enet	2	2
G19-G4	G19	G4	0.0839615068819925	0.0839615068819925	enet	2	2
G89-G88	G89	G88	-0.08360353428818998	0.08360353428818998	enet	2	2
G72-G88	G72	G88	-0.08095446986693489	0.08095446986693489	enet	2	2
G69-G40	G69	G40	0.0790379293943856	0.0790379293943856	enet	2	2
G92-G40	G92	G40	0.07794370136548577	0.07794370136548577	enet	2	2
G26-G50	G26	G50	-0.07782445020531767	0.07782445020531767	enet	2	2
G41-G34	G41	G34	-0.07571738212600292	0.07571738212600292	enet	2	2
G24-G67	G24	G67	0.07343290816889608	0.07343290816889608	enet	2	2
G93-G67	G93	G67	-0.07141804433831499	0.07141804433831499	enet	2	2
G17-G40	G17	G40	-0.07094236187291349	0.07094236187291349	enet	2	2
G87-G19	G87	G19	0.06545131820582258	0.06545131820582258	enet	2	2
G85-G19	G85	G19	-0.06087284462042553	0.06087284462042553	enet	2	2
G93-G59	G93	G59	-0.057126460116548296	0.057126460116548296	enet	2	2
G4-G88	G4	G88	0.05657623144147189	0.05657623144147189	enet	2	2
G74-G88	G74	G88	-0.05346813763883395	0.05346813763883395	enet	2	2
G5-G11	G5	G11	-0.05142170400979381	0.05142170400979381	enet	2	2
G5-G15	G5	G15	-0.04394400950460043	0.04394400950460043	enet	2	2
G51-G38	G51	G38	-0.04128407410956351	0.04128407410956351	enet	2	2
G100-G38	G100	G38	-0.040451674793920256	0.040451674793920256	enet	2	2
G30-G15	G30	G15	0.03959807098873376	0.03959807098873376	enet	2	2
G83-G19	G83	G19	-0.03757259098962966	0.03757259098962966	enet	2	2
G85-G38	G85	G38	-0.031764362917171704	0.031764362917171704	enet	2	2
G55-G14	G55	G14	-0.0311316200595323	0.0311316200595323	enet	2	2
G34-G32	G34	G32	0.03094884981895593	0.03094884981895593	enet	2	2
G42-G6	G42	G6	-0.024180242169526075	0.024180242169526075	enet	2	2
G1-G6	G1	G6	0.0200736649661893	0.0200736649661893	enet	2	2
G35-G32	G35	G32	-0.014464477591124679	0.014464477591124679	enet	2	2
