Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G43-G44	G43	G44	enet	2	0.156538532490048	0.156538532490048	1.0	0.14795934269058117	0.14795934269058117	2.0	0.156538532490048	0.156538532490048	1.0
G55-G88	G55	G88	enet	2	0.15528212743334563	0.15528212743334563	1.0				0.15528212743334563	0.15528212743334563	1.0
G61-G89	G61	G89	enet	2	0.1543778318537808	0.1543778318537808	1.0				0.1543778318537808	0.1543778318537808	1.0
G60-G4	G60	G4	enet	2	0.1535669421576035	0.1535669421576035	1.0				0.1535669421576035	0.1535669421576035	1.0
G17-G57	G17	G57	enet	2	0.15325860316595036	0.15325860316595036	1.0				0.15325860316595036	0.15325860316595036	1.0
G70-G39	G70	G39	enet	2	-0.15263976665312404	0.15263976665312404	1.0				-0.15263976665312404	0.15263976665312404	1.0
G77-G12	G77	G12	enet	2	-0.1524310107552609	0.1524310107552609	1.0				-0.1524310107552609	0.1524310107552609	1.0
G93-G94	G93	G94	enet	2	0.15170609094960233	0.15170609094960233	1.0	0.09684603303413554	0.09684603303413554	2.0	0.15170609094960233	0.15170609094960233	1.0
G36-G16	G36	G16	enet	2	-0.15098047829116049	0.15098047829116049	1.0				-0.15098047829116049	0.15098047829116049	1.0
G21-G60	G21	G60	enet	2	-0.15055841018051458	0.15055841018051458	1.0				-0.15055841018051458	0.15055841018051458	1.0
G72-G60	G72	G60	enet	2	0.14962137415616042	0.14962137415616042	1.0				0.14962137415616042	0.14962137415616042	1.0
G79-G80	G79	G80	enet	2	0.14957314357981166	0.14957314357981166	1.0				0.14957314357981166	0.14957314357981166	1.0
G84-G81	G84	G81	enet	2	-0.14951349713523246	0.14951349713523246	1.0				-0.14951349713523246	0.14951349713523246	1.0
G41-G91	G41	G91	enet	2	0.14897995769324343	0.14897995769324343	1.0				0.14897995769324343	0.14897995769324343	1.0
G65-G16	G65	G16	enet	2	0.14776623187017376	0.14776623187017376	1.0				0.14776623187017376	0.14776623187017376	1.0
G29-G74	G29	G74	enet	2	0.14697457732517719	0.14697457732517719	1.0				0.14697457732517719	0.14697457732517719	1.0
G28-G95	G28	G95	enet	2	-0.14681249663934892	0.14681249663934892	1.0				-0.14681249663934892	0.14681249663934892	1.0
G68-G52	G68	G52	enet	2	0.14567438514330486	0.14567438514330486	1.0				0.14567438514330486	0.14567438514330486	1.0
G95-G94	G95	G94	enet	2	0.1454162835547439	0.1454162835547439	1.0				0.1454162835547439	0.1454162835547439	1.0
G98-G27	G98	G27	enet	2	0.14485822632074952	0.14485822632074952	1.0				0.14485822632074952	0.14485822632074952	1.0
G41-G18	G41	G18	enet	2	-0.1407186992174272	0.1407186992174272	1.0				-0.1407186992174272	0.1407186992174272	1.0
G39-G88	G39	G88	enet	2	0.14029284607884815	0.14029284607884815	1.0				0.14029284607884815	0.14029284607884815	1.0
G77-G39	G77	G39	enet	2	0.1378943620260276	0.1378943620260276	1.0				0.1378943620260276	0.1378943620260276	1.0
G47-G53	G47	G53	enet	2	0.13757985165467976	0.13757985165467976	1.0				0.13757985165467976	0.13757985165467976	1.0
G55-G42	G55	G42	enet	2	-0.13737295945672182	0.13737295945672182	1.0				-0.13737295945672182	0.13737295945672182	1.0
G69-G89	G69	G89	enet	2	-0.13594246570307683	0.13594246570307683	1.0				-0.13594246570307683	0.13594246570307683	1.0
G43-G89	G43	G89	enet	2	-0.13587193419447047	0.13587193419447047	1.0				-0.13587193419447047	0.13587193419447047	1.0
G78-G57	G78	G57	enet	2	0.13587013577457657	0.13587013577457657	1.0				0.13587013577457657	0.13587013577457657	1.0
G66-G45	G66	G45	enet	2	0.13301732174434014	0.13301732174434014	1.0				0.13301732174434014	0.13301732174434014	1.0
G21-G34	G21	G34	enet	2	0.1326665791248189	0.1326665791248189	1.0				0.1326665791248189	0.1326665791248189	1.0
G70-G89	G70	G89	enet	2	-0.13034781821233554	0.13034781821233554	1.0				-0.13034781821233554	0.13034781821233554	1.0
G57-G58	G57	G58	enet	2	0.1290644250686681	0.1290644250686681	1.0				0.1290644250686681	0.1290644250686681	1.0
G21-G10	G21	G10	enet	2	0.12888634405627622	0.12888634405627622	1.0				0.12888634405627622	0.12888634405627622	1.0
G51-G81	G51	G81	enet	2	-0.1275005772430165	0.1275005772430165	1.0				-0.1275005772430165	0.1275005772430165	1.0
G65-G94	G65	G94	enet	2	-0.12703321641455853	0.12703321641455853	1.0				-0.12703321641455853	0.12703321641455853	1.0
G36-G42	G36	G42	enet	2	0.1256302722084494	0.1256302722084494	1.0				0.1256302722084494	0.1256302722084494	1.0
G85-G63	G85	G63	enet	2	0.12562006518524585	0.12562006518524585	1.0				0.12562006518524585	0.12562006518524585	1.0
G36-G17	G36	G17	enet	2	-0.12544769836357644	0.12544769836357644	1.0				-0.12544769836357644	0.12544769836357644	1.0
G46-G41	G46	G41	enet	2	-0.1254245124528529	0.1254245124528529	1.0				-0.1254245124528529	0.1254245124528529	1.0
G41-G99	G41	G99	enet	2	0.12466244023006431	0.12466244023006431	1.0				0.12466244023006431	0.12466244023006431	1.0
G91-G12	G91	G12	enet	2	0.12463509653258355	0.12463509653258355	1.0				0.12463509653258355	0.12463509653258355	1.0
G43-G42	G43	G42	enet	2	-0.12457420133391776	0.12457420133391776	1.0				-0.12457420133391776	0.12457420133391776	1.0
G62-G25	G62	G25	enet	2	0.123203069031108	0.123203069031108	1.0				0.123203069031108	0.123203069031108	1.0
G28-G97	G28	G97	enet	2	-0.12235197383858074	0.12235197383858074	1.0				-0.12235197383858074	0.12235197383858074	1.0
G20-G19	G20	G19	enet	2	0.1216461747494407	0.1216461747494407	1.0				0.1216461747494407	0.1216461747494407	1.0
G1-G63	G1	G63	enet	2	0.12158367628961621	0.12158367628961621	1.0				0.12158367628961621	0.12158367628961621	1.0
G27-G16	G27	G16	enet	2	0.12130820304065068	0.12130820304065068	1.0				0.12130820304065068	0.12130820304065068	1.0
G50-G16	G50	G16	enet	2	0.12109472583019942	0.12109472583019942	1.0				0.12109472583019942	0.12109472583019942	1.0
G45-G7	G45	G7	enet	2	0.12094824355360277	0.12094824355360277	1.0				0.12094824355360277	0.12094824355360277	1.0
G48-G46	G48	G46	enet	2	0.11988393827649892	0.11988393827649892	1.0				0.11988393827649892	0.11988393827649892	1.0
G93-G28	G93	G28	enet	2	-0.11956070257064728	0.11956070257064728	1.0				-0.11956070257064728	0.11956070257064728	1.0
G63-G59	G63	G59	enet	2	-0.11570253416668376	0.11570253416668376	1.0				-0.11570253416668376	0.11570253416668376	1.0
G29-G4	G29	G4	enet	2	-0.1150601455016085	0.1150601455016085	1.0				-0.1150601455016085	0.1150601455016085	1.0
G5-G17	G5	G17	enet	2	-0.1136965463734218	0.1136965463734218	1.0				-0.1136965463734218	0.1136965463734218	1.0
G75-G3	G75	G3	enet	2	-0.11099773963376518	0.11099773963376518	1.0				-0.11099773963376518	0.11099773963376518	1.0
G21-G42	G21	G42	enet	2	-0.10991662744682473	0.10991662744682473	1.0				-0.10991662744682473	0.10991662744682473	1.0
G69-G42	G69	G42	enet	2	-0.10984654796400505	0.10984654796400505	1.0				-0.10984654796400505	0.10984654796400505	1.0
G3-G4	G3	G4	enet	2	0.1083217021810399	0.1083217021810399	1.0				0.1083217021810399	0.1083217021810399	1.0
G85-G5	G85	G5	enet	2	0.10657370665910969	0.10657370665910969	1.0				0.10657370665910969	0.10657370665910969	1.0
G55-G39	G55	G39	enet	2	0.10540256571930724	0.10540256571930724	1.0				0.10540256571930724	0.10540256571930724	1.0
G83-G17	G83	G17	enet	2	0.10501729386449711	0.10501729386449711	1.0				0.10501729386449711	0.10501729386449711	1.0
G19-G87	G19	G87	enet	2	0.10453587707135314	0.10453587707135314	1.0				0.10453587707135314	0.10453587707135314	1.0
G94-G41	G94	G41	enet	2	-0.10391664633146744	0.10391664633146744	1.0				-0.10391664633146744	0.10391664633146744	1.0
G49-G88	G49	G88	enet	2	0.10311327899719418	0.10311327899719418	1.0				0.10311327899719418	0.10311327899719418	1.0
G70-G90	G70	G90	enet	2	0.10310350346895751	0.10310350346895751	1.0				0.10310350346895751	0.10310350346895751	1.0
G37-G25	G37	G25	enet	2	-0.10290760282185585	0.10290760282185585	1.0				-0.10290760282185585	0.10290760282185585	1.0
G26-G27	G26	G27	enet	2	0.10253843122863585	0.10253843122863585	1.0				0.10253843122863585	0.10253843122863585	1.0
G21-G35	G21	G35	enet	2	-0.10234363409216178	0.10234363409216178	1.0				-0.10234363409216178	0.10234363409216178	1.0
G39-G16	G39	G16	enet	2	0.10216611162106416	0.10216611162106416	1.0				0.10216611162106416	0.10216611162106416	1.0
G70-G67	G70	G67	enet	2	-0.10146091989867943	0.10146091989867943	1.0				-0.10146091989867943	0.10146091989867943	1.0
G72-G70	G72	G70	enet	2	0.1008224800471777	0.1008224800471777	1.0				0.1008224800471777	0.1008224800471777	1.0
G66-G28	G66	G28	enet	2	0.10001541560288467	0.10001541560288467	1.0				0.10001541560288467	0.10001541560288467	1.0
G85-G87	G85	G87	enet	2	-0.09894576528263156	0.09894576528263156	1.0				-0.09894576528263156	0.09894576528263156	1.0
G8-G67	G8	G67	enet	2	-0.09887221912328542	0.09887221912328542	1.0				-0.09887221912328542	0.09887221912328542	1.0
G10-G14	G10	G14	enet	2	-0.09853628941813034	0.09853628941813034	1.0				-0.09853628941813034	0.09853628941813034	1.0
G3-G16	G3	G16	enet	2	-0.0978190917365189	0.0978190917365189	1.0				-0.0978190917365189	0.0978190917365189	1.0
G39-G90	G39	G90	enet	2	-0.09700505653857203	0.09700505653857203	1.0				-0.09700505653857203	0.09700505653857203	1.0
G57-G22	G57	G22	enet	2	0.09684230588262352	0.09684230588262352	1.0				0.09684230588262352	0.09684230588262352	1.0
G55-G50	G55	G50	enet	2	0.09654326438922706	0.09654326438922706	1.0				0.09654326438922706	0.09654326438922706	1.0
G85-G17	G85	G17	enet	2	0.09641644033133885	0.09641644033133885	1.0				0.09641644033133885	0.09641644033133885	1.0
G79-G59	G79	G59	enet	2	0.0962116007905112	0.0962116007905112	1.0	0.10015792969126364	0.10015792969126364	2.0	0.10015792969126364	0.10015792969126364	2.0
G68-G42	G68	G42	enet	2	-0.09603790605804577	0.09603790605804577	1.0				-0.09603790605804577	0.09603790605804577	1.0
G64-G9	G64	G9	enet	2	-0.09393882574235338	0.09393882574235338	1.0				-0.09393882574235338	0.09393882574235338	1.0
G74-G66	G74	G66	enet	2	-0.09331227592870328	0.09331227592870328	1.0				-0.09331227592870328	0.09331227592870328	1.0
G2-G42	G2	G42	enet	2	0.09321527667052794	0.09321527667052794	1.0				0.09321527667052794	0.09321527667052794	1.0
G76-G50	G76	G50	enet	2	-0.09318695981525153	0.09318695981525153	1.0				-0.09318695981525153	0.09318695981525153	1.0
G89-G41	G89	G41	enet	2	0.09310674446458769	0.09310674446458769	1.0	-0.1258253080654178	0.1258253080654178	2.0	-0.1258253080654178	0.1258253080654178	2.0
G83-G39	G83	G39	enet	2	-0.09306446581050176	0.09306446581050176	1.0				-0.09306446581050176	0.09306446581050176	1.0
G51-G27	G51	G27	enet	2	-0.0928286534263299	0.0928286534263299	1.0				-0.0928286534263299	0.0928286534263299	1.0
G96-G81	G96	G81	enet	2	-0.0927272224116086	0.0927272224116086	1.0				-0.0927272224116086	0.0927272224116086	1.0
G9-G19	G9	G19	enet	2	0.09262993382425135	0.09262993382425135	1.0				0.09262993382425135	0.09262993382425135	1.0
G41-G50	G41	G50	enet	2	0.09104635902803163	0.09104635902803163	1.0				0.09104635902803163	0.09104635902803163	1.0
G49-G54	G49	G54	enet	2	0.09084692089252547	0.09084692089252547	1.0				0.09084692089252547	0.09084692089252547	1.0
G76-G88	G76	G88	enet	2	-0.09063814251427614	0.09063814251427614	1.0				-0.09063814251427614	0.09063814251427614	1.0
G64-G90	G64	G90	enet	2	-0.08947402094404007	0.08947402094404007	1.0				-0.08947402094404007	0.08947402094404007	1.0
G65-G42	G65	G42	enet	2	0.08940956815814186	0.08940956815814186	1.0				0.08940956815814186	0.08940956815814186	1.0
G93-G9	G93	G9	enet	2	-0.08836700098077087	0.08836700098077087	1.0				-0.08836700098077087	0.08836700098077087	1.0
G68-G16	G68	G16	enet	2	0.08744223830031815	0.08744223830031815	1.0				0.08744223830031815	0.08744223830031815	1.0
G45-G42	G45	G42	enet	2	0.08574320259134281	0.08574320259134281	1.0				0.08574320259134281	0.08574320259134281	1.0
G76-G27	G76	G27	enet	2	0.08571256109017614	0.08571256109017614	1.0				0.08571256109017614	0.08571256109017614	1.0
G76-G41	G76	G41	enet	2	-0.08317791646908833	0.08317791646908833	1.0				-0.08317791646908833	0.08317791646908833	1.0
G34-G27	G34	G27	enet	2	-0.08284578442087721	0.08284578442087721	1.0	-0.1444595302047455	0.1444595302047455	2.0	-0.1444595302047455	0.1444595302047455	2.0
G94-G66	G94	G66	enet	2	0.08211786708230859	0.08211786708230859	1.0	0.10342000132699758	0.10342000132699758	2.0	0.10342000132699758	0.10342000132699758	2.0
G66-G22	G66	G22	enet	2	-0.0818792608461717	0.0818792608461717	1.0				-0.0818792608461717	0.0818792608461717	1.0
G39-G27	G39	G27	enet	2	-0.08159282841961357	0.08159282841961357	1.0				-0.08159282841961357	0.08159282841961357	1.0
G21-G54	G21	G54	enet	2	-0.0811957958165902	0.0811957958165902	1.0				-0.0811957958165902	0.0811957958165902	1.0
G74-G42	G74	G42	enet	2	-0.07972166017836935	0.07972166017836935	1.0	0.1341271961968987	0.1341271961968987	2.0	0.1341271961968987	0.1341271961968987	2.0
G98-G94	G98	G94	enet	2	-0.07965580828947814	0.07965580828947814	1.0				-0.07965580828947814	0.07965580828947814	1.0
G5-G42	G5	G42	enet	2	0.07927175657503617	0.07927175657503617	1.0				0.07927175657503617	0.07927175657503617	1.0
G17-G2	G17	G2	enet	2	-0.07774989454291857	0.07774989454291857	1.0				-0.07774989454291857	0.07774989454291857	1.0
G68-G66	G68	G66	enet	2	-0.07629566972164527	0.07629566972164527	1.0	0.10611634174048888	0.10611634174048888	2.0	0.10611634174048888	0.10611634174048888	2.0
G45-G94	G45	G94	enet	2	0.0759244249666321	0.0759244249666321	1.0				0.0759244249666321	0.0759244249666321	1.0
G51-G41	G51	G41	enet	2	-0.07476018381762402	0.07476018381762402	1.0				-0.07476018381762402	0.07476018381762402	1.0
G89-G66	G89	G66	enet	2	-0.07462133012515856	0.07462133012515856	1.0				-0.07462133012515856	0.07462133012515856	1.0
G50-G42	G50	G42	enet	2	-0.07418453103987882	0.07418453103987882	1.0				-0.07418453103987882	0.07418453103987882	1.0
G90-G87	G90	G87	enet	2	-0.07376529952632076	0.07376529952632076	1.0				-0.07376529952632076	0.07376529952632076	1.0
G98-G41	G98	G41	enet	2	0.07149705924382094	0.07149705924382094	1.0				0.07149705924382094	0.07149705924382094	1.0
G84-G82	G84	G82	enet	2	0.07068610441060154	0.07068610441060154	1.0				0.07068610441060154	0.07068610441060154	1.0
G31-G81	G31	G81	enet	2	0.07061996822130498	0.07061996822130498	1.0				0.07061996822130498	0.07061996822130498	1.0
G16-G42	G16	G42	enet	2	-0.0702252365184701	0.0702252365184701	1.0				-0.0702252365184701	0.0702252365184701	1.0
G85-G14	G85	G14	enet	2	0.06932592083937472	0.06932592083937472	1.0				0.06932592083937472	0.06932592083937472	1.0
G44-G97	G44	G97	enet	2	-0.06910198258105432	0.06910198258105432	1.0				-0.06910198258105432	0.06910198258105432	1.0
G5-G15	G5	G15	enet	2	-0.06907763284760632	0.06907763284760632	1.0				-0.06907763284760632	0.06907763284760632	1.0
G83-G41	G83	G41	enet	2	-0.06654965508131722	0.06654965508131722	1.0				-0.06654965508131722	0.06654965508131722	1.0
G95-G41	G95	G41	enet	2	0.06641202797740406	0.06641202797740406	1.0				0.06641202797740406	0.06641202797740406	1.0
G99-G2	G99	G2	enet	2	0.06601113808614893	0.06601113808614893	1.0				0.06601113808614893	0.06601113808614893	1.0
G48-G42	G48	G42	enet	2	-0.06595291247518573	0.06595291247518573	1.0				-0.06595291247518573	0.06595291247518573	1.0
G34-G32	G34	G32	enet	2	0.06435447422560604	0.06435447422560604	1.0				0.06435447422560604	0.06435447422560604	1.0
G90-G82	G90	G82	enet	2	0.06342384358090686	0.06342384358090686	1.0				0.06342384358090686	0.06342384358090686	1.0
G92-G94	G92	G94	enet	2	0.06124547367738385	0.06124547367738385	1.0				0.06124547367738385	0.06124547367738385	1.0
G4-G41	G4	G41	enet	2	-0.05979919644036873	0.05979919644036873	1.0				-0.05979919644036873	0.05979919644036873	1.0
G26-G82	G26	G82	enet	2	0.05345510658580321	0.05345510658580321	1.0				0.05345510658580321	0.05345510658580321	1.0
G4-G2	G4	G2	enet	2	0.04906981578841124	0.04906981578841124	1.0				0.04906981578841124	0.04906981578841124	1.0
G69-G97	G69	G97	enet	2	-0.04467644784255939	0.04467644784255939	1.0				-0.04467644784255939	0.04467644784255939	1.0
G16-G14	G16	G14	enet	2	0.0429090489620566	0.0429090489620566	1.0				0.0429090489620566	0.0429090489620566	1.0
G21-G15	G21	G15	enet	2	0.029854528280546248	0.029854528280546248	1.0	0.05111866926543218	0.05111866926543218	2.0	0.05111866926543218	0.05111866926543218	2.0
G81-G6	G81	G6	enet	2	-0.027716954658756673	0.027716954658756673	1.0				-0.027716954658756673	0.027716954658756673	1.0
G30-G15	G30	G15	enet	2	0.025761989362158316	0.025761989362158316	1.0	0.051338007161208406	0.051338007161208406	2.0	0.051338007161208406	0.051338007161208406	2.0
G53-G11	G53	G11	enet	2	0.021233635598984148	0.021233635598984148	1.0				0.021233635598984148	0.021233635598984148	1.0
