Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G25-G41	G25	G41	-0.10780291866558814	0.10780291866558814	enet	2	2
G45-G10	G45	G10	0.1075824823294617	0.1075824823294617	enet	2	2
G71-G43	G71	G43	0.1070839303686612	0.1070839303686612	enet	2	2
G45-G36	G45	G36	-0.10697204576298654	0.10697204576298654	enet	2	2
G18-G75	G18	G75	-0.10688104725503345	0.10688104725503345	enet	2	2
G25-G30	G25	G30	-0.10541326689590541	0.10541326689590541	enet	2	2
G93-G90	G93	G90	0.1052005168617743	0.1052005168617743	enet	2	2
G1-G85	G1	G85	-0.10513528271747606	0.10513528271747606	enet	2	2
G81-G43	G81	G43	0.10473850816197994	0.10473850816197994	enet	2	2
G47-G43	G47	G43	0.10454969661382697	0.10454969661382697	enet	2	2
G25-G46	G25	G46	0.1045012378554697	0.1045012378554697	enet	2	2
G79-G78	G79	G78	0.10354617902782849	0.10354617902782849	enet	2	2
G81-G10	G81	G10	0.10302369867393359	0.10302369867393359	enet	2	2
G24-G10	G24	G10	0.10256172243347439	0.10256172243347439	enet	2	2
G74-G16	G74	G16	0.10182115470003789	0.10182115470003789	enet	2	2
G80-G5	G80	G5	-0.10146198927083509	0.10146198927083509	enet	2	2
G75-G10	G75	G10	-0.10134627581708303	0.10134627581708303	enet	2	2
G26-G10	G26	G10	-0.10126635292192541	0.10126635292192541	enet	2	2
G90-G37	G90	G37	0.10124274073723616	0.10124274073723616	enet	2	2
G52-G5	G52	G5	0.10066816407306423	0.10066816407306423	enet	2	2
G64-G96	G64	G96	-0.1004213117862546	0.1004213117862546	enet	2	2
G26-G50	G26	G50	-0.10030930858581304	0.10030930858581304	enet	2	2
G46-G5	G46	G5	-0.09994164387041377	0.09994164387041377	enet	2	2
G47-G36	G47	G36	0.09986034046344726	0.09986034046344726	enet	2	2
G3-G62	G3	G62	-0.09985487399923154	0.09985487399923154	enet	2	2
G92-G52	G92	G52	-0.0995215203169307	0.0995215203169307	enet	2	2
G92-G45	G92	G45	0.09898295360657172	0.09898295360657172	enet	2	2
G99-G58	G99	G58	-0.09884626322457414	0.09884626322457414	enet	2	2
G85-G91	G85	G91	0.0987102564141986	0.0987102564141986	enet	2	2
G100-G7	G100	G7	-0.09814246839812973	0.09814246839812973	enet	2	2
G92-G57	G92	G57	0.0980521792288444	0.0980521792288444	enet	2	2
G42-G40	G42	G40	-0.09789500821323739	0.09789500821323739	enet	2	2
G74-G61	G74	G61	-0.09764125879075324	0.09764125879075324	enet	2	2
G95-G26	G95	G26	-0.09734358002717924	0.09734358002717924	enet	2	2
G39-G46	G39	G46	0.09708209110714183	0.09708209110714183	enet	2	2
G5-G17	G5	G17	-0.09705278146165043	0.09705278146165043	enet	2	2
G22-G72	G22	G72	-0.09685914312460185	0.09685914312460185	enet	2	2
G52-G24	G52	G24	0.09646907079656189	0.09646907079656189	enet	2	2
G56-G91	G56	G91	-0.09623017556811019	0.09623017556811019	enet	2	2
G71-G52	G71	G52	0.09608008647055379	0.09608008647055379	enet	2	2
G68-G71	G68	G71	0.095993445666268	0.095993445666268	enet	2	2
G57-G56	G57	G56	-0.09593540761879263	0.09593540761879263	enet	2	2
G81-G37	G81	G37	0.09573977083173668	0.09573977083173668	enet	2	2
G48-G69	G48	G69	0.09524203497426358	0.09524203497426358	enet	2	2
G7-G99	G7	G99	0.09515901878144	0.09515901878144	enet	2	2
G89-G76	G89	G76	0.09501824504990684	0.09501824504990684	enet	2	2
G45-G47	G45	G47	-0.09487175750507541	0.09487175750507541	enet	2	2
G98-G36	G98	G36	0.09444880219555474	0.09444880219555474	enet	2	2
G95-G7	G95	G7	0.09437823039017379	0.09437823039017379	enet	2	2
G85-G19	G85	G19	-0.09436768225589513	0.09436768225589513	enet	2	2
G89-G92	G89	G92	-0.09435154030598997	0.09435154030598997	enet	2	2
G23-G93	G23	G93	-0.09425976572257616	0.09425976572257616	enet	2	2
G33-G4	G33	G4	0.09394838808484242	0.09394838808484242	enet	2	2
G83-G67	G83	G67	-0.09393269529614225	0.09393269529614225	enet	2	2
G67-G81	G67	G81	-0.09376820403409372	0.09376820403409372	enet	2	2
G90-G8	G90	G8	-0.09371774562588994	0.09371774562588994	enet	2	2
G39-G86	G39	G86	-0.09369907592777514	0.09369907592777514	enet	2	2
G1-G83	G1	G83	-0.09359768071459434	0.09359768071459434	enet	2	2
G62-G36	G62	G36	-0.09341963332322448	0.09341963332322448	enet	2	2
G7-G62	G7	G62	-0.0934043313494353	0.0934043313494353	enet	2	2
G93-G29	G93	G29	0.09337823571006894	0.09337823571006894	enet	2	2
G27-G30	G27	G30	0.09327954266865576	0.09327954266865576	enet	2	2
G74-G27	G74	G27	0.09309666451477955	0.09309666451477955	enet	2	2
G39-G47	G39	G47	0.0926394076538098	0.0926394076538098	enet	2	2
G48-G100	G48	G100	0.09261967437086172	0.09261967437086172	enet	2	2
G67-G95	G67	G95	-0.09232994761212865	0.09232994761212865	enet	2	2
G53-G92	G53	G92	0.09232746643760675	0.09232746643760675	enet	2	2
G71-G40	G71	G40	0.09231482703513061	0.09231482703513061	enet	2	2
G83-G7	G83	G7	-0.09229105559348455	0.09229105559348455	enet	2	2
G26-G34	G26	G34	-0.09221169112519927	0.09221169112519927	enet	2	2
G76-G91	G76	G91	-0.09217487984348767	0.09217487984348767	enet	2	2
G49-G81	G49	G81	0.09212055543840428	0.09212055543840428	enet	2	2
G77-G71	G77	G71	-0.09186216716560613	0.09186216716560613	enet	2	2
G61-G37	G61	G37	-0.09184012934654172	0.09184012934654172	enet	2	2
G61-G4	G61	G4	0.09169104719030535	0.09169104719030535	enet	2	2
G93-G44	G93	G44	0.09158041102278636	0.09158041102278636	enet	2	2
G94-G27	G94	G27	-0.09150154377614274	0.09150154377614274	enet	2	2
G10-G18	G10	G18	0.09145878683919961	0.09145878683919961	enet	2	2
G65-G93	G65	G93	-0.09082170822247329	0.09082170822247329	enet	2	2
G73-G67	G73	G67	0.09077421194636709	0.09077421194636709	enet	2	2
G16-G8	G16	G8	0.09064473135925169	0.09064473135925169	enet	2	2
G98-G83	G98	G83	0.09024087638343273	0.09024087638343273	enet	2	2
G24-G36	G24	G36	0.09002685605392746	0.09002685605392746	enet	2	2
G91-G81	G91	G81	-0.0899820152583068	0.0899820152583068	enet	2	2
G66-G35	G66	G35	0.08981932973870195	0.08981932973870195	enet	2	2
G25-G72	G25	G72	0.08974309681595416	0.08974309681595416	enet	2	2
G67-G10	G67	G10	0.08969530421035081	0.08969530421035081	enet	2	2
G71-G4	G71	G4	0.0896669136624465	0.0896669136624465	enet	2	2
G85-G87	G85	G87	-0.08945048838365134	0.08945048838365134	enet	2	2
G79-G43	G79	G43	0.08927510512258394	0.08927510512258394	enet	2	2
G97-G62	G97	G62	0.08921187307626079	0.08921187307626079	enet	2	2
G35-G5	G35	G5	0.0891128908044349	0.0891128908044349	enet	2	2
G8-G81	G8	G81	0.088821027622973	0.088821027622973	enet	2	2
G91-G63	G91	G63	0.08860252386435064	0.08860252386435064	enet	2	2
G4-G1	G4	G1	-0.08835880968418494	0.08835880968418494	enet	2	2
G1-G97	G1	G97	0.0882694676136521	0.0882694676136521	enet	2	2
G17-G85	G17	G85	0.08799814755173621	0.08799814755173621	enet	2	2
G24-G68	G24	G68	-0.08780071216195917	0.08780071216195917	enet	2	2
G51-G46	G51	G46	0.08712185876245221	0.08712185876245221	enet	2	2
G12-G45	G12	G45	0.08702790620981678	0.08702790620981678	enet	2	2
G45-G79	G45	G79	-0.08696802117761093	0.08696802117761093	enet	2	2
G26-G71	G26	G71	0.08688087003198217	0.08688087003198217	enet	2	2
G46-G12	G46	G12	-0.08680649853070638	0.08680649853070638	enet	2	2
G7-G68	G7	G68	0.08673270600139105	0.08673270600139105	enet	2	2
G58-G74	G58	G74	-0.08658417562379146	0.08658417562379146	enet	2	2
G70-G93	G70	G93	-0.08653205033863573	0.08653205033863573	enet	2	2
G57-G37	G57	G37	-0.08636491940395735	0.08636491940395735	enet	2	2
G43-G12	G43	G12	0.08612940256672236	0.08612940256672236	enet	2	2
G76-G88	G76	G88	-0.08594913368772794	0.08594913368772794	enet	2	2
G8-G21	G8	G21	-0.08590849902147016	0.08590849902147016	enet	2	2
G47-G18	G47	G18	0.08566424758971412	0.08566424758971412	enet	2	2
G91-G96	G91	G96	0.08545720047911609	0.08545720047911609	enet	2	2
G92-G79	G92	G79	-0.08541427354877222	0.08541427354877222	enet	2	2
G5-G91	G5	G91	-0.08522243449655964	0.08522243449655964	enet	2	2
G65-G85	G65	G85	-0.08509156576435319	0.08509156576435319	enet	2	2
G26-G51	G26	G51	0.0849692434579636	0.0849692434579636	enet	2	2
G23-G98	G23	G98	0.08494887558945614	0.08494887558945614	enet	2	2
G71-G76	G71	G76	-0.08484380371502805	0.08484380371502805	enet	2	2
G10-G64	G10	G64	0.08459675084894312	0.08459675084894312	enet	2	2
G77-G24	G77	G24	0.08439509138353478	0.08439509138353478	enet	2	2
G49-G99	G49	G99	0.08401080211714794	0.08401080211714794	enet	2	2
G93-G64	G93	G64	0.08392954708180408	0.08392954708180408	enet	2	2
G16-G31	G16	G31	-0.08372203672663234	0.08372203672663234	enet	2	2
G37-G26	G37	G26	-0.08364913014379094	0.08364913014379094	enet	2	2
G70-G76	G70	G76	-0.08342036124898135	0.08342036124898135	enet	2	2
G94-G48	G94	G48	0.08336012889447646	0.08336012889447646	enet	2	2
G83-G12	G83	G12	-0.0833246754756093	0.0833246754756093	enet	2	2
G5-G21	G5	G21	-0.08327892495762539	0.08327892495762539	enet	2	2
G5-G26	G5	G26	0.08313124407869141	0.08313124407869141	enet	2	2
G26-G85	G26	G85	0.08308456696018461	0.08308456696018461	enet	2	2
G71-G67	G71	G67	0.08306664701981413	0.08306664701981413	enet	2	2
G17-G100	G17	G100	-0.08295578204357902	0.08295578204357902	enet	2	2
G41-G84	G41	G84	0.08287282681125453	0.08287282681125453	enet	2	2
G79-G64	G79	G64	0.08278536282840913	0.08278536282840913	enet	2	2
G60-G76	G60	G76	0.08248595416454284	0.08248595416454284	enet	2	2
G17-G37	G17	G37	-0.08247096077503627	0.08247096077503627	enet	2	2
G17-G53	G17	G53	-0.0824447031109857	0.0824447031109857	enet	2	2
G23-G1	G23	G1	0.0821812630830855	0.0821812630830855	enet	2	2
G69-G5	G69	G5	-0.08215568826752538	0.08215568826752538	enet	2	2
G10-G99	G10	G99	-0.08213533391246498	0.08213533391246498	enet	2	2
G99-G76	G99	G76	-0.0821195728892281	0.0821195728892281	enet	2	2
G56-G75	G56	G75	-0.08193492448261842	0.08193492448261842	enet	2	2
G85-G28	G85	G28	0.08182861965375665	0.08182861965375665	enet	2	2
G56-G71	G56	G71	-0.08135543067805151	0.08135543067805151	enet	2	2
G89-G50	G89	G50	-0.08121838424506182	0.08121838424506182	enet	2	2
G79-G51	G79	G51	0.08119948866299909	0.08119948866299909	enet	2	2
G1-G47	G1	G47	0.08079251187671899	0.08079251187671899	enet	2	2
G3-G10	G3	G10	0.08064555981973118	0.08064555981973118	enet	2	2
G17-G18	G17	G18	-0.080566606748399	0.080566606748399	enet	2	2
G1-G2	G1	G2	0.08048062135216731	0.08048062135216731	enet	2	2
G29-G26	G29	G26	0.08004034786803797	0.08004034786803797	enet	2	2
G51-G64	G51	G64	0.07994320718311039	0.07994320718311039	enet	2	2
G71-G99	G71	G99	0.07971671048626781	0.07971671048626781	enet	2	2
G44-G64	G44	G64	0.0795452228982216	0.0795452228982216	enet	2	2
G92-G27	G92	G27	-0.07943265481567781	0.07943265481567781	enet	2	2
G16-G75	G16	G75	0.07929645856352024	0.07929645856352024	enet	2	2
G29-G89	G29	G89	0.07923723415682841	0.07923723415682841	enet	2	2
G43-G21	G43	G21	0.07914156230338582	0.07914156230338582	enet	2	2
G69-G58	G69	G58	0.07904561940675515	0.07904561940675515	enet	2	2
G61-G36	G61	G36	-0.07899463964762715	0.07899463964762715	enet	2	2
G23-G21	G23	G21	-0.07892563848192054	0.07892563848192054	enet	2	2
G57-G63	G57	G63	-0.07885599974398404	0.07885599974398404	enet	2	2
G7-G60	G7	G60	-0.07875271675762	0.07875271675762	enet	2	2
G24-G3	G24	G3	-0.07850394504886918	0.07850394504886918	enet	2	2
G12-G21	G12	G21	-0.07830843641880646	0.07830843641880646	enet	2	2
G26-G88	G26	G88	-0.07824930508946822	0.07824930508946822	enet	2	2
G44-G55	G44	G55	-0.07819925026782025	0.07819925026782025	enet	2	2
G77-G10	G77	G10	-0.07812754310937538	0.07812754310937538	enet	2	2
G51-G91	G51	G91	0.077785385730004	0.077785385730004	enet	2	2
G75-G5	G75	G5	-0.07725049199749191	0.07725049199749191	enet	2	2
G92-G29	G92	G29	0.07723240899481516	0.07723240899481516	enet	2	2
G17-G40	G17	G40	-0.07722095195652015	0.07722095195652015	enet	2	2
G45-G63	G45	G63	0.07685374183288166	0.07685374183288166	enet	2	2
G62-G43	G62	G43	0.07681488549937891	0.07681488549937891	enet	2	2
G27-G56	G27	G56	0.07675644874115622	0.07675644874115622	enet	2	2
G28-G16	G28	G16	-0.0763697317142907	0.0763697317142907	enet	2	2
G10-G93	G10	G93	-0.07622862268119614	0.07622862268119614	enet	2	2
G17-G47	G17	G47	-0.07619309500825897	0.07619309500825897	enet	2	2
G28-G98	G28	G98	-0.0759979087256052	0.0759979087256052	enet	2	2
G60-G39	G60	G39	-0.07598449144173582	0.07598449144173582	enet	2	2
G34-G33	G34	G33	0.07591174109144293	0.07591174109144293	enet	2	2
G3-G46	G3	G46	-0.07546992764521569	0.07546992764521569	enet	2	2
G81-G36	G81	G36	0.07534127423508116	0.07534127423508116	enet	2	2
G23-G12	G23	G12	0.07511637565867116	0.07511637565867116	enet	2	2
G74-G42	G74	G42	0.07502720552174977	0.07502720552174977	enet	2	2
G17-G57	G17	G57	-0.07477118950100886	0.07477118950100886	enet	2	2
G46-G57	G46	G57	-0.07471008482121838	0.07471008482121838	enet	2	2
G67-G36	G67	G36	-0.07457122871005302	0.07457122871005302	enet	2	2
G57-G36	G57	G36	-0.07455993056877869	0.07455993056877869	enet	2	2
G37-G7	G37	G7	0.07423565909789437	0.07423565909789437	enet	2	2
G56-G35	G56	G35	0.07421591276465245	0.07421591276465245	enet	2	2
G18-G26	G18	G26	0.07385547846408097	0.07385547846408097	enet	2	2
G57-G89	G57	G89	0.07373610943122767	0.07373610943122767	enet	2	2
G66-G18	G66	G18	0.07371844454123928	0.07371844454123928	enet	2	2
G24-G79	G24	G79	-0.07365222312217923	0.07365222312217923	enet	2	2
G96-G100	G96	G100	0.07362284643648485	0.07362284643648485	enet	2	2
G67-G65	G67	G65	-0.07353861426254732	0.07353861426254732	enet	2	2
G12-G65	G12	G65	0.07352525744566867	0.07352525744566867	enet	2	2
G43-G78	G43	G78	-0.07346037543413006	0.07346037543413006	enet	2	2
G89-G41	G89	G41	-0.07335659440189093	0.07335659440189093	enet	2	2
G40-G89	G40	G89	-0.07328187023770463	0.07328187023770463	enet	2	2
G8-G75	G8	G75	-0.07327490133395231	0.07327490133395231	enet	2	2
G48-G7	G48	G7	0.07318674050535551	0.07318674050535551	enet	2	2
G37-G3	G37	G3	-0.07314078450188422	0.07314078450188422	enet	2	2
G66-G4	G66	G4	-0.07290617988304028	0.07290617988304028	enet	2	2
G35-G64	G35	G64	0.0728946631970076	0.0728946631970076	enet	2	2
G81-G66	G81	G66	0.0727687851041576	0.0727687851041576	enet	2	2
G89-G75	G89	G75	0.07247277958208241	0.07247277958208241	enet	2	2
G76-G49	G76	G49	-0.07236110565634042	0.07236110565634042	enet	2	2
G26-G43	G26	G43	-0.07232978559301498	0.07232978559301498	enet	2	2
G71-G7	G71	G7	0.07226198299678488	0.07226198299678488	enet	2	2
G62-G23	G62	G23	0.07212186558060107	0.07212186558060107	enet	2	2
G39-G66	G39	G66	0.07196768195211455	0.07196768195211455	enet	2	2
G18-G47	G18	G47	0.07195395857862356	0.07195395857862356	enet	2	2
G73-G56	G73	G56	0.07195174214200127	0.07195174214200127	enet	2	2
G94-G65	G94	G65	0.07192186195102156	0.07192186195102156	enet	2	2
G84-G96	G84	G96	0.07177799549275081	0.07177799549275081	enet	2	2
G83-G5	G83	G5	-0.07173557473484275	0.07173557473484275	enet	2	2
G27-G35	G27	G35	0.07160698478851325	0.07160698478851325	enet	2	2
G52-G45	G52	G45	0.07149177623909808	0.07149177623909808	enet	2	2
G90-G18	G90	G18	0.0713121834087555	0.0713121834087555	enet	2	2
G76-G7	G76	G7	-0.07098294124595675	0.07098294124595675	enet	2	2
G52-G74	G52	G74	-0.07095791686395672	0.07095791686395672	enet	2	2
G26-G7	G26	G7	-0.07092057721146935	0.07092057721146935	enet	2	2
G84-G25	G84	G25	-0.07077245696666311	0.07077245696666311	enet	2	2
G25-G49	G25	G49	-0.07063409427488954	0.07063409427488954	enet	2	2
G62-G21	G62	G21	0.07055951217557209	0.07055951217557209	enet	2	2
G76-G53	G76	G53	-0.070558652520252	0.070558652520252	enet	2	2
G65-G10	G65	G10	0.0705138282854752	0.0705138282854752	enet	2	2
G47-G40	G47	G40	0.07050694830494156	0.07050694830494156	enet	2	2
G29-G73	G29	G73	0.07031453604049051	0.07031453604049051	enet	2	2
G89-G68	G89	G68	-0.0698139132944993	0.0698139132944993	enet	2	2
G92-G73	G92	G73	0.06947616241756596	0.06947616241756596	enet	2	2
G66-G75	G66	G75	0.06938286703290336	0.06938286703290336	enet	2	2
G49-G31	G49	G31	0.06933917883516352	0.06933917883516352	enet	2	2
G28-G79	G28	G79	0.06927985682658741	0.06927985682658741	enet	2	2
G45-G83	G45	G83	0.06925669697609396	0.06925669697609396	enet	2	2
G57-G75	G57	G75	0.06924364899861736	0.06924364899861736	enet	2	2
G46-G24	G46	G24	-0.06922100176695235	0.06922100176695235	enet	2	2
G62-G46	G62	G46	-0.06902525796519372	0.06902525796519372	enet	2	2
G67-G91	G67	G91	0.06900463123047022	0.06900463123047022	enet	2	2
G26-G89	G26	G89	0.06899812312286668	0.06899812312286668	enet	2	2
G61-G93	G61	G93	0.06892382856561227	0.06892382856561227	enet	2	2
G24-G1	G24	G1	-0.06868385576351554	0.06868385576351554	enet	2	2
G48-G27	G48	G27	0.06862142065356826	0.06862142065356826	enet	2	2
G21-G33	G21	G33	0.06856247482991405	0.06856247482991405	enet	2	2
G30-G76	G30	G76	-0.06839720648418943	0.06839720648418943	enet	2	2
G40-G52	G40	G52	0.06793496997915482	0.06793496997915482	enet	2	2
G26-G62	G26	G62	0.06788673574290098	0.06788673574290098	enet	2	2
G85-G68	G85	G68	0.06779004291978288	0.06779004291978288	enet	2	2
G56-G10	G56	G10	-0.06747366044727213	0.06747366044727213	enet	2	2
