Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G10-G7	G10	G7	-0.146801684061168	0.146801684061168	enet	2	2
G30-G76	G30	G76	-0.146114247190896	0.146114247190896	enet	2	2
G81-G66	G81	G66	0.14556584741705267	0.14556584741705267	enet	2	2
G91-G51	G91	G51	0.14513794988017467	0.14513794988017467	enet	2	2
G16-G17	G16	G17	0.14462870974620742	0.14462870974620742	enet	2	2
G95-G18	G95	G18	-0.14451233913534284	0.14451233913534284	enet	2	2
G26-G34	G26	G34	-0.1439179917538321	0.1439179917538321	enet	2	2
G46-G47	G46	G47	0.1437855289037318	0.1437855289037318	enet	2	2
G29-G26	G29	G26	0.14317526691896218	0.14317526691896218	enet	2	2
G93-G63	G93	G63	0.14305766192605057	0.14305766192605057	enet	2	2
G85-G98	G85	G98	0.14243058168875009	0.14243058168875009	enet	2	2
G31-G76	G31	G76	0.14181903780998942	0.14181903780998942	enet	2	2
G94-G18	G94	G18	0.14155230660073848	0.14155230660073848	enet	2	2
G19-G80	G19	G80	0.14132864655442584	0.14132864655442584	enet	2	2
G49-G99	G49	G99	0.14017702448344666	0.14017702448344666	enet	2	2
G89-G71	G89	G71	0.13807337161799696	0.13807337161799696	enet	2	2
G70-G3	G70	G3	-0.13755419942958705	0.13755419942958705	enet	2	2
G80-G93	G80	G93	0.13704001866563534	0.13704001866563534	enet	2	2
G73-G52	G73	G52	0.13679507065557175	0.13679507065557175	enet	2	2
G88-G71	G88	G71	-0.13632145017639172	0.13632145017639172	enet	2	2
G43-G63	G43	G63	0.13613476741261277	0.13613476741261277	enet	2	2
G42-G46	G42	G46	-0.13512111134340996	0.13512111134340996	enet	2	2
G63-G36	G63	G36	-0.13507073838914635	0.13507073838914635	enet	2	2
G53-G30	G53	G30	0.13467492378999107	0.13467492378999107	enet	2	2
G74-G36	G74	G36	0.1345717651577854	0.1345717651577854	enet	2	2
G4-G37	G4	G37	-0.13437366843142473	0.13437366843142473	enet	2	2
G12-G28	G12	G28	0.13411323810625328	0.13411323810625328	enet	2	2
G67-G83	G67	G83	0.1318043198360797	0.1318043198360797	enet	2	2
G20-G31	G20	G31	-0.13145235913029174	0.13145235913029174	enet	2	2
G53-G4	G53	G4	-0.1312712048765345	0.1312712048765345	enet	2	2
G99-G74	G99	G74	-0.13026525314660828	0.13026525314660828	enet	2	2
G46-G18	G46	G18	0.1285857015133215	0.1285857015133215	enet	2	2
G60-G39	G60	G39	-0.12853505018823608	0.12853505018823608	enet	2	2
G27-G76	G27	G76	-0.1284156516340201	0.1284156516340201	enet	2	2
G4-G72	G4	G72	0.12764230421270195	0.12764230421270195	enet	2	2
G40-G63	G40	G63	-0.1276035427661633	0.1276035427661633	enet	2	2
G89-G65	G89	G65	0.12748586136506374	0.12748586136506374	enet	2	2
G66-G46	G66	G46	-0.12632236962011756	0.12632236962011756	enet	2	2
G80-G31	G80	G31	-0.12570202433099248	0.12570202433099248	enet	2	2
G79-G75	G79	G75	-0.1256246397990962	0.1256246397990962	enet	2	2
G47-G55	G47	G55	0.1251521779469476	0.1251521779469476	enet	2	2
G26-G27	G26	G27	0.12513477398280595	0.12513477398280595	enet	2	2
G40-G93	G40	G93	-0.12459028840978838	0.12459028840978838	enet	2	2
G92-G73	G92	G73	0.12408151982584557	0.12408151982584557	enet	2	2
G100-G5	G100	G5	0.12374000897795395	0.12374000897795395	enet	2	2
G76-G90	G76	G90	-0.12264119532413521	0.12264119532413521	enet	2	2
G37-G48	G37	G48	0.1226178178511416	0.1226178178511416	enet	2	2
G7-G55	G7	G55	-0.12196509743324567	0.12196509743324567	enet	2	2
G2-G16	G2	G16	-0.12178579564755526	0.12178579564755526	enet	2	2
G24-G43	G24	G43	0.12091418106970171	0.12091418106970171	enet	2	2
G57-G75	G57	G75	0.12091118857736621	0.12091118857736621	enet	2	2
G7-G18	G7	G18	-0.12075836506722204	0.12075836506722204	enet	2	2
G87-G5	G87	G5	-0.12034858748706705	0.12034858748706705	enet	2	2
G17-G57	G17	G57	-0.12017116755377326	0.12017116755377326	enet	2	2
G36-G37	G36	G37	0.11998575211020852	0.11998575211020852	enet	2	2
G89-G52	G89	G52	-0.11838603798149294	0.11838603798149294	enet	2	2
G1-G46	G1	G46	-0.11797972105506391	0.11797972105506391	enet	2	2
G10-G64	G10	G64	0.11733326524059112	0.11733326524059112	enet	2	2
G95-G42	G95	G42	-0.11698261291332958	0.11698261291332958	enet	2	2
G93-G46	G93	G46	0.1168447479046065	0.1168447479046065	enet	2	2
G57-G49	G57	G49	-0.11659548640791247	0.11659548640791247	enet	2	2
G37-G72	G37	G72	-0.11612301966970295	0.11612301966970295	enet	2	2
G12-G5	G12	G5	0.11526098326001866	0.11526098326001866	enet	2	2
G58-G91	G58	G91	0.11445900676598744	0.11445900676598744	enet	2	2
G31-G83	G31	G83	0.11436609037843097	0.11436609037843097	enet	2	2
G72-G37	G72	G37	0.11389505311395655	0.11389505311395655	enet	2	2
G61-G81	G61	G81	-0.11349096546184854	0.11349096546184854	enet	2	2
G77-G24	G77	G24	0.11345220985254213	0.11345220985254213	enet	2	2
G5-G63	G5	G63	-0.11328697315531622	0.11328697315531622	enet	2	2
G76-G65	G76	G65	0.11311668417055172	0.11311668417055172	enet	2	2
G49-G63	G49	G63	-0.11306803571179165	0.11306803571179165	enet	2	2
G24-G10	G24	G10	0.11304913037644189	0.11304913037644189	enet	2	2
G35-G100	G35	G100	0.1128801217752382	0.1128801217752382	enet	2	2
G76-G49	G76	G49	-0.11280230290441631	0.11280230290441631	enet	2	2
G70-G44	G70	G44	0.11242025230271031	0.11242025230271031	enet	2	2
G40-G83	G40	G83	-0.1117610353509597	0.1117610353509597	enet	2	2
G91-G36	G91	G36	0.11138206822378634	0.11138206822378634	enet	2	2
G83-G93	G83	G93	0.11098537197016817	0.11098537197016817	enet	2	2
G100-G56	G100	G56	0.11052914582414845	0.11052914582414845	enet	2	2
G18-G52	G18	G52	0.11037444660253239	0.11037444660253239	enet	2	2
G52-G5	G52	G5	0.11034804256398646	0.11034804256398646	enet	2	2
G91-G45	G91	G45	0.11012130696735487	0.11012130696735487	enet	2	2
G62-G17	G62	G17	-0.10956186851621201	0.10956186851621201	enet	2	2
G40-G91	G40	G91	-0.10922691045988007	0.10922691045988007	enet	2	2
G76-G88	G76	G88	-0.10768645922140739	0.10768645922140739	enet	2	2
G100-G55	G100	G55	0.10716958847246559	0.10716958847246559	enet	2	2
G12-G88	G12	G88	-0.10704061720993427	0.10704061720993427	enet	2	2
G77-G75	G77	G75	-0.1065559761992604	0.1065559761992604	enet	2	2
G28-G76	G28	G76	0.10626220934049695	0.10626220934049695	enet	2	2
G61-G24	G61	G24	0.10530318161945748	0.10530318161945748	enet	2	2
G86-G88	G86	G88	0.1052900879500639	0.1052900879500639	enet	2	2
G28-G47	G28	G47	0.10527171608283009	0.10527171608283009	enet	2	2
G16-G42	G16	G42	0.1051711964706987	0.1051711964706987	enet	2	2
G24-G90	G24	G90	0.10500741217944032	0.10500741217944032	enet	2	2
G94-G66	G94	G66	0.10498643972999604	0.10498643972999604	enet	2	2
G89-G56	G89	G56	0.10498465098610085	0.10498465098610085	enet	2	2
G86-G91	G86	G91	0.1043610517247866	0.1043610517247866	enet	2	2
G85-G87	G85	G87	-0.10429328545688989	0.10429328545688989	enet	2	2
G93-G64	G93	G64	0.10404402898720722	0.10404402898720722	enet	2	2
G75-G46	G75	G46	0.10380838207912846	0.10380838207912846	enet	2	2
G77-G35	G77	G35	0.10327371536590428	0.10327371536590428	enet	2	2
G89-G66	G89	G66	0.10307265931806618	0.10307265931806618	enet	2	2
G89-G73	G89	G73	-0.10235095063942785	0.10235095063942785	enet	2	2
G91-G93	G91	G93	0.10227502725246196	0.10227502725246196	enet	2	2
G92-G29	G92	G29	0.10222354090378769	0.10222354090378769	enet	2	2
G59-G26	G59	G26	-0.1014594525789263	0.1014594525789263	enet	2	2
G66-G26	G66	G26	-0.10121885220845703	0.10121885220845703	enet	2	2
G77-G90	G77	G90	-0.10100878482113859	0.10100878482113859	enet	2	2
G27-G72	G27	G72	0.10097760020104957	0.10097760020104957	enet	2	2
G73-G39	G73	G39	-0.10070937889551819	0.10070937889551819	enet	2	2
G97-G83	G97	G83	0.10059307146280526	0.10059307146280526	enet	2	2
G94-G27	G94	G27	-0.10002196091010297	0.10002196091010297	enet	2	2
G67-G91	G67	G91	0.09981801493712159	0.09981801493712159	enet	2	2
G1-G2	G1	G2	0.09964172934966488	0.09964172934966488	enet	2	2
G37-G23	G37	G23	-0.09932197655166418	0.09932197655166418	enet	2	2
G43-G30	G43	G30	0.09880244532513285	0.09880244532513285	enet	2	2
G23-G98	G23	G98	0.09836835838943381	0.09836835838943381	enet	2	2
G7-G56	G7	G56	0.09804278543348059	0.09804278543348059	enet	2	2
G47-G57	G47	G57	-0.0976620416637576	0.0976620416637576	enet	2	2
G24-G35	G24	G35	-0.09742357895223887	0.09742357895223887	enet	2	2
G71-G36	G71	G36	-0.09706165932635125	0.09706165932635125	enet	2	2
G85-G81	G85	G81	0.09647652482877295	0.09647652482877295	enet	2	2
G45-G36	G45	G36	-0.0963171462842295	0.0963171462842295	enet	2	2
G91-G76	G91	G76	0.09630517701192536	0.09630517701192536	enet	2	2
G53-G24	G53	G24	-0.0962840039006119	0.0962840039006119	enet	2	2
G93-G67	G93	G67	-0.09574709870028562	0.09574709870028562	enet	2	2
G97-G73	G97	G73	0.09540927430077185	0.09540927430077185	enet	2	2
G51-G35	G51	G35	-0.09534253981385116	0.09534253981385116	enet	2	2
G56-G89	G56	G89	0.09531147327924161	0.09531147327924161	enet	2	2
G43-G10	G43	G10	0.09522881981874189	0.09522881981874189	enet	2	2
G37-G71	G37	G71	-0.09517268178762416	0.09517268178762416	enet	2	2
G12-G45	G12	G45	0.09483145836911955	0.09483145836911955	enet	2	2
G8-G81	G8	G81	0.0947506198251451	0.0947506198251451	enet	2	2
G53-G16	G53	G16	-0.09459267378878175	0.09459267378878175	enet	2	2
G56-G93	G56	G93	0.09445265168297419	0.09445265168297419	enet	2	2
G12-G62	G12	G62	0.09416473800399429	0.09416473800399429	enet	2	2
G40-G30	G40	G30	-0.09345774082574158	0.09345774082574158	enet	2	2
G63-G65	G63	G65	-0.0930241531684959	0.0930241531684959	enet	2	2
G48-G77	G48	G77	-0.0928652170542623	0.0928652170542623	enet	2	2
G93-G56	G93	G56	0.09285209037019597	0.09285209037019597	enet	2	2
G5-G65	G5	G65	0.0924749838285135	0.0924749838285135	enet	2	2
G59-G27	G59	G27	-0.09236930578032478	0.09236930578032478	enet	2	2
G54-G30	G54	G30	-0.09223875590812798	0.09223875590812798	enet	2	2
G7-G17	G7	G17	0.09167189818790285	0.09167189818790285	enet	2	2
G56-G35	G56	G35	0.09165762173156115	0.09165762173156115	enet	2	2
G4-G1	G4	G1	-0.09120096030965467	0.09120096030965467	enet	2	2
G85-G5	G85	G5	-0.09083002596783668	0.09083002596783668	enet	2	2
G48-G92	G48	G92	0.09071848794300358	0.09071848794300358	enet	2	2
G89-G100	G89	G100	0.09053655493567216	0.09053655493567216	enet	2	2
G99-G40	G99	G40	-0.09037624476738824	0.09037624476738824	enet	2	2
G74-G52	G74	G52	0.09023308455426378	0.09023308455426378	enet	2	2
G57-G37	G57	G37	-0.08986922012074142	0.08986922012074142	enet	2	2
G83-G7	G83	G7	-0.0895455379423124	0.0895455379423124	enet	2	2
G77-G10	G77	G10	-0.08949726854607229	0.08949726854607229	enet	2	2
G53-G43	G53	G43	0.08944309790364492	0.08944309790364492	enet	2	2
G63-G94	G63	G94	0.0888195001738491	0.0888195001738491	enet	2	2
G12-G83	G12	G83	0.08862413412009638	0.08862413412009638	enet	2	2
G25-G90	G25	G90	-0.08850671403652718	0.08850671403652718	enet	2	2
G43-G45	G43	G45	0.08846977761095266	0.08846977761095266	enet	2	2
G76-G12	G76	G12	-0.0881505483675099	0.0881505483675099	enet	2	2
G28-G100	G28	G100	0.0879714361616054	0.0879714361616054	enet	2	2
G12-G72	G12	G72	-0.0877114827584998	0.0877114827584998	enet	2	2
G85-G3	G85	G3	0.08753514258882178	0.08753514258882178	enet	2	2
G44-G79	G44	G79	-0.0875012485948321	0.0875012485948321	enet	2	2
G100-G98	G100	G98	0.08738112946914142	0.08738112946914142	enet	2	2
G89-G88	G89	G88	-0.08735506052512314	0.08735506052512314	enet	2	2
G3-G91	G3	G91	0.08722636493929155	0.08722636493929155	enet	2	2
G72-G94	G72	G94	0.08722441963376229	0.08722441963376229	enet	2	2
G23-G91	G23	G91	0.08712028832507053	0.08712028832507053	enet	2	2
G91-G43	G91	G43	0.08688505010727147	0.08688505010727147	enet	2	2
G24-G76	G24	G76	0.08658433255914937	0.08658433255914937	enet	2	2
G53-G7	G53	G7	0.08597501670822312	0.08597501670822312	enet	2	2
G98-G43	G98	G43	0.08543700469656838	0.08543700469656838	enet	2	2
G7-G49	G7	G49	-0.08534501450984186	0.08534501450984186	enet	2	2
G40-G89	G40	G89	-0.08524340025002161	0.08524340025002161	enet	2	2
G89-G76	G89	G76	0.08517075631420686	0.08517075631420686	enet	2	2
G44-G55	G44	G55	-0.08505849657419351	0.08505849657419351	enet	2	2
G75-G29	G75	G29	0.0848508458044003	0.0848508458044003	enet	2	2
G74-G27	G74	G27	0.08461248524140176	0.08461248524140176	enet	2	2
G73-G8	G73	G8	-0.084466088571069	0.084466088571069	enet	2	2
G82-G46	G82	G46	-0.08425672112473133	0.08425672112473133	enet	2	2
G30-G54	G30	G54	-0.08412050140616452	0.08412050140616452	enet	2	2
G71-G99	G71	G99	0.08409062294225589	0.08409062294225589	enet	2	2
G43-G35	G43	G35	0.08407493805815794	0.08407493805815794	enet	2	2
G76-G43	G76	G43	-0.08401466643081683	0.08401466643081683	enet	2	2
G8-G43	G8	G43	-0.08398559521092851	0.08398559521092851	enet	2	2
G86-G94	G86	G94	-0.0838789111305612	0.0838789111305612	enet	2	2
G76-G71	G76	G71	0.08382331781852685	0.08382331781852685	enet	2	2
G51-G93	G51	G93	-0.08374416712495567	0.08374416712495567	enet	2	2
G90-G30	G90	G30	0.08346130325174861	0.08346130325174861	enet	2	2
G35-G36	G35	G36	0.08337027039987356	0.08337027039987356	enet	2	2
G71-G42	G71	G42	-0.08323707121819984	0.08323707121819984	enet	2	2
G4-G35	G4	G35	-0.0831421934419188	0.0831421934419188	enet	2	2
G40-G1	G40	G1	-0.08307439869984085	0.08307439869984085	enet	2	2
G37-G77	G37	G77	-0.08307045384706586	0.08307045384706586	enet	2	2
G57-G22	G57	G22	0.08276872420082347	0.08276872420082347	enet	2	2
G75-G61	G75	G61	-0.0826105155462047	0.0826105155462047	enet	2	2
G74-G12	G74	G12	0.0825527365177931	0.0825527365177931	enet	2	2
G77-G49	G77	G49	-0.08247202183800968	0.08247202183800968	enet	2	2
G46-G28	G46	G28	0.08240956205324522	0.08240956205324522	enet	2	2
G58-G4	G58	G4	-0.08226708206255867	0.08226708206255867	enet	2	2
G30-G74	G30	G74	0.08224468300640139	0.08224468300640139	enet	2	2
G48-G66	G48	G66	-0.08221620449250434	0.08221620449250434	enet	2	2
G56-G75	G56	G75	-0.08189110267620868	0.08189110267620868	enet	2	2
G40-G88	G40	G88	0.08154371267120747	0.08154371267120747	enet	2	2
G45-G53	G45	G53	-0.08136660938863845	0.08136660938863845	enet	2	2
G82-G37	G82	G37	-0.08126124724314812	0.08126124724314812	enet	2	2
G42-G1	G42	G1	-0.08123615629641803	0.08123615629641803	enet	2	2
G54-G96	G54	G96	0.08118923873265908	0.08118923873265908	enet	2	2
G72-G76	G72	G76	-0.08118011762275666	0.08118011762275666	enet	2	2
G100-G79	G100	G79	-0.08106155806494826	0.08106155806494826	enet	2	2
G69-G30	G69	G30	0.0810529734969434	0.0810529734969434	enet	2	2
G7-G25	G7	G25	0.08101401973268382	0.08101401973268382	enet	2	2
G26-G64	G26	G64	0.0804972706626833	0.0804972706626833	enet	2	2
G4-G98	G4	G98	-0.08046225216131214	0.08046225216131214	enet	2	2
G65-G10	G65	G10	0.08032966906025718	0.08032966906025718	enet	2	2
G3-G62	G3	G62	-0.08029295228666883	0.08029295228666883	enet	2	2
G72-G41	G72	G41	-0.08013734950214939	0.08013734950214939	enet	2	2
G7-G73	G7	G73	0.08008582437977217	0.08008582437977217	enet	2	2
G79-G45	G79	G45	0.07998070508463047	0.07998070508463047	enet	2	2
G4-G79	G4	G79	0.07978825599619024	0.07978825599619024	enet	2	2
G16-G5	G16	G5	0.07978266877834193	0.07978266877834193	enet	2	2
G18-G48	G18	G48	0.07968376855878602	0.07968376855878602	enet	2	2
G12-G90	G12	G90	0.07959888031742615	0.07959888031742615	enet	2	2
G63-G60	G63	G60	-0.0795126955577649	0.0795126955577649	enet	2	2
G49-G29	G49	G29	-0.0794898505619558	0.0794898505619558	enet	2	2
G18-G60	G18	G60	0.07947598409306751	0.07947598409306751	enet	2	2
G85-G28	G85	G28	0.07941805632299404	0.07941805632299404	enet	2	2
G8-G28	G8	G28	0.07928516972229402	0.07928516972229402	enet	2	2
G48-G8	G48	G8	-0.07913959583111442	0.07913959583111442	enet	2	2
G89-G44	G89	G44	-0.07904747522855612	0.07904747522855612	enet	2	2
G74-G22	G74	G22	-0.07881960467981232	0.07881960467981232	enet	2	2
G7-G36	G7	G36	0.07853979231561546	0.07853979231561546	enet	2	2
G73-G51	G73	G51	0.07839572098158745	0.07839572098158745	enet	2	2
G75-G10	G75	G10	-0.0783634727517446	0.0783634727517446	enet	2	2
G2-G37	G2	G37	0.07824289805287338	0.07824289805287338	enet	2	2
G90-G83	G90	G83	0.0779435339204834	0.0779435339204834	enet	2	2
G76-G89	G76	G89	0.0779160687468546	0.0779160687468546	enet	2	2
G67-G65	G67	G65	-0.07774184592580353	0.07774184592580353	enet	2	2
G87-G49	G87	G49	-0.07750338596502195	0.07750338596502195	enet	2	2
G55-G12	G55	G12	-0.07734043349597017	0.07734043349597017	enet	2	2
G49-G57	G49	G57	0.07724642645183197	0.07724642645183197	enet	2	2
G26-G56	G26	G56	-0.07722981570590577	0.07722981570590577	enet	2	2
G97-G3	G97	G3	0.07716684106818872	0.07716684106818872	enet	2	2
G99-G35	G99	G35	0.07696433624270627	0.07696433624270627	enet	2	2
G80-G89	G80	G89	-0.07668182999539254	0.07668182999539254	enet	2	2
G45-G10	G45	G10	0.07633287123483044	0.07633287123483044	enet	2	2
G4-G84	G4	G84	-0.07611928736982795	0.07611928736982795	enet	2	2
G92-G85	G92	G85	0.07599170603371767	0.07599170603371767	enet	2	2
G85-G83	G85	G83	-0.07596899339862083	0.07596899339862083	enet	2	2
G45-G70	G45	G70	0.07591246647153124	0.07591246647153124	enet	2	2
G78-G36	G78	G36	0.07586347706474918	0.07586347706474918	enet	2	2
G50-G30	G50	G30	-0.07585315007244446	0.07585315007244446	enet	2	2
G16-G91	G16	G91	-0.07564064896418687	0.07564064896418687	enet	2	2
G56-G71	G56	G71	-0.07548075999972874	0.07548075999972874	enet	2	2
G31-G1	G31	G1	-0.07547214133190615	0.07547214133190615	enet	2	2
G95-G28	G95	G28	-0.07508502451748612	0.07508502451748612	enet	2	2
G45-G79	G45	G79	-0.07501365387897045	0.07501365387897045	enet	2	2
G49-G81	G49	G81	0.07495818986280169	0.07495818986280169	enet	2	2
G76-G1	G76	G1	-0.07473071668290134	0.07473071668290134	enet	2	2
G52-G71	G52	G71	-0.07469727868705164	0.07469727868705164	enet	2	2
G73-G89	G73	G89	0.07448542423102296	0.07448542423102296	enet	2	2
G83-G17	G83	G17	0.07413062213147487	0.07413062213147487	enet	2	2
G31-G36	G31	G36	-0.07392320512435026	0.07392320512435026	enet	2	2
G49-G65	G49	G65	-0.07367269815263815	0.07367269815263815	enet	2	2
G5-G62	G5	G62	0.07359958099725042	0.07359958099725042	enet	2	2
G10-G48	G10	G48	0.07346821322427073	0.07346821322427073	enet	2	2
G43-G21	G43	G21	0.07285208201995337	0.07285208201995337	enet	2	2
G71-G23	G71	G23	0.07284760696426483	0.07284760696426483	enet	2	2
G60-G79	G60	G79	0.07257675139856569	0.07257675139856569	enet	2	2
G99-G59	G99	G59	-0.0724640136348036	0.0724640136348036	enet	2	2
G76-G46	G76	G46	0.07246073874795286	0.07246073874795286	enet	2	2
G28-G46	G28	G46	0.07223187708121838	0.07223187708121838	enet	2	2
G70-G73	G70	G73	-0.07221592976248069	0.07221592976248069	enet	2	2
G7-G68	G7	G68	0.07200646455478012	0.07200646455478012	enet	2	2
G27-G48	G27	G48	-0.07190619058136824	0.07190619058136824	enet	2	2
G97-G76	G97	G76	0.07176552699193665	0.07176552699193665	enet	2	2
G74-G71	G74	G71	0.07161769467586471	0.07161769467586471	enet	2	2
G16-G92	G16	G92	-0.07152893430559959	0.07152893430559959	enet	2	2
G74-G16	G74	G16	0.07081479570403013	0.07081479570403013	enet	2	2
G69-G95	G69	G95	0.07065766825969107	0.07065766825969107	enet	2	2
G70-G90	G70	G90	0.07059411084891268	0.07059411084891268	enet	2	2
G29-G55	G29	G55	0.07057537414359044	0.07057537414359044	enet	2	2
G53-G17	G53	G17	-0.07046175548749221	0.07046175548749221	enet	2	2
G100-G88	G100	G88	0.0704236091718832	0.0704236091718832	enet	2	2
G75-G65	G75	G65	0.07039757223534131	0.07039757223534131	enet	2	2
G50-G46	G50	G46	0.07036550774038319	0.07036550774038319	enet	2	2
G100-G93	G100	G93	0.07032466246662289	0.07032466246662289	enet	2	2
G47-G35	G47	G35	0.07007187651914679	0.07007187651914679	enet	2	2
G30-G51	G30	G51	-0.06988951911086873	0.06988951911086873	enet	2	2
G52-G27	G52	G27	-0.06975572252652779	0.06975572252652779	enet	2	2
G5-G12	G5	G12	-0.06956671219400123	0.06956671219400123	enet	2	2
G72-G83	G72	G83	0.06950077554474024	0.06950077554474024	enet	2	2
G5-G17	G5	G17	-0.06946918405623187	0.06946918405623187	enet	2	2
G43-G69	G43	G69	0.06946671547581508	0.06946671547581508	enet	2	2
G93-G29	G93	G29	0.0694269515837865	0.0694269515837865	enet	2	2
G46-G22	G46	G22	-0.06922242504166248	0.06922242504166248	enet	2	2
G54-G21	G54	G21	-0.06912189297031149	0.06912189297031149	enet	2	2
G98-G61	G98	G61	-0.06900660446426321	0.06900660446426321	enet	2	2
G12-G71	G12	G71	0.06878432924230991	0.06878432924230991	enet	2	2
G79-G93	G79	G93	0.06852981829880822	0.06852981829880822	enet	2	2
G52-G75	G52	G75	-0.06852602524815922	0.06852602524815922	enet	2	2
G18-G68	G18	G68	-0.0684886771929234	0.0684886771929234	enet	2	2
G85-G20	G85	G20	-0.06804352566542454	0.06804352566542454	enet	2	2
G92-G60	G92	G60	-0.06791095323147206	0.06791095323147206	enet	2	2
G70-G12	G70	G12	0.06764041765447977	0.06764041765447977	enet	2	2
G25-G88	G25	G88	-0.06759901177677745	0.06759901177677745	enet	2	2
G4-G64	G4	G64	0.0675285096792667	0.0675285096792667	enet	2	2
G52-G1	G52	G1	-0.06741559549879558	0.06741559549879558	enet	2	2
G17-G100	G17	G100	-0.06737396647133673	0.06737396647133673	enet	2	2
G100-G52	G100	G52	-0.06733757109118897	0.06733757109118897	enet	2	2
G53-G92	G53	G92	0.06677935682456257	0.06677935682456257	enet	2	2
G35-G64	G35	G64	0.06675058153305663	0.06675058153305663	enet	2	2
G5-G54	G5	G54	0.0664084580159192	0.0664084580159192	enet	2	2
G42-G85	G42	G85	0.06622548022959651	0.06622548022959651	enet	2	2
G61-G74	G61	G74	0.06620157189111345	0.06620157189111345	enet	2	2
G59-G16	G59	G16	-0.06607566375751484	0.06607566375751484	enet	2	2
G67-G93	G67	G93	0.06603310110013687	0.06603310110013687	enet	2	2
G87-G86	G87	G86	-0.06599396144123225	0.06599396144123225	enet	2	2
G61-G91	G61	G91	-0.06598884887943131	0.06598884887943131	enet	2	2
G79-G24	G79	G24	0.06594881090416024	0.06594881090416024	enet	2	2
G36-G58	G36	G58	0.06589566799212229	0.06589566799212229	enet	2	2
G98-G48	G98	G48	0.06587719329231141	0.06587719329231141	enet	2	2
G33-G7	G33	G7	-0.0658285909551177	0.0658285909551177	enet	2	2
G76-G86	G76	G86	0.06576443334415953	0.06576443334415953	enet	2	2
G85-G94	G85	G94	-0.06572502075468498	0.06572502075468498	enet	2	2
G26-G57	G26	G57	-0.0656293719992698	0.0656293719992698	enet	2	2
G40-G18	G40	G18	-0.0656225996909264	0.0656225996909264	enet	2	2
G76-G82	G76	G82	-0.06552523214554255	0.06552523214554255	enet	2	2
G26-G29	G26	G29	0.06542605531147248	0.06542605531147248	enet	2	2
G94-G28	G94	G28	-0.06520037797966284	0.06520037797966284	enet	2	2
G42-G47	G42	G47	-0.06518766844405594	0.06518766844405594	enet	2	2
