Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G68-G48	G68	G48	enet	2	-0.18244074177145203	0.18244074177145203	1.0				-0.18244074177145203	0.18244074177145203	1.0
G12-G37	G12	G37	enet	2	0.18179931303686356	0.18179931303686356	1.0	0.021653748151649055	0.021653748151649055	2.0	0.18179931303686356	0.18179931303686356	1.0
G22-G71	G22	G71	enet	2	0.17365416023671823	0.17365416023671823	1.0				0.17365416023671823	0.17365416023671823	1.0
G44-G94	G44	G94	enet	2	-0.17154401929035473	0.17154401929035473	1.0	-0.10144117647376169	0.10144117647376169	2.0	-0.17154401929035473	0.17154401929035473	1.0
G98-G24	G98	G24	enet	2	0.1704986508279136	0.1704986508279136	1.0				0.1704986508279136	0.1704986508279136	1.0
G74-G37	G74	G37	enet	2	-0.17005886235789477	0.17005886235789477	1.0	0.01280727857530773	0.01280727857530773	2.0	-0.17005886235789477	0.17005886235789477	1.0
G64-G76	G64	G76	enet	2	0.16983741391578963	0.16983741391578963	1.0	0.10455110471955587	0.10455110471955587	2.0	0.16983741391578963	0.16983741391578963	1.0
G67-G73	G67	G73	enet	2	0.16632366089912037	0.16632366089912037	1.0				0.16632366089912037	0.16632366089912037	1.0
G4-G36	G4	G36	enet	2	0.1633943096754392	0.1633943096754392	1.0	0.07371115875265419	0.07371115875265419	2.0	0.1633943096754392	0.1633943096754392	1.0
G59-G98	G59	G98	enet	2	-0.1615370297122964	0.1615370297122964	1.0	0.11686482261067842	0.11686482261067842	2.0	-0.1615370297122964	0.1615370297122964	1.0
G65-G91	G65	G91	enet	2	-0.16036049698421245	0.16036049698421245	1.0	-0.08011012581116028	0.08011012581116028	2.0	-0.16036049698421245	0.16036049698421245	1.0
G58-G35	G58	G35	enet	2	-0.1591074311131124	0.1591074311131124	1.0				-0.1591074311131124	0.1591074311131124	1.0
G34-G40	G34	G40	enet	2	0.1570167509064479	0.1570167509064479	1.0	0.09180361229966368	0.09180361229966368	2.0	0.1570167509064479	0.1570167509064479	1.0
G3-G47	G3	G47	enet	2	-0.15683785627005978	0.15683785627005978	1.0				-0.15683785627005978	0.15683785627005978	1.0
G8-G5	G8	G5	enet	2	-0.15675874537053344	0.15675874537053344	1.0				-0.15675874537053344	0.15675874537053344	1.0
G35-G72	G35	G72	enet	2	0.15639762775667398	0.15639762775667398	1.0				0.15639762775667398	0.15639762775667398	1.0
G31-G78	G31	G78	enet	2	-0.15531408691373305	0.15531408691373305	1.0	-0.04573876799180956	0.04573876799180956	2.0	-0.15531408691373305	0.15531408691373305	1.0
G61-G37	G61	G37	enet	2	-0.15510888801946351	0.15510888801946351	1.0				-0.15510888801946351	0.15510888801946351	1.0
G69-G46	G69	G46	enet	2	0.15416739011326372	0.15416739011326372	1.0	0.012066284660839342	0.012066284660839342	2.0	0.15416739011326372	0.15416739011326372	1.0
G29-G83	G29	G83	enet	2	0.1500954483713699	0.1500954483713699	1.0				0.1500954483713699	0.1500954483713699	1.0
G70-G100	G70	G100	enet	2	0.14995642706559634	0.14995642706559634	1.0	0.02506218912452982	0.02506218912452982	2.0	0.14995642706559634	0.14995642706559634	1.0
G3-G41	G3	G41	enet	2	0.14878329771301368	0.14878329771301368	1.0				0.14878329771301368	0.14878329771301368	1.0
G27-G85	G27	G85	enet	2	0.14692594571194204	0.14692594571194204	1.0	0.001848518685259043	0.001848518685259043	2.0	0.14692594571194204	0.14692594571194204	1.0
G80-G91	G80	G91	enet	2	-0.1461399378996368	0.1461399378996368	1.0				-0.1461399378996368	0.1461399378996368	1.0
G52-G18	G52	G18	enet	2	0.1459375404237222	0.1459375404237222	1.0				0.1459375404237222	0.1459375404237222	1.0
G58-G40	G58	G40	enet	2	-0.14591394764035046	0.14591394764035046	1.0				-0.14591394764035046	0.14591394764035046	1.0
G67-G46	G67	G46	enet	2	0.14556007854199127	0.14556007854199127	1.0				0.14556007854199127	0.14556007854199127	1.0
G28-G37	G28	G37	enet	2	0.14548504014147692	0.14548504014147692	1.0	-0.0019187042115663957	0.0019187042115663957	2.0	0.14548504014147692	0.14548504014147692	1.0
G91-G74	G91	G74	enet	2	-0.14457177466457227	0.14457177466457227	1.0	0.07698245966232804	0.07698245966232804	2.0	-0.14457177466457227	0.14457177466457227	1.0
G50-G51	G50	G51	enet	2	0.14413193958706713	0.14413193958706713	1.0				0.14413193958706713	0.14413193958706713	1.0
G100-G94	G100	G94	enet	2	-0.140872980774328	0.140872980774328	1.0				-0.140872980774328	0.140872980774328	1.0
G62-G53	G62	G53	enet	2	-0.14012810165679837	0.14012810165679837	1.0	-0.031136299553572153	0.031136299553572153	2.0	-0.14012810165679837	0.14012810165679837	1.0
G71-G5	G71	G5	enet	2	0.13868902392446253	0.13868902392446253	1.0				0.13868902392446253	0.13868902392446253	1.0
G16-G91	G16	G91	enet	2	-0.13592714255930052	0.13592714255930052	1.0				-0.13592714255930052	0.13592714255930052	1.0
G27-G7	G27	G7	enet	2	-0.1341882355625938	0.1341882355625938	1.0	-0.02823890220594916	0.02823890220594916	2.0	-0.1341882355625938	0.1341882355625938	1.0
G5-G1	G5	G1	enet	2	-0.13334804208407985	0.13334804208407985	1.0	-0.039189656170536255	0.039189656170536255	2.0	-0.13334804208407985	0.13334804208407985	1.0
G7-G43	G7	G43	enet	2	0.13291966742023476	0.13291966742023476	1.0	0.06949038599437295	0.06949038599437295	2.0	0.13291966742023476	0.13291966742023476	1.0
G31-G90	G31	G90	enet	2	-0.13270165028647188	0.13270165028647188	1.0				-0.13270165028647188	0.13270165028647188	1.0
G23-G56	G23	G56	enet	2	-0.1325969486296036	0.1325969486296036	1.0				-0.1325969486296036	0.1325969486296036	1.0
G62-G36	G62	G36	enet	2	-0.1324557488177189	0.1324557488177189	1.0				-0.1324557488177189	0.1324557488177189	1.0
G92-G37	G92	G37	enet	2	0.13166660132315006	0.13166660132315006	1.0	0.026615195723751085	0.026615195723751085	2.0	0.13166660132315006	0.13166660132315006	1.0
G57-G30	G57	G30	enet	2	0.13161320596591272	0.13161320596591272	1.0	-0.009610933999918069	0.009610933999918069	2.0	0.13161320596591272	0.13161320596591272	1.0
G83-G96	G83	G96	enet	2	0.13156965720404393	0.13156965720404393	1.0	0.017223062787178386	0.017223062787178386	2.0	0.13156965720404393	0.13156965720404393	1.0
G10-G89	G10	G89	enet	2	0.13147945599429062	0.13147945599429062	1.0	0.12715376284489696	0.12715376284489696	2.0	0.13147945599429062	0.13147945599429062	1.0
G25-G76	G25	G76	enet	2	-0.1313139642799398	0.1313139642799398	1.0				-0.1313139642799398	0.1313139642799398	1.0
G91-G18	G91	G18	enet	2	-0.13084071108275733	0.13084071108275733	1.0				-0.13084071108275733	0.13084071108275733	1.0
G63-G43	G63	G43	enet	2	0.1304172078412549	0.1304172078412549	1.0	0.12565188096277863	0.12565188096277863	2.0	0.1304172078412549	0.1304172078412549	1.0
G100-G43	G100	G43	enet	2	-0.13013138343489525	0.13013138343489525	1.0	-0.009616119864214122	0.009616119864214122	2.0	-0.13013138343489525	0.13013138343489525	1.0
G83-G51	G83	G51	enet	2	0.12993522177173117	0.12993522177173117	1.0				0.12993522177173117	0.12993522177173117	1.0
G25-G37	G25	G37	enet	2	-0.1297546195499583	0.1297546195499583	1.0				-0.1297546195499583	0.1297546195499583	1.0
G53-G43	G53	G43	enet	2	-0.12942326080211816	0.12942326080211816	1.0	0.11619431815518938	0.11619431815518938	2.0	-0.12942326080211816	0.12942326080211816	1.0
G99-G83	G99	G83	enet	2	0.12930906389351093	0.12930906389351093	1.0				0.12930906389351093	0.12930906389351093	1.0
G100-G28	G100	G28	enet	2	0.1292574245354517	0.1292574245354517	1.0				0.1292574245354517	0.1292574245354517	1.0
G49-G43	G49	G43	enet	2	0.12898977582808785	0.12898977582808785	1.0				0.12898977582808785	0.12898977582808785	1.0
G23-G73	G23	G73	enet	2	-0.12851288226973756	0.12851288226973756	1.0	-0.033577019252824726	0.033577019252824726	2.0	-0.12851288226973756	0.12851288226973756	1.0
G49-G46	G49	G46	enet	2	0.1283490180370602	0.1283490180370602	1.0	0.04276648295307561	0.04276648295307561	2.0	0.1283490180370602	0.1283490180370602	1.0
G83-G100	G83	G100	enet	2	0.1281669654692594	0.1281669654692594	1.0				0.1281669654692594	0.1281669654692594	1.0
G39-G37	G39	G37	enet	2	-0.12753162369464446	0.12753162369464446	1.0				-0.12753162369464446	0.12753162369464446	1.0
G45-G47	G45	G47	enet	2	0.1267877449441907	0.1267877449441907	1.0	-0.20928966373451258	0.20928966373451258	2.0	-0.20928966373451258	0.20928966373451258	2.0
G70-G98	G70	G98	enet	2	0.12645134990887286	0.12645134990887286	1.0	-0.013910558032684801	0.013910558032684801	2.0	0.12645134990887286	0.12645134990887286	1.0
G99-G37	G99	G37	enet	2	0.12613481853189312	0.12613481853189312	1.0	0.038291201216867576	0.038291201216867576	2.0	0.12613481853189312	0.12613481853189312	1.0
G87-G18	G87	G18	enet	2	-0.12531696983311189	0.12531696983311189	1.0				-0.12531696983311189	0.12531696983311189	1.0
G12-G83	G12	G83	enet	2	0.12414769051452562	0.12414769051452562	1.0				0.12414769051452562	0.12414769051452562	1.0
G52-G35	G52	G35	enet	2	0.12406218235937096	0.12406218235937096	1.0	0.07322375813130559	0.07322375813130559	2.0	0.12406218235937096	0.12406218235937096	1.0
G99-G98	G99	G98	enet	2	0.12399749062998905	0.12399749062998905	1.0				0.12399749062998905	0.12399749062998905	1.0
G61-G96	G61	G96	enet	2	-0.1235057127542376	0.1235057127542376	1.0				-0.1235057127542376	0.1235057127542376	1.0
G7-G99	G7	G99	enet	2	-0.12346976188872652	0.12346976188872652	1.0				-0.12346976188872652	0.12346976188872652	1.0
G1-G24	G1	G24	enet	2	-0.12304712289315056	0.12304712289315056	1.0				-0.12304712289315056	0.12304712289315056	1.0
G41-G73	G41	G73	enet	2	-0.12296186732943148	0.12296186732943148	1.0				-0.12296186732943148	0.12296186732943148	1.0
G47-G89	G47	G89	enet	2	-0.12273919894606318	0.12273919894606318	1.0	-0.056322720945386824	0.056322720945386824	2.0	-0.12273919894606318	0.12273919894606318	1.0
G8-G43	G8	G43	enet	2	0.12254655318955458	0.12254655318955458	1.0	-0.018998039217593438	0.018998039217593438	2.0	0.12254655318955458	0.12254655318955458	1.0
G88-G42	G88	G42	enet	2	0.12249434190589847	0.12249434190589847	1.0	0.031605159139486666	0.031605159139486666	2.0	0.12249434190589847	0.12249434190589847	1.0
G91-G26	G91	G26	enet	2	0.12229251531141636	0.12229251531141636	1.0	-0.05907302434703808	0.05907302434703808	2.0	0.12229251531141636	0.12229251531141636	1.0
G94-G89	G94	G89	enet	2	-0.12201565252584447	0.12201565252584447	1.0				-0.12201565252584447	0.12201565252584447	1.0
G43-G47	G43	G47	enet	2	-0.12175720754657927	0.12175720754657927	1.0	0.01897772813535764	0.01897772813535764	2.0	-0.12175720754657927	0.12175720754657927	1.0
G50-G57	G50	G57	enet	2	-0.12134335997488488	0.12134335997488488	1.0	-0.12549999936307804	0.12549999936307804	2.0	-0.12549999936307804	0.12549999936307804	2.0
G70-G90	G70	G90	enet	2	0.12132304915735652	0.12132304915735652	1.0				0.12132304915735652	0.12132304915735652	1.0
G54-G71	G54	G71	enet	2	0.12084062540026677	0.12084062540026677	1.0				0.12084062540026677	0.12084062540026677	1.0
G62-G3	G62	G3	enet	2	0.12049412394893469	0.12049412394893469	1.0	0.0021112401176661038	0.0021112401176661038	2.0	0.12049412394893469	0.12049412394893469	1.0
G39-G57	G39	G57	enet	2	-0.12030075767126078	0.12030075767126078	1.0				-0.12030075767126078	0.12030075767126078	1.0
G41-G23	G41	G23	enet	2	-0.12004727379932023	0.12004727379932023	1.0				-0.12004727379932023	0.12004727379932023	1.0
G93-G46	G93	G46	enet	2	-0.11964873545507414	0.11964873545507414	1.0	-0.02408876912632783	0.02408876912632783	2.0	-0.11964873545507414	0.11964873545507414	1.0
G12-G56	G12	G56	enet	2	0.11936224742338414	0.11936224742338414	1.0				0.11936224742338414	0.11936224742338414	1.0
G48-G91	G48	G91	enet	2	0.11839380981922425	0.11839380981922425	1.0	-0.11549668400333943	0.11549668400333943	2.0	0.11839380981922425	0.11839380981922425	1.0
G99-G5	G99	G5	enet	2	0.1178594162626687	0.1178594162626687	1.0	0.02633012123193667	0.02633012123193667	2.0	0.1178594162626687	0.1178594162626687	1.0
G39-G99	G39	G99	enet	2	-0.11734862470492807	0.11734862470492807	1.0				-0.11734862470492807	0.11734862470492807	1.0
G18-G72	G18	G72	enet	2	-0.11677892111142439	0.11677892111142439	1.0				-0.11677892111142439	0.11677892111142439	1.0
G31-G9	G31	G9	enet	2	0.11651544552603879	0.11651544552603879	1.0	0.052266700466054916	0.052266700466054916	2.0	0.11651544552603879	0.11651544552603879	1.0
G49-G42	G49	G42	enet	2	-0.11606797030392231	0.11606797030392231	1.0	-0.024436236169856015	0.024436236169856015	2.0	-0.11606797030392231	0.11606797030392231	1.0
G62-G4	G62	G4	enet	2	0.1156800743577016	0.1156800743577016	1.0				0.1156800743577016	0.1156800743577016	1.0
G35-G45	G35	G45	enet	2	0.11530123901503166	0.11530123901503166	1.0				0.11530123901503166	0.11530123901503166	1.0
G5-G62	G5	G62	enet	2	-0.11493541501889576	0.11493541501889576	1.0	-0.1327175519335399	0.1327175519335399	2.0	-0.1327175519335399	0.1327175519335399	2.0
G39-G77	G39	G77	enet	2	0.11482638757120761	0.11482638757120761	1.0	0.08557564550605629	0.08557564550605629	2.0	0.11482638757120761	0.11482638757120761	1.0
G64-G43	G64	G43	enet	2	0.11479172304351233	0.11479172304351233	1.0				0.11479172304351233	0.11479172304351233	1.0
G42-G68	G42	G68	enet	2	-0.11478990864700826	0.11478990864700826	1.0	-0.06564053164884229	0.06564053164884229	2.0	-0.11478990864700826	0.11478990864700826	1.0
G51-G28	G51	G28	enet	2	-0.11475540964409127	0.11475540964409127	1.0	-0.07161119550527413	0.07161119550527413	2.0	-0.11475540964409127	0.11475540964409127	1.0
G50-G66	G50	G66	enet	2	0.1145093271678027	0.1145093271678027	1.0	0.06007674766223408	0.06007674766223408	2.0	0.1145093271678027	0.1145093271678027	1.0
G39-G30	G39	G30	enet	2	-0.11409570522679569	0.11409570522679569	1.0	0.04509249429862574	0.04509249429862574	2.0	-0.11409570522679569	0.11409570522679569	1.0
G96-G56	G96	G56	enet	2	0.1139878445452595	0.1139878445452595	1.0				0.1139878445452595	0.1139878445452595	1.0
G16-G10	G16	G10	enet	2	-0.11199306779852962	0.11199306779852962	1.0				-0.11199306779852962	0.11199306779852962	1.0
G96-G99	G96	G99	enet	2	0.1114356159823755	0.1114356159823755	1.0				0.1114356159823755	0.1114356159823755	1.0
G28-G56	G28	G56	enet	2	0.11128757177526682	0.11128757177526682	1.0	0.010450964231620834	0.010450964231620834	2.0	0.11128757177526682	0.11128757177526682	1.0
G48-G43	G48	G43	enet	2	0.11125628465103023	0.11125628465103023	1.0				0.11125628465103023	0.11125628465103023	1.0
G51-G36	G51	G36	enet	2	0.11102838653285488	0.11102838653285488	1.0				0.11102838653285488	0.11102838653285488	1.0
G39-G90	G39	G90	enet	2	-0.11084296987239921	0.11084296987239921	1.0	-0.10498732188864812	0.10498732188864812	2.0	-0.11084296987239921	0.11084296987239921	1.0
G35-G77	G35	G77	enet	2	0.11078717506019012	0.11078717506019012	1.0				0.11078717506019012	0.11078717506019012	1.0
G79-G45	G79	G45	enet	2	-0.11065204651351182	0.11065204651351182	1.0	0.010470638935541114	0.010470638935541114	2.0	-0.11065204651351182	0.11065204651351182	1.0
G39-G10	G39	G10	enet	2	-0.10971381071367185	0.10971381071367185	1.0	-0.1039559140496847	0.1039559140496847	2.0	-0.10971381071367185	0.10971381071367185	1.0
G53-G69	G53	G69	enet	2	0.10946270511965854	0.10946270511965854	1.0	0.005197832644485287	0.005197832644485287	2.0	0.10946270511965854	0.10946270511965854	1.0
G98-G18	G98	G18	enet	2	0.10911047468991797	0.10911047468991797	1.0				0.10911047468991797	0.10911047468991797	1.0
G72-G29	G72	G29	enet	2	0.10909725226349312	0.10909725226349312	1.0	0.09846842761750331	0.09846842761750331	2.0	0.10909725226349312	0.10909725226349312	1.0
G64-G18	G64	G18	enet	2	0.10881872614506563	0.10881872614506563	1.0				0.10881872614506563	0.10881872614506563	1.0
G3-G51	G3	G51	enet	2	-0.10849691456700152	0.10849691456700152	1.0				-0.10849691456700152	0.10849691456700152	1.0
G68-G29	G68	G29	enet	2	0.10793250453593813	0.10793250453593813	1.0				0.10793250453593813	0.10793250453593813	1.0
G88-G76	G88	G76	enet	2	-0.10761439710157172	0.10761439710157172	1.0	0.04917609767951117	0.04917609767951117	2.0	-0.10761439710157172	0.10761439710157172	1.0
G45-G80	G45	G80	enet	2	-0.10758464039708125	0.10758464039708125	1.0				-0.10758464039708125	0.10758464039708125	1.0
G63-G10	G63	G10	enet	2	0.10751620395182268	0.10751620395182268	1.0				0.10751620395182268	0.10751620395182268	1.0
G39-G51	G39	G51	enet	2	0.10726756227578921	0.10726756227578921	1.0				0.10726756227578921	0.10726756227578921	1.0
G3-G53	G3	G53	enet	2	-0.10719477118370616	0.10719477118370616	1.0				-0.10719477118370616	0.10719477118370616	1.0
G18-G73	G18	G73	enet	2	-0.10661188329411624	0.10661188329411624	1.0	0.003853879973575831	0.003853879973575831	2.0	-0.10661188329411624	0.10661188329411624	1.0
G50-G18	G50	G18	enet	2	0.10627679067207439	0.10627679067207439	1.0	0.1757047884782813	0.1757047884782813	2.0	0.1757047884782813	0.1757047884782813	2.0
G43-G63	G43	G63	enet	2	0.10626159477736126	0.10626159477736126	1.0	0.1347553553997143	0.1347553553997143	2.0	0.1347553553997143	0.1347553553997143	2.0
G26-G63	G26	G63	enet	2	-0.10552061662915442	0.10552061662915442	1.0				-0.10552061662915442	0.10552061662915442	1.0
G5-G24	G5	G24	enet	2	-0.10524466449271624	0.10524466449271624	1.0				-0.10524466449271624	0.10524466449271624	1.0
G68-G76	G68	G76	enet	2	0.10510513702123574	0.10510513702123574	1.0	-0.04471184674303755	0.04471184674303755	2.0	0.10510513702123574	0.10510513702123574	1.0
G96-G40	G96	G40	enet	2	-0.10505059923694907	0.10505059923694907	1.0				-0.10505059923694907	0.10505059923694907	1.0
G34-G81	G34	G81	enet	2	-0.10483283205818429	0.10483283205818429	1.0				-0.10483283205818429	0.10483283205818429	1.0
G39-G49	G39	G49	enet	2	-0.10478728042383582	0.10478728042383582	1.0	-0.039590420828162165	0.039590420828162165	2.0	-0.10478728042383582	0.10478728042383582	1.0
G5-G74	G5	G74	enet	2	-0.1045058483424584	0.1045058483424584	1.0	-0.09609618241161279	0.09609618241161279	2.0	-0.1045058483424584	0.1045058483424584	1.0
G60-G73	G60	G73	enet	2	0.10425106529856949	0.10425106529856949	1.0				0.10425106529856949	0.10425106529856949	1.0
G31-G46	G31	G46	enet	2	0.10409565060203772	0.10409565060203772	1.0				0.10409565060203772	0.10409565060203772	1.0
G41-G72	G41	G72	enet	2	-0.10374515132805502	0.10374515132805502	1.0	-0.055976787385330844	0.055976787385330844	2.0	-0.10374515132805502	0.10374515132805502	1.0
G60-G34	G60	G34	enet	2	-0.10372100515245308	0.10372100515245308	1.0				-0.10372100515245308	0.10372100515245308	1.0
G46-G89	G46	G89	enet	2	0.10340022665973203	0.10340022665973203	1.0	-0.03634893811279999	0.03634893811279999	2.0	0.10340022665973203	0.10340022665973203	1.0
G35-G29	G35	G29	enet	2	0.10312635687476608	0.10312635687476608	1.0				0.10312635687476608	0.10312635687476608	1.0
G1-G63	G1	G63	enet	2	0.10253750912529326	0.10253750912529326	1.0				0.10253750912529326	0.10253750912529326	1.0
G95-G67	G95	G67	enet	2	-0.10250983844797756	0.10250983844797756	1.0				-0.10250983844797756	0.10250983844797756	1.0
G70-G37	G70	G37	enet	2	0.10240867783491271	0.10240867783491271	1.0	0.08932079633649427	0.08932079633649427	2.0	0.10240867783491271	0.10240867783491271	1.0
G10-G3	G10	G3	enet	2	-0.10226063373082428	0.10226063373082428	1.0				-0.10226063373082428	0.10226063373082428	1.0
G59-G99	G59	G99	enet	2	-0.10208834858489137	0.10208834858489137	1.0				-0.10208834858489137	0.10208834858489137	1.0
G94-G64	G94	G64	enet	2	0.10144790039366477	0.10144790039366477	1.0	0.06737253385105177	0.06737253385105177	2.0	0.10144790039366477	0.10144790039366477	1.0
G85-G83	G85	G83	enet	2	0.10063234673280565	0.10063234673280565	1.0	-0.0133718594667476	0.0133718594667476	2.0	0.10063234673280565	0.10063234673280565	1.0
G75-G76	G75	G76	enet	2	0.10046778776847257	0.10046778776847257	1.0				0.10046778776847257	0.10046778776847257	1.0
G68-G98	G68	G98	enet	2	-0.09980386930296313	0.09980386930296313	1.0				-0.09980386930296313	0.09980386930296313	1.0
G68-G34	G68	G34	enet	2	0.09972918973003722	0.09972918973003722	1.0				0.09972918973003722	0.09972918973003722	1.0
G53-G10	G53	G10	enet	2	-0.0996309893998632	0.0996309893998632	1.0				-0.0996309893998632	0.0996309893998632	1.0
G30-G100	G30	G100	enet	2	0.09929624382821947	0.09929624382821947	1.0				0.09929624382821947	0.09929624382821947	1.0
G99-G93	G99	G93	enet	2	0.09925120975622549	0.09925120975622549	1.0	-0.07481035531489952	0.07481035531489952	2.0	0.09925120975622549	0.09925120975622549	1.0
G31-G51	G31	G51	enet	2	-0.09917648301227919	0.09917648301227919	1.0				-0.09917648301227919	0.09917648301227919	1.0
G56-G73	G56	G73	enet	2	-0.09915869729341681	0.09915869729341681	1.0	-0.019392844094687323	0.019392844094687323	2.0	-0.09915869729341681	0.09915869729341681	1.0
G1-G93	G1	G93	enet	2	-0.09908994462784516	0.09908994462784516	1.0				-0.09908994462784516	0.09908994462784516	1.0
G90-G91	G90	G91	enet	2	-0.09848395842987888	0.09848395842987888	1.0	0.1126867036012277	0.1126867036012277	2.0	0.1126867036012277	0.1126867036012277	2.0
G50-G91	G50	G91	enet	2	0.09838424502669206	0.09838424502669206	1.0				0.09838424502669206	0.09838424502669206	1.0
G49-G44	G49	G44	enet	2	0.09828856166634535	0.09828856166634535	1.0	0.047744316467839075	0.047744316467839075	2.0	0.09828856166634535	0.09828856166634535	1.0
G62-G18	G62	G18	enet	2	-0.09795343723780339	0.09795343723780339	1.0				-0.09795343723780339	0.09795343723780339	1.0
G44-G10	G44	G10	enet	2	0.0974788117831316	0.0974788117831316	1.0				0.0974788117831316	0.0974788117831316	1.0
G51-G37	G51	G37	enet	2	-0.09722242102607277	0.09722242102607277	1.0	0.07089630237571586	0.07089630237571586	2.0	-0.09722242102607277	0.09722242102607277	1.0
G1-G99	G1	G99	enet	2	0.09718221323777536	0.09718221323777536	1.0				0.09718221323777536	0.09718221323777536	1.0
G74-G26	G74	G26	enet	2	-0.09694302665210942	0.09694302665210942	1.0				-0.09694302665210942	0.09694302665210942	1.0
G96-G83	G96	G83	enet	2	0.09689851537112354	0.09689851537112354	1.0				0.09689851537112354	0.09689851537112354	1.0
G26-G23	G26	G23	enet	2	-0.09665140531605641	0.09665140531605641	1.0				-0.09665140531605641	0.09665140531605641	1.0
G8-G51	G8	G51	enet	2	0.09649402310708168	0.09649402310708168	1.0				0.09649402310708168	0.09649402310708168	1.0
G92-G62	G92	G62	enet	2	0.09636797985526925	0.09636797985526925	1.0				0.09636797985526925	0.09636797985526925	1.0
G63-G83	G63	G83	enet	2	0.09623044940894518	0.09623044940894518	1.0				0.09623044940894518	0.09623044940894518	1.0
G3-G58	G3	G58	enet	2	0.09603899705723738	0.09603899705723738	1.0				0.09603899705723738	0.09603899705723738	1.0
G92-G8	G92	G8	enet	2	0.09554038722958945	0.09554038722958945	1.0				0.09554038722958945	0.09554038722958945	1.0
G68-G69	G68	G69	enet	2	-0.09544884993461977	0.09544884993461977	1.0	-0.005162260076627572	0.005162260076627572	2.0	-0.09544884993461977	0.09544884993461977	1.0
G48-G72	G48	G72	enet	2	0.09520755907008194	0.09520755907008194	1.0				0.09520755907008194	0.09520755907008194	1.0
G88-G3	G88	G3	enet	2	0.09501285800199515	0.09501285800199515	1.0				0.09501285800199515	0.09501285800199515	1.0
G83-G93	G83	G93	enet	2	0.09462999680165399	0.09462999680165399	1.0	0.024522700778384445	0.024522700778384445	2.0	0.09462999680165399	0.09462999680165399	1.0
G61-G52	G61	G52	enet	2	-0.09433142275357623	0.09433142275357623	1.0	-0.07211158205397962	0.07211158205397962	2.0	-0.09433142275357623	0.09433142275357623	1.0
G65-G46	G65	G46	enet	2	0.09410728779454901	0.09410728779454901	1.0	0.11707365753750813	0.11707365753750813	2.0	0.11707365753750813	0.11707365753750813	2.0
G77-G7	G77	G7	enet	2	0.09389134565375737	0.09389134565375737	1.0	-0.029993463681242557	0.029993463681242557	2.0	0.09389134565375737	0.09389134565375737	1.0
G83-G16	G83	G16	enet	2	-0.09384894858280621	0.09384894858280621	1.0	0.006135511520836516	0.006135511520836516	2.0	-0.09384894858280621	0.09384894858280621	1.0
G66-G98	G66	G98	enet	2	-0.09376012741791086	0.09376012741791086	1.0				-0.09376012741791086	0.09376012741791086	1.0
G67-G37	G67	G37	enet	2	0.09355654945155217	0.09355654945155217	1.0	0.07353883058516071	0.07353883058516071	2.0	0.09355654945155217	0.09355654945155217	1.0
G18-G35	G18	G35	enet	2	0.09338970020247565	0.09338970020247565	1.0				0.09338970020247565	0.09338970020247565	1.0
G30-G82	G30	G82	enet	2	0.09319885787875497	0.09319885787875497	1.0				0.09319885787875497	0.09319885787875497	1.0
