Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G36-G90	G36	G90	-0.10067640747779473	0.10067640747779473	enet	2	2
G100-G90	G100	G90	0.09909890330183797	0.09909890330183797	enet	2	2
G83-G10	G83	G10	-0.09860277511428082	0.09860277511428082	enet	2	2
G83-G87	G83	G87	-0.09471990699396318	0.09471990699396318	enet	2	2
G92-G28	G92	G28	-0.09466324551948183	0.09466324551948183	enet	2	2
G67-G85	G67	G85	-0.09426271026333143	0.09426271026333143	enet	2	2
G44-G31	G44	G31	0.09097549284395984	0.09097549284395984	enet	2	2
G85-G84	G85	G84	-0.09033941842506958	0.09033941842506958	enet	2	2
G44-G59	G44	G59	-0.08989526736566018	0.08989526736566018	enet	2	2
G95-G90	G95	G90	-0.08879532149673959	0.08879532149673959	enet	2	2
G93-G87	G93	G87	-0.08848764366125875	0.08848764366125875	enet	2	2
G85-G87	G85	G87	-0.08802797806133061	0.08802797806133061	enet	2	2
G4-G39	G4	G39	-0.08663875978410099	0.08663875978410099	enet	2	2
G76-G88	G76	G88	-0.08578492931891946	0.08578492931891946	enet	2	2
G35-G8	G35	G8	0.08449714584560282	0.08449714584560282	enet	2	2
G23-G88	G23	G88	-0.0820878768243563	0.0820878768243563	enet	2	2
G52-G33	G52	G33	-0.08106084022941554	0.08106084022941554	enet	2	2
G91-G85	G91	G85	-0.08000434792725203	0.08000434792725203	enet	2	2
G89-G8	G89	G8	0.07731903632103403	0.07731903632103403	enet	2	2
G83-G85	G83	G85	0.07669751558498454	0.07669751558498454	enet	2	2
G80-G31	G80	G31	-0.07579506189692098	0.07579506189692098	enet	2	2
G61-G60	G61	G60	0.07539213243576103	0.07539213243576103	enet	2	2
G37-G85	G37	G85	-0.07435724014521569	0.07435724014521569	enet	2	2
G8-G88	G8	G88	0.07330632210465636	0.07330632210465636	enet	2	2
G1-G2	G1	G2	0.07322566039456153	0.07322566039456153	enet	2	2
G4-G97	G4	G97	0.07317731065436345	0.07317731065436345	enet	2	2
G90-G61	G90	G61	-0.07263439623491413	0.07263439623491413	enet	2	2
G72-G97	G72	G97	-0.06966792846628804	0.06966792846628804	enet	2	2
G65-G85	G65	G85	-0.06881382576237016	0.06881382576237016	enet	2	2
G23-G85	G23	G85	-0.06758807389015846	0.06758807389015846	enet	2	2
G60-G2	G60	G2	0.06667337939372812	0.06667337939372812	enet	2	2
G67-G33	G67	G33	0.06187405202895683	0.06187405202895683	enet	2	2
G99-G15	G99	G15	-0.04709370913794738	0.04709370913794738	enet	2	2
G46-G14	G46	G14	-0.0466127399914386	0.0466127399914386	enet	2	2
G5-G11	G5	G11	-0.041085031390581166	0.041085031390581166	enet	2	2
G99-G11	G99	G11	-0.02991654011419224	0.02991654011419224	enet	2	2
G5-G15	G5	G15	-0.027579964200842428	0.027579964200842428	enet	2	2
G21-G32	G21	G32	0.0191284787626603	0.0191284787626603	enet	2	2
G35-G32	G35	G32	-0.016796448697211076	0.016796448697211076	enet	2	2
G34-G32	G34	G32	0.009036821840035332	0.009036821840035332	enet	2	2
