Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G28-G26	G28	G26	enet	2	0.20418795177610807	0.20418795177610807	1.0				0.20418795177610807	0.20418795177610807	1.0
G31-G83	G31	G83	enet	2	-0.20383259972363282	0.20383259972363282	1.0				-0.20383259972363282	0.20383259972363282	1.0
G81-G98	G81	G98	enet	2	0.20304529458398893	0.20304529458398893	1.0				0.20304529458398893	0.20304529458398893	1.0
G41-G90	G41	G90	enet	2	-0.20237260147452962	0.20237260147452962	1.0				-0.20237260147452962	0.20237260147452962	1.0
G17-G49	G17	G49	enet	2	-0.197082960305659	0.197082960305659	1.0				-0.197082960305659	0.197082960305659	1.0
G93-G95	G93	G95	enet	2	0.19621764839713426	0.19621764839713426	1.0				0.19621764839713426	0.19621764839713426	1.0
G16-G100	G16	G100	enet	2	0.19497776617760912	0.19497776617760912	1.0				0.19497776617760912	0.19497776617760912	1.0
G70-G73	G70	G73	enet	2	0.19480147504690912	0.19480147504690912	1.0				0.19480147504690912	0.19480147504690912	1.0
G46-G53	G46	G53	enet	2	0.19178047596751088	0.19178047596751088	1.0				0.19178047596751088	0.19178047596751088	1.0
G80-G20	G80	G20	enet	2	0.19144934019561044	0.19144934019561044	1.0				0.19144934019561044	0.19144934019561044	1.0
G86-G26	G86	G26	enet	2	-0.18758703144647756	0.18758703144647756	1.0				-0.18758703144647756	0.18758703144647756	1.0
G3-G40	G3	G40	enet	2	0.18733700425698865	0.18733700425698865	1.0				0.18733700425698865	0.18733700425698865	1.0
G25-G73	G25	G73	enet	2	0.1850214194865148	0.1850214194865148	1.0				0.1850214194865148	0.1850214194865148	1.0
G57-G67	G57	G67	enet	2	0.1839643774002404	0.1839643774002404	1.0				0.1839643774002404	0.1839643774002404	1.0
G16-G91	G16	G91	enet	2	-0.18315342103685597	0.18315342103685597	1.0				-0.18315342103685597	0.18315342103685597	1.0
G79-G78	G79	G78	enet	2	0.17959553422426314	0.17959553422426314	1.0				0.17959553422426314	0.17959553422426314	1.0
G19-G20	G19	G20	enet	2	0.17767930232973492	0.17767930232973492	1.0	0.04303365627720113	0.04303365627720113	2.0	0.17767930232973492	0.17767930232973492	1.0
G43-G44	G43	G44	enet	2	0.17433768841895322	0.17433768841895322	1.0				0.17433768841895322	0.17433768841895322	1.0
G46-G22	G46	G22	enet	2	-0.17210068811147847	0.17210068811147847	1.0	-0.08912169262177712	0.08912169262177712	2.0	-0.17210068811147847	0.17210068811147847	1.0
G43-G91	G43	G91	enet	2	0.17184723934372073	0.17184723934372073	1.0				0.17184723934372073	0.17184723934372073	1.0
G16-G42	G16	G42	enet	2	-0.17161526680903286	0.17161526680903286	1.0				-0.17161526680903286	0.17161526680903286	1.0
G58-G49	G58	G49	enet	2	-0.1670854106346949	0.1670854106346949	1.0				-0.1670854106346949	0.1670854106346949	1.0
G10-G44	G10	G44	enet	2	0.16696271192621984	0.16696271192621984	1.0				0.16696271192621984	0.16696271192621984	1.0
G31-G9	G31	G9	enet	2	0.166773255190744	0.166773255190744	1.0				0.166773255190744	0.166773255190744	1.0
G46-G58	G46	G58	enet	2	-0.16490894997076308	0.16490894997076308	1.0				-0.16490894997076308	0.16490894997076308	1.0
G76-G42	G76	G42	enet	2	0.1618518390892089	0.1618518390892089	1.0				0.1618518390892089	0.1618518390892089	1.0
G43-G51	G43	G51	enet	2	0.16052401509036932	0.16052401509036932	1.0				0.16052401509036932	0.16052401509036932	1.0
G46-G18	G46	G18	enet	2	0.16018085903876714	0.16018085903876714	1.0	0.10101467168684819	0.10101467168684819	2.0	0.16018085903876714	0.16018085903876714	1.0
G60-G17	G60	G17	enet	2	-0.1601160352217114	0.1601160352217114	1.0				-0.1601160352217114	0.1601160352217114	1.0
G26-G34	G26	G34	enet	2	-0.15992845270323194	0.15992845270323194	1.0				-0.15992845270323194	0.15992845270323194	1.0
G93-G100	G93	G100	enet	2	0.1587648317043392	0.1587648317043392	1.0				0.1587648317043392	0.1587648317043392	1.0
G34-G27	G34	G27	enet	2	-0.1560618096581878	0.1560618096581878	1.0				-0.1560618096581878	0.1560618096581878	1.0
G8-G26	G8	G26	enet	2	-0.15511037970357394	0.15511037970357394	1.0				-0.15511037970357394	0.15511037970357394	1.0
G21-G34	G21	G34	enet	2	0.15487852574630573	0.15487852574630573	1.0				0.15487852574630573	0.15487852574630573	1.0
G98-G99	G98	G99	enet	2	0.1532886073905017	0.1532886073905017	1.0				0.1532886073905017	0.1532886073905017	1.0
G84-G8	G84	G8	enet	2	-0.15327256068282688	0.15327256068282688	1.0				-0.15327256068282688	0.15327256068282688	1.0
G18-G35	G18	G35	enet	2	0.14788207585104302	0.14788207585104302	1.0				0.14788207585104302	0.14788207585104302	1.0
G36-G16	G36	G16	enet	2	-0.14758230470805792	0.14758230470805792	1.0				-0.14758230470805792	0.14758230470805792	1.0
G47-G10	G47	G10	enet	2	-0.14356249063530743	0.14356249063530743	1.0				-0.14356249063530743	0.14356249063530743	1.0
G26-G21	G26	G21	enet	2	-0.14262307650170347	0.14262307650170347	1.0				-0.14262307650170347	0.14262307650170347	1.0
G68-G16	G68	G16	enet	2	0.14215654782821	0.14215654782821	1.0				0.14215654782821	0.14215654782821	1.0
G28-G95	G28	G95	enet	2	-0.14147119649618528	0.14147119649618528	1.0				-0.14147119649618528	0.14147119649618528	1.0
G94-G28	G94	G28	enet	2	-0.14144554632982972	0.14144554632982972	1.0				-0.14144554632982972	0.14144554632982972	1.0
G21-G35	G21	G35	enet	2	-0.14102794474890806	0.14102794474890806	1.0				-0.14102794474890806	0.14102794474890806	1.0
G65-G16	G65	G16	enet	2	0.1400091230842552	0.1400091230842552	1.0				0.1400091230842552	0.1400091230842552	1.0
G76-G71	G76	G71	enet	2	0.13747789147967757	0.13747789147967757	1.0				0.13747789147967757	0.13747789147967757	1.0
G21-G55	G21	G55	enet	2	-0.1374385354797692	0.1374385354797692	1.0				-0.1374385354797692	0.1374385354797692	1.0
G50-G88	G50	G88	enet	2	0.13686461267792663	0.13686461267792663	1.0				0.13686461267792663	0.13686461267792663	1.0
G79-G59	G79	G59	enet	2	0.136393624356804	0.136393624356804	1.0				0.136393624356804	0.136393624356804	1.0
G41-G66	G41	G66	enet	2	-0.13523442391656593	0.13523442391656593	1.0				-0.13523442391656593	0.13523442391656593	1.0
G42-G3	G42	G3	enet	2	-0.13510479551712873	0.13510479551712873	1.0				-0.13510479551712873	0.13510479551712873	1.0
G84-G30	G84	G30	enet	2	0.13374098002744364	0.13374098002744364	1.0				0.13374098002744364	0.13374098002744364	1.0
G69-G67	G69	G67	enet	2	-0.13273620020807234	0.13273620020807234	1.0				-0.13273620020807234	0.13273620020807234	1.0
G31-G19	G31	G19	enet	2	0.13078893466248104	0.13078893466248104	1.0				0.13078893466248104	0.13078893466248104	1.0
G5-G42	G5	G42	enet	2	0.1306878559427671	0.1306878559427671	1.0				0.1306878559427671	0.1306878559427671	1.0
G83-G49	G83	G49	enet	2	-0.1303635533608389	0.1303635533608389	1.0				-0.1303635533608389	0.1303635533608389	1.0
G81-G76	G81	G76	enet	2	-0.12899062512068116	0.12899062512068116	1.0				-0.12899062512068116	0.12899062512068116	1.0
G31-G4	G31	G4	enet	2	-0.12884901480079258	0.12884901480079258	1.0				-0.12884901480079258	0.12884901480079258	1.0
G21-G60	G21	G60	enet	2	-0.12863939535230448	0.12863939535230448	1.0				-0.12863939535230448	0.12863939535230448	1.0
G43-G4	G43	G4	enet	2	0.1286308054762256	0.1286308054762256	1.0				0.1286308054762256	0.1286308054762256	1.0
G10-G49	G10	G49	enet	2	0.128130934632692	0.128130934632692	1.0				0.128130934632692	0.128130934632692	1.0
G89-G61	G89	G61	enet	2	0.1271855277548352	0.1271855277548352	1.0				0.1271855277548352	0.1271855277548352	1.0
G35-G76	G35	G76	enet	2	0.12667818494216423	0.12667818494216423	1.0				0.12667818494216423	0.12667818494216423	1.0
G21-G54	G21	G54	enet	2	-0.1262838801948699	0.1262838801948699	1.0				-0.1262838801948699	0.1262838801948699	1.0
G68-G96	G68	G96	enet	2	-0.1259162821402527	0.1259162821402527	1.0				-0.1259162821402527	0.1259162821402527	1.0
G63-G79	G63	G79	enet	2	-0.12567866181579082	0.12567866181579082	1.0				-0.12567866181579082	0.12567866181579082	1.0
G90-G42	G90	G42	enet	2	0.12486841519130336	0.12486841519130336	1.0				0.12486841519130336	0.12486841519130336	1.0
G70-G67	G70	G67	enet	2	-0.12475217964597465	0.12475217964597465	1.0				-0.12475217964597465	0.12475217964597465	1.0
G3-G93	G3	G93	enet	2	0.12448929032788171	0.12448929032788171	1.0				0.12448929032788171	0.12448929032788171	1.0
G46-G48	G46	G48	enet	2	0.12396208475963669	0.12396208475963669	1.0				0.12396208475963669	0.12396208475963669	1.0
G45-G40	G45	G40	enet	2	-0.12326469573899011	0.12326469573899011	1.0				-0.12326469573899011	0.12326469573899011	1.0
G46-G41	G46	G41	enet	2	-0.12323224644720535	0.12323224644720535	1.0				-0.12323224644720535	0.12323224644720535	1.0
G47-G53	G47	G53	enet	2	0.12316471567292124	0.12316471567292124	1.0				0.12316471567292124	0.12316471567292124	1.0
G31-G85	G31	G85	enet	2	-0.12280352236225821	0.12280352236225821	1.0				-0.12280352236225821	0.12280352236225821	1.0
G87-G3	G87	G3	enet	2	-0.1226106510714748	0.1226106510714748	1.0				-0.1226106510714748	0.1226106510714748	1.0
G18-G60	G18	G60	enet	2	0.12239529637797687	0.12239529637797687	1.0				0.12239529637797687	0.12239529637797687	1.0
G57-G53	G57	G53	enet	2	-0.12144692607038166	0.12144692607038166	1.0				-0.12144692607038166	0.12144692607038166	1.0
G90-G39	G90	G39	enet	2	-0.1206905308497703	0.1206905308497703	1.0				-0.1206905308497703	0.1206905308497703	1.0
G89-G48	G89	G48	enet	2	0.12024775775454392	0.12024775775454392	1.0				0.12024775775454392	0.12024775775454392	1.0
G20-G19	G20	G19	enet	2	0.12003977371959623	0.12003977371959623	1.0				0.12003977371959623	0.12003977371959623	1.0
G73-G48	G73	G48	enet	2	-0.11966463509206951	0.11966463509206951	1.0				-0.11966463509206951	0.11966463509206951	1.0
G44-G1	G44	G1	enet	2	-0.1188205970335026	0.1188205970335026	1.0				-0.1188205970335026	0.1188205970335026	1.0
G75-G3	G75	G3	enet	2	-0.11868837179934591	0.11868837179934591	1.0				-0.11868837179934591	0.11868837179934591	1.0
G72-G60	G72	G60	enet	2	0.11851906528873998	0.11851906528873998	1.0				0.11851906528873998	0.11851906528873998	1.0
G51-G66	G51	G66	enet	2	0.11751728711278005	0.11751728711278005	1.0				0.11751728711278005	0.11751728711278005	1.0
G93-G58	G93	G58	enet	2	0.11600046421785504	0.11600046421785504	1.0				0.11600046421785504	0.11600046421785504	1.0
G42-G49	G42	G49	enet	2	-0.1146334983866697	0.1146334983866697	1.0				-0.1146334983866697	0.1146334983866697	1.0
G43-G81	G43	G81	enet	2	-0.11283998682106945	0.11283998682106945	1.0				-0.11283998682106945	0.11283998682106945	1.0
G31-G78	G31	G78	enet	2	-0.11245597105194793	0.11245597105194793	1.0				-0.11245597105194793	0.11245597105194793	1.0
G96-G77	G96	G77	enet	2	-0.11240984381439535	0.11240984381439535	1.0				-0.11240984381439535	0.11240984381439535	1.0
G42-G50	G42	G50	enet	2	-0.11230654704832259	0.11230654704832259	1.0				-0.11230654704832259	0.11230654704832259	1.0
G30-G39	G30	G39	enet	2	-0.11210440558339135	0.11210440558339135	1.0				-0.11210440558339135	0.11210440558339135	1.0
G80-G79	G80	G79	enet	2	0.11140404353868007	0.11140404353868007	1.0				0.11140404353868007	0.11140404353868007	1.0
G39-G88	G39	G88	enet	2	0.11101314718106055	0.11101314718106055	1.0				0.11101314718106055	0.11101314718106055	1.0
G36-G96	G36	G96	enet	2	0.11096782962317506	0.11096782962317506	1.0				0.11096782962317506	0.11096782962317506	1.0
G30-G49	G30	G49	enet	2	0.11017998853692512	0.11017998853692512	1.0				0.11017998853692512	0.11017998853692512	1.0
G45-G92	G45	G92	enet	2	0.10948049036185845	0.10948049036185845	1.0				0.10948049036185845	0.10948049036185845	1.0
G99-G81	G99	G81	enet	2	0.10927926195228989	0.10927926195228989	1.0				0.10927926195228989	0.10927926195228989	1.0
G40-G93	G40	G93	enet	2	0.10905060982412058	0.10905060982412058	1.0				0.10905060982412058	0.10905060982412058	1.0
G81-G93	G81	G93	enet	2	-0.10886594590465273	0.10886594590465273	1.0				-0.10886594590465273	0.10886594590465273	1.0
G89-G81	G89	G81	enet	2	-0.10858120514465047	0.10858120514465047	1.0				-0.10858120514465047	0.10858120514465047	1.0
G94-G79	G94	G79	enet	2	-0.10835865781075738	0.10835865781075738	1.0				-0.10835865781075738	0.10835865781075738	1.0
G39-G97	G39	G97	enet	2	0.10716130085634616	0.10716130085634616	1.0				0.10716130085634616	0.10716130085634616	1.0
G83-G39	G83	G39	enet	2	-0.1069457938371652	0.1069457938371652	1.0				-0.1069457938371652	0.1069457938371652	1.0
G77-G58	G77	G58	enet	2	0.10681126583961575	0.10681126583961575	1.0				0.10681126583961575	0.10681126583961575	1.0
G37-G1	G37	G1	enet	2	-0.1063970093744526	0.1063970093744526	1.0				-0.1063970093744526	0.1063970093744526	1.0
G93-G9	G93	G9	enet	2	-0.1059482809669221	0.1059482809669221	1.0				-0.1059482809669221	0.1059482809669221	1.0
G64-G66	G64	G66	enet	2	-0.105499516522361	0.105499516522361	1.0				-0.105499516522361	0.105499516522361	1.0
G91-G92	G91	G92	enet	2	0.10545575945643541	0.10545575945643541	1.0				0.10545575945643541	0.10545575945643541	1.0
G43-G93	G43	G93	enet	2	0.10534520374506104	0.10534520374506104	1.0				0.10534520374506104	0.10534520374506104	1.0
G93-G28	G93	G28	enet	2	-0.10530340440096207	0.10530340440096207	1.0				-0.10530340440096207	0.10530340440096207	1.0
G18-G69	G18	G69	enet	2	0.10518375077098016	0.10518375077098016	1.0				0.10518375077098016	0.10518375077098016	1.0
G18-G48	G18	G48	enet	2	0.10450756868716508	0.10450756868716508	1.0				0.10450756868716508	0.10450756868716508	1.0
G78-G93	G78	G93	enet	2	0.1039105908199655	0.1039105908199655	1.0				0.1039105908199655	0.1039105908199655	1.0
G65-G42	G65	G42	enet	2	0.1032516657164953	0.1032516657164953	1.0				0.1032516657164953	0.1032516657164953	1.0
G27-G1	G27	G1	enet	2	-0.10252795658449378	0.10252795658449378	1.0				-0.10252795658449378	0.10252795658449378	1.0
G91-G55	G91	G55	enet	2	0.10177098650801997	0.10177098650801997	1.0				0.10177098650801997	0.10177098650801997	1.0
G7-G41	G7	G41	enet	2	-0.09890933014652335	0.09890933014652335	1.0				-0.09890933014652335	0.09890933014652335	1.0
G37-G48	G37	G48	enet	2	0.09846911616020479	0.09846911616020479	1.0				0.09846911616020479	0.09846911616020479	1.0
G69-G42	G69	G42	enet	2	-0.09837882466094904	0.09837882466094904	1.0				-0.09837882466094904	0.09837882466094904	1.0
G83-G96	G83	G96	enet	2	0.0961271553703045	0.0961271553703045	1.0				0.0961271553703045	0.0961271553703045	1.0
G85-G87	G85	G87	enet	2	-0.09473634943085632	0.09473634943085632	1.0	-0.12464709211484544	0.12464709211484544	2.0	-0.12464709211484544	0.12464709211484544	2.0
G24-G42	G24	G42	enet	2	0.0933608129453914	0.0933608129453914	1.0				0.0933608129453914	0.0933608129453914	1.0
G50-G42	G50	G42	enet	2	-0.09207651910368357	0.09207651910368357	1.0				-0.09207651910368357	0.09207651910368357	1.0
G48-G84	G48	G84	enet	2	0.0913562305997388	0.0913562305997388	1.0				0.0913562305997388	0.0913562305997388	1.0
G41-G31	G41	G31	enet	2	0.09111079809102253	0.09111079809102253	1.0				0.09111079809102253	0.09111079809102253	1.0
G73-G25	G73	G25	enet	2	0.09085355603704726	0.09085355603704726	1.0				0.09085355603704726	0.09085355603704726	1.0
G41-G50	G41	G50	enet	2	0.08906636835817601	0.08906636835817601	1.0				0.08906636835817601	0.08906636835817601	1.0
G21-G81	G21	G81	enet	2	-0.08903662686347473	0.08903662686347473	1.0				-0.08903662686347473	0.08903662686347473	1.0
G57-G22	G57	G22	enet	2	0.08845476627559633	0.08845476627559633	1.0				0.08845476627559633	0.08845476627559633	1.0
G26-G82	G26	G82	enet	2	0.08657264065498033	0.08657264065498033	1.0				0.08657264065498033	0.08657264065498033	1.0
G40-G92	G40	G92	enet	2	0.08494236326526731	0.08494236326526731	1.0				0.08494236326526731	0.08494236326526731	1.0
G77-G84	G77	G84	enet	2	-0.08425133029910513	0.08425133029910513	1.0				-0.08425133029910513	0.08425133029910513	1.0
G16-G92	G16	G92	enet	2	-0.08299771046970374	0.08299771046970374	1.0				-0.08299771046970374	0.08299771046970374	1.0
G36-G84	G36	G84	enet	2	-0.08274171842216002	0.08274171842216002	1.0				-0.08274171842216002	0.08274171842216002	1.0
G93-G31	G93	G31	enet	2	-0.08183968117579576	0.08183968117579576	1.0				-0.08183968117579576	0.08183968117579576	1.0
G46-G81	G46	G81	enet	2	-0.07952866495960793	0.07952866495960793	1.0				-0.07952866495960793	0.07952866495960793	1.0
G65-G81	G65	G81	enet	2	-0.0780315926700261	0.0780315926700261	1.0				-0.0780315926700261	0.0780315926700261	1.0
G96-G49	G96	G49	enet	2	-0.07584891018561585	0.07584891018561585	1.0				-0.07584891018561585	0.07584891018561585	1.0
G1-G59	G1	G59	enet	2	0.0753297558906368	0.0753297558906368	1.0				0.0753297558906368	0.0753297558906368	1.0
G77-G39	G77	G39	enet	2	0.07440009771602554	0.07440009771602554	1.0				0.07440009771602554	0.07440009771602554	1.0
G81-G21	G81	G21	enet	2	-0.07433183888409482	0.07433183888409482	1.0				-0.07433183888409482	0.07433183888409482	1.0
G69-G81	G69	G81	enet	2	-0.07319425279051635	0.07319425279051635	1.0				-0.07319425279051635	0.07319425279051635	1.0
G87-G19	G87	G19	enet	2	0.07312399561066885	0.07312399561066885	1.0				0.07312399561066885	0.07312399561066885	1.0
G17-G14	G17	G14	enet	2	0.07249225211497347	0.07249225211497347	1.0				0.07249225211497347	0.07249225211497347	1.0
G83-G88	G83	G88	enet	2	-0.07099171919090552	0.07099171919090552	1.0				-0.07099171919090552	0.07099171919090552	1.0
G83-G78	G83	G78	enet	2	0.07032173612107426	0.07032173612107426	1.0				0.07032173612107426	0.07032173612107426	1.0
G85-G19	G85	G19	enet	2	-0.06828592559590389	0.06828592559590389	1.0				-0.06828592559590389	0.06828592559590389	1.0
G98-G49	G98	G49	enet	2	0.06565363631390699	0.06565363631390699	1.0				0.06565363631390699	0.06565363631390699	1.0
G100-G97	G100	G97	enet	2	0.06404514728311798	0.06404514728311798	1.0				0.06404514728311798	0.06404514728311798	1.0
G36-G39	G36	G39	enet	2	-0.06248056912957845	0.06248056912957845	1.0				-0.06248056912957845	0.06248056912957845	1.0
G46-G34	G46	G34	enet	2	-0.06211084197726644	0.06211084197726644	1.0				-0.06211084197726644	0.06211084197726644	1.0
G43-G9	G43	G9	enet	2	-0.06100811655836706	0.06100811655836706	1.0				-0.06100811655836706	0.06100811655836706	1.0
G16-G49	G16	G49	enet	2	0.06039115601223697	0.06039115601223697	1.0				0.06039115601223697	0.06039115601223697	1.0
G72-G59	G72	G59	enet	2	0.05757285887689017	0.05757285887689017	1.0				0.05757285887689017	0.05757285887689017	1.0
G72-G70	G72	G70	enet	2	0.05287651652616855	0.05287651652616855	1.0				0.05287651652616855	0.05287651652616855	1.0
G40-G39	G40	G39	enet	2	-0.04777193254267317	0.04777193254267317	1.0				-0.04777193254267317	0.04777193254267317	1.0
G39-G70	G39	G70	enet	2	0.04271538477042398	0.04271538477042398	1.0				0.04271538477042398	0.04271538477042398	1.0
G81-G6	G81	G6	enet	2	-0.02774821441356045	0.02774821441356045	1.0				-0.02774821441356045	0.02774821441356045	1.0
G76-G6	G76	G6	enet	2	-0.02734562452077844	0.02734562452077844	1.0				-0.02734562452077844	0.02734562452077844	1.0
G34-G32	G34	G32	enet	2	0.026540422945428285	0.026540422945428285	1.0	0.015522552118159155	0.015522552118159155	2.0	0.026540422945428285	0.026540422945428285	1.0
G77-G6	G77	G6	enet	2	-0.016245419049456845	0.016245419049456845	1.0				-0.016245419049456845	0.016245419049456845	1.0
G53-G11	G53	G11	enet	2	0.00996674740926552	0.00996674740926552	1.0				0.00996674740926552	0.00996674740926552	1.0
G98-G11	G98	G11	enet	2	-0.009863434869153061	0.009863434869153061	1.0				-0.009863434869153061	0.009863434869153061	1.0
G30-G11	G30	G11	enet	2	0.009667023719402748	0.009667023719402748	1.0				0.009667023719402748	0.009667023719402748	1.0
G65-G91	G65	G91	enet	2				0.2413678111629715	0.2413678111629715	2.0	0.2413678111629715	0.2413678111629715	2.0
G37-G69	G37	G69	enet	2				0.217727222775983	0.217727222775983	2.0	0.217727222775983	0.217727222775983	2.0
G43-G63	G43	G63	enet	2				0.20986653230965938	0.20986653230965938	2.0	0.20986653230965938	0.20986653230965938	2.0
G45-G63	G45	G63	enet	2				0.20598141719082264	0.20598141719082264	2.0	0.20598141719082264	0.20598141719082264	2.0
G87-G75	G87	G75	enet	2				-0.1850420868530948	0.1850420868530948	2.0	-0.1850420868530948	0.1850420868530948	2.0
G12-G71	G12	G71	enet	2				0.17727318788815044	0.17727318788815044	2.0	0.17727318788815044	0.17727318788815044	2.0
G45-G47	G45	G47	enet	2				-0.17304479090955877	0.17304479090955877	2.0	-0.17304479090955877	0.17304479090955877	2.0
G46-G51	G46	G51	enet	2				0.1690967312566942	0.1690967312566942	2.0	0.1690967312566942	0.1690967312566942	2.0
G26-G90	G26	G90	enet	2				-0.16716515482993388	0.16716515482993388	2.0	-0.16716515482993388	0.16716515482993388	2.0
G29-G89	G29	G89	enet	2				0.16081524676106804	0.16081524676106804	2.0	0.16081524676106804	0.16081524676106804	2.0
G45-G75	G45	G75	enet	2				0.1607051228664335	0.1607051228664335	2.0	0.1607051228664335	0.1607051228664335	2.0
G56-G91	G56	G91	enet	2				-0.1574465227157733	0.1574465227157733	2.0	-0.1574465227157733	0.1574465227157733	2.0
G27-G72	G27	G72	enet	2				0.15515702626657107	0.15515702626657107	2.0	0.15515702626657107	0.15515702626657107	2.0
G26-G85	G26	G85	enet	2				0.15442903492579543	0.15442903492579543	2.0	0.15442903492579543	0.15442903492579543	2.0
G94-G27	G94	G27	enet	2				-0.14568662906380658	0.14568662906380658	2.0	-0.14568662906380658	0.14568662906380658	2.0
G35-G8	G35	G8	enet	2				0.14536017041344398	0.14536017041344398	2.0	0.14536017041344398	0.14536017041344398	2.0
G98-G83	G98	G83	enet	2				0.1451009276345675	0.1451009276345675	2.0	0.1451009276345675	0.1451009276345675	2.0
G67-G91	G67	G91	enet	2				0.14232227639569034	0.14232227639569034	2.0	0.14232227639569034	0.14232227639569034	2.0
G27-G56	G27	G56	enet	2				0.14165016253035526	0.14165016253035526	2.0	0.14165016253035526	0.14165016253035526	2.0
G84-G27	G84	G27	enet	2				0.13975005995878428	0.13975005995878428	2.0	0.13975005995878428	0.13975005995878428	2.0
G59-G16	G59	G16	enet	2				-0.13832130822428507	0.13832130822428507	2.0	-0.13832130822428507	0.13832130822428507	2.0
G96-G65	G96	G65	enet	2				-0.13726494138009093	0.13726494138009093	2.0	-0.13726494138009093	0.13726494138009093	2.0
