Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G43-G44	G43	G44	enet	2	0.22023994361803426	0.22023994361803426	1.0	0.09403998445427254	0.09403998445427254	2.0	0.22023994361803426	0.22023994361803426	1.0
G72-G76	G72	G76	enet	2	-0.2198232667662997	0.2198232667662997	1.0	-0.02518130252473502	0.02518130252473502	2.0	-0.2198232667662997	0.2198232667662997	1.0
G51-G66	G51	G66	enet	2	0.2188830240047424	0.2188830240047424	1.0				0.2188830240047424	0.2188830240047424	1.0
G10-G37	G10	G37	enet	2	0.21707121103045365	0.21707121103045365	1.0				0.21707121103045365	0.21707121103045365	1.0
G88-G50	G88	G50	enet	2	0.21521699421584287	0.21521699421584287	1.0	0.016122888021730706	0.016122888021730706	2.0	0.21521699421584287	0.21521699421584287	1.0
G46-G37	G46	G37	enet	2	0.21390553009813468	0.21390553009813468	1.0	0.14545852860701694	0.14545852860701694	2.0	0.21390553009813468	0.21390553009813468	1.0
G46-G22	G46	G22	enet	2	-0.2112553645491316	0.2112553645491316	1.0	-0.09933599997794904	0.09933599997794904	2.0	-0.2112553645491316	0.2112553645491316	1.0
G49-G96	G49	G96	enet	2	-0.21021774382296712	0.21021774382296712	1.0	0.1486021714417116	0.1486021714417116	2.0	-0.21021774382296712	0.21021774382296712	1.0
G63-G79	G63	G79	enet	2	-0.2100220030271387	0.2100220030271387	1.0	-0.08499890625250626	0.08499890625250626	2.0	-0.2100220030271387	0.2100220030271387	1.0
G43-G10	G43	G10	enet	2	0.2091746766252001	0.2091746766252001	1.0	0.038962191571634344	0.038962191571634344	2.0	0.2091746766252001	0.2091746766252001	1.0
G60-G4	G60	G4	enet	2	0.2082648214348774	0.2082648214348774	1.0				0.2082648214348774	0.2082648214348774	1.0
G37-G74	G37	G74	enet	2	-0.20793786537722952	0.20793786537722952	1.0	-0.2264025508684026	0.2264025508684026	2.0	-0.2264025508684026	0.2264025508684026	2.0
G95-G63	G95	G63	enet	2	0.20655972723058819	0.20655972723058819	1.0	-0.07622379229240288	0.07622379229240288	2.0	0.20655972723058819	0.20655972723058819	1.0
G21-G42	G21	G42	enet	2	-0.20653415326181662	0.20653415326181662	1.0				-0.20653415326181662	0.20653415326181662	1.0
G53-G91	G53	G91	enet	2	0.20581935867225198	0.20581935867225198	1.0				0.20581935867225198	0.20581935867225198	1.0
G56-G90	G56	G90	enet	2	0.2049715954533845	0.2049715954533845	1.0				0.2049715954533845	0.2049715954533845	1.0
G46-G49	G46	G49	enet	2	0.1998556446874659	0.1998556446874659	1.0				0.1998556446874659	0.1998556446874659	1.0
G98-G26	G98	G26	enet	2	0.19856560073522522	0.19856560073522522	1.0				0.19856560073522522	0.19856560073522522	1.0
G80-G20	G80	G20	enet	2	0.19766219870530444	0.19766219870530444	1.0				0.19766219870530444	0.19766219870530444	1.0
G28-G36	G28	G36	enet	2	-0.19577612429859614	0.19577612429859614	1.0				-0.19577612429859614	0.19577612429859614	1.0
G88-G71	G88	G71	enet	2	-0.195368024952189	0.195368024952189	1.0	-0.09175924111582405	0.09175924111582405	2.0	-0.195368024952189	0.195368024952189	1.0
G68-G42	G68	G42	enet	2	-0.19427759321823665	0.19427759321823665	1.0				-0.19427759321823665	0.19427759321823665	1.0
G34-G30	G34	G30	enet	2	-0.19191683136583737	0.19191683136583737	1.0				-0.19191683136583737	0.19191683136583737	1.0
G47-G75	G47	G75	enet	2	-0.19026013742496561	0.19026013742496561	1.0	-0.03506140143613076	0.03506140143613076	2.0	-0.19026013742496561	0.19026013742496561	1.0
G95-G28	G95	G28	enet	2	-0.18976887968709122	0.18976887968709122	1.0	-0.011832394085098565	0.011832394085098565	2.0	-0.18976887968709122	0.18976887968709122	1.0
G8-G18	G8	G18	enet	2	-0.18920213716093642	0.18920213716093642	1.0				-0.18920213716093642	0.18920213716093642	1.0
G45-G47	G45	G47	enet	2	-0.18776448724474176	0.18776448724474176	1.0				-0.18776448724474176	0.18776448724474176	1.0
G95-G36	G95	G36	enet	2	-0.18773697677660067	0.18773697677660067	1.0	0.004822966730074495	0.004822966730074495	2.0	-0.18773697677660067	0.18773697677660067	1.0
G88-G42	G88	G42	enet	2	-0.18748440577155792	0.18748440577155792	1.0	-0.04174371635296596	0.04174371635296596	2.0	-0.18748440577155792	0.18748440577155792	1.0
G98-G99	G98	G99	enet	2	0.1844331599552741	0.1844331599552741	1.0	0.03670034795047214	0.03670034795047214	2.0	0.1844331599552741	0.1844331599552741	1.0
G46-G41	G46	G41	enet	2	-0.18314493326398734	0.18314493326398734	1.0				-0.18314493326398734	0.18314493326398734	1.0
G23-G24	G23	G24	enet	2	0.18209113992542034	0.18209113992542034	1.0				0.18209113992542034	0.18209113992542034	1.0
G73-G89	G73	G89	enet	2	0.18062030911395424	0.18062030911395424	1.0	0.08578552126675339	0.08578552126675339	2.0	0.18062030911395424	0.18062030911395424	1.0
G46-G48	G46	G48	enet	2	0.1803298805050236	0.1803298805050236	1.0	0.039795412276015935	0.039795412276015935	2.0	0.1803298805050236	0.1803298805050236	1.0
G94-G28	G94	G28	enet	2	-0.178481155179212	0.178481155179212	1.0	-0.012240606212636911	0.012240606212636911	2.0	-0.178481155179212	0.178481155179212	1.0
G12-G91	G12	G91	enet	2	0.177727662244153	0.177727662244153	1.0	-0.011389828337874702	0.011389828337874702	2.0	0.177727662244153	0.177727662244153	1.0
G46-G58	G46	G58	enet	2	-0.17757677593202778	0.17757677593202778	1.0				-0.17757677593202778	0.17757677593202778	1.0
G85-G83	G85	G83	enet	2	0.1757958014440825	0.1757958014440825	1.0				0.1757958014440825	0.1757958014440825	1.0
G88-G90	G88	G90	enet	2	-0.17360173563457781	0.17360173563457781	1.0				-0.17360173563457781	0.17360173563457781	1.0
G46-G18	G46	G18	enet	2	0.17285176802970967	0.17285176802970967	1.0	0.12125146435405684	0.12125146435405684	2.0	0.17285176802970967	0.17285176802970967	1.0
G8-G47	G8	G47	enet	2	-0.17277936314114195	0.17277936314114195	1.0	-0.0174270054092917	0.0174270054092917	2.0	-0.17277936314114195	0.17277936314114195	1.0
G37-G47	G37	G47	enet	2	0.17193958033505566	0.17193958033505566	1.0	0.06777672676349585	0.06777672676349585	2.0	0.17193958033505566	0.17193958033505566	1.0
G25-G36	G25	G36	enet	2	0.1699620173244759	0.1699620173244759	1.0				0.1699620173244759	0.1699620173244759	1.0
G21-G36	G21	G36	enet	2	-0.1689933159788777	0.1689933159788777	1.0	0.029788491725787247	0.029788491725787247	2.0	-0.1689933159788777	0.1689933159788777	1.0
G95-G94	G95	G94	enet	2	0.16826954959034673	0.16826954959034673	1.0				0.16826954959034673	0.16826954959034673	1.0
G80-G93	G80	G93	enet	2	0.16673118571903314	0.16673118571903314	1.0	0.15741279708434366	0.15741279708434366	2.0	0.16673118571903314	0.16673118571903314	1.0
G35-G52	G35	G52	enet	2	0.16625556471318537	0.16625556471318537	1.0	0.07653758515589405	0.07653758515589405	2.0	0.16625556471318537	0.16625556471318537	1.0
G85-G63	G85	G63	enet	2	0.1656846804677912	0.1656846804677912	1.0	0.0740510464654737	0.0740510464654737	2.0	0.1656846804677912	0.1656846804677912	1.0
G68-G36	G68	G36	enet	2	-0.165227458798241	0.165227458798241	1.0	0.09777614702511164	0.09777614702511164	2.0	-0.165227458798241	0.165227458798241	1.0
G89-G7	G89	G7	enet	2	-0.16480344695407048	0.16480344695407048	1.0	-0.054382420957863144	0.054382420957863144	2.0	-0.16480344695407048	0.16480344695407048	1.0
G93-G95	G93	G95	enet	2	0.16439267833186955	0.16439267833186955	1.0	0.12227459071093527	0.12227459071093527	2.0	0.16439267833186955	0.16439267833186955	1.0
G36-G37	G36	G37	enet	2	0.16410241658046723	0.16410241658046723	1.0	0.14527660011629778	0.14527660011629778	2.0	0.16410241658046723	0.16410241658046723	1.0
G21-G5	G21	G5	enet	2	-0.16342188540220157	0.16342188540220157	1.0				-0.16342188540220157	0.16342188540220157	1.0
G46-G52	G46	G52	enet	2	0.16295266826795465	0.16295266826795465	1.0	0.08695889228313014	0.08695889228313014	2.0	0.16295266826795465	0.16295266826795465	1.0
G94-G36	G94	G36	enet	2	0.16203107711747772	0.16203107711747772	1.0				0.16203107711747772	0.16203107711747772	1.0
G52-G7	G52	G7	enet	2	-0.16117619375032904	0.16117619375032904	1.0	-0.07312967750716323	0.07312967750716323	2.0	-0.16117619375032904	0.16117619375032904	1.0
G60-G18	G60	G18	enet	2	0.16063374922807266	0.16063374922807266	1.0				0.16063374922807266	0.16063374922807266	1.0
G51-G43	G51	G43	enet	2	0.16054772750085397	0.16054772750085397	1.0	0.058264221623659546	0.058264221623659546	2.0	0.16054772750085397	0.16054772750085397	1.0
G90-G83	G90	G83	enet	2	0.1587103744797705	0.1587103744797705	1.0				0.1587103744797705	0.1587103744797705	1.0
G29-G48	G29	G48	enet	2	-0.15848341837740546	0.15848341837740546	1.0				-0.15848341837740546	0.15848341837740546	1.0
G57-G49	G57	G49	enet	2	-0.15734183284352768	0.15734183284352768	1.0	-0.01929742276657967	0.01929742276657967	2.0	-0.15734183284352768	0.15734183284352768	1.0
G70-G67	G70	G67	enet	2	-0.1570800890312914	0.1570800890312914	1.0				-0.1570800890312914	0.1570800890312914	1.0
G39-G90	G39	G90	enet	2	-0.15669995128114306	0.15669995128114306	1.0				-0.15669995128114306	0.15669995128114306	1.0
G37-G73	G37	G73	enet	2	-0.15577226040324346	0.15577226040324346	1.0	-0.09754636359208894	0.09754636359208894	2.0	-0.15577226040324346	0.15577226040324346	1.0
G68-G83	G68	G83	enet	2	-0.1557077121826684	0.1557077121826684	1.0				-0.1557077121826684	0.1557077121826684	1.0
G49-G16	G49	G16	enet	2	0.15369653702242678	0.15369653702242678	1.0				0.15369653702242678	0.15369653702242678	1.0
G16-G1	G16	G1	enet	2	0.1527318058151603	0.1527318058151603	1.0				0.1527318058151603	0.1527318058151603	1.0
G94-G71	G94	G71	enet	2	0.15174691623482414	0.15174691623482414	1.0				0.15174691623482414	0.15174691623482414	1.0
G21-G60	G21	G60	enet	2	-0.1509595040111639	0.1509595040111639	1.0				-0.1509595040111639	0.1509595040111639	1.0
G29-G72	G29	G72	enet	2	0.15058460798244752	0.15058460798244752	1.0				0.15058460798244752	0.15058460798244752	1.0
G21-G8	G21	G8	enet	2	-0.1501964885680428	0.1501964885680428	1.0				-0.1501964885680428	0.1501964885680428	1.0
G36-G16	G36	G16	enet	2	-0.1500561739967904	0.1500561739967904	1.0				-0.1500561739967904	0.1500561739967904	1.0
G99-G85	G99	G85	enet	2	0.1493117496943373	0.1493117496943373	1.0				0.1493117496943373	0.1493117496943373	1.0
G16-G100	G16	G100	enet	2	0.14913460987267568	0.14913460987267568	1.0				0.14913460987267568	0.14913460987267568	1.0
G8-G3	G8	G3	enet	2	0.1488078491301497	0.1488078491301497	1.0				0.1488078491301497	0.1488078491301497	1.0
G43-G51	G43	G51	enet	2	0.1487940677822727	0.1487940677822727	1.0	0.03938984797910051	0.03938984797910051	2.0	0.1487940677822727	0.1487940677822727	1.0
G76-G42	G76	G42	enet	2	0.14879053936479705	0.14879053936479705	1.0	0.07636571589736911	0.07636571589736911	2.0	0.14879053936479705	0.14879053936479705	1.0
G62-G36	G62	G36	enet	2	-0.1485723274816719	0.1485723274816719	1.0	-0.041680172820238635	0.041680172820238635	2.0	-0.1485723274816719	0.1485723274816719	1.0
G72-G36	G72	G36	enet	2	0.148215792825277	0.148215792825277	1.0	0.009387462178140573	0.009387462178140573	2.0	0.148215792825277	0.148215792825277	1.0
G84-G8	G84	G8	enet	2	-0.14770187636233356	0.14770187636233356	1.0				-0.14770187636233356	0.14770187636233356	1.0
G26-G83	G26	G83	enet	2	0.147456433146456	0.147456433146456	1.0				0.147456433146456	0.147456433146456	1.0
G37-G71	G37	G71	enet	2	-0.1459376372395449	0.1459376372395449	1.0	-0.04493585489639145	0.04493585489639145	2.0	-0.1459376372395449	0.1459376372395449	1.0
G65-G1	G65	G1	enet	2	0.1456341789712907	0.1456341789712907	1.0				0.1456341789712907	0.1456341789712907	1.0
G68-G71	G68	G71	enet	2	-0.14558926907050715	0.14558926907050715	1.0				-0.14558926907050715	0.14558926907050715	1.0
G21-G54	G21	G54	enet	2	-0.14535496166319314	0.14535496166319314	1.0				-0.14535496166319314	0.14535496166319314	1.0
G41-G47	G41	G47	enet	2	-0.14463205583982955	0.14463205583982955	1.0				-0.14463205583982955	0.14463205583982955	1.0
G41-G76	G41	G76	enet	2	-0.1446002971553883	0.1446002971553883	1.0				-0.1446002971553883	0.1446002971553883	1.0
G63-G24	G63	G24	enet	2	-0.14379488275156907	0.14379488275156907	1.0				-0.14379488275156907	0.14379488275156907	1.0
G93-G46	G93	G46	enet	2	-0.14359440798653714	0.14359440798653714	1.0	0.021491022592170797	0.021491022592170797	2.0	-0.14359440798653714	0.14359440798653714	1.0
G3-G24	G3	G24	enet	2	0.14270954373182174	0.14270954373182174	1.0				0.14270954373182174	0.14270954373182174	1.0
G96-G51	G96	G51	enet	2	-0.14213587986810103	0.14213587986810103	1.0	0.015751093589685555	0.015751093589685555	2.0	-0.14213587986810103	0.14213587986810103	1.0
G94-G62	G94	G62	enet	2	0.141803012091462	0.141803012091462	1.0				0.141803012091462	0.141803012091462	1.0
G24-G46	G24	G46	enet	2	-0.14152249563965563	0.14152249563965563	1.0	0.14509281793900014	0.14509281793900014	2.0	0.14509281793900014	0.14509281793900014	2.0
G45-G26	G45	G26	enet	2	0.14027752745862043	0.14027752745862043	1.0				0.14027752745862043	0.14027752745862043	1.0
G45-G63	G45	G63	enet	2	0.13992103271133452	0.13992103271133452	1.0	0.06829512105022076	0.06829512105022076	2.0	0.13992103271133452	0.13992103271133452	1.0
G4-G98	G4	G98	enet	2	-0.13979639136936572	0.13979639136936572	1.0				-0.13979639136936572	0.13979639136936572	1.0
G80-G78	G80	G78	enet	2	0.13932746623445524	0.13932746623445524	1.0				0.13932746623445524	0.13932746623445524	1.0
G9-G93	G9	G93	enet	2	-0.13894025266325044	0.13894025266325044	1.0				-0.13894025266325044	0.13894025266325044	1.0
G88-G77	G88	G77	enet	2	0.1388829892741613	0.1388829892741613	1.0				0.1388829892741613	0.1388829892741613	1.0
G23-G73	G23	G73	enet	2	0.13858386104733575	0.13858386104733575	1.0				0.13858386104733575	0.13858386104733575	1.0
G16-G51	G16	G51	enet	2	0.13746881019438395	0.13746881019438395	1.0				0.13746881019438395	0.13746881019438395	1.0
G26-G34	G26	G34	enet	2	-0.13732312947094916	0.13732312947094916	1.0	-0.13106238338466034	0.13106238338466034	2.0	-0.13732312947094916	0.13732312947094916	1.0
G18-G65	G18	G65	enet	2	0.13707394983134502	0.13707394983134502	1.0				0.13707394983134502	0.13707394983134502	1.0
G31-G4	G31	G4	enet	2	-0.136658925996519	0.136658925996519	1.0				-0.136658925996519	0.136658925996519	1.0
G27-G56	G27	G56	enet	2	-0.1361972352203641	0.1361972352203641	1.0	0.20419503999948047	0.20419503999948047	2.0	0.20419503999948047	0.20419503999948047	2.0
G57-G22	G57	G22	enet	2	0.13552873705652335	0.13552873705652335	1.0				0.13552873705652335	0.13552873705652335	1.0
G69-G42	G69	G42	enet	2	-0.13527740994963233	0.13527740994963233	1.0	-0.038096164501283836	0.038096164501283836	2.0	-0.13527740994963233	0.13527740994963233	1.0
G10-G49	G10	G49	enet	2	0.13480635636156366	0.13480635636156366	1.0	0.017562354120933033	0.017562354120933033	2.0	0.13480635636156366	0.13480635636156366	1.0
G69-G71	G69	G71	enet	2	-0.13470453859340742	0.13470453859340742	1.0				-0.13470453859340742	0.13470453859340742	1.0
G46-G24	G46	G24	enet	2	-0.134040060363242	0.134040060363242	1.0				-0.134040060363242	0.134040060363242	1.0
G47-G71	G47	G71	enet	2	-0.13391281934381044	0.13391281934381044	1.0	0.010391842725083015	0.010391842725083015	2.0	-0.13391281934381044	0.13391281934381044	1.0
G42-G53	G42	G53	enet	2	-0.13364211492518852	0.13364211492518852	1.0				-0.13364211492518852	0.13364211492518852	1.0
G25-G73	G25	G73	enet	2	0.13349079580836862	0.13349079580836862	1.0				0.13349079580836862	0.13349079580836862	1.0
G42-G76	G42	G76	enet	2	0.13323223999903622	0.13323223999903622	1.0				0.13323223999903622	0.13323223999903622	1.0
G57-G56	G57	G56	enet	2	-0.13296143201306032	0.13296143201306032	1.0	-0.07466924881940194	0.07466924881940194	2.0	-0.13296143201306032	0.13296143201306032	1.0
G77-G4	G77	G4	enet	2	0.13282312953295639	0.13282312953295639	1.0				0.13282312953295639	0.13282312953295639	1.0
G72-G7	G72	G7	enet	2	0.13272382712183683	0.13272382712183683	1.0				0.13272382712183683	0.13272382712183683	1.0
G45-G95	G45	G95	enet	2	0.13254571487733335	0.13254571487733335	1.0				0.13254571487733335	0.13254571487733335	1.0
G39-G36	G39	G36	enet	2	-0.13247892602808262	0.13247892602808262	1.0				-0.13247892602808262	0.13247892602808262	1.0
G88-G39	G88	G39	enet	2	0.1319369843050196	0.1319369843050196	1.0				0.1319369843050196	0.1319369843050196	1.0
G43-G74	G43	G74	enet	2	0.13154105740399805	0.13154105740399805	1.0				0.13154105740399805	0.13154105740399805	1.0
G10-G36	G10	G36	enet	2	0.13111114030981802	0.13111114030981802	1.0	0.01812896668489671	0.01812896668489671	2.0	0.13111114030981802	0.13111114030981802	1.0
G72-G71	G72	G71	enet	2	0.1306062573722301	0.1306062573722301	1.0				0.1306062573722301	0.1306062573722301	1.0
G57-G73	G57	G73	enet	2	-0.13044535560319304	0.13044535560319304	1.0	-0.03249663716576043	0.03249663716576043	2.0	-0.13044535560319304	0.13044535560319304	1.0
G93-G64	G93	G64	enet	2	0.1303274590149296	0.1303274590149296	1.0				0.1303274590149296	0.1303274590149296	1.0
G61-G37	G61	G37	enet	2	-0.13018272928717936	0.13018272928717936	1.0				-0.13018272928717936	0.13018272928717936	1.0
G51-G62	G51	G62	enet	2	0.12962504346075096	0.12962504346075096	1.0				0.12962504346075096	0.12962504346075096	1.0
G45-G92	G45	G92	enet	2	0.12958253365645037	0.12958253365645037	1.0	0.04805631035463793	0.04805631035463793	2.0	0.12958253365645037	0.12958253365645037	1.0
G50-G83	G50	G83	enet	2	-0.12935158677262254	0.12935158677262254	1.0				-0.12935158677262254	0.12935158677262254	1.0
G93-G9	G93	G9	enet	2	-0.12928708363997024	0.12928708363997024	1.0	-0.0836016417250346	0.0836016417250346	2.0	-0.12928708363997024	0.12928708363997024	1.0
G83-G88	G83	G88	enet	2	-0.12898718763696176	0.12898718763696176	1.0				-0.12898718763696176	0.12898718763696176	1.0
G59-G12	G59	G12	enet	2	0.12877019411405172	0.12877019411405172	1.0				0.12877019411405172	0.12877019411405172	1.0
G40-G10	G40	G10	enet	2	0.12864743439064452	0.12864743439064452	1.0				0.12864743439064452	0.12864743439064452	1.0
G90-G100	G90	G100	enet	2	0.1286009773156023	0.1286009773156023	1.0	0.12340355671258678	0.12340355671258678	2.0	0.1286009773156023	0.1286009773156023	1.0
G51-G75	G51	G75	enet	2	0.12845292834052768	0.12845292834052768	1.0				0.12845292834052768	0.12845292834052768	1.0
G31-G43	G31	G43	enet	2	-0.12827839864825624	0.12827839864825624	1.0				-0.12827839864825624	0.12827839864825624	1.0
G10-G46	G10	G46	enet	2	0.12766018069583263	0.12766018069583263	1.0				0.12766018069583263	0.12766018069583263	1.0
G40-G71	G40	G71	enet	2	-0.12733666358700774	0.12733666358700774	1.0				-0.12733666358700774	0.12733666358700774	1.0
G77-G90	G77	G90	enet	2	-0.1271283856779572	0.1271283856779572	1.0				-0.1271283856779572	0.1271283856779572	1.0
G9-G31	G9	G31	enet	2	0.12690527415229028	0.12690527415229028	1.0				0.12690527415229028	0.12690527415229028	1.0
G34-G26	G34	G26	enet	2	-0.12681098195511725	0.12681098195511725	1.0				-0.12681098195511725	0.12681098195511725	1.0
G60-G24	G60	G24	enet	2	0.12591481390891576	0.12591481390891576	1.0				0.12591481390891576	0.12591481390891576	1.0
G48-G69	G48	G69	enet	2	0.1250714585298322	0.1250714585298322	1.0	0.04677457402497959	0.04677457402497959	2.0	0.1250714585298322	0.1250714585298322	1.0
G5-G30	G5	G30	enet	2	-0.12484253750043382	0.12484253750043382	1.0				-0.12484253750043382	0.12484253750043382	1.0
G30-G73	G30	G73	enet	2	0.1244302846801421	0.1244302846801421	1.0	-0.019475101046277508	0.019475101046277508	2.0	0.1244302846801421	0.1244302846801421	1.0
G80-G89	G80	G89	enet	2	-0.12415289985761108	0.12415289985761108	1.0				-0.12415289985761108	0.12415289985761108	1.0
G40-G100	G40	G100	enet	2	0.12384078780920597	0.12384078780920597	1.0				0.12384078780920597	0.12384078780920597	1.0
G19-G20	G19	G20	enet	2	0.12357236966422407	0.12357236966422407	1.0				0.12357236966422407	0.12357236966422407	1.0
G74-G23	G74	G23	enet	2	0.12339845628429638	0.12339845628429638	1.0	0.057754623220808404	0.057754623220808404	2.0	0.12339845628429638	0.12339845628429638	1.0
G77-G37	G77	G37	enet	2	0.12330049845026049	0.12330049845026049	1.0				0.12330049845026049	0.12330049845026049	1.0
G48-G62	G48	G62	enet	2	-0.12309555077755471	0.12309555077755471	1.0	-0.009024057642095355	0.009024057642095355	2.0	-0.12309555077755471	0.12309555077755471	1.0
G40-G89	G40	G89	enet	2	-0.12271493075846794	0.12271493075846794	1.0				-0.12271493075846794	0.12271493075846794	1.0
G60-G61	G60	G61	enet	2	0.12238757486270534	0.12238757486270534	1.0				0.12238757486270534	0.12238757486270534	1.0
G8-G48	G8	G48	enet	2	-0.12192489001914004	0.12192489001914004	1.0				-0.12192489001914004	0.12192489001914004	1.0
G95-G71	G95	G71	enet	2	-0.12124230509131939	0.12124230509131939	1.0				-0.12124230509131939	0.12124230509131939	1.0
G95-G37	G95	G37	enet	2	-0.12106312207559328	0.12106312207559328	1.0				-0.12106312207559328	0.12106312207559328	1.0
G76-G41	G76	G41	enet	2	-0.12071949412058373	0.12071949412058373	1.0				-0.12071949412058373	0.12071949412058373	1.0
G46-G89	G46	G89	enet	2	-0.12055512574565234	0.12055512574565234	1.0				-0.12055512574565234	0.12055512574565234	1.0
G33-G100	G33	G100	enet	2	-0.1203390160129152	0.1203390160129152	1.0				-0.1203390160129152	0.1203390160129152	1.0
G79-G80	G79	G80	enet	2	0.11998330319497251	0.11998330319497251	1.0	0.035332313351772296	0.035332313351772296	2.0	0.11998330319497251	0.11998330319497251	1.0
G3-G93	G3	G93	enet	2	0.1194191230089045	0.1194191230089045	1.0				0.1194191230089045	0.1194191230089045	1.0
G61-G46	G61	G46	enet	2	-0.1191068533360259	0.1191068533360259	1.0	-0.02527911567286996	0.02527911567286996	2.0	-0.1191068533360259	0.1191068533360259	1.0
G44-G43	G44	G43	enet	2	0.11905183657283888	0.11905183657283888	1.0				0.11905183657283888	0.11905183657283888	1.0
G41-G67	G41	G67	enet	2	-0.11899271145006467	0.11899271145006467	1.0				-0.11899271145006467	0.11899271145006467	1.0
G27-G30	G27	G30	enet	2	0.11894393938650552	0.11894393938650552	1.0				0.11894393938650552	0.11894393938650552	1.0
G3-G43	G3	G43	enet	2	0.11892932897098393	0.11892932897098393	1.0				0.11892932897098393	0.11892932897098393	1.0
G98-G21	G98	G21	enet	2	-0.11890394870832777	0.11890394870832777	1.0				-0.11890394870832777	0.11890394870832777	1.0
G21-G71	G21	G71	enet	2	-0.11833037347595199	0.11833037347595199	1.0				-0.11833037347595199	0.11833037347595199	1.0
G57-G91	G57	G91	enet	2	0.11829318375523602	0.11829318375523602	1.0	-0.020417863256011283	0.020417863256011283	2.0	0.11829318375523602	0.11829318375523602	1.0
G86-G26	G86	G26	enet	2	-0.11814961079392959	0.11814961079392959	1.0	-0.10565235331044637	0.10565235331044637	2.0	-0.11814961079392959	0.11814961079392959	1.0
G29-G75	G29	G75	enet	2	0.11808358331111031	0.11808358331111031	1.0				0.11808358331111031	0.11808358331111031	1.0
G39-G30	G39	G30	enet	2	-0.11801581487824886	0.11801581487824886	1.0				-0.11801581487824886	0.11801581487824886	1.0
G83-G50	G83	G50	enet	2	-0.11791925121029448	0.11791925121029448	1.0				-0.11791925121029448	0.11791925121029448	1.0
G5-G57	G5	G57	enet	2	-0.11791555470736434	0.11791555470736434	1.0				-0.11791555470736434	0.11791555470736434	1.0
G83-G17	G83	G17	enet	2	0.11720447572435098	0.11720447572435098	1.0	0.14998568127156683	0.14998568127156683	2.0	0.14998568127156683	0.14998568127156683	2.0
G72-G37	G72	G37	enet	2	0.11706497728562176	0.11706497728562176	1.0				0.11706497728562176	0.11706497728562176	1.0
