Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G60-G52	G60	G52	enet	2	0.1472423028104966	0.1472423028104966	1.0				0.1472423028104966	0.1472423028104966	1.0
G27-G63	G27	G63	enet	2	0.146569239797685	0.146569239797685	1.0	0.0008637167527763121	0.0008637167527763121	2.0	0.146569239797685	0.146569239797685	1.0
G83-G51	G83	G51	enet	2	0.14643122852637525	0.14643122852637525	1.0				0.14643122852637525	0.14643122852637525	1.0
G52-G27	G52	G27	enet	2	0.1457914471056114	0.1457914471056114	1.0	0.13873937651679777	0.13873937651679777	2.0	0.1457914471056114	0.1457914471056114	1.0
G52-G90	G52	G90	enet	2	0.1453028477563051	0.1453028477563051	1.0				0.1453028477563051	0.1453028477563051	1.0
G83-G90	G83	G90	enet	2	0.14519595736276217	0.14519595736276217	1.0				0.14519595736276217	0.14519595736276217	1.0
G81-G56	G81	G56	enet	2	-0.14457887465559002	0.14457887465559002	1.0				-0.14457887465559002	0.14457887465559002	1.0
G91-G93	G91	G93	enet	2	0.14403660069466642	0.14403660069466642	1.0				0.14403660069466642	0.14403660069466642	1.0
G27-G37	G27	G37	enet	2	0.1434353067053484	0.1434353067053484	1.0	-0.09725287781705952	0.09725287781705952	2.0	0.1434353067053484	0.1434353067053484	1.0
G12-G71	G12	G71	enet	2	0.1428892320098985	0.1428892320098985	1.0				0.1428892320098985	0.1428892320098985	1.0
G56-G90	G56	G90	enet	2	0.14267137260407423	0.14267137260407423	1.0				0.14267137260407423	0.14267137260407423	1.0
G5-G94	G5	G94	enet	2	0.14261978926053717	0.14261978926053717	1.0				0.14261978926053717	0.14261978926053717	1.0
G94-G45	G94	G45	enet	2	0.13998583664956424	0.13998583664956424	1.0	0.0975611243770298	0.0975611243770298	2.0	0.13998583664956424	0.13998583664956424	1.0
G59-G75	G59	G75	enet	2	0.13987166697501618	0.13987166697501618	1.0				0.13987166697501618	0.13987166697501618	1.0
G92-G83	G92	G83	enet	2	-0.13883850613095683	0.13883850613095683	1.0				-0.13883850613095683	0.13883850613095683	1.0
G58-G69	G58	G69	enet	2	-0.1379810174031284	0.1379810174031284	1.0	0.03542115152886781	0.03542115152886781	2.0	-0.1379810174031284	0.1379810174031284	1.0
G8-G43	G8	G43	enet	2	0.1379639817065487	0.1379639817065487	1.0				0.1379639817065487	0.1379639817065487	1.0
G21-G47	G21	G47	enet	2	0.13704074196504284	0.13704074196504284	1.0	0.031763328574817506	0.031763328574817506	2.0	0.13704074196504284	0.13704074196504284	1.0
G81-G46	G81	G46	enet	2	0.13429368292036153	0.13429368292036153	1.0				0.13429368292036153	0.13429368292036153	1.0
G97-G47	G97	G47	enet	2	-0.133387085639888	0.133387085639888	1.0				-0.133387085639888	0.133387085639888	1.0
G29-G72	G29	G72	enet	2	-0.13316906886344704	0.13316906886344704	1.0				-0.13316906886344704	0.13316906886344704	1.0
G16-G94	G16	G94	enet	2	-0.13297911561932407	0.13297911561932407	1.0				-0.13297911561932407	0.13297911561932407	1.0
G9-G63	G9	G63	enet	2	-0.13232965552779594	0.13232965552779594	1.0				-0.13232965552779594	0.13232965552779594	1.0
G61-G37	G61	G37	enet	2	-0.1317881910675905	0.1317881910675905	1.0				-0.1317881910675905	0.1317881910675905	1.0
G83-G85	G83	G85	enet	2	0.13110313640726506	0.13110313640726506	1.0	0.0708965530325684	0.0708965530325684	2.0	0.13110313640726506	0.13110313640726506	1.0
G55-G16	G55	G16	enet	2	0.13045895540270802	0.13045895540270802	1.0				0.13045895540270802	0.13045895540270802	1.0
G56-G72	G56	G72	enet	2	-0.1299053827681415	0.1299053827681415	1.0	-0.06901034915150635	0.06901034915150635	2.0	-0.1299053827681415	0.1299053827681415	1.0
G39-G29	G39	G29	enet	2	0.12945949467238732	0.12945949467238732	1.0				0.12945949467238732	0.12945949467238732	1.0
G88-G51	G88	G51	enet	2	0.12927288304982573	0.12927288304982573	1.0				0.12927288304982573	0.12927288304982573	1.0
G80-G83	G80	G83	enet	2	-0.1292537362084576	0.1292537362084576	1.0				-0.1292537362084576	0.1292537362084576	1.0
G85-G43	G85	G43	enet	2	-0.12774166284772817	0.12774166284772817	1.0				-0.12774166284772817	0.12774166284772817	1.0
G48-G100	G48	G100	enet	2	-0.1267238587681299	0.1267238587681299	1.0				-0.1267238587681299	0.1267238587681299	1.0
G22-G29	G22	G29	enet	2	0.1262620504429383	0.1262620504429383	1.0	0.013592499941708918	0.013592499941708918	2.0	0.1262620504429383	0.1262620504429383	1.0
G92-G62	G92	G62	enet	2	0.1257572335965487	0.1257572335965487	1.0				0.1257572335965487	0.1257572335965487	1.0
G39-G74	G39	G74	enet	2	0.12495733708417608	0.12495733708417608	1.0	0.07674471904421384	0.07674471904421384	2.0	0.12495733708417608	0.12495733708417608	1.0
G21-G46	G21	G46	enet	2	0.12488205415400941	0.12488205415400941	1.0	0.18541762873311815	0.18541762873311815	2.0	0.18541762873311815	0.18541762873311815	2.0
G45-G80	G45	G80	enet	2	-0.1247419460450147	0.1247419460450147	1.0				-0.1247419460450147	0.1247419460450147	1.0
G41-G52	G41	G52	enet	2	0.12276108308331816	0.12276108308331816	1.0				0.12276108308331816	0.12276108308331816	1.0
G39-G49	G39	G49	enet	2	-0.12270881776152512	0.12270881776152512	1.0				-0.12270881776152512	0.12270881776152512	1.0
G68-G72	G68	G72	enet	2	0.12135543176283121	0.12135543176283121	1.0	0.15323976443866988	0.15323976443866988	2.0	0.15323976443866988	0.15323976443866988	2.0
G31-G83	G31	G83	enet	2	-0.12088576574552598	0.12088576574552598	1.0	-0.15805499989721455	0.15805499989721455	2.0	-0.15805499989721455	0.15805499989721455	2.0
G64-G36	G64	G36	enet	2	-0.1204709480904132	0.1204709480904132	1.0				-0.1204709480904132	0.1204709480904132	1.0
G30-G43	G30	G43	enet	2	0.11900792312781423	0.11900792312781423	1.0				0.11900792312781423	0.11900792312781423	1.0
G80-G56	G80	G56	enet	2	0.1178118204282533	0.1178118204282533	1.0				0.1178118204282533	0.1178118204282533	1.0
G5-G28	G5	G28	enet	2	0.11774897543686798	0.11774897543686798	1.0	-0.022095513063215104	0.022095513063215104	2.0	0.11774897543686798	0.11774897543686798	1.0
G94-G95	G94	G95	enet	2	0.11771907462351518	0.11771907462351518	1.0	0.15106771641813854	0.15106771641813854	2.0	0.15106771641813854	0.15106771641813854	2.0
G29-G67	G29	G67	enet	2	0.11761859662119398	0.11761859662119398	1.0	0.0395905619760968	0.0395905619760968	2.0	0.11761859662119398	0.11761859662119398	1.0
G45-G47	G45	G47	enet	2	0.11755026474021543	0.11755026474021543	1.0	-0.08823463930106279	0.08823463930106279	2.0	0.11755026474021543	0.11755026474021543	1.0
G70-G35	G70	G35	enet	2	0.11742889535568636	0.11742889535568636	1.0	-0.0011793517760884705	0.0011793517760884705	2.0	0.11742889535568636	0.11742889535568636	1.0
G100-G10	G100	G10	enet	2	-0.11713030006538117	0.11713030006538117	1.0				-0.11713030006538117	0.11713030006538117	1.0
G27-G17	G27	G17	enet	2	0.11652558354984645	0.11652558354984645	1.0				0.11652558354984645	0.11652558354984645	1.0
G42-G65	G42	G65	enet	2	0.11646439236781769	0.11646439236781769	1.0				0.11646439236781769	0.11646439236781769	1.0
G47-G76	G47	G76	enet	2	0.11588222879659962	0.11588222879659962	1.0	0.0037799032124099497	0.0037799032124099497	2.0	0.11588222879659962	0.11588222879659962	1.0
G80-G98	G80	G98	enet	2	0.11536154208229765	0.11536154208229765	1.0				0.11536154208229765	0.11536154208229765	1.0
G94-G46	G94	G46	enet	2	-0.11513990979849463	0.11513990979849463	1.0				-0.11513990979849463	0.11513990979849463	1.0
G60-G74	G60	G74	enet	2	-0.11428820636159527	0.11428820636159527	1.0				-0.11428820636159527	0.11428820636159527	1.0
G75-G99	G75	G99	enet	2	-0.1138509019178268	0.1138509019178268	1.0	-0.007264040763410184	0.007264040763410184	2.0	-0.1138509019178268	0.1138509019178268	1.0
G43-G36	G43	G36	enet	2	-0.11383526939436113	0.11383526939436113	1.0	-0.023581433679281723	0.023581433679281723	2.0	-0.11383526939436113	0.11383526939436113	1.0
G75-G4	G75	G4	enet	2	-0.1132410835819328	0.1132410835819328	1.0				-0.1132410835819328	0.1132410835819328	1.0
G56-G10	G56	G10	enet	2	0.11299673727909937	0.11299673727909937	1.0	-0.03311800260977316	0.03311800260977316	2.0	0.11299673727909937	0.11299673727909937	1.0
G60-G64	G60	G64	enet	2	0.1129045209274899	0.1129045209274899	1.0	-0.012366032988868618	0.012366032988868618	2.0	0.1129045209274899	0.1129045209274899	1.0
G96-G43	G96	G43	enet	2	0.11267631716834352	0.11267631716834352	1.0				0.11267631716834352	0.11267631716834352	1.0
G39-G48	G39	G48	enet	2	-0.11202005769037049	0.11202005769037049	1.0	0.02916380171960023	0.02916380171960023	2.0	-0.11202005769037049	0.11202005769037049	1.0
G21-G76	G21	G76	enet	2	-0.11127462658230616	0.11127462658230616	1.0				-0.11127462658230616	0.11127462658230616	1.0
G99-G5	G99	G5	enet	2	0.11109022392497768	0.11109022392497768	1.0	0.06197085439197932	0.06197085439197932	2.0	0.11109022392497768	0.11109022392497768	1.0
G57-G52	G57	G52	enet	2	0.11100528031756474	0.11100528031756474	1.0	0.08026927912192676	0.08026927912192676	2.0	0.11100528031756474	0.11100528031756474	1.0
G57-G89	G57	G89	enet	2	-0.11050666933243387	0.11050666933243387	1.0	-0.056410155580665845	0.056410155580665845	2.0	-0.11050666933243387	0.11050666933243387	1.0
G29-G51	G29	G51	enet	2	0.11005720381221755	0.11005720381221755	1.0	-0.03873187512794289	0.03873187512794289	2.0	0.11005720381221755	0.11005720381221755	1.0
G53-G89	G53	G89	enet	2	-0.10980844020173453	0.10980844020173453	1.0	-0.07561373268065677	0.07561373268065677	2.0	-0.10980844020173453	0.10980844020173453	1.0
G91-G75	G91	G75	enet	2	0.10957528276111475	0.10957528276111475	1.0				0.10957528276111475	0.10957528276111475	1.0
G83-G100	G83	G100	enet	2	0.1094558758141851	0.1094558758141851	1.0	0.07247359631833208	0.07247359631833208	2.0	0.1094558758141851	0.1094558758141851	1.0
G69-G27	G69	G27	enet	2	0.10855872220390018	0.10855872220390018	1.0	0.06857152433765318	0.06857152433765318	2.0	0.10855872220390018	0.10855872220390018	1.0
G94-G87	G94	G87	enet	2	-0.10842092610996446	0.10842092610996446	1.0	-0.009961290826915417	0.009961290826915417	2.0	-0.10842092610996446	0.10842092610996446	1.0
G65-G57	G65	G57	enet	2	-0.10815181039411305	0.10815181039411305	1.0	-0.18721314273012027	0.18721314273012027	2.0	-0.18721314273012027	0.18721314273012027	2.0
G77-G25	G77	G25	enet	2	0.1075875580404308	0.1075875580404308	1.0	-0.009331062854464571	0.009331062854464571	2.0	0.1075875580404308	0.1075875580404308	1.0
G34-G35	G34	G35	enet	2	-0.10701532946024639	0.10701532946024639	1.0				-0.10701532946024639	0.10701532946024639	1.0
G22-G62	G22	G62	enet	2	0.10694098661695828	0.10694098661695828	1.0				0.10694098661695828	0.10694098661695828	1.0
G71-G5	G71	G5	enet	2	0.10685694161763494	0.10685694161763494	1.0	0.041451061101225005	0.041451061101225005	2.0	0.10685694161763494	0.10685694161763494	1.0
G21-G3	G21	G3	enet	2	-0.10685689052751902	0.10685689052751902	1.0				-0.10685689052751902	0.10685689052751902	1.0
G3-G47	G3	G47	enet	2	-0.10622287546345226	0.10622287546345226	1.0	-0.10274408398776742	0.10274408398776742	2.0	-0.10622287546345226	0.10622287546345226	1.0
G91-G92	G91	G92	enet	2	0.10618836864014283	0.10618836864014283	1.0				0.10618836864014283	0.10618836864014283	1.0
G41-G65	G41	G65	enet	2	-0.10592274283218053	0.10592274283218053	1.0				-0.10592274283218053	0.10592274283218053	1.0
G16-G36	G16	G36	enet	2	0.10528363262391947	0.10528363262391947	1.0				0.10528363262391947	0.10528363262391947	1.0
G66-G7	G66	G7	enet	2	-0.1050660333373817	0.1050660333373817	1.0				-0.1050660333373817	0.1050660333373817	1.0
G1-G43	G1	G43	enet	2	-0.10502048813638293	0.10502048813638293	1.0				-0.10502048813638293	0.10502048813638293	1.0
G9-G95	G9	G95	enet	2	-0.10444987154021572	0.10444987154021572	1.0				-0.10444987154021572	0.10444987154021572	1.0
G34-G52	G34	G52	enet	2	-0.10438190619935014	0.10438190619935014	1.0	-0.09556827427414544	0.09556827427414544	2.0	-0.10438190619935014	0.10438190619935014	1.0
G98-G91	G98	G91	enet	2	-0.10404521822084786	0.10404521822084786	1.0	-0.0949209455866957	0.0949209455866957	2.0	-0.10404521822084786	0.10404521822084786	1.0
G51-G35	G51	G35	enet	2	0.103925435233868	0.103925435233868	1.0				0.103925435233868	0.103925435233868	1.0
G30-G63	G30	G63	enet	2	0.10391464482531199	0.10391464482531199	1.0	0.005506129156031825	0.005506129156031825	2.0	0.10391464482531199	0.10391464482531199	1.0
G46-G8	G46	G8	enet	2	-0.10385316334630884	0.10385316334630884	1.0	-0.08620372163022627	0.08620372163022627	2.0	-0.10385316334630884	0.10385316334630884	1.0
G83-G56	G83	G56	enet	2	0.10350281146157365	0.10350281146157365	1.0				0.10350281146157365	0.10350281146157365	1.0
G50-G1	G50	G1	enet	2	-0.10280385975163202	0.10280385975163202	1.0	0.0715102542872255	0.0715102542872255	2.0	-0.10280385975163202	0.10280385975163202	1.0
G8-G83	G8	G83	enet	2	0.10245504126851596	0.10245504126851596	1.0				0.10245504126851596	0.10245504126851596	1.0
G48-G56	G48	G56	enet	2	-0.10216230292389654	0.10216230292389654	1.0	-0.013572154245662913	0.013572154245662913	2.0	-0.10216230292389654	0.10216230292389654	1.0
G31-G65	G31	G65	enet	2	0.10154940816013297	0.10154940816013297	1.0	0.020841870524336233	0.020841870524336233	2.0	0.10154940816013297	0.10154940816013297	1.0
G64-G44	G64	G44	enet	2	-0.10135062694108823	0.10135062694108823	1.0				-0.10135062694108823	0.10135062694108823	1.0
G16-G43	G16	G43	enet	2	-0.10116442001186254	0.10116442001186254	1.0	-0.018815688060431268	0.018815688060431268	2.0	-0.10116442001186254	0.10116442001186254	1.0
G8-G51	G8	G51	enet	2	0.10108996717347948	0.10108996717347948	1.0				0.10108996717347948	0.10108996717347948	1.0
G95-G18	G95	G18	enet	2	-0.10096490996863133	0.10096490996863133	1.0	0.00895704369689463	0.00895704369689463	2.0	-0.10096490996863133	0.10096490996863133	1.0
G68-G8	G68	G8	enet	2	-0.10093145435589053	0.10093145435589053	1.0	0.107432291011701	0.107432291011701	2.0	0.107432291011701	0.107432291011701	2.0
G93-G65	G93	G65	enet	2	-0.1008134481318165	0.1008134481318165	1.0				-0.1008134481318165	0.1008134481318165	1.0
G22-G71	G22	G71	enet	2	0.10078493541312897	0.10078493541312897	1.0				0.10078493541312897	0.10078493541312897	1.0
G70-G4	G70	G4	enet	2	-0.10060612806211378	0.10060612806211378	1.0				-0.10060612806211378	0.10060612806211378	1.0
G12-G83	G12	G83	enet	2	0.10050428876581133	0.10050428876581133	1.0				0.10050428876581133	0.10050428876581133	1.0
G80-G91	G80	G91	enet	2	-0.10045858252343774	0.10045858252343774	1.0	-0.06363172160470346	0.06363172160470346	2.0	-0.10045858252343774	0.10045858252343774	1.0
G74-G36	G74	G36	enet	2	0.10043990074482667	0.10043990074482667	1.0				0.10043990074482667	0.10043990074482667	1.0
G60-G61	G60	G61	enet	2	-0.10043738431340461	0.10043738431340461	1.0				-0.10043738431340461	0.10043738431340461	1.0
G53-G26	G53	G26	enet	2	0.10009981834461824	0.10009981834461824	1.0	-0.01793556178759666	0.01793556178759666	2.0	0.10009981834461824	0.10009981834461824	1.0
G75-G37	G75	G37	enet	2	-0.0994028252676595	0.0994028252676595	1.0	-0.1010158659551246	0.1010158659551246	2.0	-0.1010158659551246	0.1010158659551246	2.0
G18-G73	G18	G73	enet	2	-0.09934875478212499	0.09934875478212499	1.0				-0.09934875478212499	0.09934875478212499	1.0
G22-G68	G22	G68	enet	2	0.09934642253152134	0.09934642253152134	1.0				0.09934642253152134	0.09934642253152134	1.0
G60-G36	G60	G36	enet	2	-0.09930846130904755	0.09930846130904755	1.0				-0.09930846130904755	0.09930846130904755	1.0
G35-G21	G35	G21	enet	2	-0.09904396294674388	0.09904396294674388	1.0				-0.09904396294674388	0.09904396294674388	1.0
G69-G8	G69	G8	enet	2	-0.0987187038851726	0.0987187038851726	1.0				-0.0987187038851726	0.0987187038851726	1.0
G60-G48	G60	G48	enet	2	0.09868678917361272	0.09868678917361272	1.0				0.09868678917361272	0.09868678917361272	1.0
G94-G79	G94	G79	enet	2	-0.0986633431984212	0.0986633431984212	1.0				-0.0986633431984212	0.0986633431984212	1.0
G92-G74	G92	G74	enet	2	0.0986588906580528	0.0986588906580528	1.0	0.026878243384185048	0.026878243384185048	2.0	0.0986588906580528	0.0986588906580528	1.0
G42-G98	G42	G98	enet	2	0.0982629802767994	0.0982629802767994	1.0				0.0982629802767994	0.0982629802767994	1.0
G39-G5	G39	G5	enet	2	-0.09807559608977505	0.09807559608977505	1.0				-0.09807559608977505	0.09807559608977505	1.0
G39-G12	G39	G12	enet	2	-0.09802240900530082	0.09802240900530082	1.0				-0.09802240900530082	0.09802240900530082	1.0
G83-G8	G83	G8	enet	2	0.09784400581188721	0.09784400581188721	1.0	-0.048755144628438746	0.048755144628438746	2.0	0.09784400581188721	0.09784400581188721	1.0
G27-G64	G27	G64	enet	2	0.0978124792102773	0.0978124792102773	1.0				0.0978124792102773	0.0978124792102773	1.0
G95-G52	G95	G52	enet	2	-0.09778486099319779	0.09778486099319779	1.0				-0.09778486099319779	0.09778486099319779	1.0
G56-G29	G56	G29	enet	2	-0.09774713992958872	0.09774713992958872	1.0				-0.09774713992958872	0.09774713992958872	1.0
G48-G36	G48	G36	enet	2	-0.09768662126387985	0.09768662126387985	1.0				-0.09768662126387985	0.09768662126387985	1.0
G25-G5	G25	G5	enet	2	-0.09726876721142881	0.09726876721142881	1.0				-0.09726876721142881	0.09726876721142881	1.0
G9-G59	G9	G59	enet	2	0.09721691494326071	0.09721691494326071	1.0	-0.0002121456927214798	0.0002121456927214798	2.0	0.09721691494326071	0.09721691494326071	1.0
G49-G76	G49	G76	enet	2	-0.09704936566088027	0.09704936566088027	1.0	0.04193863917754545	0.04193863917754545	2.0	-0.09704936566088027	0.09704936566088027	1.0
G30-G21	G30	G21	enet	2	0.09681086529786948	0.09681086529786948	1.0				0.09681086529786948	0.09681086529786948	1.0
G93-G46	G93	G46	enet	2	-0.09627282111894513	0.09627282111894513	1.0	-0.02307988300525192	0.02307988300525192	2.0	-0.09627282111894513	0.09627282111894513	1.0
G96-G99	G96	G99	enet	2	0.09618670721152892	0.09618670721152892	1.0	-0.07262373227189863	0.07262373227189863	2.0	0.09618670721152892	0.09618670721152892	1.0
G56-G98	G56	G98	enet	2	0.09610297423181183	0.09610297423181183	1.0	0.054986600151863095	0.054986600151863095	2.0	0.09610297423181183	0.09610297423181183	1.0
G16-G76	G16	G76	enet	2	0.09601537304522163	0.09601537304522163	1.0				0.09601537304522163	0.09601537304522163	1.0
G83-G78	G83	G78	enet	2	0.09592575101395924	0.09592575101395924	1.0				0.09592575101395924	0.09592575101395924	1.0
G10-G3	G10	G3	enet	2	-0.09557289756443944	0.09557289756443944	1.0				-0.09557289756443944	0.09557289756443944	1.0
G34-G68	G34	G68	enet	2	0.09537188910619016	0.09537188910619016	1.0				0.09537188910619016	0.09537188910619016	1.0
G53-G48	G53	G48	enet	2	0.095011396412711	0.095011396412711	1.0	0.06687691094627979	0.06687691094627979	2.0	0.095011396412711	0.095011396412711	1.0
G30-G100	G30	G100	enet	2	0.09489943692218403	0.09489943692218403	1.0				0.09489943692218403	0.09489943692218403	1.0
G99-G18	G99	G18	enet	2	-0.09471656797674996	0.09471656797674996	1.0				-0.09471656797674996	0.09471656797674996	1.0
G1-G51	G1	G51	enet	2	-0.09459215484314612	0.09459215484314612	1.0	-0.002553277071927279	0.002553277071927279	2.0	-0.09459215484314612	0.09459215484314612	1.0
G64-G16	G64	G16	enet	2	0.09398093320700125	0.09398093320700125	1.0				0.09398093320700125	0.09398093320700125	1.0
G62-G3	G62	G3	enet	2	0.09395533408432052	0.09395533408432052	1.0				0.09395533408432052	0.09395533408432052	1.0
G31-G78	G31	G78	enet	2	-0.09392872482438122	0.09392872482438122	1.0	-0.06603543714920396	0.06603543714920396	2.0	-0.09392872482438122	0.09392872482438122	1.0
G83-G26	G83	G26	enet	2	0.09388584787524151	0.09388584787524151	1.0				0.09388584787524151	0.09388584787524151	1.0
G68-G46	G68	G46	enet	2	0.09359850545597921	0.09359850545597921	1.0				0.09359850545597921	0.09359850545597921	1.0
G91-G43	G91	G43	enet	2	0.09346256275669948	0.09346256275669948	1.0	0.07703336425892392	0.07703336425892392	2.0	0.09346256275669948	0.09346256275669948	1.0
G28-G83	G28	G83	enet	2	-0.0933070765439049	0.0933070765439049	1.0	0.011229905687556791	0.011229905687556791	2.0	-0.0933070765439049	0.0933070765439049	1.0
G18-G76	G18	G76	enet	2	-0.09321654125458186	0.09321654125458186	1.0				-0.09321654125458186	0.09321654125458186	1.0
G35-G73	G35	G73	enet	2	0.09260614666148337	0.09260614666148337	1.0				0.09260614666148337	0.09260614666148337	1.0
G7-G52	G7	G52	enet	2	0.0924395392288643	0.0924395392288643	1.0				0.0924395392288643	0.0924395392288643	1.0
G68-G62	G68	G62	enet	2	-0.09228119252894326	0.09228119252894326	1.0				-0.09228119252894326	0.09228119252894326	1.0
G17-G86	G17	G86	enet	2	0.09214710592387362	0.09214710592387362	1.0				0.09214710592387362	0.09214710592387362	1.0
G53-G24	G53	G24	enet	2	-0.0920001410308757	0.0920001410308757	1.0				-0.0920001410308757	0.0920001410308757	1.0
G40-G71	G40	G71	enet	2	-0.09192025173618983	0.09192025173618983	1.0				-0.09192025173618983	0.09192025173618983	1.0
G99-G53	G99	G53	enet	2	-0.09182955584477381	0.09182955584477381	1.0	-0.03547143145304192	0.03547143145304192	2.0	-0.09182955584477381	0.09182955584477381	1.0
G68-G34	G68	G34	enet	2	0.09181228745298502	0.09181228745298502	1.0	0.005923363892103957	0.005923363892103957	2.0	0.09181228745298502	0.09181228745298502	1.0
G74-G72	G74	G72	enet	2	0.09162715150100639	0.09162715150100639	1.0	0.02133063326231743	0.02133063326231743	2.0	0.09162715150100639	0.09162715150100639	1.0
G29-G83	G29	G83	enet	2	0.09140087455729559	0.09140087455729559	1.0	0.019511778048846354	0.019511778048846354	2.0	0.09140087455729559	0.09140087455729559	1.0
G22-G46	G22	G46	enet	2	0.0912449473877487	0.0912449473877487	1.0	0.006022202244253678	0.006022202244253678	2.0	0.0912449473877487	0.0912449473877487	1.0
G57-G37	G57	G37	enet	2	0.09114445240210416	0.09114445240210416	1.0				0.09114445240210416	0.09114445240210416	1.0
G9-G83	G9	G83	enet	2	-0.0911042236506386	0.0911042236506386	1.0				-0.0911042236506386	0.0911042236506386	1.0
