Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G30-G63	G30	G63	0.10391464482531199	0.10391464482531199	enet	2	1
G46-G8	G46	G8	-0.10385316334630884	0.10385316334630884	enet	2	1
G83-G56	G83	G56	0.10350281146157365	0.10350281146157365	enet	2	1
G50-G1	G50	G1	-0.10280385975163202	0.10280385975163202	enet	2	1
G8-G83	G8	G83	0.10245504126851596	0.10245504126851596	enet	2	1
G48-G56	G48	G56	-0.10216230292389654	0.10216230292389654	enet	2	1
G31-G65	G31	G65	0.10154940816013297	0.10154940816013297	enet	2	1
G64-G44	G64	G44	-0.10135062694108823	0.10135062694108823	enet	2	1
G16-G43	G16	G43	-0.10116442001186254	0.10116442001186254	enet	2	1
G8-G51	G8	G51	0.10108996717347948	0.10108996717347948	enet	2	1
G95-G18	G95	G18	-0.10096490996863133	0.10096490996863133	enet	2	1
G68-G8	G68	G8	-0.10093145435589053	0.10093145435589053	enet	2	1
G93-G65	G93	G65	-0.1008134481318165	0.1008134481318165	enet	2	1
G22-G71	G22	G71	0.10078493541312897	0.10078493541312897	enet	2	1
G70-G4	G70	G4	-0.10060612806211378	0.10060612806211378	enet	2	1
G12-G83	G12	G83	0.10050428876581133	0.10050428876581133	enet	2	1
G80-G91	G80	G91	-0.10045858252343774	0.10045858252343774	enet	2	1
G74-G36	G74	G36	0.10043990074482667	0.10043990074482667	enet	2	1
G60-G61	G60	G61	-0.10043738431340461	0.10043738431340461	enet	2	1
G53-G26	G53	G26	0.10009981834461824	0.10009981834461824	enet	2	1
G75-G37	G75	G37	-0.0994028252676595	0.0994028252676595	enet	2	1
G18-G73	G18	G73	-0.09934875478212499	0.09934875478212499	enet	2	1
G22-G68	G22	G68	0.09934642253152134	0.09934642253152134	enet	2	1
G60-G36	G60	G36	-0.09930846130904755	0.09930846130904755	enet	2	1
G35-G21	G35	G21	-0.09904396294674388	0.09904396294674388	enet	2	1
G69-G8	G69	G8	-0.0987187038851726	0.0987187038851726	enet	2	1
G60-G48	G60	G48	0.09868678917361272	0.09868678917361272	enet	2	1
G94-G79	G94	G79	-0.0986633431984212	0.0986633431984212	enet	2	1
G92-G74	G92	G74	0.0986588906580528	0.0986588906580528	enet	2	1
G42-G98	G42	G98	0.0982629802767994	0.0982629802767994	enet	2	1
G39-G5	G39	G5	-0.09807559608977505	0.09807559608977505	enet	2	1
G39-G12	G39	G12	-0.09802240900530082	0.09802240900530082	enet	2	1
G83-G8	G83	G8	0.09784400581188721	0.09784400581188721	enet	2	1
G27-G64	G27	G64	0.0978124792102773	0.0978124792102773	enet	2	1
G95-G52	G95	G52	-0.09778486099319779	0.09778486099319779	enet	2	1
G56-G29	G56	G29	-0.09774713992958872	0.09774713992958872	enet	2	1
G48-G36	G48	G36	-0.09768662126387985	0.09768662126387985	enet	2	1
G25-G5	G25	G5	-0.09726876721142881	0.09726876721142881	enet	2	1
G9-G59	G9	G59	0.09721691494326071	0.09721691494326071	enet	2	1
G49-G76	G49	G76	-0.09704936566088027	0.09704936566088027	enet	2	1
G30-G21	G30	G21	0.09681086529786948	0.09681086529786948	enet	2	1
G93-G46	G93	G46	-0.09627282111894513	0.09627282111894513	enet	2	1
G96-G99	G96	G99	0.09618670721152892	0.09618670721152892	enet	2	1
G56-G98	G56	G98	0.09610297423181183	0.09610297423181183	enet	2	1
G16-G76	G16	G76	0.09601537304522163	0.09601537304522163	enet	2	1
G83-G78	G83	G78	0.09592575101395924	0.09592575101395924	enet	2	1
G10-G3	G10	G3	-0.09557289756443944	0.09557289756443944	enet	2	1
G34-G68	G34	G68	0.09537188910619016	0.09537188910619016	enet	2	1
G53-G48	G53	G48	0.095011396412711	0.095011396412711	enet	2	1
G30-G100	G30	G100	0.09489943692218403	0.09489943692218403	enet	2	1
G99-G18	G99	G18	-0.09471656797674996	0.09471656797674996	enet	2	1
G1-G51	G1	G51	-0.09459215484314612	0.09459215484314612	enet	2	1
G64-G16	G64	G16	0.09398093320700125	0.09398093320700125	enet	2	1
G62-G3	G62	G3	0.09395533408432052	0.09395533408432052	enet	2	1
G31-G78	G31	G78	-0.09392872482438122	0.09392872482438122	enet	2	1
G83-G26	G83	G26	0.09388584787524151	0.09388584787524151	enet	2	1
G68-G46	G68	G46	0.09359850545597921	0.09359850545597921	enet	2	1
G91-G43	G91	G43	0.09346256275669948	0.09346256275669948	enet	2	1
G28-G83	G28	G83	-0.0933070765439049	0.0933070765439049	enet	2	1
G18-G76	G18	G76	-0.09321654125458186	0.09321654125458186	enet	2	1
G35-G73	G35	G73	0.09260614666148337	0.09260614666148337	enet	2	1
G7-G52	G7	G52	0.0924395392288643	0.0924395392288643	enet	2	1
G68-G62	G68	G62	-0.09228119252894326	0.09228119252894326	enet	2	1
G17-G86	G17	G86	0.09214710592387362	0.09214710592387362	enet	2	1
G53-G24	G53	G24	-0.0920001410308757	0.0920001410308757	enet	2	1
G40-G71	G40	G71	-0.09192025173618983	0.09192025173618983	enet	2	1
G99-G53	G99	G53	-0.09182955584477381	0.09182955584477381	enet	2	1
G68-G34	G68	G34	0.09181228745298502	0.09181228745298502	enet	2	1
G74-G72	G74	G72	0.09162715150100639	0.09162715150100639	enet	2	1
G29-G83	G29	G83	0.09140087455729559	0.09140087455729559	enet	2	1
G22-G46	G22	G46	0.0912449473877487	0.0912449473877487	enet	2	1
G57-G37	G57	G37	0.09114445240210416	0.09114445240210416	enet	2	1
G9-G83	G9	G83	-0.0911042236506386	0.0911042236506386	enet	2	1
G96-G36	G96	G36	0.09108556875299341	0.09108556875299341	enet	2	1
G3-G48	G3	G48	-0.0908578178104118	0.0908578178104118	enet	2	1
G74-G10	G74	G10	0.09066478118793735	0.09066478118793735	enet	2	1
G99-G8	G99	G8	0.09037797138127436	0.09037797138127436	enet	2	1
G85-G42	G85	G42	-0.09025366030009264	0.09025366030009264	enet	2	1
G72-G76	G72	G76	0.08983221631279194	0.08983221631279194	enet	2	1
G81-G5	G81	G5	0.08966831575527526	0.08966831575527526	enet	2	1
G91-G98	G91	G98	-0.088934899588574	0.088934899588574	enet	2	1
G31-G98	G31	G98	0.08892295828509088	0.08892295828509088	enet	2	1
G39-G77	G39	G77	0.08876470183752212	0.08876470183752212	enet	2	1
G45-G68	G45	G68	0.0887350098943498	0.0887350098943498	enet	2	1
G23-G68	G23	G68	-0.08849157813934301	0.08849157813934301	enet	2	1
G17-G54	G17	G54	0.08839346974420094	0.08839346974420094	enet	2	1
G46-G35	G46	G35	0.08787493696532658	0.08787493696532658	enet	2	1
G40-G47	G40	G47	0.08771712100888958	0.08771712100888958	enet	2	1
G56-G25	G56	G25	-0.08760153777784221	0.08760153777784221	enet	2	1
G39-G56	G39	G56	-0.08750269708705835	0.08750269708705835	enet	2	1
G47-G91	G47	G91	-0.08745141187247184	0.08745141187247184	enet	2	1
G65-G24	G65	G24	-0.08740053082841985	0.08740053082841985	enet	2	1
G27-G12	G27	G12	-0.08676209478411916	0.08676209478411916	enet	2	1
G7-G99	G7	G99	-0.08670586578400807	0.08670586578400807	enet	2	1
G58-G35	G58	G35	-0.08666374979327778	0.08666374979327778	enet	2	1
G23-G89	G23	G89	-0.0863978656649168	0.0863978656649168	enet	2	1
G91-G27	G91	G27	-0.08565668057663418	0.08565668057663418	enet	2	1
G17-G51	G17	G51	-0.08548607421693698	0.08548607421693698	enet	2	1
G93-G63	G93	G63	0.08540878529665576	0.08540878529665576	enet	2	1
G10-G98	G10	G98	-0.08526340773013381	0.08526340773013381	enet	2	1
G34-G40	G34	G40	0.08516422262794855	0.08516422262794855	enet	2	1
G53-G69	G53	G69	0.0848529993313887	0.0848529993313887	enet	2	1
G88-G93	G88	G93	0.08476193914204744	0.08476193914204744	enet	2	1
G30-G93	G30	G93	0.08461332180527018	0.08461332180527018	enet	2	1
G61-G36	G61	G36	-0.08459617296366118	0.08459617296366118	enet	2	1
G73-G53	G73	G53	0.084343742301253	0.084343742301253	enet	2	1
G28-G94	G28	G94	0.08428449022192303	0.08428449022192303	enet	2	1
G72-G17	G72	G17	0.08428397758443064	0.08428397758443064	enet	2	1
G94-G89	G94	G89	-0.08407051631105977	0.08407051631105977	enet	2	1
G27-G31	G27	G31	0.08405997691544238	0.08405997691544238	enet	2	1
G48-G44	G48	G44	0.08379198591907516	0.08379198591907516	enet	2	1
G57-G64	G57	G64	0.08371503486502256	0.08371503486502256	enet	2	1
G98-G37	G98	G37	-0.08365826440807249	0.08365826440807249	enet	2	1
G62-G94	G62	G94	-0.08362978581627337	0.08362978581627337	enet	2	1
G49-G42	G49	G42	-0.08347079101074488	0.08347079101074488	enet	2	1
G68-G98	G68	G98	-0.08346611939409132	0.08346611939409132	enet	2	1
G94-G28	G94	G28	-0.08341808779522424	0.08341808779522424	enet	2	1
G56-G77	G56	G77	-0.08335516307085476	0.08335516307085476	enet	2	1
G52-G24	G52	G24	0.08330008215473383	0.08330008215473383	enet	2	1
G83-G9	G83	G9	-0.0832396074263494	0.0832396074263494	enet	2	1
G80-G62	G80	G62	-0.08313812142750068	0.08313812142750068	enet	2	1
G90-G26	G90	G26	-0.08310203013195962	0.08310203013195962	enet	2	1
G62-G1	G62	G1	0.08296116838241636	0.08296116838241636	enet	2	1
G10-G45	G10	G45	-0.08289816909633929	0.08289816909633929	enet	2	1
G28-G67	G28	G67	-0.08265197643626776	0.08265197643626776	enet	2	1
G56-G92	G56	G92	0.08264154050622033	0.08264154050622033	enet	2	1
G92-G8	G92	G8	0.08262059401049353	0.08262059401049353	enet	2	1
G61-G85	G61	G85	0.08253496211021367	0.08253496211021367	enet	2	1
G48-G37	G48	G37	-0.08235210361253803	0.08235210361253803	enet	2	1
G96-G56	G96	G56	0.08230709296000827	0.08230709296000827	enet	2	1
G80-G66	G80	G66	-0.08220507746657751	0.08220507746657751	enet	2	1
G39-G76	G39	G76	-0.0821678729652194	0.0821678729652194	enet	2	1
G56-G39	G56	G39	-0.08206696887288112	0.08206696887288112	enet	2	1
G23-G71	G23	G71	0.08175888046568806	0.08175888046568806	enet	2	1
G74-G37	G74	G37	-0.08170594955960593	0.08170594955960593	enet	2	1
G46-G69	G46	G69	0.08165060977870417	0.08165060977870417	enet	2	1
G24-G74	G24	G74	-0.08152757216651249	0.08152757216651249	enet	2	1
G35-G26	G35	G26	0.08145048557357974	0.08145048557357974	enet	2	1
G18-G71	G18	G71	-0.08127066243775667	0.08127066243775667	enet	2	1
G90-G51	G90	G51	-0.08125455869214483	0.08125455869214483	enet	2	1
G51-G67	G51	G67	0.08100141064648474	0.08100141064648474	enet	2	1
G98-G40	G98	G40	0.08099569692108785	0.08099569692108785	enet	2	1
G16-G4	G16	G4	-0.0808435251031594	0.0808435251031594	enet	2	1
G98-G43	G98	G43	-0.08082449691337698	0.08082449691337698	enet	2	1
G69-G40	G69	G40	0.08077709684303419	0.08077709684303419	enet	2	1
G8-G12	G8	G12	0.08064441704239851	0.08064441704239851	enet	2	1
G50-G29	G50	G29	0.08049046622009112	0.08049046622009112	enet	2	1
G63-G72	G63	G72	-0.08024792533119328	0.08024792533119328	enet	2	1
G74-G24	G74	G24	0.08010159264821187	0.08010159264821187	enet	2	1
G21-G17	G21	G17	0.08009070043682416	0.08009070043682416	enet	2	1
G91-G28	G91	G28	-0.07992473968627968	0.07992473968627968	enet	2	1
G21-G27	G21	G27	-0.07991669745745816	0.07991669745745816	enet	2	1
G100-G43	G100	G43	-0.07986129757589785	0.07986129757589785	enet	2	1
G53-G36	G53	G36	-0.0797297219243531	0.0797297219243531	enet	2	1
G21-G24	G21	G24	0.07965932510878758	0.07965932510878758	enet	2	1
G30-G53	G30	G53	0.07957839592475871	0.07957839592475871	enet	2	1
G67-G31	G67	G31	0.07944616565120047	0.07944616565120047	enet	2	1
G8-G91	G8	G91	0.07916074239249776	0.07916074239249776	enet	2	1
G39-G59	G39	G59	0.07902180393792071	0.07902180393792071	enet	2	1
G55-G44	G55	G44	-0.07897880213731734	0.07897880213731734	enet	2	1
G59-G61	G59	G61	0.0788560421205107	0.0788560421205107	enet	2	1
G22-G89	G22	G89	0.07876461878936379	0.07876461878936379	enet	2	1
G45-G63	G45	G63	0.07862039172313515	0.07862039172313515	enet	2	1
G24-G100	G24	G100	-0.0785830047994341	0.0785830047994341	enet	2	1
G74-G29	G74	G29	0.07855655922511971	0.07855655922511971	enet	2	1
G63-G75	G63	G75	-0.07846600134083737	0.07846600134083737	enet	2	1
G27-G52	G27	G52	0.0784335105933891	0.0784335105933891	enet	2	1
G42-G46	G42	G46	-0.07841081448086139	0.07841081448086139	enet	2	1
G93-G94	G93	G94	0.07839748601405498	0.07839748601405498	enet	2	1
G16-G42	G16	G42	0.07831978419623176	0.07831978419623176	enet	2	1
G72-G42	G72	G42	0.0780686439682606	0.0780686439682606	enet	2	1
G28-G79	G28	G79	-0.07804579146065153	0.07804579146065153	enet	2	1
G57-G58	G57	G58	-0.07803513144837958	0.07803513144837958	enet	2	1
G53-G63	G53	G63	0.07796233102401441	0.07796233102401441	enet	2	1
G30-G47	G30	G47	0.0779415937569994	0.0779415937569994	enet	2	1
G44-G43	G44	G43	0.07790010265445593	0.07790010265445593	enet	2	1
G90-G42	G90	G42	-0.07788900489179902	0.07788900489179902	enet	2	1
G62-G81	G62	G81	-0.07769528888489871	0.07769528888489871	enet	2	1
G72-G64	G72	G64	-0.07764276259769477	0.07764276259769477	enet	2	1
G25-G98	G25	G98	-0.07752866469113627	0.07752866469113627	enet	2	1
G39-G57	G39	G57	-0.07739188326638446	0.07739188326638446	enet	2	1
G29-G7	G29	G7	0.07737870156391398	0.07737870156391398	enet	2	1
G51-G46	G51	G46	0.07732736376557596	0.07732736376557596	enet	2	1
G83-G40	G83	G40	-0.07719481089642626	0.07719481089642626	enet	2	1
G19-G38	G19	G38	0.07705989475205756	0.07705989475205756	enet	2	1
G7-G5	G7	G5	-0.07703286015778105	0.07703286015778105	enet	2	1
G92-G76	G92	G76	-0.07694816887600933	0.07694816887600933	enet	2	1
G73-G30	G73	G30	-0.07677948135980846	0.07677948135980846	enet	2	1
G73-G57	G73	G57	-0.07671617703524831	0.07671617703524831	enet	2	1
G29-G18	G29	G18	0.07669954895104988	0.07669954895104988	enet	2	1
G48-G62	G48	G62	0.07657444083076527	0.07657444083076527	enet	2	1
G30-G69	G30	G69	0.0765438963652191	0.0765438963652191	enet	2	1
G31-G20	G31	G20	-0.07629357230389444	0.07629357230389444	enet	2	1
G22-G73	G22	G73	0.07624177266294066	0.07624177266294066	enet	2	1
G28-G39	G28	G39	-0.0761248367827403	0.0761248367827403	enet	2	1
G7-G100	G7	G100	-0.07593716556504271	0.07593716556504271	enet	2	1
G81-G74	G81	G74	-0.07586272402037719	0.07586272402037719	enet	2	1
G9-G19	G9	G19	0.07544880693805311	0.07544880693805311	enet	2	1
G49-G62	G49	G62	0.07517251668694956	0.07517251668694956	enet	2	1
G26-G72	G26	G72	-0.07456738808410064	0.07456738808410064	enet	2	1
G91-G81	G91	G81	-0.07454663469043778	0.07454663469043778	enet	2	1
G65-G42	G65	G42	0.07432633868055083	0.07432633868055083	enet	2	1
G43-G10	G43	G10	-0.0742290949351547	0.0742290949351547	enet	2	1
G49-G25	G49	G25	0.0739634987233203	0.0739634987233203	enet	2	1
G52-G18	G52	G18	0.07377931547237337	0.07377931547237337	enet	2	1
G45-G43	G45	G43	-0.07365100751169017	0.07365100751169017	enet	2	1
G23-G35	G23	G35	-0.07355464873597586	0.07355464873597586	enet	2	1
G45-G48	G45	G48	0.07342792281660872	0.07342792281660872	enet	2	1
G91-G67	G91	G67	0.07328680597069558	0.07328680597069558	enet	2	1
G4-G99	G4	G99	0.07321194996029766	0.07321194996029766	enet	2	1
G27-G58	G27	G58	-0.073072169947744	0.073072169947744	enet	2	1
G52-G34	G52	G34	-0.07302277291864986	0.07302277291864986	enet	2	1
G57-G91	G57	G91	0.07290069105038267	0.07290069105038267	enet	2	1
G24-G12	G24	G12	-0.07281655271891999	0.07281655271891999	enet	2	1
G69-G36	G69	G36	0.07278574445914625	0.07278574445914625	enet	2	1
G17-G46	G17	G46	0.07262287229894354	0.07262287229894354	enet	2	1
G12-G5	G12	G5	0.0726020039467152	0.0726020039467152	enet	2	1
G21-G37	G21	G37	0.07240717909113031	0.07240717909113031	enet	2	1
G76-G72	G76	G72	0.07229219330631534	0.07229219330631534	enet	2	1
G63-G78	G63	G78	0.07228748543989413	0.07228748543989413	enet	2	1
G8-G44	G8	G44	0.07219884123015628	0.07219884123015628	enet	2	1
G31-G4	G31	G4	-0.07216346223709381	0.07216346223709381	enet	2	1
G12-G42	G12	G42	0.0721317417390758	0.0721317417390758	enet	2	1
G49-G46	G49	G46	0.07172387651201088	0.07172387651201088	enet	2	1
G24-G44	G24	G44	0.07166481895525409	0.07166481895525409	enet	2	1
G66-G36	G66	G36	-0.07165892639497196	0.07165892639497196	enet	2	1
G87-G100	G87	G100	0.07153110033010486	0.07153110033010486	enet	2	1
G3-G81	G3	G81	0.071375350664735	0.071375350664735	enet	2	1
G62-G10	G62	G10	0.07131945442800151	0.07131945442800151	enet	2	1
G68-G35	G68	G35	-0.0713136078535675	0.0713136078535675	enet	2	1
G77-G26	G77	G26	-0.07131009893877992	0.07131009893877992	enet	2	1
G52-G29	G52	G29	0.07125287034485156	0.07125287034485156	enet	2	1
G3-G7	G3	G7	0.07111184456840312	0.07111184456840312	enet	2	1
G64-G46	G64	G46	-0.07088665606725059	0.07088665606725059	enet	2	1
G43-G80	G43	G80	-0.07085330147121592	0.07085330147121592	enet	2	1
G66-G51	G66	G51	-0.07084168636116124	0.07084168636116124	enet	2	1
G99-G75	G99	G75	-0.07077202234476776	0.07077202234476776	enet	2	1
G27-G30	G27	G30	0.07076183299518783	0.07076183299518783	enet	2	1
G84-G44	G84	G44	-0.07073854715784594	0.07073854715784594	enet	2	1
G24-G91	G24	G91	-0.07071025360597533	0.07071025360597533	enet	2	1
G29-G23	G29	G23	-0.07067454632673494	0.07067454632673494	enet	2	1
G81-G62	G81	G62	0.07061999634847659	0.07061999634847659	enet	2	1
G4-G3	G4	G3	-0.07040563138231554	0.07040563138231554	enet	2	1
G98-G36	G98	G36	-0.07032289344623249	0.07032289344623249	enet	2	1
G55-G81	G55	G81	0.07029713161168953	0.07029713161168953	enet	2	1
G98-G99	G98	G99	0.07015018939299818	0.07015018939299818	enet	2	1
G31-G43	G31	G43	-0.07004696353085178	0.07004696353085178	enet	2	1
G31-G79	G31	G79	-0.06970897284770908	0.06970897284770908	enet	2	1
G57-G71	G57	G71	-0.06964801212774695	0.06964801212774695	enet	2	1
G8-G81	G8	G81	-0.06957036609080375	0.06957036609080375	enet	2	1
G41-G36	G41	G36	0.06956602599934926	0.06956602599934926	enet	2	1
