Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G16-G91	G16	G91	-0.1332366795254566	0.1332366795254566	enet	2	2
G45-G29	G45	G29	0.13312688527566924	0.13312688527566924	enet	2	2
G3-G26	G3	G26	-0.1321406431880317	0.1321406431880317	enet	2	2
G71-G76	G71	G76	-0.13167241291196127	0.13167241291196127	enet	2	2
G96-G83	G96	G83	0.13093029785802202	0.13093029785802202	enet	2	2
G37-G23	G37	G23	-0.13005037347649726	0.13005037347649726	enet	2	2
G59-G52	G59	G52	-0.12817223112650192	0.12817223112650192	enet	2	2
G10-G7	G10	G7	-0.12807742830896565	0.12807742830896565	enet	2	2
G67-G43	G67	G43	0.12764247433371906	0.12764247433371906	enet	2	2
G73-G89	G73	G89	0.1276071797841601	0.1276071797841601	enet	2	2
G77-G46	G77	G46	0.12671706373334213	0.12671706373334213	enet	2	2
G24-G36	G24	G36	0.12637668655486461	0.12637668655486461	enet	2	2
G85-G86	G85	G86	0.12566425037782117	0.12566425037782117	enet	2	2
G28-G100	G28	G100	0.12532922314243358	0.12532922314243358	enet	2	2
G31-G76	G31	G76	0.1252173855545893	0.1252173855545893	enet	2	2
G73-G8	G73	G8	-0.12361007300425889	0.12361007300425889	enet	2	2
G46-G76	G46	G76	0.12275962626671558	0.12275962626671558	enet	2	2
G73-G36	G73	G36	0.12269616134757454	0.12269616134757454	enet	2	2
G26-G85	G26	G85	0.12268256803805154	0.12268256803805154	enet	2	2
G79-G78	G79	G78	0.12121859567794084	0.12121859567794084	enet	2	2
G18-G47	G18	G47	0.12099165927937622	0.12099165927937622	enet	2	2
G55-G37	G55	G37	-0.12073683148546802	0.12073683148546802	enet	2	2
G85-G87	G85	G87	-0.11940393959134321	0.11940393959134321	enet	2	2
G24-G37	G24	G37	-0.11822510301768298	0.11822510301768298	enet	2	2
G31-G55	G31	G55	-0.11813281206743025	0.11813281206743025	enet	2	2
G27-G91	G27	G91	0.11806329898407962	0.11806329898407962	enet	2	2
G35-G65	G35	G65	-0.1180339319525826	0.1180339319525826	enet	2	2
G73-G56	G73	G56	0.11722671952900506	0.11722671952900506	enet	2	2
G30-G72	G30	G72	-0.11715288136619459	0.11715288136619459	enet	2	2
G43-G63	G43	G63	0.11684989918712436	0.11684989918712436	enet	2	2
G37-G47	G37	G47	0.11557894843541248	0.11557894843541248	enet	2	2
G35-G98	G35	G98	-0.11553436020046612	0.11553436020046612	enet	2	2
G7-G64	G7	G64	-0.1153066374233154	0.1153066374233154	enet	2	2
G27-G16	G27	G16	-0.11464143980099213	0.11464143980099213	enet	2	2
G97-G99	G97	G99	0.11381221185820806	0.11381221185820806	enet	2	2
G52-G24	G52	G24	0.11352619533805478	0.11352619533805478	enet	2	2
G96-G26	G96	G26	0.11261773916849924	0.11261773916849924	enet	2	2
G46-G22	G46	G22	-0.1126143716641833	0.1126143716641833	enet	2	2
G83-G98	G83	G98	-0.11205804187966875	0.11205804187966875	enet	2	2
G26-G34	G26	G34	-0.11139928882147557	0.11139928882147557	enet	2	2
G66-G35	G66	G35	0.11104852328847618	0.11104852328847618	enet	2	2
G37-G62	G37	G62	-0.11103187521147771	0.11103187521147771	enet	2	2
G40-G98	G40	G98	0.11001945716470872	0.11001945716470872	enet	2	2
G55-G94	G55	G94	0.10891099741505687	0.10891099741505687	enet	2	2
G28-G4	G28	G4	0.10840026716815637	0.10840026716815637	enet	2	2
G10-G64	G10	G64	0.10832248330784078	0.10832248330784078	enet	2	2
G18-G73	G18	G73	-0.10825489146092337	0.10825489146092337	enet	2	2
G7-G46	G7	G46	-0.10710343410012262	0.10710343410012262	enet	2	2
G85-G46	G85	G46	0.10612450675551752	0.10612450675551752	enet	2	2
G52-G95	G52	G95	0.10598699512273871	0.10598699512273871	enet	2	2
G81-G46	G81	G46	0.10582065340350479	0.10582065340350479	enet	2	2
G47-G40	G47	G40	0.10491188853732888	0.10491188853732888	enet	2	2
G75-G56	G75	G56	-0.10480403967566367	0.10480403967566367	enet	2	2
G89-G76	G89	G76	0.10458246441654001	0.10458246441654001	enet	2	2
G10-G93	G10	G93	-0.10392688875908179	0.10392688875908179	enet	2	2
G55-G29	G55	G29	0.10372017788783712	0.10372017788783712	enet	2	2
G72-G76	G72	G76	-0.10339152900839903	0.10339152900839903	enet	2	2
G21-G17	G21	G17	0.10293449622065987	0.10293449622065987	enet	2	2
G47-G35	G47	G35	0.10285314185448612	0.10285314185448612	enet	2	2
G59-G16	G59	G16	-0.1019695553338658	0.1019695553338658	enet	2	2
G52-G80	G52	G80	0.10160469764322395	0.10160469764322395	enet	2	2
G83-G5	G83	G5	-0.10145348098554033	0.10145348098554033	enet	2	2
G65-G3	G65	G3	-0.10134204524565694	0.10134204524565694	enet	2	2
G45-G40	G45	G40	-0.10120210711346082	0.10120210711346082	enet	2	2
G40-G94	G40	G94	-0.10071484593261561	0.10071484593261561	enet	2	2
G85-G88	G85	G88	0.10056965020454496	0.10056965020454496	enet	2	2
G93-G46	G93	G46	0.10056475739847505	0.10056475739847505	enet	2	2
G26-G90	G26	G90	-0.10028249845238851	0.10028249845238851	enet	2	2
G26-G35	G26	G35	0.10026873119607627	0.10026873119607627	enet	2	2
G88-G4	G88	G4	0.09986816347135849	0.09986816347135849	enet	2	2
G29-G89	G29	G89	0.09977980786719272	0.09977980786719272	enet	2	2
G58-G90	G58	G90	-0.09942710819788232	0.09942710819788232	enet	2	2
G40-G93	G40	G93	-0.09904075969175678	0.09904075969175678	enet	2	2
G23-G51	G23	G51	0.09900978059092602	0.09900978059092602	enet	2	2
G84-G75	G84	G75	0.09893355876651289	0.09893355876651289	enet	2	2
G89-G73	G89	G73	-0.09868095735814128	0.09868095735814128	enet	2	2
G48-G100	G48	G100	0.0985765789694671	0.0985765789694671	enet	2	2
G89-G74	G89	G74	0.09840370006959488	0.09840370006959488	enet	2	2
G23-G35	G23	G35	-0.09819100320575319	0.09819100320575319	enet	2	2
G26-G46	G26	G46	0.09812402302832962	0.09812402302832962	enet	2	2
G23-G37	G23	G37	0.09807478087967392	0.09807478087967392	enet	2	2
G30-G76	G30	G76	-0.09779014461475484	0.09779014461475484	enet	2	2
G10-G91	G10	G91	0.09776917311508938	0.09776917311508938	enet	2	2
G55-G72	G55	G72	0.09774503287646265	0.09774503287646265	enet	2	2
G69-G40	G69	G40	0.09771830541390147	0.09771830541390147	enet	2	2
G76-G12	G76	G12	-0.09728510076653253	0.09728510076653253	enet	2	2
G59-G36	G59	G36	0.09700312237613237	0.09700312237613237	enet	2	2
G75-G43	G75	G43	-0.09655593185665996	0.09655593185665996	enet	2	2
G76-G90	G76	G90	-0.09628449895798195	0.09628449895798195	enet	2	2
G69-G25	G69	G25	-0.0959609941336583	0.0959609941336583	enet	2	2
G18-G100	G18	G100	-0.09567149277282513	0.09567149277282513	enet	2	2
G7-G98	G7	G98	-0.09562838731929975	0.09562838731929975	enet	2	2
G70-G3	G70	G3	-0.0956245009515525	0.0956245009515525	enet	2	2
G45-G79	G45	G79	-0.09550262979134577	0.09550262979134577	enet	2	2
G51-G100	G51	G100	-0.09478899859020598	0.09478899859020598	enet	2	2
G84-G92	G84	G92	0.094177622498801	0.094177622498801	enet	2	2
G90-G18	G90	G18	0.09412438592159553	0.09412438592159553	enet	2	2
G56-G93	G56	G93	0.0939629936723713	0.0939629936723713	enet	2	2
G2-G4	G2	G4	0.0934637803663235	0.0934637803663235	enet	2	2
G73-G39	G73	G39	-0.09340722087120035	0.09340722087120035	enet	2	2
G39-G47	G39	G47	0.09332803086091793	0.09332803086091793	enet	2	2
G1-G2	G1	G2	0.0932899660452084	0.0932899660452084	enet	2	2
G18-G52	G18	G52	0.0927529999905812	0.0927529999905812	enet	2	2
G49-G26	G49	G26	0.09263249378294264	0.09263249378294264	enet	2	2
G52-G53	G52	G53	-0.09232701675845553	0.09232701675845553	enet	2	2
G5-G45	G5	G45	0.09190057301407233	0.09190057301407233	enet	2	2
G35-G8	G35	G8	0.09177373752868619	0.09177373752868619	enet	2	2
G69-G66	G69	G66	-0.0917410355247538	0.0917410355247538	enet	2	2
G2-G16	G2	G16	-0.09160258370049455	0.09160258370049455	enet	2	2
G37-G61	G37	G61	-0.09145499652139587	0.09145499652139587	enet	2	2
G100-G81	G100	G81	-0.09143624340708512	0.09143624340708512	enet	2	2
G65-G99	G65	G99	-0.09126182242079346	0.09126182242079346	enet	2	2
G46-G51	G46	G51	0.09110030627652473	0.09110030627652473	enet	2	2
G61-G4	G61	G4	0.0908055622920732	0.0908055622920732	enet	2	2
G23-G72	G23	G72	-0.09074401488634011	0.09074401488634011	enet	2	2
G7-G96	G7	G96	0.09048353009736249	0.09048353009736249	enet	2	2
G89-G51	G89	G51	-0.09027026664438421	0.09027026664438421	enet	2	2
G7-G55	G7	G55	-0.0901961508779382	0.0901961508779382	enet	2	2
G99-G85	G99	G85	0.08981962560737476	0.08981962560737476	enet	2	2
G21-G65	G21	G65	-0.08975890118286457	0.08975890118286457	enet	2	2
G12-G83	G12	G83	0.08956037976848605	0.08956037976848605	enet	2	2
G86-G85	G86	G85	-0.08946003460532827	0.08946003460532827	enet	2	2
G90-G28	G90	G28	0.08939476926983873	0.08939476926983873	enet	2	2
G65-G36	G65	G36	0.08930579736677995	0.08930579736677995	enet	2	2
G63-G94	G63	G94	0.08917705390060265	0.08917705390060265	enet	2	2
G18-G36	G18	G36	0.08871962557870466	0.08871962557870466	enet	2	2
G24-G67	G24	G67	0.08865465431091767	0.08865465431091767	enet	2	2
G37-G3	G37	G3	-0.08855611549311763	0.08855611549311763	enet	2	2
G27-G54	G27	G54	-0.08803489593548512	0.08803489593548512	enet	2	2
G79-G24	G79	G24	0.08799338959649555	0.08799338959649555	enet	2	2
G37-G80	G37	G80	-0.08795465758946573	0.08795465758946573	enet	2	2
G56-G26	G56	G26	-0.08792534252882062	0.08792534252882062	enet	2	2
G77-G24	G77	G24	0.08789862895836277	0.08789862895836277	enet	2	2
G52-G35	G52	G35	-0.08786335859773095	0.08786335859773095	enet	2	2
G7-G89	G7	G89	0.08764493968223146	0.08764493968223146	enet	2	2
G4-G54	G4	G54	0.08731116531426852	0.08731116531426852	enet	2	2
G83-G37	G83	G37	-0.08655136800747554	0.08655136800747554	enet	2	2
G33-G37	G33	G37	-0.08540207412988143	0.08540207412988143	enet	2	2
G92-G57	G92	G57	0.08523477829551344	0.08523477829551344	enet	2	2
G37-G36	G37	G36	0.08498556706134855	0.08498556706134855	enet	2	2
G52-G63	G52	G63	-0.08488276938934408	0.08488276938934408	enet	2	2
G93-G64	G93	G64	0.0844489828283148	0.0844489828283148	enet	2	2
G29-G81	G29	G81	0.08420614287084632	0.08420614287084632	enet	2	2
G35-G10	G35	G10	0.08397741306082161	0.08397741306082161	enet	2	2
G24-G72	G24	G72	0.08390764097276739	0.08390764097276739	enet	2	2
G29-G73	G29	G73	0.08370609462317133	0.08370609462317133	enet	2	2
G47-G36	G47	G36	0.08339802164137168	0.08339802164137168	enet	2	2
G79-G31	G79	G31	-0.08335287310937463	0.08335287310937463	enet	2	2
G73-G68	G73	G68	0.08330454599646295	0.08330454599646295	enet	2	2
G48-G69	G48	G69	0.0832531528270964	0.0832531528270964	enet	2	2
G23-G26	G23	G26	0.08306510817212684	0.08306510817212684	enet	2	2
G43-G69	G43	G69	0.08295480255155134	0.08295480255155134	enet	2	2
G48-G95	G48	G95	-0.08288713355914974	0.08288713355914974	enet	2	2
G90-G94	G90	G94	-0.08287392844764055	0.08287392844764055	enet	2	2
G99-G40	G99	G40	-0.08273350306404108	0.08273350306404108	enet	2	2
G18-G69	G18	G69	0.08264791072880519	0.08264791072880519	enet	2	2
G47-G75	G47	G75	-0.0822969961168951	0.0822969961168951	enet	2	2
G55-G56	G55	G56	-0.08207432890060337	0.08207432890060337	enet	2	2
G58-G7	G58	G7	-0.0819990396248356	0.0819990396248356	enet	2	2
G44-G95	G44	G95	0.08177754621631735	0.08177754621631735	enet	2	2
G43-G78	G43	G78	-0.0813078661188829	0.0813078661188829	enet	2	2
G37-G77	G37	G77	-0.0810780895341096	0.0810780895341096	enet	2	2
G7-G65	G7	G65	-0.08093309252052655	0.08093309252052655	enet	2	2
G43-G79	G43	G79	-0.08088241807467036	0.08088241807467036	enet	2	2
G74-G27	G74	G27	0.08087103968620843	0.08087103968620843	enet	2	2
G51-G4	G51	G4	-0.08064223160665736	0.08064223160665736	enet	2	2
G92-G73	G92	G73	0.08030208227438838	0.08030208227438838	enet	2	2
G51-G65	G51	G65	0.08021115308318795	0.08021115308318795	enet	2	2
G28-G95	G28	G95	-0.07982742608869169	0.07982742608869169	enet	2	2
G53-G12	G53	G12	0.07945039162764325	0.07945039162764325	enet	2	2
G54-G21	G54	G21	-0.07926939610065645	0.07926939610065645	enet	2	2
G86-G36	G86	G36	0.07915280588593342	0.07915280588593342	enet	2	2
G24-G27	G24	G27	-0.07878730626132738	0.07878730626132738	enet	2	2
G44-G79	G44	G79	-0.07869849884213093	0.07869849884213093	enet	2	2
G85-G89	G85	G89	0.07841221795784921	0.07841221795784921	enet	2	2
G45-G66	G45	G66	0.07827187707971378	0.07827187707971378	enet	2	2
G89-G100	G89	G100	0.07822087326207816	0.07822087326207816	enet	2	2
G52-G45	G52	G45	0.07809884885123757	0.07809884885123757	enet	2	2
G53-G92	G53	G92	0.07792135474732632	0.07792135474732632	enet	2	2
G55-G39	G55	G39	0.07773699424369915	0.07773699424369915	enet	2	2
G28-G93	G28	G93	0.07761917124943186	0.07761917124943186	enet	2	2
G76-G62	G76	G62	-0.07742290423286202	0.07742290423286202	enet	2	2
G91-G63	G91	G63	0.0773691492503465	0.0773691492503465	enet	2	2
G45-G85	G45	G85	-0.0772501677986499	0.0772501677986499	enet	2	2
G95-G42	G95	G42	-0.07720310423632111	0.07720310423632111	enet	2	2
G99-G17	G99	G17	-0.0771426382974473	0.0771426382974473	enet	2	2
G91-G43	G91	G43	0.07705816497008887	0.07705816497008887	enet	2	2
G43-G48	G43	G48	0.07702204718893074	0.07702204718893074	enet	2	2
G24-G76	G24	G76	0.0764557374114707	0.0764557374114707	enet	2	2
G58-G91	G58	G91	0.07616737505001024	0.07616737505001024	enet	2	2
G37-G4	G37	G4	-0.07585271210095416	0.07585271210095416	enet	2	2
G56-G72	G56	G72	-0.07583598206145115	0.07583598206145115	enet	2	2
G7-G18	G7	G18	-0.0757864083918357	0.0757864083918357	enet	2	2
G52-G59	G52	G59	0.07577160130000088	0.07577160130000088	enet	2	2
G8-G62	G8	G62	0.07566805530343935	0.07566805530343935	enet	2	2
G94-G17	G94	G17	0.07561762556302573	0.07561762556302573	enet	2	2
G19-G93	G19	G93	0.0754693364006292	0.0754693364006292	enet	2	2
G77-G18	G77	G18	0.07545678691389948	0.07545678691389948	enet	2	2
G94-G65	G94	G65	0.07536900345698125	0.07536900345698125	enet	2	2
G83-G10	G83	G10	-0.07531174815364333	0.07531174815364333	enet	2	2
G45-G63	G45	G63	0.07518834861957147	0.07518834861957147	enet	2	2
G46-G18	G46	G18	0.07517681463736367	0.07517681463736367	enet	2	2
G31-G42	G31	G42	0.07495960116531139	0.07495960116531139	enet	2	2
G44-G28	G44	G28	-0.07430142623340617	0.07430142623340617	enet	2	2
G71-G66	G71	G66	-0.07422423235394478	0.07422423235394478	enet	2	2
G34-G89	G34	G89	-0.07418854119947826	0.07418854119947826	enet	2	2
G39-G96	G39	G96	-0.07408396824192187	0.07408396824192187	enet	2	2
G63-G51	G63	G51	-0.07408138447134038	0.07408138447134038	enet	2	2
G60-G67	G60	G67	0.07360243853466261	0.07360243853466261	enet	2	2
G12-G52	G12	G52	0.07359548994054543	0.07359548994054543	enet	2	2
G96-G69	G96	G69	-0.07358716717417903	0.07358716717417903	enet	2	2
G89-G52	G89	G52	-0.0735830307835225	0.0735830307835225	enet	2	2
G89-G44	G89	G44	-0.07353733604309856	0.07353733604309856	enet	2	2
G5-G62	G5	G62	0.07349906282122726	0.07349906282122726	enet	2	2
G63-G42	G63	G42	-0.07349021523203414	0.07349021523203414	enet	2	2
G10-G63	G10	G63	0.07340286729610165	0.07340286729610165	enet	2	2
G83-G17	G83	G17	0.0732518163547796	0.0732518163547796	enet	2	2
G7-G3	G7	G3	-0.07322052061242709	0.07322052061242709	enet	2	2
G100-G47	G100	G47	0.072948798791525	0.072948798791525	enet	2	2
G16-G7	G16	G7	0.07290507997491144	0.07290507997491144	enet	2	2
G76-G57	G76	G57	0.07283948438216943	0.07283948438216943	enet	2	2
G63-G65	G63	G65	-0.0728386670835807	0.0728386670835807	enet	2	2
G12-G96	G12	G96	0.07259751966298372	0.07259751966298372	enet	2	2
G27-G72	G27	G72	0.07240778386429055	0.07240778386429055	enet	2	2
G8-G89	G8	G89	-0.07207503381785912	0.07207503381785912	enet	2	2
G12-G56	G12	G56	-0.07191179086898282	0.07191179086898282	enet	2	2
G71-G37	G71	G37	-0.07185151468863185	0.07185151468863185	enet	2	2
G35-G81	G35	G81	-0.07173403971707028	0.07173403971707028	enet	2	2
G89-G47	G89	G47	-0.07146645516268123	0.07146645516268123	enet	2	2
G91-G93	G91	G93	0.07139315176231936	0.07139315176231936	enet	2	2
G90-G98	G90	G98	0.07120080028786885	0.07120080028786885	enet	2	2
G27-G76	G27	G76	-0.07097115627418807	0.07097115627418807	enet	2	2
G59-G74	G59	G74	0.0709572379218131	0.0709572379218131	enet	2	2
G42-G44	G42	G44	-0.07083531044388433	0.07083531044388433	enet	2	2
G10-G77	G10	G77	0.07083137559354981	0.07083137559354981	enet	2	2
G35-G85	G35	G85	0.07075430472836	0.07075430472836	enet	2	2
G18-G16	G18	G16	-0.07062424091024748	0.07062424091024748	enet	2	2
G63-G83	G63	G83	-0.07060559210630761	0.07060559210630761	enet	2	2
G81-G96	G81	G96	-0.07046816990855258	0.07046816990855258	enet	2	2
G79-G80	G79	G80	0.07041574285205056	0.07041574285205056	enet	2	2
G98-G65	G98	G65	-0.07030048215834399	0.07030048215834399	enet	2	2
G100-G85	G100	G85	-0.07029622383148366	0.07029622383148366	enet	2	2
G80-G75	G80	G75	-0.07025541267835562	0.07025541267835562	enet	2	2
G45-G80	G45	G80	-0.07023633371864317	0.07023633371864317	enet	2	2
G7-G68	G7	G68	0.07012269183493747	0.07012269183493747	enet	2	2
G35-G89	G35	G89	-0.07002652744819224	0.07002652744819224	enet	2	2
G71-G99	G71	G99	0.06969746169269013	0.06969746169269013	enet	2	2
G58-G27	G58	G27	0.06969388873550852	0.06969388873550852	enet	2	2
G51-G45	G51	G45	0.06954540960200667	0.06954540960200667	enet	2	2
G50-G100	G50	G100	0.06950807989085694	0.06950807989085694	enet	2	2
G24-G45	G24	G45	0.0693438522500915	0.0693438522500915	enet	2	2
G27-G26	G27	G26	-0.06916479586532498	0.06916479586532498	enet	2	2
G58-G57	G58	G57	-0.06909761690933718	0.06909761690933718	enet	2	2
G89-G26	G89	G26	-0.06904491300052766	0.06904491300052766	enet	2	2
G57-G37	G57	G37	-0.06885027229931687	0.06885027229931687	enet	2	2
G100-G98	G100	G98	0.0687438468392913	0.0687438468392913	enet	2	2
G94-G27	G94	G27	-0.06863401794677333	0.06863401794677333	enet	2	2
G45-G95	G45	G95	0.06856918032145753	0.06856918032145753	enet	2	2
G76-G86	G76	G86	0.06851845358299702	0.06851845358299702	enet	2	2
G97-G10	G97	G10	-0.06829118983394034	0.06829118983394034	enet	2	2
G63-G100	G63	G100	-0.0681451812120084	0.0681451812120084	enet	2	2
G40-G56	G40	G56	-0.06806694809759534	0.06806694809759534	enet	2	2
G56-G42	G56	G42	-0.0680438258034057	0.0680438258034057	enet	2	2
G97-G62	G97	G62	0.06788730995089613	0.06788730995089613	enet	2	2
G96-G49	G96	G49	-0.0678377429867866	0.0678377429867866	enet	2	2
G30-G82	G30	G82	0.06779048700990545	0.06779048700990545	enet	2	2
G45-G46	G45	G46	-0.06778730852827328	0.06778730852827328	enet	2	2
G81-G91	G81	G91	0.06742715582670099	0.06742715582670099	enet	2	2
G28-G83	G28	G83	0.06735495248807506	0.06735495248807506	enet	2	2
G9-G12	G9	G12	0.06731355020573662	0.06731355020573662	enet	2	2
G42-G8	G42	G8	0.06707817207026684	0.06707817207026684	enet	2	2
G95-G71	G95	G71	-0.06702403105603501	0.06702403105603501	enet	2	2
G36-G83	G36	G83	-0.06701698617493257	0.06701698617493257	enet	2	2
G53-G39	G53	G39	-0.0669995805475323	0.0669995805475323	enet	2	2
G36-G18	G36	G18	-0.06687328255835762	0.06687328255835762	enet	2	2
G60-G39	G60	G39	-0.06685981976551905	0.06685981976551905	enet	2	2
G95-G56	G95	G56	-0.0666252354965099	0.0666252354965099	enet	2	2
G31-G1	G31	G1	-0.06642104444367476	0.06642104444367476	enet	2	2
G71-G40	G71	G40	0.06635060979937674	0.06635060979937674	enet	2	2
G3-G30	G3	G30	-0.06620934888778393	0.06620934888778393	enet	2	2
G42-G47	G42	G47	-0.06619492440843769	0.06619492440843769	enet	2	2
G56-G100	G56	G100	-0.06610412813347748	0.06610412813347748	enet	2	2
G45-G78	G45	G78	-0.06590284387346484	0.06590284387346484	enet	2	2
G24-G90	G24	G90	0.0657561458056491	0.0657561458056491	enet	2	2
G22-G65	G22	G65	0.06558298501773852	0.06558298501773852	enet	2	2
G28-G35	G28	G35	0.06554584166902307	0.06554584166902307	enet	2	2
G60-G17	G60	G17	-0.06527512510666635	0.06527512510666635	enet	2	2
G42-G100	G42	G100	0.06516111843950644	0.06516111843950644	enet	2	2
G83-G84	G83	G84	0.06511553754321187	0.06511553754321187	enet	2	2
G51-G43	G51	G43	0.06501836575454865	0.06501836575454865	enet	2	2
G71-G52	G71	G52	0.06497054296651385	0.06497054296651385	enet	2	2
G95-G73	G95	G73	-0.06481853540889737	0.06481853540889737	enet	2	2
G53-G37	G53	G37	0.06477850079710169	0.06477850079710169	enet	2	2
G17-G57	G17	G57	-0.06477716281835234	0.06477716281835234	enet	2	2
G8-G27	G8	G27	0.06467599415546985	0.06467599415546985	enet	2	2
G36-G8	G36	G8	0.06448283637508873	0.06448283637508873	enet	2	2
G74-G16	G74	G16	0.0642819359514714	0.0642819359514714	enet	2	2
G91-G62	G91	G62	0.06427475316023913	0.06427475316023913	enet	2	2
G46-G37	G46	G37	0.06421197233097237	0.06421197233097237	enet	2	2
G94-G18	G94	G18	0.06420491793760812	0.06420491793760812	enet	2	2
G92-G55	G92	G55	-0.06408201920634915	0.06408201920634915	enet	2	2
G24-G1	G24	G1	-0.06404886716146736	0.06404886716146736	enet	2	2
G7-G52	G7	G52	-0.06387520830918883	0.06387520830918883	enet	2	2
G49-G57	G49	G57	0.06380579198941531	0.06380579198941531	enet	2	2
G59-G17	G59	G17	-0.06356851823488359	0.06356851823488359	enet	2	2
G75-G65	G75	G65	0.06332717308852445	0.06332717308852445	enet	2	2
G63-G64	G63	G64	0.06323852361483298	0.06323852361483298	enet	2	2
G42-G98	G42	G98	0.06308246315067807	0.06308246315067807	enet	2	2
G74-G61	G74	G61	-0.06302870319129145	0.06302870319129145	enet	2	2
G12-G7	G12	G7	0.06301108051304155	0.06301108051304155	enet	2	2
G83-G91	G83	G91	-0.06295948978771172	0.06295948978771172	enet	2	2
G90-G74	G90	G74	-0.06273171323246295	0.06273171323246295	enet	2	2
G51-G56	G51	G56	-0.062497187718015906	0.062497187718015906	enet	2	2
G92-G65	G92	G65	-0.062463546259819154	0.062463546259819154	enet	2	2
G4-G95	G4	G95	-0.06240428363603713	0.06240428363603713	enet	2	2
G24-G55	G24	G55	-0.06237597427950045	0.06237597427950045	enet	2	2
G37-G99	G37	G99	0.062281678231265555	0.062281678231265555	enet	2	2
G91-G83	G91	G83	0.06224727053387577	0.06224727053387577	enet	2	2
G99-G1	G99	G1	-0.06193138407342476	0.06193138407342476	enet	2	2
G29-G7	G29	G7	0.06190045100015531	0.06190045100015531	enet	2	2
G83-G87	G83	G87	-0.061798531511964225	0.061798531511964225	enet	2	2
G89-G45	G89	G45	-0.06158391859497491	0.06158391859497491	enet	2	2
G44-G18	G44	G18	-0.061554793035310085	0.061554793035310085	enet	2	2
G95-G28	G95	G28	-0.06148219411375521	0.06148219411375521	enet	2	2
G18-G68	G18	G68	-0.06137280154681159	0.06137280154681159	enet	2	2
G64-G91	G64	G91	-0.06135401754863497	0.06135401754863497	enet	2	2
G4-G40	G4	G40	0.06133956373165541	0.06133956373165541	enet	2	2
G45-G47	G45	G47	-0.06129747053283339	0.06129747053283339	enet	2	2
G23-G86	G23	G86	0.061283889933093784	0.061283889933093784	enet	2	2
G83-G8	G83	G8	-0.06116761973974336	0.06116761973974336	enet	2	2
G53-G45	G53	G45	0.061160260619200275	0.061160260619200275	enet	2	2
G60-G40	G60	G40	-0.06091775175317374	0.06091775175317374	enet	2	2
G49-G25	G49	G25	0.060743631303100794	0.060743631303100794	enet	2	2
G48-G52	G48	G52	0.0607042796530633	0.0607042796530633	enet	2	2
G83-G51	G83	G51	-0.06066825448530963	0.06066825448530963	enet	2	2
G55-G62	G55	G62	0.06062297506485451	0.06062297506485451	enet	2	2
G42-G78	G42	G78	-0.060500554022230604	0.060500554022230604	enet	2	2
