Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G75-G18	G75	G18	-0.14393998777407502	0.14393998777407502	enet	2	2
G87-G46	G87	G46	0.14381681630036755	0.14381681630036755	enet	2	2
G28-G69	G28	G69	0.1426263805326728	0.1426263805326728	enet	2	2
G4-G36	G4	G36	0.14186357947101894	0.14186357947101894	enet	2	2
G46-G57	G46	G57	-0.14169038266109107	0.14169038266109107	enet	2	2
G99-G24	G99	G24	0.14123708763066178	0.14123708763066178	enet	2	2
G57-G64	G57	G64	0.1398629267305694	0.1398629267305694	enet	2	2
G42-G57	G42	G57	0.139776767961779	0.139776767961779	enet	2	2
G96-G46	G96	G46	0.13916591633680972	0.13916591633680972	enet	2	2
G52-G34	G52	G34	-0.1390442530303825	0.1390442530303825	enet	2	2
G52-G27	G52	G27	0.13873937651679777	0.13873937651679777	enet	2	2
G95-G30	G95	G30	-0.13837556319048985	0.13837556319048985	enet	2	2
G8-G58	G8	G58	-0.13830711476490148	0.13830711476490148	enet	2	2
G90-G62	G90	G62	-0.13794277912307584	0.13794277912307584	enet	2	2
G50-G18	G50	G18	0.13732543223999846	0.13732543223999846	enet	2	2
G28-G26	G28	G26	0.13714748975439905	0.13714748975439905	enet	2	2
G82-G100	G82	G100	0.1347859834216962	0.1347859834216962	enet	2	2
G83-G95	G83	G95	0.1322344609687673	0.1322344609687673	enet	2	2
G95-G75	G95	G75	0.13160789993380922	0.13160789993380922	enet	2	2
G80-G44	G80	G44	-0.1315661357073617	0.1315661357073617	enet	2	2
G34-G28	G34	G28	-0.1308705383138768	0.1308705383138768	enet	2	2
G93-G76	G93	G76	0.12900314213509606	0.12900314213509606	enet	2	2
G79-G30	G79	G30	0.1277286105159646	0.1277286105159646	enet	2	2
G87-G83	G87	G83	-0.1268803975466591	0.1268803975466591	enet	2	2
G61-G29	G61	G29	0.12635209768137162	0.12635209768137162	enet	2	2
G2-G69	G2	G69	0.12605188897426475	0.12605188897426475	enet	2	2
G95-G76	G95	G76	-0.12572295662728897	0.12572295662728897	enet	2	2
G42-G96	G42	G96	0.12472859308985884	0.12472859308985884	enet	2	2
G66-G48	G66	G48	-0.12317609272884607	0.12317609272884607	enet	2	2
G81-G66	G81	G66	0.12225901243314437	0.12225901243314437	enet	2	2
G24-G28	G24	G28	-0.12218019601956219	0.12218019601956219	enet	2	2
G16-G85	G16	G85	0.12214340828035067	0.12214340828035067	enet	2	2
G17-G43	G17	G43	-0.12178537318472678	0.12178537318472678	enet	2	2
G61-G18	G61	G18	-0.1212806234408768	0.1212806234408768	enet	2	2
G56-G43	G56	G43	-0.12107453406482888	0.12107453406482888	enet	2	2
G58-G49	G58	G49	0.12042280705441034	0.12042280705441034	enet	2	2
G9-G46	G9	G46	0.11995618114589417	0.11995618114589417	enet	2	2
G93-G4	G93	G4	0.11966353000454509	0.11966353000454509	enet	2	2
G34-G36	G34	G36	-0.11884870369548295	0.11884870369548295	enet	2	2
G31-G43	G31	G43	-0.11882795518486322	0.11882795518486322	enet	2	2
G4-G46	G4	G46	0.1186672278518857	0.1186672278518857	enet	2	2
G52-G29	G52	G29	-0.11834088857277478	0.11834088857277478	enet	2	2
G91-G45	G91	G45	0.11767160190431318	0.11767160190431318	enet	2	2
G57-G7	G57	G7	0.11757580100341485	0.11757580100341485	enet	2	2
G2-G91	G2	G91	0.11735172825418792	0.11735172825418792	enet	2	2
G9-G90	G9	G90	-0.11710453183606259	0.11710453183606259	enet	2	2
G90-G29	G90	G29	-0.11710443738948269	0.11710443738948269	enet	2	2
G8-G35	G8	G35	0.11680605330207997	0.11680605330207997	enet	2	2
G9-G49	G9	G49	0.1166471838191357	0.1166471838191357	enet	2	2
G98-G99	G98	G99	0.1165813015357573	0.1165813015357573	enet	2	2
G3-G74	G3	G74	0.11642056417659508	0.11642056417659508	enet	2	2
G56-G74	G56	G74	-0.11599539887262886	0.11599539887262886	enet	2	2
G58-G46	G58	G46	0.11591887790841432	0.11591887790841432	enet	2	2
G5-G26	G5	G26	0.11589615961104564	0.11589615961104564	enet	2	2
G58-G37	G58	G37	0.11566315270445478	0.11566315270445478	enet	2	2
G56-G70	G56	G70	-0.11564203809393012	0.11564203809393012	enet	2	2
G81-G64	G81	G64	-0.114547979819999	0.114547979819999	enet	2	2
G91-G71	G91	G71	0.11288456371432534	0.11288456371432534	enet	2	2
G41-G83	G41	G83	0.11247644970257024	0.11247644970257024	enet	2	2
G31-G76	G31	G76	-0.11156401762491892	0.11156401762491892	enet	2	2
G58-G7	G58	G7	0.11137975401310496	0.11137975401310496	enet	2	2
G48-G37	G48	G37	-0.11047924923429862	0.11047924923429862	enet	2	2
G66-G65	G66	G65	-0.10985173912764098	0.10985173912764098	enet	2	2
G69-G96	G69	G96	0.1098385705232941	0.1098385705232941	enet	2	2
G34-G57	G34	G57	0.10945933034500992	0.10945933034500992	enet	2	2
G8-G92	G8	G92	-0.10900360893117922	0.10900360893117922	enet	2	2
G7-G37	G7	G37	0.10892274676318779	0.10892274676318779	enet	2	2
G7-G8	G7	G8	-0.10883670518345351	0.10883670518345351	enet	2	2
G61-G72	G61	G72	0.10788810048089695	0.10788810048089695	enet	2	2
G45-G71	G45	G71	0.10749655085886084	0.10749655085886084	enet	2	2
G29-G99	G29	G99	0.10745253703883995	0.10745253703883995	enet	2	2
G68-G8	G68	G8	0.107432291011701	0.107432291011701	enet	2	2
G100-G75	G100	G75	-0.10699366702281037	0.10699366702281037	enet	2	2
G56-G8	G56	G8	-0.10687456859780489	0.10687456859780489	enet	2	2
G7-G4	G7	G4	-0.10682658446027483	0.10682658446027483	enet	2	2
G12-G4	G12	G4	0.10680216124553418	0.10680216124553418	enet	2	2
G18-G43	G18	G43	-0.10676882272403408	0.10676882272403408	enet	2	2
G83-G17	G83	G17	0.1064153280700953	0.1064153280700953	enet	2	2
G8-G84	G8	G84	-0.10632221351568436	0.10632221351568436	enet	2	2
G44-G45	G44	G45	0.10616314540106603	0.10616314540106603	enet	2	2
G69-G37	G69	G37	0.10572551446960815	0.10572551446960815	enet	2	2
G16-G56	G16	G56	-0.10568776072952847	0.10568776072952847	enet	2	2
G71-G16	G71	G16	0.10513698901371966	0.10513698901371966	enet	2	2
G94-G74	G94	G74	-0.10455430224474348	0.10455430224474348	enet	2	2
G1-G76	G1	G76	0.10431785128236801	0.10431785128236801	enet	2	2
G5-G74	G5	G74	-0.10425883528956231	0.10425883528956231	enet	2	2
G41-G74	G41	G74	-0.10405828781017216	0.10405828781017216	enet	2	2
G100-G3	G100	G3	-0.10383521967032217	0.10383521967032217	enet	2	2
G83-G46	G83	G46	0.10356625166125387	0.10356625166125387	enet	2	2
G74-G52	G74	G52	-0.10354204658804297	0.10354204658804297	enet	2	2
G17-G16	G17	G16	0.10322523340135674	0.10322523340135674	enet	2	2
G74-G51	G74	G51	-0.10312816303623326	0.10312816303623326	enet	2	2
G24-G72	G24	G72	0.10305415849963477	0.10305415849963477	enet	2	2
G62-G44	G62	G44	0.10289708312852358	0.10289708312852358	enet	2	2
G3-G47	G3	G47	-0.10274408398776742	0.10274408398776742	enet	2	2
G17-G29	G17	G29	-0.10274008486300881	0.10274008486300881	enet	2	2
G88-G50	G88	G50	-0.10269747935346217	0.10269747935346217	enet	2	2
G49-G36	G49	G36	0.10231503880564445	0.10231503880564445	enet	2	2
G40-G45	G40	G45	0.10193316645773683	0.10193316645773683	enet	2	2
G2-G66	G2	G66	0.10180278145039962	0.10180278145039962	enet	2	2
G81-G5	G81	G5	0.10168575825247819	0.10168575825247819	enet	2	2
G30-G44	G30	G44	0.10141387437502597	0.10141387437502597	enet	2	2
G58-G25	G58	G25	0.10140141414699132	0.10140141414699132	enet	2	2
G58-G90	G58	G90	0.10131886645782602	0.10131886645782602	enet	2	2
G42-G52	G42	G52	-0.1012961925133854	0.1012961925133854	enet	2	2
G24-G47	G24	G47	-0.10109567493972016	0.10109567493972016	enet	2	2
G75-G37	G75	G37	-0.1010158659551246	0.1010158659551246	enet	2	2
G3-G56	G3	G56	0.10096308488729105	0.10096308488729105	enet	2	2
G34-G51	G34	G51	-0.10095519865356749	0.10095519865356749	enet	2	2
G80-G51	G80	G51	-0.10095328163577126	0.10095328163577126	enet	2	2
G98-G74	G98	G74	-0.10053492866777573	0.10053492866777573	enet	2	2
G98-G76	G98	G76	0.10041996305066395	0.10041996305066395	enet	2	2
G17-G62	G17	G62	-0.10039294222018517	0.10039294222018517	enet	2	2
G100-G85	G100	G85	-0.10007561894445285	0.10007561894445285	enet	2	2
G3-G76	G3	G76	-0.09978070390862806	0.09978070390862806	enet	2	2
G10-G18	G10	G18	-0.0996744659224723	0.0996744659224723	enet	2	2
G44-G89	G44	G89	-0.09965519166747831	0.09965519166747831	enet	2	2
G26-G5	G26	G5	-0.09945477927531805	0.09945477927531805	enet	2	2
G22-G8	G22	G8	0.09943785074398863	0.09943785074398863	enet	2	2
G24-G90	G24	G90	-0.09938617907070939	0.09938617907070939	enet	2	2
G35-G53	G35	G53	0.09929233001991479	0.09929233001991479	enet	2	2
G91-G96	G91	G96	0.09913790345386432	0.09913790345386432	enet	2	2
G83-G4	G83	G4	0.09903614854050555	0.09903614854050555	enet	2	2
G12-G90	G12	G90	0.09896554878406126	0.09896554878406126	enet	2	2
G84-G52	G84	G52	0.09870531648166724	0.09870531648166724	enet	2	2
G72-G71	G72	G71	0.09847289292030781	0.09847289292030781	enet	2	2
G34-G77	G34	G77	0.09821376938553282	0.09821376938553282	enet	2	2
G41-G73	G41	G73	-0.09818315572814701	0.09818315572814701	enet	2	2
G42-G51	G42	G51	-0.0981759015679056	0.0981759015679056	enet	2	2
G17-G72	G17	G72	-0.09813781896535789	0.09813781896535789	enet	2	2
G53-G23	G53	G23	-0.09797604310845472	0.09797604310845472	enet	2	2
G34-G27	G34	G27	-0.09796648482574659	0.09796648482574659	enet	2	2
G44-G28	G44	G28	0.09782577539164596	0.09782577539164596	enet	2	2
G94-G45	G94	G45	0.0975611243770298	0.0975611243770298	enet	2	2
G27-G37	G27	G37	-0.09725287781705952	0.09725287781705952	enet	2	2
G37-G7	G37	G7	0.09683238867698268	0.09683238867698268	enet	2	2
G35-G100	G35	G100	-0.09653486174436324	0.09653486174436324	enet	2	2
G47-G3	G47	G3	-0.09642578212144777	0.09642578212144777	enet	2	2
G29-G96	G29	G96	0.09626304174738079	0.09626304174738079	enet	2	2
G42-G26	G42	G26	0.09618365505218489	0.09618365505218489	enet	2	2
G44-G98	G44	G98	0.09596122992179347	0.09596122992179347	enet	2	2
G84-G63	G84	G63	-0.09575931638662837	0.09575931638662837	enet	2	2
G34-G52	G34	G52	-0.09556827427414544	0.09556827427414544	enet	2	2
G57-G71	G57	G71	-0.09528658810668106	0.09528658810668106	enet	2	2
G71-G36	G71	G36	-0.09509303018219417	0.09509303018219417	enet	2	2
G98-G91	G98	G91	-0.0949209455866957	0.0949209455866957	enet	2	2
G98-G75	G98	G75	-0.09486421081848125	0.09486421081848125	enet	2	2
G41-G72	G41	G72	-0.09481207751303518	0.09481207751303518	enet	2	2
G7-G51	G7	G51	0.09467304494390985	0.09467304494390985	enet	2	2
G52-G30	G52	G30	0.09450970561542743	0.09450970561542743	enet	2	2
G18-G10	G18	G10	-0.09436503577770543	0.09436503577770543	enet	2	2
G35-G94	G35	G94	-0.09425755369532761	0.09425755369532761	enet	2	2
G99-G95	G99	G95	0.09422867852317997	0.09422867852317997	enet	2	2
G1-G42	G1	G42	0.09396810660485094	0.09396810660485094	enet	2	2
G30-G56	G30	G56	-0.0938534609319073	0.0938534609319073	enet	2	2
G46-G48	G46	G48	0.09367768603960305	0.09367768603960305	enet	2	2
G75-G53	G75	G53	-0.0936687897677375	0.0936687897677375	enet	2	2
G26-G69	G26	G69	0.09359548605654688	0.09359548605654688	enet	2	2
G89-G63	G89	G63	-0.09346377522466412	0.09346377522466412	enet	2	2
G58-G52	G58	G52	0.09345737442110037	0.09345737442110037	enet	2	2
G85-G81	G85	G81	0.09331752116021103	0.09331752116021103	enet	2	2
G10-G90	G10	G90	0.09316172205669028	0.09316172205669028	enet	2	2
G46-G22	G46	G22	-0.0929344417726633	0.0929344417726633	enet	2	2
G8-G76	G8	G76	-0.09280908418286916	0.09280908418286916	enet	2	2
G46-G56	G46	G56	-0.09262448782024157	0.09262448782024157	enet	2	2
G94-G91	G94	G91	0.09260250002229112	0.09260250002229112	enet	2	2
G43-G4	G43	G4	-0.09254905236881486	0.09254905236881486	enet	2	2
G28-G1	G28	G1	-0.09253980432070506	0.09253980432070506	enet	2	2
G65-G48	G65	G48	0.09250859559263387	0.09250859559263387	enet	2	2
G28-G73	G28	G73	-0.09228309824632148	0.09228309824632148	enet	2	2
G63-G36	G63	G36	0.09226021880236977	0.09226021880236977	enet	2	2
G43-G80	G43	G80	-0.09214277006369546	0.09214277006369546	enet	2	2
G71-G75	G71	G75	0.09211741002795762	0.09211741002795762	enet	2	2
G74-G62	G74	G62	0.09209607014554255	0.09209607014554255	enet	2	2
G25-G56	G25	G56	0.09203158892062925	0.09203158892062925	enet	2	2
G25-G47	G25	G47	-0.09135226097286166	0.09135226097286166	enet	2	2
G52-G48	G52	G48	0.0912880783883156	0.0912880783883156	enet	2	2
G25-G7	G25	G7	-0.09117035499787968	0.09117035499787968	enet	2	2
G48-G68	G48	G68	0.09116825756756662	0.09116825756756662	enet	2	2
G50-G51	G50	G51	0.09078982751111406	0.09078982751111406	enet	2	2
G44-G51	G44	G51	0.09078675703498233	0.09078675703498233	enet	2	2
G48-G4	G48	G4	-0.09074460431948768	0.09074460431948768	enet	2	2
G41-G40	G41	G40	0.09014425617696366	0.09014425617696366	enet	2	2
G10-G51	G10	G51	-0.09002756541323767	0.09002756541323767	enet	2	2
G73-G56	G73	G56	-0.08988941966414209	0.08988941966414209	enet	2	2
G34-G21	G34	G21	0.08977444782248702	0.08977444782248702	enet	2	2
G4-G65	G4	G65	0.08965755320039535	0.08965755320039535	enet	2	2
G92-G79	G92	G79	0.08956603447041545	0.08956603447041545	enet	2	2
G54-G53	G54	G53	-0.089530327980507	0.089530327980507	enet	2	2
G90-G76	G90	G76	0.08945355235932893	0.08945355235932893	enet	2	2
G47-G85	G47	G85	0.0893171244213761	0.0893171244213761	enet	2	2
G17-G77	G17	G77	-0.08908013615922969	0.08908013615922969	enet	2	2
G88-G95	G88	G95	-0.08863947983867979	0.08863947983867979	enet	2	2
G16-G91	G16	G91	-0.08861311142894006	0.08861311142894006	enet	2	2
G30-G10	G30	G10	0.08850249292209185	0.08850249292209185	enet	2	2
G45-G83	G45	G83	-0.0884276213746607	0.0884276213746607	enet	2	2
G52-G36	G52	G36	0.08829065754112768	0.08829065754112768	enet	2	2
G45-G47	G45	G47	-0.08823463930106279	0.08823463930106279	enet	2	2
G99-G17	G99	G17	-0.08780395663871962	0.08780395663871962	enet	2	2
G49-G92	G49	G92	-0.08772007264783349	0.08772007264783349	enet	2	2
G79-G89	G79	G89	-0.08767628223941347	0.08767628223941347	enet	2	2
G90-G25	G90	G25	-0.08747420681770693	0.08747420681770693	enet	2	2
G87-G55	G87	G55	0.08740666429470975	0.08740666429470975	enet	2	2
G90-G37	G90	G37	0.08724969289151807	0.08724969289151807	enet	2	2
G16-G72	G16	G72	-0.08710878113310667	0.08710878113310667	enet	2	2
G7-G91	G7	G91	0.0870400335090102	0.0870400335090102	enet	2	2
G41-G29	G41	G29	-0.08698328695574888	0.08698328695574888	enet	2	2
G90-G1	G90	G1	-0.08690625211163676	0.08690625211163676	enet	2	2
G43-G78	G43	G78	-0.08690417882207552	0.08690417882207552	enet	2	2
G37-G57	G37	G57	0.08680830860990389	0.08680830860990389	enet	2	2
G75-G71	G75	G71	0.08646971188158528	0.08646971188158528	enet	2	2
G14-G36	G14	G36	-0.08637923544129152	0.08637923544129152	enet	2	2
G67-G12	G67	G12	0.08637894449406794	0.08637894449406794	enet	2	2
G76-G52	G76	G52	0.08633943448738506	0.08633943448738506	enet	2	2
G42-G53	G42	G53	-0.08622356938524021	0.08622356938524021	enet	2	2
G46-G8	G46	G8	-0.08620372163022627	0.08620372163022627	enet	2	2
G68-G75	G68	G75	0.08600484944903926	0.08600484944903926	enet	2	2
G79-G93	G79	G93	0.08585216734745503	0.08585216734745503	enet	2	2
G46-G37	G46	G37	0.08582843830116856	0.08582843830116856	enet	2	2
G27-G44	G27	G44	0.0856801151352824	0.0856801151352824	enet	2	2
G91-G16	G91	G16	-0.08555034779237106	0.08555034779237106	enet	2	2
G79-G12	G79	G12	0.08554523500366315	0.08554523500366315	enet	2	2
G88-G91	G88	G91	0.08550313994931316	0.08550313994931316	enet	2	2
G23-G93	G23	G93	-0.08546840869247946	0.08546840869247946	enet	2	2
G75-G58	G75	G58	0.08543783890429757	0.08543783890429757	enet	2	2
G50-G48	G50	G48	0.0852383699574899	0.0852383699574899	enet	2	2
G21-G24	G21	G24	0.08512068301434247	0.08512068301434247	enet	2	2
G65-G27	G65	G27	-0.0850337584166829	0.0850337584166829	enet	2	2
G18-G37	G18	G37	-0.08495670773681882	0.08495670773681882	enet	2	2
G91-G74	G91	G74	0.08482521245334501	0.08482521245334501	enet	2	2
G34-G95	G34	G95	0.08445527559672096	0.08445527559672096	enet	2	2
G24-G29	G24	G29	0.08442969349301484	0.08442969349301484	enet	2	2
G80-G89	G80	G89	0.08426761586310076	0.08426761586310076	enet	2	2
G2-G1	G2	G1	-0.0842142564025869	0.0842142564025869	enet	2	2
G73-G65	G73	G65	0.08413333865961059	0.08413333865961059	enet	2	2
G50-G16	G50	G16	0.08411824489487678	0.08411824489487678	enet	2	2
G73-G72	G73	G72	-0.08403203020803898	0.08403203020803898	enet	2	2
G63-G75	G63	G75	-0.08399863527446819	0.08399863527446819	enet	2	2
G40-G79	G40	G79	-0.08398813574833525	0.08398813574833525	enet	2	2
G18-G71	G18	G71	0.08396803721711914	0.08396803721711914	enet	2	2
G65-G18	G65	G18	0.08375368822329565	0.08375368822329565	enet	2	2
G7-G100	G7	G100	-0.08353207260946328	0.08353207260946328	enet	2	2
G7-G96	G7	G96	0.08347667861625722	0.08347667861625722	enet	2	2
G47-G77	G47	G77	-0.0834667748475033	0.0834667748475033	enet	2	2
G21-G33	G21	G33	0.08341528488013901	0.08341528488013901	enet	2	2
G58-G43	G58	G43	0.08333176100409523	0.08333176100409523	enet	2	2
G24-G23	G24	G23	0.08332184574902915	0.08332184574902915	enet	2	2
G28-G75	G28	G75	-0.0832424276340211	0.0832424276340211	enet	2	2
G44-G73	G44	G73	0.0832375759294636	0.0832375759294636	enet	2	2
G26-G79	G26	G79	0.08315659024988327	0.08315659024988327	enet	2	2
G26-G47	G26	G47	0.08274223175542188	0.08274223175542188	enet	2	2
G53-G72	G53	G72	-0.08265262445606297	0.08265262445606297	enet	2	2
G54-G56	G54	G56	0.08257577318828706	0.08257577318828706	enet	2	2
G69-G57	G69	G57	-0.08250788319630548	0.08250788319630548	enet	2	2
G45-G44	G45	G44	-0.08250421801515564	0.08250421801515564	enet	2	2
G84-G54	G84	G54	0.08250287689322153	0.08250287689322153	enet	2	2
G48-G75	G48	G75	0.0824861912645573	0.0824861912645573	enet	2	2
G42-G35	G42	G35	-0.08245714825434985	0.08245714825434985	enet	2	2
G43-G59	G43	G59	-0.0824552700214032	0.0824552700214032	enet	2	2
G28-G27	G28	G27	0.08240277633192392	0.08240277633192392	enet	2	2
G77-G43	G77	G43	-0.08237903498818071	0.08237903498818071	enet	2	2
G34-G94	G34	G94	0.08236764907197684	0.08236764907197684	enet	2	2
G1-G46	G1	G46	0.08229852198503106	0.08229852198503106	enet	2	2
G21-G98	G21	G98	0.0822437484484948	0.0822437484484948	enet	2	2
G26-G21	G26	G21	-0.08219112358403452	0.08219112358403452	enet	2	2
G4-G17	G4	G17	-0.0821200948104801	0.0821200948104801	enet	2	2
G51-G1	G51	G1	0.08209837351157602	0.08209837351157602	enet	2	2
G79-G62	G79	G62	0.08198199053262467	0.08198199053262467	enet	2	2
G65-G49	G65	G49	0.08196679746290565	0.08196679746290565	enet	2	2
G68-G30	G68	G30	-0.08189023039554512	0.08189023039554512	enet	2	2
G34-G46	G34	G46	-0.08189007749126952	0.08189007749126952	enet	2	2
G7-G99	G7	G99	-0.08185947528094305	0.08185947528094305	enet	2	2
G12-G10	G12	G10	0.08170427195186104	0.08170427195186104	enet	2	2
G70-G7	G70	G7	0.08156582633266833	0.08156582633266833	enet	2	2
G91-G64	G91	G64	0.08142689387811369	0.08142689387811369	enet	2	2
G4-G51	G4	G51	0.08116353847694689	0.08116353847694689	enet	2	2
G63-G43	G63	G43	0.08115180621619697	0.08115180621619697	enet	2	2
G56-G55	G56	G55	-0.08104707379050612	0.08104707379050612	enet	2	2
G44-G16	G44	G16	0.08104701129135043	0.08104701129135043	enet	2	2
G18-G27	G18	G27	0.08081821215541775	0.08081821215541775	enet	2	2
G4-G37	G4	G37	0.08077698642634684	0.08077698642634684	enet	2	2
G70-G89	G70	G89	-0.08057293342978439	0.08057293342978439	enet	2	2
G75-G22	G75	G22	0.08040884000730411	0.08040884000730411	enet	2	2
G57-G52	G57	G52	0.08026927912192676	0.08026927912192676	enet	2	2
G75-G48	G75	G48	-0.08016043317014797	0.08016043317014797	enet	2	2
G28-G36	G28	G36	0.08000569186285161	0.08000569186285161	enet	2	2
G93-G47	G93	G47	-0.07992152443297934	0.07992152443297934	enet	2	2
G43-G31	G43	G31	0.07984375727607387	0.07984375727607387	enet	2	2
G72-G57	G72	G57	0.0798415556849383	0.0798415556849383	enet	2	2
G44-G55	G44	G55	-0.07982537884319715	0.07982537884319715	enet	2	2
G75-G72	G75	G72	0.07960761437088906	0.07960761437088906	enet	2	2
G93-G43	G93	G43	0.07945993576389733	0.07945993576389733	enet	2	2
G99-G1	G99	G1	-0.07943938261573838	0.07943938261573838	enet	2	2
G79-G57	G79	G57	0.07937115628507736	0.07937115628507736	enet	2	2
G28-G56	G28	G56	-0.0792733538361721	0.0792733538361721	enet	2	2
G28-G77	G28	G77	-0.07910505168766084	0.07910505168766084	enet	2	2
G75-G24	G75	G24	0.07876558328769111	0.07876558328769111	enet	2	2
G69-G49	G69	G49	0.07853690861629185	0.07853690861629185	enet	2	2
G84-G21	G84	G21	-0.07851065746413223	0.07851065746413223	enet	2	2
G31-G89	G31	G89	0.0783594314553066	0.0783594314553066	enet	2	2
G50-G27	G50	G27	-0.07835098805120658	0.07835098805120658	enet	2	2
G36-G37	G36	G37	0.07823190861051091	0.07823190861051091	enet	2	2
G10-G71	G10	G71	-0.0781635705505505	0.0781635705505505	enet	2	2
G35-G71	G35	G71	-0.07806521308313669	0.07806521308313669	enet	2	2
G67-G37	G67	G37	0.07806186082202175	0.07806186082202175	enet	2	2
G5-G76	G5	G76	0.07796458052906026	0.07796458052906026	enet	2	2
G27-G21	G27	G21	0.07795103600488176	0.07795103600488176	enet	2	2
G61-G47	G61	G47	-0.07788104459195287	0.07788104459195287	enet	2	2
G79-G40	G79	G40	0.07781587424472756	0.07781587424472756	enet	2	2
G87-G17	G87	G17	0.07775006036489282	0.07775006036489282	enet	2	2
G42-G49	G42	G49	-0.07771183366817146	0.07771183366817146	enet	2	2
G69-G90	G69	G90	0.07753265742734884	0.07753265742734884	enet	2	2
G50-G52	G50	G52	0.07748844437228816	0.07748844437228816	enet	2	2
G68-G52	G68	G52	-0.07741177684570258	0.07741177684570258	enet	2	2
G46-G30	G46	G30	0.07730678732386168	0.07730678732386168	enet	2	2
G54-G46	G54	G46	-0.07729076389873969	0.07729076389873969	enet	2	2
G53-G57	G53	G57	-0.07720253485607152	0.07720253485607152	enet	2	2
G50-G49	G50	G49	0.07718243499422918	0.07718243499422918	enet	2	2
G91-G43	G91	G43	0.07703336425892392	0.07703336425892392	enet	2	2
