Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G77-G24	G77	G24	0.10455612378909233	0.10455612378909233	enet	2	2
G45-G63	G45	G63	0.1041810579233151	0.1041810579233151	enet	2	2
G46-G5	G46	G5	-0.10366206906280283	0.10366206906280283	enet	2	2
G93-G64	G93	G64	0.10296408849173755	0.10296408849173755	enet	2	2
G1-G2	G1	G2	0.09936175269497574	0.09936175269497574	enet	2	2
G7-G64	G7	G64	-0.09931351459324918	0.09931351459324918	enet	2	2
G2-G16	G2	G16	-0.09918306507721086	0.09918306507721086	enet	2	2
G10-G64	G10	G64	0.09862729251062219	0.09862729251062219	enet	2	2
G71-G77	G71	G77	0.09860386670831282	0.09860386670831282	enet	2	2
G79-G78	G79	G78	0.09593500796126314	0.09593500796126314	enet	2	2
G43-G44	G43	G44	0.09586044641884846	0.09586044641884846	enet	2	2
G76-G49	G76	G49	-0.09514377262661182	0.09514377262661182	enet	2	2
G57-G75	G57	G75	0.0922813430069641	0.0922813430069641	enet	2	2
G44-G63	G44	G63	0.08979849537941649	0.08979849537941649	enet	2	2
G61-G24	G61	G24	0.089534000092492	0.089534000092492	enet	2	2
G70-G41	G70	G41	-0.08729888208435767	0.08729888208435767	enet	2	2
G90-G67	G90	G67	-0.0832914021675094	0.0832914021675094	enet	2	2
G69-G66	G69	G66	-0.08193246514211638	0.08193246514211638	enet	2	2
G12-G24	G12	G24	0.08009540353178463	0.08009540353178463	enet	2	2
G85-G86	G85	G86	0.07842362326985765	0.07842362326985765	enet	2	2
G29-G77	G29	G77	0.0783035032594909	0.0783035032594909	enet	2	2
G7-G68	G7	G68	0.07828374152554209	0.07828374152554209	enet	2	2
G75-G10	G75	G10	-0.0773539402188013	0.0773539402188013	enet	2	2
G10-G44	G10	G44	0.0743078919607003	0.0743078919607003	enet	2	2
G59-G16	G59	G16	-0.07256732381542506	0.07256732381542506	enet	2	2
G12-G62	G12	G62	0.07245928876702593	0.07245928876702593	enet	2	2
G73-G68	G73	G68	0.06867182041124306	0.06867182041124306	enet	2	2
G34-G33	G34	G33	0.06827823116562833	0.06827823116562833	enet	2	2
G12-G28	G12	G28	0.06691219721743769	0.06691219721743769	enet	2	2
G48-G77	G48	G77	-0.06328284962528088	0.06328284962528088	enet	2	2
G24-G77	G24	G77	-0.06195206199055863	0.06195206199055863	enet	2	2
G12-G88	G12	G88	-0.057804042843530246	0.057804042843530246	enet	2	2
G92-G60	G92	G60	-0.0542813605229222	0.0542813605229222	enet	2	2
G1-G60	G1	G60	0.05385380998248714	0.05385380998248714	enet	2	2
G90-G61	G90	G61	-0.05183916965786737	0.05183916965786737	enet	2	2
G23-G86	G23	G86	0.04446123764010608	0.04446123764010608	enet	2	2
G21-G33	G21	G33	0.04422267967880064	0.04422267967880064	enet	2	2
G37-G60	G37	G60	-0.04414689622495633	0.04414689622495633	enet	2	2
G5-G11	G5	G11	-0.042212314347165526	0.042212314347165526	enet	2	2
G83-G84	G83	G84	0.041578811110080355	0.041578811110080355	enet	2	2
G99-G15	G99	G15	-0.038270968237927076	0.038270968237927076	enet	2	2
G46-G14	G46	G14	-0.03217626452508117	0.03217626452508117	enet	2	2
G89-G14	G89	G14	-0.021109464698146133	0.021109464698146133	enet	2	2
G34-G32	G34	G32	0.019842407151603972	0.019842407151603972	enet	2	2
G60-G14	G60	G14	-0.019124588399547046	0.019124588399547046	enet	2	2
G99-G11	G99	G11	-0.01888939713076944	0.01888939713076944	enet	2	2
G46-G13	G46	G13	0.012790309588265316	0.012790309588265316	enet	2	2
G35-G32	G35	G32	-0.008221248132185341	0.008221248132185341	enet	2	2
G21-G32	G21	G32	0.00789212874745567	0.00789212874745567	enet	2	2
G36-G13	G36	G13	-0.00768216501229482	0.00768216501229482	enet	2	2
G36-G32	G36	G32	0.005234850110900592	0.005234850110900592	enet	2	2
G74-G32	G74	G32	0.0006576663764661225	0.0006576663764661225	enet	2	2
G89-G32	G89	G32	0.000585007850540026	0.000585007850540026	enet	2	2
