Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G36-G42	G36	G42	0.1798247685910075	0.1798247685910075	enet	2	1
G43-G91	G43	G91	0.17917798781575792	0.17917798781575792	enet	2	1
G41-G99	G41	G99	0.1767859687328291	0.1767859687328291	enet	2	1
G98-G99	G98	G99	0.17647475146853692	0.17647475146853692	enet	2	1
G46-G41	G46	G41	-0.17323761377784086	0.17323761377784086	enet	2	1
G76-G42	G76	G42	0.17315219264710885	0.17315219264710885	enet	2	1
G59-G12	G59	G12	0.17202877143258904	0.17202877143258904	enet	2	1
G83-G90	G83	G90	0.17143448726048593	0.17143448726048593	enet	2	1
G81-G48	G81	G48	-0.17091757601468685	0.17091757601468685	enet	2	1
G81-G98	G81	G98	0.1675456847817198	0.1675456847817198	enet	2	1
G65-G30	G65	G30	-0.16691739819272716	0.16691739819272716	enet	2	1
G66-G1	G66	G1	0.16649228367127605	0.16649228367127605	enet	2	1
G45-G100	G45	G100	0.16504297558247932	0.16504297558247932	enet	2	1
G16-G42	G16	G42	-0.1650228190627939	0.1650228190627939	enet	2	1
G94-G31	G94	G31	-0.1649676743069466	0.1649676743069466	enet	2	1
G60-G18	G60	G18	0.16182207586241446	0.16182207586241446	enet	2	1
G68-G40	G68	G40	-0.15940548950104227	0.15940548950104227	enet	2	1
G43-G51	G43	G51	0.15856305858924044	0.15856305858924044	enet	2	1
G19-G20	G19	G20	0.15808900093081718	0.15808900093081718	enet	2	1
G46-G49	G46	G49	0.15641088897463176	0.15641088897463176	enet	2	1
G90-G77	G90	G77	-0.1548054820488092	0.1548054820488092	enet	2	1
G93-G100	G93	G100	0.1542983388758282	0.1542983388758282	enet	2	1
G94-G93	G94	G93	0.1531000706215915	0.1531000706215915	enet	2	1
G27-G30	G27	G30	0.15023288942156746	0.15023288942156746	enet	2	1
G86-G26	G86	G26	-0.14879648791357272	0.14879648791357272	enet	2	1
G37-G48	G37	G48	0.14838958073428898	0.14838958073428898	enet	2	1
G16-G1	G16	G1	0.1475205789783665	0.1475205789783665	enet	2	1
G40-G93	G40	G93	0.14659183562474098	0.14659183562474098	enet	2	1
G49-G98	G49	G98	0.14615300940927411	0.14615300940927411	enet	2	1
G79-G78	G79	G78	0.14608260497735218	0.14608260497735218	enet	2	1
G3-G40	G3	G40	0.1458755057778492	0.1458755057778492	enet	2	1
G45-G93	G45	G93	0.14558224829007224	0.14558224829007224	enet	2	1
G42-G76	G42	G76	0.1454529676039666	0.1454529676039666	enet	2	1
G88-G26	G88	G26	-0.14315771817327647	0.14315771817327647	enet	2	1
G76-G4	G76	G4	0.1428409792025019	0.1428409792025019	enet	2	1
G39-G16	G39	G16	0.14173712865505717	0.14173712865505717	enet	2	1
G90-G39	G90	G39	-0.14132615689420855	0.14132615689420855	enet	2	1
G41-G81	G41	G81	0.14112890013771734	0.14112890013771734	enet	2	1
G96-G45	G96	G45	-0.1404295548245202	0.1404295548245202	enet	2	1
G46-G48	G46	G48	0.1403891203582127	0.1403891203582127	enet	2	1
G41-G90	G41	G90	-0.13873665063272256	0.13873665063272256	enet	2	1
G98-G21	G98	G21	-0.13806933624953657	0.13806933624953657	enet	2	1
G18-G60	G18	G60	0.13799866909982303	0.13799866909982303	enet	2	1
G21-G10	G21	G10	0.13794698061039318	0.13794698061039318	enet	2	1
G68-G96	G68	G96	-0.13716765004080178	0.13716765004080178	enet	2	1
G16-G49	G16	G49	0.13636307594036853	0.13636307594036853	enet	2	1
G10-G44	G10	G44	0.135355252764896	0.135355252764896	enet	2	1
G5-G42	G5	G42	0.13466011798731428	0.13466011798731428	enet	2	1
G41-G60	G41	G60	-0.13264417518822408	0.13264417518822408	enet	2	1
G76-G41	G76	G41	-0.1326279319763564	0.1326279319763564	enet	2	1
G80-G20	G80	G20	0.1304267796594377	0.1304267796594377	enet	2	1
G70-G67	G70	G67	-0.13030670653969087	0.13030670653969087	enet	2	1
G16-G100	G16	G100	0.129619849261671	0.129619849261671	enet	2	1
G74-G71	G74	G71	-0.12898573921298084	0.12898573921298084	enet	2	1
G39-G51	G39	G51	0.12825082803501664	0.12825082803501664	enet	2	1
G39-G25	G39	G25	0.12810308357799244	0.12810308357799244	enet	2	1
G26-G27	G26	G27	0.12780031331987166	0.12780031331987166	enet	2	1
G83-G39	G83	G39	-0.1275630821150227	0.1275630821150227	enet	2	1
G57-G53	G57	G53	-0.12466336004513129	0.12466336004513129	enet	2	1
G77-G4	G77	G4	0.12445601326675228	0.12445601326675228	enet	2	1
G24-G18	G24	G18	-0.12384885917431195	0.12384885917431195	enet	2	1
G52-G76	G52	G76	-0.12369612459719044	0.12369612459719044	enet	2	1
G21-G60	G21	G60	-0.12347063396400504	0.12347063396400504	enet	2	1
G53-G91	G53	G91	0.123331931882464	0.123331931882464	enet	2	1
G26-G30	G26	G30	0.12297852022584445	0.12297852022584445	enet	2	1
G91-G17	G91	G17	-0.12277536505399259	0.12277536505399259	enet	2	1
G70-G73	G70	G73	0.12227377234259953	0.12227377234259953	enet	2	1
G46-G18	G46	G18	0.12224014239902047	0.12224014239902047	enet	2	1
G93-G58	G93	G58	0.12214351477138884	0.12214351477138884	enet	2	1
G46-G44	G46	G44	-0.1215587645102457	0.1215587645102457	enet	2	1
G80-G91	G80	G91	0.12115233736765553	0.12115233736765553	enet	2	1
G34-G30	G34	G30	-0.12038386088979776	0.12038386088979776	enet	2	1
G93-G12	G93	G12	-0.11825668070725273	0.11825668070725273	enet	2	1
G18-G48	G18	G48	0.11790584595128958	0.11790584595128958	enet	2	1
G98-G27	G98	G27	0.11726988547609364	0.11726988547609364	enet	2	1
G51-G66	G51	G66	0.11672733038621616	0.11672733038621616	enet	2	1
G31-G9	G31	G9	0.11667141227438016	0.11667141227438016	enet	2	1
G99-G75	G99	G75	-0.11627584070965936	0.11627584070965936	enet	2	1
G89-G61	G89	G61	0.11580208411800991	0.11580208411800991	enet	2	1
G30-G100	G30	G100	0.1153101897866477	0.1153101897866477	enet	2	1
G98-G75	G98	G75	-0.11527191380010639	0.11527191380010639	enet	2	1
G8-G18	G8	G18	-0.11481512615862159	0.11481512615862159	enet	2	1
G88-G50	G88	G50	0.11356495634467782	0.11356495634467782	enet	2	1
G57-G48	G57	G48	-0.11331440498565165	0.11331440498565165	enet	2	1
G45-G52	G45	G52	-0.11275751474905722	0.11275751474905722	enet	2	1
G56-G52	G56	G52	-0.11229494379769134	0.11229494379769134	enet	2	1
G36-G65	G36	G65	0.11155368075510763	0.11155368075510763	enet	2	1
G8-G76	G8	G76	-0.11141892000236332	0.11141892000236332	enet	2	1
G57-G22	G57	G22	0.11124048626128312	0.11124048626128312	enet	2	1
G56-G27	G56	G27	-0.11102105405239378	0.11102105405239378	enet	2	1
G37-G23	G37	G23	-0.110986750381557	0.110986750381557	enet	2	1
G53-G4	G53	G4	-0.10991085905898243	0.10991085905898243	enet	2	1
G71-G50	G71	G50	-0.1096612216981705	0.1096612216981705	enet	2	1
G93-G76	G93	G76	0.10947579856539454	0.10947579856539454	enet	2	1
G26-G21	G26	G21	-0.10834022580104358	0.10834022580104358	enet	2	1
G3-G4	G3	G4	0.10751154631079296	0.10751154631079296	enet	2	1
G83-G50	G83	G50	-0.10532775194104146	0.10532775194104146	enet	2	1
G17-G27	G17	G27	0.1041405971757306	0.1041405971757306	enet	2	1
G89-G12	G89	G12	-0.10381935406683077	0.10381935406683077	enet	2	1
G50-G88	G50	G88	0.1030308634075603	0.1030308634075603	enet	2	1
G56-G48	G56	G48	-0.10145133928936748	0.10145133928936748	enet	2	1
G31-G4	G31	G4	-0.1011512710446336	0.1011512710446336	enet	2	1
G77-G39	G77	G39	0.10091230412200342	0.10091230412200342	enet	2	1
G50-G76	G50	G76	-0.1008254876918197	0.1008254876918197	enet	2	1
G63-G17	G63	G17	0.10057258174104225	0.10057258174104225	enet	2	1
G39-G27	G39	G27	-0.10024515600744227	0.10024515600744227	enet	2	1
G5-G65	G5	G65	0.1002418681908784	0.1002418681908784	enet	2	1
G7-G41	G7	G41	-0.09965712937631352	0.09965712937631352	enet	2	1
G39-G65	G39	G65	0.09962730184822911	0.09962730184822911	enet	2	1
G17-G39	G17	G39	-0.09952823835593506	0.09952823835593506	enet	2	1
G39-G97	G39	G97	0.0987324718308108	0.0987324718308108	enet	2	1
G72-G76	G72	G76	-0.0981318712998496	0.0981318712998496	enet	2	1
G21-G54	G21	G54	-0.09805069544289832	0.09805069544289832	enet	2	1
G90-G76	G90	G76	0.09695274196709425	0.09695274196709425	enet	2	1
G36-G88	G36	G88	-0.09583058262347227	0.09583058262347227	enet	2	1
G16-G39	G16	G39	0.0953037624840386	0.0953037624840386	enet	2	1
G42-G65	G42	G65	0.09426134270157169	0.09426134270157169	enet	2	1
G19-G80	G19	G80	0.09247091121490465	0.09247091121490465	enet	2	1
G12-G91	G12	G91	0.09219260397524631	0.09219260397524631	enet	2	1
G31-G78	G31	G78	-0.09212837465942508	0.09212837465942508	enet	2	1
G26-G66	G26	G66	0.09193243028662536	0.09193243028662536	enet	2	1
G36-G34	G36	G34	0.09174732532704832	0.09174732532704832	enet	2	1
G66-G21	G66	G21	-0.09010550916526779	0.09010550916526779	enet	2	1
G74-G23	G74	G23	0.08990138406796049	0.08990138406796049	enet	2	1
G10-G86	G10	G86	0.08976319373672634	0.08976319373672634	enet	2	1
G90-G17	G90	G17	0.08782031706332745	0.08782031706332745	enet	2	1
G64-G9	G64	G9	-0.08746919108510023	0.08746919108510023	enet	2	1
G24-G23	G24	G23	0.08734359652736383	0.08734359652736383	enet	2	1
G10-G14	G10	G14	-0.08720276131722335	0.08720276131722335	enet	2	1
G81-G21	G81	G21	-0.0836453606223865	0.0836453606223865	enet	2	1
G64-G12	G64	G12	-0.08362134966517444	0.08362134966517444	enet	2	1
G41-G84	G41	G84	0.08307080375529867	0.08307080375529867	enet	2	1
G18-G35	G18	G35	0.08292470306936972	0.08292470306936972	enet	2	1
G8-G35	G8	G35	-0.08239092226051374	0.08239092226051374	enet	2	1
G31-G19	G31	G19	0.08188694472405635	0.08188694472405635	enet	2	1
G83-G88	G83	G88	-0.0807719785648712	0.0807719785648712	enet	2	1
G42-G21	G42	G21	-0.0805794007539909	0.0805794007539909	enet	2	1
G39-G66	G39	G66	0.07954082042428112	0.07954082042428112	enet	2	1
G10-G12	G10	G12	0.0778635173163252	0.0778635173163252	enet	2	1
G42-G50	G42	G50	-0.0770751638680957	0.0770751638680957	enet	2	1
G86-G84	G86	G84	-0.07612250613334955	0.07612250613334955	enet	2	1
G98-G50	G98	G50	0.07398948218162459	0.07398948218162459	enet	2	1
G91-G38	G91	G38	0.070866603643588	0.070866603643588	enet	2	1
G30-G84	G30	G84	0.07080471014895262	0.07080471014895262	enet	2	1
G43-G50	G43	G50	0.07062044649321161	0.07062044649321161	enet	2	1
G56-G17	G56	G17	-0.07058518360165081	0.07058518360165081	enet	2	1
G26-G82	G26	G82	0.07035524752728009	0.07035524752728009	enet	2	1
G95-G50	G95	G50	0.07013300460621053	0.07013300460621053	enet	2	1
G34-G33	G34	G33	0.06988675263338733	0.06988675263338733	enet	2	1
G4-G54	G4	G54	0.066362820980153	0.066362820980153	enet	2	1
G46-G50	G46	G50	-0.06612249797825437	0.06612249797825437	enet	2	1
G48-G84	G48	G84	0.0642901230146762	0.0642901230146762	enet	2	1
G5-G15	G5	G15	-0.06249178179110096	0.06249178179110096	enet	2	1
G70-G97	G70	G97	-0.057667549672656554	0.057667549672656554	enet	2	1
G74-G84	G74	G84	0.057223137666399956	0.057223137666399956	enet	2	1
G27-G61	G27	G61	-0.056844183076729934	0.056844183076729934	enet	2	1
G60-G61	G60	G61	0.056597037729618244	0.056597037729618244	enet	2	1
G80-G61	G80	G61	0.0540781414341223	0.0540781414341223	enet	2	1
G49-G84	G49	G84	-0.052533391682314114	0.052533391682314114	enet	2	1
G36-G84	G36	G84	-0.0505182837335771	0.0505182837335771	enet	2	1
G21-G61	G21	G61	0.04929334463647477	0.04929334463647477	enet	2	1
G37-G61	G37	G61	-0.04723928863237294	0.04723928863237294	enet	2	1
G43-G14	G43	G14	-0.045842574751890595	0.045842574751890595	enet	2	1
G76-G61	G76	G61	0.04513908245271227	0.04513908245271227	enet	2	1
G81-G61	G81	G61	-0.03472944319210949	0.03472944319210949	enet	2	1
G8-G15	G8	G15	-0.031541610763546	0.031541610763546	enet	2	1
G71-G6	G71	G6	-0.014415460521380144	0.014415460521380144	enet	2	1
G76-G6	G76	G6	-0.009346257922920044	0.009346257922920044	enet	2	1
G12-G6	G12	G6	0.007124091889232091	0.007124091889232091	enet	2	1
