gene	t0_rep1	t1_rep1	t2_rep1	t3_rep1	t4_rep1	t5_rep1	t6_rep1	t7_rep1	t8_rep1	t9_rep1	t10_rep1	t11_rep1	t12_rep1	t13_rep1	t14_rep1	t15_rep1	t16_rep1	t17_rep1	t18_rep1	t19_rep1	t20_rep1
G12	-0.172645677621	0.251892419088	-1.23152642331	0.633512549652	-1.87747881035	0.219920000578	0.729596823827	0.808268432975	-0.343132875049	1.10423324444	-1.51508718709	-0.851525985206	0.59559737462	0.34340504331	0.0107602179733	-0.461892843722	1.09998397932	1.17670962701	1.79224131531	-1.75002027748	-0.562810948285
G13	-0.721648990165	-0.039064060578	-2.5437153813	0.897130334122	1.76521021952	-0.227214327772	0.909749053417	0.00369756180875	0.463162274338	1.01761917222	0.198574327394	-1.48966785545	0.185217174499	-0.866959217245	-0.315148917661	-1.74663839149	0.522175970721	0.355997915081	0.751116525766	-0.0133277981105	0.893734410873
G14	1.50429060328	0.96022698237	-1.25672153224	1.00806578133	-1.05503307251	1.18369718608	0.760443289192	-1.02886714667	0.0514270740408	0.914727486667	1.35877855635	0.883093403961	-1.35416662477	-1.1113940924	0.576966556199	-1.186139139	-0.784745562438	-0.896965849609	-0.236371602504	0.652933796441	-0.944246093767
G15	-0.231363297102	-0.491850210548	1.03421397353	0.111186658095	0.745930060341	-1.14097587665	-0.474101309783	0.539068300177	2.68545983238	-1.43482392043	-0.477645908762	0.677375240881	1.7221860566	-1.31443708451	-0.170386508125	0.430326716509	-0.960056030589	-0.227369287576	-1.11460032079	-0.240208462587	0.332071378946
G16	0.228613214618	-0.397542188353	-0.131362752536	0.483185219911	0.964017638078	0.986217599293	1.31329324838	0.568752503195	-0.659045081341	0.487980704998	-0.346245838134	1.61293770009	0.475305017365	-1.78036822369	-1.50913429768	-0.279380279725	-1.99972331589	-1.07127671805	1.45063820897	0.0404043200622	-0.437266679563
G17	0.762996758041	0.840058711753	-0.151277745928	0.533389237802	0.166327684532	0.139763991044	-1.57443962427	-0.802432012007	-1.27648345691	0.170003272919	-2.04922186262	1.65222537032	-0.713668714558	0.0896462623235	0.858211794166	-0.761572441802	0.559719423322	0.657507371318	1.77714348483	0.43404889424	-1.31194639851
G18	-1.47895475496	1.34366438103	0.732572058191	-0.0729702807479	-1.26934376975	-0.0515997271629	-0.0602026394033	-0.357053930587	1.0282811343	-1.06598834801	-1.10288165281	0.897276083505	-0.989426058987	0.0797162868489	2.74527117078	0.747877014158	-0.107619084534	-0.135806629337	-0.429793913028	0.517334695773	-0.97035203528
G19	0.163259780672	0.442413631364	-0.594599424085	-0.778023373257	0.707483606691	1.10172948013	0.921232187728	-0.951739093264	1.66315854624	0.413343280971	-1.48573848763	-0.476875070545	0.366468472987	0.764715670355	-0.555046540803	-0.873991754287	-1.71042844821	-1.51324362757	0.82486684397	1.79970768743	-0.22869336887
G20	0.688926177904	0.939322604625	-0.321104631703	0.845368181435	0.49114121551	0.918527528904	0.183131537119	0.619980691433	0.766745491728	-2.50842292979	0.613513129343	-1.09309091878	-0.882878735706	-0.986987366561	2.01254974205	-0.871005767139	0.148428016436	0.67747614039	-0.533952891889	-0.648478372525	-1.05918884279
G21	-0.892163053166	0.758234115508	-0.84324487347	-0.435949049107	-0.955694861714	2.84865858173	-0.865502688995	-0.544937789093	0.254173725181	-0.557104673488	-1.06764515711	0.983948082103	-0.669432921276	-0.151808416222	0.770541041212	-0.679375058514	1.24110689236	-0.44951714228	1.56823463723	-0.599930260559	0.287408869664
G22	0.0630986784948	-0.215590173057	2.31475544105	-0.474826960196	1.44631296896	-1.17088114139	-0.724692084322	-1.69583703752	-1.10501775998	-0.759304691729	1.6778222787	0.113859303726	0.733124994728	-0.97082315991	-0.725654064965	0.655090688619	1.09376745868	-0.0463138725423	-0.459197324167	0.133880738308	0.116425718516
G23	0.938858809248	-1.08478651988	0.868107721897	-0.608865696031	0.508979788838	0.93355279846	0.0840241958933	0.335142324829	-1.31024590506	0.315171008779	0.221790351128	-0.966333824001	-0.313407559602	-1.08560067585	1.43079914335	-1.44015743804	1.25430109227	0.428348020594	-1.21365761284	-1.21212611313	1.91610608916
G24	0.392247920502	1.04175924308	-1.03210231587	-0.470602331735	0.882542054539	-1.18921850318	1.25918418832	0.706620235801	-1.16441181215	1.1407464691	1.23688256146	0.90267270984	0.788548567396	-0.855103836436	-0.973559205829	0.634385632631	-1.22908646702	-1.03357610551	-1.25108047654	-0.971436141884	1.18458761348
G25	1.07015912127	1.47909733949	0.309372498819	0.433887218042	2.0907345532	-1.05505571586	-0.41676825543	0.616742692382	-1.03179423305	0.676119055211	-1.06901680273	1.1452119388	-0.0158959157702	-0.606362935546	-1.14636164367	1.05649001191	-1.04805464276	-1.00448703694	-0.674744979529	0.51194375415	-1.32121602196
G26	-0.0869706397198	-0.00574150955373	0.00238884202791	0.877796367998	0.151654807273	-0.58401555526	-0.773059247022	0.5160626697	-1.80369846739	2.17627228025	-0.701251059471	1.3157939543	-1.30651221912	0.487959771004	0.921564884655	-1.08188243224	0.0932881067376	-1.10249097666	-0.938991317225	1.63309710365	0.208734636058
G27	-0.162290601346	-1.58376117359	1.22977928163	0.268259081171	-0.780012064367	-0.816315278166	1.6139024668	1.24975029257	0.698160211368	-1.07406820091	0.148178414189	-1.55495874502	-0.044306466178	-0.384262085827	-0.0791428411267	1.21748926755	0.952750000907	1.02869243915	-1.32658660445	0.651763050796	-1.25302044514
G28	-1.01155774671	0.623474196306	-1.20689300612	-0.945141513847	-0.965537578709	0.703394278165	0.425469261181	0.865858120427	-1.0736152878	0.969600136326	-1.13475564533	1.70733953714	-1.09657431494	0.673369165858	0.275349219304	-1.1021730904	-1.12369332608	1.45869355838	1.15388963547	-0.143080591263	0.946584992637
G29	-1.27303015727	0.90259112135	0.261727440771	0.424698502655	0.0842652119744	0.37265902846	-0.198488618081	0.69972454715	0.678229420827	-1.27991208433	-1.21632277146	-1.23794062746	0.397311654603	1.12227235836	-1.28512809552	-1.06613860759	1.29752196636	1.56575534174	1.52186414171	-1.27607817664	-0.495581597612
G30	-2.06114850743	-0.0679800049532	2.31958639365	0.066493448961	-0.525788977554	0.333200144148	-1.9097732193	-0.435499027896	1.57783414724	-0.0261774163497	1.1335004767	0.401256259226	0.809434773764	0.0613334189396	0.66662121786	-0.126579590231	-0.652265350544	-1.08114560021	0.12522638023	-0.683160237119	0.0750312708678
G31	-0.0356639841484	0.697438367088	0.677165761249	2.15829168664	0.827167109274	-0.208889220783	0.803506640373	-1.17678008702	0.459755324756	0.041565977978	1.42899304119	-1.16868043116	-1.21770948935	0.688746053483	-0.360493909929	-1.49025565087	0.934110726044	-1.08067785034	-1.09201693196	-1.17874360688	0.293170474356
G32	0.62213175446	-1.0054245469	-0.847561529159	0.282028969368	-1.08233268015	0.938634601198	-1.02642442084	0.707959850164	-0.248887532259	1.76706828533	0.62634578365	0.427535570541	-0.105657133186	-1.76294155057	1.27844789616	0.594103915578	-1.23365963703	0.810977090857	-1.13926370274	1.37628792281	-0.979368907289
G33	-0.483550204767	0.398241774168	0.560449049763	1.30528368774	-1.56491264213	1.03960373053	0.724649394479	0.320203509622	1.04420151588	-0.743136751204	-1.67189378426	0.309313555642	-0.513769085836	0.390483629077	-1.14642522843	1.7693261827	-0.898774036413	-1.03323098156	-0.165543123726	-1.05925288733	1.41873269606
G34	1.41976227215	0.994835749429	0.79778673112	-0.601498631123	-1.05310143734	1.18881471718	-1.0674752826	1.14221794147	-1.24058946929	0.956129789323	-1.08520330511	0.831272666426	0.779325414713	-0.947388029017	0.961051851707	0.711056444033	-0.994937987973	-1.15189549624	-1.20769550575	0.456445336658	-0.88891376977
G35	-0.985811530886	-1.17333873414	-0.816582013738	1.00612940133	0.625409194028	1.27190140472	1.01028666477	-2.6235806911	1.8461660441	0.109764051663	-0.425812266355	-0.157707822119	0.289391933749	0.781180319205	-1.07589685246	0.00144352007465	-0.725428090632	0.52423176255	-0.497135235876	0.602027515753	0.413361425364
G36	-1.07108437939	1.1796849641	1.2416683623	1.39002915024	-1.54526709396	-0.234101676497	-0.0728611135206	-0.952657896397	0.971010347669	-0.82073198713	1.26402232242	-1.64540472833	-0.631602134431	0.0476203522813	0.0159566721453	0.855853231019	-0.615662312243	-0.792880906465	0.0358868489864	-0.45303957813	1.83356155534
G37	0.719087749532	0.303944866988	-0.0681225555308	0.439433220084	-0.328518590473	-0.580188011183	-1.75993006735	0.536482649726	0.826821008482	-0.518340572367	-0.720425817104	-0.072647569875	0.0125818977756	2.30454069592	-1.5515382407	1.2510682868	-1.50575836668	0.0262684630349	-1.09109224165	1.42052352206	0.355809672496
G38	1.3674808963	-0.183678124186	0.0704522216357	0.791965339848	1.31774198627	-0.0870037398625	-0.2389429666	0.716609207987	-0.562105158153	-0.435027108569	-0.219140482541	-0.677406570213	-0.167335786204	0.0390147434591	-1.02987790979	-0.300517378947	0.391267179592	0.557260375509	-2.75673913789	-0.863090039179	2.26907245153
G39	-1.25415405019	0.71410836336	0.117502234109	0.699458419723	-0.620498203242	0.268091005632	-0.255549782007	1.61520786652	-1.30671025377	-0.528222554681	1.96407194868	-0.61653285628	-0.836228548046	-0.902482602488	-0.431706282634	0.116464828364	-0.529035871686	-1.71545721758	1.02942055969	1.1781654335	1.29408756302
G40	-0.336583196108	-0.424693677406	-1.44888495371	1.26298646662	0.416976131187	2.69427167016	-0.269599831769	0.730588753699	-0.64722164214	0.769693741208	-0.570645653118	-0.530924902414	0.121301133265	-0.394414629032	-0.940493956221	-0.313820080856	-1.64544421244	-0.129467421943	-0.154828413945	-0.0462246895667	1.85742936453
G41	1.8145942961	-1.14230680719	-0.902828757965	-0.0595906154574	1.17206746145	-1.09359324829	1.23004875705	0.150555338014	0.816566733815	0.0733289676899	1.1272004377	-0.665464252483	0.0741425294275	0.867658029425	0.766840276243	-1.25163023865	-1.13809879501	-0.779459226023	-1.34859096526	1.24352259839	-0.954962518967
G42	0.728080713797	0.733910579071	0.461553633521	1.61231596885	-1.10967856455	-0.714010993428	-0.723863231609	1.1624142615	-0.11887930361	-0.645238874562	0.443210239492	-1.71107560355	0.456065599705	0.164333522255	-1.47186694416	-1.02999749564	0.536016699853	-1.19945536801	-0.289723232307	0.65532212213	2.06056627125
G43	0.325046012623	-0.311020059171	-0.198999429858	0.0393763834621	0.755035363388	0.197521819009	0.966399110065	0.737388614809	-0.256432228696	0.501893710278	1.67689969323	-1.0139258631	-0.729152852954	-1.74150571445	-0.931090750325	-0.47282006844	1.08619611235	-1.49682141078	-1.73487186867	1.44983376412	1.15104966311
G44	1.45414403862	0.0509605598922	1.98697064841	1.69437658231	-1.73766244888	-0.197829095869	-0.630082939964	-0.435223590043	-0.936025167983	0.280356468169	1.220671503	-0.979159346909	0.0695404549438	-1.16611831334	-0.795098578963	-0.845192853353	0.363154598529	-0.99982236048	0.404003116475	0.980952066887	0.21708465854
G45	0.211128682986	-0.0300497174743	0.795252128137	0.143811459601	-1.28422759624	0.0335806692623	1.6063367181	-0.70273946038	-0.317878285177	-0.916987076941	-2.14183037162	0.808878711009	1.19307997707	1.73081938227	0.904253972926	0.252142577066	-0.719384316212	-0.0114056614877	-0.333726922766	0.555302673226	-1.77635754337
G46	-1.42509842758	0.216542955483	-0.259051799066	0.484172390443	2.32545282984	0.131208320207	-0.409141301021	1.03094203242	-0.621674589694	-0.614400266283	-0.910922982309	-0.0151643276306	-0.892526785814	0.577316882141	1.25911416012	1.97801622534	-0.343583134825	-1.1574944942	0.574234379626	-0.743033383104	-1.18490868409
G47	-0.694824058231	-0.740849342473	0.9092134826	1.82753021179	-0.126511371327	-0.223336668542	-0.0449866157326	-0.0995628540549	-0.265218440608	1.54091544597	-0.918114145768	-1.88144658185	-0.342424346096	0.338669389808	-0.322295551536	-0.880329744316	-0.649577643538	-0.337647771703	0.932472520657	2.47632670068	-0.498002615732
G48	-1.36765514735	1.4828115622	-1.61610214603	1.75125986943	-0.211414570962	0.0920560435287	0.553343227809	-0.41618377217	-0.585226056361	-0.5376809122	0.00646197295258	-0.0825430493602	-0.756318114366	-1.07065413145	0.976061035292	1.997577025	0.619408398653	-1.02969868983	1.19170364603	-0.669539018304	-0.327667172524
G49	1.88086774183	-0.298127795571	-0.679183281124	1.58133223719	-0.56126545387	0.782410045468	-1.86370003314	0.971259360004	-0.995324529083	1.20904929368	1.07872541274	0.67975489725	-0.735749610173	0.0508131732119	-1.25027190794	-0.37261076302	-0.303242699073	0.559681733299	-1.33985831686	0.285045192881	-0.679604697702
G50	0.486662350165	-1.52823183394	-0.178618098439	-0.779867204117	-1.06262694844	1.25236269327	-0.954001208878	-0.530222978499	-0.251639732318	1.13706321263	0.692504199	-1.02111515367	0.905692789389	-1.26906822214	1.43678971017	0.245368956847	0.171130079338	0.561401109059	0.27202821534	1.93354196668	-1.51915390145
G51	-1.12415660751	-0.00584270865588	-0.0936897416903	-0.472213348565	-0.870981268921	0.647404861397	1.24912908816	-0.881977802839	-1.39892791688	0.661941668317	0.446588297217	-0.471947598995	1.09267437456	0.610413743137	-0.320441325655	-1.48592577313	0.477962019401	1.88785359696	-1.24649762923	-0.596588729057	1.89522280198
G52	0.482256197363	0.771033609099	1.02026626693	-0.915309564409	-0.411484334458	0.193572779948	1.18757839749	-0.0765937560949	1.49631617482	1.318825802	-1.88730708291	-0.376607965193	-1.44843416721	-1.03553277776	-0.356741593917	0.580645872566	0.395362922885	1.52922985313	-0.0991143479786	-1.0320415601	-1.33592072619
G53	-0.0251981954553	0.230213934698	-1.41227792575	-0.614660562402	-0.976220560326	-1.64716604513	0.742030455059	1.96987540646	-0.989543198836	0.911659008285	0.996061007834	1.22813007048	0.685757131362	-0.650345987356	-1.58200430743	-0.305939909719	1.2718973238	0.88685051044	-0.428824429464	-0.297279096614	0.0069853700733
G54	-0.550837994823	-0.29604209548	1.06547729936	1.26217211084	1.86758804088	0.968196027295	-0.822883882231	-0.477995576202	0.421862356985	0.94271387937	-1.3598626178	-1.29709502538	-1.64172753241	0.94176833665	-1.14459314488	0.237658758658	0.42024442833	-1.22895474046	-0.315704816226	-0.0909397191116	1.09895590664
G55	-0.604379505088	-0.129489159633	-0.778296248377	-0.751501554273	-0.740455812655	-0.691724849779	-0.844978933387	0.835795967829	2.43410308572	1.66968886256	-1.06481364318	0.325231810464	-0.107100004823	-0.657660590595	-0.388452797817	0.140426666246	-1.27182083436	0.174835373966	1.98969643565	0.833784558479	-0.372888826952
G56	-0.210578071165	-0.919125910926	0.0692724828028	1.97501812043	-1.46065299634	-0.124690587089	-1.26689178133	1.37173229266	1.6826206916	0.858896931815	-0.822995176625	-0.212600161356	0.657235045679	-0.325939910165	0.61661263485	-1.64291556537	-1.15429570843	-0.432662714101	0.657615736914	-0.144868993235	0.829213639376
G57	0.988730473197	0.289412917688	0.15844221753	-0.691717812462	-0.683330873773	-0.0699680276131	1.68059689144	-0.354403936175	-0.00343690388248	-1.44736397376	0.137047431577	-1.8970300443	0.721062217169	-1.86470858365	1.99077252648	0.796812333625	-0.398635596746	-0.468418163556	-0.382646049607	0.579424210777	0.919358746036
G58	-1.08047656024	-0.924295634661	0.737738708185	-1.09276216815	-0.992500613252	-1.06570168503	0.847535250878	-0.436274307527	0.78903814463	-1.01203319007	0.705008827623	1.48644156377	0.78760576917	1.40632848688	-1.02650011468	0.5297390172	-1.08646606423	1.47615560873	1.16896003399	-1.08708534207	-0.130455731161
G59	0.528856760303	0.00661670414786	1.82949659511	-0.260996060567	-1.6813703601	0.860678645364	-1.5369225276	1.18922045381	0.224066336681	0.900809669698	-0.478917609262	0.540838763498	-0.483968667955	0.472620948727	1.10739226579	-1.49588397219	-0.0824691395591	-0.627438959836	-1.21622956652	1.27555518187	-1.0719554614
G60	-1.03639210053	0.553101661393	0.73247529165	0.0486982212014	-0.135080209155	-1.25093999513	-1.3610439635	2.02312982311	-0.563310156208	1.76405748529	1.0239182145	-0.345498174173	-1.27292505563	-0.806155970944	-0.276020068809	-0.864426230813	0.640279137723	-0.404966411397	-0.780851848896	1.10304198457	1.20890836574
G61	0.315307562973	0.837919077768	1.43139306682	-1.00755340921	-0.495058091054	0.251112163506	-0.323119571645	0.422608802536	-0.376795763207	-1.49959334818	0.485754736105	0.203923021392	-1.0308196386	2.45721836608	0.810121528757	0.40988223848	-1.97387010506	0.441192327354	-0.489244090886	-1.22297623108	0.352597357158
G62	0.352674872009	0.259112019833	1.72506575089	-0.171117363668	-0.101064168958	0.355534217914	0.266125450923	-0.402097291385	1.43085574848	-0.557280373752	0.146747369406	0.668775327822	-0.899537682886	-2.65618534125	-1.26119268232	1.03230691925	-0.234586107169	-1.39137949694	-0.0758791500613	0.0690754919901	1.44404648987
G63	-0.330048863535	0.213748186769	0.975256255731	-0.147937007329	0.677664280944	-0.0340256780913	1.29472391834	-0.647448519827	-0.323959664489	0.0257280976695	-1.04177376776	-2.61295935155	2.13035322759	1.43997484119	-0.825079903688	0.652732137196	-0.663051546364	0.241354885458	0.270819919334	-0.358087384907	-0.937984062679
G64	1.45360697159	0.110685610818	-1.64924238944	0.702097064866	0.893147037188	-1.42499157181	-0.322992066246	-0.554308073443	1.24986331959	0.5096902508	-0.194826347925	1.62528553247	-0.0226035715036	1.0641187094	0.322061590057	-1.05918777714	0.865511091591	-1.17772324648	-1.2042678033	-1.39058842424	0.204664093161
G65	0.548792900396	-0.787283889502	-1.15345320779	-1.11272787531	-1.15320108101	0.893842644634	1.93174100872	0.141844448504	0.710424102112	-0.60963578005	0.478615150925	1.91143267105	-1.2438802192	-0.787031762719	-1.12580998509	0.254371058157	0.800774104084	0.817154960523	-0.821601614955	0.971745600938	-0.666113234404
G66	-0.83987844765	0.81494258599	-1.4787721913	-2.42712583689	-0.411118000383	-0.244491644756	-0.901708136641	0.979338659201	0.126397277891	1.03077444958	-0.497498012155	1.64306757574	0.485607346236	-0.214540125753	-0.739586168938	2.05202781049	0.00955239088233	0.570995077973	-0.0965010594581	-0.196694736211	0.33521118615
G67	-0.224168399024	-0.13243987362	-0.222461054548	1.93782665264	-0.552285778029	1.50235895867	1.01603590622	-1.32381783846	-0.438052472895	-1.12323373062	1.63769487657	-0.537975426983	0.577134965208	-0.647913564793	-0.270264637878	0.427581486719	0.265103328064	-0.649245623406	1.35825537324	-1.86125606268	-0.738877084399
G68	-1.00845857205	-1.53841225345	1.03667373273	0.0411437345528	-0.845655194139	1.57092520042	-0.312416690081	0.613671125287	-0.177998651396	-0.885769585986	1.5866441947	0.436350895005	-1.09918674962	-0.433191536033	-0.759491372235	-0.462830611234	-0.575046000456	-0.179245508163	0.463568488375	2.56759542761	-0.0388700738356
G69	1.19179746867	1.37415910057	0.571394752802	0.818233982503	-1.22234656898	-1.09249410089	-1.15630486536	-0.524623592734	1.34901458732	0.112584619185	-0.137484359404	-1.15768029911	0.332342206429	1.21924997415	-0.194139267762	0.9578894766	1.12979061076	-1.39420305556	0.377876984949	-1.38770179068	-1.16735586345
G70	0.625511623491	1.51086474211	-0.0385311589612	1.54356793478	-0.8748403555	-0.734548533562	-1.39275940707	0.714183547949	-0.925721303026	-1.77520119578	1.19445961957	-1.08006352351	0.706186536344	0.765171094698	0.270530001586	-0.98119740152	-0.317796284293	-1.28127421397	0.780468600656	1.01991736382	0.271072312195
G71	0.343981307741	-0.700455386257	-0.526466694999	-1.40211823215	0.271010479367	1.13670600583	-0.752307113784	-1.24726638093	-0.921251138896	-0.725257995508	0.494416780874	-0.353052005159	1.79641884824	-0.428164760937	0.639767671211	-1.7809288313	0.914619348754	0.0375252238949	1.26492946026	1.86610852804	0.0717848857132
G72	0.743652638165	1.36207099903	-0.678959128474	-0.555637938099	-1.04257950846	-1.33984630267	-1.29822049261	1.39263395308	0.964878037549	0.641037415403	-0.28734805985	1.01003254206	-1.03548847634	0.79316634434	1.44328287803	-1.03512609066	-1.19788820347	0.744071256098	-0.701184328333	0.913731192757	-0.836278727534
G73	0.732413535391	-0.342737142933	-0.032867022923	-0.219446577563	0.00785164349533	0.315581487816	0.291790170682	0.479328292261	0.753872863448	1.48369115929	-1.49150104788	0.674234807898	-0.482524488174	-1.3105188956	-0.727702339771	-1.05412895366	-1.37835400643	2.59459795585	0.247351950257	-1.27125850806	0.730325116602
G74	0.444174331136	1.43051317984	-0.0688781161682	-0.901094595617	-1.15726480947	0.849848745129	1.65225251565	-1.33091792624	-1.36111651992	0.622062221844	1.00444911355	0.644326527144	-1.25850852004	-0.832641130501	-0.537648421196	1.28550266985	-0.889328845103	1.5013591304	-0.456876519021	-0.186333965408	-0.453879065864
G75	-0.617458623398	0.0965083863379	0.415136463003	-0.469171561948	2.22193678606	-1.03194187446	1.21143739856	-1.36513065352	-0.348565698191	0.00497383320403	-0.631610223486	0.890914092856	0.04036118245	-1.04321723489	-1.11647159428	-1.44832035457	0.657704907339	0.0891612429295	-0.52736010284	1.44521431789	1.52589931095
G76	-1.46322463087	0.274746177669	0.453270070395	0.759175240295	0.368677199033	0.214837211359	0.936119259135	0.124648875959	0.81072442739	-1.43305850774	1.22912924217	0.281167780224	2.37064289193	-0.830512058299	-1.75645182337	0.172050662039	0.00627714987064	-0.0424186104736	-1.38224820409	-1.13508241113	0.0415300584935
G77	-0.961276451914	-0.312669655654	1.44327189438	-1.3977149541	-0.557541015508	0.2851293036	1.14594768377	-1.00860186215	-1.32522371946	-0.609974626338	-1.21298760579	1.10188825113	0.225649069536	1.70325140685	0.852562848197	0.309876659597	0.550140056954	1.19213312834	-1.2503419239	0.728109380935	-0.90162786849
G78	0.459106436656	0.287265833952	-0.514232799937	-0.430580841501	-1.20093483365	-0.59126631236	-0.506773683398	-1.01487201437	-0.418903697285	-0.235444650552	0.902299132993	0.80700566974	0.182838202415	-1.0585554352	-0.140947832686	-0.773614248423	3.21444287003	1.23565329847	-1.16792436457	0.582825465154	0.382613804521
G79	0.977937311298	0.714252058728	-0.96959074744	-0.517418701002	-1.02473013758	1.75524610928	0.67431073137	-0.964986115822	0.610140150697	1.00927936913	-1.29479064533	0.0869966620214	-0.295346891058	-0.314462553199	1.19762471518	-2.07381070931	0.0812301376201	0.0990980279464	-0.0131395520079	1.50253316595	-1.24037238648
G80	0.634988410892	-0.653662572774	-0.405492301564	1.12453415616	0.174866179297	-0.159440838068	0.725767425408	-0.228065104547	-2.2325939601	-1.16809822016	-1.11294177743	0.640691019806	1.0046257507	-1.72832521764	1.45849084899	-1.21231217318	0.448158653381	0.572430191609	0.336345179963	1.26983265972	0.510201689531
G81	-1.04578171865	0.220655300965	-0.425568072313	0.76330553679	0.0468394469414	-0.07124344767	0.792233922136	0.0923558362402	0.224302991137	1.67633681555	-2.2440795821	-1.49804720411	-0.91899094466	-0.400079805595	1.7210912654	-0.183187793588	-0.655053601741	0.798187681528	-0.670844227204	1.66775550418	0.109812096771
G82	0.442889097862	-1.08535873536	0.362706982227	0.0995400157643	1.17337596642	1.41813945096	-0.64053075714	0.783089844232	-0.890793627716	0.27616306257	1.68832739443	0.259016717695	-1.0491450272	-1.3161995448	1.64798757728	-0.883804039899	-0.855832348226	-1.44210472362	0.0688500202628	-1.06187098943	1.00555366368
G83	-1.03592739602	1.61317849691	-1.12163897069	0.196735408906	-1.05135314758	-1.09775746421	0.889336276789	-0.365068196188	1.20188371953	-1.06373121767	1.01620183915	-1.07573098973	0.997892287117	0.952702639233	1.03851456395	1.13247758372	0.200988734845	-1.12409935171	-0.982591345709	0.68794347744	-1.00995694808
G84	-1.70738949208	0.609812498901	-1.28999950244	0.840540154602	1.00047857925	-0.84433443207	1.1804921049	-0.744699493357	0.654852392836	-1.61787055828	-0.280791734865	-0.907278764288	0.733554932798	-0.68879325537	0.970966144773	-0.521671229333	-1.26816094159	0.879220082801	1.28319083793	0.834876777225	0.88300489765
