Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G76-G55	G76	G55	0.10995440786088506	0.10995440786088506	enet	2	2
G57-G25	G57	G25	-0.10967753718249411	0.10967753718249411	enet	2	2
G7-G64	G7	G64	-0.10887147440595019	0.10887147440595019	enet	2	2
G79-G78	G79	G78	0.10785395044562333	0.10785395044562333	enet	2	2
G46-G22	G46	G22	-0.10785201711790064	0.10785201711790064	enet	2	2
G53-G92	G53	G92	0.10686904687422573	0.10686904687422573	enet	2	2
G40-G60	G40	G60	0.10641312933151606	0.10641312933151606	enet	2	2
G7-G55	G7	G55	-0.10430992531700851	0.10430992531700851	enet	2	2
G57-G36	G57	G36	-0.10240211375180208	0.10240211375180208	enet	2	2
G10-G35	G10	G35	0.10160290574833666	0.10160290574833666	enet	2	2
G17-G39	G17	G39	-0.10101669332089235	0.10101669332089235	enet	2	2
G68-G35	G68	G35	-0.09926720332099287	0.09926720332099287	enet	2	2
G93-G50	G93	G50	0.094759421729585	0.094759421729585	enet	2	2
G85-G87	G85	G87	-0.094451441831353	0.094451441831353	enet	2	2
G26-G34	G26	G34	-0.09301221822415828	0.09301221822415828	enet	2	2
G10-G66	G10	G66	-0.09284311386323732	0.09284311386323732	enet	2	2
G26-G96	G26	G96	0.09252147813892186	0.09252147813892186	enet	2	2
G35-G66	G35	G66	-0.084498265616979	0.084498265616979	enet	2	2
G45-G66	G45	G66	0.08381905461924913	0.08381905461924913	enet	2	2
G46-G50	G46	G50	-0.08365625263082482	0.08365625263082482	enet	2	2
G40-G55	G40	G55	-0.0830281048379064	0.0830281048379064	enet	2	2
G24-G39	G24	G39	-0.07882742613044467	0.07882742613044467	enet	2	2
G45-G81	G45	G81	-0.07758289419017382	0.07758289419017382	enet	2	2
G80-G81	G80	G81	-0.07713897101859699	0.07713897101859699	enet	2	2
G1-G2	G1	G2	0.07673126617625305	0.07673126617625305	enet	2	2
G27-G41	G27	G41	0.07620110874345525	0.07620110874345525	enet	2	2
G27-G60	G27	G60	-0.07566344846473647	0.07566344846473647	enet	2	2
G62-G33	G62	G33	-0.07384041632449735	0.07384041632449735	enet	2	2
G34-G33	G34	G33	0.0734926953479993	0.0734926953479993	enet	2	2
G82-G96	G82	G96	0.07315172563804848	0.07315172563804848	enet	2	2
G83-G88	G83	G88	-0.07284147719641962	0.07284147719641962	enet	2	2
G39-G81	G39	G81	-0.07263968896955755	0.07263968896955755	enet	2	2
G83-G19	G83	G19	-0.07162916893937447	0.07162916893937447	enet	2	2
G35-G97	G35	G97	0.070192733375231	0.070192733375231	enet	2	2
G68-G61	G68	G61	-0.06988998471042848	0.06988998471042848	enet	2	2
G49-G33	G49	G33	-0.06740896275001113	0.06740896275001113	enet	2	2
G100-G88	G100	G88	0.06709698707011501	0.06709698707011501	enet	2	2
G10-G97	G10	G97	-0.06643135155781818	0.06643135155781818	enet	2	2
G23-G88	G23	G88	-0.06064109386287375	0.06064109386287375	enet	2	2
G93-G86	G93	G86	0.058740050151061825	0.058740050151061825	enet	2	2
G85-G19	G85	G19	-0.0586252154561081	0.0586252154561081	enet	2	2
G27-G54	G27	G54	-0.05567473334094886	0.05567473334094886	enet	2	2
G5-G11	G5	G11	-0.04304179512799038	0.04304179512799038	enet	2	2
G5-G15	G5	G15	-0.04075723280037205	0.04075723280037205	enet	2	2
G21-G15	G21	G15	0.030793751226395685	0.030793751226395685	enet	2	2
G21-G32	G21	G32	0.028861883018405168	0.028861883018405168	enet	2	2
G34-G32	G34	G32	0.01343725441365182	0.01343725441365182	enet	2	2
