Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G45-G68	G45	G68	enet	2	0.17726311234734637	0.17726311234734637	1.0				0.17726311234734637	0.17726311234734637	1.0
G60-G36	G60	G36	enet	2	-0.17393166240723237	0.17393166240723237	1.0				-0.17393166240723237	0.17393166240723237	1.0
G55-G98	G55	G98	enet	2	0.17367405146196532	0.17367405146196532	1.0				0.17367405146196532	0.17367405146196532	1.0
G27-G83	G27	G83	enet	2	-0.17268501644501433	0.17268501644501433	1.0				-0.17268501644501433	0.17268501644501433	1.0
G96-G30	G96	G30	enet	2	0.16889050389758864	0.16889050389758864	1.0				0.16889050389758864	0.16889050389758864	1.0
G45-G80	G45	G80	enet	2	-0.16469417300260392	0.16469417300260392	1.0				-0.16469417300260392	0.16469417300260392	1.0
G70-G90	G70	G90	enet	2	0.16394998156765742	0.16394998156765742	1.0				0.16394998156765742	0.16394998156765742	1.0
G25-G51	G25	G51	enet	2	-0.16200032843785767	0.16200032843785767	1.0				-0.16200032843785767	0.16200032843785767	1.0
G4-G98	G4	G98	enet	2	0.16053014262008342	0.16053014262008342	1.0	0.13017178307582902	0.13017178307582902	2.0	0.16053014262008342	0.16053014262008342	1.0
G40-G71	G40	G71	enet	2	-0.16020859240574103	0.16020859240574103	1.0				-0.16020859240574103	0.16020859240574103	1.0
G28-G72	G28	G72	enet	2	-0.15896776071238608	0.15896776071238608	1.0				-0.15896776071238608	0.15896776071238608	1.0
G65-G42	G65	G42	enet	2	-0.15566119300686715	0.15566119300686715	1.0				-0.15566119300686715	0.15566119300686715	1.0
G67-G47	G67	G47	enet	2	0.1552391403349006	0.1552391403349006	1.0				0.1552391403349006	0.1552391403349006	1.0
G83-G85	G83	G85	enet	2	0.15323732819236063	0.15323732819236063	1.0	0.07685262210621832	0.07685262210621832	2.0	0.15323732819236063	0.15323732819236063	1.0
G55-G37	G55	G37	enet	2	0.15073594606570814	0.15073594606570814	1.0	-0.020084422061902696	0.020084422061902696	2.0	0.15073594606570814	0.15073594606570814	1.0
G35-G76	G35	G76	enet	2	-0.1476715619091842	0.1476715619091842	1.0				-0.1476715619091842	0.1476715619091842	1.0
G5-G44	G5	G44	enet	2	-0.14540940136365615	0.14540940136365615	1.0				-0.14540940136365615	0.14540940136365615	1.0
G66-G7	G66	G7	enet	2	-0.14488786691931982	0.14488786691931982	1.0				-0.14488786691931982	0.14488786691931982	1.0
G59-G80	G59	G80	enet	2	0.14442833193017224	0.14442833193017224	1.0				0.14442833193017224	0.14442833193017224	1.0
G68-G72	G68	G72	enet	2	0.14352839702359485	0.14352839702359485	1.0	0.11578594617813372	0.11578594617813372	2.0	0.14352839702359485	0.14352839702359485	1.0
G88-G76	G88	G76	enet	2	-0.14203766961324596	0.14203766961324596	1.0	0.06150345180555903	0.06150345180555903	2.0	-0.14203766961324596	0.14203766961324596	1.0
G3-G47	G3	G47	enet	2	-0.14195519745533977	0.14195519745533977	1.0				-0.14195519745533977	0.14195519745533977	1.0
G83-G17	G83	G17	enet	2	0.14187142670110833	0.14187142670110833	1.0	0.024733376231259565	0.024733376231259565	2.0	0.14187142670110833	0.14187142670110833	1.0
G54-G24	G54	G24	enet	2	0.14104419546551383	0.14104419546551383	1.0	0.12167425451165087	0.12167425451165087	2.0	0.14104419546551383	0.14104419546551383	1.0
G60-G71	G60	G71	enet	2	-0.14013075134104935	0.14013075134104935	1.0				-0.14013075134104935	0.14013075134104935	1.0
G97-G47	G97	G47	enet	2	-0.13910001566351335	0.13910001566351335	1.0				-0.13910001566351335	0.13910001566351335	1.0
G47-G57	G47	G57	enet	2	-0.1382433621583493	0.1382433621583493	1.0	-0.0854819312723203	0.0854819312723203	2.0	-0.1382433621583493	0.1382433621583493	1.0
G60-G37	G60	G37	enet	2	-0.13775916522113804	0.13775916522113804	1.0	0.0015404073603995905	0.0015404073603995905	2.0	-0.13775916522113804	0.13775916522113804	1.0
G27-G7	G27	G7	enet	2	-0.13698335989474594	0.13698335989474594	1.0				-0.13698335989474594	0.13698335989474594	1.0
G62-G17	G62	G17	enet	2	0.1366048977285314	0.1366048977285314	1.0				0.1366048977285314	0.1366048977285314	1.0
G29-G72	G29	G72	enet	2	-0.1360817652667694	0.1360817652667694	1.0				-0.1360817652667694	0.1360817652667694	1.0
G92-G16	G92	G16	enet	2	-0.136011014071229	0.136011014071229	1.0				-0.136011014071229	0.136011014071229	1.0
G88-G1	G88	G1	enet	2	0.13568145042838173	0.13568145042838173	1.0	-0.08469168733906067	0.08469168733906067	2.0	0.13568145042838173	0.13568145042838173	1.0
G24-G10	G24	G10	enet	2	-0.13547349441013323	0.13547349441013323	1.0				-0.13547349441013323	0.13547349441013323	1.0
G4-G47	G4	G47	enet	2	0.13537143206787713	0.13537143206787713	1.0				0.13537143206787713	0.13537143206787713	1.0
G56-G72	G56	G72	enet	2	-0.13500382865630656	0.13500382865630656	1.0				-0.13500382865630656	0.13500382865630656	1.0
G20-G43	G20	G43	enet	2	0.1342608016940935	0.1342608016940935	1.0				0.1342608016940935	0.1342608016940935	1.0
G98-G51	G98	G51	enet	2	-0.13367515802213176	0.13367515802213176	1.0	0.030424583779765823	0.030424583779765823	2.0	-0.13367515802213176	0.13367515802213176	1.0
G45-G83	G45	G83	enet	2	0.1336363140637166	0.1336363140637166	1.0	-0.05028167925242412	0.05028167925242412	2.0	0.1336363140637166	0.1336363140637166	1.0
G70-G37	G70	G37	enet	2	0.13363412179086895	0.13363412179086895	1.0				0.13363412179086895	0.13363412179086895	1.0
G56-G91	G56	G91	enet	2	0.13308215931427145	0.13308215931427145	1.0				0.13308215931427145	0.13308215931427145	1.0
G34-G30	G34	G30	enet	2	-0.13154365533856607	0.13154365533856607	1.0	-0.042086777780612226	0.042086777780612226	2.0	-0.13154365533856607	0.13154365533856607	1.0
G99-G36	G99	G36	enet	2	0.12966139490955625	0.12966139490955625	1.0	0.17567057014854298	0.17567057014854298	2.0	0.17567057014854298	0.17567057014854298	2.0
G35-G1	G35	G1	enet	2	0.1291962836903429	0.1291962836903429	1.0				0.1291962836903429	0.1291962836903429	1.0
G60-G24	G60	G24	enet	2	-0.12800933753682434	0.12800933753682434	1.0				-0.12800933753682434	0.12800933753682434	1.0
G98-G99	G98	G99	enet	2	0.12740379491982984	0.12740379491982984	1.0				0.12740379491982984	0.12740379491982984	1.0
G66-G46	G66	G46	enet	2	-0.12701070306101372	0.12701070306101372	1.0	0.00754988947823321	0.00754988947823321	2.0	-0.12701070306101372	0.12701070306101372	1.0
G3-G48	G3	G48	enet	2	-0.1269119118258055	0.1269119118258055	1.0				-0.1269119118258055	0.1269119118258055	1.0
G79-G52	G79	G52	enet	2	0.1268255604927846	0.1268255604927846	1.0	-0.008849009167660642	0.008849009167660642	2.0	0.1268255604927846	0.1268255604927846	1.0
G31-G93	G31	G93	enet	2	-0.12657977738172654	0.12657977738172654	1.0	-0.05080165444114087	0.05080165444114087	2.0	-0.12657977738172654	0.12657977738172654	1.0
G83-G51	G83	G51	enet	2	0.12637292169424522	0.12637292169424522	1.0	0.027275570144703616	0.027275570144703616	2.0	0.12637292169424522	0.12637292169424522	1.0
G62-G24	G62	G24	enet	2	0.12598599134542268	0.12598599134542268	1.0				0.12598599134542268	0.12598599134542268	1.0
G8-G46	G8	G46	enet	2	0.1253052455972826	0.1253052455972826	1.0				0.1253052455972826	0.1253052455972826	1.0
G24-G47	G24	G47	enet	2	-0.12460063972961379	0.12460063972961379	1.0	-0.00915731636731605	0.00915731636731605	2.0	-0.12460063972961379	0.12460063972961379	1.0
G91-G18	G91	G18	enet	2	-0.12397787718942507	0.12397787718942507	1.0				-0.12397787718942507	0.12397787718942507	1.0
G68-G8	G68	G8	enet	2	-0.12294249803286171	0.12294249803286171	1.0	0.05120690013427791	0.05120690013427791	2.0	-0.12294249803286171	0.12294249803286171	1.0
G70-G76	G70	G76	enet	2	0.12176854109506206	0.12176854109506206	1.0	0.04251127680790688	0.04251127680790688	2.0	0.12176854109506206	0.12176854109506206	1.0
G40-G89	G40	G89	enet	2	-0.12159454071042111	0.12159454071042111	1.0				-0.12159454071042111	0.12159454071042111	1.0
G83-G7	G83	G7	enet	2	-0.12131441170973431	0.12131441170973431	1.0				-0.12131441170973431	0.12131441170973431	1.0
G50-G91	G50	G91	enet	2	0.1212587625148744	0.1212587625148744	1.0				0.1212587625148744	0.1212587625148744	1.0
G12-G37	G12	G37	enet	2	0.12108832891637454	0.12108832891637454	1.0				0.12108832891637454	0.12108832891637454	1.0
G61-G58	G61	G58	enet	2	0.12108700049016975	0.12108700049016975	1.0				0.12108700049016975	0.12108700049016975	1.0
G28-G98	G28	G98	enet	2	0.12106902457875826	0.12106902457875826	1.0				0.12106902457875826	0.12106902457875826	1.0
G40-G75	G40	G75	enet	2	-0.11998396399388608	0.11998396399388608	1.0				-0.11998396399388608	0.11998396399388608	1.0
G77-G96	G77	G96	enet	2	-0.11899341688105844	0.11899341688105844	1.0				-0.11899341688105844	0.11899341688105844	1.0
G86-G83	G86	G83	enet	2	-0.11818465252700185	0.11818465252700185	1.0				-0.11818465252700185	0.11818465252700185	1.0
G70-G26	G70	G26	enet	2	0.11775267810575939	0.11775267810575939	1.0				0.11775267810575939	0.11775267810575939	1.0
G63-G76	G63	G76	enet	2	0.11695770760321471	0.11695770760321471	1.0				0.11695770760321471	0.11695770760321471	1.0
G67-G17	G67	G17	enet	2	-0.1161794771932062	0.1161794771932062	1.0	-0.09929089900771544	0.09929089900771544	2.0	-0.1161794771932062	0.1161794771932062	1.0
G43-G71	G43	G71	enet	2	-0.11608884364434996	0.11608884364434996	1.0				-0.11608884364434996	0.11608884364434996	1.0
G61-G52	G61	G52	enet	2	-0.1159954605398662	0.1159954605398662	1.0				-0.1159954605398662	0.1159954605398662	1.0
G83-G31	G83	G31	enet	2	-0.11548899168729401	0.11548899168729401	1.0	-0.11621525530871059	0.11621525530871059	2.0	-0.11621525530871059	0.11621525530871059	2.0
G21-G36	G21	G36	enet	2	0.11528379496095902	0.11528379496095902	1.0	-0.05272197055756496	0.05272197055756496	2.0	0.11528379496095902	0.11528379496095902	1.0
G34-G81	G34	G81	enet	2	-0.11519229619836081	0.11519229619836081	1.0				-0.11519229619836081	0.11519229619836081	1.0
G50-G39	G50	G39	enet	2	0.11506479172091871	0.11506479172091871	1.0	0.08115820769928123	0.08115820769928123	2.0	0.11506479172091871	0.11506479172091871	1.0
G12-G71	G12	G71	enet	2	0.11498698866982286	0.11498698866982286	1.0	0.003886329623396554	0.003886329623396554	2.0	0.11498698866982286	0.11498698866982286	1.0
G68-G62	G68	G62	enet	2	-0.11425742899444608	0.11425742899444608	1.0				-0.11425742899444608	0.11425742899444608	1.0
G23-G68	G23	G68	enet	2	-0.11326016817569566	0.11326016817569566	1.0				-0.11326016817569566	0.11326016817569566	1.0
G86-G24	G86	G24	enet	2	-0.1127013641333886	0.1127013641333886	1.0				-0.1127013641333886	0.1127013641333886	1.0
G50-G90	G50	G90	enet	2	-0.11246624277308571	0.11246624277308571	1.0				-0.11246624277308571	0.11246624277308571	1.0
G8-G68	G8	G68	enet	2	0.11227357022372811	0.11227357022372811	1.0	0.004578767503746359	0.004578767503746359	2.0	0.11227357022372811	0.11227357022372811	1.0
G63-G48	G63	G48	enet	2	0.11218122494765687	0.11218122494765687	1.0				0.11218122494765687	0.11218122494765687	1.0
G57-G71	G57	G71	enet	2	-0.11215303365656565	0.11215303365656565	1.0	-0.12998756147662355	0.12998756147662355	2.0	-0.12998756147662355	0.12998756147662355	2.0
G44-G51	G44	G51	enet	2	0.11089427492528244	0.11089427492528244	1.0	0.004491938518071891	0.004491938518071891	2.0	0.11089427492528244	0.11089427492528244	1.0
G26-G63	G26	G63	enet	2	-0.11076757000383498	0.11076757000383498	1.0				-0.11076757000383498	0.11076757000383498	1.0
G28-G76	G28	G76	enet	2	-0.11059205081329562	0.11059205081329562	1.0	0.015293583376906702	0.015293583376906702	2.0	-0.11059205081329562	0.11059205081329562	1.0
G49-G43	G49	G43	enet	2	0.11002621881346002	0.11002621881346002	1.0				0.11002621881346002	0.11002621881346002	1.0
G62-G35	G62	G35	enet	2	-0.10991539030885675	0.10991539030885675	1.0				-0.10991539030885675	0.10991539030885675	1.0
G41-G23	G41	G23	enet	2	-0.1094975808672858	0.1094975808672858	1.0	-0.03556050427963917	0.03556050427963917	2.0	-0.1094975808672858	0.1094975808672858	1.0
G90-G98	G90	G98	enet	2	-0.10883963690770783	0.10883963690770783	1.0				-0.10883963690770783	0.10883963690770783	1.0
G61-G49	G61	G49	enet	2	-0.10883396057289191	0.10883396057289191	1.0				-0.10883396057289191	0.10883396057289191	1.0
G19-G79	G19	G79	enet	2	0.10853380773345354	0.10853380773345354	1.0				0.10853380773345354	0.10853380773345354	1.0
G69-G18	G69	G18	enet	2	0.10833446095862466	0.10833446095862466	1.0	-0.01815832309725995	0.01815832309725995	2.0	0.10833446095862466	0.10833446095862466	1.0
G45-G89	G45	G89	enet	2	0.10823753733563997	0.10823753733563997	1.0				0.10823753733563997	0.10823753733563997	1.0
G74-G37	G74	G37	enet	2	-0.10822801267398892	0.10822801267398892	1.0	-0.011992543188832956	0.011992543188832956	2.0	-0.10822801267398892	0.10822801267398892	1.0
G34-G53	G34	G53	enet	2	-0.1078635706213607	0.1078635706213607	1.0				-0.1078635706213607	0.1078635706213607	1.0
G43-G93	G43	G93	enet	2	0.10744152848640794	0.10744152848640794	1.0	-0.012363649632565294	0.012363649632565294	2.0	0.10744152848640794	0.10744152848640794	1.0
G83-G93	G83	G93	enet	2	0.10736592186033922	0.10736592186033922	1.0	0.1729921671056808	0.1729921671056808	2.0	0.1729921671056808	0.1729921671056808	2.0
G53-G89	G53	G89	enet	2	-0.10689504559158806	0.10689504559158806	1.0	-0.014067567013488439	0.014067567013488439	2.0	-0.10689504559158806	0.10689504559158806	1.0
G16-G63	G16	G63	enet	2	0.10688767904122605	0.10688767904122605	1.0	-0.020383631025273734	0.020383631025273734	2.0	0.10688767904122605	0.10688767904122605	1.0
G43-G79	G43	G79	enet	2	-0.10663850428066586	0.10663850428066586	1.0				-0.10663850428066586	0.10663850428066586	1.0
G94-G83	G94	G83	enet	2	0.10655575989597811	0.10655575989597811	1.0				0.10655575989597811	0.10655575989597811	1.0
G81-G23	G81	G23	enet	2	0.10641081071525824	0.10641081071525824	1.0				0.10641081071525824	0.10641081071525824	1.0
G57-G37	G57	G37	enet	2	0.10489359690765963	0.10489359690765963	1.0	0.15464549478714176	0.15464549478714176	2.0	0.15464549478714176	0.15464549478714176	2.0
G27-G17	G27	G17	enet	2	0.10483295360199157	0.10483295360199157	1.0				0.10483295360199157	0.10483295360199157	1.0
G34-G1	G34	G1	enet	2	0.10477380573367348	0.10477380573367348	1.0				0.10477380573367348	0.10477380573367348	1.0
G29-G18	G29	G18	enet	2	0.10470393729638526	0.10470393729638526	1.0	-0.08737337957333177	0.08737337957333177	2.0	0.10470393729638526	0.10470393729638526	1.0
G94-G64	G94	G64	enet	2	0.1043755885806349	0.1043755885806349	1.0	0.0899676771049717	0.0899676771049717	2.0	0.1043755885806349	0.1043755885806349	1.0
G47-G8	G47	G8	enet	2	-0.10433853083973246	0.10433853083973246	1.0	-0.022357516728837276	0.022357516728837276	2.0	-0.10433853083973246	0.10433853083973246	1.0
G75-G7	G75	G7	enet	2	0.10376580970567348	0.10376580970567348	1.0				0.10376580970567348	0.10376580970567348	1.0
G34-G69	G34	G69	enet	2	-0.10374346662408923	0.10374346662408923	1.0	-0.06698550297345296	0.06698550297345296	2.0	-0.10374346662408923	0.10374346662408923	1.0
G16-G83	G16	G83	enet	2	0.1034121181710904	0.1034121181710904	1.0				0.1034121181710904	0.1034121181710904	1.0
G69-G40	G69	G40	enet	2	0.10335292487676077	0.10335292487676077	1.0	-0.02178991293363142	0.02178991293363142	2.0	0.10335292487676077	0.10335292487676077	1.0
G21-G35	G21	G35	enet	2	-0.10325998540758224	0.10325998540758224	1.0	-0.009610459325156093	0.009610459325156093	2.0	-0.10325998540758224	0.10325998540758224	1.0
G93-G48	G93	G48	enet	2	-0.10279301377193088	0.10279301377193088	1.0				-0.10279301377193088	0.10279301377193088	1.0
G70-G98	G70	G98	enet	2	0.10251227964572247	0.10251227964572247	1.0				0.10251227964572247	0.10251227964572247	1.0
G54-G63	G54	G63	enet	2	-0.1023352149180908	0.1023352149180908	1.0				-0.1023352149180908	0.1023352149180908	1.0
G90-G99	G90	G99	enet	2	-0.1021298632217175	0.1021298632217175	1.0				-0.1021298632217175	0.1021298632217175	1.0
G90-G63	G90	G63	enet	2	0.10186470092571052	0.10186470092571052	1.0				0.10186470092571052	0.10186470092571052	1.0
G53-G69	G53	G69	enet	2	0.10142600364253664	0.10142600364253664	1.0				0.10142600364253664	0.10142600364253664	1.0
G47-G76	G47	G76	enet	2	0.10141401833999207	0.10141401833999207	1.0	0.12291829581494103	0.12291829581494103	2.0	0.12291829581494103	0.12291829581494103	2.0
G44-G79	G44	G79	enet	2	0.10132501848850405	0.10132501848850405	1.0				0.10132501848850405	0.10132501848850405	1.0
G59-G100	G59	G100	enet	2	0.10119600919415808	0.10119600919415808	1.0	0.022702551912550804	0.022702551912550804	2.0	0.10119600919415808	0.10119600919415808	1.0
G43-G76	G43	G76	enet	2	0.10117338729929204	0.10117338729929204	1.0	0.03521919550499865	0.03521919550499865	2.0	0.10117338729929204	0.10117338729929204	1.0
G61-G75	G61	G75	enet	2	0.10073177875654489	0.10073177875654489	1.0	0.042101474600325324	0.042101474600325324	2.0	0.10073177875654489	0.10073177875654489	1.0
G100-G76	G100	G76	enet	2	0.10029714438830975	0.10029714438830975	1.0	0.019427846991669273	0.019427846991669273	2.0	0.10029714438830975	0.10029714438830975	1.0
G25-G37	G25	G37	enet	2	-0.10018981874725204	0.10018981874725204	1.0				-0.10018981874725204	0.10018981874725204	1.0
G43-G63	G43	G63	enet	2	0.09997975932791962	0.09997975932791962	1.0	0.04509295518693074	0.04509295518693074	2.0	0.09997975932791962	0.09997975932791962	1.0
G63-G75	G63	G75	enet	2	-0.09971047103516509	0.09971047103516509	1.0	-0.10189341887208608	0.10189341887208608	2.0	-0.10189341887208608	0.10189341887208608	2.0
G69-G76	G69	G76	enet	2	0.09952758530704835	0.09952758530704835	1.0				0.09952758530704835	0.09952758530704835	1.0
G87-G83	G87	G83	enet	2	0.09949323953778849	0.09949323953778849	1.0				0.09949323953778849	0.09949323953778849	1.0
G87-G68	G87	G68	enet	2	-0.0994827993735627	0.0994827993735627	1.0				-0.0994827993735627	0.0994827993735627	1.0
G48-G68	G48	G68	enet	2	-0.09946083328399621	0.09946083328399621	1.0	0.01435036062741799	0.01435036062741799	2.0	-0.09946083328399621	0.09946083328399621	1.0
G83-G19	G83	G19	enet	2	-0.09939648439943376	0.09939648439943376	1.0	-0.074726777595735	0.074726777595735	2.0	-0.09939648439943376	0.09939648439943376	1.0
G54-G29	G54	G29	enet	2	0.09934309904880474	0.09934309904880474	1.0				0.09934309904880474	0.09934309904880474	1.0
G98-G24	G98	G24	enet	2	0.09932452653720837	0.09932452653720837	1.0				0.09932452653720837	0.09932452653720837	1.0
G47-G53	G47	G53	enet	2	0.09911654815588822	0.09911654815588822	1.0	0.05071963237133868	0.05071963237133868	2.0	0.09911654815588822	0.09911654815588822	1.0
G29-G26	G29	G26	enet	2	0.09892730146895343	0.09892730146895343	1.0	-0.006289260162890535	0.006289260162890535	2.0	0.09892730146895343	0.09892730146895343	1.0
G40-G48	G40	G48	enet	2	0.09882736065667633	0.09882736065667633	1.0				0.09882736065667633	0.09882736065667633	1.0
G34-G47	G34	G47	enet	2	-0.0987155960567708	0.0987155960567708	1.0	-0.006936502229698763	0.006936502229698763	2.0	-0.0987155960567708	0.0987155960567708	1.0
G7-G65	G7	G65	enet	2	0.09838446823817308	0.09838446823817308	1.0				0.09838446823817308	0.09838446823817308	1.0
G1-G43	G1	G43	enet	2	-0.0976539138472772	0.0976539138472772	1.0	0.08599940830319969	0.08599940830319969	2.0	-0.0976539138472772	0.0976539138472772	1.0
G27-G73	G27	G73	enet	2	-0.09763216306951289	0.09763216306951289	1.0				-0.09763216306951289	0.09763216306951289	1.0
G98-G94	G98	G94	enet	2	-0.09737041134343488	0.09737041134343488	1.0				-0.09737041134343488	0.09737041134343488	1.0
G27-G48	G27	G48	enet	2	0.09734525431540438	0.09734525431540438	1.0				0.09734525431540438	0.09734525431540438	1.0
G12-G8	G12	G8	enet	2	0.09731168969176895	0.09731168969176895	1.0				0.09731168969176895	0.09731168969176895	1.0
G47-G68	G47	G68	enet	2	-0.09715297692571691	0.09715297692571691	1.0	0.014494209412711213	0.014494209412711213	2.0	-0.09715297692571691	0.09715297692571691	1.0
G35-G68	G35	G68	enet	2	0.09711089852127609	0.09711089852127609	1.0				0.09711089852127609	0.09711089852127609	1.0
G46-G35	G46	G35	enet	2	0.09687955866438894	0.09687955866438894	1.0				0.09687955866438894	0.09687955866438894	1.0
G75-G99	G75	G99	enet	2	-0.09676495050726613	0.09676495050726613	1.0				-0.09676495050726613	0.09676495050726613	1.0
G50-G18	G50	G18	enet	2	0.09659410575612999	0.09659410575612999	1.0	0.07036028858551335	0.07036028858551335	2.0	0.09659410575612999	0.09659410575612999	1.0
G43-G95	G43	G95	enet	2	0.09654083821031105	0.09654083821031105	1.0				0.09654083821031105	0.09654083821031105	1.0
G18-G45	G18	G45	enet	2	0.09617029782388793	0.09617029782388793	1.0				0.09617029782388793	0.09617029782388793	1.0
G99-G5	G99	G5	enet	2	0.09609580851144876	0.09609580851144876	1.0	0.039905332062038834	0.039905332062038834	2.0	0.09609580851144876	0.09609580851144876	1.0
G16-G3	G16	G3	enet	2	-0.09602949823470878	0.09602949823470878	1.0	-0.030230359282307932	0.030230359282307932	2.0	-0.09602949823470878	0.09602949823470878	1.0
G100-G80	G100	G80	enet	2	0.09598864085364747	0.09598864085364747	1.0				0.09598864085364747	0.09598864085364747	1.0
G59-G78	G59	G78	enet	2	0.0959555053523633	0.0959555053523633	1.0				0.0959555053523633	0.0959555053523633	1.0
G70-G3	G70	G3	enet	2	0.0958174002241916	0.0958174002241916	1.0				0.0958174002241916	0.0958174002241916	1.0
G68-G98	G68	G98	enet	2	-0.09548223443783074	0.09548223443783074	1.0				-0.09548223443783074	0.09548223443783074	1.0
G19-G100	G19	G100	enet	2	-0.09519821187941657	0.09519821187941657	1.0				-0.09519821187941657	0.09519821187941657	1.0
G62-G53	G62	G53	enet	2	-0.09508747774824586	0.09508747774824586	1.0	-0.01096606642750703	0.01096606642750703	2.0	-0.09508747774824586	0.09508747774824586	1.0
G49-G68	G49	G68	enet	2	0.09504324463597197	0.09504324463597197	1.0				0.09504324463597197	0.09504324463597197	1.0
G70-G5	G70	G5	enet	2	0.09475461905098899	0.09475461905098899	1.0				0.09475461905098899	0.09475461905098899	1.0
G83-G4	G83	G4	enet	2	0.0943127167720449	0.0943127167720449	1.0	0.11244314677468102	0.11244314677468102	2.0	0.11244314677468102	0.11244314677468102	2.0
G31-G36	G31	G36	enet	2	-0.09402880844846612	0.09402880844846612	1.0	-0.01214847305322711	0.01214847305322711	2.0	-0.09402880844846612	0.09402880844846612	1.0
G34-G58	G34	G58	enet	2	0.09385442279722363	0.09385442279722363	1.0				0.09385442279722363	0.09385442279722363	1.0
G54-G73	G54	G73	enet	2	0.09365317241660001	0.09365317241660001	1.0				0.09365317241660001	0.09365317241660001	1.0
G63-G93	G63	G93	enet	2	0.09350384023812074	0.09350384023812074	1.0	0.07769129797013634	0.07769129797013634	2.0	0.09350384023812074	0.09350384023812074	1.0
G4-G72	G4	G72	enet	2	-0.09334323429409458	0.09334323429409458	1.0	-0.04038587217823338	0.04038587217823338	2.0	-0.09334323429409458	0.09334323429409458	1.0
G21-G52	G21	G52	enet	2	-0.09328819182018866	0.09328819182018866	1.0				-0.09328819182018866	0.09328819182018866	1.0
G54-G71	G54	G71	enet	2	0.09287771953728659	0.09287771953728659	1.0	0.1616530433740318	0.1616530433740318	2.0	0.1616530433740318	0.1616530433740318	2.0
G90-G36	G90	G36	enet	2	-0.09284766434841787	0.09284766434841787	1.0	-0.029654086529352183	0.029654086529352183	2.0	-0.09284766434841787	0.09284766434841787	1.0
G52-G65	G52	G65	enet	2	0.09274705469286046	0.09274705469286046	1.0				0.09274705469286046	0.09274705469286046	1.0
G4-G66	G4	G66	enet	2	0.09263012192567599	0.09263012192567599	1.0				0.09263012192567599	0.09263012192567599	1.0
G30-G10	G30	G10	enet	2	-0.09250544312290414	0.09250544312290414	1.0	0.025279108587421977	0.025279108587421977	2.0	-0.09250544312290414	0.09250544312290414	1.0
G9-G24	G9	G24	enet	2	-0.09227618338142671	0.09227618338142671	1.0				-0.09227618338142671	0.09227618338142671	1.0
