Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G49	G46	G49	0.17130055954310297	0.17130055954310297	enet	2	1
G28-G95	G28	G95	-0.16993679304328188	0.16993679304328188	enet	2	1
G93-G94	G93	G94	0.16907425245804947	0.16907425245804947	enet	2	1
G59-G12	G59	G12	0.1687008493856364	0.1687008493856364	enet	2	1
G92-G45	G92	G45	0.16866628245637774	0.16866628245637774	enet	2	1
G33-G26	G33	G26	0.1674015539493345	0.1674015539493345	enet	2	1
G81-G98	G81	G98	0.16604994699681952	0.16604994699681952	enet	2	1
G23-G72	G23	G72	0.1659425164324308	0.1659425164324308	enet	2	1
G76-G98	G76	G98	-0.16573787695439898	0.16573787695439898	enet	2	1
G68-G96	G68	G96	-0.16472738856372884	0.16472738856372884	enet	2	1
G46-G58	G46	G58	-0.1632172563512049	0.1632172563512049	enet	2	1
G49-G83	G49	G83	-0.16041306174094105	0.16041306174094105	enet	2	1
G36-G16	G36	G16	-0.15980438528835952	0.15980438528835952	enet	2	1
G10-G26	G10	G26	0.15840476650085455	0.15840476650085455	enet	2	1
G100-G56	G100	G56	0.1547712227780615	0.1547712227780615	enet	2	1
G66-G10	G66	G10	-0.15472288931627104	0.15472288931627104	enet	2	1
G5-G65	G5	G65	0.15472023990862419	0.15472023990862419	enet	2	1
G86-G26	G86	G26	-0.15401876822203317	0.15401876822203317	enet	2	1
G37-G8	G37	G8	-0.15244247377091508	0.15244247377091508	enet	2	1
G66-G98	G66	G98	0.15047752009067092	0.15047752009067092	enet	2	1
G98-G26	G98	G26	0.14795943985882826	0.14795943985882826	enet	2	1
G77-G21	G77	G21	-0.14761533297281587	0.14761533297281587	enet	2	1
G70-G98	G70	G98	0.1472340479406178	0.1472340479406178	enet	2	1
G91-G92	G91	G92	0.14689690536646094	0.14689690536646094	enet	2	1
G26-G27	G26	G27	0.1461180298221054	0.1461180298221054	enet	2	1
G5-G98	G5	G98	0.14411311255943732	0.14411311255943732	enet	2	1
G24-G26	G24	G26	-0.14359024561274683	0.14359024561274683	enet	2	1
G69-G48	G69	G48	0.1431761302912327	0.1431761302912327	enet	2	1
G40-G74	G40	G74	0.1417474741978891	0.1417474741978891	enet	2	1
G57-G58	G57	G58	0.14147474597907256	0.14147474597907256	enet	2	1
G73-G25	G73	G25	0.13951265218495734	0.13951265218495734	enet	2	1
G84-G30	G84	G30	0.13932635401529245	0.13932635401529245	enet	2	1
G50-G88	G50	G88	0.13886003977472408	0.13886003977472408	enet	2	1
G100-G10	G100	G10	0.138445465076017	0.138445465076017	enet	2	1
G60-G4	G60	G4	0.1376022038152299	0.1376022038152299	enet	2	1
G49-G16	G49	G16	0.1375562003072747	0.1375562003072747	enet	2	1
G39-G88	G39	G88	0.13717275010837054	0.13717275010837054	enet	2	1
G93-G9	G93	G9	-0.13716277976623617	0.13716277976623617	enet	2	1
G70-G66	G70	G66	-0.136128527834761	0.136128527834761	enet	2	1
G57-G53	G57	G53	-0.13541535776504507	0.13541535776504507	enet	2	1
G46-G41	G46	G41	-0.1339279092402527	0.1339279092402527	enet	2	1
G81-G21	G81	G21	-0.1334756081562385	0.1334756081562385	enet	2	1
G26-G98	G26	G98	0.1327585644719846	0.1327585644719846	enet	2	1
G60-G53	G60	G53	-0.13145896329199536	0.13145896329199536	enet	2	1
G37-G23	G37	G23	-0.13036771208127906	0.13036771208127906	enet	2	1
G39-G30	G39	G30	-0.13035696051120307	0.13035696051120307	enet	2	1
G26-G21	G26	G21	-0.12931035376258038	0.12931035376258038	enet	2	1
G31-G19	G31	G19	0.12807751475720497	0.12807751475720497	enet	2	1
G41-G31	G41	G31	0.12635256617328736	0.12635256617328736	enet	2	1
G18-G60	G18	G60	0.12455549943458571	0.12455549943458571	enet	2	1
G46-G48	G46	G48	0.12126318797836637	0.12126318797836637	enet	2	1
G96-G81	G96	G81	-0.12115787514918361	0.12115787514918361	enet	2	1
G79-G78	G79	G78	0.1196224298018841	0.1196224298018841	enet	2	1
G34-G27	G34	G27	-0.11938501232341803	0.11938501232341803	enet	2	1
G51-G66	G51	G66	0.11927680358565036	0.11927680358565036	enet	2	1
G84-G8	G84	G8	-0.11924019377804518	0.11924019377804518	enet	2	1
G10-G49	G10	G49	0.11920605957966031	0.11920605957966031	enet	2	1
G83-G49	G83	G49	-0.11890598186079691	0.11890598186079691	enet	2	1
G51-G7	G51	G7	0.11860908625529092	0.11860908625529092	enet	2	1
G5-G28	G5	G28	0.11704607467924934	0.11704607467924934	enet	2	1
G57-G22	G57	G22	0.11692513170935272	0.11692513170935272	enet	2	1
G81-G26	G81	G26	0.11632041330313789	0.11632041330313789	enet	2	1
G29-G1	G29	G1	0.11616256026399363	0.11616256026399363	enet	2	1
G79-G59	G79	G59	0.11606000312118285	0.11606000312118285	enet	2	1
G85-G19	G85	G19	-0.11493836752116787	0.11493836752116787	enet	2	1
G26-G30	G26	G30	0.11450138173863372	0.11450138173863372	enet	2	1
G16-G26	G16	G26	-0.1142580908532749	0.1142580908532749	enet	2	1
G26-G7	G26	G7	-0.11387569892918319	0.11387569892918319	enet	2	1
G85-G5	G85	G5	0.11305511461946804	0.11305511461946804	enet	2	1
G26-G58	G26	G58	-0.1117318839503367	0.1117318839503367	enet	2	1
G66-G1	G66	G1	0.11050373554428458	0.11050373554428458	enet	2	1
G72-G70	G72	G70	0.11028036397598194	0.11028036397598194	enet	2	1
G65-G27	G65	G27	0.1101652842148403	0.1101652842148403	enet	2	1
G80-G20	G80	G20	0.10891704216882228	0.10891704216882228	enet	2	1
G18-G45	G18	G45	-0.10882047606935309	0.10882047606935309	enet	2	1
G19-G87	G19	G87	0.1078680661930432	0.1078680661930432	enet	2	1
G16-G14	G16	G14	0.1067894944306467	0.1067894944306467	enet	2	1
G95-G35	G95	G35	-0.10664091682824962	0.10664091682824962	enet	2	1
G66-G21	G66	G21	-0.10566925895214313	0.10566925895214313	enet	2	1
G21-G54	G21	G54	-0.10517852954536142	0.10517852954536142	enet	2	1
G39-G27	G39	G27	-0.10493394395459005	0.10493394395459005	enet	2	1
G98-G21	G98	G21	-0.10399203314505003	0.10399203314505003	enet	2	1
G67-G60	G67	G60	0.10398734130372667	0.10398734130372667	enet	2	1
G93-G65	G93	G65	-0.10390182451549598	0.10390182451549598	enet	2	1
G49-G54	G49	G54	0.10276236359602794	0.10276236359602794	enet	2	1
G89-G25	G89	G25	-0.09995576568819715	0.09995576568819715	enet	2	1
G42-G54	G42	G54	0.09862753973387785	0.09862753973387785	enet	2	1
G65-G48	G65	G48	0.09708839734451287	0.09708839734451287	enet	2	1
G28-G97	G28	G97	-0.0958713803979647	0.0958713803979647	enet	2	1
G60-G48	G60	G48	0.0954858806497947	0.0954858806497947	enet	2	1
G67-G7	G67	G7	-0.09492586780696778	0.09492586780696778	enet	2	1
G76-G7	G76	G7	-0.09488127182366675	0.09488127182366675	enet	2	1
G45-G92	G45	G92	0.09366812371120274	0.09366812371120274	enet	2	1
G90-G82	G90	G82	0.0930762629998547	0.0930762629998547	enet	2	1
G4-G53	G4	G53	-0.09266670357343859	0.09266670357343859	enet	2	1
G37-G61	G37	G61	-0.09231772192530531	0.09231772192530531	enet	2	1
G31-G78	G31	G78	-0.09204490667482504	0.09204490667482504	enet	2	1
G5-G21	G5	G21	-0.09165028472509185	0.09165028472509185	enet	2	1
G37-G7	G37	G7	0.09083364850205661	0.09083364850205661	enet	2	1
G57-G48	G57	G48	-0.0907553324420981	0.0907553324420981	enet	2	1
G40-G92	G40	G92	0.09073962876557566	0.09073962876557566	enet	2	1
G7-G49	G7	G49	0.08996133993748556	0.08996133993748556	enet	2	1
G88-G65	G88	G65	-0.08990703543800495	0.08990703543800495	enet	2	1
G80-G78	G80	G78	0.08940904216947146	0.08940904216947146	enet	2	1
G16-G92	G16	G92	-0.08912152357373958	0.08912152357373958	enet	2	1
G43-G65	G43	G65	-0.0891088964208318	0.0891088964208318	enet	2	1
G47-G12	G47	G12	0.08909146855380781	0.08909146855380781	enet	2	1
G37-G48	G37	G48	0.08795395046094061	0.08795395046094061	enet	2	1
G68-G49	G68	G49	0.08783245072511786	0.08783245072511786	enet	2	1
G36-G84	G36	G84	-0.08560752760171841	0.08560752760171841	enet	2	1
G76-G49	G76	G49	-0.0839957876731506	0.0839957876731506	enet	2	1
G94-G41	G94	G41	-0.083689867318455	0.083689867318455	enet	2	1
G29-G48	G29	G48	-0.08199517061753116	0.08199517061753116	enet	2	1
G89-G12	G89	G12	-0.08132209989612234	0.08132209989612234	enet	2	1
G19-G61	G19	G61	0.0809741390531001	0.0809741390531001	enet	2	1
G17-G49	G17	G49	-0.0805236675771396	0.0805236675771396	enet	2	1
G10-G14	G10	G14	-0.078806538193884	0.078806538193884	enet	2	1
G69-G97	G69	G97	-0.07864879859489447	0.07864879859489447	enet	2	1
G16-G41	G16	G41	-0.07762835683950621	0.07762835683950621	enet	2	1
G42-G92	G42	G92	-0.0760900292985287	0.0760900292985287	enet	2	1
G70-G49	G70	G49	0.07471980692137621	0.07471980692137621	enet	2	1
G91-G38	G91	G38	0.07387666799328166	0.07387666799328166	enet	2	1
G83-G88	G83	G88	-0.0734784527377424	0.0734784527377424	enet	2	1
G23-G2	G23	G2	0.07336216488419837	0.07336216488419837	enet	2	1
G95-G49	G95	G49	-0.0733225009122893	0.0733225009122893	enet	2	1
G85-G20	G85	G20	-0.07300437226130993	0.07300437226130993	enet	2	1
G7-G41	G7	G41	-0.07278898971974752	0.07278898971974752	enet	2	1
G63-G59	G63	G59	-0.07142029563472012	0.07142029563472012	enet	2	1
G26-G50	G26	G50	-0.07111240395751013	0.07111240395751013	enet	2	1
G76-G50	G76	G50	-0.06855891925021028	0.06855891925021028	enet	2	1
G83-G50	G83	G50	-0.06849460278217258	0.06849460278217258	enet	2	1
G39-G25	G39	G25	0.06646579250429964	0.06646579250429964	enet	2	1
G3-G50	G3	G50	0.06623471575324787	0.06623471575324787	enet	2	1
G27-G92	G27	G92	0.06480222018871992	0.06480222018871992	enet	2	1
G77-G84	G77	G84	-0.06442079567824628	0.06442079567824628	enet	2	1
G84-G82	G84	G82	0.06382406511349963	0.06382406511349963	enet	2	1
G1-G59	G1	G59	0.06333828592321059	0.06333828592321059	enet	2	1
G49-G61	G49	G61	-0.06042671257885764	0.06042671257885764	enet	2	1
G36-G50	G36	G50	-0.05770253738472999	0.05770253738472999	enet	2	1
G53-G84	G53	G84	0.05494305312214885	0.05494305312214885	enet	2	1
G70-G97	G70	G97	-0.05432995732361979	0.05432995732361979	enet	2	1
G71-G97	G71	G97	-0.05376687381387804	0.05376687381387804	enet	2	1
G83-G14	G83	G14	0.04391657469249884	0.04391657469249884	enet	2	1
G5-G15	G5	G15	-0.042988416937268945	0.042988416937268945	enet	2	1
G17-G14	G17	G14	0.041139649061385786	0.041139649061385786	enet	2	1
G43-G14	G43	G14	-0.04106712337443812	0.04106712337443812	enet	2	1
G34-G32	G34	G32	0.03582435132449215	0.03582435132449215	enet	2	1
G99-G15	G99	G15	-0.031743203138272974	0.031743203138272974	enet	2	1
G21-G6	G21	G6	0.015910597627319122	0.015910597627319122	enet	2	1
G71-G6	G71	G6	-0.01307900869042887	0.01307900869042887	enet	2	1
G76-G6	G76	G6	-0.012348090452460303	0.012348090452460303	enet	2	1
G12-G6	G12	G6	0.01069492991429266	0.01069492991429266	enet	2	1
G99-G11	G99	G11	-0.00995948493073564	0.00995948493073564	enet	2	1
G74-G11	G74	G11	0.009784765348078445	0.009784765348078445	enet	2	1
G56-G11	G56	G11	-0.00961233748744248	0.00961233748744248	enet	2	1
