Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G92-G45	G92	G45	enet	2	0.1384320806298447	0.1384320806298447	1.0				0.1384320806298447	0.1384320806298447	1.0
G39-G70	G39	G70	enet	2	0.13744584205903623	0.13744584205903623	1.0				0.13744584205903623	0.13744584205903623	1.0
G23-G47	G23	G47	enet	2	-0.13722949701062997	0.13722949701062997	1.0				-0.13722949701062997	0.13722949701062997	1.0
G21-G35	G21	G35	enet	2	-0.13709454984228323	0.13709454984228323	1.0				-0.13709454984228323	0.13709454984228323	1.0
G36-G16	G36	G16	enet	2	-0.13700672857426072	0.13700672857426072	1.0				-0.13700672857426072	0.13700672857426072	1.0
G21-G34	G21	G34	enet	2	0.13567757484840656	0.13567757484840656	1.0				0.13567757484840656	0.13567757484840656	1.0
G98-G26	G98	G26	enet	2	0.13538355863341756	0.13538355863341756	1.0				0.13538355863341756	0.13538355863341756	1.0
G46-G18	G46	G18	enet	2	0.1353411632206612	0.1353411632206612	1.0				0.1353411632206612	0.1353411632206612	1.0
G98-G21	G98	G21	enet	2	-0.13459799385123133	0.13459799385123133	1.0				-0.13459799385123133	0.13459799385123133	1.0
G51-G7	G51	G7	enet	2	0.13245588750807782	0.13245588750807782	1.0				0.13245588750807782	0.13245588750807782	1.0
G3-G93	G3	G93	enet	2	0.13121259281905673	0.13121259281905673	1.0				0.13121259281905673	0.13121259281905673	1.0
G46-G48	G46	G48	enet	2	0.13016501147706722	0.13016501147706722	1.0				0.13016501147706722	0.13016501147706722	1.0
G36-G96	G36	G96	enet	2	0.1296863058252945	0.1296863058252945	1.0				0.1296863058252945	0.1296863058252945	1.0
G91-G55	G91	G55	enet	2	0.12852495306304335	0.12852495306304335	1.0				0.12852495306304335	0.12852495306304335	1.0
G93-G9	G93	G9	enet	2	-0.1278153420167284	0.1278153420167284	1.0				-0.1278153420167284	0.1278153420167284	1.0
G52-G18	G52	G18	enet	2	0.1267963814953276	0.1267963814953276	1.0				0.1267963814953276	0.1267963814953276	1.0
G53-G26	G53	G26	enet	2	0.12596825704410305	0.12596825704410305	1.0				0.12596825704410305	0.12596825704410305	1.0
G57-G58	G57	G58	enet	2	0.12510406239669672	0.12510406239669672	1.0				0.12510406239669672	0.12510406239669672	1.0
G76-G72	G76	G72	enet	2	0.12447047981975892	0.12447047981975892	1.0				0.12447047981975892	0.12447047981975892	1.0
G77-G12	G77	G12	enet	2	-0.1242389198181598	0.1242389198181598	1.0				-0.1242389198181598	0.1242389198181598	1.0
G8-G3	G8	G3	enet	2	0.12410191527781715	0.12410191527781715	1.0				0.12410191527781715	0.12410191527781715	1.0
G31-G19	G31	G19	enet	2	0.12281444515052964	0.12281444515052964	1.0				0.12281444515052964	0.12281444515052964	1.0
G76-G41	G76	G41	enet	2	-0.12232474503388603	0.12232474503388603	1.0				-0.12232474503388603	0.12232474503388603	1.0
G39-G62	G39	G62	enet	2	0.12122343877096955	0.12122343877096955	1.0				0.12122343877096955	0.12122343877096955	1.0
G31-G9	G31	G9	enet	2	0.12062931943289669	0.12062931943289669	1.0				0.12062931943289669	0.12062931943289669	1.0
G93-G28	G93	G28	enet	2	-0.1193523634443328	0.1193523634443328	1.0				-0.1193523634443328	0.1193523634443328	1.0
G21-G54	G21	G54	enet	2	-0.11902121011299713	0.11902121011299713	1.0				-0.11902121011299713	0.11902121011299713	1.0
G83-G26	G83	G26	enet	2	0.11890745971745849	0.11890745971745849	1.0				0.11890745971745849	0.11890745971745849	1.0
G75-G47	G75	G47	enet	2	0.11796451961697188	0.11796451961697188	1.0				0.11796451961697188	0.11796451961697188	1.0
G75-G16	G75	G16	enet	2	0.11676524597138928	0.11676524597138928	1.0				0.11676524597138928	0.11676524597138928	1.0
G30-G44	G30	G44	enet	2	0.11641480524772951	0.11641480524772951	1.0				0.11641480524772951	0.11641480524772951	1.0
G19-G20	G19	G20	enet	2	0.11619868578756679	0.11619868578756679	1.0				0.11619868578756679	0.11619868578756679	1.0
G21-G27	G21	G27	enet	2	-0.11614161708661162	0.11614161708661162	1.0				-0.11614161708661162	0.11614161708661162	1.0
G95-G28	G95	G28	enet	2	-0.1160891510605447	0.1160891510605447	1.0				-0.1160891510605447	0.1160891510605447	1.0
G95-G16	G95	G16	enet	2	0.11568336161958163	0.11568336161958163	1.0				0.11568336161958163	0.11568336161958163	1.0
G68-G42	G68	G42	enet	2	-0.11509383799944488	0.11509383799944488	1.0				-0.11509383799944488	0.11509383799944488	1.0
G72-G60	G72	G60	enet	2	0.11487995187484702	0.11487995187484702	1.0				0.11487995187484702	0.11487995187484702	1.0
G4-G75	G4	G75	enet	2	-0.1138163071059516	0.1138163071059516	1.0				-0.1138163071059516	0.1138163071059516	1.0
G39-G28	G39	G28	enet	2	-0.11378965828724769	0.11378965828724769	1.0				-0.11378965828724769	0.11378965828724769	1.0
G72-G70	G72	G70	enet	2	0.11292643723269875	0.11292643723269875	1.0				0.11292643723269875	0.11292643723269875	1.0
G99-G96	G99	G96	enet	2	-0.1118212922879648	0.1118212922879648	1.0				-0.1118212922879648	0.1118212922879648	1.0
G21-G75	G21	G75	enet	2	0.10774592163985836	0.10774592163985836	1.0				0.10774592163985836	0.10774592163985836	1.0
G18-G27	G18	G27	enet	2	0.10754480630981575	0.10754480630981575	1.0				0.10754480630981575	0.10754480630981575	1.0
G26-G82	G26	G82	enet	2	0.10728732839523007	0.10728732839523007	1.0				0.10728732839523007	0.10728732839523007	1.0
G90-G40	G90	G40	enet	2	-0.10587717917628127	0.10587717917628127	1.0				-0.10587717917628127	0.10587717917628127	1.0
G77-G21	G77	G21	enet	2	-0.1033911251742298	0.1033911251742298	1.0				-0.1033911251742298	0.1033911251742298	1.0
G45-G47	G45	G47	enet	2	-0.10301546835322536	0.10301546835322536	1.0				-0.10301546835322536	0.10301546835322536	1.0
G56-G40	G56	G40	enet	2	0.10134570722234103	0.10134570722234103	1.0				0.10134570722234103	0.10134570722234103	1.0
G81-G16	G81	G16	enet	2	0.10100788807024481	0.10100788807024481	1.0				0.10100788807024481	0.10100788807024481	1.0
G46-G41	G46	G41	enet	2	-0.10082794563594019	0.10082794563594019	1.0				-0.10082794563594019	0.10082794563594019	1.0
G30-G3	G30	G3	enet	2	0.10075933459723628	0.10075933459723628	1.0				0.10075933459723628	0.10075933459723628	1.0
G41-G78	G41	G78	enet	2	-0.09965467794556969	0.09965467794556969	1.0				-0.09965467794556969	0.09965467794556969	1.0
G74-G23	G74	G23	enet	2	0.09886362406586008	0.09886362406586008	1.0				0.09886362406586008	0.09886362406586008	1.0
G50-G16	G50	G16	enet	2	0.09864610095708605	0.09864610095708605	1.0				0.09864610095708605	0.09864610095708605	1.0
G83-G50	G83	G50	enet	2	-0.09689506356175703	0.09689506356175703	1.0				-0.09689506356175703	0.09689506356175703	1.0
G75-G7	G75	G7	enet	2	-0.0958074086716843	0.0958074086716843	1.0				-0.0958074086716843	0.0958074086716843	1.0
G57-G3	G57	G3	enet	2	0.09516065990852109	0.09516065990852109	1.0				0.09516065990852109	0.09516065990852109	1.0
G5-G2	G5	G2	enet	2	0.09358639973193375	0.09358639973193375	1.0				0.09358639973193375	0.09358639973193375	1.0
G16-G14	G16	G14	enet	2	0.09279600411881259	0.09279600411881259	1.0				0.09279600411881259	0.09279600411881259	1.0
G92-G28	G92	G28	enet	2	-0.09152172285795078	0.09152172285795078	1.0				-0.09152172285795078	0.09152172285795078	1.0
G64-G9	G64	G9	enet	2	-0.09003020633787022	0.09003020633787022	1.0				-0.09003020633787022	0.09003020633787022	1.0
G74-G7	G74	G7	enet	2	-0.08805718047725597	0.08805718047725597	1.0				-0.08805718047725597	0.08805718047725597	1.0
G76-G88	G76	G88	enet	2	-0.08778389616197005	0.08778389616197005	1.0				-0.08778389616197005	0.08778389616197005	1.0
G10-G14	G10	G14	enet	2	-0.08607710086438942	0.08607710086438942	1.0				-0.08607710086438942	0.08607710086438942	1.0
G62-G23	G62	G23	enet	2	0.0857461660364772	0.0857461660364772	1.0				0.0857461660364772	0.0857461660364772	1.0
G76-G60	G76	G60	enet	2	0.085377068982849	0.085377068982849	1.0				0.085377068982849	0.085377068982849	1.0
G84-G82	G84	G82	enet	2	0.08440878408366059	0.08440878408366059	1.0				0.08440878408366059	0.08440878408366059	1.0
G50-G88	G50	G88	enet	2	0.08326628156371946	0.08326628156371946	1.0				0.08326628156371946	0.08326628156371946	1.0
G89-G25	G89	G25	enet	2	-0.0831550067069714	0.0831550067069714	1.0				-0.0831550067069714	0.0831550067069714	1.0
G36-G84	G36	G84	enet	2	-0.08174552955457749	0.08174552955457749	1.0				-0.08174552955457749	0.08174552955457749	1.0
G53-G58	G53	G58	enet	2	-0.08032431302513007	0.08032431302513007	1.0				-0.08032431302513007	0.08032431302513007	1.0
G2-G50	G2	G50	enet	2	-0.07950812089038602	0.07950812089038602	1.0				-0.07950812089038602	0.07950812089038602	1.0
G94-G28	G94	G28	enet	2	-0.07939697949967774	0.07939697949967774	1.0				-0.07939697949967774	0.07939697949967774	1.0
G65-G28	G65	G28	enet	2	-0.07909154149175089	0.07909154149175089	1.0				-0.07909154149175089	0.07909154149175089	1.0
G57-G22	G57	G22	enet	2	0.07615929439697734	0.07615929439697734	1.0				0.07615929439697734	0.07615929439697734	1.0
G83-G9	G83	G9	enet	2	-0.07548206491348343	0.07548206491348343	1.0				-0.07548206491348343	0.07548206491348343	1.0
G26-G58	G26	G58	enet	2	-0.07460512987603682	0.07460512987603682	1.0				-0.07460512987603682	0.07460512987603682	1.0
G89-G55	G89	G55	enet	2	0.07157398883646718	0.07157398883646718	1.0				0.07157398883646718	0.07157398883646718	1.0
G49-G58	G49	G58	enet	2	-0.07130676832508183	0.07130676832508183	1.0				-0.07130676832508183	0.07130676832508183	1.0
G39-G55	G39	G55	enet	2	0.07094735939865847	0.07094735939865847	1.0				0.07094735939865847	0.07094735939865847	1.0
G36-G82	G36	G82	enet	2	-0.070834779937371	0.070834779937371	1.0				-0.070834779937371	0.070834779937371	1.0
G64-G58	G64	G58	enet	2	0.06826405525366519	0.06826405525366519	1.0				0.06826405525366519	0.06826405525366519	1.0
G93-G58	G93	G58	enet	2	0.06736844579054381	0.06736844579054381	1.0				0.06736844579054381	0.06736844579054381	1.0
G90-G28	G90	G28	enet	2	0.06722235603738301	0.06722235603738301	1.0				0.06722235603738301	0.06722235603738301	1.0
G52-G28	G52	G28	enet	2	-0.06604747866722807	0.06604747866722807	1.0				-0.06604747866722807	0.06604747866722807	1.0
G51-G9	G51	G9	enet	2	-0.06471534379090595	0.06471534379090595	1.0				-0.06471534379090595	0.06471534379090595	1.0
G90-G58	G90	G58	enet	2	-0.06401645035236156	0.06401645035236156	1.0				-0.06401645035236156	0.06401645035236156	1.0
G88-G28	G88	G28	enet	2	-0.06363906220792588	0.06363906220792588	1.0				-0.06363906220792588	0.06363906220792588	1.0
G7-G41	G7	G41	enet	2	-0.06242355815275145	0.06242355815275145	1.0				-0.06242355815275145	0.06242355815275145	1.0
G99-G82	G99	G82	enet	2	-0.06154144182397873	0.06154144182397873	1.0				-0.06154144182397873	0.06154144182397873	1.0
G47-G33	G47	G33	enet	2	-0.059430020660699724	0.059430020660699724	1.0				-0.059430020660699724	0.059430020660699724	1.0
G100-G41	G100	G41	enet	2	-0.058350022617211186	0.058350022617211186	1.0				-0.058350022617211186	0.058350022617211186	1.0
G25-G41	G25	G41	enet	2	-0.05808698649996315	0.05808698649996315	1.0	-0.057783164620172196	0.057783164620172196	2.0	-0.05808698649996315	0.05808698649996315	1.0
G3-G41	G3	G41	enet	2	0.05551425915030975	0.05551425915030975	1.0				0.05551425915030975	0.05551425915030975	1.0
G52-G33	G52	G33	enet	2	-0.053135947521806455	0.053135947521806455	1.0				-0.053135947521806455	0.053135947521806455	1.0
G7-G97	G7	G97	enet	2	0.05123410647969277	0.05123410647969277	1.0				0.05123410647969277	0.05123410647969277	1.0
G63-G38	G63	G38	enet	2	-0.049629935398127684	0.049629935398127684	1.0				-0.049629935398127684	0.049629935398127684	1.0
G43-G9	G43	G9	enet	2	-0.049335446707947	0.049335446707947	1.0				-0.049335446707947	0.049335446707947	1.0
G51-G41	G51	G41	enet	2	-0.04697824356943534	0.04697824356943534	1.0				-0.04697824356943534	0.04697824356943534	1.0
G100-G9	G100	G9	enet	2	-0.046065619329559826	0.046065619329559826	1.0				-0.046065619329559826	0.046065619329559826	1.0
G4-G41	G4	G41	enet	2	-0.04420251766092057	0.04420251766092057	1.0				-0.04420251766092057	0.04420251766092057	1.0
G91-G38	G91	G38	enet	2	0.04407398497281809	0.04407398497281809	1.0				0.04407398497281809	0.04407398497281809	1.0
G56-G9	G56	G9	enet	2	-0.0391871741535483	0.0391871741535483	1.0				-0.0391871741535483	0.0391871741535483	1.0
G5-G15	G5	G15	enet	2	-0.03829503035946105	0.03829503035946105	1.0	-0.05033734660428142	0.05033734660428142	2.0	-0.05033734660428142	0.05033734660428142	2.0
G65-G9	G65	G9	enet	2	0.03646130006746916	0.03646130006746916	1.0				0.03646130006746916	0.03646130006746916	1.0
G56-G41	G56	G41	enet	2	-0.03535186383566716	0.03535186383566716	1.0				-0.03535186383566716	0.03535186383566716	1.0
G71-G6	G71	G6	enet	2	-0.017645848202871066	0.017645848202871066	1.0				-0.017645848202871066	0.017645848202871066	1.0
G2-G37	G2	G37	enet	2				0.24385772883583118	0.24385772883583118	2.0	0.24385772883583118	0.24385772883583118	2.0
G37-G69	G37	G69	enet	2				0.21972953868099118	0.21972953868099118	2.0	0.21972953868099118	0.21972953868099118	2.0
G86-G5	G86	G5	enet	2				0.21655847710814208	0.21655847710814208	2.0	0.21655847710814208	0.21655847710814208	2.0
G43-G63	G43	G63	enet	2				0.20078992904694817	0.20078992904694817	2.0	0.20078992904694817	0.20078992904694817	2.0
G29-G65	G29	G65	enet	2				0.1943924288184741	0.1943924288184741	2.0	0.1943924288184741	0.1943924288184741	2.0
G91-G51	G91	G51	enet	2				0.1923092336677636	0.1923092336677636	2.0	0.1923092336677636	0.1923092336677636	2.0
G67-G91	G67	G91	enet	2				0.19037848169468635	0.19037848169468635	2.0	0.19037848169468635	0.19037848169468635	2.0
G63-G79	G63	G79	enet	2				-0.18442366639337737	0.18442366639337737	2.0	-0.18442366639337737	0.18442366639337737	2.0
G93-G95	G93	G95	enet	2				0.18031657897326223	0.18031657897326223	2.0	0.18031657897326223	0.18031657897326223	2.0
G91-G43	G91	G43	enet	2				0.17963400952391542	0.17963400952391542	2.0	0.17963400952391542	0.17963400952391542	2.0
G50-G30	G50	G30	enet	2				-0.17628296687350625	0.17628296687350625	2.0	-0.17628296687350625	0.17628296687350625	2.0
G70-G12	G70	G12	enet	2				0.17125104934568333	0.17125104934568333	2.0	0.17125104934568333	0.17125104934568333	2.0
G29-G89	G29	G89	enet	2				0.16826613823540015	0.16826613823540015	2.0	0.16826613823540015	0.16826613823540015	2.0
G59-G52	G59	G52	enet	2				-0.1639747113477623	0.1639747113477623	2.0	-0.1639747113477623	0.1639747113477623	2.0
G27-G1	G27	G1	enet	2				-0.1624112996950464	0.1624112996950464	2.0	-0.1624112996950464	0.1624112996950464	2.0
G89-G65	G89	G65	enet	2				0.15816599280501836	0.15816599280501836	2.0	0.15816599280501836	0.15816599280501836	2.0
G12-G28	G12	G28	enet	2				0.15641012375099334	0.15641012375099334	2.0	0.15641012375099334	0.15641012375099334	2.0
G10-G64	G10	G64	enet	2				0.15622668755919886	0.15622668755919886	2.0	0.15622668755919886	0.15622668755919886	2.0
G67-G65	G67	G65	enet	2				-0.14851419538870647	0.14851419538870647	2.0	-0.14851419538870647	0.14851419538870647	2.0
G45-G63	G45	G63	enet	2				0.14820271356905876	0.14820271356905876	2.0	0.14820271356905876	0.14820271356905876	2.0
G2-G16	G2	G16	enet	2				-0.14779350479999376	0.14779350479999376	2.0	-0.14779350479999376	0.14779350479999376	2.0
G40-G30	G40	G30	enet	2				-0.14328329226012013	0.14328329226012013	2.0	-0.14328329226012013	0.14328329226012013	2.0
G83-G67	G83	G67	enet	2				-0.14265243283237444	0.14265243283237444	2.0	-0.14265243283237444	0.14265243283237444	2.0
G45-G79	G45	G79	enet	2				-0.14206428032757604	0.14206428032757604	2.0	-0.14206428032757604	0.14206428032757604	2.0
G76-G65	G76	G65	enet	2				0.13971139512638828	0.13971139512638828	2.0	0.13971139512638828	0.13971139512638828	2.0
G73-G68	G73	G68	enet	2				0.13918381079718845	0.13918381079718845	2.0	0.13918381079718845	0.13918381079718845	2.0
G17-G91	G17	G91	enet	2				-0.13894084654003622	0.13894084654003622	2.0	-0.13894084654003622	0.13894084654003622	2.0
G46-G5	G46	G5	enet	2				-0.1362928365255181	0.1362928365255181	2.0	-0.1362928365255181	0.1362928365255181	2.0
G43-G35	G43	G35	enet	2				0.13628629511648443	0.13628629511648443	2.0	0.13628629511648443	0.13628629511648443	2.0
