Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G89-G7	G89	G7	enet	2	-0.17333163944491153	0.17333163944491153	1.0				-0.17333163944491153	0.17333163944491153	1.0
G84-G30	G84	G30	enet	2	0.17303116773325988	0.17303116773325988	1.0				0.17303116773325988	0.17303116773325988	1.0
G98-G99	G98	G99	enet	2	0.1717227212515806	0.1717227212515806	1.0				0.1717227212515806	0.1717227212515806	1.0
G73-G89	G73	G89	enet	2	0.17157563598305844	0.17157563598305844	1.0				0.17157563598305844	0.17157563598305844	1.0
G90-G39	G90	G39	enet	2	-0.17084819167237977	0.17084819167237977	1.0				-0.17084819167237977	0.17084819167237977	1.0
G88-G39	G88	G39	enet	2	0.16905612891775484	0.16905612891775484	1.0				0.16905612891775484	0.16905612891775484	1.0
G85-G83	G85	G83	enet	2	0.16881681049054967	0.16881681049054967	1.0				0.16881681049054967	0.16881681049054967	1.0
G46-G56	G46	G56	enet	2	-0.1680334463381981	0.1680334463381981	1.0				-0.1680334463381981	0.1680334463381981	1.0
G31-G9	G31	G9	enet	2	0.16781094613523745	0.16781094613523745	1.0				0.16781094613523745	0.16781094613523745	1.0
G12-G64	G12	G64	enet	2	-0.16751928399485352	0.16751928399485352	1.0				-0.16751928399485352	0.16751928399485352	1.0
G8-G47	G8	G47	enet	2	-0.16453510900350782	0.16453510900350782	1.0				-0.16453510900350782	0.16453510900350782	1.0
G88-G50	G88	G50	enet	2	0.16302069117193324	0.16302069117193324	1.0				0.16302069117193324	0.16302069117193324	1.0
G41-G18	G41	G18	enet	2	-0.1605936535831324	0.1605936535831324	1.0				-0.1605936535831324	0.1605936535831324	1.0
G26-G83	G26	G83	enet	2	0.1596962005707657	0.1596962005707657	1.0				0.1596962005707657	0.1596962005707657	1.0
G80-G79	G80	G79	enet	2	0.1595580241095917	0.1595580241095917	1.0				0.1595580241095917	0.1595580241095917	1.0
G60-G4	G60	G4	enet	2	0.1592427010391152	0.1592427010391152	1.0				0.1592427010391152	0.1592427010391152	1.0
G100-G90	G100	G90	enet	2	0.15892835477260517	0.15892835477260517	1.0				0.15892835477260517	0.15892835477260517	1.0
G93-G58	G93	G58	enet	2	0.1587660228602847	0.1587660228602847	1.0				0.1587660228602847	0.1587660228602847	1.0
G31-G83	G31	G83	enet	2	-0.15805061470552723	0.15805061470552723	1.0				-0.15805061470552723	0.15805061470552723	1.0
G99-G96	G99	G96	enet	2	-0.15689092363172116	0.15689092363172116	1.0				-0.15689092363172116	0.15689092363172116	1.0
G41-G81	G41	G81	enet	2	0.15579047534308732	0.15579047534308732	1.0				0.15579047534308732	0.15579047534308732	1.0
G26-G90	G26	G90	enet	2	0.15542524964275087	0.15542524964275087	1.0				0.15542524964275087	0.15542524964275087	1.0
G43-G64	G43	G64	enet	2	0.1540180797773476	0.1540180797773476	1.0				0.1540180797773476	0.1540180797773476	1.0
G2-G71	G2	G71	enet	2	0.15188221647612582	0.15188221647612582	1.0				0.15188221647612582	0.15188221647612582	1.0
G64-G90	G64	G90	enet	2	-0.15017375857836757	0.15017375857836757	1.0				-0.15017375857836757	0.15017375857836757	1.0
G26-G58	G26	G58	enet	2	-0.14977122685522554	0.14977122685522554	1.0				-0.14977122685522554	0.14977122685522554	1.0
G37-G69	G37	G69	enet	2	0.14792015487736734	0.14792015487736734	1.0	0.11276959055015878	0.11276959055015878	2.0	0.14792015487736734	0.14792015487736734	1.0
G39-G88	G39	G88	enet	2	0.14463075357157568	0.14463075357157568	1.0				0.14463075357157568	0.14463075357157568	1.0
G18-G60	G18	G60	enet	2	0.14437247650298063	0.14437247650298063	1.0				0.14437247650298063	0.14437247650298063	1.0
G63-G79	G63	G79	enet	2	-0.14341502381972643	0.14341502381972643	1.0				-0.14341502381972643	0.14341502381972643	1.0
G94-G57	G94	G57	enet	2	-0.14300891066474175	0.14300891066474175	1.0				-0.14300891066474175	0.14300891066474175	1.0
G93-G100	G93	G100	enet	2	0.14229916671432796	0.14229916671432796	1.0				0.14229916671432796	0.14229916671432796	1.0
G76-G30	G76	G30	enet	2	-0.14211290760468603	0.14211290760468603	1.0				-0.14211290760468603	0.14211290760468603	1.0
G48-G68	G48	G68	enet	2	-0.14194048942157977	0.14194048942157977	1.0				-0.14194048942157977	0.14194048942157977	1.0
G31-G19	G31	G19	enet	2	0.14188053259660116	0.14188053259660116	1.0				0.14188053259660116	0.14188053259660116	1.0
G51-G35	G51	G35	enet	2	0.14129167425208436	0.14129167425208436	1.0				0.14129167425208436	0.14129167425208436	1.0
G90-G77	G90	G77	enet	2	-0.14112959829325353	0.14112959829325353	1.0				-0.14112959829325353	0.14112959829325353	1.0
G98-G96	G98	G96	enet	2	-0.13951221389129853	0.13951221389129853	1.0				-0.13951221389129853	0.13951221389129853	1.0
G82-G26	G82	G26	enet	2	0.13941399335170304	0.13941399335170304	1.0				0.13941399335170304	0.13941399335170304	1.0
G66-G1	G66	G1	enet	2	0.1393774443689344	0.1393774443689344	1.0				0.1393774443689344	0.1393774443689344	1.0
G60-G48	G60	G48	enet	2	0.13934666959019243	0.13934666959019243	1.0				0.13934666959019243	0.13934666959019243	1.0
G46-G48	G46	G48	enet	2	0.13914547603699165	0.13914547603699165	1.0				0.13914547603699165	0.13914547603699165	1.0
G60-G35	G60	G35	enet	2	0.1380983515143939	0.1380983515143939	1.0				0.1380983515143939	0.1380983515143939	1.0
G43-G91	G43	G91	enet	2	0.13769609730784121	0.13769609730784121	1.0				0.13769609730784121	0.13769609730784121	1.0
G66-G46	G66	G46	enet	2	0.13564580027511533	0.13564580027511533	1.0				0.13564580027511533	0.13564580027511533	1.0
G50-G88	G50	G88	enet	2	0.1355382669347917	0.1355382669347917	1.0				0.1355382669347917	0.1355382669347917	1.0
G46-G89	G46	G89	enet	2	-0.13370499713922668	0.13370499713922668	1.0				-0.13370499713922668	0.13370499713922668	1.0
G12-G49	G12	G49	enet	2	0.13343054898857276	0.13343054898857276	1.0				0.13343054898857276	0.13343054898857276	1.0
G93-G85	G93	G85	enet	2	0.132716087357766	0.132716087357766	1.0				0.132716087357766	0.132716087357766	1.0
G74-G56	G74	G56	enet	2	-0.13112228215657992	0.13112228215657992	1.0				-0.13112228215657992	0.13112228215657992	1.0
G37-G73	G37	G73	enet	2	-0.13042654281963248	0.13042654281963248	1.0				-0.13042654281963248	0.13042654281963248	1.0
G25-G77	G25	G77	enet	2	-0.13008594132878545	0.13008594132878545	1.0				-0.13008594132878545	0.13008594132878545	1.0
G20-G19	G20	G19	enet	2	0.12851104459708174	0.12851104459708174	1.0				0.12851104459708174	0.12851104459708174	1.0
G85-G4	G85	G4	enet	2	0.12681747810774383	0.12681747810774383	1.0				0.12681747810774383	0.12681747810774383	1.0
G37-G58	G37	G58	enet	2	-0.12658911374897674	0.12658911374897674	1.0				-0.12658911374897674	0.12658911374897674	1.0
G93-G12	G93	G12	enet	2	-0.12623538207606397	0.12623538207606397	1.0				-0.12623538207606397	0.12623538207606397	1.0
G68-G96	G68	G96	enet	2	-0.12618975009878608	0.12618975009878608	1.0				-0.12618975009878608	0.12618975009878608	1.0
G19-G87	G19	G87	enet	2	0.12557404704900937	0.12557404704900937	1.0				0.12557404704900937	0.12557404704900937	1.0
G76-G7	G76	G7	enet	2	-0.12548513603326245	0.12548513603326245	1.0				-0.12548513603326245	0.12548513603326245	1.0
G71-G77	G71	G77	enet	2	0.12484189463659015	0.12484189463659015	1.0	0.1216920036529348	0.1216920036529348	2.0	0.12484189463659015	0.12484189463659015	1.0
G2-G4	G2	G4	enet	2	0.12482490938476311	0.12482490938476311	1.0				0.12482490938476311	0.12482490938476311	1.0
G46-G28	G46	G28	enet	2	0.12414255412376736	0.12414255412376736	1.0				0.12414255412376736	0.12414255412376736	1.0
G21-G46	G21	G46	enet	2	-0.12403674262250063	0.12403674262250063	1.0				-0.12403674262250063	0.12403674262250063	1.0
G46-G41	G46	G41	enet	2	-0.12375942151623193	0.12375942151623193	1.0				-0.12375942151623193	0.12375942151623193	1.0
G91-G92	G91	G92	enet	2	0.1237390780936058	0.1237390780936058	1.0				0.1237390780936058	0.1237390780936058	1.0
G64-G66	G64	G66	enet	2	-0.12188030781644	0.12188030781644	1.0				-0.12188030781644	0.12188030781644	1.0
G37-G8	G37	G8	enet	2	-0.12171752753920123	0.12171752753920123	1.0				-0.12171752753920123	0.12171752753920123	1.0
G76-G85	G76	G85	enet	2	0.12077920451337329	0.12077920451337329	1.0				0.12077920451337329	0.12077920451337329	1.0
G39-G55	G39	G55	enet	2	0.1194352692261813	0.1194352692261813	1.0				0.1194352692261813	0.1194352692261813	1.0
G56-G85	G56	G85	enet	2	0.11941350339515944	0.11941350339515944	1.0				0.11941350339515944	0.11941350339515944	1.0
G9-G28	G9	G28	enet	2	0.11832786286924447	0.11832786286924447	1.0				0.11832786286924447	0.11832786286924447	1.0
G100-G53	G100	G53	enet	2	-0.11795566737547811	0.11795566737547811	1.0				-0.11795566737547811	0.11795566737547811	1.0
G29-G75	G29	G75	enet	2	0.11537432408515333	0.11537432408515333	1.0				0.11537432408515333	0.11537432408515333	1.0
G18-G48	G18	G48	enet	2	0.11525742698318489	0.11525742698318489	1.0				0.11525742698318489	0.11525742698318489	1.0
G98-G81	G98	G81	enet	2	0.11493949946233985	0.11493949946233985	1.0				0.11493949946233985	0.11493949946233985	1.0
G75-G79	G75	G79	enet	2	-0.11450000801128246	0.11450000801128246	1.0				-0.11450000801128246	0.11450000801128246	1.0
G43-G4	G43	G4	enet	2	0.11412583932843362	0.11412583932843362	1.0				0.11412583932843362	0.11412583932843362	1.0
G21-G75	G21	G75	enet	2	0.11407368999895406	0.11407368999895406	1.0				0.11407368999895406	0.11407368999895406	1.0
G39-G77	G39	G77	enet	2	0.11283178242900535	0.11283178242900535	1.0				0.11283178242900535	0.11283178242900535	1.0
G45-G66	G45	G66	enet	2	0.1126576109065392	0.1126576109065392	1.0				0.1126576109065392	0.1126576109065392	1.0
G21-G8	G21	G8	enet	2	-0.11180100983774224	0.11180100983774224	1.0				-0.11180100983774224	0.11180100983774224	1.0
G41-G31	G41	G31	enet	2	0.11177023502121698	0.11177023502121698	1.0				0.11177023502121698	0.11177023502121698	1.0
G21-G60	G21	G60	enet	2	-0.11079369154301447	0.11079369154301447	1.0				-0.11079369154301447	0.11079369154301447	1.0
G39-G25	G39	G25	enet	2	0.11033380311519954	0.11033380311519954	1.0				0.11033380311519954	0.11033380311519954	1.0
G99-G7	G99	G7	enet	2	0.110296866301796	0.110296866301796	1.0				0.110296866301796	0.110296866301796	1.0
G95-G96	G95	G96	enet	2	-0.11027507711192819	0.11027507711192819	1.0				-0.11027507711192819	0.11027507711192819	1.0
G21-G55	G21	G55	enet	2	-0.11004684788326578	0.11004684788326578	1.0				-0.11004684788326578	0.11004684788326578	1.0
G84-G8	G84	G8	enet	2	-0.10951890716895685	0.10951890716895685	1.0				-0.10951890716895685	0.10951890716895685	1.0
G72-G77	G72	G77	enet	2	0.10904829732185521	0.10904829732185521	1.0				0.10904829732185521	0.10904829732185521	1.0
G44-G4	G44	G4	enet	2	-0.10896292610789167	0.10896292610789167	1.0				-0.10896292610789167	0.10896292610789167	1.0
G17-G53	G17	G53	enet	2	-0.1081840886445218	0.1081840886445218	1.0				-0.1081840886445218	0.1081840886445218	1.0
G99-G55	G99	G55	enet	2	0.10680245275292852	0.10680245275292852	1.0				0.10680245275292852	0.10680245275292852	1.0
G52-G75	G52	G75	enet	2	-0.10623655767443	0.10623655767443	1.0				-0.10623655767443	0.10623655767443	1.0
G88-G77	G88	G77	enet	2	0.10533371824383139	0.10533371824383139	1.0				0.10533371824383139	0.10533371824383139	1.0
G93-G9	G93	G9	enet	2	-0.10478159415190016	0.10478159415190016	1.0				-0.10478159415190016	0.10478159415190016	1.0
G52-G60	G52	G60	enet	2	0.10373154950194445	0.10373154950194445	1.0				0.10373154950194445	0.10373154950194445	1.0
G39-G28	G39	G28	enet	2	-0.10141945350915849	0.10141945350915849	1.0				-0.10141945350915849	0.10141945350915849	1.0
G10-G14	G10	G14	enet	2	-0.10120111052286794	0.10120111052286794	1.0				-0.10120111052286794	0.10120111052286794	1.0
G48-G45	G48	G45	enet	2	-0.10119663671576559	0.10119663671576559	1.0				-0.10119663671576559	0.10119663671576559	1.0
G90-G28	G90	G28	enet	2	0.10066940156013739	0.10066940156013739	1.0				0.10066940156013739	0.10066940156013739	1.0
G51-G66	G51	G66	enet	2	0.10050552252128875	0.10050552252128875	1.0				0.10050552252128875	0.10050552252128875	1.0
G56-G39	G56	G39	enet	2	-0.09989917257775474	0.09989917257775474	1.0				-0.09989917257775474	0.09989917257775474	1.0
G94-G28	G94	G28	enet	2	-0.09939918837780413	0.09939918837780413	1.0				-0.09939918837780413	0.09939918837780413	1.0
G89-G67	G89	G67	enet	2	0.0993849396070627	0.0993849396070627	1.0				0.0993849396070627	0.0993849396070627	1.0
G65-G66	G65	G66	enet	2	0.09893257570933323	0.09893257570933323	1.0				0.09893257570933323	0.09893257570933323	1.0
G31-G78	G31	G78	enet	2	-0.09796232799634591	0.09796232799634591	1.0				-0.09796232799634591	0.09796232799634591	1.0
G93-G28	G93	G28	enet	2	-0.09772125449734802	0.09772125449734802	1.0				-0.09772125449734802	0.09772125449734802	1.0
G21-G54	G21	G54	enet	2	-0.09746381795618086	0.09746381795618086	1.0				-0.09746381795618086	0.09746381795618086	1.0
G72-G60	G72	G60	enet	2	0.09692936736631046	0.09692936736631046	1.0				0.09692936736631046	0.09692936736631046	1.0
G72-G70	G72	G70	enet	2	0.09683493713906124	0.09683493713906124	1.0				0.09683493713906124	0.09683493713906124	1.0
G16-G92	G16	G92	enet	2	-0.09643462571156493	0.09643462571156493	1.0				-0.09643462571156493	0.09643462571156493	1.0
G91-G67	G91	G67	enet	2	0.09534163168781598	0.09534163168781598	1.0				0.09534163168781598	0.09534163168781598	1.0
G36-G96	G36	G96	enet	2	0.0949479555817498	0.0949479555817498	1.0				0.0949479555817498	0.0949479555817498	1.0
G48-G31	G48	G31	enet	2	0.09401488390990496	0.09401488390990496	1.0				0.09401488390990496	0.09401488390990496	1.0
G83-G84	G83	G84	enet	2	0.09174649341575875	0.09174649341575875	1.0				0.09174649341575875	0.09174649341575875	1.0
G3-G41	G3	G41	enet	2	0.09146675279466368	0.09146675279466368	1.0				0.09146675279466368	0.09146675279466368	1.0
G44-G28	G44	G28	enet	2	-0.09119949713636122	0.09119949713636122	1.0				-0.09119949713636122	0.09119949713636122	1.0
G71-G25	G71	G25	enet	2	-0.08974706317056916	0.08974706317056916	1.0				-0.08974706317056916	0.08974706317056916	1.0
G65-G88	G65	G88	enet	2	-0.08898354814712207	0.08898354814712207	1.0				-0.08898354814712207	0.08898354814712207	1.0
G26-G88	G26	G88	enet	2	-0.08826297498718293	0.08826297498718293	1.0				-0.08826297498718293	0.08826297498718293	1.0
G84-G82	G84	G82	enet	2	0.08710670810481587	0.08710670810481587	1.0				0.08710670810481587	0.08710670810481587	1.0
G31-G4	G31	G4	enet	2	-0.0870524939492624	0.0870524939492624	1.0				-0.0870524939492624	0.0870524939492624	1.0
G76-G4	G76	G4	enet	2	0.08663661091805507	0.08663661091805507	1.0				0.08663661091805507	0.08663661091805507	1.0
G96-G77	G96	G77	enet	2	-0.08602062493251134	0.08602062493251134	1.0				-0.08602062493251134	0.08602062493251134	1.0
G29-G77	G29	G77	enet	2	0.08492924169191998	0.08492924169191998	1.0				0.08492924169191998	0.08492924169191998	1.0
G50-G8	G50	G8	enet	2	0.08477081537437642	0.08477081537437642	1.0				0.08477081537437642	0.08477081537437642	1.0
G5-G8	G5	G8	enet	2	0.08389966537784856	0.08389966537784856	1.0				0.08389966537784856	0.08389966537784856	1.0
G40-G28	G40	G28	enet	2	-0.08359445292912028	0.08359445292912028	1.0				-0.08359445292912028	0.08359445292912028	1.0
G31-G8	G31	G8	enet	2	-0.08181967284873294	0.08181967284873294	1.0	-0.1211650184311514	0.1211650184311514	2.0	-0.1211650184311514	0.1211650184311514	2.0
G26-G82	G26	G82	enet	2	0.08019399335393389	0.08019399335393389	1.0				0.08019399335393389	0.08019399335393389	1.0
G77-G88	G77	G88	enet	2	0.07816231156898032	0.07816231156898032	1.0				0.07816231156898032	0.07816231156898032	1.0
G86-G84	G86	G84	enet	2	-0.07235710537275822	0.07235710537275822	1.0				-0.07235710537275822	0.07235710537275822	1.0
G16-G14	G16	G14	enet	2	0.07182457849929923	0.07182457849929923	1.0				0.07182457849929923	0.07182457849929923	1.0
G60-G61	G60	G61	enet	2	0.0713235485957698	0.0713235485957698	1.0				0.0713235485957698	0.0713235485957698	1.0
G76-G41	G76	G41	enet	2	-0.07126689294110289	0.07126689294110289	1.0				-0.07126689294110289	0.07126689294110289	1.0
G36-G84	G36	G84	enet	2	-0.07055620089579644	0.07055620089579644	1.0				-0.07055620089579644	0.07055620089579644	1.0
G21-G88	G21	G88	enet	2	-0.06973984568244676	0.06973984568244676	1.0				-0.06973984568244676	0.06973984568244676	1.0
G23-G25	G23	G25	enet	2	0.0695040899696617	0.0695040899696617	1.0				0.0695040899696617	0.0695040899696617	1.0
G42-G50	G42	G50	enet	2	-0.06940613704103965	0.06940613704103965	1.0				-0.06940613704103965	0.06940613704103965	1.0
G3-G50	G3	G50	enet	2	0.06927976803483611	0.06927976803483611	1.0				0.06927976803483611	0.06927976803483611	1.0
G77-G82	G77	G82	enet	2	-0.06790597945533344	0.06790597945533344	1.0				-0.06790597945533344	0.06790597945533344	1.0
G36-G88	G36	G88	enet	2	-0.06734861691937633	0.06734861691937633	1.0				-0.06734861691937633	0.06734861691937633	1.0
G64-G9	G64	G9	enet	2	-0.0670088943000351	0.0670088943000351	1.0				-0.0670088943000351	0.0670088943000351	1.0
G49-G88	G49	G88	enet	2	0.06539995069431115	0.06539995069431115	1.0				0.06539995069431115	0.06539995069431115	1.0
G31-G41	G31	G41	enet	2	0.061300480455757624	0.061300480455757624	1.0				0.061300480455757624	0.061300480455757624	1.0
G66-G61	G66	G61	enet	2	-0.06071023453117092	0.06071023453117092	1.0				-0.06071023453117092	0.06071023453117092	1.0
G25-G41	G25	G41	enet	2	-0.05962824730590218	0.05962824730590218	1.0				-0.05962824730590218	0.05962824730590218	1.0
G12-G70	G12	G70	enet	2	-0.0586437556293628	0.0586437556293628	1.0				-0.0586437556293628	0.0586437556293628	1.0
G72-G61	G72	G61	enet	2	0.058585349094424866	0.058585349094424866	1.0				0.058585349094424866	0.058585349094424866	1.0
G30-G84	G30	G84	enet	2	0.0570633112777757	0.0570633112777757	1.0				0.0570633112777757	0.0570633112777757	1.0
G80-G61	G80	G61	enet	2	0.056802718995130765	0.056802718995130765	1.0				0.056802718995130765	0.056802718995130765	1.0
G71-G97	G71	G97	enet	2	-0.05573238927534637	0.05573238927534637	1.0				-0.05573238927534637	0.05573238927534637	1.0
G56-G70	G56	G70	enet	2	-0.054615851455813616	0.054615851455813616	1.0				-0.054615851455813616	0.054615851455813616	1.0
G1-G70	G1	G70	enet	2	-0.054071956371104006	0.054071956371104006	1.0				-0.054071956371104006	0.054071956371104006	1.0
G4-G41	G4	G41	enet	2	-0.0538438614155968	0.0538438614155968	1.0				-0.0538438614155968	0.0538438614155968	1.0
G39-G97	G39	G97	enet	2	0.05369681581019501	0.05369681581019501	1.0				0.05369681581019501	0.05369681581019501	1.0
G77-G70	G77	G70	enet	2	0.05366329220130944	0.05366329220130944	1.0				0.05366329220130944	0.05366329220130944	1.0
G90-G82	G90	G82	enet	2	0.05337911562016017	0.05337911562016017	1.0				0.05337911562016017	0.05337911562016017	1.0
G36-G82	G36	G82	enet	2	-0.04877895296891663	0.04877895296891663	1.0				-0.04877895296891663	0.04877895296891663	1.0
G56-G61	G56	G61	enet	2	0.047620339865654615	0.047620339865654615	1.0				0.047620339865654615	0.047620339865654615	1.0
G48-G84	G48	G84	enet	2	0.04646352294286655	0.04646352294286655	1.0				0.04646352294286655	0.04646352294286655	1.0
G26-G41	G26	G41	enet	2	0.03543812488370469	0.03543812488370469	1.0				0.03543812488370469	0.03543812488370469	1.0
G53-G11	G53	G11	enet	2	0.024398429720668368	0.024398429720668368	1.0				0.024398429720668368	0.024398429720668368	1.0
G56-G13	G56	G13	enet	2	-0.017608571983369424	0.017608571983369424	1.0				-0.017608571983369424	0.017608571983369424	1.0
G42-G6	G42	G6	enet	2	-0.01693889837947912	0.01693889837947912	1.0				-0.01693889837947912	0.01693889837947912	1.0
G21-G6	G21	G6	enet	2	0.01655397203938545	0.01655397203938545	1.0				0.01655397203938545	0.01655397203938545	1.0
G53-G6	G53	G6	enet	2	0.01571590198388697	0.01571590198388697	1.0				0.01571590198388697	0.01571590198388697	1.0
G74-G11	G74	G11	enet	2	0.013442156279245271	0.013442156279245271	1.0				0.013442156279245271	0.013442156279245271	1.0
G71-G6	G71	G6	enet	2	-0.012961976635341951	0.012961976635341951	1.0				-0.012961976635341951	0.012961976635341951	1.0
