Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G3-G26	G3	G26	-0.1251801718460081	0.1251801718460081	enet	2	2
G37-G62	G37	G62	-0.12421849159488536	0.12421849159488536	enet	2	2
G24-G76	G24	G76	0.12322147897255355	0.12322147897255355	enet	2	2
G34-G33	G34	G33	0.123167978836849	0.123167978836849	enet	2	2
G7-G24	G7	G24	0.12249823472588683	0.12249823472588683	enet	2	2
G55-G29	G55	G29	0.12210187294682043	0.12210187294682043	enet	2	2
G27-G76	G27	G76	-0.12167263640145114	0.12167263640145114	enet	2	2
G27-G83	G27	G83	-0.12156650992048856	0.12156650992048856	enet	2	2
G30-G76	G30	G76	-0.12102219011877312	0.12102219011877312	enet	2	2
G58-G12	G58	G12	-0.12062122009773397	0.12062122009773397	enet	2	2
G40-G55	G40	G55	-0.12023202662599507	0.12023202662599507	enet	2	2
G91-G63	G91	G63	0.1195854412815612	0.1195854412815612	enet	2	2
G8-G89	G8	G89	-0.11943679234744399	0.11943679234744399	enet	2	2
G10-G5	G10	G5	0.11821454510064872	0.11821454510064872	enet	2	2
G76-G49	G76	G49	-0.11785326895413463	0.11785326895413463	enet	2	2
G85-G62	G85	G62	0.11770441405406942	0.11770441405406942	enet	2	2
G7-G55	G7	G55	-0.11763550332691873	0.11763550332691873	enet	2	2
G2-G35	G2	G35	0.1137442234579548	0.1137442234579548	enet	2	2
G45-G96	G45	G96	0.1132674703859333	0.1132674703859333	enet	2	2
G40-G91	G40	G91	-0.11321024538147409	0.11321024538147409	enet	2	2
G63-G75	G63	G75	0.11258070233677558	0.11258070233677558	enet	2	2
G46-G28	G46	G28	0.11200682511836432	0.11200682511836432	enet	2	2
G74-G12	G74	G12	0.1118050845967707	0.1118050845967707	enet	2	2
G93-G56	G93	G56	0.11110964398771397	0.11110964398771397	enet	2	2
G80-G51	G80	G51	0.11005935330477379	0.11005935330477379	enet	2	2
G53-G30	G53	G30	0.1093622873305718	0.1093622873305718	enet	2	2
G63-G46	G63	G46	0.1089953226700504	0.1089953226700504	enet	2	2
G90-G28	G90	G28	0.10877393798019769	0.10877393798019769	enet	2	2
G96-G91	G96	G91	0.10870159149365698	0.10870159149365698	enet	2	2
G31-G55	G31	G55	-0.10858708238110763	0.10858708238110763	enet	2	2
G17-G69	G17	G69	-0.10838373379226629	0.10838373379226629	enet	2	2
G67-G44	G67	G44	-0.10628511297858513	0.10628511297858513	enet	2	2
G7-G64	G7	G64	-0.10624882283155906	0.10624882283155906	enet	2	2
G95-G56	G95	G56	-0.10623165260916187	0.10623165260916187	enet	2	2
G24-G43	G24	G43	0.10604599758438878	0.10604599758438878	enet	2	2
G85-G87	G85	G87	-0.10589181620086952	0.10589181620086952	enet	2	2
G30-G3	G30	G3	0.1058620823909311	0.1058620823909311	enet	2	2
G75-G10	G75	G10	-0.10516924339514483	0.10516924339514483	enet	2	2
G1-G2	G1	G2	0.10498069913578417	0.10498069913578417	enet	2	2
G65-G7	G65	G7	-0.10487170189782326	0.10487170189782326	enet	2	2
G45-G63	G45	G63	0.10468094642343438	0.10468094642343438	enet	2	2
G43-G35	G43	G35	0.10461270389963415	0.10461270389963415	enet	2	2
G56-G76	G56	G76	-0.10399307057890562	0.10399307057890562	enet	2	2
G92-G45	G92	G45	0.10378929855906617	0.10378929855906617	enet	2	2
G70-G42	G70	G42	-0.10354716186516372	0.10354716186516372	enet	2	2
G65-G75	G65	G75	0.1035459452251317	0.1035459452251317	enet	2	2
G99-G35	G99	G35	0.10305030856739071	0.10305030856739071	enet	2	2
G21-G98	G21	G98	0.10285368194955195	0.10285368194955195	enet	2	2
G66-G18	G66	G18	0.10282497920765125	0.10282497920765125	enet	2	2
G52-G5	G52	G5	0.10277309386137067	0.10277309386137067	enet	2	2
G69-G23	G69	G23	-0.10276272092896677	0.10276272092896677	enet	2	2
G5-G91	G5	G91	-0.10272723488730244	0.10272723488730244	enet	2	2
G12-G96	G12	G96	0.10258288235139967	0.10258288235139967	enet	2	2
G44-G79	G44	G79	-0.10180958898458059	0.10180958898458059	enet	2	2
G64-G57	G64	G57	-0.10142377873273031	0.10142377873273031	enet	2	2
G17-G100	G17	G100	-0.10090355064082077	0.10090355064082077	enet	2	2
G98-G49	G98	G49	0.10051112741805068	0.10051112741805068	enet	2	2
G18-G47	G18	G47	0.10038677023190294	0.10038677023190294	enet	2	2
G36-G26	G36	G26	-0.10027984518700965	0.10027984518700965	enet	2	2
G52-G36	G52	G36	0.10011769690125105	0.10011769690125105	enet	2	2
G45-G79	G45	G79	-0.09960632046096017	0.09960632046096017	enet	2	2
G44-G63	G44	G63	0.09959908593138496	0.09959908593138496	enet	2	2
G17-G47	G17	G47	-0.09934934351304611	0.09934934351304611	enet	2	2
G91-G43	G91	G43	0.09842966269531336	0.09842966269531336	enet	2	2
G48-G7	G48	G7	0.09841478909609888	0.09841478909609888	enet	2	2
G84-G46	G84	G46	0.09832599838448856	0.09832599838448856	enet	2	2
G93-G95	G93	G95	0.09797510903521796	0.09797510903521796	enet	2	2
G35-G81	G35	G81	-0.09714538289583984	0.09714538289583984	enet	2	2
G1-G47	G1	G47	0.09671349852027039	0.09671349852027039	enet	2	2
G37-G3	G37	G3	-0.09623595336988763	0.09623595336988763	enet	2	2
G99-G17	G99	G17	-0.09614723603447632	0.09614723603447632	enet	2	2
G96-G26	G96	G26	0.09607628870523009	0.09607628870523009	enet	2	2
G52-G29	G52	G29	-0.09543012769112764	0.09543012769112764	enet	2	2
G69-G58	G69	G58	0.0948837453631831	0.0948837453631831	enet	2	2
G90-G74	G90	G74	-0.0946815511330396	0.0946815511330396	enet	2	2
G1-G51	G1	G51	0.09451503769335207	0.09451503769335207	enet	2	2
G70-G56	G70	G56	0.09442962694018972	0.09442962694018972	enet	2	2
G10-G44	G10	G44	0.09429275791961567	0.09429275791961567	enet	2	2
G80-G100	G80	G100	0.09385535534779786	0.09385535534779786	enet	2	2
G35-G98	G35	G98	-0.09327076122451311	0.09327076122451311	enet	2	2
G26-G85	G26	G85	0.0931721266377842	0.0931721266377842	enet	2	2
G24-G90	G24	G90	0.09285520049426328	0.09285520049426328	enet	2	2
G31-G83	G31	G83	0.0928233589425519	0.0928233589425519	enet	2	2
G71-G51	G71	G51	0.09250771967224473	0.09250771967224473	enet	2	2
G85-G98	G85	G98	0.0923972008137216	0.0923972008137216	enet	2	2
G77-G47	G77	G47	0.09231391593001398	0.09231391593001398	enet	2	2
G83-G46	G83	G46	-0.09228692052756111	0.09228692052756111	enet	2	2
G35-G66	G35	G66	-0.09131024829150912	0.09131024829150912	enet	2	2
G69-G5	G69	G5	-0.09121324457819144	0.09121324457819144	enet	2	2
G28-G52	G28	G52	0.09092607480177148	0.09092607480177148	enet	2	2
G37-G47	G37	G47	0.09062688411992624	0.09062688411992624	enet	2	2
G2-G16	G2	G16	-0.09034456735702193	0.09034456735702193	enet	2	2
G74-G35	G74	G35	-0.09024150898011711	0.09024150898011711	enet	2	2
G37-G42	G37	G42	0.09012751685515549	0.09012751685515549	enet	2	2
G7-G17	G7	G17	0.09006958782873735	0.09006958782873735	enet	2	2
G83-G37	G83	G37	-0.0899173658709847	0.0899173658709847	enet	2	2
G83-G28	G83	G28	-0.08974712217595329	0.08974712217595329	enet	2	2
G71-G67	G71	G67	0.08950951149170436	0.08950951149170436	enet	2	2
G71-G65	G71	G65	-0.08948328401239701	0.08948328401239701	enet	2	2
G54-G7	G54	G7	-0.08940015126474224	0.08940015126474224	enet	2	2
G7-G10	G7	G10	0.08916502615694391	0.08916502615694391	enet	2	2
G91-G45	G91	G45	0.08893430564289317	0.08893430564289317	enet	2	2
G98-G10	G98	G10	0.08882328152350015	0.08882328152350015	enet	2	2
G100-G10	G100	G10	0.08876220097116905	0.08876220097116905	enet	2	2
G1-G4	G1	G4	0.08867116603094251	0.08867116603094251	enet	2	2
G63-G52	G63	G52	-0.08857151366109889	0.08857151366109889	enet	2	2
G85-G17	G85	G17	0.08847922532469361	0.08847922532469361	enet	2	2
G55-G93	G55	G93	0.08837313394462272	0.08837313394462272	enet	2	2
G40-G63	G40	G63	-0.0883584748372334	0.0883584748372334	enet	2	2
G34-G95	G34	G95	-0.08835057361997001	0.08835057361997001	enet	2	2
G92-G48	G92	G48	-0.0877969548380534	0.0877969548380534	enet	2	2
G17-G40	G17	G40	-0.08766148847207994	0.08766148847207994	enet	2	2
G4-G1	G4	G1	-0.08737034858502835	0.08737034858502835	enet	2	2
G43-G53	G43	G53	0.08734335816296249	0.08734335816296249	enet	2	2
G37-G83	G37	G83	-0.0873183941720517	0.0873183941720517	enet	2	2
G85-G46	G85	G46	0.0872308668699907	0.0872308668699907	enet	2	2
G93-G44	G93	G44	0.08719668038975426	0.08719668038975426	enet	2	2
G26-G42	G26	G42	0.08713950314778202	0.08713950314778202	enet	2	2
G76-G90	G76	G90	-0.0869807350081414	0.0869807350081414	enet	2	2
G43-G69	G43	G69	0.08688689982211001	0.08688689982211001	enet	2	2
G85-G19	G85	G19	-0.08686219495052168	0.08686219495052168	enet	2	2
G51-G28	G51	G28	-0.08682662667653848	0.08682662667653848	enet	2	2
G37-G66	G37	G66	0.08681241681486515	0.08681241681486515	enet	2	2
G7-G83	G7	G83	0.08660292534187923	0.08660292534187923	enet	2	2
G85-G88	G85	G88	0.08641826289430325	0.08641826289430325	enet	2	2
G81-G94	G81	G94	-0.08640016512164674	0.08640016512164674	enet	2	2
G94-G18	G94	G18	0.08612073262918749	0.08612073262918749	enet	2	2
G54-G12	G54	G12	-0.08605755644239356	0.08605755644239356	enet	2	2
G77-G71	G77	G71	-0.08604823560110414	0.08604823560110414	enet	2	2
G47-G37	G47	G37	-0.08599410725401696	0.08599410725401696	enet	2	2
G78-G85	G78	G85	0.08559342509381027	0.08559342509381027	enet	2	2
G71-G46	G71	G46	0.0854741269672665	0.0854741269672665	enet	2	2
G62-G29	G62	G29	0.08532202109000694	0.08532202109000694	enet	2	2
G49-G30	G49	G30	-0.08527537017037749	0.08527537017037749	enet	2	2
G65-G53	G65	G53	0.08526181178247762	0.08526181178247762	enet	2	2
G55-G78	G55	G78	0.08524050835086734	0.08524050835086734	enet	2	2
G63-G17	G63	G17	0.0851374631822893	0.0851374631822893	enet	2	2
G43-G48	G43	G48	0.0849937551105647	0.0849937551105647	enet	2	2
G95-G75	G95	G75	0.08498748438146342	0.08498748438146342	enet	2	2
G69-G63	G69	G63	0.08490944715320776	0.08490944715320776	enet	2	2
G42-G1	G42	G1	-0.0847704944459101	0.0847704944459101	enet	2	2
G67-G83	G67	G83	0.0845921897795249	0.0845921897795249	enet	2	2
G65-G85	G65	G85	-0.08458753776682465	0.08458753776682465	enet	2	2
G37-G72	G37	G72	-0.08456946881593048	0.08456946881593048	enet	2	2
G47-G46	G47	G46	-0.08447241999699891	0.08447241999699891	enet	2	2
G62-G24	G62	G24	-0.08404594883311599	0.08404594883311599	enet	2	2
G51-G35	G51	G35	-0.08373039134208689	0.08373039134208689	enet	2	2
G36-G91	G36	G91	0.08372423079802602	0.08372423079802602	enet	2	2
G42-G40	G42	G40	-0.083639348268128	0.083639348268128	enet	2	2
G80-G93	G80	G93	0.0835601049762372	0.0835601049762372	enet	2	2
G85-G86	G85	G86	0.08355273476842955	0.08355273476842955	enet	2	2
G52-G63	G52	G63	-0.08345285419650855	0.08345285419650855	enet	2	2
G88-G64	G88	G64	0.08261675334802313	0.08261675334802313	enet	2	2
G56-G17	G56	G17	-0.08250070909837912	0.08250070909837912	enet	2	2
G56-G93	G56	G93	0.0822533883072628	0.0822533883072628	enet	2	2
G65-G56	G65	G56	-0.08213686558898976	0.08213686558898976	enet	2	2
G44-G40	G44	G40	-0.08190157014546368	0.08190157014546368	enet	2	2
G52-G100	G52	G100	-0.08169949819596381	0.08169949819596381	enet	2	2
G47-G28	G47	G28	-0.08163145756724667	0.08163145756724667	enet	2	2
G37-G23	G37	G23	-0.08141427441834534	0.08141427441834534	enet	2	2
G1-G56	G1	G56	0.08117274111602936	0.08117274111602936	enet	2	2
G90-G26	G90	G26	0.08104799723616787	0.08104799723616787	enet	2	2
G74-G72	G74	G72	0.08093049242905136	0.08093049242905136	enet	2	2
G52-G45	G52	G45	0.08050795926871693	0.08050795926871693	enet	2	2
G92-G60	G92	G60	-0.08022031200721591	0.08022031200721591	enet	2	2
G18-G56	G18	G56	-0.08016709172369513	0.08016709172369513	enet	2	2
G44-G18	G44	G18	-0.07996135283928722	0.07996135283928722	enet	2	2
G10-G48	G10	G48	0.07975205013419548	0.07975205013419548	enet	2	2
G46-G55	G46	G55	-0.07969839884194466	0.07969839884194466	enet	2	2
G54-G95	G54	G95	-0.07967153918356626	0.07967153918356626	enet	2	2
G48-G36	G48	G36	0.07958669207458109	0.07958669207458109	enet	2	2
G82-G12	G82	G12	0.07938749894955874	0.07938749894955874	enet	2	2
G46-G22	G46	G22	-0.07937096149369165	0.07937096149369165	enet	2	2
G93-G64	G93	G64	0.07927519504386456	0.07927519504386456	enet	2	2
G70-G39	G70	G39	-0.07926123730458053	0.07926123730458053	enet	2	2
G71-G77	G71	G77	0.0791447561868285	0.0791447561868285	enet	2	2
G10-G18	G10	G18	0.07909584079048199	0.07909584079048199	enet	2	2
G12-G89	G12	G89	0.07900655129754326	0.07900655129754326	enet	2	2
G43-G94	G43	G94	0.07894435320372428	0.07894435320372428	enet	2	2
G39-G66	G39	G66	0.07892543400182066	0.07892543400182066	enet	2	2
G93-G80	G93	G80	-0.07884469140925214	0.07884469140925214	enet	2	2
G17-G65	G17	G65	-0.07858155078222452	0.07858155078222452	enet	2	2
G52-G24	G52	G24	0.07849237335744064	0.07849237335744064	enet	2	2
G65-G39	G65	G39	0.0783667639803317	0.0783667639803317	enet	2	2
G7-G49	G7	G49	-0.07818377253440259	0.07818377253440259	enet	2	2
G35-G8	G35	G8	0.07798985772442805	0.07798985772442805	enet	2	2
G83-G43	G83	G43	-0.07773435385816543	0.07773435385816543	enet	2	2
G89-G45	G89	G45	-0.07770600862996425	0.07770600862996425	enet	2	2
G26-G34	G26	G34	-0.0775336165245965	0.0775336165245965	enet	2	2
G71-G10	G71	G10	0.0772895055789541	0.0772895055789541	enet	2	2
G91-G4	G91	G4	-0.07719620765188698	0.07719620765188698	enet	2	2
G53-G92	G53	G92	0.07717239961566938	0.07717239961566938	enet	2	2
G62-G51	G62	G51	0.07673623260728331	0.07673623260728331	enet	2	2
G83-G87	G83	G87	-0.07666762172774809	0.07666762172774809	enet	2	2
G61-G75	G61	G75	-0.0764381345885887	0.0764381345885887	enet	2	2
G79-G78	G79	G78	0.07638869682162078	0.07638869682162078	enet	2	2
G37-G45	G37	G45	-0.07631929694873077	0.07631929694873077	enet	2	2
G96-G43	G96	G43	0.07587364754765195	0.07587364754765195	enet	2	2
G70-G36	G70	G36	0.07586557687679645	0.07586557687679645	enet	2	2
G7-G25	G7	G25	0.07585568850132922	0.07585568850132922	enet	2	2
G17-G56	G17	G56	-0.07579164138694311	0.07579164138694311	enet	2	2
G65-G26	G65	G26	0.07565246931654818	0.07565246931654818	enet	2	2
G45-G57	G45	G57	-0.07555757377448145	0.07555757377448145	enet	2	2
G87-G50	G87	G50	-0.07544432226694757	0.07544432226694757	enet	2	2
G23-G18	G23	G18	0.07531345772599152	0.07531345772599152	enet	2	2
G94-G73	G94	G73	-0.07506083641185651	0.07506083641185651	enet	2	2
G91-G42	G91	G42	-0.07502006415436202	0.07502006415436202	enet	2	2
G31-G42	G31	G42	0.0749449132708947	0.0749449132708947	enet	2	2
G40-G96	G40	G96	0.07456240128192068	0.07456240128192068	enet	2	2
G77-G72	G77	G72	-0.07445163765149662	0.07445163765149662	enet	2	2
G27-G48	G27	G48	-0.0744282718151021	0.0744282718151021	enet	2	2
G79-G93	G79	G93	0.07418060860986837	0.07418060860986837	enet	2	2
G89-G47	G89	G47	-0.07401013245887172	0.07401013245887172	enet	2	2
G94-G28	G94	G28	-0.07400509293440732	0.07400509293440732	enet	2	2
G52-G59	G52	G59	0.07388713824936999	0.07388713824936999	enet	2	2
G18-G40	G18	G40	0.07387376278569953	0.07387376278569953	enet	2	2
G75-G65	G75	G65	0.07380623041044664	0.07380623041044664	enet	2	2
G77-G49	G77	G49	-0.07369054679704859	0.07369054679704859	enet	2	2
G95-G45	G95	G45	0.07335406246781298	0.07335406246781298	enet	2	2
G35-G30	G35	G30	0.07317938228254359	0.07317938228254359	enet	2	2
G28-G72	G28	G72	0.07289751321619715	0.07289751321619715	enet	2	2
G51-G38	G51	G38	-0.0728706308771373	0.0728706308771373	enet	2	2
G79-G51	G79	G51	0.07279606717998652	0.07279606717998652	enet	2	2
G79-G85	G79	G85	0.07269030820892661	0.07269030820892661	enet	2	2
G37-G1	G37	G1	-0.07236277234437558	0.07236277234437558	enet	2	2
G28-G100	G28	G100	0.07183401596129554	0.07183401596129554	enet	2	2
G74-G63	G74	G63	0.07167830336403978	0.07167830336403978	enet	2	2
G81-G57	G81	G57	0.07111210911078078	0.07111210911078078	enet	2	2
G23-G37	G23	G37	0.07099728996511045	0.07099728996511045	enet	2	2
G72-G76	G72	G76	-0.07065363375255014	0.07065363375255014	enet	2	2
G89-G100	G89	G100	0.0703575876454693	0.0703575876454693	enet	2	2
G27-G56	G27	G56	0.07024996708025973	0.07024996708025973	enet	2	2
G85-G64	G85	G64	0.07024193066935147	0.07024193066935147	enet	2	2
G26-G30	G26	G30	0.06975207087714382	0.06975207087714382	enet	2	2
G23-G12	G23	G12	0.0697146764062999	0.0697146764062999	enet	2	2
G42-G10	G42	G10	0.06959786774360427	0.06959786774360427	enet	2	2
G47-G55	G47	G55	0.06941245260557169	0.06941245260557169	enet	2	2
G1-G94	G1	G94	-0.06925132633367312	0.06925132633367312	enet	2	2
G85-G91	G85	G91	0.06922521477897103	0.06922521477897103	enet	2	2
G92-G69	G92	G69	-0.06921791037337818	0.06921791037337818	enet	2	2
G85-G26	G85	G26	0.06910920909646914	0.06910920909646914	enet	2	2
G69-G25	G69	G25	-0.06906163927174554	0.06906163927174554	enet	2	2
G49-G17	G49	G17	-0.06901238352235883	0.06901238352235883	enet	2	2
G99-G40	G99	G40	-0.068886773523897	0.068886773523897	enet	2	2
G49-G81	G49	G81	0.06870658730566112	0.06870658730566112	enet	2	2
G93-G67	G93	G67	-0.06865748726459567	0.06865748726459567	enet	2	2
G35-G77	G35	G77	-0.06861955581093611	0.06861955581093611	enet	2	2
G77-G24	G77	G24	0.06861694726862229	0.06861694726862229	enet	2	2
G43-G78	G43	G78	-0.06858247832450315	0.06858247832450315	enet	2	2
G49-G99	G49	G99	0.06837317876734417	0.06837317876734417	enet	2	2
G70-G41	G70	G41	-0.06819057619245805	0.06819057619245805	enet	2	2
G37-G73	G37	G73	-0.06813995543027683	0.06813995543027683	enet	2	2
G80-G99	G80	G99	-0.06807725923721736	0.06807725923721736	enet	2	2
G48-G69	G48	G69	0.06795641207325064	0.06795641207325064	enet	2	2
G28-G24	G28	G24	0.06759065090543205	0.06759065090543205	enet	2	2
G83-G5	G83	G5	-0.06747230986176599	0.06747230986176599	enet	2	2
G10-G90	G10	G90	0.06743553835136162	0.06743553835136162	enet	2	2
G8-G78	G8	G78	0.06724823707920619	0.06724823707920619	enet	2	2
G12-G85	G12	G85	-0.06673364274009226	0.06673364274009226	enet	2	2
G71-G37	G71	G37	-0.06671706509853287	0.06671706509853287	enet	2	2
G98-G76	G98	G76	0.06648874864845636	0.06648874864845636	enet	2	2
G85-G73	G85	G73	0.06647093856051545	0.06647093856051545	enet	2	2
G71-G40	G71	G40	0.06639000716990665	0.06639000716990665	enet	2	2
G89-G73	G89	G73	-0.06623078786957366	0.06623078786957366	enet	2	2
G49-G91	G49	G91	0.06590095668894627	0.06590095668894627	enet	2	2
G44-G4	G44	G4	-0.0658143986768858	0.0658143986768858	enet	2	2
G89-G69	G89	G69	0.06579493980194022	0.06579493980194022	enet	2	2
G40-G76	G40	G76	0.06572372338838028	0.06572372338838028	enet	2	2
G41-G23	G41	G23	-0.06558692178080791	0.06558692178080791	enet	2	2
G47-G5	G47	G5	0.06554747724112002	0.06554747724112002	enet	2	2
G66-G17	G66	G17	-0.06552078632942997	0.06552078632942997	enet	2	2
G92-G52	G92	G52	-0.06545962638389416	0.06545962638389416	enet	2	2
G89-G52	G89	G52	-0.065408297574994	0.065408297574994	enet	2	2
G79-G35	G79	G35	-0.06531105086589631	0.06531105086589631	enet	2	2
G68-G36	G68	G36	0.06525032181280381	0.06525032181280381	enet	2	2
G98-G74	G98	G74	-0.0652301837420554	0.0652301837420554	enet	2	2
G80-G41	G80	G41	-0.06515135449189559	0.06515135449189559	enet	2	2
G23-G98	G23	G98	0.06503824565584217	0.06503824565584217	enet	2	2
G24-G77	G24	G77	-0.06470678069149123	0.06470678069149123	enet	2	2
G45-G10	G45	G10	0.06463077768534446	0.06463077768534446	enet	2	2
G79-G59	G79	G59	0.06462651663989384	0.06462651663989384	enet	2	2
G52-G7	G52	G7	-0.06459827608284147	0.06459827608284147	enet	2	2
G74-G7	G74	G7	0.06450069634907547	0.06450069634907547	enet	2	2
G26-G86	G26	G86	-0.06443048081999644	0.06443048081999644	enet	2	2
G77-G46	G77	G46	0.06440874043786086	0.06440874043786086	enet	2	2
G23-G93	G23	G93	-0.06411813726168668	0.06411813726168668	enet	2	2
G24-G41	G24	G41	-0.06405575945737778	0.06405575945737778	enet	2	2
G51-G89	G51	G89	0.06387380679246193	0.06387380679246193	enet	2	2
G44-G64	G44	G64	0.06377133272648451	0.06377133272648451	enet	2	2
G39-G30	G39	G30	-0.06373851247265537	0.06373851247265537	enet	2	2
G53-G10	G53	G10	0.06373741552401306	0.06373741552401306	enet	2	2
G54-G23	G54	G23	0.06352862378348711	0.06352862378348711	enet	2	2
G10-G71	G10	G71	-0.06350157569894575	0.06350157569894575	enet	2	2
G62-G21	G62	G21	0.06349297144774009	0.06349297144774009	enet	2	2
G1-G53	G1	G53	0.06347358595828288	0.06347358595828288	enet	2	2
G16-G74	G16	G74	-0.06342916145125839	0.06342916145125839	enet	2	2
G74-G56	G74	G56	-0.0632455693371777	0.0632455693371777	enet	2	2
G5-G98	G5	G98	0.06321241257786124	0.06321241257786124	enet	2	2
G75-G23	G75	G23	0.06319186874883702	0.06319186874883702	enet	2	2
G31-G36	G31	G36	-0.06312246636762169	0.06312246636762169	enet	2	2
G1-G89	G1	G89	-0.06309291484502061	0.06309291484502061	enet	2	2
G45-G75	G45	G75	0.06303629861299484	0.06303629861299484	enet	2	2
G26-G27	G26	G27	0.06298211721637813	0.06298211721637813	enet	2	2
G28-G37	G28	G37	0.06296197763957977	0.06296197763957977	enet	2	2
G93-G83	G93	G83	-0.06294917637925682	0.06294917637925682	enet	2	2
G90-G17	G90	G17	0.06292229842238892	0.06292229842238892	enet	2	2
G56-G89	G56	G89	0.06290613272985682	0.06290613272985682	enet	2	2
G3-G46	G3	G46	-0.0628927638997259	0.0628927638997259	enet	2	2
G45-G81	G45	G81	-0.06284365717885651	0.06284365717885651	enet	2	2
G85-G37	G85	G37	0.06267606315351898	0.06267606315351898	enet	2	2
G28-G18	G28	G18	0.062485136789583756	0.062485136789583756	enet	2	2
G75-G5	G75	G5	-0.06210998631758065	0.06210998631758065	enet	2	2
G67-G85	G67	G85	-0.061956244115832476	0.061956244115832476	enet	2	2
G90-G36	G90	G36	-0.06191873373464152	0.06191873373464152	enet	2	2
G95-G100	G95	G100	-0.06182005609671896	0.06182005609671896	enet	2	2
G20-G31	G20	G31	-0.06170155675217179	0.06170155675217179	enet	2	2
G21-G94	G21	G94	-0.061637809908763413	0.061637809908763413	enet	2	2
G17-G18	G17	G18	-0.06137553357445105	0.06137553357445105	enet	2	2
G84-G45	G84	G45	-0.06128071026430287	0.06128071026430287	enet	2	2
G5-G49	G5	G49	0.06119685095681806	0.06119685095681806	enet	2	2
G47-G40	G47	G40	0.06119586680147311	0.06119586680147311	enet	2	2
G95-G47	G95	G47	0.06099936615669716	0.06099936615669716	enet	2	2
G70-G46	G70	G46	0.060936625022560316	0.060936625022560316	enet	2	2
G51-G95	G51	G95	0.06060194928858773	0.06060194928858773	enet	2	2
G92-G95	G92	G95	0.06054904226571739	0.06054904226571739	enet	2	2
G76-G91	G76	G91	-0.06051650267257884	0.06051650267257884	enet	2	2
G1-G36	G1	G36	0.060489881086927384	0.060489881086927384	enet	2	2
