Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G27-G85	G27	G85	0.13566922943362117	0.13566922943362117	enet	2	1
G48-G56	G48	G56	-0.13566539908863381	0.13566539908863381	enet	2	1
G25-G71	G25	G71	0.1354959425433283	0.1354959425433283	enet	2	1
G34-G36	G34	G36	-0.13482431936661213	0.13482431936661213	enet	2	1
G50-G98	G50	G98	-0.1341586112478019	0.1341586112478019	enet	2	1
G24-G83	G24	G83	0.1332599689791224	0.1332599689791224	enet	2	1
G75-G43	G75	G43	-0.1329612743572417	0.1329612743572417	enet	2	1
G4-G37	G4	G37	0.13295986635994506	0.13295986635994506	enet	2	1
G94-G83	G94	G83	0.13253408279763756	0.13253408279763756	enet	2	1
G83-G85	G83	G85	0.1316001650358494	0.1316001650358494	enet	2	1
G96-G7	G96	G7	0.13135793165941137	0.13135793165941137	enet	2	1
G7-G52	G7	G52	0.13083534695307233	0.13083534695307233	enet	2	1
G46-G73	G46	G73	-0.13074565504279154	0.13074565504279154	enet	2	1
G31-G90	G31	G90	-0.13026008526580218	0.13026008526580218	enet	2	1
G27-G72	G27	G72	-0.13021065940484491	0.13021065940484491	enet	2	1
G94-G44	G94	G44	0.12998458284554493	0.12998458284554493	enet	2	1
G42-G1	G42	G1	-0.12997986368286565	0.12997986368286565	enet	2	1
G59-G55	G59	G55	0.12972911301030432	0.12972911301030432	enet	2	1
G99-G36	G99	G36	0.12884318671846162	0.12884318671846162	enet	2	1
G50-G18	G50	G18	0.1277266446580464	0.1277266446580464	enet	2	1
G86-G37	G86	G37	-0.12763176222764744	0.12763176222764744	enet	2	1
G51-G46	G51	G46	0.12702721015114415	0.12702721015114415	enet	2	1
G25-G99	G25	G99	0.1255144087140363	0.1255144087140363	enet	2	1
G21-G83	G21	G83	-0.12407796869569922	0.12407796869569922	enet	2	1
G94-G64	G94	G64	0.12384711252161948	0.12384711252161948	enet	2	1
G84-G63	G84	G63	-0.12294964445253709	0.12294964445253709	enet	2	1
G31-G4	G31	G4	-0.12286390085484943	0.12286390085484943	enet	2	1
G93-G76	G93	G76	-0.1227465123150611	0.1227465123150611	enet	2	1
G10-G1	G10	G1	0.12266028562552271	0.12266028562552271	enet	2	1
G81-G37	G81	G37	0.12218202425150146	0.12218202425150146	enet	2	1
G40-G48	G40	G48	0.12174298485383246	0.12174298485383246	enet	2	1
G67-G36	G67	G36	0.12162705009640501	0.12162705009640501	enet	2	1
G55-G16	G55	G16	0.12142210960828752	0.12142210960828752	enet	2	1
G25-G63	G25	G63	-0.12089955677210816	0.12089955677210816	enet	2	1
G23-G76	G23	G76	0.12081807322456631	0.12081807322456631	enet	2	1
G21-G1	G21	G1	0.12063028734951932	0.12063028734951932	enet	2	1
G77-G63	G77	G63	-0.11950596572426053	0.11950596572426053	enet	2	1
G21-G68	G21	G68	0.11926760738004981	0.11926760738004981	enet	2	1
G76-G12	G76	G12	-0.11822591573452533	0.11822591573452533	enet	2	1
G23-G27	G23	G27	-0.11817475355689551	0.11817475355689551	enet	2	1
G57-G30	G57	G30	0.11805633445844516	0.11805633445844516	enet	2	1
G19-G79	G19	G79	0.11797557668886911	0.11797557668886911	enet	2	1
G47-G57	G47	G57	-0.11784897413193507	0.11784897413193507	enet	2	1
G50-G90	G50	G90	-0.11777178817534013	0.11777178817534013	enet	2	1
G45-G80	G45	G80	-0.1177329261572548	0.1177329261572548	enet	2	1
G54-G48	G54	G48	-0.11750527216198782	0.11750527216198782	enet	2	1
G26-G42	G26	G42	0.11701541196502965	0.11701541196502965	enet	2	1
G87-G68	G87	G68	-0.11668316791595058	0.11668316791595058	enet	2	1
G24-G72	G24	G72	-0.11659398669949228	0.11659398669949228	enet	2	1
G64-G1	G64	G1	-0.1164766686626481	0.1164766686626481	enet	2	1
G83-G4	G83	G4	0.1162468352037587	0.1162468352037587	enet	2	1
G47-G89	G47	G89	-0.11570037296298973	0.11570037296298973	enet	2	1
G57-G63	G57	G63	0.1156315784610084	0.1156315784610084	enet	2	1
G50-G56	G50	G56	-0.11528572359270262	0.11528572359270262	enet	2	1
G17-G72	G17	G72	-0.11398869347328122	0.11398869347328122	enet	2	1
G98-G8	G98	G8	0.11387612587164674	0.11387612587164674	enet	2	1
G64-G74	G64	G74	-0.11351419712881457	0.11351419712881457	enet	2	1
G62-G43	G62	G43	-0.11334459574857911	0.11334459574857911	enet	2	1
G41-G57	G41	G57	-0.11327605679003981	0.11327605679003981	enet	2	1
G21-G66	G21	G66	0.11322072724981301	0.11322072724981301	enet	2	1
G87-G80	G87	G80	0.1129755038811872	0.1129755038811872	enet	2	1
G75-G37	G75	G37	-0.11284330306126802	0.11284330306126802	enet	2	1
G98-G47	G98	G47	-0.11166837052133768	0.11166837052133768	enet	2	1
G91-G56	G91	G56	-0.111309442978193	0.111309442978193	enet	2	1
G91-G76	G91	G76	-0.11117687131817723	0.11117687131817723	enet	2	1
G83-G100	G83	G100	0.11070659790208673	0.11070659790208673	enet	2	1
G4-G36	G4	G36	0.11066318180678728	0.11066318180678728	enet	2	1
G41-G76	G41	G76	0.11052280092223477	0.11052280092223477	enet	2	1
G52-G98	G52	G98	0.11044961259344054	0.11044961259344054	enet	2	1
G60-G61	G60	G61	-0.1104116978499885	0.1104116978499885	enet	2	1
G94-G60	G94	G60	-0.11003751140067274	0.11003751140067274	enet	2	1
G55-G74	G55	G74	-0.10975786919134262	0.10975786919134262	enet	2	1
G60-G37	G60	G37	-0.10966740342973585	0.10966740342973585	enet	2	1
G2-G75	G2	G75	0.10959645115674473	0.10959645115674473	enet	2	1
G52-G65	G52	G65	0.10958301718967996	0.10958301718967996	enet	2	1
G68-G91	G68	G91	-0.10913456094138545	0.10913456094138545	enet	2	1
G29-G98	G29	G98	0.1088688045679067	0.1088688045679067	enet	2	1
G92-G29	G92	G29	0.10851043300973813	0.10851043300973813	enet	2	1
G40-G26	G40	G26	-0.1084869528701879	0.1084869528701879	enet	2	1
G49-G68	G49	G68	0.10810360134524262	0.10810360134524262	enet	2	1
G29-G83	G29	G83	0.10804572725299663	0.10804572725299663	enet	2	1
G63-G59	G63	G59	0.10756827653461601	0.10756827653461601	enet	2	1
G25-G69	G25	G69	-0.10697739718926173	0.10697739718926173	enet	2	1
G21-G37	G21	G37	0.10654482523470203	0.10654482523470203	enet	2	1
G25-G12	G25	G12	0.10647776393719313	0.10647776393719313	enet	2	1
G12-G46	G12	G46	-0.10608425677256647	0.10608425677256647	enet	2	1
G99-G4	G99	G4	0.10583404663909882	0.10583404663909882	enet	2	1
G50-G39	G50	G39	0.10541005707454651	0.10541005707454651	enet	2	1
G27-G73	G27	G73	-0.10530561149395053	0.10530561149395053	enet	2	1
G10-G58	G10	G58	0.10523818535563406	0.10523818535563406	enet	2	1
G65-G44	G65	G44	-0.10505894519715858	0.10505894519715858	enet	2	1
G5-G98	G5	G98	-0.10467187285493947	0.10467187285493947	enet	2	1
G7-G51	G7	G51	0.10459657866646081	0.10459657866646081	enet	2	1
G7-G42	G7	G42	-0.10384222458031857	0.10384222458031857	enet	2	1
G31-G42	G31	G42	-0.10353280327137203	0.10353280327137203	enet	2	1
G100-G43	G100	G43	-0.10350380594519062	0.10350380594519062	enet	2	1
G29-G37	G29	G37	0.10344792561492219	0.10344792561492219	enet	2	1
G59-G60	G59	G60	0.10320835821564121	0.10320835821564121	enet	2	1
G86-G12	G86	G12	-0.10284551309800613	0.10284551309800613	enet	2	1
G37-G71	G37	G71	-0.1021059954848939	0.1021059954848939	enet	2	1
G2-G90	G2	G90	0.10173437149164116	0.10173437149164116	enet	2	1
G90-G83	G90	G83	-0.10173036403452043	0.10173036403452043	enet	2	1
G27-G7	G27	G7	-0.10160576145931108	0.10160576145931108	enet	2	1
G87-G47	G87	G47	-0.101598494696101	0.101598494696101	enet	2	1
G10-G89	G10	G89	0.10156922511456243	0.10156922511456243	enet	2	1
G42-G27	G42	G27	0.10093828149568816	0.10093828149568816	enet	2	1
G7-G47	G7	G47	0.10091381733849777	0.10091381733849777	enet	2	1
G77-G36	G77	G36	-0.1008153177502365	0.1008153177502365	enet	2	1
G53-G18	G53	G18	0.10063867407552975	0.10063867407552975	enet	2	1
G62-G24	G62	G24	0.10060432462395776	0.10060432462395776	enet	2	1
G56-G45	G56	G45	-0.10053181452483695	0.10053181452483695	enet	2	1
G58-G36	G58	G36	-0.100244448399554	0.100244448399554	enet	2	1
G70-G95	G70	G95	0.10022082684465763	0.10022082684465763	enet	2	1
G21-G35	G21	G35	-0.1002185507473838	0.1002185507473838	enet	2	1
G95-G52	G95	G52	-0.10021785974190354	0.10021785974190354	enet	2	1
G59-G61	G59	G61	0.10018314571173675	0.10018314571173675	enet	2	1
G24-G71	G24	G71	-0.09998216755427615	0.09998216755427615	enet	2	1
G99-G68	G99	G68	0.09982072510038145	0.09982072510038145	enet	2	1
G25-G90	G25	G90	0.0997952150659242	0.0997952150659242	enet	2	1
G27-G83	G27	G83	-0.09966654623404228	0.09966654623404228	enet	2	1
G80-G94	G80	G94	-0.09932917787961637	0.09932917787961637	enet	2	1
G3-G36	G3	G36	-0.09910730471629435	0.09910730471629435	enet	2	1
G4-G1	G4	G1	0.09901508165483998	0.09901508165483998	enet	2	1
G73-G72	G73	G72	0.09887282099376453	0.09887282099376453	enet	2	1
G69-G67	G69	G67	-0.09881376733077953	0.09881376733077953	enet	2	1
G80-G79	G80	G79	0.09862110607815688	0.09862110607815688	enet	2	1
G3-G78	G3	G78	-0.09850089535041613	0.09850089535041613	enet	2	1
G85-G36	G85	G36	-0.09848634474577524	0.09848634474577524	enet	2	1
G94-G1	G94	G1	-0.09843376893804752	0.09843376893804752	enet	2	1
G28-G8	G28	G8	-0.09841925038872991	0.09841925038872991	enet	2	1
G60-G74	G60	G74	-0.09830579312783701	0.09830579312783701	enet	2	1
G26-G76	G26	G76	-0.0981975972253427	0.0981975972253427	enet	2	1
G65-G91	G65	G91	-0.0979945043328658	0.0979945043328658	enet	2	1
G5-G29	G5	G29	-0.09788427943947477	0.09788427943947477	enet	2	1
G21-G75	G21	G75	0.09781224422707331	0.09781224422707331	enet	2	1
G93-G31	G93	G31	0.0977556884279543	0.0977556884279543	enet	2	1
G65-G45	G65	G45	-0.0977383142725617	0.0977383142725617	enet	2	1
G7-G17	G7	G17	0.09735771241356729	0.09735771241356729	enet	2	1
G18-G35	G18	G35	0.09690285810826611	0.09690285810826611	enet	2	1
G73-G58	G73	G58	0.09674078447059978	0.09674078447059978	enet	2	1
G16-G74	G16	G74	0.09660290450633431	0.09660290450633431	enet	2	1
G17-G37	G17	G37	0.09650545341485384	0.09650545341485384	enet	2	1
G37-G74	G37	G74	-0.09574176907534801	0.09574176907534801	enet	2	1
G54-G24	G54	G24	0.09572066511504047	0.09572066511504047	enet	2	1
G94-G31	G94	G31	0.09569875032305412	0.09569875032305412	enet	2	1
G53-G69	G53	G69	0.09538351950187289	0.09538351950187289	enet	2	1
G41-G29	G41	G29	-0.09510235082014146	0.09510235082014146	enet	2	1
G79-G7	G79	G7	0.09493456109205513	0.09493456109205513	enet	2	1
G3-G31	G3	G31	0.09487590651954039	0.09487590651954039	enet	2	1
G23-G39	G23	G39	0.09454927070103823	0.09454927070103823	enet	2	1
G83-G81	G83	G81	-0.09447665256564743	0.09447665256564743	enet	2	1
G60-G10	G60	G10	-0.0944328091726694	0.0944328091726694	enet	2	1
G23-G85	G23	G85	-0.09417246239284731	0.09417246239284731	enet	2	1
G51-G45	G51	G45	-0.0940680047328221	0.0940680047328221	enet	2	1
G21-G30	G21	G30	-0.09396575395014913	0.09396575395014913	enet	2	1
G64-G52	G64	G52	0.09383828133999247	0.09383828133999247	enet	2	1
G56-G24	G56	G24	-0.09383764971997882	0.09383764971997882	enet	2	1
G52-G34	G52	G34	-0.09374201258869096	0.09374201258869096	enet	2	1
G26-G64	G26	G64	-0.09368493270827032	0.09368493270827032	enet	2	1
G26-G52	G26	G52	0.09359006647486147	0.09359006647486147	enet	2	1
G1-G55	G1	G55	-0.09358103802816099	0.09358103802816099	enet	2	1
G63-G78	G63	G78	0.09339646281799346	0.09339646281799346	enet	2	1
G71-G40	G71	G40	-0.09327313490682514	0.09327313490682514	enet	2	1
G27-G17	G27	G17	0.09320423032641326	0.09320423032641326	enet	2	1
G68-G8	G68	G8	-0.0930742990202043	0.0930742990202043	enet	2	1
G47-G91	G47	G91	-0.0929423797589958	0.0929423797589958	enet	2	1
G43-G26	G43	G26	-0.09292277932465345	0.09292277932465345	enet	2	1
G4-G53	G4	G53	0.09278979898701291	0.09278979898701291	enet	2	1
G92-G76	G92	G76	-0.0925332344424733	0.0925332344424733	enet	2	1
G92-G37	G92	G37	0.09251550367099984	0.09251550367099984	enet	2	1
G19-G20	G19	G20	0.09248747179652977	0.09248747179652977	enet	2	1
G48-G10	G48	G10	-0.09213321009600461	0.09213321009600461	enet	2	1
G94-G36	G94	G36	-0.09208033641655758	0.09208033641655758	enet	2	1
G42-G96	G42	G96	0.09193897148338359	0.09193897148338359	enet	2	1
G99-G76	G99	G76	-0.09191688391385107	0.09191688391385107	enet	2	1
G46-G72	G46	G72	-0.09181439421550444	0.09181439421550444	enet	2	1
G29-G30	G29	G30	0.09174510257087817	0.09174510257087817	enet	2	1
G23-G68	G23	G68	-0.09132132481091872	0.09132132481091872	enet	2	1
G64-G36	G64	G36	-0.09126592360256253	0.09126592360256253	enet	2	1
G16-G58	G16	G58	0.0911331161581626	0.0911331161581626	enet	2	1
G83-G31	G83	G31	-0.09111691462522921	0.09111691462522921	enet	2	1
G99-G16	G99	G16	-0.09087740177424929	0.09087740177424929	enet	2	1
G22-G71	G22	G71	0.09081686201085627	0.09081686201085627	enet	2	1
G30-G44	G30	G44	0.09072134188928813	0.09072134188928813	enet	2	1
G57-G1	G57	G1	-0.09028045584272357	0.09028045584272357	enet	2	1
G18-G65	G18	G65	0.09009287916231715	0.09009287916231715	enet	2	1
G84-G24	G84	G24	0.08999104403317296	0.08999104403317296	enet	2	1
G48-G37	G48	G37	-0.08994382028825282	0.08994382028825282	enet	2	1
G56-G52	G56	G52	-0.08961693204877756	0.08961693204877756	enet	2	1
G21-G90	G21	G90	0.08909572580772449	0.08909572580772449	enet	2	1
G12-G29	G12	G29	0.08861019194944555	0.08861019194944555	enet	2	1
G41-G91	G41	G91	0.08858990812749208	0.08858990812749208	enet	2	1
G21-G71	G21	G71	0.08851042738131987	0.08851042738131987	enet	2	1
G93-G19	G93	G19	0.0884258870710313	0.0884258870710313	enet	2	1
G8-G43	G8	G43	0.0882384072982236	0.0882384072982236	enet	2	1
G18-G74	G18	G74	-0.08813296533054346	0.08813296533054346	enet	2	1
G46-G48	G46	G48	0.08810477780788262	0.08810477780788262	enet	2	1
G60-G4	G60	G4	-0.08791168887756323	0.08791168887756323	enet	2	1
G90-G76	G90	G76	-0.08784129007557878	0.08784129007557878	enet	2	1
G83-G63	G83	G63	0.08774474163207444	0.08774474163207444	enet	2	1
G24-G43	G24	G43	0.08752992807273952	0.08752992807273952	enet	2	1
G87-G45	G87	G45	0.08745599400758265	0.08745599400758265	enet	2	1
G25-G96	G25	G96	-0.08735536947061805	0.08735536947061805	enet	2	1
G95-G92	G95	G92	-0.0872617608971922	0.0872617608971922	enet	2	1
G41-G23	G41	G23	-0.08714923100712256	0.08714923100712256	enet	2	1
G21-G24	G21	G24	0.08709542186804886	0.08709542186804886	enet	2	1
G4-G65	G4	G65	0.08697807528373072	0.08697807528373072	enet	2	1
G73-G43	G73	G43	-0.08673191011271104	0.08673191011271104	enet	2	1
G43-G47	G43	G47	-0.08658643007758732	0.08658643007758732	enet	2	1
G75-G47	G75	G47	-0.08655770568390064	0.08655770568390064	enet	2	1
G24-G12	G24	G12	-0.08642973238731379	0.08642973238731379	enet	2	1
G30-G28	G30	G28	-0.08632448015317967	0.08632448015317967	enet	2	1
G84-G36	G84	G36	0.08624634749824382	0.08624634749824382	enet	2	1
G49-G25	G49	G25	0.08617479662461654	0.08617479662461654	enet	2	1
G4-G46	G4	G46	0.08615869178477156	0.08615869178477156	enet	2	1
G23-G24	G23	G24	-0.08590305834682083	0.08590305834682083	enet	2	1
G49-G99	G49	G99	0.08585478815797107	0.08585478815797107	enet	2	1
G35-G10	G35	G10	-0.08561877626959363	0.08561877626959363	enet	2	1
G65-G10	G65	G10	-0.08560004352199599	0.08560004352199599	enet	2	1
G5-G28	G5	G28	0.08555261114386803	0.08555261114386803	enet	2	1
G86-G77	G86	G77	0.08550067195275146	0.08550067195275146	enet	2	1
G48-G68	G48	G68	-0.08539983812910219	0.08539983812910219	enet	2	1
G50-G36	G50	G36	-0.0851849662903858	0.0851849662903858	enet	2	1
G46-G18	G46	G18	0.08516169752279405	0.08516169752279405	enet	2	1
G27-G57	G27	G57	-0.08506703644644543	0.08506703644644543	enet	2	1
G98-G44	G98	G44	0.08501188916778137	0.08501188916778137	enet	2	1
G23-G51	G23	G51	0.08500534531384539	0.08500534531384539	enet	2	1
G68-G28	G68	G28	0.08494802886082757	0.08494802886082757	enet	2	1
G73-G7	G73	G7	-0.0849106325010823	0.0849106325010823	enet	2	1
G98-G10	G98	G10	-0.0846706217685336	0.0846706217685336	enet	2	1
G7-G67	G7	G67	-0.08449211776926835	0.08449211776926835	enet	2	1
G73-G30	G73	G30	-0.08444815660313168	0.08444815660313168	enet	2	1
G16-G29	G16	G29	0.08433464846141199	0.08433464846141199	enet	2	1
G81-G56	G81	G56	-0.08386908742039322	0.08386908742039322	enet	2	1
G43-G48	G43	G48	0.08385251041269935	0.08385251041269935	enet	2	1
G55-G26	G55	G26	0.0838035816257211	0.0838035816257211	enet	2	1
G80-G37	G80	G37	-0.08360974250145145	0.08360974250145145	enet	2	1
G91-G77	G91	G77	0.08348756118283403	0.08348756118283403	enet	2	1
G12-G73	G12	G73	0.08346258656771126	0.08346258656771126	enet	2	1
G55-G89	G55	G89	-0.08321053699541672	0.08321053699541672	enet	2	1
G26-G56	G26	G56	-0.0830471183371248	0.0830471183371248	enet	2	1
G10-G64	G10	G64	-0.08297043103183804	0.08297043103183804	enet	2	1
G10-G3	G10	G3	-0.08282075357923778	0.08282075357923778	enet	2	1
G39-G49	G39	G49	-0.08274312647042739	0.08274312647042739	enet	2	1
G95-G94	G95	G94	-0.08261842607715575	0.08261842607715575	enet	2	1
G65-G89	G65	G89	-0.08242852458516842	0.08242852458516842	enet	2	1
G46-G52	G46	G52	0.08242217970884838	0.08242217970884838	enet	2	1
G37-G29	G37	G29	-0.08236469278953745	0.08236469278953745	enet	2	1
G66-G42	G66	G42	-0.08233025653564385	0.08233025653564385	enet	2	1
G61-G67	G61	G67	-0.08228598397046823	0.08228598397046823	enet	2	1
G56-G91	G56	G91	0.08195831393597576	0.08195831393597576	enet	2	1
G39-G57	G39	G57	-0.0818155527374878	0.0818155527374878	enet	2	1
G46-G69	G46	G69	0.08175601004939982	0.08175601004939982	enet	2	1
G27-G43	G27	G43	-0.0817105782590327	0.0817105782590327	enet	2	1
G8-G30	G8	G30	0.08145717817274592	0.08145717817274592	enet	2	1
G31-G10	G31	G10	-0.08138367373489193	0.08138367373489193	enet	2	1
G87-G10	G87	G10	0.08063425314712622	0.08063425314712622	enet	2	1
G7-G24	G7	G24	-0.08058416598824593	0.08058416598824593	enet	2	1
G23-G74	G23	G74	-0.08053610461099175	0.08053610461099175	enet	2	1
G39-G89	G39	G89	0.08041118098910344	0.08041118098910344	enet	2	1
G83-G55	G83	G55	-0.07937974455216877	0.07937974455216877	enet	2	1
G23-G66	G23	G66	0.07930072879056427	0.07930072879056427	enet	2	1
G89-G46	G89	G46	0.07902315837317272	0.07902315837317272	enet	2	1
G10-G28	G10	G28	-0.0789749304094298	0.0789749304094298	enet	2	1
G21-G91	G21	G91	0.07894955268921892	0.07894955268921892	enet	2	1
G46-G67	G46	G67	0.07880201527943949	0.07880201527943949	enet	2	1
G3-G71	G3	G71	-0.0787349776971442	0.0787349776971442	enet	2	1
G64-G17	G64	G17	-0.07846345631134227	0.07846345631134227	enet	2	1
G85-G51	G85	G51	-0.07843180597415987	0.07843180597415987	enet	2	1
G16-G47	G16	G47	-0.07842162422224584	0.07842162422224584	enet	2	1
G91-G89	G91	G89	0.07838602532349288	0.07838602532349288	enet	2	1
G86-G83	G86	G83	-0.07822218180963496	0.07822218180963496	enet	2	1
G63-G80	G63	G80	0.07816541627447939	0.07816541627447939	enet	2	1
G63-G83	G63	G83	0.07800221057762521	0.07800221057762521	enet	2	1
G42-G75	G42	G75	-0.07789121049913403	0.07789121049913403	enet	2	1
G10-G98	G10	G98	-0.07779299384753707	0.07779299384753707	enet	2	1
G36-G4	G36	G4	0.07777428210750242	0.07777428210750242	enet	2	1
G80-G7	G80	G7	-0.07769701486465448	0.07769701486465448	enet	2	1
G47-G65	G47	G65	-0.07769445682760492	0.07769445682760492	enet	2	1
G64-G27	G64	G27	0.07758222781123177	0.07758222781123177	enet	2	1
G41-G37	G41	G37	0.0775768434622807	0.0775768434622807	enet	2	1
G57-G64	G57	G64	0.0775664931734516	0.0775664931734516	enet	2	1
G61-G92	G61	G92	-0.07750672631262769	0.07750672631262769	enet	2	1
G61-G85	G61	G85	0.07747782031043846	0.07747782031043846	enet	2	1
G83-G87	G83	G87	-0.07745745085571855	0.07745745085571855	enet	2	1
G21-G17	G21	G17	0.07745048739929662	0.07745048739929662	enet	2	1
G100-G68	G100	G68	-0.07743573206329298	0.07743573206329298	enet	2	1
G48-G74	G48	G74	-0.07734129220186417	0.07734129220186417	enet	2	1
G17-G51	G17	G51	-0.07729093291364818	0.07729093291364818	enet	2	1
G93-G100	G93	G100	-0.07720539731249411	0.07720539731249411	enet	2	1
G81-G98	G81	G98	0.07710150275938012	0.07710150275938012	enet	2	1
G83-G93	G83	G93	0.07699199524265833	0.07699199524265833	enet	2	1
G24-G63	G24	G63	0.07697316376998674	0.07697316376998674	enet	2	1
G48-G64	G48	G64	-0.07693076705006478	0.07693076705006478	enet	2	1
G76-G37	G76	G37	-0.07687684248692339	0.07687684248692339	enet	2	1
G69-G40	G69	G40	0.07675968575388142	0.07675968575388142	enet	2	1
G37-G89	G37	G89	-0.07675550265764239	0.07675550265764239	enet	2	1
G69-G89	G69	G89	0.07666370505907971	0.07666370505907971	enet	2	1
G74-G68	G74	G68	-0.07662037457640637	0.07662037457640637	enet	2	1
G10-G53	G10	G53	-0.0766104690614611	0.0766104690614611	enet	2	1
G5-G43	G5	G43	-0.0765479610548079	0.0765479610548079	enet	2	1
G62-G46	G62	G46	-0.07632422974650467	0.07632422974650467	enet	2	1
G3-G100	G3	G100	-0.07624758673760618	0.07624758673760618	enet	2	1
G60-G26	G60	G26	0.07621445262735034	0.07621445262735034	enet	2	1
G54-G37	G54	G37	0.07611693893209451	0.07611693893209451	enet	2	1
G23-G81	G23	G81	-0.07608826323095108	0.07608826323095108	enet	2	1
G23-G35	G23	G35	-0.07602577320038671	0.07602577320038671	enet	2	1
G59-G98	G59	G98	-0.07594312459553999	0.07594312459553999	enet	2	1
G78-G98	G78	G98	0.07589722071437771	0.07589722071437771	enet	2	1
G1-G5	G1	G5	-0.07589208021057615	0.07589208021057615	enet	2	1
G17-G18	G17	G18	0.07571412421940264	0.07571412421940264	enet	2	1
G71-G29	G71	G29	-0.07568452201205675	0.07568452201205675	enet	2	1
G36-G24	G36	G24	0.07561574000563105	0.07561574000563105	enet	2	1
G79-G94	G79	G94	0.07557215594108878	0.07557215594108878	enet	2	1
G41-G51	G41	G51	0.0755292046053055	0.0755292046053055	enet	2	1
G93-G48	G93	G48	-0.07535140313078159	0.07535140313078159	enet	2	1
G41-G58	G41	G58	-0.07523619423012201	0.07523619423012201	enet	2	1
G27-G69	G27	G69	0.0751161795927603	0.0751161795927603	enet	2	1
G64-G100	G64	G100	-0.07503802110378761	0.07503802110378761	enet	2	1
G3-G37	G3	G37	-0.07482088132647459	0.07482088132647459	enet	2	1
G16-G5	G16	G5	-0.07477046265133233	0.07477046265133233	enet	2	1
G42-G68	G42	G68	-0.0746460607120061	0.0746460607120061	enet	2	1
G46-G57	G46	G57	-0.0745731811643418	0.0745731811643418	enet	2	1
G3-G89	G3	G89	0.07449503751309124	0.07449503751309124	enet	2	1
G27-G65	G27	G65	-0.0744137505143681	0.0744137505143681	enet	2	1
G8-G53	G8	G53	0.07431024324559178	0.07431024324559178	enet	2	1
G16-G90	G16	G90	-0.07428039049013772	0.07428039049013772	enet	2	1
